id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/8/value,keyPass,qualifier/12/value,qualifier/10/value,qualifier/11/value,qualifier/15/value
2492247953,458,1,2,45,43,7p460lrzt1kmp4rsofqa47eqy,1,58.1,93.3,2022-12-18T05:05:34.653Z,2022-12-18T05:05:36Z,3950852767,140,68.8,3950852769,141,88.9,3950852765,56,Left,3950852763,168,,3950852773,213,6.0,3950852761,3,,3950852771,212,11.6,,,,bb4iwletl36hvcn0rthlrm8a2,N. Milanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492247955,459,44,2,45,44,7p460lrzt1kmp4rsofqa47eqy,1,65.8,85,2022-12-18T05:05:35.952Z,2022-12-18T05:05:37Z,3950852779,286,,3950852777,56,Left,3950852781,233,531,,,,,,,,,,,,,,,,dpre9cmklv12i80xbyqnku505,A. Prijović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492247951,531,44,2,45,44,6h553bwfqkoxayuv80uikkn42,0,34.2,15,2022-12-18T05:05:35.953Z,2022-12-18T05:05:37Z,3950852787,233,459,3950852757,56,Back,3950852759,285,,,,,,,,,,,,,,,,,9iebtrpherpydugn7m9hrcl3p,T. Mrčela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492247961,460,1,2,45,45,7p460lrzt1kmp4rsofqa47eqy,0,68.8,88.9,2022-12-18T05:05:36.619Z,2022-12-18T05:05:38Z,3950852805,213,5.9,3950852793,3,,3950852801,141,85.3,3950852799,140,75.3,3950852795,168,,3950852797,56,Left,3950852803,212,7.3,,,,dpre9cmklv12i80xbyqnku505,A. Prijović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492247959,532,49,2,45,47,6h553bwfqkoxayuv80uikkn42,1,30.1,25,2022-12-18T05:05:38.082Z,2022-12-18T05:05:38Z,,,,,,,,,,,,,,,,,,,,,,,,,6xvmp9q79f0fjjtvd6rcz00d1,Marcelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492247965,533,1,2,45,47,6h553bwfqkoxayuv80uikkn42,1,30.1,25,2022-12-18T05:05:38.657Z,2022-12-18T10:31:55Z,3950852821,212,17.5,3950852817,140,40.8,3950852815,56,Back,3950852823,213,5.4,3950852819,141,5.2,3950998231,155,,,,,,,,6xvmp9q79f0fjjtvd6rcz00d1,Marcelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492247969,534,50,2,45,49,6h553bwfqkoxayuv80uikkn42,1,42,5.8,2022-12-18T05:05:40.002Z,2022-12-18T05:13:01Z,3950852847,233,461,3950852835,286,,3950852833,56,Back,,,,,,,,,,,,,,,,b9etmvw7ljdrjbsw632ey0nhl,G. Cléùr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492247971,461,7,2,45,49,7p460lrzt1kmp4rsofqa47eqy,1,58,94.2,2022-12-18T05:05:40.003Z,2022-12-18T10:32:02Z,3950852841,285,,3950852843,233,534,3950998387,383,,3950852839,56,Left,,,,,,,,,,,,,bb4iwletl36hvcn0rthlrm8a2,N. Milanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492247973,462,3,2,45,51,7p460lrzt1kmp4rsofqa47eqy,0,60,96,2022-12-18T05:05:42.950Z,2022-12-18T10:32:05Z,3950852853,286,,3950998457,465,,3950852851,56,Left,3950852855,211,,,,,,,,,,,,,,bb4iwletl36hvcn0rthlrm8a2,N. Milanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492247977,463,5,2,45,53,7p460lrzt1kmp4rsofqa47eqy,0,64.4,101.4,2022-12-18T05:05:44.167Z,2022-12-18T05:09:13Z,3950852869,233,535,3950852861,56,Left,3950852863,347,,,,,,,,,,,,,,,,,bb4iwletl36hvcn0rthlrm8a2,N. Milanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492247975,535,5,2,45,53,6h553bwfqkoxayuv80uikkn42,1,35.6,-1.4,2022-12-18T05:05:44.167Z,2022-12-18T05:05:45Z,3950852857,56,Back,3950852859,347,,3950852865,233,463,,,,,,,,,,,,,,,,b9etmvw7ljdrjbsw632ey0nhl,G. Cléùr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492247979,536,1,2,45,57,6h553bwfqkoxayuv80uikkn42,1,36.7,0,2022-12-18T05:05:48.081Z,2022-12-18T05:05:51Z,3950852881,212,20.4,3950852873,107,,3950852883,213,3.0,3950852879,141,2.2,3950852875,56,Back,3950852877,140,17.4,,,,,,,b9etmvw7ljdrjbsw632ey0nhl,G. Cléùr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492247981,537,1,2,46,0,6h553bwfqkoxayuv80uikkn42,1,18.1,4.9,2022-12-18T05:05:50.992Z,2022-12-18T05:05:53Z,3950852891,141,39.1,3950852893,212,25.5,3950852889,140,8.2,3950852895,213,2.0,3950852887,56,Back,,,,,,,,,,9iebtrpherpydugn7m9hrcl3p,T. Mrčela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492247987,538,1,2,46,2,6h553bwfqkoxayuv80uikkn42,1,8.2,39.1,2022-12-18T05:05:53.712Z,2022-12-18T05:05:55Z,3950852909,140,11.7,3950852913,212,15.2,3950852911,141,60.8,3950852907,56,Back,3950852915,213,1.3,,,,,,,,,,98blyfvs09u1j6m7ltbqai9xx,L. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492247989,539,1,2,46,4,6h553bwfqkoxayuv80uikkn42,1,13,62.1,2022-12-18T05:05:55.809Z,2022-12-18T05:05:58Z,3950852921,140,20.7,3950852923,141,90.0,3950852919,56,Back,3950852925,212,20.6,3950852927,213,1.2,,,,,,,,,,6xvmp9q79f0fjjtvd6rcz00d1,Marcelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492247997,540,1,2,46,6,6h553bwfqkoxayuv80uikkn42,1,20.8,90,2022-12-18T05:05:57.936Z,2022-12-18T05:06:02Z,3950852953,213,4.6,3950852951,212,19.0,3950852947,140,18.1,3950852945,56,Back,3950852949,141,62.3,,,,,,,,,,4rv3p2e0scrkce2l3budvzqol,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248001,541,1,2,46,11,6h553bwfqkoxayuv80uikkn42,1,27.5,61.5,2022-12-18T05:06:02.464Z,2022-12-18T05:06:06Z,3950852963,140,36.0,3950852961,56,Back,3950852967,212,11.0,3950852965,141,52.1,3950852969,213,5.7,,,,,,,,,,6xvmp9q79f0fjjtvd6rcz00d1,Marcelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248003,542,1,2,46,15,6h553bwfqkoxayuv80uikkn42,1,35.1,59,2022-12-18T05:06:06.208Z,2022-12-18T05:06:07Z,3950852975,140,26.8,3950852979,212,8.7,3950852977,141,58.8,3950852981,213,3.2,3950852973,56,Back,,,,,,,,,,dreyp9vpkgl8t38erpkrfwsbu,C. Nieuwenhof,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248011,543,1,2,46,16,6h553bwfqkoxayuv80uikkn42,1,26.8,58.8,2022-12-18T05:06:07.041Z,2022-12-18T05:06:14Z,3950853001,141,26.5,3950853003,212,22.0,3950853005,213,4.8,3950852999,140,27.7,3950852997,56,Back,,,,,,,,,,6xvmp9q79f0fjjtvd6rcz00d1,Marcelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248015,544,1,2,46,23,6h553bwfqkoxayuv80uikkn42,0,46.4,12.8,2022-12-18T05:06:14.802Z,2022-12-18T05:06:17Z,3950853017,56,Center,3950853021,141,24.7,3950853015,155,,3950853023,212,48.9,3950853019,140,92.3,3950853025,213,0.2,3950853027,1,,,,,9iebtrpherpydugn7m9hrcl3p,T. Mrčela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248017,464,52,2,46,25,7p460lrzt1kmp4rsofqa47eqy,1,8.1,70.6,2022-12-18T05:06:16.279Z,2022-12-18T10:32:25Z,3950998981,378,,,,,,,,,,,,,,,,,,,,,,,do3hflya9zwcdzxiev0m2cclx,J. Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248019,465,1,2,46,32,7p460lrzt1kmp4rsofqa47eqy,1,13.3,59.1,2022-12-18T05:06:23.324Z,2022-12-18T05:06:27Z,3950853043,212,35.0,3950853041,141,7.6,3950853035,123,,3950853037,56,Back,3950853051,287,,3950853047,1,,3950853039,140,14.6,3950853045,213,4.8,do3hflya9zwcdzxiev0m2cclx,J. Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248023,466,1,2,46,36,7p460lrzt1kmp4rsofqa47eqy,0,14.4,12.8,2022-12-18T05:06:27.179Z,2022-12-18T05:06:36Z,3950853059,140,25.2,3950853065,213,5.6,3950853057,56,Back,3950853061,141,0.0,3950853063,212,15.2,,,,,,,,,,30eyww0b75hsid71kihac79pl,J. Tratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248025,467,5,2,46,37,7p460lrzt1kmp4rsofqa47eqy,0,26.6,-1.8,2022-12-18T05:06:28.097Z,2022-12-18T05:09:13Z,3950853067,56,Back,3950853075,233,545,3950853069,347,,,,,,,,,,,,,,,,,30eyww0b75hsid71kihac79pl,J. Tratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248021,545,5,2,46,37,6h553bwfqkoxayuv80uikkn42,1,73.4,101.8,2022-12-18T05:06:28.097Z,2022-12-18T05:06:29Z,3950853053,56,Left,3950853071,233,467,3950853055,347,,,,,,,,,,,,,,,,,9iebtrpherpydugn7m9hrcl3p,T. Mrčela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248031,546,1,2,46,42,6h553bwfqkoxayuv80uikkn42,1,69.4,100,2022-12-18T05:06:33.601Z,2022-12-18T05:06:36Z,3950853087,107,,3950853097,213,3.5,3950853095,212,18.6,3950853093,141,92.1,3950853091,140,52.9,3950853089,56,Left,,,,,,,4rv3p2e0scrkce2l3budvzqol,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248037,547,1,2,46,45,6h553bwfqkoxayuv80uikkn42,1,52.9,91.8,2022-12-18T05:06:36.177Z,2022-12-18T05:06:40Z,3950853115,140,56.6,3950853117,141,68.5,3950853121,213,5.0,3950853119,212,16.3,3950853113,56,Center,,,,,,,,,,6xvmp9q79f0fjjtvd6rcz00d1,Marcelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248043,548,1,2,46,49,6h553bwfqkoxayuv80uikkn42,1,51.2,66,2022-12-18T05:06:40.241Z,2022-12-18T05:06:42Z,3950853133,56,Back,3950853141,213,4.3,3950853137,141,38.2,3950853135,140,43.5,3950853139,212,20.6,,,,,,,,,,dreyp9vpkgl8t38erpkrfwsbu,C. Nieuwenhof,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248049,549,1,2,46,51,6h553bwfqkoxayuv80uikkn42,1,43.5,38.2,2022-12-18T05:06:42.401Z,2022-12-18T05:06:45Z,3950853163,213,4.9,3950853161,212,23.6,3950853159,141,4.3,3950853157,140,48.2,3950853155,56,Back,,,,,,,,,,9iebtrpherpydugn7m9hrcl3p,T. Mrčela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248057,550,1,2,46,54,6h553bwfqkoxayuv80uikkn42,1,47.1,4.6,2022-12-18T05:06:45.472Z,2022-12-18T05:06:48Z,3950853183,141,3.2,3950853181,140,56.3,3950853187,213,6.2,3950853179,56,Right,3950853185,212,9.7,,,,,,,,,,b9etmvw7ljdrjbsw632ey0nhl,G. Cléùr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248063,551,1,2,46,56,6h553bwfqkoxayuv80uikkn42,1,53.5,4.3,2022-12-18T05:06:47.905Z,2022-12-18T05:06:55Z,3950853201,56,Back,3950853203,140,33.5,3950853205,141,27.9,3950853209,213,2.5,3950853207,212,26.4,,,,,,,,,,pc2pewu255axe28t955qjcnp,B. Borello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248071,552,1,2,47,3,6h553bwfqkoxayuv80uikkn42,1,27.6,42.7,2022-12-18T05:06:54.913Z,2022-12-18T05:06:57Z,3950853233,140,27.8,3950853231,56,Back,3950853239,213,1.6,3950853237,212,12.3,3950853235,141,60.8,,,,,,,,,,9iebtrpherpydugn7m9hrcl3p,T. Mrčela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248075,553,1,2,47,6,6h553bwfqkoxayuv80uikkn42,1,33.6,65.8,2022-12-18T05:06:57.697Z,2022-12-18T05:07:00Z,3950853257,212,25.7,3950853255,141,97.4,3950853259,213,1.0,3950853253,140,47.0,3950853251,56,Back,,,,,,,,,,6xvmp9q79f0fjjtvd6rcz00d1,Marcelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248081,554,1,2,47,9,6h553bwfqkoxayuv80uikkn42,1,47,97.4,2022-12-18T05:07:00.161Z,2022-12-18T05:07:07Z,3950853273,140,58.7,3950853271,56,Left,3950853277,212,12.3,3950853275,141,96.8,3950853279,213,6.2,,,,,,,,,,4rv3p2e0scrkce2l3budvzqol,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248083,555,4,2,47,14,6h553bwfqkoxayuv80uikkn42,1,58.7,96.2,2022-12-18T05:07:05.921Z,2022-12-18T05:07:09Z,3950853289,152,,3950853285,294,,3950853287,56,Left,3950853291,286,,3950853303,233,468,3950853283,13,,,,,,,,d0f8dmnejzbjc7dfg14u8yv6y,D. Wilmering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248085,468,4,2,47,14,7p460lrzt1kmp4rsofqa47eqy,0,41.3,3.8,2022-12-18T05:07:05.922Z,2022-12-18T05:07:09Z,3950853295,294,,3950853307,233,555,3950853297,56,Back,3950853299,152,,3950853301,285,,3950853293,13,,,,,,,,30eyww0b75hsid71kihac79pl,J. Tratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248097,556,1,2,47,20,6h553bwfqkoxayuv80uikkn42,1,58.3,96.6,2022-12-18T05:07:11.537Z,2022-12-18T05:07:14Z,3950853337,140,47.5,3950853335,56,Back,3950853341,212,13.4,3950853343,213,3.7,3950853339,141,86.0,3950853333,152,,3950853331,5,,,,,4rv3p2e0scrkce2l3budvzqol,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248103,557,1,2,47,23,6h553bwfqkoxayuv80uikkn42,1,45.1,80.3,2022-12-18T05:07:14.689Z,2022-12-18T05:07:17Z,3950853359,141,56.7,3950853351,56,Back,3950853361,212,17.4,3950853363,213,4.3,3950853355,140,38.8,,,,,,,,,,6xvmp9q79f0fjjtvd6rcz00d1,Marcelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248107,558,1,2,47,26,6h553bwfqkoxayuv80uikkn42,1,38.8,56.7,2022-12-18T05:07:17.184Z,2022-12-18T05:07:19Z,3950853377,212,10.8,3950853375,141,72.6,3950853379,213,1.6,3950853373,140,38.6,3950853371,56,Back,,,,,,,,,,9iebtrpherpydugn7m9hrcl3p,T. Mrčela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248109,559,1,2,47,28,6h553bwfqkoxayuv80uikkn42,1,39.6,74.8,2022-12-18T05:07:19.185Z,2022-12-18T05:07:20Z,3950853391,213,0.8,3950853383,56,Left,3950853389,212,20.0,3950853385,140,52.3,3950853387,141,96.8,,,,,,,,,,6xvmp9q79f0fjjtvd6rcz00d1,Marcelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248111,560,1,2,47,29,6h553bwfqkoxayuv80uikkn42,1,52.3,96.8,2022-12-18T05:07:20.834Z,2022-12-18T05:07:22Z,3950853399,141,85.0,3950853403,213,5.5,3950853401,212,11.9,3950853395,56,Left,3950853397,140,60.7,,,,,,,,,,4rv3p2e0scrkce2l3budvzqol,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248113,561,1,2,47,31,6h553bwfqkoxayuv80uikkn42,1,61.1,85.3,2022-12-18T05:07:22.209Z,2022-12-18T05:07:24Z,3950853415,140,53.4,3950853417,141,86.0,3950853421,213,3.1,3950853419,212,8.1,3950853413,56,Left,,,,,,,,,,1yqlkot5sh85ot3eemo67djv9,Y. N'Gbakoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248117,562,1,2,47,33,6h553bwfqkoxayuv80uikkn42,1,53,86.6,2022-12-18T05:07:24.481Z,2022-12-18T05:07:26Z,3950853433,140,51.8,3950853431,56,Center,3950853439,213,4.6,3950853437,212,11.8,3950853435,141,69.4,,,,,,,,,,4rv3p2e0scrkce2l3budvzqol,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248119,563,1,2,47,35,6h553bwfqkoxayuv80uikkn42,1,51.3,68.8,2022-12-18T05:07:26.625Z,2022-12-18T05:07:28Z,3950853451,212,17.9,3950853453,213,5.4,3950853449,141,47.8,3950853445,56,Center,3950853447,140,61.6,,,,,,,,,,dreyp9vpkgl8t38erpkrfwsbu,C. Nieuwenhof,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248123,564,1,2,47,37,6h553bwfqkoxayuv80uikkn42,1,61.6,47.8,2022-12-18T05:07:28.049Z,2022-12-18T05:08:29Z,3950853463,140,40.1,3950853461,56,Back,3950853467,212,28.4,3950853469,213,3.8,3950853465,141,22.5,,,,,,,,,,2tmu6esf1xub0sja4gwnakvyt,S. Krpić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248133,565,1,2,47,42,6h553bwfqkoxayuv80uikkn42,1,43.4,13.5,2022-12-18T05:07:33.793Z,2022-12-18T05:07:35Z,3950853503,213,1.9,3950853497,140,35.6,3950853501,212,23.6,3950853495,56,Back,3950853499,141,46.0,,,,,,,,,,9iebtrpherpydugn7m9hrcl3p,T. Mrčela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248137,566,1,2,47,44,6h553bwfqkoxayuv80uikkn42,1,35.9,47,2022-12-18T05:07:35.696Z,2022-12-18T05:07:38Z,3950853513,56,Back,3950853519,212,17.2,3950853517,141,71.4,3950853521,213,1.3,3950853515,140,40.2,,,,,,,,,,6xvmp9q79f0fjjtvd6rcz00d1,Marcelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248145,567,1,2,47,47,6h553bwfqkoxayuv80uikkn42,1,40.5,72.7,2022-12-18T05:07:38.336Z,2022-12-18T05:07:44Z,3950853541,141,89.7,3950853543,212,17.8,3950853545,213,0.7,3950853537,56,Left,3950853539,140,53.4,,,,,,,,,,6fx6x1x0v02v094w754htlfx1,O. Bozanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248147,568,1,2,47,53,6h553bwfqkoxayuv80uikkn42,1,74.1,89.6,2022-12-18T05:07:43.985Z,2022-12-18T05:07:45Z,3950853551,140,80.8,3950853553,141,94.4,3950853549,56,Left,3950853555,212,7.8,3950853557,213,0.4,,,,,,,,,,4rv3p2e0scrkce2l3budvzqol,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248153,569,1,2,47,54,6h553bwfqkoxayuv80uikkn42,1,80.8,94.4,2022-12-18T05:07:45.041Z,2022-12-18T05:07:49Z,3950853587,213,6.1,3950853585,212,12.7,3950853579,56,Left,3950853583,141,90.3,3950853581,140,92.6,,,,,,,,,,d0f8dmnejzbjc7dfg14u8yv6y,D. Wilmering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248157,570,1,2,47,57,6h553bwfqkoxayuv80uikkn42,1,89.3,89.1,2022-12-18T05:07:48.632Z,2022-12-18T05:11:08Z,3950853603,212,11.1,3950853601,141,81.1,3950853599,140,80.1,3950853597,56,Left,3950853605,213,3.7,,,,,,,,,,4rv3p2e0scrkce2l3budvzqol,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248159,571,50,2,47,58,6h553bwfqkoxayuv80uikkn42,1,79.1,79.2,2022-12-18T05:07:49.761Z,2022-12-18T05:12:02Z,3950854427,233,480,3950853609,56,Left,3950854417,286,,,,,,,,,,,,,,,,,6fx6x1x0v02v094w754htlfx1,O. Bozanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248383,480,7,2,47,58,7p460lrzt1kmp4rsofqa47eqy,1,20.9,20.8,2022-12-18T05:07:49.762Z,2022-12-18T10:33:28Z,3951000677,383,,3950854411,285,,3950854409,56,Back,3950854423,233,571,,,,,,,,,,,,,8wrppgiwivlivxryo6rvocamt,J. Troisi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248161,469,49,2,47,59,7p460lrzt1kmp4rsofqa47eqy,1,13.1,13.1,2022-12-18T05:07:50.550Z,2022-12-18T05:11:11Z,,,,,,,,,,,,,,,,,,,,,,,,,8wrppgiwivlivxryo6rvocamt,J. Troisi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248379,479,3,2,48,0,7p460lrzt1kmp4rsofqa47eqy,1,22.2,14.2,2022-12-18T05:07:51.658Z,2022-12-18T10:33:33Z,3950854699,56,Back,3950854701,285,,3950854703,233,601,3951000847,464,,,,,,,,,,,,,,8wrppgiwivlivxryo6rvocamt,J. Troisi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248371,601,45,2,48,0,6h553bwfqkoxayuv80uikkn42,0,77.8,85.8,2022-12-18T05:07:51.658Z,2022-12-18T05:56:40Z,3950854771,56,Left,3950854773,286,,3950854775,233,479,,,,,,,,,,,,,,,,6fx6x1x0v02v094w754htlfx1,O. Bozanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248171,470,3,2,48,1,7p460lrzt1kmp4rsofqa47eqy,1,21.3,8.7,2022-12-18T05:07:52.887Z,2022-12-18T10:33:38Z,3950853641,233,572,3951000937,465,,3950853633,56,Back,3950853635,285,,,,,,,,,,,,,,8wrppgiwivlivxryo6rvocamt,J. Troisi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248169,572,45,2,48,1,6h553bwfqkoxayuv80uikkn42,0,78.7,91.3,2022-12-18T05:07:52.887Z,2022-12-18T05:23:07Z,3950853649,233,470,3950853625,56,Left,3950853627,286,,,,,,,,,,,,,,,,,4rv3p2e0scrkce2l3budvzqol,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248173,471,3,2,48,5,7p460lrzt1kmp4rsofqa47eqy,0,25.5,4.6,2022-12-18T05:07:56.588Z,2022-12-18T10:33:41Z,3950853669,233,573,3951001025,465,,3950853637,56,Back,3950853639,285,,,,,,,,,,,,,,8wrppgiwivlivxryo6rvocamt,J. Troisi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248179,573,7,2,48,5,6h553bwfqkoxayuv80uikkn42,0,74.5,95.4,2022-12-18T05:07:56.589Z,2022-12-18T10:33:43Z,3951001115,385,,3950853663,233,471,3950853659,286,,3950853657,56,Left,,,,,,,,,,,,,dreyp9vpkgl8t38erpkrfwsbu,C. Nieuwenhof,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248293,473,61,2,48,6,7p460lrzt1kmp4rsofqa47eqy,1,38.5,2.9,2022-12-18T05:07:57.762Z,2022-12-18T05:12:12Z,3950854131,56,Back,,,,,,,,,,,,,,,,,,,,,,8wrppgiwivlivxryo6rvocamt,J. Troisi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248181,574,49,2,48,7,6h553bwfqkoxayuv80uikkn42,1,72.8,95.4,2022-12-18T05:07:58.546Z,2022-12-18T05:07:58Z,,,,,,,,,,,,,,,,,,,,,,,,,4rv3p2e0scrkce2l3budvzqol,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248183,575,1,2,48,7,6h553bwfqkoxayuv80uikkn42,1,72.8,95.4,2022-12-18T05:07:58.865Z,2022-12-18T05:08:01Z,3950853673,56,Left,3950853681,213,0.1,3950853677,141,96.9,3950853675,140,80.0,3950853679,212,7.6,,,,,,,,,,4rv3p2e0scrkce2l3budvzqol,A. Traoré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248189,576,1,2,48,10,6h553bwfqkoxayuv80uikkn42,0,79.8,96.9,2022-12-18T05:08:01.361Z,2022-12-18T10:33:56Z,3951001505,225,,3950853701,141,60.3,3951001507,386,,3950853703,212,25.6,3950853695,155,,3950853697,56,Center,3951001509,72,,3950853693,2,,d0f8dmnejzbjc7dfg14u8yv6y,D. Wilmering,,3950853699,140,3950853705,213,4.9,,,,,,,,,,,,,,,,,,,,85.5,,,,,
2492248227,472,12,2,48,11,7p460lrzt1kmp4rsofqa47eqy,1,13,42.8,2022-12-18T05:08:02.365Z,2022-12-18T05:08:29Z,3950853857,56,Back,3950853865,213,5.5,3950853859,140,26.3,3950853863,212,19.4,3950853861,141,23.0,,,,,,,,,,8alirbm4n482p155zi3174fyt,T. Imai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248193,577,1,2,48,15,6h553bwfqkoxayuv80uikkn42,1,75.1,79.6,2022-12-18T05:08:06.337Z,2022-12-18T05:08:07Z,3950853719,213,1.1,3950853715,141,96.9,3950853717,212,13.2,3950853711,56,Left,3950853713,140,80.9,,,,,,,,,,6fx6x1x0v02v094w754htlfx1,O. Bozanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248195,578,1,2,48,16,6h553bwfqkoxayuv80uikkn42,1,80.9,96.9,2022-12-18T05:08:07.777Z,2022-12-18T05:08:09Z,3950853727,141,85.7,3950853731,213,3.9,3950853729,212,11.0,3950853725,140,73.4,3950853723,56,Left,,,,,,,,,,d0f8dmnejzbjc7dfg14u8yv6y,D. Wilmering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248197,579,1,2,48,18,6h553bwfqkoxayuv80uikkn42,1,73.4,85.7,2022-12-18T05:08:09.553Z,2022-12-18T05:08:11Z,3950853737,140,62.0,3950853739,141,84.8,3950853735,56,Left,3950853741,212,12.0,3950853743,213,3.2,,,,,,,,,,6fx6x1x0v02v094w754htlfx1,O. Bozanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492248203,580,1,2,48,20,6h553bwfqkoxayuv80uikkn42,1,62,84.8,2022-12-18T05:08:11.089Z,2022-12-18T05:08:12Z,3950853763,213,1.5,3950853761,212,6.4,3950853759,141,94.2,3950853757,140,62.5,3950853755,56,Left,,,,,,,,,,dreyp9vpkgl8t38erpkrfwsbu,C. Nieuwenhof,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
