id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/8/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/10/value,qualifier/12/value,qualifier/14/value,qualifier/15/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,assist
2500583035,22,2,1,1,57,eq1oq6y61xnzq88zu0cnw131z,1,26.4,85.2,2023-01-25T19:34:43.689Z,2023-01-26T08:37:40Z,3994784533,140,67.3,3994784527,7,d2pco79bmi3f9x3zahtf9q2mt,3994784535,141,96.0,3994784529,1,,3995362907,388,,3994784531,56,Left,,,,,,,6qujoqysad60h70f3ac5n9ch6,K. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583037,33,55,1,1,57,7ad69ngbpjuyzv96drf8d9sn2,1,39.6,15.1,2023-01-25T19:34:43.690Z,2023-01-26T08:37:40Z,3994791465,189,,,,,,,,,,,,,,,,,,,,,,,djha3ac2mfhyb7oia64hq2nd,E. Tapsoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583069,34,1,1,2,6,7ad69ngbpjuyzv96drf8d9sn2,1,41.4,18.1,2023-01-25T19:34:52.694Z,2023-01-26T08:37:51Z,3994784719,213,2.0,3994784709,141,35.0,3994784697,241,,3994784701,56,Back,3994784713,212,12.5,3994784695,5,,3995363019,178,,3994784705,140,36.8,4tev0kk0om8cr1xbwpt8bozit,R. Andrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583087,35,1,1,2,7,7ad69ngbpjuyzv96drf8d9sn2,1,35.5,38.9,2023-01-25T19:34:53.616Z,2023-01-26T08:37:55Z,3994784807,140,27.3,3994784809,141,45.1,3995363085,178,,3994784811,212,9.6,3994784805,56,Back,3994784813,213,2.7,3994909207,189,,,,,7w63iqek6hmnizlirurla1cr9,N. Amiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583143,36,1,1,2,9,7ad69ngbpjuyzv96drf8d9sn2,1,27.9,48.1,2023-01-25T19:34:55.913Z,2023-01-26T08:38:03Z,3995363223,178,,3994785045,56,Back,3994785051,212,22.1,3994785047,140,38.6,3994785053,213,1.0,3994785049,141,76.1,,,,,,,5ec2ede9uwbft3wby33mwowyd,J. Tah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583175,37,1,1,2,14,7ad69ngbpjuyzv96drf8d9sn2,1,42.3,73.7,2023-01-25T19:35:01.015Z,2023-01-26T08:38:11Z,3994785243,213,3.9,3994785241,212,11.4,3994785239,141,62.3,3994785237,140,34.4,3994785235,56,Back,3995363297,178,,,,,,,,4foax2b7unlkev1eq6py86lii,P. Hincapié,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583199,38,1,1,2,18,7ad69ngbpjuyzv96drf8d9sn2,1,35.4,50.9,2023-01-25T19:35:04.775Z,2023-01-26T08:38:19Z,3994785357,212,22.8,3995363347,178,,3994785359,213,4.8,3994785355,141,17.6,3994785353,140,38.1,3994785351,56,Back,,,,,,,5ec2ede9uwbft3wby33mwowyd,J. Tah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583225,39,1,1,2,21,7ad69ngbpjuyzv96drf8d9sn2,0,39.1,16.4,2023-01-25T19:35:07.968Z,2023-01-26T08:38:28Z,3994785489,212,30.6,3994785487,141,0.0,3995363457,178,,3994785485,140,65.9,3994785491,213,5.9,3994785483,56,Right,,,,,,,djha3ac2mfhyb7oia64hq2nd,E. Tapsoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583285,23,5,1,2,22,eq1oq6y61xnzq88zu0cnw131z,1,32.8,101.1,2023-01-25T19:35:09.461Z,2023-01-26T08:38:35Z,3994785851,233,40,3994785833,347,,3994785831,56,Back,,,,,,,,,,,,,,,,d2pco79bmi3f9x3zahtf9q2mt,P. Hofmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583231,40,5,1,2,22,7ad69ngbpjuyzv96drf8d9sn2,0,67.2,-1.1,2023-01-25T19:35:09.461Z,2023-01-26T08:38:35Z,3994785521,347,,3994785855,233,23,3994785519,56,Right,,,,,,,,,,,,,,,,djha3ac2mfhyb7oia64hq2nd,E. Tapsoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583319,24,1,1,2,30,eq1oq6y61xnzq88zu0cnw131z,1,31.4,100,2023-01-25T19:35:17.100Z,2023-01-26T08:38:56Z,3994785985,140,11.6,3994785991,213,3.7,3994785983,56,Back,3994785993,1,,3994785981,107,,3994785989,212,25.1,3994785987,141,80.4,,,,6sc9zsev9an853nop6pn6mxg5,Danilo Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583333,25,1,1,2,34,eq1oq6y61xnzq88zu0cnw131z,1,11.6,80.4,2023-01-25T19:35:20.677Z,2023-01-26T08:39:24Z,3994786041,56,Back,3994786045,141,87.9,3994786043,140,28.8,3995364049,178,,3994786049,213,0.3,3994786047,212,18.8,,,,,,,clmq1s26z0i3lqr1jqnd5wzit,M. Riemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583349,26,1,1,2,36,eq1oq6y61xnzq88zu0cnw131z,1,26.8,86,2023-01-25T19:35:22.693Z,2023-01-26T08:39:36Z,3994786137,212,8.0,3994786127,56,Back,3994786141,213,4.6,3994786135,141,74.3,3994786133,140,26.0,3995364243,178,,,,,,,,6sc9zsev9an853nop6pn6mxg5,Danilo Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583371,27,1,1,2,40,eq1oq6y61xnzq88zu0cnw131z,1,28.7,75,2023-01-25T19:35:26.891Z,2023-01-26T08:39:48Z,3994786231,213,2.3,3994786227,212,8.2,3995364313,178,,3994786219,140,23.6,3994786215,56,Back,3994786223,141,84.2,,,,,,,6qujoqysad60h70f3ac5n9ch6,K. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583385,28,1,1,2,41,eq1oq6y61xnzq88zu0cnw131z,1,23.6,84.2,2023-01-25T19:35:28.162Z,2023-01-26T08:39:55Z,3994786317,212,26.5,3994786319,213,4.8,3995364405,178,,3994786315,141,45.2,3994786313,140,24.7,3994786311,56,Back,,,,,,,6sc9zsev9an853nop6pn6mxg5,Danilo Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583407,29,1,1,2,43,eq1oq6y61xnzq88zu0cnw131z,1,25.5,39.4,2023-01-25T19:35:30.389Z,2023-01-26T08:40:02Z,3995364485,178,,3994786389,140,32.7,3994786387,56,Back,3994786391,141,8.0,3994786395,213,5.1,3994786393,212,22.7,,,,,,,b7fqivvacy7mmarlp180k276d,V. Lampropoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583447,30,1,1,2,46,eq1oq6y61xnzq88zu0cnw131z,0,35.2,7,2023-01-25T19:35:32.670Z,2023-01-26T08:40:10Z,3994786541,56,Right,3995364539,178,,3994786545,141,5.9,3994786543,140,64.5,3994786549,213,6.3,3994786547,212,30.8,,,,,,,719bo3u7wz5doaadx7k45trdh,S. Janko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500703819,1060,67,1,2,48,7ad69ngbpjuyzv96drf8d9sn2,1,33.8,96.6,2023-01-25T19:35:35.184Z,2023-01-26T09:36:36Z,3995399935,233,901,,,,,,,,,,,,,,,,,,,,,,5ec2ede9uwbft3wby33mwowyd,J. Tah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500703817,901,67,1,2,48,eq1oq6y61xnzq88zu0cnw131z,0,66.2,3.4,2023-01-25T19:35:35.185Z,2023-01-26T09:27:51Z,3995399939,233,1060,,,,,,,,,,,,,,,,,,,,,,2bzdn7cqqonejqmlq85w8z6qd,T. Asano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583449,41,12,1,2,48,7ad69ngbpjuyzv96drf8d9sn2,1,36.7,97.7,2023-01-25T19:35:35.186Z,2023-01-26T09:36:37Z,3994786557,212,2.8,3994786573,167,,3994786559,213,2.2,3994786555,141,100.0,3994786553,140,35.2,3994786551,56,Back,3995364801,178,,,,,5ec2ede9uwbft3wby33mwowyd,J. Tah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583477,31,5,1,2,49,eq1oq6y61xnzq88zu0cnw131z,1,64.2,-1.2,2023-01-25T19:35:35.562Z,2023-01-26T08:40:49Z,3994786675,56,Right,3994786683,233,42,3994786677,347,,,,,,,,,,,,,,,,,719bo3u7wz5doaadx7k45trdh,S. Janko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583453,42,5,1,2,49,7ad69ngbpjuyzv96drf8d9sn2,0,35.8,101.2,2023-01-25T19:35:35.562Z,2023-01-26T08:40:50Z,3994786569,56,Back,3994786571,347,,3994786699,233,31,,,,,,,,,,,,,,,,5ec2ede9uwbft3wby33mwowyd,J. Tah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583507,32,1,1,2,51,eq1oq6y61xnzq88zu0cnw131z,1,63.7,0,2023-01-25T19:35:38.347Z,2023-01-26T08:40:59Z,3994786831,1,,3994786829,213,0.4,3994786819,107,,3994786827,212,28.2,3994786835,189,,3994786821,56,Right,3994786825,141,15.2,3994786823,140,88.3,2bzdn7cqqonejqmlq85w8z6qd,T. Asano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583545,33,1,1,2,57,eq1oq6y61xnzq88zu0cnw131z,1,76.9,17.5,2023-01-25T19:35:43.739Z,2023-01-26T08:41:51Z,3994786985,141,57.2,3994786983,140,74.8,3994786981,56,Center,3994786989,213,1.7,3995365267,178,,3994786987,212,27.1,3994789007,210,15,,,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583547,34,15,1,2,59,eq1oq6y61xnzq88zu0cnw131z,1,78.8,56.3,2023-01-25T19:35:45.851Z,2023-01-26T08:41:51Z,3994789013,55,33,3994789025,146,88.1,3994787001,56,Center,3994789021,215,,3994789019,103,19,3994786997,22,,3995365845,178,,3994787043,233,43,ejww8hjcn4y4hlik863vaw3qh,C. Antwi-Adjei,3994789027,147,3994789031,231,49.5,3994789009,78,3994787025,82,,53.6,,3994787021,20,3994789017,102,50.2,3994786999,18,3994789023,328,3994789011,29,3994789029,230,99.1,,,,,,,,,,,,,,,,,,
2500583549,43,10,1,2,59,7ad69ngbpjuyzv96drf8d9sn2,1,11.8,45.2,2023-01-25T19:35:46.246Z,2023-01-26T08:41:57Z,3995365951,178,,3994787047,233,34,3994787015,56,Back,3994787013,94,,,,,,,,,,,,,,4tev0kk0om8cr1xbwpt8bozit,R. Andrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500704017,1072,83,1,3,4,7ad69ngbpjuyzv96drf8d9sn2,1,30.7,17.7,2023-01-25T19:35:50.912Z,2023-01-26T09:30:13Z,3995400851,399,228461,,,,,,,,,,,,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583587,35,61,1,3,4,eq1oq6y61xnzq88zu0cnw131z,0,68.8,84.3,2023-01-25T19:35:50.939Z,2023-01-26T08:42:37Z,3994787175,56,Left,3995366167,178,,,,,,,,,,,,,,,,,,,,8ksi5s9he1uxai3lfcq46grf9,E. Mašović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583597,44,49,1,3,6,7ad69ngbpjuyzv96drf8d9sn2,1,15.4,3.7,2023-01-25T19:35:52.615Z,2023-01-26T08:42:47Z,,,,,,,,,,,,,,,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583611,45,1,1,3,6,7ad69ngbpjuyzv96drf8d9sn2,1,15.1,4.1,2023-01-25T19:35:52.660Z,2023-01-26T08:42:51Z,3994787293,213,2.1,3994787291,212,16.6,3994787285,56,Back,3995366613,178,,3994787289,141,24.7,3994787287,140,6.7,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583625,46,1,1,3,9,7ad69ngbpjuyzv96drf8d9sn2,0,8.7,20.8,2023-01-25T19:35:55.574Z,2023-01-26T08:42:55Z,3994787365,141,19.0,3994787363,140,28.8,3994787361,56,Back,3994787369,213,6.2,3994787367,212,21.1,3995366667,178,,3994787359,155,,,,,djha3ac2mfhyb7oia64hq2nd,E. Tapsoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583637,36,44,1,3,10,eq1oq6y61xnzq88zu0cnw131z,1,68.8,81.5,2023-01-25T19:35:57.304Z,2023-01-26T09:36:37Z,3994787419,286,,3994787435,233,47,3994787417,56,Left,,,,,,,,,,,,,,,,6sc9zsev9an853nop6pn6mxg5,Danilo Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583629,47,44,1,3,10,7ad69ngbpjuyzv96drf8d9sn2,0,31.2,18.5,2023-01-25T19:35:57.305Z,2023-01-26T08:43:06Z,3994787387,285,,3995210373,233,36,3994787385,56,Back,,,,,,,,,,,,,,,,9ydkbbygq6uocors9kcdnzbop,M. Diaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583649,37,1,1,3,10,eq1oq6y61xnzq88zu0cnw131z,1,61.4,83.1,2023-01-25T19:35:57.350Z,2023-01-26T09:36:37Z,3994787493,141,69.0,3994787481,3,,3994787483,56,Center,3995366925,388,,3994787499,212,14.9,3994787505,213,5.6,3994787487,140,72.2,,,,6sc9zsev9an853nop6pn6mxg5,Danilo Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583661,38,1,1,3,11,eq1oq6y61xnzq88zu0cnw131z,0,72.2,69,2023-01-25T19:35:58.377Z,2023-01-26T08:43:15Z,3994787589,213,0.1,3994787587,212,13.9,3995366983,178,,3994787585,141,71.3,3994787577,3,,3994787579,56,Center,3994787581,140,85.4,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583675,48,1,1,3,13,7ad69ngbpjuyzv96drf8d9sn2,1,16.7,31.1,2023-01-25T19:36:00.117Z,2023-01-26T08:43:21Z,3994787677,213,5.9,3994787663,56,Back,3994787675,212,21.7,3994787659,155,,3994787667,140,35.5,3995367047,178,,3994787671,141,17.8,,,,djha3ac2mfhyb7oia64hq2nd,E. Tapsoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583685,49,1,1,3,16,7ad69ngbpjuyzv96drf8d9sn2,0,35.5,17.8,2023-01-25T19:36:02.487Z,2023-01-26T08:43:38Z,3994787715,212,10.8,3995367207,388,,3994787713,141,33.7,3994787711,140,35.6,3994787717,213,1.6,3994787709,56,Back,3994787707,3,,,,,2k5g68ywtr79lc45wozvifqlm,F. Wirtz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583687,39,49,1,3,17,eq1oq6y61xnzq88zu0cnw131z,1,64.9,67.4,2023-01-25T19:36:03.977Z,2023-01-26T08:43:47Z,,,,,,,,,,,,,,,,,,,,,,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583745,40,1,1,3,17,eq1oq6y61xnzq88zu0cnw131z,1,64.9,67.4,2023-01-25T19:36:04.007Z,2023-01-26T08:43:50Z,3994788017,212,43.0,3994788007,155,,3994788009,56,Back,3995367377,178,,3994788013,141,82.7,3994788025,1,,3994788011,140,25.2,3994788021,213,2.9,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583789,41,1,1,3,26,eq1oq6y61xnzq88zu0cnw131z,0,28.4,74.4,2023-01-25T19:36:13.340Z,2023-01-26T08:43:54Z,3994788237,1,,3994788225,155,,3994788231,141,31.9,3994788235,213,5.7,3994788227,56,Center,3994788233,212,49.0,3995367423,178,,3994788229,140,66.1,clmq1s26z0i3lqr1jqnd5wzit,M. Riemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583795,50,1,1,3,29,7ad69ngbpjuyzv96drf8d9sn2,1,35.7,69,2023-01-25T19:36:16.219Z,2023-01-26T08:44:09Z,3995367567,178,,3994788277,213,1.5,3994788267,3,,3994788269,56,Back,3994788271,140,37.2,3994788273,141,88.2,3994788275,212,13.2,,,,4foax2b7unlkev1eq6py86lii,P. Hincapié,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583799,51,49,1,3,32,7ad69ngbpjuyzv96drf8d9sn2,1,37.2,88.2,2023-01-25T19:36:18.584Z,2023-01-26T08:44:20Z,,,,,,,,,,,,,,,,,,,,,,,,,7y6f63pj7horkzhdzbge02rqh,C. Hudson-Odoi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583825,52,1,1,3,32,7ad69ngbpjuyzv96drf8d9sn2,1,36.6,88.5,2023-01-25T19:36:18.588Z,2023-01-26T08:44:26Z,3994788409,212,32.1,3994788407,141,58.2,3995367725,178,,3994788405,140,13.1,3994788411,213,3.8,3994788403,56,Back,3994788413,1,,,,,7y6f63pj7horkzhdzbge02rqh,C. Hudson-Odoi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583855,53,1,1,3,37,7ad69ngbpjuyzv96drf8d9sn2,1,14.1,51.3,2023-01-25T19:36:23.485Z,2023-01-26T08:44:36Z,3994788607,213,5.0,3995367873,178,,3994788599,56,Back,3994788605,212,18.2,3994788603,141,25.7,3994788601,140,19.2,,,,,,,cg6h7oq0b5zpx1g4brhzyk1xx,L. Hrádecký,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583863,54,1,1,3,43,7ad69ngbpjuyzv96drf8d9sn2,1,27.4,23.2,2023-01-25T19:36:30.280Z,2023-01-26T08:44:50Z,3995368121,178,,3994788631,212,8.5,3994788629,141,22.4,3994788633,213,6.2,3994788627,140,35.5,3994788625,56,Back,,,,,,,djha3ac2mfhyb7oia64hq2nd,E. Tapsoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583873,55,1,1,3,44,7ad69ngbpjuyzv96drf8d9sn2,1,35.8,22.4,2023-01-25T19:36:31.196Z,2023-01-26T08:45:07Z,3995368453,178,,3994788665,56,Back,3994788675,213,5.2,3994788671,212,15.5,3994788669,141,2.0,3994788667,140,42.3,,,,,,,2k5g68ywtr79lc45wozvifqlm,F. Wirtz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583895,56,1,1,3,47,7ad69ngbpjuyzv96drf8d9sn2,1,42.1,1.6,2023-01-25T19:36:33.778Z,2023-01-26T08:45:17Z,3994788777,213,2.3,3994788775,212,7.0,3994788773,141,9.1,3995368605,178,,3994788769,140,37.6,3994788767,56,Back,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583899,57,1,1,3,48,7ad69ngbpjuyzv96drf8d9sn2,1,37.6,8.5,2023-01-25T19:36:35.263Z,2023-01-26T08:45:23Z,3994788791,141,3.4,3994788789,140,39.2,3994788787,56,Back,3995368753,178,,3994788795,213,5.2,3994788793,212,3.9,,,,,,,2k5g68ywtr79lc45wozvifqlm,F. Wirtz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583911,58,1,1,3,49,7ad69ngbpjuyzv96drf8d9sn2,0,39.2,3.4,2023-01-25T19:36:35.710Z,2023-01-26T08:45:31Z,3994788841,141,14.6,3994788835,140,41.7,3995368881,178,,3994788845,213,1.2,3994788831,56,Back,3994788843,212,8.1,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583923,42,49,1,3,50,eq1oq6y61xnzq88zu0cnw131z,1,60.7,86.6,2023-01-25T19:36:37.375Z,2023-01-26T08:45:39Z,,,,,,,,,,,,,,,,,,,,,,,,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583937,43,1,1,3,53,eq1oq6y61xnzq88zu0cnw131z,1,45.5,91.7,2023-01-25T19:36:39.935Z,2023-01-26T08:45:53Z,3995369205,178,,3994788943,56,Back,3994788945,140,32.3,3994788951,213,3.1,3994788947,141,92.4,3994788949,212,13.9,,,,,,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583953,44,1,1,3,55,eq1oq6y61xnzq88zu0cnw131z,1,32.3,92.4,2023-01-25T19:36:42.179Z,2023-01-26T08:46:00Z,3994789041,141,95.9,3994789039,140,41.9,3994789037,56,Back,3994789043,212,10.4,3995369273,178,,3994789045,213,0.2,,,,,,,6sc9zsev9an853nop6pn6mxg5,Danilo Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583963,45,1,1,4,0,eq1oq6y61xnzq88zu0cnw131z,0,50.8,96.5,2023-01-25T19:36:47.423Z,2023-01-26T08:46:06Z,3994789109,56,Left,3994789107,155,,3994789117,213,6.2,3994789111,140,75.8,3995369401,178,,3994789115,212,26.4,3994789113,141,92.6,,,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583967,59,1,1,4,2,7ad69ngbpjuyzv96drf8d9sn2,1,26,8.9,2023-01-25T19:36:48.884Z,2023-01-26T08:46:15Z,3994789137,213,0.6,3995369475,388,,3994789131,140,32.9,3994789135,212,9.0,3994789127,3,,3994789133,141,16.7,3994789129,56,Back,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583969,60,1,1,4,3,7ad69ngbpjuyzv96drf8d9sn2,1,32.9,16.7,2023-01-25T19:36:50.262Z,2023-01-26T08:46:24Z,3994789149,140,28.1,3994789153,212,9.8,3994789155,213,4.2,3994789147,56,Back,3995369565,178,,3994789151,141,4.3,3994789145,3,,,,,4tev0kk0om8cr1xbwpt8bozit,R. Andrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583973,61,49,1,4,5,7ad69ngbpjuyzv96drf8d9sn2,1,27.5,4.4,2023-01-25T19:36:51.668Z,2023-01-26T08:46:30Z,,,,,,,,,,,,,,,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583979,62,1,1,4,5,7ad69ngbpjuyzv96drf8d9sn2,0,27.5,4.6,2023-01-25T19:36:52.267Z,2023-01-26T08:46:35Z,3994789179,213,0.8,3994789177,212,23.4,3995369731,178,,3994789175,141,29.3,3994789173,140,43.0,3994789171,56,Back,3994789169,155,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583987,46,1,1,4,7,eq1oq6y61xnzq88zu0cnw131z,1,57.7,68.1,2023-01-25T19:36:54.139Z,2023-01-26T08:46:42Z,3995369849,178,,3994789217,141,86.0,3994789219,212,17.6,3994789221,213,2.4,3994789211,3,,3994789213,56,Back,3994789215,140,45.6,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583991,47,49,1,4,9,eq1oq6y61xnzq88zu0cnw131z,1,45.6,86.3,2023-01-25T19:36:55.785Z,2023-01-26T08:46:49Z,,,,,,,,,,,,,,,,,,,,,,,,,6sc9zsev9an853nop6pn6mxg5,Danilo Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500583995,48,1,1,4,9,eq1oq6y61xnzq88zu0cnw131z,1,45.6,86.3,2023-01-25T19:36:55.850Z,2023-01-26T08:46:53Z,3994789261,212,7.6,3994789255,56,Back,3994789263,213,4.6,3994789257,140,44.8,3995369973,178,,3994789259,141,75.2,,,,,,,6sc9zsev9an853nop6pn6mxg5,Danilo Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500584029,49,1,1,4,11,eq1oq6y61xnzq88zu0cnw131z,1,44.8,75.2,2023-01-25T19:36:57.643Z,2023-01-26T08:47:00Z,3995370103,178,,3994789419,213,3.5,3994789417,212,24.5,3994789411,56,Back,3994789413,140,23.2,3994789415,141,61.5,,,,,,,6qujoqysad60h70f3ac5n9ch6,K. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
