id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,keyPass,qualifier/11/value,qualifier/12/value,qualifier/16/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/15/value,qualifier/19/id,qualifier/19/qualifierId
2455617439,854,43,1,45,36,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-09-03T14:17:59.277Z,2022-09-04T10:32:28Z,3756930061,178,0,3757195961,144,82,,,,,,,,,,,,,,,,,,,djha3ac2mfhyb7oia64hq2nd,E. Tapsoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454938529,293,1,1,45,37,7ad69ngbpjuyzv96drf8d9sn2,1,19.9,85,2022-09-03T14:18:00.387Z,2022-09-04T10:24:09Z,3753317315,141,73.8,3753317305,56,Back,3753317309,140,35.4,3753317325,213,5.8,3753317319,212,18.0,3756698431,178,,,,,,,,djha3ac2mfhyb7oia64hq2nd,E. Tapsoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454938537,294,1,1,45,38,7ad69ngbpjuyzv96drf8d9sn2,1,35.4,73.8,2022-09-03T14:18:01.512Z,2022-09-04T10:24:19Z,3753317355,212,9.2,3753317351,140,31.1,3753317353,141,62.0,3756699131,178,,3753317357,213,4.2,3753317349,56,Back,3753317375,156,,,,,9ydkbbygq6uocors9kcdnzbop,M. Diaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454938601,295,1,1,45,39,7ad69ngbpjuyzv96drf8d9sn2,1,33.3,59.1,2022-09-03T14:18:02.418Z,2022-09-04T10:24:27Z,3756699187,178,,3753317665,213,5.3,3753317655,56,Back,3753317661,212,21.9,3753317659,141,33.1,3753317657,140,45.6,,,,,,,4tev0kk0om8cr1xbwpt8bozit,R. Andrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454938975,296,1,1,45,42,7ad69ngbpjuyzv96drf8d9sn2,1,45.9,30.9,2022-09-03T14:18:05.243Z,2022-09-04T10:24:33Z,3753319659,56,Right,3753319667,213,5.4,3756699395,178,,3753319665,212,24.9,3753319661,140,61.8,3753319663,141,3.7,,,,,,,6rg37ej1x7pwi7r4aq1107pih,E. Palacios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455689991,1494,43,1,45,43,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-09-03T14:18:06.946Z,2022-09-04T11:10:28Z,3757301933,144,82,3757301625,178,0,,,,,,,,,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455617497,857,43,1,45,43,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-09-03T14:18:06.980Z,2022-09-04T10:32:25Z,3756930295,178,0,3757195801,144,82,,,,,,,,,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455617531,858,43,1,45,44,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-09-03T14:18:07.647Z,2022-09-04T10:32:23Z,3756930409,178,0,3757195775,144,82,,,,,,,,,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455617555,859,43,1,45,45,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-09-03T14:18:08.216Z,2022-09-04T10:32:22Z,3756930491,178,0,3757195703,144,82,,,,,,,,,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455617577,860,43,1,45,45,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-09-03T14:18:08.786Z,2022-09-04T10:32:19Z,3757195597,144,82,3756930571,178,0,,,,,,,,,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455617611,861,43,1,45,46,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-09-03T14:18:09.721Z,2022-09-04T10:32:18Z,3756930703,178,0,3757195529,144,82,,,,,,,,,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455617625,862,43,1,45,47,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-09-03T14:18:10.126Z,2022-09-04T10:32:16Z,3757195425,144,82,3756930763,178,0,,,,,,,,,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454939041,297,3,1,45,50,7ad69ngbpjuyzv96drf8d9sn2,1,80.5,27.1,2022-09-03T14:18:13.416Z,2022-09-04T10:24:40Z,3753319955,56,Center,3754730033,464,,3756699445,178,,3753320071,233,374,3753319957,286,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454939055,374,45,1,45,50,6k5zscdm9ufw0tguvzyjlp5hq,0,19.5,72.9,2022-09-03T14:18:13.416Z,2022-09-04T10:24:40Z,3753320117,233,297,3753319993,56,Back,3753319999,285,,,,,,,,,,,,,,,,,b7ve7k983eaewnupejiow3jdh,C. Günter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455617749,863,43,1,45,50,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-09-03T14:18:13.877Z,2022-09-04T10:32:13Z,3756931171,178,0,3757195195,144,82,,,,,,,,,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455617767,864,43,1,45,52,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-09-03T14:18:15.052Z,2022-09-04T10:32:12Z,3756931225,178,0,3757195135,144,82,,,,,,,,,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455617795,865,43,1,45,52,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-09-03T14:18:15.655Z,2022-09-04T10:32:10Z,3756931307,178,0,3757195017,144,82,,,,,,,,,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454939155,298,1,1,45,53,7ad69ngbpjuyzv96drf8d9sn2,1,82,29.8,2022-09-03T14:18:16.168Z,2022-09-04T10:24:57Z,3753320581,212,19.8,3753323463,210,13,3753320575,56,Center,3753320583,213,1.7,3753320579,141,58.8,3753320577,140,80.5,3756699485,178,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
2455617825,866,43,1,45,53,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-09-03T14:18:17.006Z,2022-09-04T10:32:07Z,3757194851,144,82,3756931411,178,0,,,,,,,,,,,,,,,,,,,9ydkbbygq6uocors9kcdnzbop,M. Diaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454939163,299,13,1,45,55,7ad69ngbpjuyzv96drf8d9sn2,1,79.1,58.8,2022-09-03T14:18:18.102Z,2022-09-04T10:24:57Z,3756699517,178,,3753323499,215,,3753320619,56,Center,3753323491,55,298,3753323501,230,98.1,3753320615,18,,3753323487,85,,3753323495,102,49.9,9ydkbbygq6uocors9kcdnzbop,M. Diaby,3753323497,103,56.9,3753320609,22,,3753323503,231,50.7,3753321231,72,3753323489,29,,,,,,,,,,,,,,,,,,,,,,,,
2454939201,300,5,1,45,56,7ad69ngbpjuyzv96drf8d9sn2,0,100.9,49.4,2022-09-03T14:18:19.697Z,2022-09-04T10:25:02Z,3753321149,233,375,3753320781,346,,3753320779,56,Center,,,,,,,,,,,,,,,,9ydkbbygq6uocors9kcdnzbop,M. Diaby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454939257,375,5,1,45,56,6k5zscdm9ufw0tguvzyjlp5hq,1,-0.9,50.6,2022-09-03T14:18:19.697Z,2022-09-04T10:25:01Z,3753321079,233,300,3753321041,56,Back,3753321043,346,,,,,,,,,,,,,,,,,b7ve7k983eaewnupejiow3jdh,C. Günter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454940201,376,1,1,46,14,6k5zscdm9ufw0tguvzyjlp5hq,1,2.8,48.4,2022-09-03T14:18:37.907Z,2022-09-04T10:25:07Z,3753325943,56,Back,3753325951,213,6.3,3753325941,124,,3753325955,237,,3753325945,140,28.1,3753325949,212,26.6,3753325947,141,48.1,,,,920yurg08gqayxwc80q9f8ixh,M. Flekken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454940257,377,1,1,46,19,6k5zscdm9ufw0tguvzyjlp5hq,1,30.5,39.7,2022-09-03T14:18:42.796Z,2022-09-04T10:25:12Z,3753326245,141,14.4,3756700347,178,,3753326241,56,Back,3753326243,140,31.0,3753326247,212,17.2,3753326249,213,4.7,,,,,,,6o2v57d92t1mejod24gmufcut,P. Lienhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455617943,949,43,1,46,21,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:18:44.518Z,2022-09-04T10:32:04Z,3756931863,178,0,3757194707,144,82,,,,,,,,,,,,,,,,,,,84mp3eqt1ckw107hwxpby9cd1,M. Ginter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454940335,378,1,1,46,22,6k5zscdm9ufw0tguvzyjlp5hq,1,31,14.4,2022-09-03T14:18:45.672Z,2022-09-04T10:25:17Z,3753326665,140,37.0,3753326671,213,5.5,3756700429,178,,3753326667,141,4.9,3753326663,56,Back,3753326669,212,9.0,,,,,,,84mp3eqt1ckw107hwxpby9cd1,M. Ginter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455617965,950,43,1,46,24,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:18:47.140Z,2022-09-04T10:32:02Z,3756931935,178,0,3757194601,144,82,,,,,,,,,,,,,,,,,,,d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455617987,951,43,1,46,24,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:18:47.901Z,2022-09-04T10:32:00Z,3756932017,178,0,3757194515,144,82,,,,,,,,,,,,,,,,,,,d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454940527,379,1,1,46,25,6k5zscdm9ufw0tguvzyjlp5hq,1,39.6,8,2022-09-03T14:18:48.563Z,2022-09-04T10:25:23Z,3753327695,141,14.1,3753327691,56,Back,3753327693,140,27.6,3756700495,178,,3753327699,213,2.8,3753327697,212,13.3,,,,,,,d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455618015,952,43,1,46,27,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:18:50.583Z,2022-09-04T10:31:58Z,3756932103,178,0,3757194413,144,82,,,,,,,,,,,,,,,,,,,84mp3eqt1ckw107hwxpby9cd1,M. Ginter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455618059,953,43,1,46,28,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:18:51.237Z,2022-09-04T10:31:56Z,3756932271,178,0,3757194333,144,82,,,,,,,,,,,,,,,,,,,84mp3eqt1ckw107hwxpby9cd1,M. Ginter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455618077,954,43,1,46,30,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:18:53.074Z,2022-09-04T10:31:54Z,3757194255,144,82,3756932333,178,0,,,,,,,,,,,,,,,,,,,84mp3eqt1ckw107hwxpby9cd1,M. Ginter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454940659,380,1,1,46,31,6k5zscdm9ufw0tguvzyjlp5hq,0,34.6,17,2022-09-03T14:18:54.265Z,2022-09-04T10:25:30Z,3753328505,213,0.9,3753328495,140,67.3,3753328489,155,,3753328493,56,Center,3753328501,212,52.7,3756700547,178,,3753328497,141,75.7,3753328509,1,,84mp3eqt1ckw107hwxpby9cd1,M. Ginter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454940763,301,1,1,46,34,7ad69ngbpjuyzv96drf8d9sn2,0,32.6,18.9,2022-09-03T14:18:57.383Z,2022-09-04T10:25:36Z,3756701793,388,,3753329035,56,Back,3753329033,3,,3753329041,212,13.2,3753329043,213,6.0,3753329039,141,13.1,3753329037,140,44.6,,,,cis0z72hgahfnfjduk7hdnz3e,O. Kossounou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454940821,381,1,1,46,36,6k5zscdm9ufw0tguvzyjlp5hq,1,56,84.5,2022-09-03T14:18:59.944Z,2022-09-04T10:25:42Z,3753329353,140,65.7,3756701861,178,,3753329351,56,Center,3753329355,141,69.7,3753329357,212,14.3,3753329359,213,5.5,,,,,,,e8dpcth2x1y0zbaovljbgk5hx,M. Gulde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454940891,382,1,1,46,38,6k5zscdm9ufw0tguvzyjlp5hq,1,65.7,69.7,2022-09-03T14:19:01.352Z,2022-09-04T10:25:49Z,3753329709,56,Center,3753329725,213,3.0,3753329717,141,72.1,3756702003,178,,3753329721,212,9.9,3753329711,140,56.4,,,,,,,arjwwth6yazptr851wu2u6e0a,Jeong Woo-Yeong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455618133,955,43,1,46,39,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:19:02.367Z,2022-09-04T10:31:52Z,3757194153,144,82,3756932559,178,0,,,,,,,,,,,,,,,,,,,ejnh215cji6xou661kiwcc91x,N. Höfler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454940921,383,1,1,46,39,6k5zscdm9ufw0tguvzyjlp5hq,1,54.4,72.1,2022-09-03T14:19:02.914Z,2022-09-04T10:25:52Z,3753329869,213,0.8,3753329859,56,Left,3753329865,212,9.1,3753329863,141,82.1,3756702089,178,,3753329861,140,60.1,,,,,,,ejnh215cji6xou661kiwcc91x,N. Höfler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454940973,384,1,1,46,41,6k5zscdm9ufw0tguvzyjlp5hq,0,60.1,82.1,2022-09-03T14:19:04.198Z,2022-09-04T10:25:57Z,3753330161,140,63.7,3756702215,178,,3753330165,141,94.5,3753330169,212,9.2,3753330157,56,Left,3753330171,213,1.1,,,,,,,arjwwth6yazptr851wu2u6e0a,Jeong Woo-Yeong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454940995,302,8,1,46,42,7ad69ngbpjuyzv96drf8d9sn2,1,39.5,3.7,2022-09-03T14:19:05.342Z,2022-09-04T10:26:02Z,3753330347,56,Back,3754731651,385,,3756702391,389,,,,,,,,,,,,,,,,,6rg37ej1x7pwi7r4aq1107pih,E. Palacios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454941035,303,5,1,46,42,7ad69ngbpjuyzv96drf8d9sn2,0,44.3,-1.5,2022-09-03T14:19:05.957Z,2022-09-04T10:26:05Z,3753330555,347,,3753332969,233,385,3753330553,56,Back,,,,,,,,,,,,,,,,6rg37ej1x7pwi7r4aq1107pih,E. Palacios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454941483,385,5,1,46,42,6k5zscdm9ufw0tguvzyjlp5hq,1,55.7,101.5,2022-09-03T14:19:05.957Z,2022-09-04T10:26:05Z,3753332843,56,Left,3753332909,233,303,3753332845,347,,,,,,,,,,,,,,,,,arjwwth6yazptr851wu2u6e0a,Jeong Woo-Yeong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454941605,386,1,1,46,56,6k5zscdm9ufw0tguvzyjlp5hq,1,55.8,100,2022-09-03T14:19:19.122Z,2022-09-04T10:26:10Z,3753333567,213,5.1,3753333557,140,63.9,3753333571,1,,3753333561,141,66.4,3753333551,107,,3753333553,56,Center,3753333565,212,25.2,,,,b7ve7k983eaewnupejiow3jdh,C. Günter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454941659,387,1,1,46,58,6k5zscdm9ufw0tguvzyjlp5hq,1,61.7,67.2,2022-09-03T14:19:21.651Z,2022-09-04T10:26:17Z,3753333845,140,68.2,3753333843,56,Center,3756702669,178,,3753333885,213,5.9,3753333883,212,7.3,3753333847,141,63.6,,,,,,,arjwwth6yazptr851wu2u6e0a,Jeong Woo-Yeong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454941911,390,4,1,46,59,6k5zscdm9ufw0tguvzyjlp5hq,1,73,74.5,2022-09-03T14:19:22.724Z,2022-09-04T10:26:23Z,3753335189,13,,3753335201,286,,3753335193,56,Center,3753336265,233,304,3753335197,152,,3753335199,265,,,,,,,,7c6034wb3zsuq9nhxxiahiuol,M. Gregoritsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454942093,304,4,1,46,59,7ad69ngbpjuyzv96drf8d9sn2,0,27,25.5,2022-09-03T14:19:22.725Z,2022-09-04T10:26:22Z,3753336157,13,,3753336159,56,Back,3753336161,152,,3753336163,265,,3753336327,233,390,3753336165,285,,3756702855,178,,,,,5ec2ede9uwbft3wby33mwowyd,J. Tah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454941675,388,43,1,47,2,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:19:25.239Z,2022-09-03T14:19:42Z,3753333955,56,Center,3753333959,141,40.7,3753333963,212,17.7,3753333967,213,4.2,3753333957,140,60.1,3753337197,144,1,3753334119,156,0,,,,7c6034wb3zsuq9nhxxiahiuol,M. Gregoritsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454941901,389,43,1,47,4,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:19:27.590Z,2022-09-03T14:19:46Z,3753338303,144,1,3753335159,140,47.5,3753335165,213,3.6,3753335155,56,Back,3753335163,212,15.3,3753335161,141,20.7,,,,,,,7at6knpizbafid4br861pi6zt,Y. Keitel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454944869,391,2,1,48,7,6k5zscdm9ufw0tguvzyjlp5hq,1,70.3,72,2022-09-03T14:20:30.593Z,2022-09-04T10:26:28Z,3756703049,178,,3753350977,141,44.9,3753350965,7,84mp3eqt1ckw107hwxpby9cd1,3754732555,72,,3753350975,140,86.7,3753350969,5,,3753350967,2,,3753350973,56,Center,b7ve7k983eaewnupejiow3jdh,C. Günter,3754732551,224,,3753350971,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454944655,305,55,1,48,7,7ad69ngbpjuyzv96drf8d9sn2,1,10.8,55,2022-09-03T14:20:30.594Z,2022-09-04T10:26:29Z,,,,,,,,,,,,,,,,,,,,,,,,,djha3ac2mfhyb7oia64hq2nd,E. Tapsoba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454946827,306,1,1,49,14,7ad69ngbpjuyzv96drf8d9sn2,1,8.8,54,2022-09-03T14:21:37.333Z,2022-09-04T10:26:34Z,3753361217,140,65.8,3756703141,178,,3753361225,1,,3753361209,5,,3753361221,212,60.4,3753361213,241,,3753361219,141,65.8,3753361223,213,0.1,cg6h7oq0b5zpx1g4brhzyk1xx,L. Hrádecký,3753361211,157,,3753361215,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454946939,307,1,1,49,17,7ad69ngbpjuyzv96drf8d9sn2,0,65.9,64.5,2022-09-03T14:21:40.784Z,2022-09-04T10:26:40Z,3753361845,140,70.2,3753361843,56,Center,3753361841,3,,3753361851,213,5.0,3753361847,141,37.6,3753361849,212,18.8,3756703269,388,,,,,c0ewvrtk657uw4t5rlv87mq51,P. Schick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454946975,392,12,1,49,20,6k5zscdm9ufw0tguvzyjlp5hq,1,22.1,76.6,2022-09-03T14:21:43.935Z,2022-09-04T10:26:49Z,3753362035,212,7.0,3753362031,140,27.6,3757181391,388,,3753362033,141,82.4,3753362093,15,,3753362029,56,Back,3753362037,213,0.6,,,,b7ve7k983eaewnupejiow3jdh,C. Günter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454947359,308,3,1,49,23,7ad69ngbpjuyzv96drf8d9sn2,1,70.2,20.2,2022-09-03T14:21:46.134Z,2022-09-04T10:27:00Z,3753363851,286,,3753363849,56,Right,3753363883,233,393,3756703681,178,,3754733521,465,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454947001,393,45,1,49,23,6k5zscdm9ufw0tguvzyjlp5hq,0,29.8,79.8,2022-09-03T14:21:46.134Z,2022-09-04T10:27:00Z,3753363899,233,308,3753362155,285,,3753362153,56,Back,,,,,,,,,,,,,,,,b7ve7k983eaewnupejiow3jdh,C. Günter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455618453,872,43,1,49,25,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-09-03T14:21:48.965Z,2022-09-04T10:31:44Z,3757193865,144,82,3756933591,178,0,,,,,,,,,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455618477,874,43,1,49,27,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-09-03T14:21:50.036Z,2022-09-04T10:31:43Z,3757193797,144,82,3756933671,178,0,,,,,,,,,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455618493,876,43,1,49,27,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-09-03T14:21:50.763Z,2022-09-04T10:31:41Z,3757193691,144,82,3756933735,178,0,,,,,,,,,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455618533,878,43,1,49,28,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-09-03T14:21:51.776Z,2022-09-04T10:31:39Z,3756933875,178,0,3757193511,144,82,,,,,,,,,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455618637,879,43,1,49,29,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-09-03T14:21:52.433Z,2022-09-04T10:31:38Z,3757193435,144,82,3756934293,178,0,,,,,,,,,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455618659,880,43,1,49,29,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-09-03T14:21:52.913Z,2022-09-04T10:31:36Z,3756934425,178,0,3757193325,144,82,,,,,,,,,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455618699,881,43,1,49,31,7ad69ngbpjuyzv96drf8d9sn2,1,0,0,2022-09-03T14:21:54.274Z,2022-09-04T10:31:34Z,3757193205,144,82,3756934639,178,0,,,,,,,,,,,,,,,,,,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454947377,309,1,1,49,32,7ad69ngbpjuyzv96drf8d9sn2,0,79.9,28,2022-09-03T14:21:55.100Z,2022-09-04T10:27:07Z,3753364205,286,,3753363927,212,1.4,3753363929,213,0.2,3753364193,236,,3753364199,233,394,3753363923,140,81.2,3753363921,56,Center,3756703747,178,,9qo448ueot8pfc5oqo378wag9,J. Frimpong,3753363925,141,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454947415,394,74,1,49,32,6k5zscdm9ufw0tguvzyjlp5hq,1,22.1,68.4,2022-09-03T14:21:55.180Z,2022-09-04T10:27:14Z,3753364221,233,309,3756703865,178,,3753364123,56,Back,3753364125,285,,,,,,,,,,,,,,b7ve7k983eaewnupejiow3jdh,C. Günter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2454947539,395,49,1,49,33,6k5zscdm9ufw0tguvzyjlp5hq,1,24,46.6,2022-09-03T14:21:56.739Z,2022-09-04T10:27:21Z,,,,,,,,,,,,,,,,,,,,,,,,,7at6knpizbafid4br861pi6zt,Y. Keitel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455618805,963,43,1,49,33,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:21:56.745Z,2022-09-04T10:31:31Z,3757193087,144,82,3756935145,178,0,,,,,,,,,,,,,,,,,,,7at6knpizbafid4br861pi6zt,Y. Keitel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455618829,965,43,1,49,34,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:21:57.239Z,2022-09-04T10:31:29Z,3756935233,178,0,3757193027,144,82,,,,,,,,,,,,,,,,,,,7at6knpizbafid4br861pi6zt,Y. Keitel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455618893,968,43,1,49,35,6k5zscdm9ufw0tguvzyjlp5hq,1,0,0,2022-09-03T14:21:58.755Z,2022-09-04T10:31:27Z,3757192927,144,82,3756935473,178,0,,,,,,,,,,,,,,,,,,,7at6knpizbafid4br861pi6zt,Y. Keitel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
