id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/12/value,keyPass,qualifier/11/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/17/value
2501345033,215,1,1,24,0,a8d2gb2nag8fy0itbuxmcibh2,1,63.3,10.5,2023-01-28T14:54:13.760Z,2023-01-29T01:46:18Z,3998728827,212,3.5,3998728821,56,Right,4001166797,178,,3998728825,141,5.8,3998728829,213,5.1,3998728823,140,64.7,,,,,,,f0x3pa532agezdjdzcsp94l49,A. Schäfer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501345043,216,1,1,24,1,a8d2gb2nag8fy0itbuxmcibh2,1,64.7,5.8,2023-01-28T14:54:14.988Z,2023-01-29T01:46:22Z,3998728857,141,12.4,4001166877,178,,3998728853,56,Right,3998728859,212,5.0,3998728855,140,66.9,3998728861,213,1.1,,,,,,,1ywfkwrcysdlvkt859q00kt7t,D. Doekhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501345053,217,1,1,24,2,a8d2gb2nag8fy0itbuxmcibh2,0,67,12.4,2023-01-28T14:54:15.672Z,2023-01-29T01:46:32Z,4001167073,178,,3998728913,213,3.1,3998749443,156,,3998728905,56,Right,3998728909,141,12.7,3998728911,212,2.7,3998728907,140,64.4,,,,cywgibmici8hwp1ad1nhk3ufp,S. Becker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501345045,193,1,1,24,2,f0w62l8zql3tukxsy8fqwp72x,1,32.6,84.6,2023-01-28T14:54:16.161Z,2023-01-29T01:46:38Z,3998728873,212,6.3,3998728867,56,Back,3998728875,213,0.3,4001167161,178,,3998728871,141,87.0,3998728869,140,38.4,,,,,,,b2oa5dzw40auj5cgxfrp4b4r9,J. Boëtius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501345047,194,49,1,24,2,f0w62l8zql3tukxsy8fqwp72x,1,38.4,87,2023-01-28T14:54:16.605Z,2023-01-29T02:18:14Z,,,,,,,,,,,,,,,,,,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501345071,195,50,1,24,5,f0w62l8zql3tukxsy8fqwp72x,1,37,86.8,2023-01-28T14:54:18.721Z,2023-01-29T02:17:24Z,3998728975,286,,3998728973,56,Back,3998729095,233,218,,,,,,,,,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501345091,218,7,1,24,5,a8d2gb2nag8fy0itbuxmcibh2,1,63,13.2,2023-01-28T14:54:19.300Z,2023-01-29T02:17:49Z,3998729089,233,195,4000477123,384,,3998729063,285,,4001167473,178,,3998729061,56,Right,,,,,,,,,,cywgibmici8hwp1ad1nhk3ufp,S. Becker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501345121,196,49,1,24,7,f0w62l8zql3tukxsy8fqwp72x,1,25.3,66.1,2023-01-28T14:54:21.103Z,2023-01-29T01:47:25Z,,,,,,,,,,,,,,,,,,,,,,,,,djpsc1fvcnrh61c071t00gmad,M. Kempf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501345097,219,49,1,24,7,a8d2gb2nag8fy0itbuxmcibh2,1,54.3,34.3,2023-01-28T14:54:21.160Z,2023-01-29T02:18:48Z,,,,,,,,,,,,,,,,,,,,,,,,,24vavcwn4hco5je9kdu9ciwgl,J. Haberer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501345111,220,1,1,24,7,a8d2gb2nag8fy0itbuxmcibh2,0,61,32.8,2023-01-28T14:54:21.203Z,2023-01-29T02:18:45Z,4001167741,178,,3998729133,56,Center,3998729139,212,11.9,3998729135,140,72.2,3998729141,213,6.1,3998729137,141,30.1,,,,,,,24vavcwn4hco5je9kdu9ciwgl,J. Haberer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501345191,197,1,1,24,8,f0w62l8zql3tukxsy8fqwp72x,1,25.3,66.1,2023-01-28T14:54:22.383Z,2023-01-29T02:18:55Z,3998729547,212,28.1,3998729541,56,Back,3998729549,213,5.0,3998729545,141,26.9,3998729543,140,33.7,4001167875,178,,,,,,,,djpsc1fvcnrh61c071t00gmad,M. Kempf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501345363,198,1,1,24,13,f0w62l8zql3tukxsy8fqwp72x,1,43.8,15.6,2023-01-28T14:54:26.820Z,2023-01-29T01:47:34Z,3998730293,141,6.2,3998730295,212,11.9,3998730289,56,Right,4001168179,178,,3998730291,140,53.4,3998730297,213,5.7,,,,,,,7wm8whndx19gcpqxtw9safljp,P. Pekarík,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501345433,199,1,1,24,22,f0w62l8zql3tukxsy8fqwp72x,1,91.4,7.8,2023-01-28T14:54:36.015Z,2023-01-29T01:47:38Z,3998730645,1,,3998730617,56,Left,4001168235,178,,4000478901,225,,3998730651,345,,3998730641,213,1.8,4000478905,20,,3998730635,212,52.0,5cw4n6kdaa7imeyaiuo2pnq39,D. Lukébakio,3998730623,140,78.5,3998730629,141,81.7,4000478903,387,,3998730609,2,3998730615,155,,,,,,,,,,,,,,,,,,,,,,,
2501345457,200,1,1,24,26,f0w62l8zql3tukxsy8fqwp72x,1,78.5,81.7,2023-01-28T14:54:40.301Z,2023-01-29T01:47:43Z,3998730753,212,7.9,3998730755,213,3.4,3998730749,140,71.2,4001168381,178,,3998730747,56,Center,3998730751,141,78.7,,,,,,,9j1fd0mz39tl1h5che3f357md,S. Serdar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501345487,201,1,1,24,29,f0w62l8zql3tukxsy8fqwp72x,1,70.1,81,2023-01-28T14:54:42.841Z,2023-01-29T01:47:46Z,3998730931,56,Left,3998730939,212,10.8,3998730935,140,78.1,3998730941,213,0.7,3998730937,141,90.9,4001168415,178,,,,,,,,2ebiw2w6d76sttjh8n8871kgl,M. Plattenhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501345525,202,1,1,24,31,f0w62l8zql3tukxsy8fqwp72x,1,76.9,89.1,2023-01-28T14:54:44.686Z,2023-01-29T01:47:48Z,3998731201,56,Left,3998731209,213,4.0,3998731205,141,79.0,3998731207,212,9.1,4001168497,178,,3998731203,140,71.2,,,,,,,9j1fd0mz39tl1h5che3f357md,S. Serdar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501345545,203,1,1,24,33,f0w62l8zql3tukxsy8fqwp72x,1,69.9,81.8,2023-01-28T14:54:47.042Z,2023-01-29T01:47:53Z,3998731331,56,Center,3998731337,212,21.2,4001168555,178,,3998731339,213,6.1,3998731335,141,77.3,3998731333,140,89.9,3998731329,155,,,,,2ebiw2w6d76sttjh8n8871kgl,M. Plattenhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501345577,204,1,1,24,37,f0w62l8zql3tukxsy8fqwp72x,1,90.2,83.5,2023-01-28T14:54:50.755Z,2023-01-29T01:47:58Z,3998731471,212,6.1,3998731469,141,88.2,3998731463,56,Left,3998731467,140,85.3,3998731473,213,2.6,4001168603,178,,,,,,,,eg9xhi6wfp1duf01pcsn8vfmd,L. Tousart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501345619,205,1,1,24,38,f0w62l8zql3tukxsy8fqwp72x,1,80.8,84.1,2023-01-28T14:54:52.385Z,2023-01-29T01:48:03Z,3998731719,213,1.7,3998731715,141,93.8,3998731709,56,Left,4001168653,178,,3998731711,140,80.1,3998731717,212,6.6,,,,,,,9j1fd0mz39tl1h5che3f357md,S. Serdar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501345661,206,1,1,24,42,f0w62l8zql3tukxsy8fqwp72x,1,83.7,93.8,2023-01-28T14:54:56.215Z,2023-01-29T01:48:08Z,3998731973,140,73.8,3998731979,213,3.7,3998731975,141,84.4,3998731977,212,12.2,4001168717,178,,3998731971,56,Left,,,,,,,2ebiw2w6d76sttjh8n8871kgl,M. Plattenhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501345687,207,1,1,24,45,f0w62l8zql3tukxsy8fqwp72x,1,75.8,89.6,2023-01-28T14:54:59.242Z,2023-01-29T01:48:13Z,3998732111,213,5.4,3998732107,141,83.1,3998732103,56,Left,4001168777,178,,3998732105,140,79.5,3998732109,212,5.9,,,,,,,9j1fd0mz39tl1h5che3f357md,S. Serdar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501345719,208,1,1,24,48,f0w62l8zql3tukxsy8fqwp72x,0,76.8,72.8,2023-01-28T14:55:01.791Z,2023-01-29T01:48:18Z,4001168859,178,,3998732251,155,,3998732257,141,48.7,3998732253,56,Center,3998732259,212,22.7,3998732255,140,91.7,3998732261,213,5.5,,,,eg9xhi6wfp1duf01pcsn8vfmd,L. Tousart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501345759,221,12,1,24,49,a8d2gb2nag8fy0itbuxmcibh2,1,8.6,49.6,2023-01-28T14:55:03.564Z,2023-01-29T01:48:24Z,4001168919,178,,3998732455,212,25.6,3998732449,56,Back,3998732453,141,25.8,3998732457,213,5.6,3998732451,140,27.5,,,,,,,40rzvcdss138e6futx3bht3o5,J. Roussillon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501345783,209,44,1,24,53,f0w62l8zql3tukxsy8fqwp72x,1,72.2,76.6,2023-01-28T14:55:07.122Z,2023-01-29T02:54:45Z,3998732531,286,,3998732597,233,222,3998732529,56,Center,,,,,,,,,,,,,,,,9j1fd0mz39tl1h5che3f357md,S. Serdar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501345763,222,44,1,24,53,a8d2gb2nag8fy0itbuxmcibh2,0,27.8,23.4,2023-01-28T14:55:07.123Z,2023-01-29T01:48:28Z,3998732475,56,Back,3998732477,285,,3998732561,233,209,,,,,,,,,,,,,,,,f0x3pa532agezdjdzcsp94l49,A. Schäfer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501355871,300,61,1,24,53,f0w62l8zql3tukxsy8fqwp72x,1,74.8,83.1,2023-01-28T14:55:07.310Z,2023-01-29T02:54:45Z,4001169497,388,,3998779785,56,Left,,,,,,,,,,,,,,,,,,,9j1fd0mz39tl1h5che3f357md,S. Serdar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501345793,224,1,1,24,54,a8d2gb2nag8fy0itbuxmcibh2,0,23.9,11.8,2023-01-28T14:55:08.510Z,2023-01-29T01:49:01Z,3998732617,1,,3998732611,141,11.8,3998732607,56,Back,4001169617,178,,3998732615,213,0,3998732613,212,1.3,3998732609,140,25.1,3998732605,157,,52t6t7cdsr0fjs9ukmwo9y7rp,C. Trimmel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501345775,223,43,1,24,55,a8d2gb2nag8fy0itbuxmcibh2,1,0,0,2023-01-28T14:55:08.715Z,2023-01-28T15:00:37Z,3998732509,56,Back,3998752471,144,61,,,,,,,,,,,,,,,,,,,f0x3pa532agezdjdzcsp94l49,A. Schäfer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501678151,855,61,1,24,56,f0w62l8zql3tukxsy8fqwp72x,1,73.6,88.4,2023-01-28T14:55:10.093Z,2023-01-29T01:49:14Z,4000488917,56,Left,4001169903,178,,,,,,,,,,,,,,,,,,,,2ebiw2w6d76sttjh8n8871kgl,M. Plattenhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501345833,210,61,1,24,57,f0w62l8zql3tukxsy8fqwp72x,1,65.1,83.7,2023-01-28T14:55:10.815Z,2023-01-29T01:49:18Z,3998732759,56,Left,4001169977,178,,,,,,,,,,,,,,,,,,,,eg9xhi6wfp1duf01pcsn8vfmd,L. Tousart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501808733,935,67,1,24,57,f0w62l8zql3tukxsy8fqwp72x,1,68.3,83.3,2023-01-28T14:55:10.905Z,2023-01-29T07:41:30Z,4001199821,233,878,,,,,,,,,,,,,,,,,,,,,,9j1fd0mz39tl1h5che3f357md,S. Serdar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501808729,878,67,1,24,57,a8d2gb2nag8fy0itbuxmcibh2,0,31.7,16.7,2023-01-28T14:55:10.906Z,2023-01-29T02:23:00Z,4001199827,233,935,,,,,,,,,,,,,,,,,,,,,,cywgibmici8hwp1ad1nhk3ufp,S. Becker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501850485,1250,83,1,24,57,a8d2gb2nag8fy0itbuxmcibh2,1,32.9,22.4,2023-01-28T14:55:11.368Z,2023-01-29T07:25:40Z,4001425137,399,216615,,,,,,,,,,,,,,,,,,,,,,f0x3pa532agezdjdzcsp94l49,A. Schäfer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501345869,211,1,1,24,59,f0w62l8zql3tukxsy8fqwp72x,0,74.1,74.4,2023-01-28T14:55:13.003Z,2023-01-29T01:49:26Z,4001170123,178,,3998732961,140,78.5,3998732959,56,Center,3998732967,213,6.2,3998732963,141,74.0,3998732965,212,4.6,,,,,,,9j1fd0mz39tl1h5che3f357md,S. Serdar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501345873,225,49,1,24,59,a8d2gb2nag8fy0itbuxmcibh2,1,23.9,23.6,2023-01-28T14:55:13.206Z,2023-01-29T01:49:39Z,,,,,,,,,,,,,,,,,,,,,,,,,1ywfkwrcysdlvkt859q00kt7t,D. Doekhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501345911,226,1,1,25,1,a8d2gb2nag8fy0itbuxmcibh2,0,20.2,25.8,2023-01-28T14:55:14.923Z,2023-01-29T01:49:46Z,3998733189,155,,3998733201,212,24.8,3998733199,141,0.0,3998733193,56,Back,3998733197,140,36.1,4001170547,178,,3998733203,213,5.5,,,,1ywfkwrcysdlvkt859q00kt7t,D. Doekhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501346019,212,5,1,25,4,f0w62l8zql3tukxsy8fqwp72x,1,64,101.1,2023-01-28T14:55:18.402Z,2023-01-29T01:49:52Z,3998733765,347,,3998733761,56,Left,3998735429,233,227,,,,,,,,,,,,,,,,9j1fd0mz39tl1h5che3f357md,S. Serdar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501345921,227,5,1,25,4,a8d2gb2nag8fy0itbuxmcibh2,0,36,-1.1,2023-01-28T14:55:18.402Z,2023-01-29T01:49:53Z,3998733235,347,,3998733233,56,Back,3998735469,233,212,,,,,,,,,,,,,,,,1ywfkwrcysdlvkt859q00kt7t,D. Doekhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501346133,213,1,1,25,15,f0w62l8zql3tukxsy8fqwp72x,1,69.7,100,2023-01-28T14:55:29.511Z,2023-01-29T01:49:59Z,3998734267,141,92.8,3998734261,107,,3998734273,1,,3998734265,140,89.5,3998734269,212,21.6,3998734271,213,6.0,3998734263,56,Left,,,,2ebiw2w6d76sttjh8n8871kgl,M. Plattenhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501346137,214,50,1,25,17,f0w62l8zql3tukxsy8fqwp72x,1,88.3,90.7,2023-01-28T14:55:31.430Z,2023-01-29T01:50:07Z,3998734663,233,228,3998734293,56,Left,3998734295,286,,,,,,,,,,,,,,,,,cfdgq8thcoghlh5d0s0pzb1sl,W. Kanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501346205,228,7,1,25,18,a8d2gb2nag8fy0itbuxmcibh2,0,11.7,9.3,2023-01-28T14:55:32.338Z,2023-01-29T01:50:12Z,4001170937,178,,3998734583,285,,3998734639,233,214,3998734581,56,Back,4000491315,385,,,,,,,,,,,cab22ojcuhdzdwmbtl20n8i51,R. Knoche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501346187,215,3,1,25,19,f0w62l8zql3tukxsy8fqwp72x,1,87,94.6,2023-01-28T14:55:33.314Z,2023-01-29T01:50:20Z,3998734493,56,Left,4001171079,178,,4000491735,465,,3998734659,233,229,3998734495,286,,,,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501346213,229,45,1,25,19,a8d2gb2nag8fy0itbuxmcibh2,0,13,5.4,2023-01-28T14:55:33.314Z,2023-01-29T01:50:20Z,3998734617,56,Back,3998734621,285,,3998734671,233,215,,,,,,,,,,,,,,,,52t6t7cdsr0fjs9ukmwo9y7rp,C. Trimmel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501346191,216,1,1,25,21,f0w62l8zql3tukxsy8fqwp72x,0,98,97.3,2023-01-28T14:55:35.523Z,2023-01-29T01:50:25Z,3998734697,233,230,3998734529,212,5.2,3998734523,56,Left,3998734527,141,89.8,3998734701,286,,4000492075,72,,3998734531,213,4.5,3998734525,140,97.2,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,4001171243,178,,3998734519,2,,3998734695,236,,3998734521,155,4000492073,224,,,,,,,,,,,,,,,,,,,,,,,
2501346223,230,12,1,25,21,a8d2gb2nag8fy0itbuxmcibh2,1,2.3,7.9,2023-01-28T14:55:35.564Z,2023-01-29T01:50:28Z,4001171287,178,,3998734703,233,216,3998734679,185,,3998734681,56,Back,,,,,,,,,,,,,cab22ojcuhdzdwmbtl20n8i51,R. Knoche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501346229,231,49,1,25,24,a8d2gb2nag8fy0itbuxmcibh2,1,21.5,7.5,2023-01-28T14:55:37.678Z,2023-01-29T01:50:35Z,,,,,,,,,,,,,,,,,,,,,,,,,f0x3pa532agezdjdzcsp94l49,A. Schäfer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501346239,232,1,1,25,26,a8d2gb2nag8fy0itbuxmcibh2,0,24.6,5.5,2023-01-28T14:55:40.547Z,2023-01-29T01:50:45Z,3998734773,212,2.2,3998734961,236,,3998734775,213,0,3998734767,56,Back,3998734967,286,,4001171501,178,,3998734963,233,217,3998734771,141,5.5,f0x3pa532agezdjdzcsp94l49,A. Schäfer,3998734769,140,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501346275,217,74,1,25,26,f0w62l8zql3tukxsy8fqwp72x,1,74.9,97.2,2023-01-28T14:55:40.585Z,2023-01-29T01:50:52Z,3998734927,56,Left,4001171605,178,,3998734985,233,232,3998734929,285,,,,,,,,,,,,,,9j1fd0mz39tl1h5che3f357md,S. Serdar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501346289,218,5,1,25,27,f0w62l8zql3tukxsy8fqwp72x,0,72.8,101.4,2023-01-28T14:55:40.906Z,2023-01-29T01:50:58Z,3998735075,233,233,3998735029,56,Left,3998735033,347,,,,,,,,,,,,,,,,,9j1fd0mz39tl1h5che3f357md,S. Serdar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501346265,233,5,1,25,27,a8d2gb2nag8fy0itbuxmcibh2,1,27.2,-1.4,2023-01-28T14:55:40.906Z,2023-01-29T01:50:59Z,3998735063,233,218,3998734893,347,,3998734891,56,Back,,,,,,,,,,,,,,,,f0x3pa532agezdjdzcsp94l49,A. Schäfer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501346545,234,1,1,25,41,a8d2gb2nag8fy0itbuxmcibh2,1,32.4,0,2023-01-28T14:55:54.949Z,2023-01-29T01:51:03Z,3998974831,189,,3998736271,107,,3998736277,141,8.5,3998736281,213,0.9,3998736273,56,Back,3998736275,140,37.6,3998736279,212,8.6,,,,52t6t7cdsr0fjs9ukmwo9y7rp,C. Trimmel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501346587,235,1,1,25,42,a8d2gb2nag8fy0itbuxmcibh2,1,37.6,8.5,2023-01-28T14:55:56.193Z,2023-01-29T01:51:06Z,3998975151,189,,3998736463,212,4.4,3998736457,56,Back,3998736465,213,3.8,4001171799,178,,3998736459,140,34.3,3998736461,141,4.6,,,,cab22ojcuhdzdwmbtl20n8i51,R. Knoche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501346595,236,1,1,25,42,a8d2gb2nag8fy0itbuxmcibh2,0,34.5,4.6,2023-01-28T14:55:56.467Z,2023-01-29T01:51:10Z,3998736537,155,,3998736547,213,0.2,4001171843,178,,3998736541,140,59.7,3998736543,141,13.7,3998736539,56,Right,3998736545,212,27.2,,,,52t6t7cdsr0fjs9ukmwo9y7rp,C. Trimmel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501346565,219,1,1,25,44,f0w62l8zql3tukxsy8fqwp72x,0,45.7,87.8,2023-01-28T14:55:57.965Z,2023-01-29T01:51:13Z,3998736363,141,90.8,4001171873,388,,3998736357,3,,3998736365,212,14.5,3998736367,213,0.1,3998736361,140,59.4,3998736359,56,Left,,,,2ebiw2w6d76sttjh8n8871kgl,M. Plattenhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501346663,237,1,1,25,46,a8d2gb2nag8fy0itbuxmcibh2,0,42.4,10.4,2023-01-28T14:55:59.857Z,2023-01-29T01:51:17Z,3998736803,56,Right,3998736811,213,0.0,4001171917,388,,3998736807,141,11.8,3998736809,212,25.8,3998736801,3,,3998736805,140,67.0,,,,cab22ojcuhdzdwmbtl20n8i51,R. Knoche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501346637,220,12,1,25,49,f0w62l8zql3tukxsy8fqwp72x,1,30.2,87.9,2023-01-28T14:56:02.874Z,2023-01-29T01:51:23Z,3998736731,167,,3998736687,141,100.0,3998736691,213,1.4,3998736683,56,Back,3998736685,140,32.1,3998736689,212,9.5,4001172047,178,,,,,1zo6iikznwkd2vuhqykt7jw7p,F. Uremović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501346641,221,5,1,25,51,f0w62l8zql3tukxsy8fqwp72x,0,39.1,101.8,2023-01-28T14:56:05.455Z,2023-01-29T01:51:28Z,3998736703,347,,3998737025,233,238,3998736701,56,Back,,,,,,,,,,,,,,,,1zo6iikznwkd2vuhqykt7jw7p,F. Uremović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501346701,238,5,1,25,51,a8d2gb2nag8fy0itbuxmcibh2,1,60.9,-1.8,2023-01-28T14:56:05.455Z,2023-01-29T01:51:28Z,3998736959,56,Right,3998736961,347,,3998737015,233,221,,,,,,,,,,,,,,,,1vv29mash2uijx542ssjk666t,R. Khedira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501347135,239,1,1,26,18,a8d2gb2nag8fy0itbuxmcibh2,1,70.2,0,2023-01-28T14:56:32.231Z,2023-01-29T01:51:34Z,3998739011,212,19.4,3998739007,140,87.8,3998739003,107,,3998739013,213,0.3,3998739005,56,Right,3998739009,141,8.4,,,,,,,52t6t7cdsr0fjs9ukmwo9y7rp,C. Trimmel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501347141,240,61,1,26,22,a8d2gb2nag8fy0itbuxmcibh2,0,89.1,7.8,2023-01-28T14:56:35.687Z,2023-01-29T01:51:40Z,4001172403,178,,3998739045,56,Right,,,,,,,,,,,,,,,,,,,7424gvk9hiq5up61dj181y66t,K. Behrens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501347389,222,5,1,26,22,f0w62l8zql3tukxsy8fqwp72x,1,2.6,100.7,2023-01-28T14:56:36.339Z,2023-01-29T01:51:45Z,3998740219,347,,3998740217,56,Back,3998740239,233,241,,,,,,,,,,,,,,,,1zo6iikznwkd2vuhqykt7jw7p,F. Uremović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501347165,241,5,1,26,22,a8d2gb2nag8fy0itbuxmcibh2,0,97.4,-0.7,2023-01-28T14:56:36.339Z,2023-01-29T01:51:45Z,3998739123,347,,3998740275,233,222,3998739121,56,Right,,,,,,,,,,,,,,,,7424gvk9hiq5up61dj181y66t,K. Behrens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501347413,223,1,1,26,41,f0w62l8zql3tukxsy8fqwp72x,0,7.1,100,2023-01-28T14:56:55.188Z,2023-01-29T01:51:48Z,3998740351,141,92.0,3998740347,56,Back,3998740357,1,,3998740349,140,29.8,3998740345,107,,3998740355,213,6.0,3998740353,212,24.6,,,,2ebiw2w6d76sttjh8n8871kgl,M. Plattenhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501347449,242,1,1,26,43,a8d2gb2nag8fy0itbuxmcibh2,1,64.1,6.1,2023-01-28T14:56:57.025Z,2023-01-29T01:52:07Z,3998740539,212,17.5,3998740535,140,62.6,3998740531,3,,3998740541,213,1.7,3998740537,141,31.7,4001172831,388,,3998740533,56,Center,,,,52t6t7cdsr0fjs9ukmwo9y7rp,C. Trimmel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501347455,243,49,1,26,46,a8d2gb2nag8fy0itbuxmcibh2,1,64.6,36.5,2023-01-28T14:56:59.917Z,2023-01-29T01:52:24Z,,,,,,,,,,,,,,,,,,,,,,,,,24vavcwn4hco5je9kdu9ciwgl,J. Haberer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2501347517,244,1,1,26,46,a8d2gb2nag8fy0itbuxmcibh2,1,71.7,34.7,2023-01-28T14:56:59.998Z,2023-01-29T01:52:27Z,4001173163,178,,3998740821,56,Center,3998740827,212,21.4,3998740823,140,63.7,3998740829,213,2.0,3998740825,141,63.7,,,,,,,24vavcwn4hco5je9kdu9ciwgl,J. Haberer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
