id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/11/value,assist,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,keyPass,qualifier/12/value,qualifier/14/value,qualifier/15/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2512003067,409,1,1,41,13,8q1ul09cygzswb7tb456bmifv,1,61.6,84.5,2023-02-25T15:11:26.116Z,2023-02-26T07:13:14Z,4054803603,141,95.9,4054803607,212,12.6,4054803595,56,Left,4058129225,178,,4054803601,140,71.1,4054803609,213,0.7,,,,,,,ojqb7kv87o0cidbckgtg1rdh,E. Skhiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512003275,410,1,1,41,16,8q1ul09cygzswb7tb456bmifv,1,67.8,86.8,2023-02-25T15:11:29.336Z,2023-02-26T07:13:17Z,4054804659,141,68.2,4054804661,212,21.7,4058129257,178,,4054804663,213,3.8,4054804657,140,51.0,4054804655,56,Center,,,,,,,21vfv10e7fh6b2xtcu55ihn11,J. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512003475,411,1,1,41,20,8q1ul09cygzswb7tb456bmifv,0,58.2,64.9,2023-02-25T15:11:33.314Z,2023-02-26T07:13:20Z,4054805695,141,17.6,4054805685,155,,4054805691,140,100.0,4054805687,56,Right,4054805701,213,5.7,4054805699,212,55.5,4054805705,1,,4058129341,178,,mgwgcv336wb93xvv0pfr6dih,J. Chabot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512003467,385,5,1,41,25,a8l3w3n0j99qjlsxj3jnmgkz1,1,-0.9,79.8,2023-02-25T15:11:37.866Z,2023-02-26T07:13:23Z,4054805657,56,Back,4054805913,233,412,4054805659,346,,,,,,,,,,,,,,,,,aplc9mad75h1k90o3qla9c7l6,P. Wimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512003485,412,5,1,41,25,8q1ul09cygzswb7tb456bmifv,0,100.9,20.2,2023-02-25T15:11:37.866Z,2023-02-26T07:13:23Z,4054805759,346,,4054805755,56,Right,4054805971,233,385,,,,,,,,,,,,,,,,mgwgcv336wb93xvv0pfr6dih,J. Chabot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512004809,386,1,1,41,50,a8l3w3n0j99qjlsxj3jnmgkz1,1,4.7,49,2023-02-25T15:12:02.985Z,2023-02-26T07:13:30Z,4054812743,212,34.5,4054812747,1,,4054812745,213,5.2,4054812739,140,18.9,4054812741,141,3.2,4054812751,237,,4054812737,56,Back,4054812735,124,,bfpax581lm91ebz4xgz40a191,K. Casteels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512004939,387,1,1,41,55,a8l3w3n0j99qjlsxj3jnmgkz1,1,23.2,16.4,2023-02-25T15:12:08.192Z,2023-02-26T07:13:39Z,4058129889,178,,4054813417,213,1.1,4054813413,141,32.7,4054813409,56,Back,4054813415,212,12.6,4054813411,140,29.0,,,,,,,2mwe6l0eu1tisri3eu26fx8x6,K. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512628959,1250,83,1,41,57,8q1ul09cygzswb7tb456bmifv,1,71.8,70.6,2023-02-25T15:12:09.817Z,2023-02-26T07:46:56Z,4058172715,399,109219,,,,,,,,,,,,,,,,,,,,,,8n4b6j21nxf1nf628ugg3xsdl,S. Tigges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512005135,388,1,1,41,59,a8l3w3n0j99qjlsxj3jnmgkz1,1,24.3,30.1,2023-02-25T15:12:11.584Z,2023-02-26T07:13:47Z,4054814473,213,2.1,4054814471,212,18.2,4058130191,178,,4054814465,140,15.6,4054814467,141,53.3,4054814463,56,Back,,,,,,,acxwc7xxrtyssiy390t859kgl,M. Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512005187,389,1,1,42,4,a8l3w3n0j99qjlsxj3jnmgkz1,1,19.1,83,2023-02-25T15:12:16.997Z,2023-02-26T07:13:50Z,4054814731,140,23.9,4058130323,178,,4054814735,141,96.6,4054814729,56,Back,4054814739,212,10.5,4054814743,213,1.1,,,,,,,dodddfi0l5i36vlgbaybhzeqy,M. van de Ven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512005297,390,1,1,42,5,a8l3w3n0j99qjlsxj3jnmgkz1,1,24,96.8,2023-02-25T15:12:18.075Z,2023-02-26T07:13:53Z,4054815361,56,Back,4054815365,140,12.2,4054815367,141,85.3,4054815373,213,3.7,4058130423,178,,4054815371,212,14.7,,,,,,,76h7b6dhpyotolq68f84lqifp,Paulo Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512005409,391,1,1,42,7,a8l3w3n0j99qjlsxj3jnmgkz1,1,11.4,84.5,2023-02-25T15:12:20.408Z,2023-02-26T07:13:56Z,4054815977,140,3.2,4054815975,56,Back,4054815979,141,64.2,4054815981,212,16.3,4058130517,178,,4054815983,213,4.2,,,,,,,dodddfi0l5i36vlgbaybhzeqy,M. van de Ven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512005509,392,1,1,42,10,a8l3w3n0j99qjlsxj3jnmgkz1,1,2.9,60.6,2023-02-25T15:12:23.083Z,2023-02-26T07:13:59Z,4054816609,56,Back,4054816615,212,27.8,4054816613,141,22.8,4058130635,178,,4054816617,213,5.1,4054816611,140,13.0,,,,,,,bfpax581lm91ebz4xgz40a191,K. Casteels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512005569,393,1,1,42,13,a8l3w3n0j99qjlsxj3jnmgkz1,1,19.7,22.4,2023-02-25T15:12:26.282Z,2023-02-26T07:14:05Z,4054817011,212,16.4,4054816995,56,Back,4058130749,178,,4054817015,213,5.3,4054817007,141,1.7,4054817001,140,27.7,,,,,,,7e7w34imugzsufvytjxytupd5,M. Lacroix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512005637,394,1,1,42,16,a8l3w3n0j99qjlsxj3jnmgkz1,1,28.3,2.8,2023-02-25T15:12:28.634Z,2023-02-26T07:14:08Z,4054817349,212,8.3,4058130821,178,,4054817351,213,1.0,4054817347,141,13.2,4054817343,56,Back,4054817345,140,32.5,,,,,,,2mwe6l0eu1tisri3eu26fx8x6,K. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512005717,395,1,1,42,17,a8l3w3n0j99qjlsxj3jnmgkz1,0,31.4,13.2,2023-02-25T15:12:29.553Z,2023-02-26T07:14:11Z,4054817789,212,8.0,4058130875,178,,4054817787,141,3.7,4054817783,56,Back,4054817785,140,35.9,4054817791,213,5.3,,,,,,,4sd2zs6d5cd4d9n3oo54lglat,M. Svanberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512629187,1271,67,1,42,18,8q1ul09cygzswb7tb456bmifv,1,62.8,96.2,2023-02-25T15:12:30.543Z,2023-02-26T10:11:02Z,4058173681,233,1078,,,,,,,,,,,,,,,,,,,,,,21vfv10e7fh6b2xtcu55ihn11,J. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512629181,1078,67,1,42,18,a8l3w3n0j99qjlsxj3jnmgkz1,0,37.2,3.8,2023-02-25T15:12:30.544Z,2023-02-26T07:48:11Z,4058173685,233,1271,,,,,,,,,,,,,,,,,,,,,,23l48u4w5nj4036whjm3s49gp,R. Baku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512005657,414,8,1,42,18,8q1ul09cygzswb7tb456bmifv,1,63.5,93.8,2023-02-25T15:12:30.570Z,2023-02-26T10:11:02Z,4056556159,385,,4058130999,178,,4054817491,56,Left,,,,,,,,,,,,,,,,21vfv10e7fh6b2xtcu55ihn11,J. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512006315,396,5,1,42,19,a8l3w3n0j99qjlsxj3jnmgkz1,1,29.7,-1.2,2023-02-25T15:12:31.500Z,2023-02-26T07:14:21Z,4054820867,233,415,4054820763,56,Back,4054820765,347,,,,,,,,,,,,,,,,,4sd2zs6d5cd4d9n3oo54lglat,M. Svanberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512005743,415,5,1,42,19,8q1ul09cygzswb7tb456bmifv,0,70.3,101.2,2023-02-25T15:12:31.500Z,2023-02-26T07:14:22Z,4054817905,347,,4054820893,233,396,4054817903,56,Left,,,,,,,,,,,,,,,,21vfv10e7fh6b2xtcu55ihn11,J. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512006397,397,1,1,42,32,a8l3w3n0j99qjlsxj3jnmgkz1,1,30.1,0,2023-02-25T15:12:45.328Z,2023-02-26T07:14:28Z,4054821211,213,1.4,4054821209,212,15.9,4054821207,141,21.2,4054821203,56,Back,4054821205,140,32.3,4054821201,107,,,,,,,,2mwe6l0eu1tisri3eu26fx8x6,K. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512006599,398,1,1,42,34,a8l3w3n0j99qjlsxj3jnmgkz1,1,32.4,22.5,2023-02-25T15:12:46.873Z,2023-02-26T07:14:35Z,4054822329,140,33.8,4058131351,178,,4054822333,212,46.9,4054822327,56,Back,4054822337,1,,4054822325,196,,4054822335,213,1.5,4054822331,141,91.5,acxwc7xxrtyssiy390t859kgl,M. Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512006759,399,1,1,42,41,a8l3w3n0j99qjlsxj3jnmgkz1,1,45.3,93.1,2023-02-25T15:12:54.412Z,2023-02-26T07:14:38Z,4054823137,212,26.1,4054823133,141,62.7,4054823127,56,Back,4054823141,213,4.1,4054823129,140,30.2,4058131439,178,,,,,,,,76h7b6dhpyotolq68f84lqifp,Paulo Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512006863,400,1,1,42,45,a8l3w3n0j99qjlsxj3jnmgkz1,1,27.8,61.8,2023-02-25T15:12:58.051Z,2023-02-26T07:14:40Z,4054823643,56,Back,4054823653,212,23.7,4054823645,140,27.7,4054823657,213,4.7,4058131487,178,,4054823649,141,27.0,,,,,,,dodddfi0l5i36vlgbaybhzeqy,M. van de Ven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512006945,401,1,1,42,48,a8l3w3n0j99qjlsxj3jnmgkz1,1,29,22.2,2023-02-25T15:13:00.891Z,2023-02-26T07:14:42Z,4054824099,213,5.4,4058131541,178,,4054824085,56,Back,4054824091,141,1.7,4054824087,140,39.3,4054824095,212,17.6,,,,,,,7e7w34imugzsufvytjxytupd5,M. Lacroix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512007029,402,1,1,42,50,a8l3w3n0j99qjlsxj3jnmgkz1,1,39.2,2.9,2023-02-25T15:13:02.944Z,2023-02-26T07:14:45Z,4054824471,213,6.2,4054824465,140,45.6,4054824467,141,2.3,4054824463,56,Back,4058131605,178,,4054824469,212,6.7,,,,,,,2mwe6l0eu1tisri3eu26fx8x6,K. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512007153,403,3,1,42,51,a8l3w3n0j99qjlsxj3jnmgkz1,1,42.8,7.7,2023-02-25T15:13:04.270Z,2023-02-26T07:14:53Z,4054825187,233,416,4056563029,464,,4058131823,178,,4054825127,286,,4054825125,56,Back,,,,,,,,,,23l48u4w5nj4036whjm3s49gp,R. Baku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512007079,416,45,1,42,51,8q1ul09cygzswb7tb456bmifv,0,57.2,92.3,2023-02-25T15:13:04.270Z,2023-02-26T07:14:53Z,4054825279,233,403,4054824767,285,,4054824765,56,Left,,,,,,,,,,,,,,,,21vfv10e7fh6b2xtcu55ihn11,J. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512007159,404,50,1,42,54,a8l3w3n0j99qjlsxj3jnmgkz1,1,41.8,29.8,2023-02-25T15:13:06.605Z,2023-02-26T07:15:09Z,4054825147,56,Back,4054825149,286,,4054825427,233,417,,,,,,,,,,,,,,,,23l48u4w5nj4036whjm3s49gp,R. Baku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512007173,417,7,1,42,55,8q1ul09cygzswb7tb456bmifv,1,58.2,70.2,2023-02-25T15:13:07.454Z,2023-02-26T07:15:13Z,4054825381,233,404,4054825219,56,Center,4058132333,178,,4056568963,384,,4054825221,285,,,,,,,,,,,21vfv10e7fh6b2xtcu55ihn11,J. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512007195,418,49,1,42,57,8q1ul09cygzswb7tb456bmifv,1,57,49.1,2023-02-25T15:13:09.637Z,2023-02-26T07:15:22Z,,,,,,,,,,,,,,,,,,,,,,,,,bkonv3y0vn24mpn6j8abjtux,D. Ljubičić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512007631,419,1,1,42,58,8q1ul09cygzswb7tb456bmifv,1,66.7,61.6,2023-02-25T15:13:11.165Z,2023-02-26T07:15:27Z,4054827525,140,72.2,4054827527,141,86.6,4054827523,56,Left,4054827531,213,1.2,4054827529,212,18.0,4058132667,178,,,,,,,,bkonv3y0vn24mpn6j8abjtux,D. Ljubičić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512007513,405,4,1,42,59,a8l3w3n0j99qjlsxj3jnmgkz1,1,32.6,39.6,2023-02-25T15:13:11.528Z,2023-02-26T07:15:37Z,4054826901,285,,4054827665,233,420,4054826895,56,Back,4054826893,13,,4054826897,152,,4054834579,294,,,,,,,,acxwc7xxrtyssiy390t859kgl,M. Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512007639,420,4,1,42,59,8q1ul09cygzswb7tb456bmifv,0,67.4,60.4,2023-02-25T15:13:11.529Z,2023-02-26T07:15:37Z,4054840721,294,,4054827555,56,Center,4054827551,13,,4054827723,233,405,4054827727,286,,4058132849,178,,4054827559,152,,,,,21vfv10e7fh6b2xtcu55ihn11,J. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512009407,406,1,1,43,47,a8l3w3n0j99qjlsxj3jnmgkz1,1,31.5,42.7,2023-02-25T15:13:59.703Z,2023-02-26T07:15:43Z,4054840305,189,,4054836941,1,,4054836939,213,1.3,4054836929,140,40.0,4054836923,5,,4054836933,141,95.6,4054836927,56,Back,4054836935,212,37.1,7e7w34imugzsufvytjxytupd5,M. Lacroix,4054836925,152,,4058132991,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512009429,407,1,1,43,53,a8l3w3n0j99qjlsxj3jnmgkz1,0,65.5,85.1,2023-02-25T15:14:06.178Z,2023-02-26T07:15:46Z,4054837519,233,421,4054837523,286,,4054837089,56,Left,4054837091,140,67.2,4058133113,178,,4054837093,141,81.4,4054837517,236,,4054837097,213,5.3,76h7b6dhpyotolq68f84lqifp,Paulo Otávio,4054837095,212,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512009491,421,74,1,43,53,8q1ul09cygzswb7tb456bmifv,1,33.5,18.2,2023-02-25T15:14:06.413Z,2023-02-26T07:16:23Z,4058134027,178,,4054837417,285,,4054837415,56,Back,4054837571,233,407,,,,,,,,,,,,,ojqb7kv87o0cidbckgtg1rdh,E. Skhiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512009745,408,1,1,43,58,a8l3w3n0j99qjlsxj3jnmgkz1,1,75.6,84.8,2023-02-25T15:14:11.378Z,2023-02-26T07:16:32Z,4058134201,178,,4054838701,140,75.5,4054838705,212,17.1,4054838703,141,59.6,4054838699,56,Center,4054838707,213,4.7,,,,,,,aplc9mad75h1k90o3qla9c7l6,P. Wimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512009809,422,43,1,44,0,8q1ul09cygzswb7tb456bmifv,1,0,0,2023-02-25T15:14:13.046Z,2023-02-25T19:29:56Z,4054839063,56,Back,4054871437,233,409,4054871183,94,0,4056594583,144,10,,,,,,,,,,,,,2hb1dyg1auzdfbi3lg9ysap9m,M. Olesen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512009753,409,1,1,44,0,a8l3w3n0j99qjlsxj3jnmgkz1,1,76.6,57.1,2023-02-25T15:14:13.269Z,2023-02-26T07:16:43Z,4058134317,178,,4056594343,140,79.9,4056594347,212,19.1,4056596909,210,15,4056594345,141,29.5,4054838767,56,Center,4056594349,213,4.9,,,,acxwc7xxrtyssiy390t859kgl,M. Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,
2512009863,410,15,1,44,4,a8l3w3n0j99qjlsxj3jnmgkz1,1,80.1,29.3,2023-02-25T15:14:16.887Z,2023-02-26T07:16:44Z,4054849897,146,98.5,4054839317,22,,4056596927,55,409,4054849885,78,,4056596925,29,,4054849887,102,51.0,4054849889,103,10.1,4054839321,56,Center,23l48u4w5nj4036whjm3s49gp,R. Baku,4054849899,147,47.3,4054839319,18,,4058134601,178,,4054849891,215,4054849079,72,,,4054849123,233,424,,,,,,,,,,,,,,,,,,,,,,
2512009991,424,10,1,44,5,8q1ul09cygzswb7tb456bmifv,1,1.8,49,2023-02-25T15:14:17.949Z,2023-02-26T07:16:48Z,4054840079,182,,4056597513,376,,4054840083,56,Back,4054849233,233,410,4054840073,180,,4054840069,177,,,,,,,,4zfgh6wq7svx418tzwf0gfavp,M. Schwäbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512009981,423,52,1,44,5,8q1ul09cygzswb7tb456bmifv,1,1.8,49,2023-02-25T15:14:18.274Z,2023-02-26T07:16:51Z,4058134807,178,,4056597695,376,,,,,,,,,,,,,,,,,,,,4zfgh6wq7svx418tzwf0gfavp,M. Schwäbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512016825,440,61,1,44,30,8q1ul09cygzswb7tb456bmifv,1,13.4,40.8,2023-02-25T15:14:42.464Z,2023-02-26T07:20:09Z,4054874917,56,Back,4058139331,178,,4054875121,189,,4054913057,238,,,,,,,,,,,,,,4zfgh6wq7svx418tzwf0gfavp,M. Schwäbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512012239,411,5,1,44,39,a8l3w3n0j99qjlsxj3jnmgkz1,1,66.8,101,2023-02-25T15:14:51.425Z,2023-02-26T07:20:18Z,4054851809,347,,4054914435,233,441,4056599279,189,,4054851805,56,Left,,,,,,,,,,,,,aplc9mad75h1k90o3qla9c7l6,P. Wimmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512024187,441,5,1,44,39,8q1ul09cygzswb7tb456bmifv,0,33.2,-1,2023-02-25T15:14:51.425Z,2023-02-26T07:20:18Z,4054913805,56,Back,4056599039,189,,4054913807,347,,4054914465,233,411,,,,,,,,,,,,,4zfgh6wq7svx418tzwf0gfavp,M. Schwäbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512012251,412,1,1,44,51,a8l3w3n0j99qjlsxj3jnmgkz1,0,61.5,100,2023-02-25T15:15:04.077Z,2023-02-26T07:20:24Z,4054851885,140,84.2,4054851891,212,27.7,4054851893,213,5.7,4054851881,56,Left,4054851895,1,,4054875507,238,,4054851875,107,,4054851889,141,80.0,aplc9mad75h1k90o3qla9c7l6,P. Wimmer,4054876905,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512342643,908,49,1,44,54,8q1ul09cygzswb7tb456bmifv,1,16.9,16.7,2023-02-25T15:15:06.466Z,2023-02-26T07:20:30Z,4056604905,189,,,,,,,,,,,,,,,,,,,,,,,3tdsezcgdlm4laybvh4u49cr9,T. Hübers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512011967,425,1,1,44,55,8q1ul09cygzswb7tb456bmifv,1,19.7,15.5,2023-02-25T15:15:07.435Z,2023-02-26T07:20:35Z,4054850423,56,Back,4054850427,141,26.0,4054850425,140,13.2,4054850431,213,2.3,4058139925,178,,4056604153,189,,4054850429,212,9.9,,,,3tdsezcgdlm4laybvh4u49cr9,T. Hübers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512012055,426,1,1,44,57,8q1ul09cygzswb7tb456bmifv,1,14.7,34.5,2023-02-25T15:15:10.135Z,2023-02-26T07:17:08Z,4058135229,178,,4054850875,56,Back,4054850895,213,1.2,4054850879,140,23.5,4054850883,141,66.2,4054850887,212,23.5,,,,,,,4zfgh6wq7svx418tzwf0gfavp,M. Schwäbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512012233,427,1,1,45,2,8q1ul09cygzswb7tb456bmifv,1,30.2,80.5,2023-02-25T15:15:15.390Z,2023-02-26T07:20:41Z,4058140083,178,,4054851777,56,Back,4054851781,140,39.4,4054851787,213,0.9,4054851783,141,96.8,4054851785,212,14.7,,,,,,,mgwgcv336wb93xvv0pfr6dih,J. Chabot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512012259,428,1,1,45,5,8q1ul09cygzswb7tb456bmifv,0,39.5,96.8,2023-02-25T15:15:17.934Z,2023-02-26T07:20:45Z,4054851939,56,Left,4054851941,140,71.4,4058140135,178,,4054851945,212,34.6,4054851947,213,6.0,4054851943,141,84.2,4054851949,1,,4054851937,155,,21vfv10e7fh6b2xtcu55ihn11,J. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512012439,413,1,1,45,7,a8l3w3n0j99qjlsxj3jnmgkz1,1,25.2,22.1,2023-02-25T15:15:20.324Z,2023-02-26T07:20:53Z,4058140295,178,,4054852831,141,10.8,4054852833,212,16.9,4054852827,140,39.5,4054852823,56,Back,4054852819,3,,4054852835,213,5.8,,,,7e7w34imugzsufvytjxytupd5,M. Lacroix,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512629775,1103,67,1,45,9,a8l3w3n0j99qjlsxj3jnmgkz1,1,39.7,10.7,2023-02-25T15:15:21.931Z,2023-02-26T10:11:03Z,4058175941,233,1336,,,,,,,,,,,,,,,,,,,,,,4sd2zs6d5cd4d9n3oo54lglat,M. Svanberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512629769,1336,67,1,45,9,8q1ul09cygzswb7tb456bmifv,0,60.3,89.3,2023-02-25T15:15:21.932Z,2023-02-26T07:51:14Z,4058175945,233,1103,,,,,,,,,,,,,,,,,,,,,,cnf7quyillyf560nh14taliw9,L. Maina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512012449,414,61,1,45,9,a8l3w3n0j99qjlsxj3jnmgkz1,0,39.9,10.9,2023-02-25T15:15:21.971Z,2023-02-26T10:11:03Z,4058140543,178,,4054852885,56,Back,,,,,,,,,,,,,,,,,,,4sd2zs6d5cd4d9n3oo54lglat,M. Svanberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512013459,418,70,1,45,11,a8l3w3n0j99qjlsxj3jnmgkz1,1,0,0,2023-02-25T15:15:23.775Z,2023-02-25T19:35:33Z,4054857933,277,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512012727,429,1,1,45,13,8q1ul09cygzswb7tb456bmifv,1,61.2,75.3,2023-02-25T15:15:26.400Z,2023-02-26T07:21:09Z,4054854209,56,Left,4058140685,178,,4054854217,141,96.0,4054854211,140,75.7,4054854225,213,0.7,4054854223,212,20.7,,,,,,,21vfv10e7fh6b2xtcu55ihn11,J. Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512012769,430,1,1,45,18,8q1ul09cygzswb7tb456bmifv,0,68.9,81,2023-02-25T15:15:31.119Z,2023-02-26T07:21:13Z,4056622199,20,,4056622197,223,,4054854427,213,5.4,4054854423,212,15.8,4054854415,155,,4058140733,178,,4054854413,2,,4054854417,56,Center,cnf7quyillyf560nh14taliw9,L. Maina,4054854419,140,77.9,4054854421,141,62.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512012967,415,1,1,45,19,a8l3w3n0j99qjlsxj3jnmgkz1,1,21.6,36.5,2023-02-25T15:15:31.812Z,2023-02-26T07:21:20Z,4054855443,212,10.0,4054855445,213,0.1,4054855441,141,37.5,4054855439,140,31.1,4058140867,178,,4054855437,56,Back,4054855435,3,,,,,d2ykrr75737c8bzlwhjj90vkl,Y. Gerhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512012981,416,49,1,45,20,a8l3w3n0j99qjlsxj3jnmgkz1,1,31.8,38.4,2023-02-25T15:15:33.189Z,2023-02-26T07:21:26Z,,,,,,,,,,,,,,,,,,,,,,,,,b8if5dg0k9prjik99aiutewh5,Omar Marmoush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512012997,417,50,1,45,22,a8l3w3n0j99qjlsxj3jnmgkz1,1,35.3,50.1,2023-02-25T15:15:34.516Z,2023-02-26T07:21:33Z,4054856195,233,431,4054855647,286,,4054855641,56,Back,,,,,,,,,,,,,,,,b8if5dg0k9prjik99aiutewh5,Omar Marmoush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512013049,431,7,1,45,22,8q1ul09cygzswb7tb456bmifv,1,64.7,49.9,2023-02-25T15:15:35.180Z,2023-02-26T07:21:37Z,4058141171,178,,4054856111,233,417,4054855937,285,,4056624673,384,,4054855935,56,Center,,,,,,,,,,ojqb7kv87o0cidbckgtg1rdh,E. Skhiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
