id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/10/value,qualifier/11/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/15/value,assist,qualifier/17/id,qualifier/17/qualifierId
2457557389,30,1,1,3,39,xcevba75jfkrg4s6tl89zl3y,0,3.8,71.8,2022-09-09T18:05:31.641Z,2022-09-09T18:05:33Z,3767250045,140,41.2,3767250041,155,,3767250043,56,Back,3767250053,1,,3767250051,213,0.3,3767250049,212,40.9,3767250047,141,88.4,,,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457557405,24,1,1,3,43,59t7flioj4w4mpwnrwbm0m8ck,0,58,15.3,2022-09-09T18:05:34.853Z,2022-09-30T14:02:18Z,3807232011,212,8.7,3807232013,213,0.1,3767250131,56,Right,3807232007,140,66.2,3807232009,141,17.2,,,,,,,,,,89plvrt8pzppcclh4axvii0ru,A. Plat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457557429,31,8,1,3,44,xcevba75jfkrg4s6tl89zl3y,1,26.7,86.9,2022-09-09T18:05:35.710Z,2022-09-30T14:02:29Z,3767250255,56,Back,3807232025,383,,,,,,,,,,,,,,,,,,,,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457557479,32,1,1,3,45,xcevba75jfkrg4s6tl89zl3y,1,22.9,85.7,2022-09-09T18:05:37.414Z,2022-09-09T18:05:39Z,3767250517,3,,3767250519,56,Back,3767250527,213,5.9,3767250521,140,29.4,3767250525,212,7.4,3767250523,141,81.5,,,,,,,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457557481,33,61,1,3,48,xcevba75jfkrg4s6tl89zl3y,0,26.9,86,2022-09-09T18:05:39.802Z,2022-09-09T18:05:40Z,3767250531,56,Back,,,,,,,,,,,,,,,,,,,,,,96j7klvrblmkwsprx0wk81b10,H. Bouihrouchane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457557521,25,49,1,3,49,59t7flioj4w4mpwnrwbm0m8ck,1,68.4,4.6,2022-09-09T18:05:41.230Z,2022-09-30T14:02:44Z,,,,,,,,,,,,,,,,,,,,,,,,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457557535,26,1,1,3,50,59t7flioj4w4mpwnrwbm0m8ck,0,68.4,4.6,2022-09-09T18:05:42.660Z,2022-09-09T18:05:43Z,3767250767,140,71.6,3767250789,286,,3767250771,212,3.6,3767250773,213,6.0,3767250765,56,Right,3767250769,141,2.9,3767250783,236,,3767250785,233,34,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457557525,34,74,1,3,50,xcevba75jfkrg4s6tl89zl3y,1,22.1,97.5,2022-09-09T18:05:42.661Z,2022-09-09T18:23:23Z,3767250711,285,,3767250709,56,Back,3767250821,233,26,,,,,,,,,,,,,,,,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457557753,27,5,1,3,51,59t7flioj4w4mpwnrwbm0m8ck,1,72.6,-1.6,2022-09-09T18:05:43.553Z,2022-09-09T18:13:10Z,3767251895,233,35,3767251875,56,Right,3767251877,347,,,,,,,,,,,,,,,,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457557537,35,5,1,3,51,xcevba75jfkrg4s6tl89zl3y,0,27.4,101.6,2022-09-09T18:05:43.553Z,2022-09-09T18:05:58Z,3767250777,347,,3767251917,233,27,3767250775,56,Back,,,,,,,,,,,,,,,,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457557779,28,1,1,4,6,59t7flioj4w4mpwnrwbm0m8ck,1,69.8,0,2022-09-09T18:05:58.148Z,2022-09-09T18:05:59Z,3767252009,213,1.1,3767252007,212,18.0,3767252001,56,Center,3767252005,141,22.2,3767252003,140,77.1,3767251999,107,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457557821,29,1,1,4,7,59t7flioj4w4mpwnrwbm0m8ck,1,77.1,22.2,2022-09-09T18:05:59.603Z,2022-09-09T18:06:03Z,3767252261,56,Right,3767252265,141,5.6,3767252263,140,80.5,3767252269,213,5.0,3767252267,212,11.8,,,,,,,,,,2an4s7uuqa9a6sl7vutznc7o5,J. van der Sande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457557845,30,1,1,4,11,59t7flioj4w4mpwnrwbm0m8ck,1,79.5,5.6,2022-09-09T18:06:02.931Z,2022-09-30T14:06:18Z,3767252393,213,3.1,3767252391,212,16.4,3767252389,141,6.4,3767252385,56,Right,3767252387,140,63.9,,,,,,,,,,3xza88l7s8dlki9kleqwz2puy,S. Agougil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457557871,31,1,1,4,12,59t7flioj4w4mpwnrwbm0m8ck,1,62.2,6.5,2022-09-09T18:06:04.308Z,2022-09-09T18:06:06Z,3767252547,140,40.2,3767252545,56,Back,3767252549,141,17.7,3767252551,212,24.3,3767252553,213,2.8,,,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457557927,32,1,1,4,14,59t7flioj4w4mpwnrwbm0m8ck,1,40.2,17.7,2022-09-09T18:06:06.020Z,2022-09-09T18:06:11Z,3767252851,213,2.5,3767252853,1,,3767252849,212,32.1,3767252843,56,Back,3767252845,140,16.5,3767252847,141,47.6,,,,,,,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457557973,33,1,1,4,19,59t7flioj4w4mpwnrwbm0m8ck,1,15.7,45.1,2022-09-09T18:06:11.092Z,2022-09-09T18:06:15Z,3767253127,212,13.6,3767253123,140,19.2,3767253125,141,25.9,3767253121,56,Back,3767253129,213,5.0,,,,,,,,,,8jml2tgzk1am30cy4gkgx0wd1,R. Kortsmit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457558031,34,1,1,4,24,59t7flioj4w4mpwnrwbm0m8ck,0,21.3,18,2022-09-09T18:06:15.685Z,2022-09-09T18:06:19Z,3767253417,1,,3767253407,56,Right,3767253405,155,,3767253411,141,0.0,3767253415,213,6.1,3767253413,212,58.1,3767253409,140,75.1,,,,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457558037,35,5,1,4,28,59t7flioj4w4mpwnrwbm0m8ck,0,79.7,-1.8,2022-09-09T18:06:19.715Z,2022-09-09T18:06:35Z,3767253439,347,,3767254633,233,36,3767253437,56,Right,,,,,,,,,,,,,,,,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457558231,36,5,1,4,28,xcevba75jfkrg4s6tl89zl3y,1,20.3,101.8,2022-09-09T18:06:19.715Z,2022-09-09T18:13:10Z,3767254605,233,35,3767254569,56,Back,3767254571,347,,,,,,,,,,,,,,,,,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457558269,37,1,1,4,42,xcevba75jfkrg4s6tl89zl3y,1,14.9,100,2022-09-09T18:06:34.421Z,2022-09-09T18:06:36Z,3767254773,141,92.4,3767254771,140,11.6,3767254775,212,7.2,3767254777,213,4.2,3767254767,107,,3767254769,56,Back,,,,,,,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457558337,38,1,1,4,44,xcevba75jfkrg4s6tl89zl3y,0,11.6,92.4,2022-09-09T18:06:36.102Z,2022-09-09T18:06:40Z,3767255129,213,5.7,3767255123,140,38.3,3767255121,56,Back,3767255125,141,66.1,3767255119,155,,3767255131,1,,3767255127,212,33.3,,,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457558375,36,1,1,4,49,59t7flioj4w4mpwnrwbm0m8ck,1,52.2,41.6,2022-09-09T18:06:40.883Z,2022-09-09T18:06:42Z,3767255317,56,Back,3767255315,3,,3767255319,140,32.9,3767255325,213,2.7,3767255321,141,56.7,3767255323,212,22.7,,,,,,,4j9ug0ng9dhx6xwhdwx6fafx0,E. Banzuzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465091133,751,44,1,4,50,59t7flioj4w4mpwnrwbm0m8ck,1,39,57.9,2022-09-09T18:06:41.969Z,2022-09-30T15:46:54Z,3807232589,285,,3807232587,56,Back,3807247413,233,798,,,,,,,,,,,,,,,,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465091121,798,44,1,4,50,xcevba75jfkrg4s6tl89zl3y,0,61,42.1,2022-09-09T18:06:41.970Z,2022-09-30T15:46:55Z,3807232501,56,Center,3807247417,233,751,3807232503,286,,,,,,,,,,,,,,,,,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457558441,37,1,1,4,51,59t7flioj4w4mpwnrwbm0m8ck,1,31.9,57.5,2022-09-09T18:06:42.724Z,2022-09-30T14:07:30Z,3767255609,140,37.7,3807232471,3,,3767255607,56,Back,3767255613,212,15.3,3767255615,213,1.2,3767255611,141,78.2,,,,,,,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457558443,38,49,1,4,53,59t7flioj4w4mpwnrwbm0m8ck,1,38.1,79,2022-09-09T18:06:44.917Z,2022-09-09T18:06:45Z,,,,,,,,,,,,,,,,,,,,,,,,,1falkoydwxoiazskcoalwll62,F. Di Michele Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457558559,39,1,1,4,54,59t7flioj4w4mpwnrwbm0m8ck,0,41.4,83.2,2022-09-09T18:06:46.165Z,2022-09-09T18:06:49Z,3767256239,212,46.4,3767256237,141,73.8,3767256241,213,6.1,3767256233,56,Center,3767256231,155,,3767256243,1,,3767256235,140,85.2,,,,1falkoydwxoiazskcoalwll62,F. Di Michele Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457558547,39,52,1,4,57,xcevba75jfkrg4s6tl89zl3y,1,14,25.6,2022-09-09T18:06:48.916Z,2022-09-30T14:08:38Z,3807232591,377,,,,,,,,,,,,,,,,,,,,,,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457558913,40,1,1,5,16,xcevba75jfkrg4s6tl89zl3y,1,10.4,48.8,2022-09-09T18:07:07.750Z,2022-09-09T18:07:24Z,3767258169,56,Back,3767258177,213,1.3,3767259401,189,,3767258167,123,,3767258173,141,84.7,3767258175,212,25.0,3767258171,140,15.7,,,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457558919,41,1,1,5,18,xcevba75jfkrg4s6tl89zl3y,0,15.7,84.7,2022-09-09T18:07:09.706Z,2022-09-30T14:08:48Z,3767258213,140,56.3,3767258215,141,49.4,3767258211,56,Center,3767259481,189,,3767258217,212,48.9,3767258221,1,,3767258219,213,5.8,3767258209,155,,969cpy2geokwer9gjapk7zj3e,R. Hillen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457558967,40,1,1,5,19,59t7flioj4w4mpwnrwbm0m8ck,1,35,58.8,2022-09-09T18:07:11.547Z,2022-09-30T14:09:47Z,3767258469,212,17.2,3767258467,141,55.5,3767258461,3,,3767258465,140,51.2,3767258463,56,Center,3767258471,213,6.2,,,,,,,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457558969,41,61,1,5,21,59t7flioj4w4mpwnrwbm0m8ck,0,51.3,55.5,2022-09-09T18:07:12.732Z,2022-09-30T14:09:46Z,3767258479,56,Center,,,,,,,,,,,,,,,,,,,,,,4j9ug0ng9dhx6xwhdwx6fafx0,E. Banzuzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465091145,799,1,1,5,23,xcevba75jfkrg4s6tl89zl3y,1,52.2,57.1,2022-09-09T18:07:14.909Z,2022-09-30T14:10:00Z,3807232663,141,63.4,3807232665,212,10.6,3807232661,140,43.0,3807232659,56,Back,3807232667,213,2.7,3807232687,3,,,,,,,,cipmd3k2nfv0ddic0l8go14gl,C. Benschop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457559037,42,1,1,5,24,xcevba75jfkrg4s6tl89zl3y,1,39.8,68.7,2022-09-09T18:07:16.140Z,2022-09-09T18:07:17Z,3767258811,56,Center,3767258815,140,61.4,3767258821,213,0.2,3767258819,212,23.1,3767258817,141,75.0,,,,,,,,,,96j7klvrblmkwsprx0wk81b10,H. Bouihrouchane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457559051,43,1,1,5,25,xcevba75jfkrg4s6tl89zl3y,0,60.3,76.3,2022-09-09T18:07:17.345Z,2022-09-09T18:07:18Z,3767258877,140,36.8,3767258879,141,100.0,3767258881,212,30.2,3767258883,213,2.5,3767258875,56,Back,,,,,,,,,,cipmd3k2nfv0ddic0l8go14gl,C. Benschop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457559139,42,5,1,5,26,59t7flioj4w4mpwnrwbm0m8ck,1,59.8,-2,2022-09-09T18:07:18.364Z,2022-09-09T18:13:11Z,3767259311,56,Right,3767259313,347,,3767259327,233,44,,,,,,,,,,,,,,,,4j9ug0ng9dhx6xwhdwx6fafx0,E. Banzuzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457559057,44,5,1,5,26,xcevba75jfkrg4s6tl89zl3y,0,40.2,102,2022-09-09T18:07:18.364Z,2022-09-09T18:07:23Z,3767259347,233,42,3767258905,56,Back,3767258907,347,,,,,,,,,,,,,,,,,cipmd3k2nfv0ddic0l8go14gl,C. Benschop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457559191,43,1,1,5,31,59t7flioj4w4mpwnrwbm0m8ck,1,56.4,0,2022-09-09T18:07:23.123Z,2022-09-09T18:07:26Z,3767259547,141,15.0,3767259545,140,35.1,3767259541,107,,3767259543,56,Back,3767259549,212,25.1,3767259553,1,,3767259551,213,2.7,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457559271,44,1,1,5,34,59t7flioj4w4mpwnrwbm0m8ck,1,34.1,20.3,2022-09-09T18:07:26.131Z,2022-09-09T18:07:32Z,3767259979,141,73.2,3767259981,212,36.2,3767259985,1,,3767259983,213,1.5,3767259977,140,37.8,3767259975,56,Back,,,,,,,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457559331,45,1,1,5,40,59t7flioj4w4mpwnrwbm0m8ck,1,42,68.5,2022-09-09T18:07:32.243Z,2022-09-09T18:07:34Z,3767260313,213,4.4,3767260305,140,35.8,3767260303,56,Back,3767260309,212,23.0,3767260307,141,36.0,,,,,,,,,,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457559407,46,1,1,5,43,59t7flioj4w4mpwnrwbm0m8ck,1,36.4,30.6,2022-09-09T18:07:34.836Z,2022-09-09T18:07:40Z,3767260687,56,Back,3767260699,212,26.5,3767260703,213,2.8,3767260691,140,12.9,3767260695,141,44.9,,,,,,,,,,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457559471,47,1,1,5,48,59t7flioj4w4mpwnrwbm0m8ck,1,14.5,46.6,2022-09-09T18:07:40.035Z,2022-09-09T18:07:43Z,3767261069,141,74.1,3767261067,140,24.7,3767261065,56,Back,3767261073,213,1.1,3767261071,212,21.5,,,,,,,,,,8jml2tgzk1am30cy4gkgx0wd1,R. Kortsmit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457559513,48,1,1,5,51,59t7flioj4w4mpwnrwbm0m8ck,1,24.9,73.6,2022-09-09T18:07:43.587Z,2022-09-09T18:07:46Z,3767261291,212,17.5,3767261293,213,3.9,3767261289,141,56.7,3767261285,56,Back,3767261287,140,12.3,,,,,,,,,,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457559589,49,1,1,5,55,59t7flioj4w4mpwnrwbm0m8ck,1,12.3,56.7,2022-09-09T18:07:46.693Z,2022-09-09T18:07:50Z,3767261665,155,,3767261673,212,59.6,3767261671,141,86.0,3767261675,213,0.3,3767261677,1,,3767261667,56,Left,3767261669,140,65.8,,,,8jml2tgzk1am30cy4gkgx0wd1,R. Kortsmit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457559625,50,1,1,5,58,59t7flioj4w4mpwnrwbm0m8ck,0,65.8,86,2022-09-09T18:07:50.148Z,2022-09-09T18:07:52Z,3767261861,56,Center,3767261865,141,64.6,3767261863,140,71.9,3767261869,213,5.1,3767261867,212,15.9,3767261859,3,,,,,,,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457559629,45,49,1,6,1,xcevba75jfkrg4s6tl89zl3y,1,21.6,32.4,2022-09-09T18:07:52.901Z,2022-09-09T18:08:18Z,,,,,,,,,,,,,,,,,,,,,,,,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457559799,46,1,1,6,6,xcevba75jfkrg4s6tl89zl3y,1,25.9,27.6,2022-09-09T18:07:58.266Z,2022-09-09T18:08:17Z,3767262737,141,96.8,3767262741,213,0.8,3767262733,56,Left,3767262735,140,68.1,3767262743,1,,3767262731,196,,3767262739,212,64.6,3767262729,155,,cf70r39m2wgbijtw0co5t6yfp,H. Jurjus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457559815,48,61,1,6,11,xcevba75jfkrg4s6tl89zl3y,0,68.1,96.8,2022-09-09T18:08:02.721Z,2022-09-30T14:11:36Z,3767262813,56,Left,,,,,,,,,,,,,,,,,,,,,,1j33nixshgkkdwjjnuafknahh,G. Korte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457559807,47,43,1,6,12,xcevba75jfkrg4s6tl89zl3y,1,0,0,2022-09-09T18:08:04.320Z,2022-09-09T18:08:07Z,3767262773,56,Left,3767263073,144,8,,,,,,,,,,,,,,,,,,,1j33nixshgkkdwjjnuafknahh,G. Korte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457559835,49,5,1,6,12,xcevba75jfkrg4s6tl89zl3y,0,74.6,101.8,2022-09-09T18:08:04.533Z,2022-09-09T18:13:11Z,3767262883,56,Left,3767263179,233,51,3767262885,347,,,,,,,,,,,,,,,,,1j33nixshgkkdwjjnuafknahh,G. Korte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457559883,51,5,1,6,12,59t7flioj4w4mpwnrwbm0m8ck,1,25.4,-1.8,2022-09-09T18:08:04.533Z,2022-09-09T18:08:10Z,3767263157,233,49,3767263139,56,Back,3767263141,347,,,,,,,,,,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457559953,52,1,1,6,18,59t7flioj4w4mpwnrwbm0m8ck,1,22.6,0,2022-09-09T18:08:09.683Z,2022-09-09T18:08:15Z,3767263529,212,12.4,3767263523,56,Back,3767263525,140,30.2,3767263521,107,,3767263527,141,12.0,3767263535,189,,3767263531,213,0.9,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457559985,53,1,1,6,20,59t7flioj4w4mpwnrwbm0m8ck,1,30.2,12,2022-09-09T18:08:12.339Z,2022-09-30T14:11:58Z,3767263687,141,0.0,3767263683,56,Back,3767263685,140,34.4,3767263689,212,10.5,3767263691,213,5.1,3767264089,189,,,,,,,,3xza88l7s8dlki9kleqwz2puy,S. Agougil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465091175,752,61,1,6,21,59t7flioj4w4mpwnrwbm0m8ck,0,26.7,8.1,2022-09-09T18:08:13.367Z,2022-09-30T14:12:09Z,3807232867,56,Back,,,,,,,,,,,,,,,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457559981,50,5,1,6,23,xcevba75jfkrg4s6tl89zl3y,1,67.4,101.4,2022-09-09T18:08:14.722Z,2022-09-09T18:08:18Z,3767263821,233,54,3767263669,347,,3767263665,56,Left,,,,,,,,,,,,,,,,1j33nixshgkkdwjjnuafknahh,G. Korte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457559995,54,5,1,6,23,59t7flioj4w4mpwnrwbm0m8ck,0,32.6,-1.4,2022-09-09T18:08:14.722Z,2022-09-09T18:13:11Z,3767263729,347,,3767263727,56,Back,3767263865,233,50,,,,,,,,,,,,,,,,3xza88l7s8dlki9kleqwz2puy,S. Agougil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457560165,51,1,1,6,32,xcevba75jfkrg4s6tl89zl3y,1,68.1,100,2022-09-09T18:08:24.026Z,2022-09-09T18:08:26Z,3767264487,212,9.6,3767264479,107,,3767264481,56,Left,3767264485,141,87.8,3767264483,140,68.0,3767264489,213,4.7,,,,,,,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457560201,52,1,1,6,34,xcevba75jfkrg4s6tl89zl3y,1,68,87.8,2022-09-09T18:08:26.334Z,2022-09-09T18:08:28Z,3767264619,56,Left,3767264627,213,6.3,3767264621,140,81.0,3767264625,212,13.7,3767264623,141,87.5,,,,,,,,,,5curv1gquatwkxsin86fghvkk,C. Neghli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457560209,53,1,1,6,35,xcevba75jfkrg4s6tl89zl3y,0,80.1,89.4,2022-09-09T18:08:27.162Z,2022-09-09T18:23:23Z,3767265863,236,,3767265845,141,87.0,3767265843,140,82.2,3767265877,286,,3767265847,212,2.7,3767264669,56,Left,3767265849,213,5.6,3767265869,233,55,cipmd3k2nfv0ddic0l8go14gl,C. Benschop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457560197,55,74,1,6,35,59t7flioj4w4mpwnrwbm0m8ck,1,16.8,18,2022-09-09T18:08:27.163Z,2022-09-09T18:23:23Z,3767264603,285,,3767264601,56,Back,3767264979,233,53,,,,,,,,,,,,,,,,d5g7rl9a83vu3cyyzvu5yveqy,A. MacNulty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457560263,54,1,1,6,36,xcevba75jfkrg4s6tl89zl3y,0,77.9,97.3,2022-09-09T18:08:28.051Z,2022-09-09T18:23:23Z,3767264967,233,56,3767264921,212,3.1,3767264923,213,3.5,3767264971,286,,3767264919,141,95.8,3767264965,236,,3767264915,56,Left,3767264917,140,75.1,5curv1gquatwkxsin86fghvkk,C. Neghli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457560293,56,74,1,6,36,59t7flioj4w4mpwnrwbm0m8ck,1,23.8,9.2,2022-09-09T18:08:28.052Z,2022-09-09T18:23:24Z,3767265917,233,54,3767265103,56,Back,3767265105,285,,,,,,,,,,,,,,,,,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457560461,55,5,1,6,42,xcevba75jfkrg4s6tl89zl3y,1,74.1,101.7,2022-09-09T18:08:34.468Z,2022-09-09T18:13:12Z,3767286453,233,57,3767266103,56,Left,3767266105,347,,,,,,,,,,,,,,,,,5curv1gquatwkxsin86fghvkk,C. Neghli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457560321,57,5,1,6,42,59t7flioj4w4mpwnrwbm0m8ck,0,25.9,-1.7,2022-09-09T18:08:34.468Z,2022-09-09T18:13:12Z,3767286473,233,55,3767265231,347,,3767265229,56,Back,,,,,,,,,,,,,,,,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457560499,56,1,1,6,51,xcevba75jfkrg4s6tl89zl3y,1,78.4,100,2022-09-09T18:08:43.457Z,2022-09-09T18:08:45Z,3767266277,107,,3767266285,212,10.5,3767266281,140,77.2,3767266283,141,86.6,3767266279,56,Left,3767266287,213,4.6,,,,,,,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457560561,57,1,1,6,53,xcevba75jfkrg4s6tl89zl3y,1,76,84.2,2022-09-09T18:08:45.658Z,2022-09-09T18:08:49Z,3767266587,56,Left,3767266593,212,14.0,3767266595,213,0.5,3767266591,141,94.1,3767266589,140,87.7,,,,,,,,,,cipmd3k2nfv0ddic0l8go14gl,C. Benschop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457560565,58,1,1,6,57,xcevba75jfkrg4s6tl89zl3y,0,93.9,97.4,2022-09-09T18:08:48.840Z,2022-09-30T14:13:19Z,3807233007,225,,3767266625,212,3.3,3767266621,140,94.6,3767266617,155,,3767266729,236,,3767266623,141,92.6,3767266627,213,4.9,3807233013,72,,3yq9brnhlfinrzrfbzcv99nmd,A. Büttner,,3767266619,56,Left,3767266615,2,,3767266735,286,3767266731,233,3807233009,386,,,,,,,,,,,58,,,,,,,
2457560577,58,12,1,6,57,59t7flioj4w4mpwnrwbm0m8ck,1,9.1,7.6,2022-09-09T18:08:48.940Z,2022-09-09T18:08:50Z,3767266669,185,,3767266671,56,Back,3767266749,233,58,,,,,,,,,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
