id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,keyPass,qualifier/9/value,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId
2521168453,637,49,2,75,25,dvmw7d6jb38qvv7e6ziwu0vyr,1,40,65.5,2023-03-17T20:36:50.745Z,2023-03-17T20:36:50Z,,,,,,,,,,,,,,,,,,,,,,,,,1r67co8q0ktlqe5209xm6sxec,D. Dorenbosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521168549,638,1,2,75,25,dvmw7d6jb38qvv7e6ziwu0vyr,1,36.5,64.5,2023-03-17T20:36:51.184Z,2023-03-17T20:36:56Z,4103364281,213,3.6,4103364277,212,23.5,4103364273,141,49.1,4103364265,56,Back,4103364267,140,16.5,,,,,,,,,,1r67co8q0ktlqe5209xm6sxec,D. Dorenbosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521168633,639,1,2,75,31,dvmw7d6jb38qvv7e6ziwu0vyr,1,18.5,52.4,2023-03-17T20:36:56.640Z,2023-03-17T20:37:11Z,4103364667,56,Back,4103364673,212,22.5,4103364669,140,24.5,4103364671,141,84.1,4103364675,213,1.3,,,,,,,,,,3oduk9niyqml47z7wramkxhw5,N. Bertrams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521168701,640,1,2,75,35,dvmw7d6jb38qvv7e6ziwu0vyr,1,27.7,83.8,2023-03-17T20:37:00.464Z,2023-03-17T20:37:04Z,4103365021,141,72.6,4103365025,213,5.7,4103365019,140,38.5,4103365017,56,Back,4103365023,212,13.7,,,,,,,,,,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521168777,641,1,2,75,39,dvmw7d6jb38qvv7e6ziwu0vyr,0,39.8,68.8,2023-03-17T20:37:04.434Z,2023-03-17T20:37:08Z,4103365395,213,5.9,4103365385,155,,4103365391,141,36.4,4103365397,1,,4103365387,56,Center,4103365393,212,64.1,4103365389,140,97.1,,,,e0mrzdikm67yw88563zgovb6y,B. De Keersmaecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521168787,836,49,2,75,43,1wyg1tunyt7go9tnjea1hjqxb,1,4.7,65.2,2023-03-17T20:37:08.764Z,2023-03-17T20:37:08Z,,,,,,,,,,,,,,,,,,,,,,,,,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521168977,837,1,2,75,46,1wyg1tunyt7go9tnjea1hjqxb,1,4.8,64.3,2023-03-17T20:37:12.186Z,2023-03-17T20:37:19Z,4103366421,140,16.6,4103366425,212,25.8,4103366419,56,Back,4103366427,213,5.2,4103366423,141,31.0,,,,,,,,,,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169029,838,1,2,75,54,1wyg1tunyt7go9tnjea1hjqxb,1,29.8,23.4,2023-03-17T20:37:19.651Z,2023-03-17T20:37:25Z,4103366721,141,13.5,4103366725,213,5.4,4103366717,56,Back,4103366719,140,34.6,4103366723,212,8.4,,,,,,,,,,b1h2eiqxic31ioxbs1zjd709g,L. Postma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169041,839,1,2,75,59,1wyg1tunyt7go9tnjea1hjqxb,0,38.2,10.3,2023-03-17T20:37:25.118Z,2023-03-17T20:37:43Z,4103366777,56,Back,4103366785,213,1.0,4103366779,140,43.7,4103366783,212,9.9,4103366781,141,22.2,,,,,,,,,,9v7zwguzazofzafwg3qevdo4q,F. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169043,642,8,2,76,0,dvmw7d6jb38qvv7e6ziwu0vyr,1,65,75.7,2023-03-17T20:37:25.849Z,2023-03-17T20:37:26Z,4103366791,56,Center,,,,,,,,,,,,,,,,,,,,,,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169063,643,49,2,76,2,dvmw7d6jb38qvv7e6ziwu0vyr,1,66,69.3,2023-03-17T20:37:27.529Z,2023-03-17T20:37:27Z,,,,,,,,,,,,,,,,,,,,,,,,,e0mrzdikm67yw88563zgovb6y,B. De Keersmaecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169113,644,1,2,76,2,dvmw7d6jb38qvv7e6ziwu0vyr,1,64.1,75.9,2023-03-17T20:37:28.080Z,2023-03-17T20:37:33Z,4103367281,56,Left,4103367283,140,71.2,4103367289,213,1.0,4103367287,212,14.7,4103367285,141,94.5,,,,,,,,,,e0mrzdikm67yw88563zgovb6y,B. De Keersmaecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169117,645,3,2,76,7,dvmw7d6jb38qvv7e6ziwu0vyr,0,80.1,96.4,2023-03-17T20:37:33.041Z,2023-03-17T20:37:39Z,4103367883,233,840,4103367305,286,,4103367303,56,Left,,,,,,,,,,,,,,,,dej8tywq0npvbm25sfgtqur1m,O. Kökcü,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169129,840,7,2,76,7,1wyg1tunyt7go9tnjea1hjqxb,1,19.9,3.6,2023-03-17T20:37:33.042Z,2023-03-17T20:37:34Z,4103367393,233,645,4103367369,56,Back,4103367371,285,,,,,,,,,,,,,,,,,b8k8uynw043b6q9xm0lfzszmy,J. van Aken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169133,841,49,2,76,9,1wyg1tunyt7go9tnjea1hjqxb,1,11.6,4.4,2023-03-17T20:37:34.331Z,2023-03-17T20:37:34Z,,,,,,,,,,,,,,,,,,,,,,,,,b8k8uynw043b6q9xm0lfzszmy,J. van Aken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169211,842,1,2,76,9,1wyg1tunyt7go9tnjea1hjqxb,1,11.6,4.4,2023-03-17T20:37:34.706Z,2023-03-17T20:37:39Z,4103367851,212,15.5,4103367849,141,24.4,4103367853,213,2.1,4103367845,56,Back,4103367847,140,4.6,,,,,,,,,,b8k8uynw043b6q9xm0lfzszmy,J. van Aken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169225,843,1,2,76,13,1wyg1tunyt7go9tnjea1hjqxb,0,7.5,26.4,2023-03-17T20:37:39.050Z,2023-03-17T20:37:40Z,4103367925,213,0.1,4103367921,141,33.7,4103367915,155,,4103367927,1,,4103367923,212,35.0,4103367917,56,Back,4103367919,140,40.5,,,,b1h2eiqxic31ioxbs1zjd709g,L. Postma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169259,646,1,2,76,16,dvmw7d6jb38qvv7e6ziwu0vyr,1,61.9,71.7,2023-03-17T20:37:41.369Z,2023-03-17T20:37:43Z,4103368131,140,72.3,4103368135,212,14.1,4103368127,3,,4103368129,56,Center,4103368137,213,5.6,4103368133,141,58.5,,,,,,,ak5exy1iztbo0mqloqdwiag6i,P. Bogaers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169265,647,49,2,76,17,dvmw7d6jb38qvv7e6ziwu0vyr,1,71.4,57.8,2023-03-17T20:37:42.920Z,2023-03-17T20:37:43Z,,,,,,,,,,,,,,,,,,,,,,,,,1r67co8q0ktlqe5209xm6sxec,D. Dorenbosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169331,648,1,2,76,19,dvmw7d6jb38qvv7e6ziwu0vyr,1,73.6,47,2023-03-17T20:37:44.736Z,2023-03-17T20:37:46Z,4103368531,140,86.1,4103368535,212,15.2,4103368529,56,Center,4103368537,213,5.8,4103368533,141,35.8,,,,,,,,,,1r67co8q0ktlqe5209xm6sxec,D. Dorenbosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169361,649,1,2,76,21,dvmw7d6jb38qvv7e6ziwu0vyr,0,92,30.9,2023-03-17T20:37:46.808Z,2023-03-17T20:37:48Z,4103368661,212,15.1,4103368657,140,87.8,4103368655,56,Center,4103368663,213,1.9,4103368659,141,52.1,,,,,,,,,,5f8ajd8cgyvmmdzr0lzi1gtii,E. Rottier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169503,844,12,2,76,24,1wyg1tunyt7go9tnjea1hjqxb,1,13.6,47,2023-03-17T20:37:50.052Z,2023-03-17T20:37:56Z,4103369411,141,89.7,4103369413,212,32.0,4103369409,140,26.5,4103369407,56,Back,4103369415,213,1.1,,,,,,,,,,b1h2eiqxic31ioxbs1zjd709g,L. Postma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169475,650,3,2,76,28,dvmw7d6jb38qvv7e6ziwu0vyr,0,82.4,18.2,2023-03-17T20:37:54.063Z,2023-03-17T20:37:58Z,4103369565,233,845,4103369249,286,,4103369247,56,Right,,,,,,,,,,,,,,,,97p6b1r72br3soq4k7fpjnrl6,T. Persyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169513,845,7,2,76,28,1wyg1tunyt7go9tnjea1hjqxb,1,17.6,81.8,2023-03-17T20:37:54.064Z,2023-03-17T20:38:12Z,4103369459,285,,4103369457,56,Back,4103369523,233,650,,,,,,,,,,,,,,,,a33sy9bstlsfq023oiym5qk9g,D. Beukers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169521,846,49,2,76,31,1wyg1tunyt7go9tnjea1hjqxb,1,17,81.2,2023-03-17T20:37:57.111Z,2023-03-17T20:37:57Z,,,,,,,,,,,,,,,,,,,,,,,,,wuh8s4gfo9ro3nel3rormg44,R. Daal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169575,847,1,2,76,32,1wyg1tunyt7go9tnjea1hjqxb,1,23.9,77.2,2023-03-17T20:37:57.629Z,2023-03-17T20:38:01Z,4103369791,141,90.5,4103369795,213,0.7,4103369785,56,Back,4103369793,212,13.7,4103369789,140,33.7,,,,,,,,,,wuh8s4gfo9ro3nel3rormg44,R. Daal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169593,848,1,2,76,36,1wyg1tunyt7go9tnjea1hjqxb,1,51.3,88.9,2023-03-17T20:38:01.402Z,2023-03-17T20:38:02Z,4103369893,212,16.0,4103369889,140,58.8,4103369887,56,Center,4103369895,213,5.2,4103369891,141,68.5,,,,,,,,,,a33sy9bstlsfq023oiym5qk9g,D. Beukers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169621,849,1,2,76,37,1wyg1tunyt7go9tnjea1hjqxb,1,59.6,68.4,2023-03-17T20:38:02.677Z,2023-03-17T20:38:05Z,4103370041,141,73.0,4103370037,56,Back,4103370045,213,2.9,4103370039,140,44.6,4103370043,212,16.1,,,,,,,,,,8o2iv0qhfft5pgzm75ckuo0es,D. Reverson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169675,850,1,2,76,39,1wyg1tunyt7go9tnjea1hjqxb,1,44.5,72.7,2023-03-17T20:38:05.022Z,2023-03-17T20:38:09Z,4103370335,56,Back,4103370349,213,3.2,4103370337,140,35.0,4103370345,212,10.0,4103370341,141,72.4,,,,,,,,,,19wuvqpmewphgvsfzi4yjl756,I. Griffith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169683,851,4,2,76,42,1wyg1tunyt7go9tnjea1hjqxb,1,34.4,75,2023-03-17T20:38:07.666Z,2023-03-17T20:38:09Z,4103370379,286,,4103370373,56,Back,4103370377,265,,4103370371,13,,4103370375,152,,4103370417,233,651,,,,,,,9bgq1tfyfzc3wg9pfr8q510k4,D. Kwakman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521169667,651,4,2,76,42,dvmw7d6jb38qvv7e6ziwu0vyr,0,65.6,25,2023-03-17T20:38:07.667Z,2023-03-17T20:38:10Z,4103370297,13,,4103370303,265,,4103370299,56,Center,4103370305,285,,4103370445,233,851,4103370301,152,,,,,,,,e0mrzdikm67yw88563zgovb6y,B. De Keersmaecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170327,652,18,2,77,26,dvmw7d6jb38qvv7e6ziwu0vyr,1,0,0,2023-03-17T20:38:52.033Z,2023-03-17T20:38:52Z,4103373703,55,653,4103373621,44,Midfielder,4103373619,42,,4103373623,59,99,,,,,,,,,,,,,97p6b1r72br3soq4k7fpjnrl6,T. Persyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170337,653,19,2,77,26,dvmw7d6jb38qvv7e6ziwu0vyr,1,0,0,2023-03-17T20:38:52.034Z,2023-03-17T20:38:52Z,4103373675,59,10,4103373681,44,Midfielder,4103373673,145,2,4103373679,293,2,4103373667,42,,4103373683,55,652,4103373677,292,7,,,,ar47jfq139xyic4pvdhefduga,N. Bannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170521,654,18,2,77,42,dvmw7d6jb38qvv7e6ziwu0vyr,1,0,0,2023-03-17T20:39:08.089Z,2023-03-17T20:39:08Z,4103374851,42,,4103374853,44,Midfielder,4103374913,55,655,4103374855,59,27,,,,,,,,,,,,,1r67co8q0ktlqe5209xm6sxec,D. Dorenbosch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170527,655,19,2,77,42,dvmw7d6jb38qvv7e6ziwu0vyr,1,0,0,2023-03-17T20:39:08.090Z,2023-03-17T20:39:09Z,4103374893,44,Midfielder,4103374889,292,6,4103374895,55,654,4103374885,145,7,4103374887,59,77,4103374881,42,,4103374891,293,2,,,,6plxmzzrxmkhogrob8fdeunkl,M. Sanoh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170689,852,18,2,77,54,1wyg1tunyt7go9tnjea1hjqxb,1,0,0,2023-03-17T20:39:19.321Z,2023-03-17T20:39:19Z,4103375763,55,853,4103375715,59,18,4103375713,44,Midfielder,4103375711,42,,,,,,,,,,,,,,8o2iv0qhfft5pgzm75ckuo0es,D. Reverson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170695,853,19,2,77,54,1wyg1tunyt7go9tnjea1hjqxb,1,0,0,2023-03-17T20:39:19.322Z,2023-03-17T20:39:20Z,4103375743,44,Forward,4103375735,145,10,4103375731,42,,4103375739,292,9,4103375745,55,852,4103375737,59,19,4103375741,293,3,,,,4oyjji4wqmuu3uia6htj0q1hw,N. Koster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170821,854,1,2,77,58,1wyg1tunyt7go9tnjea1hjqxb,0,34.8,76.7,2023-03-17T20:39:23.662Z,2023-03-17T20:39:28Z,4103376419,5,,4103376433,213,6.3,4103376427,140,90.9,4103376429,141,74.1,4103376423,152,,4103376421,155,,4103376435,1,,4103376431,212,58.9,a33sy9bstlsfq023oiym5qk9g,D. Beukers,4103376425,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170875,656,49,2,78,4,dvmw7d6jb38qvv7e6ziwu0vyr,1,8.1,24.9,2023-03-17T20:39:29.863Z,2023-03-17T20:39:30Z,,,,,,,,,,,,,,,,,,,,,,,,,7hsyytjjg6zw5knvav9xybbh1,C. Seedorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170887,657,1,2,78,4,dvmw7d6jb38qvv7e6ziwu0vyr,0,8.1,24.9,2023-03-17T20:39:30.047Z,2023-03-17T20:39:30Z,4103376743,212,14.7,4103376737,56,Back,4103376739,140,15.6,4103376745,213,5.3,4103376741,141,6.7,,,,,,,,,,7hsyytjjg6zw5knvav9xybbh1,C. Seedorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170899,855,49,2,78,6,1wyg1tunyt7go9tnjea1hjqxb,1,85.2,93.5,2023-03-17T20:39:31.661Z,2023-03-17T20:39:31Z,,,,,,,,,,,,,,,,,,,,,,,,,9bgq1tfyfzc3wg9pfr8q510k4,D. Kwakman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521170963,856,1,2,78,8,1wyg1tunyt7go9tnjea1hjqxb,1,73,80.2,2023-03-17T20:39:33.942Z,2023-03-17T20:39:36Z,4103377261,213,3.1,4103377255,140,55.5,4103377257,141,80.9,4103377259,212,18.4,4103377253,56,Left,,,,,,,,,,9bgq1tfyfzc3wg9pfr8q510k4,D. Kwakman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171011,857,1,2,78,10,1wyg1tunyt7go9tnjea1hjqxb,1,55.4,80.9,2023-03-17T20:39:36.086Z,2023-03-17T20:39:39Z,4103377471,213,4.5,4103377467,141,41.8,4103377465,140,50.2,4103377463,56,Center,4103377469,212,27.1,,,,,,,,,,7s2zxbtepa7dgr8yl0s48afpw,F. Stam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171075,858,1,2,78,13,1wyg1tunyt7go9tnjea1hjqxb,1,48.3,43,2023-03-17T20:39:39.195Z,2023-03-17T20:39:43Z,4103377811,213,5.0,4103377805,140,56.1,4103377803,56,Right,4103377809,212,25.6,4103377807,141,7.3,,,,,,,,,,b1h2eiqxic31ioxbs1zjd709g,L. Postma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171091,859,1,2,78,17,1wyg1tunyt7go9tnjea1hjqxb,0,57.7,5.3,2023-03-17T20:39:43.136Z,2023-03-17T20:39:45Z,4103377901,56,Right,4103377909,213,0.7,4103377903,140,64.8,4103377905,141,13.7,4103377907,212,9.4,,,,,,,,,,b8k8uynw043b6q9xm0lfzszmy,J. van Aken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171113,658,8,2,78,20,dvmw7d6jb38qvv7e6ziwu0vyr,1,27,82.3,2023-03-17T20:39:45.271Z,2023-03-17T20:39:45Z,4103378019,56,Back,,,,,,,,,,,,,,,,,,,,,,ak5exy1iztbo0mqloqdwiag6i,P. Bogaers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171165,860,1,2,78,21,1wyg1tunyt7go9tnjea1hjqxb,1,59.8,11.6,2023-03-17T20:39:46.747Z,2023-03-17T20:39:48Z,4103378221,141,2.2,4103378225,213,3.8,4103378219,140,51.8,4103378217,56,Right,4103378223,212,10.6,,,,,,,,,,9v7zwguzazofzafwg3qevdo4q,F. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171169,861,3,2,78,23,1wyg1tunyt7go9tnjea1hjqxb,0,43.8,3.9,2023-03-17T20:39:48.685Z,2023-03-17T20:39:51Z,4103378253,56,Back,4103378255,286,,4103378469,233,659,,,,,,,,,,,,,,,,b8k8uynw043b6q9xm0lfzszmy,J. van Aken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171197,659,7,2,78,23,dvmw7d6jb38qvv7e6ziwu0vyr,1,56.2,96.1,2023-03-17T20:39:48.686Z,2023-03-17T20:39:51Z,4103378407,285,,4103378405,56,Left,4103378465,233,861,4103378403,167,,,,,,,,,,,,,,ar47jfq139xyic4pvdhefduga,N. Bannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171223,660,5,2,78,25,dvmw7d6jb38qvv7e6ziwu0vyr,0,60.8,101.8,2023-03-17T20:39:50.959Z,2023-03-17T20:39:54Z,4103378545,347,,4103378543,56,Left,4103378699,233,862,,,,,,,,,,,,,,,,ar47jfq139xyic4pvdhefduga,N. Bannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171241,862,5,2,78,25,1wyg1tunyt7go9tnjea1hjqxb,1,39.2,-1.8,2023-03-17T20:39:50.959Z,2023-03-17T20:45:05Z,4103378631,347,,4103378629,56,Back,4103378679,233,660,,,,,,,,,,,,,,,,b8k8uynw043b6q9xm0lfzszmy,J. van Aken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171305,863,1,2,78,28,1wyg1tunyt7go9tnjea1hjqxb,1,42.3,0,2023-03-17T20:39:53.505Z,2023-03-17T20:39:56Z,4103378941,56,Back,4103378939,107,,4103378945,141,10.9,4103378943,140,26.7,4103378949,213,2.6,4103378947,212,18.6,,,,,,,b8k8uynw043b6q9xm0lfzszmy,J. van Aken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171355,864,1,2,78,31,1wyg1tunyt7go9tnjea1hjqxb,1,26.5,13.8,2023-03-17T20:39:56.681Z,2023-03-17T20:40:00Z,4103379223,212,27.8,4103379217,56,Back,4103379219,140,10.0,4103379225,213,2.2,4103379221,141,45.8,,,,,,,,,,b1h2eiqxic31ioxbs1zjd709g,L. Postma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171405,865,1,2,78,34,1wyg1tunyt7go9tnjea1hjqxb,1,10,45.8,2023-03-17T20:40:00.090Z,2023-03-17T20:40:03Z,4103379461,212,18.0,4103379463,213,6.0,4103379457,140,26.2,4103379455,56,Back,4103379459,141,37.3,,,,,,,,,,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171463,866,1,2,78,38,1wyg1tunyt7go9tnjea1hjqxb,1,26,52.8,2023-03-17T20:40:03.350Z,2023-03-17T20:40:07Z,4103379821,213,3.1,4103379815,140,6.8,4103379817,141,52.8,4103379813,56,Back,4103379819,212,20.2,,,,,,,,,,9v7zwguzazofzafwg3qevdo4q,F. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171465,661,45,2,78,42,dvmw7d6jb38qvv7e6ziwu0vyr,0,92.6,51,2023-03-17T20:40:07.705Z,2023-03-17T20:40:09Z,4103379831,286,,4103379829,56,Center,4103379887,233,867,,,,,,,,,,,,,,,,ar47jfq139xyic4pvdhefduga,N. Bannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171471,867,3,2,78,42,1wyg1tunyt7go9tnjea1hjqxb,1,7.4,49,2023-03-17T20:40:07.705Z,2023-03-17T20:40:08Z,4103379843,285,,4103379859,233,661,4103379841,56,Back,,,,,,,,,,,,,,,,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171527,868,1,2,78,43,1wyg1tunyt7go9tnjea1hjqxb,1,12.5,54,2023-03-17T20:40:08.380Z,2023-03-17T20:40:12Z,4103380189,140,15.5,4103380193,212,16.9,4103380187,56,Back,4103380195,213,1.4,4103380191,141,78.4,,,,,,,,,,7wrulbqqdeecd5vegsbb1905w,R. Owusu-Oduro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171587,869,1,2,78,47,1wyg1tunyt7go9tnjea1hjqxb,1,15,76.6,2023-03-17T20:40:12.489Z,2023-03-17T20:40:15Z,4103380505,212,18.4,4103380501,140,25.9,4103380509,213,5.4,4103380503,141,55.4,4103380499,56,Back,,,,,,,,,,7s2zxbtepa7dgr8yl0s48afpw,F. Stam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171609,870,43,2,78,50,1wyg1tunyt7go9tnjea1hjqxb,1,0,0,2023-03-17T20:40:15.737Z,2023-03-17T20:40:26Z,4103381329,144,3,4103380619,56,Back,4103380621,285,0,,,,,,,,,,,,,,,,9v7zwguzazofzafwg3qevdo4q,F. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171707,662,4,2,78,55,dvmw7d6jb38qvv7e6ziwu0vyr,1,77.9,34.7,2023-03-17T20:40:20.485Z,2023-03-17T20:40:23Z,4103381097,233,871,4103381069,56,Center,4103381073,265,,4103381067,13,,4103381075,286,,4103381071,152,,,,,,,,6plxmzzrxmkhogrob8fdeunkl,M. Sanoh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171695,871,4,2,78,55,1wyg1tunyt7go9tnjea1hjqxb,0,22.1,65.3,2023-03-17T20:40:20.486Z,2023-03-17T20:40:23Z,4103381033,285,,4103381123,233,662,4103381029,152,,4103381027,56,Back,4103381031,265,,4103381025,13,,,,,,,,9v7zwguzazofzafwg3qevdo4q,F. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521171923,872,40,2,79,10,1wyg1tunyt7go9tnjea1hjqxb,1,0,0,2023-03-17T20:40:35.911Z,2023-03-17T20:40:36Z,4103382107,59,"1, 2, 5, 12, 3, 4, 7, 10, 19, 11, 20, 17, 14, 6, 16, 15",4103382103,30,"7wrulbqqdeecd5vegsbb1905w, b8k8uynw043b6q9xm0lfzszmy, a33sy9bstlsfq023oiym5qk9g, 9bgq1tfyfzc3wg9pfr8q510k4, b1h2eiqxic31ioxbs1zjd709g, 7s2zxbtepa7dgr8yl0s48afpw, 8i6cjao5lwxzaomilei61kbxm, 9v7zwguzazofzafwg3qevdo4q, 4oyjji4wqmuu3uia6htj0q1hw, 19wuvqpmewphgvsfzi4yjl756, wuh8s4gfo9ro3nel3rormg44, 685wka5xc8na423mirotcu238, b4vrfh7z9qt9e5gdpkajrqolw, cwu5itv65s8p6zsalk3np4ic, 3u0yfnfs6jqx0xv2epsynesd0, 35zljca9f38wwue7geei62xw4",4103382113,194,9v7zwguzazofzafwg3qevdo4q,4103382109,130,8,4103382111,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0",4103382105,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521172211,663,16,2,79,30,dvmw7d6jb38qvv7e6ziwu0vyr,1,78.2,31.8,2023-03-17T20:40:55.854Z,2023-03-17T20:41:43Z,4103386387,458,,4103383651,18,,4103386383,102,50.0,4103386385,103,30.4,4103384181,374,2023-03-17 20:40:54.293,4103386393,231,49.1,4103386395,280,FREE_KICK_WON,4103386399,281,6plxmzzrxmkhogrob8fdeunkl,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,4103386391,230,98.2,4103384177,72,4103384187,375,79:29.079,4103386401,282,4103383649,26,4103386379,79,,,1444,,,4103386389,136,,4103386381,133,4103383653,56,Center,,,,
2521172695,873,1,2,80,5,1wyg1tunyt7go9tnjea1hjqxb,1,50.1,49.9,2023-03-17T20:41:30.553Z,2023-03-17T20:41:32Z,4103386235,1,,4103386231,212,35.8,4103386225,56,Back,4103386237,279,G,4103386233,213,4.1,4103386227,140,30.0,4103386229,141,7.4,,,,4oyjji4wqmuu3uia6htj0q1hw,N. Koster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
