id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,keyPass,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/14/value,assist,qualifier/15/value
2507537623,172,61,1,17,25,dac758ef858jbq7pcb3gfwite,0,68.3,68.2,2023-02-13T19:20:44.552Z,2023-02-13T19:20:44Z,4031243001,56,Center,,,,,,,,,,,,,,,,,,,,,,dqey55v1t24jngquk81aii8lw,A. Satriano,,,,,,,,,,,,,,,,,,,,,,,,,,
2507537641,175,49,1,17,29,bqm1bnp1bh2apyudlz1o1whr3,1,19.9,35.6,2023-02-13T19:20:48.006Z,2023-02-13T20:57:59Z,,,,,,,,,,,,,,,,,,,,,,,,,axbyqn4r430cilb6lbnzpbuvo,R. Van Helden,,,,,,,,,,,,,,,,,,,,,,,,,,
2507537665,176,1,1,17,30,bqm1bnp1bh2apyudlz1o1whr3,1,19.9,35.6,2023-02-13T19:20:48.645Z,2023-02-13T19:20:52Z,4031243291,56,Back,4031243299,213,1.1,4031243295,141,54.6,4031243297,212,14.9,4031243293,140,26.9,,,,,,,,,,axbyqn4r430cilb6lbnzpbuvo,R. Van Helden,,,,,,,,,,,,,,,,,,,,,,,,,,
2507537673,177,1,1,17,33,bqm1bnp1bh2apyudlz1o1whr3,1,26.5,56.2,2023-02-13T19:20:52.229Z,2023-02-13T19:20:53Z,4031243347,56,Back,4031243351,140,32.6,4031243359,213,5.3,4031243355,141,41.4,4031243357,212,11.9,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,
2507537677,178,1,1,17,34,bqm1bnp1bh2apyudlz1o1whr3,1,32.6,41.4,2023-02-13T19:20:53.597Z,2023-02-13T19:20:54Z,4031243391,213,3.6,4031243387,141,35.4,4031243385,140,25.1,4031243389,212,8.9,4031243383,56,Back,,,,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,
2507537719,179,1,1,17,35,bqm1bnp1bh2apyudlz1o1whr3,1,25.1,35.4,2023-02-13T19:20:54.365Z,2023-02-13T19:21:01Z,4031243645,141,7.0,4031243649,213,5.1,4031243647,212,20.5,4031243643,140,31.6,4031243641,56,Back,,,,,,,,,,axbyqn4r430cilb6lbnzpbuvo,R. Van Helden,,,,,,,,,,,,,,,,,,,,,,,,,,
2507537749,180,1,1,17,43,bqm1bnp1bh2apyudlz1o1whr3,1,36.2,5.9,2023-02-13T19:21:01.653Z,2023-02-13T19:21:07Z,4031243827,212,28.6,4031243829,213,2.0,4031243825,141,44.5,4031243821,56,Back,4031243823,140,25.4,,,,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,
2507537785,181,1,1,17,48,bqm1bnp1bh2apyudlz1o1whr3,1,25.8,51.1,2023-02-13T19:21:06.957Z,2023-02-13T19:21:13Z,4031244087,140,37.9,4031244089,141,69.5,4031244085,56,Back,4031244091,212,17.8,4031244093,213,0.8,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,
2507537789,182,1,1,17,54,bqm1bnp1bh2apyudlz1o1whr3,1,37.9,69.5,2023-02-13T19:21:13.109Z,2023-02-13T19:21:13Z,4031244117,140,32.4,4031244123,213,4.1,4031244115,56,Back,4031244119,141,56.7,4031244121,212,10.4,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,
2507537811,183,1,1,17,55,bqm1bnp1bh2apyudlz1o1whr3,1,32.4,56.7,2023-02-13T19:21:13.789Z,2023-02-13T19:21:17Z,4031244251,140,35.1,4031244255,212,19.1,4031244249,56,Back,4031244257,213,4.9,4031244253,141,28.9,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,
2507537817,184,1,1,17,57,bqm1bnp1bh2apyudlz1o1whr3,1,39.6,25,2023-02-13T19:21:16.605Z,2023-02-13T19:21:19Z,4031244293,140,33.6,4031244291,56,Back,4031244295,141,51.6,4031244299,213,1.9,4031244297,212,19.2,,,,,,,,,,axbyqn4r430cilb6lbnzpbuvo,R. Van Helden,,,,,,,,,,,,,,,,,,,,,,,,,,
2507537835,185,1,1,18,0,bqm1bnp1bh2apyudlz1o1whr3,1,36.9,51.3,2023-02-13T19:21:18.917Z,2023-02-13T19:21:21Z,4031244381,56,Back,4031244387,212,17.8,4031244383,140,45.0,4031244385,141,74.3,4031244389,213,1.1,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,
2507537849,186,1,1,18,3,bqm1bnp1bh2apyudlz1o1whr3,1,56.7,81.7,2023-02-13T19:21:21.756Z,2023-02-13T19:21:24Z,4031244477,213,0.6,4031244475,212,15.2,4031244471,141,94.9,4031244463,56,Left,4031244467,140,68.4,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,
2507537857,187,3,1,18,5,bqm1bnp1bh2apyudlz1o1whr3,0,68.4,94.9,2023-02-13T19:21:24.036Z,2023-02-13T19:21:24Z,4031244497,56,Left,4031244499,286,,4031244501,211,,,,,,,,,,,,,,,,,gmu8p51rp6bjzs0bss5jupzo,L. Schenk,,,,,,,,,,,,,,,,,,,,,,,,,,
2507537875,173,49,1,18,9,dac758ef858jbq7pcb3gfwite,1,26.5,19.7,2023-02-13T19:21:27.752Z,2023-02-13T19:21:27Z,,,,,,,,,,,,,,,,,,,,,,,,,afdwdm1rkz1ir3c0tukfh3jhm,S. Cestic,,,,,,,,,,,,,,,,,,,,,,,,,,
2507537883,174,1,1,18,9,dac758ef858jbq7pcb3gfwite,1,26.5,19.7,2023-02-13T19:21:27.864Z,2023-02-13T19:21:29Z,4031244677,213,5.7,4031244673,141,8.6,4031244675,212,13.8,4031244669,56,Back,4031244671,140,37.5,,,,,,,,,,afdwdm1rkz1ir3c0tukfh3jhm,S. Cestic,,,,,,,,,,,,,,,,,,,,,,,,,,
2507537889,175,1,1,18,10,dac758ef858jbq7pcb3gfwite,1,37.5,8.6,2023-02-13T19:21:28.967Z,2023-02-13T19:21:30Z,4031244715,213,3.1,4031244713,212,12.2,4031244707,56,Back,4031244709,140,25.9,4031244711,141,9.2,,,,,,,,,,bzf3k4wvqvx1tl1mx960wjv85,A. Ouahim,,,,,,,,,,,,,,,,,,,,,,,,,,
2507537909,176,1,1,18,11,dac758ef858jbq7pcb3gfwite,1,25.9,9.2,2023-02-13T19:21:29.991Z,2023-02-13T19:21:32Z,4031244843,141,25.0,4031244847,213,0.7,4031244845,212,15.9,4031244839,56,Back,4031244841,140,37.1,,,,,,,,,,armxucjqaulvwfxyufovg3je1,N. Bakboord,,,,,,,,,,,,,,,,,,,,,,,,,,
2507537917,177,1,1,18,13,dac758ef858jbq7pcb3gfwite,1,37.1,25,2023-02-13T19:21:32.295Z,2023-02-13T19:21:33Z,4031244869,141,25.2,4031244865,56,Back,4031244871,212,14.1,4031244867,140,23.7,4031244873,213,3.1,,,,,,,,,,sbxnlkg50itbqkpuh8wnwk45,L. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,
2507537931,178,1,1,18,14,dac758ef858jbq7pcb3gfwite,1,23.7,25.2,2023-02-13T19:21:33.447Z,2023-02-13T19:21:35Z,4031244937,140,4.7,4031244939,141,50.6,4031244935,56,Back,4031244941,212,26.4,4031244943,213,2.4,,,,,,,,,,afdwdm1rkz1ir3c0tukfh3jhm,S. Cestic,,,,,,,,,,,,,,,,,,,,,,,,,,
2507537953,179,1,1,18,16,dac758ef858jbq7pcb3gfwite,0,4.7,50.6,2023-02-13T19:21:35.255Z,2023-02-13T19:21:39Z,4031245057,140,53.2,4031245061,212,54.8,4031245053,155,,4031245055,56,Right,4031245059,141,20.9,4031245063,213,5.9,4031245065,1,,,,,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,,
2507537957,188,44,1,18,20,bqm1bnp1bh2apyudlz1o1whr3,1,45,81.5,2023-02-13T19:21:38.951Z,2023-02-13T19:21:40Z,4031245077,56,Back,4031245079,285,,4031245089,233,180,,,,,,,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,
2507537955,180,44,1,18,20,dac758ef858jbq7pcb3gfwite,0,55,18.5,2023-02-13T19:21:38.952Z,2023-02-13T19:21:40Z,4031245073,56,Right,4031245099,233,188,4031245075,286,,,,,,,,,,,,,,,,,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,,
2507537961,189,1,1,18,21,bqm1bnp1bh2apyudlz1o1whr3,0,43.3,83.8,2023-02-13T19:21:39.701Z,2023-02-13T19:21:40Z,4031245105,56,Left,4031245111,212,17.3,4031245109,141,88.7,4031245107,140,59.5,4031245103,3,,4031245113,213,0.2,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,
2507537987,181,1,1,18,22,dac758ef858jbq7pcb3gfwite,1,45.4,18.5,2023-02-13T19:21:41.207Z,2023-02-13T19:21:44Z,4031245269,56,Center,4031245271,140,53.8,4031245275,212,11.7,4031245277,213,0.7,4031245273,141,29.7,,,,,,,,,,sbxnlkg50itbqkpuh8wnwk45,L. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538021,182,2,1,18,26,dac758ef858jbq7pcb3gfwite,1,64.9,27.4,2023-02-13T19:21:44.791Z,2023-02-13T21:04:03Z,4031245457,141,33.9,4031258827,7,dqey55v1t24jngquk81aii8lw,4031245453,56,Center,4031245455,140,86.8,,,,,,,,,,,,,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538175,190,55,1,18,26,bqm1bnp1bh2apyudlz1o1whr3,1,17.4,54.6,2023-02-13T19:21:44.792Z,2023-02-13T20:57:57Z,,,,,,,,,,,,,,,,,,,,,,,,,axbyqn4r430cilb6lbnzpbuvo,R. Van Helden,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538023,183,43,1,18,30,dac758ef858jbq7pcb3gfwite,1,0,0,2023-02-13T19:21:48.727Z,2023-02-13T19:22:13Z,4031245479,22,0,4031246267,144,15,4031245755,20,0,4031245481,63,0,4031245483,56,Center,,,,,,,,,,dqey55v1t24jngquk81aii8lw,A. Satriano,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538031,184,43,1,18,32,dac758ef858jbq7pcb3gfwite,1,0,0,2023-02-13T19:21:51.272Z,2023-02-13T19:22:15Z,4031246323,144,6,4031245535,56,Center,4031245537,75,0,,,,,,,,,,,,,,,,dqey55v1t24jngquk81aii8lw,A. Satriano,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538195,191,1,1,18,57,bqm1bnp1bh2apyudlz1o1whr3,0,15.4,51,2023-02-13T19:22:15.956Z,2023-02-13T19:22:16Z,4031246397,155,,4031246395,5,,4031246399,241,,4031246403,140,39.6,4031246401,56,Back,4031246411,1,,4031246409,213,0.7,4031246405,141,85.2,rgspixypiwxuenf1yaukrrop,R. Matthys,4031246407,212,34.4,,,,,,,,,,,,,,,,,,,,,,,
2507538215,185,1,1,18,59,dac758ef858jbq7pcb3gfwite,1,39.6,9.2,2023-02-13T19:22:18.503Z,2023-02-13T19:22:21Z,4031246551,212,11.0,4031246543,3,,4031246545,56,Back,4031246553,213,1.0,4031246549,141,22.5,4031246547,140,45.5,,,,,,,armxucjqaulvwfxyufovg3je1,N. Bakboord,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538225,186,49,1,19,5,dac758ef858jbq7pcb3gfwite,1,48.4,23.7,2023-02-13T19:22:23.959Z,2023-02-13T19:22:24Z,,,,,,,,,,,,,,,,,,,,,,,,,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538233,187,1,1,19,5,dac758ef858jbq7pcb3gfwite,1,48.4,23.7,2023-02-13T19:22:24.376Z,2023-02-13T19:22:25Z,4031246643,56,Back,4031246651,213,2.2,4031246645,140,28.5,4031246653,1,,4031246649,212,35.4,4031246647,141,65.8,,,,,,,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538245,188,1,1,19,6,dac758ef858jbq7pcb3gfwite,1,28.5,65.8,2023-02-13T19:22:25.558Z,2023-02-13T19:22:28Z,4031246733,141,53.6,4031246737,213,3.5,4031246735,212,24.3,4031246731,140,6.7,4031246729,56,Back,,,,,,,,,,f2snk84xy67ergwrwoblgt2ad,T. Bruns,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538265,189,1,1,19,9,dac758ef858jbq7pcb3gfwite,1,6.7,53.6,2023-02-13T19:22:28.071Z,2023-02-13T19:22:36Z,4031246887,140,10.9,4031246889,141,14.0,4031246885,56,Back,4031246891,212,27.3,4031246893,213,4.9,,,,,,,,,,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538275,190,1,1,19,17,dac758ef858jbq7pcb3gfwite,0,6.4,12.5,2023-02-13T19:22:35.895Z,2023-02-13T19:22:37Z,4031246953,233,192,4031246935,213,0.0,4031246929,140,11.9,4031246925,155,,4031246931,141,12.9,4031246927,56,Back,4031246957,286,,4031246933,212,5.8,afdwdm1rkz1ir3c0tukfh3jhm,S. Cestic,4031246951,236,,,,,,,,,,,,,,,,,,,,,,,,
2507538277,192,74,1,19,17,bqm1bnp1bh2apyudlz1o1whr3,1,74.7,95.2,2023-02-13T19:22:35.896Z,2023-02-13T19:30:02Z,4031246975,233,190,4031246943,285,,4031246941,56,Left,,,,,,,,,,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538391,191,5,1,19,18,dac758ef858jbq7pcb3gfwite,1,27.1,-1.2,2023-02-13T19:22:37.612Z,2023-02-13T19:30:00Z,4031247595,233,193,4031247567,347,,4031247565,56,Back,,,,,,,,,,,,,,,,afdwdm1rkz1ir3c0tukfh3jhm,S. Cestic,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538279,193,5,1,19,18,bqm1bnp1bh2apyudlz1o1whr3,0,72.9,101.2,2023-02-13T19:22:37.612Z,2023-02-13T19:22:54Z,4031246961,347,,4031247611,233,191,4031246959,56,Left,,,,,,,,,,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538415,192,1,1,19,35,dac758ef858jbq7pcb3gfwite,1,22.2,0,2023-02-13T19:22:53.767Z,2023-02-13T19:22:55Z,4031247681,141,8.9,4031247677,56,Back,4031247687,1,,4031247675,107,,4031247679,140,48.9,4031247685,213,0.2,4031247683,212,28.9,,,,armxucjqaulvwfxyufovg3je1,N. Bakboord,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538441,193,61,1,19,38,dac758ef858jbq7pcb3gfwite,0,36.6,12.5,2023-02-13T19:22:56.856Z,2023-02-13T19:41:18Z,4031247817,56,Back,,,,,,,,,,,,,,,,,,,,,,sbxnlkg50itbqkpuh8wnwk45,L. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538431,194,49,1,19,39,bqm1bnp1bh2apyudlz1o1whr3,1,58.3,84.4,2023-02-13T19:22:57.924Z,2023-02-13T19:22:58Z,,,,,,,,,,,,,,,,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538445,195,1,1,19,39,bqm1bnp1bh2apyudlz1o1whr3,1,58.3,84.4,2023-02-13T19:22:58.036Z,2023-02-13T19:22:59Z,4031247825,140,65.3,4031247829,212,7.4,4031247827,141,84.6,4031247823,56,Left,4031247831,213,0.0,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538473,196,1,1,19,40,bqm1bnp1bh2apyudlz1o1whr3,1,65.3,84.6,2023-02-13T19:22:58.923Z,2023-02-13T19:23:04Z,4031248033,56,Left,4031248041,213,3.9,4031248039,212,5.3,4031248035,140,61.5,4031248037,141,79.5,,,,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538499,197,1,1,19,45,bqm1bnp1bh2apyudlz1o1whr3,1,59.5,78.5,2023-02-13T19:23:04.140Z,2023-02-13T19:23:06Z,4031248161,212,22.5,4031248157,140,52.8,4031248155,56,Center,4031248159,141,47.0,4031248163,213,4.4,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538511,198,1,1,19,47,bqm1bnp1bh2apyudlz1o1whr3,1,52.8,47,2023-02-13T19:23:06.011Z,2023-02-13T19:23:07Z,4031248229,212,17.9,4031248225,140,37.1,4031248223,56,Back,4031248231,213,2.7,4031248227,141,57.1,,,,,,,,,,2kdavfzjymb8uhgjj3c97e2uh,S. Blummel,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538539,199,1,1,19,48,bqm1bnp1bh2apyudlz1o1whr3,1,37.1,57.1,2023-02-13T19:23:07.228Z,2023-02-13T19:23:11Z,4031248363,213,1.1,4031248349,140,42.5,4031248357,212,13.1,4031248345,56,Back,4031248355,141,74.4,,,,,,,,,,axbyqn4r430cilb6lbnzpbuvo,R. Van Helden,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538567,200,1,1,19,52,bqm1bnp1bh2apyudlz1o1whr3,1,44,74.4,2023-02-13T19:23:11.236Z,2023-02-13T19:23:14Z,4031248519,56,Right,4031248515,155,,4031248523,141,3.4,4031248517,196,,4031248521,140,52.4,4031248529,1,,4031248525,212,49.1,4031248527,213,4.9,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538595,201,1,1,19,56,bqm1bnp1bh2apyudlz1o1whr3,1,48.7,5.8,2023-02-13T19:23:14.820Z,2023-02-13T19:23:18Z,4031248683,56,Back,4031248689,212,15.6,4031248685,140,37.6,4031248687,141,21.0,4031248691,213,2.4,,,,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538629,202,1,1,19,59,bqm1bnp1bh2apyudlz1o1whr3,1,37.6,21,2023-02-13T19:23:18.539Z,2023-02-13T19:23:24Z,4031248917,213,1.7,4031248919,1,,4031248915,212,37.1,4031248909,56,Back,4031248911,140,34.7,4031248913,141,75.4,,,,,,,axbyqn4r430cilb6lbnzpbuvo,R. Van Helden,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538631,203,1,1,20,5,bqm1bnp1bh2apyudlz1o1whr3,1,34.7,75.4,2023-02-13T19:23:24.588Z,2023-02-13T19:23:25Z,4031248933,56,Back,4031248937,141,89.2,4031248935,140,40.5,4031248939,212,11.2,4031248941,213,1.0,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538643,204,1,1,20,6,bqm1bnp1bh2apyudlz1o1whr3,1,40.5,89.2,2023-02-13T19:23:25.404Z,2023-02-13T19:23:27Z,4031249027,213,4.8,4031249025,212,12.5,4031249021,140,41.7,4031249023,141,70.9,4031249019,56,Back,,,,,,,,,,gmu8p51rp6bjzs0bss5jupzo,L. Schenk,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538653,205,1,1,20,8,bqm1bnp1bh2apyudlz1o1whr3,1,41.7,70.9,2023-02-13T19:23:27.548Z,2023-02-13T19:23:29Z,4031249101,212,8.4,4031249097,140,48.5,4031249099,141,64.4,4031249095,56,Back,4031249103,213,5.7,,,,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538709,206,1,1,20,10,bqm1bnp1bh2apyudlz1o1whr3,1,46.5,56,2023-02-13T19:23:29.476Z,2023-02-13T19:23:36Z,4031249383,212,37.1,4031249381,141,16.5,4031249375,155,,4031249385,213,5.5,4031249379,140,70.9,4031249377,56,Right,4031249387,1,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538733,207,1,1,20,17,bqm1bnp1bh2apyudlz1o1whr3,1,93.7,5.3,2023-02-13T19:23:36.276Z,2023-02-13T19:23:40Z,4031249535,213,2.9,4031249533,212,9.5,4031249529,140,84.9,4031249531,141,8.3,4031249527,56,Right,,,,,,,,,,2kdavfzjymb8uhgjj3c97e2uh,S. Blummel,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538797,208,2,1,20,21,bqm1bnp1bh2apyudlz1o1whr3,1,70.5,20.5,2023-02-13T19:23:40.363Z,2023-02-13T19:23:55Z,4031249899,140,86.6,4031249895,7,2gwigr63tgo2jw460msz2qgwk,4031249897,56,Center,4031249901,141,26.9,,,,,,,,,,,,,3y42dpjrp17dr2gzktbrmudbd,C. Essers,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538787,194,55,1,20,21,dac758ef858jbq7pcb3gfwite,1,11.5,57.8,2023-02-13T19:23:40.364Z,2023-02-13T21:01:04Z,,,,,,,,,,,,,,,,,,,,,,,,,ip62fljz9ng6sil4krcq8dm1,J. Hoogma,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538889,195,1,1,20,53,dac758ef858jbq7pcb3gfwite,0,11.5,57.8,2023-02-13T19:24:12.391Z,2023-02-13T19:24:17Z,4031250447,141,43.1,4031250437,155,,4031250439,241,,4031250435,5,,4031250441,56,Center,4031250459,1,,4031250455,213,6.1,4031250443,140,64.0,dmsmbn9a1qucwf100o3v77nbp,M. Brouwer,4031250451,212,56.0,,,,,,,,,,,,,,,,,,,,,,,
2507538893,209,44,1,20,55,bqm1bnp1bh2apyudlz1o1whr3,1,31,62,2023-02-13T19:24:14.131Z,2023-02-13T19:24:16Z,4031250465,56,Back,4031250467,285,,4031250541,233,196,,,,,,,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538903,196,44,1,20,55,dac758ef858jbq7pcb3gfwite,0,69,38,2023-02-13T19:24:14.132Z,2023-02-13T19:24:17Z,4031250491,286,,4031250621,233,209,4031250489,56,Center,,,,,,,,,,,,,,,,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538917,210,1,1,20,55,bqm1bnp1bh2apyudlz1o1whr3,0,26.1,67,2023-02-13T19:24:14.363Z,2023-02-13T19:24:19Z,4031250591,140,36.7,4031250595,212,11.9,4031250589,56,Back,4031250597,213,0.4,4031250587,3,,4031250593,141,73.0,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538933,197,44,1,20,57,dac758ef858jbq7pcb3gfwite,1,58.2,21.9,2023-02-13T19:24:15.987Z,2023-02-13T19:24:19Z,4031250673,286,,4031250691,233,211,4031250671,56,Center,,,,,,,,,,,,,,,,armxucjqaulvwfxyufovg3je1,N. Bakboord,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538923,211,44,1,20,57,bqm1bnp1bh2apyudlz1o1whr3,0,41.8,78.1,2023-02-13T19:24:15.988Z,2023-02-13T19:24:20Z,4031250627,285,,4031250625,56,Back,4031250725,233,197,,,,,,,,,,,,,,,,avv12sgcucblnbfb790xovf8,R. van Bommel,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538939,198,1,1,20,58,dac758ef858jbq7pcb3gfwite,0,55.7,17.6,2023-02-13T19:24:17.351Z,2023-02-13T19:24:19Z,4031250701,141,11.7,4031250699,140,71.0,4031250695,3,,4031250697,56,Right,4031250703,212,16.6,4031250705,213,6.0,,,,,,,armxucjqaulvwfxyufovg3je1,N. Bakboord,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538935,212,49,1,20,59,bqm1bnp1bh2apyudlz1o1whr3,1,33.8,94.7,2023-02-13T19:24:17.925Z,2023-02-13T19:24:18Z,,,,,,,,,,,,,,,,,,,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538969,213,1,1,20,59,bqm1bnp1bh2apyudlz1o1whr3,1,33.8,94.7,2023-02-13T19:24:18.043Z,2023-02-13T19:24:24Z,4031250891,212,13.2,4031250887,140,21.2,4031250885,56,Back,4031250889,141,93.8,4031250893,213,3.2,,,,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538975,214,4,1,21,4,bqm1bnp1bh2apyudlz1o1whr3,1,26.1,94.9,2023-02-13T19:24:23.323Z,2023-02-13T19:24:27Z,4031250925,285,,4031250913,56,Back,4031250917,152,,4031251057,233,199,4031250921,265,,4031250911,13,,,,,,,,gmu8p51rp6bjzs0bss5jupzo,L. Schenk,,,,,,,,,,,,,,,,,,,,,,,,,,
2507538993,199,4,1,21,4,dac758ef858jbq7pcb3gfwite,0,73.9,5.1,2023-02-13T19:24:23.324Z,2023-02-13T19:24:27Z,4031251033,56,Right,4031251031,13,,4031251063,233,214,4031251037,265,,4031251035,152,,4031251039,286,,,,,,,,etwawuknprhxhmjk1tyq38e6t,N. Laursen,,,,,,,,,,,,,,,,,,,,,,,,,,
2507539023,215,1,1,21,16,bqm1bnp1bh2apyudlz1o1whr3,1,27.8,93,2023-02-13T19:24:34.923Z,2023-02-13T19:24:36Z,4031251263,141,74.4,4031251267,213,4.3,4031251271,189,,4031251265,212,13.8,4031251257,152,,4031251261,140,22.6,4031251255,5,,4031251259,56,Back,gmu8p51rp6bjzs0bss5jupzo,L. Schenk,,,,,,,,,,,,,,,,,,,,,,,,,,
2507539043,216,1,1,21,18,bqm1bnp1bh2apyudlz1o1whr3,1,21.5,74.4,2023-02-13T19:24:37.091Z,2023-02-13T19:24:38Z,4031251367,140,22.7,4031251369,141,35.1,4031251365,56,Back,4031251371,212,26.8,4031251373,213,4.8,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,
