id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,assist,qualifier/8/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/9/value,qualifier/15/value,qualifier/11/value
2460679307,557,1,2,69,9,ch82doz9w9t1sw9ae3a4ffh0j,1,52.2,78.7,2022-09-16T19:32:01.971Z,2022-09-16T19:32:08Z,3783901515,212,17.7,3783901513,141,97.5,3783901509,56,Left,3783901517,213,0.8,3783901511,140,63.9,,,,,,,,,,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460679319,558,1,2,69,16,ch82doz9w9t1sw9ae3a4ffh0j,1,61.1,87.5,2022-09-16T19:32:08.643Z,2022-09-16T19:32:10Z,3783901595,213,2.6,3783901593,212,10.5,3783901589,140,52.6,3783901587,56,Left,3783901591,141,95.7,,,,,,,,,,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460679361,559,1,2,69,18,ch82doz9w9t1sw9ae3a4ffh0j,1,52.6,95.7,2022-09-16T19:32:10.403Z,2022-09-16T19:32:14Z,3783901811,141,80.0,3783901807,56,Back,3783901809,140,31.6,3783901815,213,3.6,3783901813,212,24.5,,,,,,,,,,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460679425,560,1,2,69,21,ch82doz9w9t1sw9ae3a4ffh0j,1,35.6,78.8,2022-09-16T19:32:14.083Z,2022-09-16T19:32:18Z,3783902141,56,Back,3783902147,212,16.8,3783902143,140,46.7,3783902145,141,96.6,3783902149,213,0.8,,,,,,,,,,c6i4usq34m3389rtbqptahrai,R. Meissen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460679467,561,1,2,69,26,ch82doz9w9t1sw9ae3a4ffh0j,1,45.7,96.2,2022-09-16T19:32:18.788Z,2022-09-16T19:32:22Z,3783902449,56,Back,3783902457,213,4.2,3783902451,140,30.3,3783902459,1,,3783902455,212,34.4,3783902453,141,51.6,3783902447,155,,,,,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460679553,562,1,2,69,30,ch82doz9w9t1sw9ae3a4ffh0j,1,33.4,45.7,2022-09-16T19:32:22.340Z,2022-09-16T19:32:27Z,3783902909,141,10.7,3783902913,213,5.0,3783902907,140,39.4,3783902911,212,24.6,3783902905,56,Back,,,,,,,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460679579,563,1,2,69,35,ch82doz9w9t1sw9ae3a4ffh0j,1,34.7,4.4,2022-09-16T19:32:27.331Z,2022-09-16T19:32:29Z,3783903067,141,16.2,3783903065,140,25.4,3783903071,213,2.5,3783903063,56,Back,3783903069,212,12.6,,,,,,,,,,cvobl9pqqtj7hrgtu28grvdre,J. Eersteling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460679619,564,1,2,69,36,ch82doz9w9t1sw9ae3a4ffh0j,0,25.4,16.2,2022-09-16T19:32:29.076Z,2022-09-16T19:32:34Z,3783903335,212,35.7,3783903325,56,Center,3783903323,157,,3783903329,140,58.2,3783903339,1,,3783903337,213,0.3,3783903331,141,30.0,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460679671,610,1,2,69,40,59t7flioj4w4mpwnrwbm0m8ck,0,43.3,73,2022-09-16T19:32:32.826Z,2022-09-16T19:32:35Z,3783903667,141,59.9,3783903671,213,6.0,3783903665,140,72.2,3783903663,56,Center,3783903669,212,31.6,,,,,,,,,,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460679677,565,1,2,69,42,ch82doz9w9t1sw9ae3a4ffh0j,0,32.2,34.2,2022-09-16T19:32:35.092Z,2022-09-16T19:32:37Z,3783903679,56,Back,3783903683,141,22.8,3783903685,212,10.3,3783903687,213,5.4,3783903681,140,38.7,,,,,,,,,,c6i4usq34m3389rtbqptahrai,R. Meissen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460679701,611,49,2,69,44,59t7flioj4w4mpwnrwbm0m8ck,1,68.5,73.9,2022-09-16T19:32:36.651Z,2022-09-16T19:32:36Z,,,,,,,,,,,,,,,,,,,,,,,,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460679803,612,1,2,69,45,59t7flioj4w4mpwnrwbm0m8ck,1,68.5,73.9,2022-09-16T19:32:37.594Z,2022-09-16T19:32:43Z,3783904399,140,77.6,3783904405,213,5.3,3783904401,141,50.7,3783904395,155,,3783904403,212,18.4,3783904397,56,Center,,,,,,,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460679811,613,61,2,69,50,59t7flioj4w4mpwnrwbm0m8ck,0,84.1,53.9,2022-09-16T19:32:42.546Z,2022-09-16T19:37:08Z,3783904455,56,Center,,,,,,,,,,,,,,,,,,,,,,4j9ug0ng9dhx6xwhdwx6fafx0,E. Banzuzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460679801,566,49,2,69,51,ch82doz9w9t1sw9ae3a4ffh0j,1,6.8,35.4,2022-09-16T19:32:43.364Z,2022-09-16T19:32:43Z,,,,,,,,,,,,,,,,,,,,,,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460679849,567,1,2,69,52,ch82doz9w9t1sw9ae3a4ffh0j,1,8.5,24.9,2022-09-16T19:32:45.076Z,2022-09-16T19:32:46Z,3783904621,213,5.3,3783904613,56,Back,3783904619,212,15.8,3783904615,140,16.6,3783904617,141,5.3,,,,,,,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460679905,568,1,2,69,54,ch82doz9w9t1sw9ae3a4ffh0j,1,16.6,5.3,2022-09-16T19:32:46.724Z,2022-09-16T19:32:49Z,3783904851,212,16.2,3783904849,141,26.8,3783904845,56,Back,3783904847,140,23.2,3783904853,213,1.1,,,,,,,,,,cvobl9pqqtj7hrgtu28grvdre,J. Eersteling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460679951,569,1,2,69,57,ch82doz9w9t1sw9ae3a4ffh0j,1,24.1,28,2022-09-16T19:32:49.766Z,2022-09-16T19:32:54Z,3783905107,213,1.2,3783905101,140,39.3,3783905095,155,,3783905105,212,50.2,3783905097,196,,3783905099,56,Back,3783905103,141,98.0,3783905109,1,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460679973,570,1,2,70,1,ch82doz9w9t1sw9ae3a4ffh0j,1,39.3,98,2022-09-16T19:32:54.245Z,2022-09-16T19:32:56Z,3783905267,212,5.0,3783905261,56,Back,3783905269,213,4.3,3783905259,3,,3783905265,141,91.1,3783905263,140,37.6,,,,,,,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680003,571,1,2,70,3,ch82doz9w9t1sw9ae3a4ffh0j,1,37.1,89.6,2022-09-16T19:32:55.892Z,2022-09-16T19:32:59Z,3783905437,140,47.2,3783905443,213,5.3,3783905435,56,Back,3783905441,212,18.2,3783905439,141,67.8,,,,,,,,,,c3akpx5mnexpkslo0sqqezsru,E. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680013,572,3,2,70,7,ch82doz9w9t1sw9ae3a4ffh0j,1,46.3,67,2022-09-16T19:32:59.668Z,2022-09-16T19:33:01Z,3783905477,56,Back,3783905493,233,614,3783905479,286,,,,,,,,,,,,,,,,,df5rxx2r305pdtf28967fuxyi,A. Lottin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680011,614,45,2,70,7,59t7flioj4w4mpwnrwbm0m8ck,0,53.7,33,2022-09-16T19:32:59.668Z,2022-09-16T19:33:01Z,3783905499,233,572,3783905473,285,,3783905471,56,Center,,,,,,,,,,,,,,,,5gunbyh0bjzutryox97ihxot1,J. Vet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680037,573,1,2,70,8,ch82doz9w9t1sw9ae3a4ffh0j,1,41.8,65.1,2022-09-16T19:33:00.964Z,2022-09-16T19:33:03Z,3783905629,140,33.2,3783905635,213,4.3,3783905633,212,24.5,3783905631,141,31.6,3783905627,56,Back,,,,,,,,,,df5rxx2r305pdtf28967fuxyi,A. Lottin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680179,574,1,2,70,11,ch82doz9w9t1sw9ae3a4ffh0j,1,38.5,29.5,2022-09-16T19:33:03.668Z,2022-09-16T19:33:12Z,3783906387,141,8.3,3783906391,213,5.7,3783906383,56,Right,3783906385,140,58.7,3783906389,212,25.6,,,,,,,,,,84isfq4ix06ebaf7a7jcvd9wq,J. Rawlins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680181,575,61,2,70,19,ch82doz9w9t1sw9ae3a4ffh0j,1,80.8,28.8,2022-09-16T19:33:11.942Z,2022-09-16T19:33:29Z,3783906395,56,Center,,,,,,,,,,,,,,,,,,,,,,cvobl9pqqtj7hrgtu28grvdre,J. Eersteling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680227,615,43,2,70,22,59t7flioj4w4mpwnrwbm0m8ck,1,0,0,2022-09-16T19:33:14.993Z,2022-09-16T19:33:18Z,3783906897,144,61,3783906637,56,Back,,,,,,,,,,,,,,,,,,,1falkoydwxoiazskcoalwll62,F. Di Michele Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680271,576,50,2,70,26,ch82doz9w9t1sw9ae3a4ffh0j,1,85.2,15,2022-09-16T19:33:18.390Z,2022-09-16T19:33:20Z,3783906907,56,Right,3783907003,233,616,3783906909,286,,,,,,,,,,,,,,,,,enyk37znns1ie2djrh4y3uck4,G. Felicia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680283,616,7,2,70,26,59t7flioj4w4mpwnrwbm0m8ck,0,14.8,85,2022-09-16T19:33:18.391Z,2022-09-16T19:33:20Z,3783906981,56,Back,3783906999,233,576,3783906983,285,,,,,,,,,,,,,,,,,1falkoydwxoiazskcoalwll62,F. Di Michele Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680293,577,61,2,70,28,ch82doz9w9t1sw9ae3a4ffh0j,1,76.8,9.5,2022-09-16T19:33:20.975Z,2022-09-16T19:33:21Z,3783907045,56,Right,,,,,,,,,,,,,,,,,,,,,,df5rxx2r305pdtf28967fuxyi,A. Lottin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680377,578,1,2,70,32,ch82doz9w9t1sw9ae3a4ffh0j,1,73.1,28.9,2022-09-16T19:33:24.644Z,2022-09-16T19:33:27Z,3783907511,140,70.4,3783907517,213,1.7,3783907509,56,Center,3783907515,212,21.1,3783907513,141,59.6,,,,,,,,,,enyk37znns1ie2djrh4y3uck4,G. Felicia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680381,579,3,2,70,35,ch82doz9w9t1sw9ae3a4ffh0j,0,77.4,52.6,2022-09-16T19:33:27.749Z,2022-09-16T19:33:32Z,3783907531,56,Center,3783907821,233,617,3783907533,286,,,,,,,,,,,,,,,,,c3akpx5mnexpkslo0sqqezsru,E. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680421,617,7,2,70,35,59t7flioj4w4mpwnrwbm0m8ck,1,22.6,47.4,2022-09-16T19:33:27.750Z,2022-09-16T19:33:32Z,3783907765,56,Back,3783907767,285,,3783907797,233,579,,,,,,,,,,,,,,,,89plvrt8pzppcclh4axvii0ru,A. Plat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680455,618,1,2,70,38,59t7flioj4w4mpwnrwbm0m8ck,1,26.6,56.1,2022-09-16T19:33:30.946Z,2022-09-16T19:37:02Z,3783907959,212,8.6,3783907953,56,Back,3783907955,140,28.0,3783907961,213,4.9,3783907957,141,43.6,,,,,,,,,,5gunbyh0bjzutryox97ihxot1,J. Vet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680481,619,1,2,70,38,59t7flioj4w4mpwnrwbm0m8ck,0,28,43.6,2022-09-16T19:33:31.186Z,2022-09-16T19:37:03Z,3783908111,140,31.4,3783908117,213,6.0,3783908109,56,Back,3783908115,212,3.8,3783908113,141,41.9,,,,,,,,,,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680427,580,8,2,70,39,ch82doz9w9t1sw9ae3a4ffh0j,1,68.6,52.8,2022-09-16T19:33:32.133Z,2022-09-16T19:33:32Z,3783907789,56,Center,,,,,,,,,,,,,,,,,,,,,,c3akpx5mnexpkslo0sqqezsru,E. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680497,581,1,2,70,41,ch82doz9w9t1sw9ae3a4ffh0j,1,67.9,63.6,2022-09-16T19:33:33.557Z,2022-09-16T19:33:36Z,3783908197,213,2.4,3783908191,140,63.0,3783908193,141,69.9,3783908195,212,6.7,3783908189,56,Center,,,,,,,,,,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680533,582,1,2,70,43,ch82doz9w9t1sw9ae3a4ffh0j,1,63.3,79,2022-09-16T19:33:35.908Z,2022-09-16T19:33:38Z,3783908361,141,96.9,3783908357,56,Left,3783908365,213,1.0,3783908359,140,71.5,3783908363,212,14.9,,,,,,,,,,c3akpx5mnexpkslo0sqqezsru,E. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680563,583,1,2,70,45,ch82doz9w9t1sw9ae3a4ffh0j,1,71.6,96.3,2022-09-16T19:33:38.148Z,2022-09-16T19:33:39Z,3783908527,140,70.8,3783908531,212,8.1,3783908535,213,4.6,3783908525,56,Left,3783908529,141,84.4,,,,,,,,,,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680575,584,1,2,70,47,ch82doz9w9t1sw9ae3a4ffh0j,0,70.9,83.6,2022-09-16T19:33:39.636Z,2022-09-16T19:33:46Z,3783908619,212,9.4,3783908613,56,Left,3783908615,140,79.6,3783908621,213,0.2,3783908617,141,86.6,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680643,585,49,2,70,54,ch82doz9w9t1sw9ae3a4ffh0j,1,67.1,83.3,2022-09-16T19:33:46.581Z,2022-09-16T19:33:47Z,,,,,,,,,,,,,,,,,,,,,,,,,c3akpx5mnexpkslo0sqqezsru,E. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680661,586,50,2,70,56,ch82doz9w9t1sw9ae3a4ffh0j,1,67,72.5,2022-09-16T19:33:48.406Z,2022-09-16T19:33:53Z,3783909085,56,Center,3783909089,286,,3783909303,233,620,,,,,,,,,,,,,,,,c3akpx5mnexpkslo0sqqezsru,E. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680695,620,7,2,70,56,59t7flioj4w4mpwnrwbm0m8ck,1,33,27.5,2022-09-16T19:33:48.407Z,2022-09-16T19:33:52Z,3783909297,233,586,3783909271,285,,3783909269,56,Back,,,,,,,,,,,,,,,,2an4s7uuqa9a6sl7vutznc7o5,J. van der Sande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680699,621,49,2,71,0,59t7flioj4w4mpwnrwbm0m8ck,1,28.5,10.9,2022-09-16T19:33:52.331Z,2022-09-16T19:33:52Z,,,,,,,,,,,,,,,,,,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680723,622,1,2,71,0,59t7flioj4w4mpwnrwbm0m8ck,1,28.5,10.9,2022-09-16T19:33:52.538Z,2022-09-16T19:33:54Z,3783909407,56,Back,3783909411,141,5.6,3783909409,140,41.9,3783909415,213,6.0,3783909413,212,14.5,,,,,,,,,,bdb33nwcpd2jufn9ggtl7gvzd,B. Lucassen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680729,623,50,2,71,0,59t7flioj4w4mpwnrwbm0m8ck,1,40.6,4.2,2022-09-16T19:33:53.204Z,2022-09-16T19:33:55Z,3783909483,233,587,3783909441,286,,3783909439,56,Back,,,,,,,,,,,,,,,,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680727,587,7,2,71,0,ch82doz9w9t1sw9ae3a4ffh0j,1,59.4,95.8,2022-09-16T19:33:53.205Z,2022-09-16T19:33:55Z,3783909433,285,,3783909431,56,Left,3783909467,233,623,,,,,,,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680733,588,49,2,71,2,ch82doz9w9t1sw9ae3a4ffh0j,1,60.8,97.1,2022-09-16T19:33:54.279Z,2022-09-16T19:33:54Z,,,,,,,,,,,,,,,,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680757,589,1,2,71,2,ch82doz9w9t1sw9ae3a4ffh0j,1,60.1,95.7,2022-09-16T19:33:54.773Z,2022-09-16T19:33:57Z,3783909621,56,Center,3783909627,212,14.1,3783909625,141,75.0,3783909629,213,4.6,3783909623,140,59.0,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680787,590,1,2,71,4,ch82doz9w9t1sw9ae3a4ffh0j,1,59,74.8,2022-09-16T19:33:56.965Z,2022-09-16T19:33:59Z,3783909827,141,65.5,3783909831,213,3.9,3783909829,212,9.3,3783909825,140,52.5,3783909823,56,Center,,,,,,,,,,c3akpx5mnexpkslo0sqqezsru,E. Reijnders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680803,591,1,2,71,7,ch82doz9w9t1sw9ae3a4ffh0j,0,48,57.5,2022-09-16T19:33:59.381Z,2022-09-16T19:34:05Z,3783909941,56,Center,3783909947,212,24.0,3783909943,140,68.4,3783909945,141,41.6,3783909949,213,5.8,,,,,,,,,,df5rxx2r305pdtf28967fuxyi,A. Lottin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680823,624,8,2,71,9,59t7flioj4w4mpwnrwbm0m8ck,1,32.7,61.5,2022-09-16T19:34:02.122Z,2022-09-16T19:34:02Z,3783910049,56,Back,,,,,,,,,,,,,,,,,,,,,,1falkoydwxoiazskcoalwll62,F. Di Michele Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680833,625,49,2,71,10,59t7flioj4w4mpwnrwbm0m8ck,1,32.7,61.5,2022-09-16T19:34:02.716Z,2022-09-16T19:34:03Z,,,,,,,,,,,,,,,,,,,,,,,,,1falkoydwxoiazskcoalwll62,F. Di Michele Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680875,626,1,2,71,10,59t7flioj4w4mpwnrwbm0m8ck,1,32.7,61.5,2022-09-16T19:34:02.986Z,2022-09-16T19:34:06Z,3783910353,140,52.8,3783910355,141,40.0,3783910359,213,5.7,3783910351,56,Center,3783910357,212,25.7,,,,,,,,,,1falkoydwxoiazskcoalwll62,F. Di Michele Sanchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680929,627,1,2,71,14,59t7flioj4w4mpwnrwbm0m8ck,1,59.9,49.6,2022-09-16T19:34:06.633Z,2022-09-16T19:34:45Z,3783910679,140,74.5,3783910683,212,20.4,3783912171,154,,3783910685,213,5.6,3783910677,56,Center,3783910681,141,29.8,3783912169,210,15,,,,2an4s7uuqa9a6sl7vutznc7o5,J. van der Sande,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
2460681471,599,45,2,71,20,ch82doz9w9t1sw9ae3a4ffh0j,0,17.7,60.1,2022-09-16T19:34:12.617Z,2022-09-16T19:35:00Z,3783913915,233,628,3783913675,285,,3783913673,56,Back,,,,,,,,,,,,,,,,c6i4usq34m3389rtbqptahrai,R. Meissen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680961,628,3,2,71,20,59t7flioj4w4mpwnrwbm0m8ck,1,82.3,39.9,2022-09-16T19:34:12.617Z,2022-09-16T19:35:00Z,3783913877,233,599,3783910841,56,Center,3783910843,286,,,,,,,,,,,,,,,,,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680969,629,15,2,71,21,59t7flioj4w4mpwnrwbm0m8ck,1,89.1,42.8,2022-09-16T19:34:13.841Z,2022-09-16T19:34:45Z,3783912223,147,44.9,3783910885,56,Center,3783912221,146,92.1,3783912219,215,,3783912215,102,48.7,3783911757,20,,3783912995,233,592,3783912203,154,,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,3783912217,103,3783912199,29,3783910883,17,,3783912209,55,,3783910881,22,,,3.2,3783912195,78,,,,,,,,,,,,,,627
2460680947,592,10,2,71,21,ch82doz9w9t1sw9ae3a4ffh0j,1,7.4,55.2,2022-09-16T19:34:13.941Z,2022-09-16T19:36:53Z,3783910793,56,Back,3783913021,233,629,3783912939,389,,3783912941,183,,3783910787,173,,,,,,,,,,,ebqj8v33xv3otev2pycc6xomh,T. Nijhuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460680973,593,49,2,71,23,ch82doz9w9t1sw9ae3a4ffh0j,1,13.9,60.5,2022-09-16T19:34:15.847Z,2022-09-16T19:34:15Z,,,,,,,,,,,,,,,,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460681015,594,1,2,71,24,ch82doz9w9t1sw9ae3a4ffh0j,1,13.9,60.5,2022-09-16T19:34:16.757Z,2022-09-16T19:34:19Z,3783911095,56,Back,3783911101,212,29.0,3783911097,140,35.6,3783911099,141,86.9,3783911103,213,0.7,,,,,,,,,,1s6yn52hlqtmmz4lerscf457u,R. Shein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460681043,595,1,2,71,26,ch82doz9w9t1sw9ae3a4ffh0j,1,35.6,86.9,2022-09-16T19:34:18.981Z,2022-09-16T19:34:22Z,3783911251,213,6.2,3783911243,56,Left,3783911249,212,44.3,3783911247,141,83.5,3783911253,1,,3783911245,140,77.7,,,,,,,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460681073,596,1,2,71,30,ch82doz9w9t1sw9ae3a4ffh0j,1,89.5,74.2,2022-09-16T19:34:22.278Z,2022-09-16T19:34:36Z,3783911409,213,4.5,3783912313,210,13,3783911397,140,85.1,3783911393,56,Center,3783912315,154,,3783911405,212,18.3,3783911401,141,48.2,,,,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
2460681079,597,13,2,71,31,ch82doz9w9t1sw9ae3a4ffh0j,1,85.1,48.1,2022-09-16T19:34:23.750Z,2022-09-16T19:34:36Z,3783912323,29,,3783912335,214,,3783912319,23,,3783911445,17,,3783912327,55,596,3783912321,75,,3783911623,72,,3783911449,56,Center,enyk37znns1ie2djrh4y3uck4,G. Felicia,3783912331,102,3783912337,328,3783912339,230,97.7,3783912341,231,,3783912325,154,,,37.6,3783912333,103,4.2,,,,,,,,,,,,,49.6
2460681085,598,5,2,71,32,ch82doz9w9t1sw9ae3a4ffh0j,0,101.2,38.6,2022-09-16T19:34:25.206Z,2022-09-16T19:34:26Z,3783911469,56,Center,3783911603,233,630,3783911471,346,,,,,,,,,,,,,,,,,enyk37znns1ie2djrh4y3uck4,G. Felicia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460681095,630,5,2,71,32,59t7flioj4w4mpwnrwbm0m8ck,1,-1.2,61.4,2022-09-16T19:34:25.206Z,2022-09-16T19:36:30Z,3783911523,346,,3783911589,233,598,3783911521,56,Back,,,,,,,,,,,,,,,,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460681491,631,1,2,72,3,59t7flioj4w4mpwnrwbm0m8ck,1,5.4,46.7,2022-09-16T19:34:56.073Z,2022-09-16T19:34:59Z,3783913773,124,,3783913783,213,1.6,3783913779,141,67.0,3783913781,212,13.8,3783913787,237,,3783913777,140,5.5,3783913775,56,Back,,,,8jml2tgzk1am30cy4gkgx0wd1,R. Kortsmit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460681545,632,1,2,72,6,59t7flioj4w4mpwnrwbm0m8ck,1,10,67.9,2022-09-16T19:34:59.129Z,2022-09-16T19:35:04Z,3783914075,140,13.8,3783914085,213,4.9,3783914071,56,Back,3783914081,212,27.5,3783914079,141,27.9,,,,,,,,,,4mhahoh3a6rir882ug9hdb5nu,T. Velthuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460681617,633,1,2,72,11,59t7flioj4w4mpwnrwbm0m8ck,1,15.7,25.2,2022-09-16T19:35:03.930Z,2022-09-16T19:35:08Z,3783914453,157,,3783914459,141,30.3,3783914463,213,0.1,3783914457,140,54.0,3783914461,212,40.4,3783914455,56,Center,3783914465,1,,,,,9urh0cy0a8ni61fuxmiqosnis,R. Besselink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460681621,634,44,2,72,15,59t7flioj4w4mpwnrwbm0m8ck,1,51.8,25.6,2022-09-16T19:35:07.429Z,2022-09-16T19:35:09Z,3783914533,233,600,3783914501,286,,3783914499,56,Center,,,,,,,,,,,,,,,,2an4s7uuqa9a6sl7vutznc7o5,J. van der Sande,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
