id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/8/value,qualifier/12/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/16/value
2451079241,28,5,1,3,4,2xlnfgrl6r18ftv38unwp7h4s,0,60.6,101,2022-08-26T18:03:44.482Z,2022-08-26T18:03:51Z,3732723675,56,Left,3732723677,347,,3732724229,233,30,,,,,,,,,,,,,,,,7b0vbfxlv3uiozb19fcj2vsyy,F. Leysen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451079343,30,5,1,3,4,2uuh2bir8ktof0uxfo06lb4ox,1,39.4,-1,2022-08-26T18:03:44.482Z,2022-08-26T18:06:09Z,3732724207,233,28,3732724171,56,Back,3732724173,347,,,,,,,,,,,,,,,,,8fqnvz74z901a2h0kgk1zezje,L. Görlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451079389,31,1,1,3,11,2uuh2bir8ktof0uxfo06lb4ox,0,41.3,0,2022-08-26T18:03:51.192Z,2022-08-26T18:03:56Z,3732724431,213,0.3,3732724423,56,Right,3732724425,140,67.0,3732724433,1,,3732724429,212,28.6,3732724421,107,,3732724427,141,12.5,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451079395,29,44,1,3,15,2xlnfgrl6r18ftv38unwp7h4s,1,32.2,79.4,2022-08-26T18:03:54.696Z,2022-08-26T18:03:55Z,3732724459,285,,3732724473,233,32,3732724457,56,Back,,,,,,,,,,,,,,,,4iurx3g3hajlatv5gcxsqwm7e,D. Vos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451079399,32,44,1,3,15,2uuh2bir8ktof0uxfo06lb4ox,0,67.8,20.6,2022-08-26T18:03:54.697Z,2022-08-26T18:03:56Z,3732724541,233,29,3732724467,286,,3732724465,56,Right,,,,,,,,,,,,,,,,asn8og4yn5gj4it0qe6vulhat,A. Vellios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451079407,30,1,1,3,15,2xlnfgrl6r18ftv38unwp7h4s,0,31,74.2,2022-08-26T18:03:55.080Z,2022-08-26T18:03:56Z,3732724499,213,6.3,3732724491,56,Back,3732724495,141,73.6,3732724493,140,43.2,3732724489,3,,3732724497,212,12.8,,,,,,,4iurx3g3hajlatv5gcxsqwm7e,D. Vos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451079441,33,1,1,3,17,2uuh2bir8ktof0uxfo06lb4ox,1,61.9,15.8,2022-08-26T18:03:57.016Z,2022-08-26T18:03:58Z,3732724665,140,72.3,3732724663,56,Right,3732724671,213,0.2,3732724667,141,18.9,3732724661,3,,3732724669,212,11.1,,,,,,,by85t8ssyumcjcks1jx3v96vo,Y. Taha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451079447,34,61,1,3,18,2uuh2bir8ktof0uxfo06lb4ox,1,72.6,22.4,2022-08-26T18:03:58.290Z,2022-08-26T18:03:58Z,3732724695,56,Center,,,,,,,,,,,,,,,,,,,,,,asn8og4yn5gj4it0qe6vulhat,A. Vellios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451079511,35,1,1,3,20,2uuh2bir8ktof0uxfo06lb4ox,1,72.3,36.4,2022-08-26T18:03:59.767Z,2022-08-26T18:04:08Z,3732725047,155,,3732725057,213,1.0,3732725465,154,,3732725051,140,85.6,3732725463,210,13,3732725049,56,Center,3732725055,212,25.2,3732725053,141,67.3,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
2451079513,36,13,1,3,22,2uuh2bir8ktof0uxfo06lb4ox,1,90.3,66.7,2022-08-26T18:04:02.471Z,2022-08-26T18:04:08Z,3732725529,103,5.6,3732725267,72,,3732725533,231,53.4,3732725523,55,35,3732725071,22,,3732725519,154,,3732725075,64,,3732725527,102,38.3,amb2qvdnwu0meepj6yu65g72t,J. Tutuarima,,3732725505,75,3732725511,29,,3732725079,56,Center,3732725531,230,99.0,,,,,,,,,,,,,,,,,,,
2451079535,31,5,1,3,23,2xlnfgrl6r18ftv38unwp7h4s,1,-1.2,62.7,2022-08-26T18:04:03.448Z,2022-08-26T18:06:10Z,3732725185,233,37,3732725183,346,,3732725181,56,Back,,,,,,,,,,,,,,,,94h1esmbnvlcvdeq9ohs11boq,M. Kreekels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451079523,37,5,1,3,23,2uuh2bir8ktof0uxfo06lb4ox,0,101.2,37.3,2022-08-26T18:04:03.448Z,2022-08-26T18:04:04Z,3732725133,346,,3732725131,56,Center,3732725203,233,31,,,,,,,,,,,,,,,,amb2qvdnwu0meepj6yu65g72t,J. Tutuarima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451080121,32,1,1,3,52,2xlnfgrl6r18ftv38unwp7h4s,0,4.4,45.4,2022-08-26T18:04:31.993Z,2022-08-26T18:37:41Z,3732727921,1,,3732727913,140,51.3,3732727915,141,70.9,3732727919,213,0.3,3732727909,124,,3732727923,74,,3732727917,212,52.2,3732727911,56,Center,1otm71j1169bt3ivgo2vlj2tw,K. Peersman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451080147,38,43,1,3,57,2uuh2bir8ktof0uxfo06lb4ox,1,0,0,2022-08-26T18:04:36.664Z,2022-08-26T18:06:04Z,3732735635,144,44,3732728053,56,Back,3732728055,285,0,,,,,,,,,,,,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451080151,39,1,1,3,57,2uuh2bir8ktof0uxfo06lb4ox,0,45.7,27.4,2022-08-26T18:04:36.999Z,2022-08-26T18:04:37Z,3732728067,141,37.0,3732728063,56,Center,3732728065,140,75.5,3732728061,3,,3732728071,213,0.2,3732728069,212,32.0,,,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451080169,33,1,1,3,58,2xlnfgrl6r18ftv38unwp7h4s,0,41.4,60.9,2022-08-26T18:04:37.833Z,2022-08-26T18:04:39Z,3732728145,3,,3732728155,213,5.2,3732728153,212,24.6,3732728147,56,Center,3732728151,141,29.4,3732728149,140,52.9,,,,,,,cvbasfoccmz0tijnkxyf57n8q,A. Doudah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451080189,40,1,1,3,59,2uuh2bir8ktof0uxfo06lb4ox,0,45.1,69.1,2022-08-26T18:04:39.322Z,2022-08-26T18:04:40Z,3732728249,140,67.4,3732728247,56,Center,3732728251,141,72.3,3732728245,3,,3732728255,213,0.1,3732728253,212,23.5,,,,,,,amb2qvdnwu0meepj6yu65g72t,J. Tutuarima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451080217,34,49,1,4,1,2xlnfgrl6r18ftv38unwp7h4s,1,26.9,23.9,2022-08-26T18:04:41.545Z,2022-08-26T18:04:41Z,,,,,,,,,,,,,,,,,,,,,,,,,e1islmeew98wa2ge0dicloay2,J. Seelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451080335,35,1,1,4,7,2xlnfgrl6r18ftv38unwp7h4s,0,27.7,2.3,2022-08-26T18:04:47.145Z,2022-08-26T18:04:48Z,3732729009,213,6.3,3732729007,212,24.9,3732729005,141,1.1,3732729001,56,Right,3732729003,140,51.4,,,,,,,,,,e1islmeew98wa2ge0dicloay2,J. Seelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451080387,36,43,1,4,11,2xlnfgrl6r18ftv38unwp7h4s,1,0,0,2022-08-26T18:04:51.401Z,2022-08-26T18:04:56Z,3732729821,144,49,,,,,,,,,,,,,,,,,,,,,,8tukt8jsmzkblxxs5w85x4dii,D. Sealy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451080517,42,4,1,4,13,2uuh2bir8ktof0uxfo06lb4ox,1,55.9,94.6,2022-08-26T18:04:53.033Z,2022-08-26T18:06:39Z,3732729963,56,Left,3732729965,152,,3732735873,233,37,3732729961,13,,3732729967,265,,3732729969,286,,,,,,,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451080451,37,4,1,4,13,2xlnfgrl6r18ftv38unwp7h4s,0,44.1,5.4,2022-08-26T18:04:53.034Z,2022-08-26T18:06:06Z,3732729577,13,,3732735885,233,42,3732729579,56,Back,3732729585,285,,3732729583,265,,3732729581,152,,,,,,,,8tukt8jsmzkblxxs5w85x4dii,D. Sealy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451080605,43,1,1,4,22,2uuh2bir8ktof0uxfo06lb4ox,1,62.7,93.6,2022-08-26T18:05:01.671Z,2022-08-26T18:05:04Z,3732730439,196,,3732730453,1,,3732730445,140,88.4,3732730443,56,Right,3732730437,155,,3732730451,213,5.2,3732730447,141,16.4,3732730441,152,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,3732730449,212,3732730435,5,,,,,,,,,,,,,,,,59.0,,,,,,,,,,
2451080645,44,1,1,4,24,2uuh2bir8ktof0uxfo06lb4ox,1,88.5,15.8,2022-08-26T18:05:04.377Z,2022-08-26T18:05:07Z,3732730637,212,19.1,3732730633,140,82.9,3732730635,141,42.5,3732730631,56,Center,3732730639,213,1.9,,,,,,,,,,8fqnvz74z901a2h0kgk1zezje,L. Görlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451080647,45,61,1,4,27,2uuh2bir8ktof0uxfo06lb4ox,0,83.4,43.1,2022-08-26T18:05:07.035Z,2022-08-26T18:05:07Z,3732730647,56,Center,,,,,,,,,,,,,,,,,,,,,,by85t8ssyumcjcks1jx3v96vo,Y. Taha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451080771,38,12,1,4,27,2xlnfgrl6r18ftv38unwp7h4s,1,10.8,61.2,2022-08-26T18:05:07.323Z,2022-08-26T18:05:14Z,3732731299,140,12.7,3732731307,212,9.1,3732731303,141,48.2,3732731311,213,4.9,3732731295,56,Back,,,,,,,,,,cvbasfoccmz0tijnkxyf57n8q,A. Doudah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451080773,46,1,1,4,33,2uuh2bir8ktof0uxfo06lb4ox,1,78.4,42.7,2022-08-26T18:05:13.193Z,2022-08-26T18:05:14Z,3732731315,56,Center,3732731321,212,10.2,3732731319,141,46.7,3732731317,140,87.8,3732731323,213,0.3,,,,,,,,,,8fqnvz74z901a2h0kgk1zezje,L. Görlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451080779,47,3,1,4,34,2uuh2bir8ktof0uxfo06lb4ox,0,84.8,48.6,2022-08-26T18:05:14.073Z,2022-08-26T18:05:16Z,3732731347,56,Center,3732731351,286,,3732731553,233,39,,,,,,,,,,,,,,,,by85t8ssyumcjcks1jx3v96vo,Y. Taha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451080797,39,7,1,4,34,2xlnfgrl6r18ftv38unwp7h4s,1,15.2,51.4,2022-08-26T18:05:14.074Z,2022-08-26T18:05:15Z,3732731439,285,,3732731531,233,47,3732731437,56,Back,,,,,,,,,,,,,,,,8npu0cbqjrhwv5km1w29kh016,S. Colyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451080805,40,49,1,4,35,2xlnfgrl6r18ftv38unwp7h4s,1,11,55.5,2022-08-26T18:05:15.290Z,2022-08-26T18:05:15Z,,,,,,,,,,,,,,,,,,,,,,,,,4iurx3g3hajlatv5gcxsqwm7e,D. Vos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451080841,41,1,1,4,35,2xlnfgrl6r18ftv38unwp7h4s,1,11,55.5,2022-08-26T18:05:15.386Z,2022-08-26T18:05:17Z,3732731655,157,,3732731663,140,39.8,3732731671,212,30.4,3732731677,1,,3732731667,141,50.7,3732731675,213,6.2,3732731659,56,Back,,,,4iurx3g3hajlatv5gcxsqwm7e,D. Vos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451080991,42,1,1,4,38,2xlnfgrl6r18ftv38unwp7h4s,1,39.5,50.9,2022-08-26T18:05:17.866Z,2022-08-26T18:05:28Z,3732732549,141,74.2,3732732551,212,18.2,3732732547,140,48.0,3732732541,3,,3732732553,213,1.1,3732732545,56,Back,3732732543,168,,,,,7uwe0kxpzg271d8ocms7l2kno,J. van Duiven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451080995,43,3,1,4,48,2xlnfgrl6r18ftv38unwp7h4s,0,81.2,69.4,2022-08-26T18:05:28.443Z,2022-08-26T18:05:29Z,3732732617,56,Center,3732732625,211,,3732732619,286,,,,,,,,,,,,,,,,,ix6hcbfujuw3mgefzpsnp2zu,J. Antonisse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451081093,44,4,1,4,53,2xlnfgrl6r18ftv38unwp7h4s,1,77.5,65.8,2022-08-26T18:05:33.354Z,2022-08-26T18:05:52Z,3732733031,56,Center,3732733037,286,,3732733033,152,,3732733035,265,,3732733203,233,48,3732733029,13,,,,,,,,7uwe0kxpzg271d8ocms7l2kno,J. van Duiven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451081119,48,4,1,4,53,2uuh2bir8ktof0uxfo06lb4ox,0,22.5,34.2,2022-08-26T18:05:33.355Z,2022-08-26T18:05:36Z,3732733141,152,,3732733233,233,44,3732733143,265,,3732733145,285,,3732733139,56,Back,3732733137,13,,,,,,,,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451082025,45,13,1,5,49,2xlnfgrl6r18ftv38unwp7h4s,1,77.9,68.7,2022-08-26T18:06:29.484Z,2022-08-26T18:06:42Z,3732737973,26,,3732737975,18,,3732738921,458,,3732738917,102,57.5,3732738915,77,,3732738163,20,,3732738919,103,70.8,3732737977,56,Center,8npu0cbqjrhwv5km1w29kh016,S. Colyn,,3732738923,230,3732738925,231,49.6,,,,,,,,,,,,,,,99.8,,,,,,,,,,
2451082035,46,5,1,5,51,2xlnfgrl6r18ftv38unwp7h4s,0,101.2,54.8,2022-08-26T18:06:31.323Z,2022-08-26T18:06:32Z,3732738035,346,,3732738033,56,Center,3732738133,233,50,,,,,,,,,,,,,,,,8npu0cbqjrhwv5km1w29kh016,S. Colyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451082039,50,5,1,5,51,2uuh2bir8ktof0uxfo06lb4ox,1,-1.2,45.2,2022-08-26T18:06:31.323Z,2022-08-26T18:09:55Z,3732738049,346,,3732738129,233,46,3732738047,56,Back,,,,,,,,,,,,,,,,amb2qvdnwu0meepj6yu65g72t,J. Tutuarima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451082315,51,1,1,6,7,2uuh2bir8ktof0uxfo06lb4ox,1,5.7,50.4,2022-08-26T18:06:46.793Z,2022-08-26T18:06:49Z,3732739483,237,,3732739477,213,1.2,3732739471,140,10.3,3732739467,124,,3732739469,56,Back,3732739473,141,67.0,3732739475,212,12.3,,,,cetavjue5femoxid9fmcd0zjd,J. Schendelaar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451082365,52,1,1,6,10,2uuh2bir8ktof0uxfo06lb4ox,1,14.4,74.7,2022-08-26T18:06:49.658Z,2022-08-26T18:06:52Z,3732739725,140,12.2,3732739731,213,1.7,3732739727,141,96.5,3732739721,56,Back,3732739729,212,15.0,,,,,,,,,,dmrznrol8qp7yk53r6ajhnkt0,T. Beelen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451082395,53,1,1,6,12,2uuh2bir8ktof0uxfo06lb4ox,1,12,95.7,2022-08-26T18:06:52.125Z,2022-08-26T18:06:53Z,3732739907,213,4.5,3732739905,212,21.1,3732739901,140,7.3,3732739903,141,65.5,3732739899,56,Back,,,,,,,,,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451082441,54,1,1,6,14,2uuh2bir8ktof0uxfo06lb4ox,0,7.3,65.5,2022-08-26T18:06:53.674Z,2022-08-26T18:06:57Z,3732740191,140,45.5,3732740197,213,5.9,3732740199,1,,3732740185,157,,3732740195,212,42.9,3732740193,141,43.0,3732740189,56,Back,,,,cetavjue5femoxid9fmcd0zjd,J. Schendelaar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451082473,47,1,1,6,17,2xlnfgrl6r18ftv38unwp7h4s,0,57.1,50.1,2022-08-26T18:06:56.748Z,2022-08-26T18:06:59Z,3732740349,56,Center,3732740347,3,,3732740353,141,68.2,3732740355,212,19.3,3732740351,140,71.2,3732740357,213,0.7,,,,,,,cvbasfoccmz0tijnkxyf57n8q,A. Doudah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451082603,55,1,1,6,23,2uuh2bir8ktof0uxfo06lb4ox,1,25,3.2,2022-08-26T18:07:02.989Z,2022-08-26T18:07:06Z,3732741005,212,21.6,3732741003,141,28.0,3732741001,140,12.1,3732741007,213,2.2,3732740999,56,Back,,,,,,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451082645,56,1,1,6,27,2uuh2bir8ktof0uxfo06lb4ox,1,9.7,25.8,2022-08-26T18:07:06.813Z,2022-08-26T18:07:09Z,3732741239,1,,3732741231,140,38.7,3732741237,213,5.9,3732741227,157,,3732741235,212,32.8,3732741233,141,7.7,3732741229,56,Back,,,,cetavjue5femoxid9fmcd0zjd,J. Schendelaar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451082665,57,44,1,6,29,2uuh2bir8ktof0uxfo06lb4ox,1,36.8,6.6,2022-08-26T18:07:09.533Z,2022-08-26T18:07:10Z,3732741329,285,,3732741355,233,48,3732741327,56,Back,,,,,,,,,,,,,,,,8fqnvz74z901a2h0kgk1zezje,L. Görlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451082653,48,44,1,6,29,2xlnfgrl6r18ftv38unwp7h4s,0,63.2,93.4,2022-08-26T18:07:09.534Z,2022-08-26T18:07:11Z,3732741269,286,,3732741267,56,Left,3732741369,233,57,,,,,,,,,,,,,,,,7b0vbfxlv3uiozb19fcj2vsyy,F. Leysen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451082691,58,1,1,6,30,2uuh2bir8ktof0uxfo06lb4ox,1,38,7.9,2022-08-26T18:07:10.301Z,2022-08-26T18:07:12Z,3732741459,140,41.5,3732741457,56,Back,3732741461,141,20.3,3732741455,3,,3732741465,213,1.2,3732741463,212,9.2,,,,,,,8fqnvz74z901a2h0kgk1zezje,L. Görlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451082755,59,1,1,6,32,2uuh2bir8ktof0uxfo06lb4ox,1,41.8,23.7,2022-08-26T18:07:12.157Z,2022-08-26T18:07:17Z,3732741777,56,Center,3732741785,213,0.6,3732741783,212,16.7,3732741779,140,55.2,3732741775,3,,3732741781,141,36.9,,,,,,,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451082781,60,1,1,6,34,2uuh2bir8ktof0uxfo06lb4ox,1,55,36.7,2022-08-26T18:07:14.182Z,2022-08-26T18:08:50Z,3732741921,141,53.0,3732741915,3,,3732741945,156,,3732741923,212,14.8,3732741925,213,2.3,3732741917,56,Back,3732741919,140,45.6,,,,a4dg6hmhim8bhpl5d7me85al1,T. Mrkonjić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451082805,61,1,1,6,36,2uuh2bir8ktof0uxfo06lb4ox,0,47.4,52.6,2022-08-26T18:07:15.869Z,2022-08-26T18:37:35Z,3732742093,212,20.2,3732742095,213,0.4,3732742091,141,63.1,3732742089,140,65.4,3732742087,56,Center,,,,,,,,,,by85t8ssyumcjcks1jx3v96vo,Y. Taha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451082741,49,49,1,6,36,2xlnfgrl6r18ftv38unwp7h4s,1,31.6,24.7,2022-08-26T18:07:16.348Z,2022-08-26T18:07:16Z,,,,,,,,,,,,,,,,,,,,,,,,,94h1esmbnvlcvdeq9ohs11boq,M. Kreekels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451082791,50,1,1,6,36,2xlnfgrl6r18ftv38unwp7h4s,1,31.6,24.7,2022-08-26T18:07:16.508Z,2022-08-26T18:07:20Z,3732741981,141,56.4,3732741987,1,,3732741977,56,Back,3732741983,212,32.5,3732741985,213,2.4,3732741979,140,8.4,,,,,,,94h1esmbnvlcvdeq9ohs11boq,M. Kreekels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451082829,51,1,1,6,40,2xlnfgrl6r18ftv38unwp7h4s,1,9.1,56.4,2022-08-26T18:07:19.964Z,2022-08-26T18:07:23Z,3732742229,140,71.0,3732742233,141,21.9,3732742227,56,Center,3732742241,213,5.9,3732742237,212,69.1,3732742225,157,,3732742245,1,,,,,1otm71j1169bt3ivgo2vlj2tw,K. Peersman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451082849,52,1,1,6,43,2xlnfgrl6r18ftv38unwp7h4s,0,71,21.9,2022-08-26T18:07:23.596Z,2022-08-26T18:07:25Z,3732742307,141,36.7,3732742305,140,70.5,3732742301,3,,3732742303,56,Center,3732742311,213,1.6,3732742309,212,10.1,,,,,,,8tukt8jsmzkblxxs5w85x4dii,D. Sealy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451082851,62,49,1,6,45,2uuh2bir8ktof0uxfo06lb4ox,1,33,52.8,2022-08-26T18:07:25.053Z,2022-08-26T18:07:25Z,,,,,,,,,,,,,,,,,,,,,,,,,dmrznrol8qp7yk53r6ajhnkt0,T. Beelen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451082919,63,1,1,6,49,2uuh2bir8ktof0uxfo06lb4ox,1,27.7,61.8,2022-08-26T18:07:29.373Z,2022-08-26T18:07:30Z,3732742643,56,Back,3732742645,140,22.4,3732742649,212,16.6,3732742647,141,38.8,3732742651,213,4.4,,,,,,,,,,dmrznrol8qp7yk53r6ajhnkt0,T. Beelen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451082955,64,1,1,6,50,2uuh2bir8ktof0uxfo06lb4ox,1,22.3,38.6,2022-08-26T18:07:30.621Z,2022-08-26T18:07:34Z,3732742883,56,Back,3732742885,140,5.7,3732742891,213,2.6,3732742887,141,53.7,3732742889,212,20.2,,,,,,,,,,bspl2le99ugt2ug4tcqsvp1w5,B. van Polen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451083009,65,1,1,6,54,2uuh2bir8ktof0uxfo06lb4ox,1,7.4,46,2022-08-26T18:07:34.477Z,2022-08-26T18:07:38Z,3732743211,212,19.3,3732743209,141,49.1,3732743207,140,25.7,3732743213,213,0.1,3732743205,56,Back,,,,,,,,,,cetavjue5femoxid9fmcd0zjd,J. Schendelaar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451083059,66,1,1,6,58,2uuh2bir8ktof0uxfo06lb4ox,1,24.6,49.9,2022-08-26T18:07:37.838Z,2022-08-26T18:07:41Z,3732743479,56,Back,3732743487,213,2.4,3732743481,140,14.3,3732743485,212,14.1,3732743483,141,63.3,,,,,,,,,,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451083095,67,1,1,7,2,2uuh2bir8ktof0uxfo06lb4ox,1,9.1,58.4,2022-08-26T18:07:42.542Z,2022-08-26T18:07:43Z,3732743669,141,45.2,3732743673,213,4.2,3732743667,140,4.8,3732743671,212,10.0,3732743665,56,Back,,,,,,,,,,dmrznrol8qp7yk53r6ajhnkt0,T. Beelen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451083105,68,1,1,7,4,2uuh2bir8ktof0uxfo06lb4ox,0,4.8,45.2,2022-08-26T18:07:43.806Z,2022-08-26T18:07:45Z,3732743715,212,33.4,3732743711,141,93.6,3732743753,1,,3732743707,140,10.2,3732743703,56,Back,3732743719,213,1.4,,,,,,,cetavjue5femoxid9fmcd0zjd,J. Schendelaar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451083111,53,49,1,7,5,2xlnfgrl6r18ftv38unwp7h4s,1,89.1,5.5,2022-08-26T18:07:45.053Z,2022-08-26T18:07:45Z,,,,,,,,,,,,,,,,,,,,,,,,,8tukt8jsmzkblxxs5w85x4dii,D. Sealy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451083201,54,1,1,7,7,2xlnfgrl6r18ftv38unwp7h4s,1,83.7,2,2022-08-26T18:07:47.581Z,2022-08-26T18:07:51Z,3732744227,56,Right,3732744229,140,84.6,3732744233,212,9.8,3732744235,213,1.5,3732744231,141,16.4,,,,,,,,,,8tukt8jsmzkblxxs5w85x4dii,D. Sealy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451083205,55,50,1,7,11,2xlnfgrl6r18ftv38unwp7h4s,1,87.1,26.8,2022-08-26T18:07:50.781Z,2022-08-26T18:07:52Z,3732744333,233,69,3732744239,56,Center,3732744241,286,,,,,,,,,,,,,,,,,8npu0cbqjrhwv5km1w29kh016,S. Colyn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451083193,69,7,1,7,11,2uuh2bir8ktof0uxfo06lb4ox,0,12.9,73.2,2022-08-26T18:07:50.782Z,2022-08-26T18:07:52Z,3732744291,233,55,3732744189,56,Back,3732744191,285,,,,,,,,,,,,,,,,,dse1rndtog4qn2mwv966vp6mt,B. van Hintum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2451083247,56,1,1,7,13,2xlnfgrl6r18ftv38unwp7h4s,1,85.1,22.7,2022-08-26T18:07:52.685Z,2022-08-26T18:54:35Z,3732744495,56,Center,3732744501,212,32.0,3732745317,210,13,3732744497,140,76.7,3732744499,141,67.9,3732744503,213,1.9,,,,,,,8npu0cbqjrhwv5km1w29kh016,S. Colyn,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
