id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,assist,qualifier/10/value,qualifier/12/value,qualifier/13/value,keyPass,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value,qualifier/16/value
2455700789,496,1,2,50,43,7rmv5ns2rj7bn4otpkur0mx0x,1,44.2,26.9,2022-09-04T11:32:07.482Z,2022-09-04T11:32:10Z,3757356281,56,Back,3757356289,213,2.5,3757356287,212,18.7,3757356283,140,30.3,3757356285,141,44.0,,,,,,,,,,2wuprdfbbn9mo0paqr5tm7bop,M. Mallahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455700823,497,1,2,50,46,7rmv5ns2rj7bn4otpkur0mx0x,1,41.1,28.1,2022-09-04T11:32:10.538Z,2022-09-04T11:32:12Z,3757356411,140,36.6,3757356415,212,6.4,3757356413,141,21.8,3757356417,213,3.9,3757356409,56,Back,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455700885,498,1,2,50,48,7rmv5ns2rj7bn4otpkur0mx0x,1,36.6,21.8,2022-09-04T11:32:12.170Z,2022-09-04T11:32:15Z,3757356725,140,17.9,3757356723,56,Back,3757356729,212,27.3,3757356727,141,49.6,3757356731,213,2.4,,,,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455700909,499,1,2,50,52,7rmv5ns2rj7bn4otpkur0mx0x,1,17.9,49.6,2022-09-04T11:32:15.850Z,2022-09-04T11:32:18Z,3757356831,212,9.9,3757356827,140,27.0,3757356829,141,53.3,3757356833,213,0.3,3757356825,56,Back,,,,,,,,,,1ljgis575ujto4361ed15w0r9,M. Nicolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455700961,500,1,2,50,55,7rmv5ns2rj7bn4otpkur0mx0x,1,27.4,55.4,2022-09-04T11:32:19.034Z,2022-09-04T11:32:22Z,3757357075,56,Back,3757357083,213,4.9,3757357081,212,21.7,3757357079,141,24.1,3757357077,140,31.6,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455701003,501,1,2,50,58,7rmv5ns2rj7bn4otpkur0mx0x,1,39.4,19.4,2022-09-04T11:32:22.522Z,2022-09-04T11:32:27Z,3757357301,212,21.0,3757357297,140,53.1,3757357299,141,41.9,3757357295,56,Center,3757357303,213,0.8,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455701061,502,1,2,51,3,7rmv5ns2rj7bn4otpkur0mx0x,1,63.6,43,2022-09-04T11:32:27.241Z,2022-09-04T11:32:31Z,3757357567,141,82.2,3757357569,212,29.1,3757357565,140,74.6,3757357571,213,1.2,3757357563,56,Left,,,,,,,,,,c9shc6t28oroqthopifjvg9ux,D. Vente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455701073,503,1,2,51,7,7rmv5ns2rj7bn4otpkur0mx0x,0,86,80.9,2022-09-04T11:32:31.578Z,2022-09-04T11:32:33Z,3757357647,213,5.1,3757357637,140,93.2,3757357643,212,20.7,3757357633,155,,3757357635,56,Center,3757357641,141,52.5,3757357631,2,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455701083,407,12,2,51,9,bqm1bnp1bh2apyudlz1o1whr3,1,8.4,40.7,2022-09-04T11:32:33.696Z,2022-09-04T11:32:35Z,3757357679,141,28.9,3757357677,140,0.0,3757357687,213,3.8,3757357727,167,,3757357683,212,12.9,3757357675,56,Back,,,,,,,90rgtmdx8g43vz2pvp0hxotwq,R. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455701089,408,6,2,51,10,bqm1bnp1bh2apyudlz1o1whr3,0,2.8,38.2,2022-09-04T11:32:34.408Z,2022-09-04T11:32:37Z,3757357863,233,504,3757357705,73,,3757357703,56,Back,,,,,,,,,,,,,,,,90rgtmdx8g43vz2pvp0hxotwq,R. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455701117,504,6,2,51,10,7rmv5ns2rj7bn4otpkur0mx0x,1,97.2,61.8,2022-09-04T11:32:34.408Z,2022-09-04T11:33:18Z,3757357833,56,Center,3757357845,233,408,3757357835,73,,,,,,,,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455701337,505,1,2,51,33,7rmv5ns2rj7bn4otpkur0mx0x,0,99.5,99.5,2022-09-04T11:32:57.066Z,2022-09-04T11:32:59Z,3757358777,225,,3757358787,213,4.5,3757358779,56,Center,3757358781,140,94.3,3757358771,2,,3757358775,155,,3757358783,141,54.3,3757358773,6,,7to5mb4x91kjhbd9tb0nqz74l,T. Bijleveld,3757358785,212,31.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2455701363,409,12,2,51,35,bqm1bnp1bh2apyudlz1o1whr3,1,7.2,41.6,2022-09-04T11:32:59.744Z,2022-09-04T11:33:02Z,3757358923,213,4.8,3757358919,141,6.2,3757358917,140,9.8,3757358921,212,24.2,3757358915,56,Back,,,,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455701431,506,61,2,51,45,7rmv5ns2rj7bn4otpkur0mx0x,0,95.3,82.1,2022-09-04T11:33:08.922Z,2022-09-04T11:33:09Z,3757359233,56,Left,,,,,,,,,,,,,,,,,,,,,,2wuprdfbbn9mo0paqr5tm7bop,M. Mallahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455701439,410,5,2,51,46,bqm1bnp1bh2apyudlz1o1whr3,1,-0.9,29.8,2022-09-04T11:33:09.928Z,2022-09-04T11:33:14Z,3757359255,56,Back,3757359529,233,507,3757359257,346,,,,,,,,,,,,,,,,,2kdavfzjymb8uhgjj3c97e2uh,S. Blummel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455701501,507,5,2,51,46,7rmv5ns2rj7bn4otpkur0mx0x,0,100.9,70.2,2022-09-04T11:33:09.928Z,2022-09-04T11:33:17Z,3757359513,56,Center,3757359515,346,,3757359563,233,410,,,,,,,,,,,,,,,,2wuprdfbbn9mo0paqr5tm7bop,M. Mallahi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455701611,411,1,2,51,56,bqm1bnp1bh2apyudlz1o1whr3,1,5.1,50,2022-09-04T11:33:20.104Z,2022-09-04T12:27:46Z,3757360115,56,Back,3757360121,212,39.1,3757360129,237,,3757360113,124,,3757360119,141,92.0,3757360123,213,0.8,3757360125,1,,3757360143,189,,rgspixypiwxuenf1yaukrrop,R. Matthys,3757360117,140,30.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2455701651,412,1,2,52,0,bqm1bnp1bh2apyudlz1o1whr3,1,41.3,94.4,2022-09-04T11:33:24.752Z,2022-09-04T11:33:26Z,3757360335,141,82.0,3757360333,140,26.6,3757360343,213,3.6,3757360339,212,17.6,3757360331,56,Back,,,,,,,,,,gmu8p51rp6bjzs0bss5jupzo,L. Schenk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455701713,413,1,2,52,2,bqm1bnp1bh2apyudlz1o1whr3,1,28.4,79.9,2022-09-04T11:33:26.536Z,2022-09-04T11:33:31Z,3757360667,141,43.9,3757360669,212,24.5,3757360665,140,28.9,3757360671,213,4.7,3757360663,56,Back,,,,,,,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455701775,414,1,2,52,7,bqm1bnp1bh2apyudlz1o1whr3,1,37,41.8,2022-09-04T11:33:30.944Z,2022-09-04T11:33:35Z,3757360971,140,57.8,3757360979,1,,3757360973,141,4.4,3757360975,212,33.5,3757360969,56,Right,3757360977,213,5.4,,,,,,,90rgtmdx8g43vz2pvp0hxotwq,R. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455701845,415,1,2,52,12,bqm1bnp1bh2apyudlz1o1whr3,1,59.5,11.3,2022-09-04T11:33:35.800Z,2022-09-04T11:33:40Z,3757361309,213,1.2,3757361299,196,,3757361301,56,Left,3757361305,141,82.1,3757361303,140,78.3,3757361307,212,52.0,3757361297,155,,3757361311,1,,2kdavfzjymb8uhgjj3c97e2uh,S. Blummel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455701875,416,1,2,52,16,bqm1bnp1bh2apyudlz1o1whr3,1,77.6,79.3,2022-09-04T11:33:40.256Z,2022-09-04T11:33:42Z,3757361433,213,6.0,3757361425,56,Center,3757361431,212,11.4,3757361429,141,73.8,3757361427,140,87.9,,,,,,,,,,3usiruyhxf6p9lkiz5qeytze2,M. Remans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455701899,417,1,2,52,18,bqm1bnp1bh2apyudlz1o1whr3,1,88,74.1,2022-09-04T11:33:42.256Z,2022-09-04T11:33:43Z,3757361535,212,10.7,3757361533,141,83.6,3757361531,140,79.9,3757361537,213,2.5,3757361529,56,Left,,,,,,,,,,6clycir6laxvycsr4yjh9iwa1,O. Džepar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455701985,418,1,2,52,20,bqm1bnp1bh2apyudlz1o1whr3,1,80,83.5,2022-09-04T11:33:43.832Z,2022-09-04T11:34:17Z,3757361967,56,Center,3757363497,210,15,3757361975,213,5.3,3757361969,140,90.4,3757361973,212,18.7,3757363499,154,,3757361965,155,,3757361971,141,61.1,3usiruyhxf6p9lkiz5qeytze2,M. Remans,3757361963,2,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2455701987,419,15,2,52,23,bqm1bnp1bh2apyudlz1o1whr3,1,92,61.8,2022-09-04T11:33:47.733Z,2022-09-04T11:34:17Z,3757363505,76,,3757363507,29,,3757363523,391,,3757361987,56,Center,3757361985,17,,3757363519,328,,3757363511,55,418,3757363527,147,52.2,2gwigr63tgo2jw460msz2qgwk,J. Steuckers,3757363517,103,17.1,3757362273,233,509,3757363515,102,3757362259,72,,3757363525,146,3757363509,154,3757361983,22,,52.2,98.9,,,,,,,,,
2455701979,509,10,2,52,24,7rmv5ns2rj7bn4otpkur0mx0x,1,3.7,46.9,2022-09-04T11:33:47.833Z,2022-09-04T11:33:56Z,3757361931,177,,3757361933,178,,3757361935,182,,3757362293,233,419,3757361937,56,Back,,,,,,,,,,1ljgis575ujto4361ed15w0r9,M. Nicolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455701977,508,52,2,52,24,7rmv5ns2rj7bn4otpkur0mx0x,1,3.7,46.9,2022-09-04T11:33:47.843Z,2022-09-04T11:33:49Z,,,,,,,,,,,,,,,,,,,,,,,,,1ljgis575ujto4361ed15w0r9,M. Nicolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455702123,510,1,2,52,36,7rmv5ns2rj7bn4otpkur0mx0x,1,15.1,62.4,2022-09-04T11:34:00.313Z,2022-09-04T11:34:02Z,3757362567,141,64.4,3757362561,123,,3757362569,212,13.3,3757362571,213,0.1,3757362563,56,Back,3757362565,140,27.7,,,,,,,1ljgis575ujto4361ed15w0r9,M. Nicolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455702157,511,1,2,52,38,7rmv5ns2rj7bn4otpkur0mx0x,1,25.4,64.4,2022-09-04T11:34:02.138Z,2022-09-04T11:34:04Z,3757362737,140,38.3,3757362739,141,27.8,3757362741,212,28.3,3757362735,56,Back,3757362743,213,5.2,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455702317,512,1,2,52,40,7rmv5ns2rj7bn4otpkur0mx0x,1,45.6,29.9,2022-09-04T11:34:04.746Z,2022-09-04T12:26:16Z,3757364143,210,13,3757363567,141,95.0,3757363559,155,,3757363569,212,61.5,3757363573,1,,3757363561,196,,3757363565,140,86.2,3757363563,56,Left,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,3757363571,213,0.8,,,,,,,,,,,,,,,,,,,1,,,,,,,
2455702321,513,13,2,52,52,7rmv5ns2rj7bn4otpkur0mx0x,1,89.2,77.3,2022-09-04T11:34:16.618Z,2022-09-04T12:26:17Z,3757364165,81,,3757364175,103,79.2,3757364173,102,36.0,3757363587,22,,3757364177,230,99.0,3757363591,56,Center,3757364167,29,,3757364179,231,51.3,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,3757551025,64,,3757364169,55,512,3757363715,20,,,,,,,,,,,,,,,,,,,,,
2455702355,420,5,2,52,53,bqm1bnp1bh2apyudlz1o1whr3,1,-0.6,59.8,2022-09-04T11:34:17.281Z,2022-09-04T11:35:39Z,3757364605,233,514,3757363751,346,,3757363749,56,Back,,,,,,,,,,,,,,,,2gwigr63tgo2jw460msz2qgwk,J. Steuckers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455702455,514,5,2,52,53,7rmv5ns2rj7bn4otpkur0mx0x,0,100.6,40.2,2022-09-04T11:34:17.281Z,2022-09-04T11:34:35Z,3757364235,56,Center,3757364621,233,420,3757364237,346,,,,,,,,,,,,,,,,,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455702539,421,1,2,53,11,bqm1bnp1bh2apyudlz1o1whr3,1,5,63,2022-09-04T11:34:35.071Z,2022-09-04T12:27:41Z,3757364687,124,,3757364697,213,4.6,3757364693,141,49.6,3757364689,56,Back,3757364701,237,,3757364695,212,9.1,3757364691,140,4.4,,,,7d9x6ojih9obktxl3fnrjskk4,M. Waem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455702563,422,1,2,53,12,bqm1bnp1bh2apyudlz1o1whr3,1,4.8,50,2022-09-04T11:34:36.719Z,2022-09-04T11:34:39Z,3757364817,212,24.5,3757364815,141,14.7,3757364813,140,9.3,3757364819,213,4.9,3757364811,56,Back,,,,,,,,,,bk7742h8fac9g6e6wh7nnugkq,T. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455702633,423,1,2,53,15,bqm1bnp1bh2apyudlz1o1whr3,1,17,10.7,2022-09-04T11:34:39.336Z,2022-09-04T11:34:43Z,3757365065,155,,3757365071,141,36.1,3757365075,213,0.3,3757365069,140,71.2,3757365073,212,59.5,3757365077,1,,3757365067,56,Center,,,,90rgtmdx8g43vz2pvp0hxotwq,R. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455702643,424,44,2,53,19,bqm1bnp1bh2apyudlz1o1whr3,1,72.7,31,2022-09-04T11:34:42.887Z,2022-09-04T11:35:23Z,3757367453,233,519,3757365133,56,Center,3757365135,286,,,,,,,,,,,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455702943,519,44,2,53,19,7rmv5ns2rj7bn4otpkur0mx0x,0,27.3,69,2022-09-04T11:34:42.888Z,2022-09-04T11:35:23Z,3757366529,56,Back,3757367471,233,424,3757366531,285,,,,,,,,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455702675,515,44,2,53,20,7rmv5ns2rj7bn4otpkur0mx0x,1,32.6,71.1,2022-09-04T11:34:44.047Z,2022-09-04T11:35:28Z,3757365271,285,,3757365269,56,Back,3757367671,233,431,,,,,,,,,,,,,,,,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455703101,431,44,2,53,20,bqm1bnp1bh2apyudlz1o1whr3,0,67.4,28.9,2022-09-04T11:34:44.048Z,2022-09-04T11:35:28Z,3757367351,56,Center,3757367675,233,515,3757367353,286,,,,,,,,,,,,,,,,,2gwigr63tgo2jw460msz2qgwk,J. Steuckers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455702647,425,1,2,53,20,bqm1bnp1bh2apyudlz1o1whr3,0,70.6,35.8,2022-09-04T11:34:44.143Z,2022-09-04T11:34:44Z,3757365143,56,Center,3757365145,140,60.3,3757365141,3,,3757365149,212,11.9,3757365151,213,3.6,3757365147,141,28.5,,,,,,,2072f0p9ful9u577gdvo89yw9,K. Kostons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455702687,516,1,2,53,23,7rmv5ns2rj7bn4otpkur0mx0x,0,33.9,70.7,2022-09-04T11:34:46.842Z,2022-09-04T11:34:48Z,3757365333,56,Back,3757365335,140,44.7,3757365331,3,,3757365341,213,0.1,3757365339,212,11.4,3757365337,141,71.9,,,,,,,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455702771,426,1,2,53,24,bqm1bnp1bh2apyudlz1o1whr3,1,56.3,26.1,2022-09-04T11:34:48.360Z,2022-09-04T11:34:52Z,3757365661,213,5.6,3757365657,141,16.4,3757365653,56,Right,3757365655,140,63.4,3757365651,3,,3757365659,212,10.0,,,,,,,epkss1rj7z6duqd3axbcm8l0q,N. Souren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455702775,427,4,2,53,27,bqm1bnp1bh2apyudlz1o1whr3,1,62.5,16.8,2022-09-04T11:34:51.287Z,2022-09-04T11:34:53Z,3757365671,56,Right,3757365799,233,517,3757365673,152,,3757365669,13,,3757365675,265,,3757365677,286,,,,,,,,2kdavfzjymb8uhgjj3c97e2uh,S. Blummel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455702781,517,4,2,53,27,7rmv5ns2rj7bn4otpkur0mx0x,0,37.5,83.2,2022-09-04T11:34:51.288Z,2022-09-04T11:34:53Z,3757365715,13,,3757365721,152,,3757365829,233,427,3757365727,285,,3757365717,56,Back,3757365725,265,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455702851,428,1,2,53,34,bqm1bnp1bh2apyudlz1o1whr3,1,59.5,16.2,2022-09-04T11:34:58.496Z,2022-09-04T11:35:04Z,3757366073,56,Center,3757366075,140,67.2,3757366069,5,,3757366071,152,,3757366079,212,8.8,3757366081,213,0.4,3757366329,189,,3757366077,141,21.3,bk7742h8fac9g6e6wh7nnugkq,T. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455702889,429,1,2,53,35,bqm1bnp1bh2apyudlz1o1whr3,0,67.3,21.5,2022-09-04T11:34:59.759Z,2022-09-04T11:35:01Z,3757366199,141,8.2,3757366197,140,100.0,3757366201,212,36.1,3757366205,1,,3757366195,56,Right,3757366203,213,6.0,,,,,,,2kdavfzjymb8uhgjj3c97e2uh,S. Blummel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455702893,430,5,2,53,38,bqm1bnp1bh2apyudlz1o1whr3,0,101,7,2022-09-04T11:35:01.834Z,2022-09-04T11:35:02Z,3757366257,233,518,3757366233,56,Right,3757366235,346,,,,,,,,,,,,,,,,,2kdavfzjymb8uhgjj3c97e2uh,S. Blummel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455702891,518,5,2,53,38,7rmv5ns2rj7bn4otpkur0mx0x,1,-1,93,2022-09-04T11:35:01.834Z,2022-09-04T11:35:40Z,3757366223,346,,3757366249,233,430,3757366221,56,Back,,,,,,,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455703085,520,1,2,53,51,7rmv5ns2rj7bn4otpkur0mx0x,1,3.7,56,2022-09-04T11:35:15.768Z,2022-09-04T11:35:18Z,3757367217,141,67.8,3757367213,56,Back,3757367215,140,24.2,3757367221,213,0.4,3757367211,124,,3757367225,237,,3757367219,212,23.0,,,,1ljgis575ujto4361ed15w0r9,M. Nicolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455703111,521,1,2,53,54,7rmv5ns2rj7bn4otpkur0mx0x,1,24.1,67.7,2022-09-04T11:35:18.456Z,2022-09-04T11:35:22Z,3757367401,213,1.7,3757367389,140,22.1,3757367393,141,93.2,3757367397,212,17.5,3757367385,56,Back,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455703143,522,1,2,53,59,7rmv5ns2rj7bn4otpkur0mx0x,1,23.6,88.8,2022-09-04T11:35:23.577Z,2022-09-04T11:35:26Z,3757367559,141,37.7,3757367555,56,Back,3757367561,212,34.7,3757367557,140,23.4,3757367563,213,4.7,3757367565,1,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455703181,523,1,2,54,2,7rmv5ns2rj7bn4otpkur0mx0x,1,27,37.1,2022-09-04T11:35:26.697Z,2022-09-04T11:35:29Z,3757367725,140,28.3,3757367723,56,Back,3757367733,212,20.6,3757367737,213,1.5,3757367729,141,67.4,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455703217,524,1,2,54,5,7rmv5ns2rj7bn4otpkur0mx0x,1,36.2,69.2,2022-09-04T11:35:29.177Z,2022-09-04T11:35:32Z,3757367953,56,Back,3757367963,213,1.6,3757367961,212,17.8,3757367959,141,95.3,3757367957,140,35.8,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455703227,525,1,2,54,8,7rmv5ns2rj7bn4otpkur0mx0x,1,35.7,93.3,2022-09-04T11:35:31.993Z,2022-09-04T11:35:33Z,3757368017,141,98.3,3757368019,212,15.5,3757368021,213,0.2,3757368015,140,50.1,3757368013,56,Left,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455703253,526,1,2,54,9,7rmv5ns2rj7bn4otpkur0mx0x,1,50.1,98.3,2022-09-04T11:35:33.497Z,2022-09-04T11:35:37Z,3757368179,212,17.7,3757368181,213,4.2,3757368173,56,Back,3757368175,140,42.3,3757368177,141,75.3,,,,,,,,,,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455703273,527,1,2,54,13,7rmv5ns2rj7bn4otpkur0mx0x,1,42.3,75.3,2022-09-04T11:35:37.128Z,2022-09-04T11:35:38Z,3757368285,56,Back,3757368291,212,22.9,3757368287,140,23.7,3757368293,213,2.6,3757368289,141,93.0,,,,,,,,,,8tepha2kd43sp9jtafxuf209h,G. Joppen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455703323,528,1,2,54,14,7rmv5ns2rj7bn4otpkur0mx0x,1,23.7,93,2022-09-04T11:35:38.281Z,2022-09-04T11:35:41Z,3757368509,213,4.6,3757368507,212,24.2,3757368501,56,Back,3757368505,141,57.5,3757368503,140,21.8,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455703393,529,1,2,54,17,7rmv5ns2rj7bn4otpkur0mx0x,1,19.4,43.6,2022-09-04T11:35:41.240Z,2022-09-04T11:35:47Z,3757368895,213,4.9,3757368887,56,Back,3757368893,212,18.0,3757368889,140,23.3,3757368891,141,17.8,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455703403,530,1,2,54,23,7rmv5ns2rj7bn4otpkur0mx0x,1,32.9,19.4,2022-09-04T11:35:47.450Z,2022-09-04T11:35:48Z,3757368935,56,Back,3757368943,213,0.6,3757368939,141,30.1,3757368941,212,12.3,3757368937,140,42.4,,,,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455703427,531,1,2,54,25,7rmv5ns2rj7bn4otpkur0mx0x,1,42.4,30.1,2022-09-04T11:35:48.793Z,2022-09-04T11:35:51Z,3757369063,212,14.0,3757369065,213,3.5,3757369061,141,22.7,3757369057,56,Back,3757369059,140,30.0,,,,,,,,,,c9shc6t28oroqthopifjvg9ux,D. Vente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455703439,532,1,2,54,27,7rmv5ns2rj7bn4otpkur0mx0x,1,30,22.7,2022-09-04T11:35:50.953Z,2022-09-04T11:35:52Z,3757369127,213,2.5,3757369121,140,21.3,3757369123,141,33.2,3757369119,56,Back,3757369125,212,11.6,,,,,,,,,,dsi2wezhn07auutl4wzckh6uh,B. Reith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455703471,533,1,2,54,28,7rmv5ns2rj7bn4otpkur0mx0x,1,21.3,33.2,2022-09-04T11:35:52.248Z,2022-09-04T11:35:55Z,3757369267,141,55.1,3757369269,212,24.6,3757369265,140,2.7,3757369263,56,Back,3757369271,213,2.5,,,,,,,,,,8r6dkzf3yjnvlz4go6xct0kid,N. Röseler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455703599,534,1,2,54,31,7rmv5ns2rj7bn4otpkur0mx0x,1,3.7,55.8,2022-09-04T11:35:55.259Z,2022-09-04T11:36:04Z,3757369855,56,Back,3757369853,155,,3757369859,141,88.7,3757369865,1,,3757369863,213,0.7,3757369857,140,30.8,3757369861,212,36.2,,,,1ljgis575ujto4361ed15w0r9,M. Nicolas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455703659,535,1,2,54,40,7rmv5ns2rj7bn4otpkur0mx0x,1,55.6,84.6,2022-09-04T11:36:03.880Z,2022-09-04T11:36:09Z,3757370155,213,0.7,3757370153,212,12.2,3757370147,56,Left,3757370151,141,95.6,3757370149,140,64.8,,,,,,,,,,ma3my4q4wln06xyl1z3v9fmy,T. Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455703671,536,3,2,54,45,7rmv5ns2rj7bn4otpkur0mx0x,0,60.2,85.1,2022-09-04T11:36:08.888Z,2022-09-04T11:36:10Z,3757370217,286,,3757370287,233,432,3757370215,56,Left,,,,,,,,,,,,,,,,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2455703675,432,7,2,54,45,bqm1bnp1bh2apyudlz1o1whr3,0,39.8,14.9,2022-09-04T11:36:08.889Z,2022-09-04T11:36:10Z,3757370269,233,536,3757370233,56,Back,3757370235,285,,,,,,,,,,,,,,,,,bk7742h8fac9g6e6wh7nnugkq,T. Zeegers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
