id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/12/value,qualifier/13/value,assist,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/11/value,qualifier/15/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2509930685,514,1,2,47,12,4tic29sox7m39fy1ztgv0jsiq,1,69.6,84.5,2023-02-19T15:10:18.303Z,2023-02-22T06:38:58Z,4048840775,178,,4043870705,56,Center,4043870707,140,68.9,4043870711,212,7.5,4043870709,141,73.5,4043870713,213,4.6,,,,,,,ad9kukqx4xulbvelacgwgqvah,M. Vlap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509930707,515,1,2,47,13,4tic29sox7m39fy1ztgv0jsiq,1,68.9,73.5,2023-02-19T15:10:19.341Z,2023-02-22T06:39:01Z,4043870779,140,73.2,4048840839,178,,4043870787,213,0.4,4043870783,212,4.8,4043870781,141,76.0,4043870777,56,Center,,,,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509930717,516,1,2,47,14,4tic29sox7m39fy1ztgv0jsiq,0,75,73.3,2023-02-19T15:10:20.842Z,2023-02-22T06:39:05Z,4043870819,141,60.3,4043870815,56,Center,4043870849,212,8.8,4043870817,140,74.7,4048840893,178,,4043870851,213,4.7,,,,,,,ad9kukqx4xulbvelacgwgqvah,M. Vlap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509930737,416,49,2,47,15,b79uipsy57y1jqpy07h4i5ovk,1,28,32.2,2023-02-19T15:10:21.421Z,2023-02-22T07:10:09Z,,,,,,,,,,,,,,,,,,,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509930751,417,1,2,47,15,b79uipsy57y1jqpy07h4i5ovk,0,27.4,34.3,2023-02-19T15:10:21.472Z,2023-02-22T06:39:25Z,4043870967,56,Back,4043870983,213,5.1,4043870973,140,29.0,4048841093,178,,4043870981,212,4.3,4043870977,141,28.5,,,,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509930857,519,8,2,47,16,4tic29sox7m39fy1ztgv0jsiq,1,69.9,66.7,2023-02-19T15:10:22.695Z,2023-02-22T07:09:14Z,4046066401,383,,4048841273,178,,4043871505,56,Center,,,,,,,,,,,,,,,,ad9kukqx4xulbvelacgwgqvah,M. Vlap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509930775,517,49,2,47,17,4tic29sox7m39fy1ztgv0jsiq,1,70.7,66.4,2023-02-19T15:10:23.671Z,2023-02-22T06:39:43Z,,,,,,,,,,,,,,,,,,,,,,,,,ad9kukqx4xulbvelacgwgqvah,M. Vlap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509930855,518,1,2,47,17,4tic29sox7m39fy1ztgv0jsiq,1,69.1,66.9,2023-02-19T15:10:23.768Z,2023-02-22T06:39:45Z,4043871499,212,15.2,4043871493,56,Left,4048841375,178,,4043871501,213,1.6,4043871497,141,89.3,4043871495,140,69.2,,,,,,,ad9kukqx4xulbvelacgwgqvah,M. Vlap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509930893,418,45,2,47,22,b79uipsy57y1jqpy07h4i5ovk,0,29.2,40.1,2023-02-19T15:10:28.842Z,2023-02-22T06:39:49Z,4043871751,233,520,4043871679,56,Back,4043871681,285,,,,,,,,,,,,,,,,,7lpwkpwfw656re3pymntslv55,B. Adekanye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509930885,520,3,2,47,22,4tic29sox7m39fy1ztgv0jsiq,1,70.8,59.9,2023-02-19T15:10:28.842Z,2023-02-22T06:39:49Z,4043871649,286,,4043871645,56,Center,4043871725,233,418,4048841451,178,,4046066565,465,,,,,,,,,,,3c4l2e3gzgpqrc2ygkbmp0jpx,V. Misidjan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509930915,521,1,2,47,23,4tic29sox7m39fy1ztgv0jsiq,1,70.4,55.7,2023-02-19T15:10:29.632Z,2023-02-22T06:39:53Z,4043871799,141,29.8,4043871795,56,Center,4043871797,140,74.3,4043871803,213,4.9,4048841511,178,,4043871801,212,18.1,,,,,,,3c4l2e3gzgpqrc2ygkbmp0jpx,V. Misidjan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509930941,522,1,2,47,26,4tic29sox7m39fy1ztgv0jsiq,0,76.6,27.2,2023-02-19T15:10:32.383Z,2023-02-22T06:40:00Z,4046066787,20,,4043871935,2,,4048841607,178,,4043871945,140,92.9,4043871949,141,57.3,4043871953,212,26.7,4043871941,56,Center,4046066785,224,,6p4fs5rivwt0e45twlsf6ajth,J. Brenet,4043871939,155,,,4043871957,213,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509930955,419,12,2,47,27,b79uipsy57y1jqpy07h4i5ovk,1,7.8,44,2023-02-19T15:10:33.672Z,2023-02-22T06:40:05Z,4043872015,213,5.6,4043872007,56,Back,4043872051,15,,4043872009,140,19.0,4043872011,141,30.4,4048841667,178,,4043872013,212,15.0,,,,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509930999,523,13,2,47,29,4tic29sox7m39fy1ztgv0jsiq,1,82.8,66.4,2023-02-19T15:10:35.803Z,2023-02-22T06:40:09Z,4043876811,231,52.5,4048841747,178,,4043877747,114,,4043872213,18,,4043876809,230,98.1,4043876803,458,,4043875907,153,,4043876777,102,42.5,ad9kukqx4xulbvelacgwgqvah,M. Vlap,4043876793,108,,,4043876807,147,59.8,4043875903,72,4043872211,22,4043876775,84,4043876805,146,,86.3,,,4043872215,56,Center,4043876801,391,4043876789,215,4043876783,103,5.6,,,,,,
2509930997,420,49,2,47,30,b79uipsy57y1jqpy07h4i5ovk,1,14.2,39.7,2023-02-19T15:10:37.172Z,2023-02-22T06:40:17Z,,,,,,,,,,,,,,,,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509931029,421,1,2,47,30,b79uipsy57y1jqpy07h4i5ovk,0,14.1,40.6,2023-02-19T15:10:37.211Z,2023-02-22T06:40:20Z,4043872389,141,47.6,4043872391,212,29.5,4043872383,157,,4043872393,213,0.2,4048841889,178,,4043872395,1,,4043872387,140,41.8,4043872385,56,Back,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509931095,524,49,2,47,32,4tic29sox7m39fy1ztgv0jsiq,1,58.4,70.6,2023-02-19T15:10:38.712Z,2023-02-22T06:40:26Z,,,,,,,,,,,,,,,,,,,,,,,,,69cvlhfo7ulmz4o5ztlj1wlm2,M. Hilgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509931153,525,1,2,47,36,4tic29sox7m39fy1ztgv0jsiq,1,58.4,70.6,2023-02-19T15:10:42.712Z,2023-02-22T06:40:29Z,4043872987,140,65.7,4043872985,56,Left,4048842031,178,,4043872989,141,84.7,4043872991,212,12.3,4043872993,213,0.9,,,,,,,69cvlhfo7ulmz4o5ztlj1wlm2,M. Hilgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509931287,526,1,2,47,41,4tic29sox7m39fy1ztgv0jsiq,1,66.8,83.3,2023-02-19T15:10:47.723Z,2023-02-22T06:40:53Z,4043873699,141,93.8,4043873703,213,0.7,4043873701,212,10.7,4048842323,178,,4043874427,210,13,4043873697,140,74.4,4043873695,56,Left,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509931295,527,13,2,47,48,4tic29sox7m39fy1ztgv0jsiq,1,75,76.6,2023-02-19T15:10:54.301Z,2023-02-22T06:40:53Z,4048842381,178,,4043873751,22,,4043874457,215,,4043873753,18,,4043874447,29,,4043874449,55,526,4043874453,102,38.8,4043874459,230,98.4,3c4l2e3gzgpqrc2ygkbmp0jpx,V. Misidjan,4043874461,231,53.2,,4043873937,20,,4043874455,103,4043874445,81,4043873755,56,,,Center,,,88.9,,,,,,,,,,,,,,,,
2509931271,422,5,2,47,50,b79uipsy57y1jqpy07h4i5ovk,1,-0.8,60.4,2023-02-19T15:10:56.501Z,2023-02-22T06:41:07Z,4043873633,56,Back,4043873861,233,528,4043873635,346,,,,,,,,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509931313,528,5,2,47,50,4tic29sox7m39fy1ztgv0jsiq,0,100.8,39.6,2023-02-19T15:10:56.501Z,2023-02-22T06:41:06Z,4043873825,346,,4043873905,233,422,4043873823,56,Center,,,,,,,,,,,,,,,,3c4l2e3gzgpqrc2ygkbmp0jpx,V. Misidjan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509931847,423,1,2,48,13,b79uipsy57y1jqpy07h4i5ovk,1,3.7,50.3,2023-02-19T15:11:20.261Z,2023-02-22T06:41:12Z,4043876437,237,,4043876427,140,6.2,4043876425,56,Back,4043876429,141,27.9,4043876423,124,,4043876431,212,15.5,4043876433,213,4.9,,,,4odeml6s5vm38m9u7tnh6n8id,J. de Lange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509931909,424,1,2,48,17,b79uipsy57y1jqpy07h4i5ovk,1,10,21,2023-02-19T15:11:23.361Z,2023-02-22T06:41:16Z,4043876745,1,,4043876737,140,53.8,4043876735,56,Center,4043876739,141,23.4,4043876741,212,46.0,4043876733,155,,4048842695,178,,4043876743,213,0.0,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509931933,425,1,2,48,19,b79uipsy57y1jqpy07h4i5ovk,0,53.8,23.3,2023-02-19T15:11:26.282Z,2023-02-22T06:41:22Z,4043876859,141,38.9,4043876863,213,0.6,4048842737,178,,4043876861,212,18.2,4043876851,3,,4043876857,140,67.9,4043876855,56,Center,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509931997,529,1,2,48,21,4tic29sox7m39fy1ztgv0jsiq,1,32,64,2023-02-19T15:11:28.113Z,2023-02-22T06:41:26Z,4043877185,1,,4043877179,141,72.1,4043877173,157,,4048842765,178,,4043877181,212,22.6,4043877177,140,52.9,4043877175,56,Center,4043877183,213,0.2,69cvlhfo7ulmz4o5ztlj1wlm2,M. Hilgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509932023,530,1,2,48,23,4tic29sox7m39fy1ztgv0jsiq,1,53.8,71.4,2023-02-19T15:11:29.372Z,2023-02-22T06:41:30Z,4043877319,56,Back,4048842809,388,,4043877327,213,2.8,4043877325,212,6.9,4043877317,3,,4043877323,141,74.5,4043877321,140,47.5,,,,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509932029,531,49,2,48,25,4tic29sox7m39fy1ztgv0jsiq,1,47.8,74.7,2023-02-19T15:11:31.822Z,2023-02-22T06:41:35Z,,,,,,,,,,,,,,,,,,,,,,,,,ad9kukqx4xulbvelacgwgqvah,M. Vlap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509932081,532,4,2,48,28,4tic29sox7m39fy1ztgv0jsiq,1,57.6,88,2023-02-19T15:11:34.492Z,2023-02-22T06:41:40Z,4043877579,265,,4043877573,13,,4043877605,233,426,4043877581,286,,4043877575,56,Left,4043877577,152,,,,,,,,ad9kukqx4xulbvelacgwgqvah,M. Vlap,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509932073,426,4,2,48,28,b79uipsy57y1jqpy07h4i5ovk,0,42.4,12,2023-02-19T15:11:34.493Z,2023-02-22T06:41:39Z,4043877525,265,,4043877519,13,,4043877527,285,,4043877521,56,Back,4048842927,178,,4043877523,152,,4043877625,233,532,,,,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509932257,533,1,2,48,35,4tic29sox7m39fy1ztgv0jsiq,1,59.3,85.6,2023-02-19T15:11:41.952Z,2023-02-22T06:41:42Z,4043878365,5,,4043878383,213,2.9,4043878367,152,,4043878375,141,90.6,4048842961,178,,4043878401,189,,4043878379,212,13.2,4043878371,140,47.2,ad9kukqx4xulbvelacgwgqvah,M. Vlap,4043878369,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509932289,534,1,2,48,38,4tic29sox7m39fy1ztgv0jsiq,1,47.3,89.8,2023-02-19T15:11:45.122Z,2023-02-22T06:41:46Z,4043878543,212,12.3,4043878541,141,72.8,4043878539,140,51.4,4048842983,178,,4043878537,56,Center,4043878545,213,5.1,,,,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509932347,535,1,2,48,41,4tic29sox7m39fy1ztgv0jsiq,1,46.3,70.8,2023-02-19T15:11:47.752Z,2023-02-22T06:41:49Z,4043878811,141,30.3,4043878809,140,43.3,4043878813,212,27.7,4043878815,213,4.6,4043878807,56,Back,4048843005,178,,,,,,,,c7n2b2gq381k0o0jizqueii5m,M. Kjølø,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509932479,536,1,2,48,44,4tic29sox7m39fy1ztgv0jsiq,1,44.5,27.6,2023-02-19T15:11:51.032Z,2023-02-22T06:41:58Z,4043879543,141,5.8,4048843097,178,,4043879539,56,Right,4043879541,140,68.4,4043879545,212,29.1,4043879547,213,5.7,,,,,,,2teefpvijsbzag4yi7fm1pyol,A. Sampsted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509932511,537,1,2,48,51,4tic29sox7m39fy1ztgv0jsiq,0,90.3,11.7,2023-02-19T15:11:58.212Z,2023-02-22T06:42:03Z,4043879685,56,Center,4046068215,224,,4048843191,178,,4046068241,20,,4043879687,140,92.0,4043879693,213,1.5,4043879681,2,,4043879691,212,26.1,c1yctqdku2vzho2azsgcy5dcl,V. Černý,4043879689,141,50.0,,4043879683,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509932525,427,12,2,48,53,b79uipsy57y1jqpy07h4i5ovk,1,6.4,50.9,2023-02-19T15:11:59.793Z,2023-02-22T06:42:09Z,4043879787,56,Back,4043879801,15,,4043879795,213,0.9,4048843275,178,,4043879793,212,15.4,4043879789,140,15.2,4043879791,141,69.1,,,,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509932547,538,1,2,48,55,4tic29sox7m39fy1ztgv0jsiq,0,85.2,30.6,2023-02-19T15:12:01.513Z,2023-02-22T06:42:26Z,4043879899,213,0.6,4043879893,140,91.0,4048843555,388,,4043879895,141,36.9,4043879897,212,7.4,4043879891,56,Center,,,,,,,6p4fs5rivwt0e45twlsf6ajth,J. Brenet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509932677,428,12,2,48,56,b79uipsy57y1jqpy07h4i5ovk,1,10.1,64.3,2023-02-19T15:12:02.372Z,2023-02-22T06:42:30Z,4043880521,56,Back,4043880527,212,46.0,4043880525,141,5.3,4043880523,140,31.5,4043880529,213,5.2,4048843631,178,,,,,,,,32pfghvfogjnpbgsj5mk2jhpm,José Fontán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509932681,429,49,2,49,0,b79uipsy57y1jqpy07h4i5ovk,1,33.2,3.4,2023-02-19T15:12:06.791Z,2023-02-22T06:42:36Z,,,,,,,,,,,,,,,,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509932709,430,1,2,49,1,b79uipsy57y1jqpy07h4i5ovk,0,33.3,3.2,2023-02-19T15:12:07.424Z,2023-02-22T06:42:42Z,4043880679,213,3.1,4043880673,140,18.7,4048843783,178,,4043880675,141,4.0,4043880669,155,,4043880677,212,15.3,4043880671,56,Back,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509932733,539,49,2,49,3,4tic29sox7m39fy1ztgv0jsiq,1,82.9,91.4,2023-02-19T15:12:10.272Z,2023-02-22T06:42:48Z,,,,,,,,,,,,,,,,,,,,,,,,,3c4l2e3gzgpqrc2ygkbmp0jpx,V. Misidjan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509932777,540,1,2,49,6,4tic29sox7m39fy1ztgv0jsiq,0,82.9,90,2023-02-19T15:12:12.594Z,2023-02-22T06:42:52Z,4046068569,20,,4043881007,141,57.3,4043881009,212,24.2,4043881003,56,Center,4046068547,223,,4043881001,155,,4043881005,140,92.0,4043881011,213,5.1,3c4l2e3gzgpqrc2ygkbmp0jpx,V. Misidjan,4048843949,178,,,4043880995,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509932813,431,12,2,49,7,b79uipsy57y1jqpy07h4i5ovk,1,7.7,42.2,2023-02-19T15:12:13.963Z,2023-02-22T06:42:57Z,4043881191,56,Back,4043881217,15,,4048844045,178,,4043881199,213,5.8,4043881193,140,26.7,4043881197,212,22.6,4043881195,141,26.5,,,,90vny1388bdhx8103lp9njac4,J. Amofa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509932899,541,1,2,49,11,4tic29sox7m39fy1ztgv0jsiq,1,68.2,76.1,2023-02-19T15:12:17.331Z,2023-02-22T07:16:28Z,4043881577,56,Left,4043881581,141,85.0,4048844145,178,,4043881583,212,8.3,4043881585,213,2.3,4043881579,140,62.8,,,,,,,c7n2b2gq381k0o0jizqueii5m,M. Kjølø,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509932945,542,1,2,49,14,4tic29sox7m39fy1ztgv0jsiq,1,60.9,78.7,2023-02-19T15:12:20.915Z,2023-02-22T06:43:07Z,4043881813,212,15.7,4043881811,141,68.5,4043881809,140,47.5,4043881807,56,Back,4048844205,178,,4043881815,213,3.6,,,,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509932993,543,1,2,49,17,4tic29sox7m39fy1ztgv0jsiq,1,47.3,68.1,2023-02-19T15:12:23.923Z,2023-02-22T06:43:12Z,4043882061,140,59.4,4043882067,213,0.9,4043882065,212,21.1,4048844281,178,,4043882059,56,Left,4043882063,141,92.9,,,,,,,69cvlhfo7ulmz4o5ztlj1wlm2,M. Hilgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509933029,544,1,2,49,20,4tic29sox7m39fy1ztgv0jsiq,1,63,92.9,2023-02-19T15:12:27.081Z,2023-02-22T06:43:15Z,4043882301,213,0,4043882293,56,Left,4048844373,178,,4043882299,212,4.6,4043882297,141,92.9,4043882295,140,67.4,,,,,,,c7n2b2gq381k0o0jizqueii5m,M. Kjølø,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509933075,545,1,2,49,24,4tic29sox7m39fy1ztgv0jsiq,1,68,96.9,2023-02-19T15:12:30.332Z,2023-02-22T06:43:19Z,4043882605,213,3.7,4043882597,56,Left,4043882601,141,81.4,4043882599,140,51.4,4048844429,178,,4043882603,212,20.4,,,,,,,3c4l2e3gzgpqrc2ygkbmp0jpx,V. Misidjan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509933153,546,1,2,49,26,4tic29sox7m39fy1ztgv0jsiq,1,51,80.2,2023-02-19T15:12:32.752Z,2023-02-22T06:43:23Z,4043883029,212,14.5,4048844497,178,,4043883031,213,4.0,4043883023,56,Back,4043883025,140,42.2,4043883027,141,63.7,,,,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509933221,547,1,2,49,32,4tic29sox7m39fy1ztgv0jsiq,1,53.7,55.7,2023-02-19T15:12:39.161Z,2023-02-22T06:43:28Z,4043883393,213,1.9,4043883377,56,Back,4043883381,140,46.9,4043883389,212,21.0,4043883385,141,84.7,4048844577,178,,,,,,,,69cvlhfo7ulmz4o5ztlj1wlm2,M. Hilgers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509933267,548,1,2,49,36,4tic29sox7m39fy1ztgv0jsiq,1,46.3,78.8,2023-02-19T15:12:42.752Z,2023-02-22T06:43:32Z,4043883593,213,4.6,4043883589,141,37.7,4043883591,212,28.3,4043883587,140,42.1,4043883585,56,Back,4048844633,178,,,,,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509933315,549,1,2,49,38,4tic29sox7m39fy1ztgv0jsiq,1,42.7,32.2,2023-02-19T15:12:44.832Z,2023-02-22T06:43:37Z,4043883893,141,16.7,4043883891,140,51.0,4043883897,213,5.4,4043883895,212,13.7,4043883889,56,Right,4048844729,178,,,,,,,,2teefpvijsbzag4yi7fm1pyol,A. Sampsted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509933389,550,1,2,49,42,4tic29sox7m39fy1ztgv0jsiq,1,54.7,20.6,2023-02-19T15:12:48.331Z,2023-02-22T06:43:41Z,4043884353,140,66.8,4043884361,213,5.7,4043884351,56,Right,4043884355,141,8.5,4043884357,212,15.1,4048844777,178,,,,,,,,c7n2b2gq381k0o0jizqueii5m,M. Kjølø,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509933497,551,1,2,49,46,4tic29sox7m39fy1ztgv0jsiq,1,57.9,17.9,2023-02-19T15:12:52.383Z,2023-02-22T06:43:44Z,4048844835,178,,4043884985,155,,4043884995,212,51.5,4043884999,1,,4043884993,141,90.8,4043884991,140,71.2,4043884989,56,Left,4043884987,196,,c1yctqdku2vzho2azsgcy5dcl,V. Černý,4043884997,213,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509933541,552,1,2,49,54,4tic29sox7m39fy1ztgv0jsiq,1,91.5,86.9,2023-02-19T15:13:00.552Z,2023-02-22T06:43:49Z,4048844875,178,,4043885237,141,95.6,4043885235,140,82.9,4043885241,212,10.8,4043885231,56,Left,4043885243,213,2.6,,,,,,,3c4l2e3gzgpqrc2ygkbmp0jpx,V. Misidjan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509933547,553,3,2,49,56,4tic29sox7m39fy1ztgv0jsiq,0,80.6,93.8,2023-02-19T15:13:02.292Z,2023-02-22T06:43:55Z,4043885277,286,,4046070013,464,,4043885275,56,Left,4048844949,178,,4043885561,233,432,,,,,,,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509933591,432,7,2,49,56,b79uipsy57y1jqpy07h4i5ovk,0,19.4,6.2,2023-02-19T15:13:02.411Z,2023-02-22T06:43:58Z,4046070055,383,,4043885523,233,553,4048844997,178,,4043885497,285,,4043885495,56,Back,,,,,,,,,,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509935245,568,61,2,49,56,4tic29sox7m39fy1ztgv0jsiq,1,83,88.4,2023-02-19T15:13:02.434Z,2023-02-22T06:44:04Z,4043894061,56,Left,4048845059,178,,,,,,,,,,,,,,,,,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509934931,446,50,2,49,58,b79uipsy57y1jqpy07h4i5ovk,1,29.4,15.1,2023-02-19T15:13:04.902Z,2023-02-22T06:44:11Z,4043893151,285,,4043893227,233,554,4043893149,56,Back,,,,,,,,,,,,,,,,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509933625,554,7,2,49,58,4tic29sox7m39fy1ztgv0jsiq,1,70.6,84.9,2023-02-19T15:13:05.081Z,2023-02-22T06:44:18Z,4046070277,384,,4043893203,233,446,4048845245,178,,4043885669,56,Left,4043892877,286,,,,,,,,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509933661,555,1,2,49,59,4tic29sox7m39fy1ztgv0jsiq,0,65,79,2023-02-19T15:13:06.253Z,2023-02-22T06:44:37Z,4043885861,141,100.0,4043885865,213,0.7,4043885857,140,83.0,4048845513,178,,4043885863,212,24.0,4043885853,56,Left,,,,,,,c7n2b2gq381k0o0jizqueii5m,M. Kjølø,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509933737,433,5,2,50,2,b79uipsy57y1jqpy07h4i5ovk,1,16.8,-1.4,2023-02-19T15:13:09.202Z,2023-02-22T06:44:52Z,4043886317,233,556,4043886275,56,Back,4043886277,347,,,,,,,,,,,,,,,,,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509933665,556,5,2,50,2,4tic29sox7m39fy1ztgv0jsiq,0,83.2,101.4,2023-02-19T15:13:09.202Z,2023-02-22T06:44:53Z,4043886327,233,433,4043885873,56,Left,4043885875,347,,,,,,,,,,,,,,,,,c7n2b2gq381k0o0jizqueii5m,M. Kjølø,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509934055,434,1,2,50,25,b79uipsy57y1jqpy07h4i5ovk,0,16.7,0,2023-02-19T15:13:31.784Z,2023-02-22T06:44:58Z,4043887913,1,,4043887901,107,,4043887911,213,0.1,4043887909,212,28.4,4043887903,56,Back,4043887907,141,4.1,4043887905,140,43.5,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509934071,557,49,2,50,27,4tic29sox7m39fy1ztgv0jsiq,1,56.2,92.9,2023-02-19T15:13:33.643Z,2023-02-22T06:45:05Z,,,,,,,,,,,,,,,,,,,,,,,,,dtcvzfse83ztj96kiizwp6jqi,G. Smal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
