id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/9/value,qualifier/12/value,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId
2466700619,29,1,1,2,34,3t0vjqtxc8wpjzv82i3oi2ova,1,38.3,4.6,2022-10-02T18:03:26.417Z,2022-10-05T14:06:05Z,3820569115,178,,3815834645,140,45.3,3815834649,212,7.5,3815834643,56,Back,3815834651,213,6.1,3815834647,141,2.6,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466700625,30,1,1,2,35,3t0vjqtxc8wpjzv82i3oi2ova,0,45.9,3.1,2022-10-02T18:03:27.730Z,2022-10-05T14:06:10Z,3815834691,212,12.3,3815834693,213,6.2,3815834687,140,57.6,3820569233,178,,3815834689,141,2.2,3815834685,56,Right,,,,,,,55e0z1vhb48go6y2io7h80aqy,O. Romeny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466700627,28,8,1,2,36,4vd2t5schmvvufrfib7f2vjdf,1,37.8,95.7,2022-10-02T18:03:28.153Z,2022-10-05T14:06:16Z,3815834695,56,Back,3817378131,385,,3820569361,178,,,,,,,,,,,,,,,,,8wb6zb0imo0295asm428cur55,M. Köhlert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466700631,29,5,1,2,37,4vd2t5schmvvufrfib7f2vjdf,0,43.8,101.8,2022-10-02T18:03:29.191Z,2022-10-05T14:06:22Z,3815834861,233,31,3815834701,56,Back,3815834703,347,,,,,,,,,,,,,,,,,8wb6zb0imo0295asm428cur55,M. Köhlert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466700655,31,5,1,2,37,3t0vjqtxc8wpjzv82i3oi2ova,1,56.2,-1.8,2022-10-02T18:03:29.191Z,2022-10-05T14:06:22Z,3815834839,56,Right,3815834841,347,,3815834857,233,29,,,,,,,,,,,,,,,,55e0z1vhb48go6y2io7h80aqy,O. Romeny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466700663,32,1,1,2,42,3t0vjqtxc8wpjzv82i3oi2ova,1,49.7,0,2022-10-02T18:03:33.858Z,2022-10-05T14:06:26Z,3815834887,213,2.3,3815834877,107,,3815834883,141,13.1,3815834879,56,Back,3815834881,140,41.9,3815834885,212,12.8,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466700697,33,1,1,2,43,3t0vjqtxc8wpjzv82i3oi2ova,1,41.7,12.9,2022-10-02T18:03:34.927Z,2022-10-05T14:06:30Z,3820569667,178,,3815835037,56,Back,3815835045,213,5.4,3815835039,140,46.5,3815835041,141,4.6,3815835043,212,7.6,,,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466700727,34,1,1,2,46,3t0vjqtxc8wpjzv82i3oi2ova,1,58.3,7.3,2022-10-02T18:03:38.435Z,2022-10-05T14:06:38Z,3815835207,212,26.0,3820569757,178,,3815835205,141,3.2,3815835209,213,6.2,3815835199,155,,3815835201,56,Right,3815835203,140,82.9,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466700749,35,1,1,2,51,3t0vjqtxc8wpjzv82i3oi2ova,1,88,5.2,2022-10-02T18:03:43.065Z,2022-10-05T14:06:49Z,3815835541,154,,3815835327,213,1.9,3815835319,56,Center,3815835539,210,15,3815835323,141,47.2,3815835321,140,78.4,3820569857,178,,3815835317,155,,ewbakrn2dqmy062scjnz0pecp,Rui Mendes,3815835325,212,1,,,30.3,,,,,,,,,,,,,,,,,,,,,,,,
2466700753,36,15,1,2,53,3t0vjqtxc8wpjzv82i3oi2ova,1,82.5,41.9,2022-10-02T18:03:45.387Z,2022-10-05T14:06:50Z,3815835339,18,,3815835593,102,49.2,3815835599,328,,3815835587,154,,3820569973,178,,3815835585,29,,3815835341,56,Center,3815835643,233,31,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,3817378541,215,,3815835597,108,,3815835589,55,35,3815835601,146,98.0,3815835583,78,3815835337,22,,3815835385,20,3815835603,147,48.9,3815835595,103,12.7,,,,,
2466700763,31,10,1,2,54,4vd2t5schmvvufrfib7f2vjdf,1,3.2,51.6,2022-10-02T18:03:46.156Z,2022-10-05T14:06:52Z,3815835423,233,36,3815835397,178,,3815835401,56,Back,3815835395,177,,3815835399,182,,3817378569,377,,,,,,,,awih1xkabe5o6afn6d85ilxw5,A. Noppert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466700761,30,52,1,2,54,4vd2t5schmvvufrfib7f2vjdf,1,3.2,51.6,2022-10-02T18:03:46.220Z,2022-10-05T14:06:57Z,3820570137,178,,3817378605,377,,,,,,,,,,,,,,,,,,,,awih1xkabe5o6afn6d85ilxw5,A. Noppert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466700791,32,1,1,2,56,4vd2t5schmvvufrfib7f2vjdf,1,12.1,45.1,2022-10-02T18:03:48.490Z,2022-10-05T14:07:02Z,3815835563,141,6.1,3815835621,189,,3820570283,178,,3815835607,287,,3815835559,56,Back,3815835557,123,,3815835567,213,5.3,3815835565,212,31.2,awih1xkabe5o6afn6d85ilxw5,A. Noppert,3815835561,140,,,,27.8,,,,,,,,,,,,,,,,,,,,,,,,
2466700823,33,1,1,3,3,4vd2t5schmvvufrfib7f2vjdf,0,53.3,2.7,2022-10-02T18:03:55.352Z,2022-10-05T14:07:09Z,3818280039,233,37,3820570387,178,,3817378889,140,54.7,3815835737,56,Right,3817379041,286,,3817378895,213,0.4,3817379039,236,,3817378893,212,1.6,etzj9ltadjsvkmahib7hor90q,M. van Ewijk,3817378891,141,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,
2466700847,37,74,1,3,3,3t0vjqtxc8wpjzv82i3oi2ova,1,48.4,94.8,2022-10-02T18:03:55.356Z,2022-10-05T14:07:15Z,3820570503,178,,3815835849,56,Back,3818280043,233,33,3815835851,285,,,,,,,,,,,,,,7wphtxp293kv4o3x1b6zusrmd,R. Živković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466700997,34,5,1,3,4,4vd2t5schmvvufrfib7f2vjdf,1,52.9,-1.2,2022-10-02T18:03:56.372Z,2022-10-05T14:07:18Z,3815836667,56,Right,3815836671,233,38,3815836669,347,,,,,,,,,,,,,,,,,etzj9ltadjsvkmahib7hor90q,M. van Ewijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466700849,38,5,1,3,4,3t0vjqtxc8wpjzv82i3oi2ova,0,47.1,101.2,2022-10-02T18:03:56.372Z,2022-10-05T14:07:19Z,3815835857,56,Back,3815835859,347,,3815836689,233,34,,,,,,,,,,,,,,,,7wphtxp293kv4o3x1b6zusrmd,R. Živković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701005,35,1,1,3,18,4vd2t5schmvvufrfib7f2vjdf,1,54.5,0,2022-10-02T18:04:10.827Z,2022-10-05T14:07:48Z,3815836717,212,17.9,3815836719,213,2.4,3815836715,141,16.4,3815836709,107,,3815836711,56,Back,3815960929,189,,3815836713,140,42.1,,,,etzj9ltadjsvkmahib7hor90q,M. van Ewijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701011,36,1,1,3,21,4vd2t5schmvvufrfib7f2vjdf,1,42.1,16.4,2022-10-02T18:04:13.594Z,2022-10-05T14:07:42Z,3815836749,140,44.2,3815836743,155,,3815836755,213,1.5,3815836747,56,Back,3815836751,141,93.2,3820571017,178,,3815836745,196,,3815836757,1,,9hvw1v4douz0kst032a9l853p,S. van Beek,3815836753,212,,3815960957,189,52.3,,,,,,,,,,,,,,,,,,,,,,,,
2466701015,37,61,1,3,24,4vd2t5schmvvufrfib7f2vjdf,1,44.2,93.2,2022-10-02T18:04:16.683Z,2022-10-05T14:07:36Z,3815836799,189,,3820570897,178,,3815836777,56,Back,,,,,,,,,,,,,,,,8wb6zb0imo0295asm428cur55,M. Köhlert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701039,38,1,1,3,27,4vd2t5schmvvufrfib7f2vjdf,1,42,73.6,2022-10-02T18:04:18.970Z,2022-10-05T14:07:29Z,3820570765,178,,3815836917,141,48.7,3815836921,213,4.9,3815836913,56,Back,3815836915,140,44.4,3815836919,212,17.1,,,,,,,34258m1cvslz8r6d17nv4b90q,S. van Ottele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701055,39,1,1,3,31,4vd2t5schmvvufrfib7f2vjdf,1,43.6,44.5,2022-10-02T18:04:23.457Z,2022-10-05T14:07:57Z,3815836987,140,43.7,3815836993,213,4.7,3815836991,212,11.4,3820571377,178,,3815836985,56,Back,3815836989,141,27.7,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701069,40,1,1,3,36,4vd2t5schmvvufrfib7f2vjdf,1,41.5,29.8,2022-10-02T18:04:28.013Z,2022-10-05T14:08:00Z,3815837087,212,10.5,3815837081,56,Back,3820571451,178,,3815837083,140,35.3,3815837089,213,2.2,3815837085,141,41.9,,,,,,,9hvw1v4douz0kst032a9l853p,S. van Beek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701083,41,1,1,3,37,4vd2t5schmvvufrfib7f2vjdf,1,35.3,41.9,2022-10-02T18:04:29.570Z,2022-10-05T14:08:04Z,3815837177,141,35.4,3820571501,178,,3815837173,56,Back,3815837179,212,6.6,3815837181,213,5.6,3815837175,140,40.0,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701087,42,1,1,3,38,4vd2t5schmvvufrfib7f2vjdf,1,40.8,34.2,2022-10-02T18:04:30.589Z,2022-10-05T14:08:11Z,3815837203,212,27.5,3815837201,141,73.5,3815837199,140,34.8,3815837205,213,1.8,3815837197,56,Back,3815837223,156,,3820571659,178,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701123,43,1,1,3,42,4vd2t5schmvvufrfib7f2vjdf,1,40.2,71.4,2022-10-02T18:04:34.504Z,2022-10-05T14:08:15Z,3815837425,213,0.4,3815837417,56,Left,3820571733,178,,3815837423,212,17.6,3815837421,141,81.4,3815837419,140,55.7,,,,,,,34258m1cvslz8r6d17nv4b90q,S. van Ottele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701137,44,1,1,3,43,4vd2t5schmvvufrfib7f2vjdf,1,55.7,81.4,2022-10-02T18:04:35.409Z,2022-10-05T14:08:20Z,3820571859,178,,3815837471,213,2.5,3815837467,141,92.9,3815837463,56,Back,3815837469,212,12.8,3815837465,140,46.0,,,,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701149,45,1,1,3,45,4vd2t5schmvvufrfib7f2vjdf,1,45.9,92.9,2022-10-02T18:04:36.890Z,2022-10-05T14:08:24Z,3815837557,141,72.9,3815837555,140,42.4,3815837559,212,14.1,3815837561,213,4.4,3820571907,178,,3815837553,56,Back,,,,,,,8wb6zb0imo0295asm428cur55,M. Köhlert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701199,46,1,1,3,49,4vd2t5schmvvufrfib7f2vjdf,1,40.2,67.9,2022-10-02T18:04:41.079Z,2022-10-05T14:08:28Z,3815837827,56,Center,3815837831,141,53.6,3815837833,212,15.3,3820571979,178,,3815837835,213,5.6,3815837829,140,51.5,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701213,47,1,1,3,52,4vd2t5schmvvufrfib7f2vjdf,1,44.7,46,2022-10-02T18:04:44.076Z,2022-10-05T14:08:34Z,3815837905,140,38.6,3815837911,213,4.2,3815837909,212,13.8,3815837903,56,Back,3820572121,178,,3815837907,141,28.0,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701229,48,1,1,3,55,4vd2t5schmvvufrfib7f2vjdf,1,38.6,28.6,2022-10-02T18:04:47.559Z,2022-10-05T14:08:37Z,3815837999,141,52.1,3815837995,56,Back,3820572233,178,,3815838001,212,16.0,3815837997,140,38.7,3815838003,213,1.6,,,,,,,9hvw1v4douz0kst032a9l853p,S. van Beek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701255,49,1,1,3,58,4vd2t5schmvvufrfib7f2vjdf,1,44.9,56.3,2022-10-02T18:04:50.821Z,2022-10-05T14:08:42Z,3815838169,212,26.6,3820572351,178,,3815838165,140,62.7,3815838163,56,Left,3815838167,141,84.2,3815838171,213,0.8,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701273,50,1,1,4,0,4vd2t5schmvvufrfib7f2vjdf,1,62.7,84.2,2022-10-02T18:04:51.936Z,2022-10-05T14:08:49Z,3815838257,212,8.8,3815838259,213,1.0,3815838255,141,95.0,3815838253,140,67.4,3820572429,178,,3815838251,56,Left,,,,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701289,51,1,1,4,4,4vd2t5schmvvufrfib7f2vjdf,0,74.5,95.6,2022-10-02T18:04:55.915Z,2022-10-05T14:08:53Z,3815838347,212,33.6,3817379713,224,,3815838337,2,,3815838351,1,,3820572499,178,,3817379715,72,,3815838341,56,Center,3815838343,140,88.5,8wb6zb0imo0295asm428cur55,M. Köhlert,3815838349,213,,3815838345,141,5.2,3815838339,155,,,,,,,,,,,,,,,,,,51.2,,,,
2466701299,39,12,1,4,5,3t0vjqtxc8wpjzv82i3oi2ova,1,7.2,51.9,2022-10-02T18:04:57.422Z,2022-10-05T14:08:58Z,3815838381,141,46.9,3815838379,140,28.8,3820572591,388,,3815838383,212,22.9,3815838385,213,6.1,3815838377,56,Back,3815838393,15,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701315,52,13,1,4,7,4vd2t5schmvvufrfib7f2vjdf,1,75.9,54.4,2022-10-02T18:04:58.881Z,2022-10-05T14:09:04Z,3815838947,230,99.5,3815838937,102,65.7,3820572685,178,,3815838445,22,,3815838933,73,,3815838943,328,,3815838949,231,49.5,3815838939,103,4.2,7jtag81mvpom3bfgezx8txbdh,T. Haye,3815838449,56,,3815838941,215,Center,3815838447,18,,3815838541,20,,3815838945,458,,,,,,,,,,,,,,,,
2466701313,40,5,1,4,8,3t0vjqtxc8wpjzv82i3oi2ova,1,-1.1,34.6,2022-10-02T18:05:00.214Z,2022-10-05T14:09:09Z,3815838435,346,,3815838505,233,53,3815838433,56,Back,,,,,,,,,,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701319,53,5,1,4,8,4vd2t5schmvvufrfib7f2vjdf,0,101.1,65.4,2022-10-02T18:05:00.214Z,2022-10-05T14:09:09Z,3815838469,346,,3815838467,56,Center,3815838509,233,40,,,,,,,,,,,,,,,,7jtag81mvpom3bfgezx8txbdh,T. Haye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701451,42,1,1,4,25,3t0vjqtxc8wpjzv82i3oi2ova,1,5,61.4,2022-10-02T18:05:16.934Z,2022-10-05T14:09:15Z,3815839339,56,Back,3815839345,212,8.1,3815842965,237,,3815839343,141,49.5,3815842963,124,,3815839341,140,4.3,3815839347,213,4.6,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701433,41,43,1,4,26,3t0vjqtxc8wpjzv82i3oi2ova,1,0,0,2022-10-02T18:05:18.162Z,2022-10-02T18:06:48Z,3815839257,141,64.3,3815842881,144,1,3815839261,213,1.5,3815839259,212,8.5,3815839255,140,4.8,3815839253,56,Back,3815839251,124,0,3815839265,237,0,3kt58x082lj8650en2mt60xqt,E. Oelschlägel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701477,43,1,1,4,28,3t0vjqtxc8wpjzv82i3oi2ova,0,6.1,50.3,2022-10-02T18:05:20.426Z,2022-10-05T14:09:18Z,3820573103,178,,3815839477,140,55.2,3815839479,141,70.3,3815839481,212,53.3,3815839475,56,Center,3815839483,213,0.3,3815839485,1,,3815839473,155,,3kt58x082lj8650en2mt60xqt,E. Oelschlägel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701493,54,1,1,4,31,4vd2t5schmvvufrfib7f2vjdf,0,42.8,26.2,2022-10-02T18:05:23.339Z,2022-10-05T14:09:22Z,3815839555,213,5.8,3820573187,388,,3815839551,141,8.2,3815839553,212,25.2,3815839547,56,Right,3815839545,3,,3815839549,140,63.8,,,,9hvw1v4douz0kst032a9l853p,S. van Beek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701553,44,1,1,4,36,3t0vjqtxc8wpjzv82i3oi2ova,0,41.2,96.3,2022-10-02T18:05:27.862Z,2022-10-05T14:09:27Z,3815839877,155,,3815839887,213,6.0,3820573275,178,,3815839889,1,,3815839885,212,50.2,3815839883,141,77.0,3815839881,140,87.3,3815839879,56,Center,57wfg8j12hfw3aisrnwtpgmvp,L. Burnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701583,55,12,1,4,38,4vd2t5schmvvufrfib7f2vjdf,1,13.6,18,2022-10-02T18:05:30.814Z,2022-10-05T14:09:32Z,3815840075,15,,3815840041,56,Back,3815840043,140,10.6,3815840045,141,0.0,3815840049,213,4.5,3820573349,178,,3815840047,212,14.0,3815840101,167,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701653,45,5,1,4,41,3t0vjqtxc8wpjzv82i3oi2ova,1,91.1,101.4,2022-10-02T18:05:33.335Z,2022-10-05T14:09:35Z,3815840535,233,56,3815840511,56,Left,3815840513,347,,,,,,,,,,,,,,,,,57wfg8j12hfw3aisrnwtpgmvp,L. Burnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701589,56,5,1,4,41,4vd2t5schmvvufrfib7f2vjdf,0,8.9,-1.4,2022-10-02T18:05:33.335Z,2022-10-05T14:09:36Z,3815840547,233,45,3815840099,347,,3815840097,56,Back,,,,,,,,,,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701675,46,1,1,4,54,3t0vjqtxc8wpjzv82i3oi2ova,1,88.3,100,2022-10-02T18:05:46.637Z,2022-10-05T14:09:40Z,3815840707,141,92.7,3815840705,140,79.5,3815840709,212,10.9,3815840711,213,3.7,3815840703,56,Left,3815840701,107,,,,,,,,1i3tivo0q0tbzui8egvdlhg45,M. Diemers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701681,47,1,1,4,56,3t0vjqtxc8wpjzv82i3oi2ova,1,78.2,90.9,2022-10-02T18:05:48.243Z,2022-10-05T14:09:47Z,3815840757,140,70.8,3820573635,178,,3815840755,56,Left,3815840761,212,8.9,3815840759,141,97.2,3815840763,213,2.6,,,,,,,55e0z1vhb48go6y2io7h80aqy,O. Romeny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701703,48,1,1,4,58,3t0vjqtxc8wpjzv82i3oi2ova,1,61.6,96.8,2022-10-02T18:05:50.668Z,2022-10-05T14:09:51Z,3815840889,213,3.6,3820573731,178,,3815840885,141,78.5,3815840881,56,Back,3815840883,140,35.2,3815840887,212,30.4,,,,,,,57wfg8j12hfw3aisrnwtpgmvp,L. Burnet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701723,49,1,1,5,2,3t0vjqtxc8wpjzv82i3oi2ova,1,35,78.4,2022-10-02T18:05:54.207Z,2022-10-05T14:09:56Z,3815841021,56,Back,3815841023,140,12.3,3815841025,141,50.4,3820573801,178,,3815841027,212,30.5,3815841031,213,3.8,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701731,50,1,1,5,7,3t0vjqtxc8wpjzv82i3oi2ova,0,12.6,53.7,2022-10-02T18:05:58.899Z,2022-10-05T14:10:00Z,3815841061,157,,3815841063,56,Back,3815841069,212,31.2,3815841065,140,42.2,3815841067,141,49.6,3815841073,1,,3820573887,178,,3815841071,213,6.2,3kt58x082lj8650en2mt60xqt,E. Oelschlägel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701745,57,61,1,5,8,4vd2t5schmvvufrfib7f2vjdf,0,55.1,46.7,2022-10-02T18:06:00.203Z,2022-10-05T14:10:06Z,3815841157,56,Center,3820573961,178,,,,,,,,,,,,,,,,,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701747,51,1,1,5,10,3t0vjqtxc8wpjzv82i3oi2ova,0,45.8,45.4,2022-10-02T18:06:01.938Z,2022-10-05T14:10:14Z,3815841163,3,,3815841169,141,36.6,3815841165,56,Back,3820574071,388,,3815841171,212,7.9,3815841167,140,40.9,3815841173,213,4.0,,,,55e0z1vhb48go6y2io7h80aqy,O. Romeny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701759,58,61,1,5,10,4vd2t5schmvvufrfib7f2vjdf,0,58.2,64.9,2022-10-02T18:06:02.651Z,2022-10-05T14:10:35Z,3820574201,178,,3815841239,56,Center,3820574199,21,,,,,,,,,,,,,,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701771,52,4,1,5,10,3t0vjqtxc8wpjzv82i3oi2ova,1,41.4,35.8,2022-10-02T18:06:02.809Z,2022-10-05T14:10:47Z,3815841339,233,59,3815841297,10,,3815841301,152,,3815841303,286,,3815841299,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701769,59,4,1,5,10,4vd2t5schmvvufrfib7f2vjdf,0,58.6,64.2,2022-10-02T18:06:02.810Z,2022-10-05T14:10:47Z,3815841285,10,,3820574595,178,,3815841289,152,,3815841357,233,52,3815841291,285,,3815841287,56,Center,,,,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701825,53,1,1,5,21,3t0vjqtxc8wpjzv82i3oi2ova,0,42.6,36.4,2022-10-02T18:06:13.512Z,2022-10-05T14:10:53Z,3815841621,212,7.0,3815841623,213,5.9,3820574739,178,,3815841617,140,48.7,3815841619,141,32.4,3815841615,56,Back,3815841611,155,,3815841609,5,,cqrk42u0s5w8yuq6mnckug02y,J. Vlak,3815841613,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701829,60,61,1,5,21,4vd2t5schmvvufrfib7f2vjdf,1,53.7,71.7,2022-10-02T18:06:13.655Z,2022-10-05T14:10:59Z,3820574827,21,,3815841647,56,Center,3820574829,178,,,,,,,,,,,,,,,,,7m3uhmmzizwmpk64dw750pn11,A. Tahiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701919,54,1,1,5,29,3t0vjqtxc8wpjzv82i3oi2ova,1,46.8,7.7,2022-10-02T18:06:20.891Z,2022-10-05T14:11:07Z,3815842177,1,,3820575027,178,,3815842169,140,90.6,3815842165,155,,3815842171,141,5.9,3815842167,56,Right,3815842173,212,46.0,3815842175,213,6.3,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701929,55,1,1,5,33,3t0vjqtxc8wpjzv82i3oi2ova,0,95.4,17.7,2022-10-02T18:06:25.463Z,2022-10-05T14:11:12Z,3815842217,56,Center,3815842225,213,2.0,3815842223,212,17.4,3815842221,141,41.3,3820575165,178,,3815842219,140,88.9,,,,,,,ewbakrn2dqmy062scjnz0pecp,Rui Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701931,61,8,1,5,34,4vd2t5schmvvufrfib7f2vjdf,1,9.8,67.3,2022-10-02T18:06:26.293Z,2022-10-05T14:11:17Z,3815842227,56,Back,3817380447,385,,3820575269,178,,,,,,,,,,,,,,,,,1tj9gmnm02s8f12zwzvuwnoph,P. Bochniewicz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701957,56,15,1,5,36,3t0vjqtxc8wpjzv82i3oi2ova,1,82.8,35.5,2022-10-02T18:06:28.108Z,2022-10-05T14:11:23Z,3815842597,18,,3815842705,102,49.7,3815842713,458,,3815842943,233,62,3820575323,178,,3815842717,147,47.7,3815842715,146,98.8,3815842703,78,,cqrk42u0s5w8yuq6mnckug02y,J. Vlak,3815842345,56,,3815842709,215,Center,3815842711,328,,3815842341,22,,3815842707,103,3815842595,20,,,,,,,,,,,14.6,,,
2466701969,62,10,1,5,36,4vd2t5schmvvufrfib7f2vjdf,1,3.1,51.2,2022-10-02T18:06:28.630Z,2022-10-05T14:11:42Z,3815842389,178,,3815842393,56,Back,3815842391,182,,3817380659,377,,3815842923,174,,3815842951,233,56,,,,,,,awih1xkabe5o6afn6d85ilxw5,A. Noppert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701989,63,12,1,5,38,4vd2t5schmvvufrfib7f2vjdf,1,7.7,67.6,2022-10-02T18:06:30.554Z,2022-10-05T14:11:51Z,3815842509,213,4.4,3815842505,141,57.3,3820575879,178,,3815842503,140,5.8,3815842501,56,Back,3815842507,212,7.3,,,,,,,34258m1cvslz8r6d17nv4b90q,S. van Ottele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466701995,64,52,1,5,40,4vd2t5schmvvufrfib7f2vjdf,1,6.9,56.4,2022-10-02T18:06:32.133Z,2022-10-05T14:11:57Z,3820576023,178,,3817380739,377,,,,,,,,,,,,,,,,,,,,awih1xkabe5o6afn6d85ilxw5,A. Noppert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
