id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/10/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/13/value,qualifier/15/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,assist,qualifier/18/value
2512832203,439,1,2,45,53,3t0vjqtxc8wpjzv82i3oi2ova,1,67.1,13.4,2023-02-26T14:34:20.097Z,2023-03-01T01:16:46Z,4059186329,212,4.4,4059186331,213,0,4059186325,140,71.3,4059186327,141,13.4,4059186323,56,Right,4064498897,178,,,,,,,,cqrk42u0s5w8yuq6mnckug02y,J. Vlak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512832207,440,61,2,45,54,3t0vjqtxc8wpjzv82i3oi2ova,0,71.3,13.4,2023-02-26T14:34:20.970Z,2023-03-01T01:16:57Z,4064498989,178,,4059186341,56,Right,,,,,,,,,,,,,,,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512832211,376,49,2,45,55,b79uipsy57y1jqpy07h4i5ovk,1,26.6,85.9,2023-02-26T14:34:22.104Z,2023-03-01T01:17:19Z,,,,,,,,,,,,,,,,,,,,,,,,,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512832297,377,1,2,45,55,b79uipsy57y1jqpy07h4i5ovk,1,26.6,85.9,2023-02-26T14:34:22.275Z,2023-03-01T01:17:28Z,4059186731,213,3.2,4059186729,212,4.5,4059186725,140,22.3,4059186727,141,85.3,4059186723,56,Back,4064499239,178,,,,,,,,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512832303,378,1,2,45,59,b79uipsy57y1jqpy07h4i5ovk,0,9.2,92,2023-02-26T14:34:26.896Z,2023-03-01T01:17:38Z,4059186763,213,0.4,4059186757,140,10.5,4059186753,157,,4064499317,178,,4059186761,212,1.5,4059187207,236,,4059186765,1,,4059186759,141,92.9,cm78w42nflwgvshpnok680mlm,F. Oppegård,4059187211,233,441,4059186755,56,Back,4059187217,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512832387,441,74,2,46,0,3t0vjqtxc8wpjzv82i3oi2ova,1,90.4,9.1,2023-02-26T14:34:26.948Z,2023-03-01T01:17:47Z,4059187255,233,378,4059187133,285,,4064499415,178,,4059187131,56,Right,,,,,,,,,,,,,2gonj4ylypwritcayysoqj3hm,M. Bouchouari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512832389,379,1,2,46,2,b79uipsy57y1jqpy07h4i5ovk,1,10,91.5,2023-02-26T14:34:29.146Z,2023-03-01T01:17:56Z,4059187151,212,20.7,4059187145,140,29.7,4059187139,3,,4059187153,213,6.3,4059187143,56,Back,4059187147,141,90.9,4064499549,388,,,,,cm78w42nflwgvshpnok680mlm,F. Oppegård,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512832409,380,1,2,46,4,b79uipsy57y1jqpy07h4i5ovk,1,29.9,90.6,2023-02-26T14:34:31.374Z,2023-03-01T01:18:06Z,4059187285,141,96.0,4059187291,213,1.2,4059187289,212,3.9,4059187283,140,31.2,4059187279,3,,4059187281,56,Back,4064499635,178,,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512832425,381,1,2,46,5,b79uipsy57y1jqpy07h4i5ovk,0,31.2,96,2023-02-26T14:34:32.206Z,2023-03-01T01:18:14Z,4059187381,212,12.4,4059187379,141,80.3,4059187383,213,5.2,4064499701,388,,4059187373,56,Back,4059187377,140,37.2,4059187369,3,,,,,7sa0cx70w7dc0ahu5sm0ziz11,R. Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512832475,442,49,2,46,7,3t0vjqtxc8wpjzv82i3oi2ova,1,67.5,12.5,2023-02-26T14:34:34.156Z,2023-03-01T01:18:24Z,,,,,,,,,,,,,,,,,,,,,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512832517,443,1,2,46,7,3t0vjqtxc8wpjzv82i3oi2ova,1,67.5,12.5,2023-02-26T14:34:34.230Z,2023-03-01T01:18:27Z,4059187775,212,8.8,4059187773,141,18.2,4059187777,213,2.7,4059187769,56,Right,4059187771,140,60.0,4064499813,178,,,,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512832555,444,1,2,46,8,3t0vjqtxc8wpjzv82i3oi2ova,1,60.6,20.7,2023-02-26T14:34:35.241Z,2023-03-01T01:18:35Z,4064499903,178,,4059187955,212,8.0,4059187951,140,60.2,4059187957,213,4.7,4059187949,56,Right,4059187953,141,8.9,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512832567,445,1,2,46,9,3t0vjqtxc8wpjzv82i3oi2ova,1,60.2,8.9,2023-02-26T14:34:36.829Z,2023-03-01T01:18:42Z,4059188023,141,12.9,4059188027,213,3.0,4059188021,140,35.4,4059188025,212,26.2,4059188019,56,Back,4064499993,178,,,,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512832643,446,1,2,46,12,3t0vjqtxc8wpjzv82i3oi2ova,1,35.4,12.9,2023-02-26T14:34:39.644Z,2023-03-01T01:18:45Z,4059188435,213,2.2,4059188427,56,Back,4064500025,178,,4059188433,212,26.4,4059188429,140,20.4,4059188431,141,44.0,,,,,,,9fkdgor4mv7f8eqz65ugnnydx,M. Araujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512832685,447,1,2,46,18,3t0vjqtxc8wpjzv82i3oi2ova,1,20.4,44,2023-02-26T14:34:45.345Z,2023-03-01T01:18:49Z,4059188655,141,8.0,4059188659,213,4.8,4064500069,178,,4059188653,140,23.0,4059188657,212,24.6,4059188651,56,Back,,,,,,,627nw9ji9qfss33q8ce8042c5,M. van der Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512832833,448,1,2,46,22,3t0vjqtxc8wpjzv82i3oi2ova,0,26.4,8.3,2023-02-26T14:34:49.872Z,2023-03-01T01:18:53Z,4059189381,56,Right,4059189387,212,44.5,4059189383,140,68.8,4059189379,155,,4059189391,1,,4059189389,213,0.0,4064500097,178,,4059189385,141,9.2,9fkdgor4mv7f8eqz65ugnnydx,M. Araujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512832851,382,61,2,46,25,b79uipsy57y1jqpy07h4i5ovk,0,31.8,87.7,2023-02-26T14:34:52.344Z,2023-03-01T07:04:13Z,4064500289,21,,4064647293,388,,4059189495,56,Back,,,,,,,,,,,,,,,,cm78w42nflwgvshpnok680mlm,F. Oppegård,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512832921,449,1,2,46,27,3t0vjqtxc8wpjzv82i3oi2ova,1,66.8,11.6,2023-02-26T14:34:54.153Z,2023-03-01T01:19:14Z,4059189909,56,Center,4059189915,212,10.8,4064500327,178,,4059189907,155,,4059189913,141,27.1,4059189917,213,1.4,4059189911,140,68.9,,,,2gonj4ylypwritcayysoqj3hm,M. Bouchouari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512832929,450,61,2,46,29,3t0vjqtxc8wpjzv82i3oi2ova,0,68.9,27.1,2023-02-26T14:34:56.358Z,2023-03-01T01:19:24Z,4059189947,56,Center,4064500437,178,,,,,,,,,,,,,,,,,,,,e605oixdrqumxkqm0y1bijbvt,J. Assehnoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512832923,383,49,2,46,30,b79uipsy57y1jqpy07h4i5ovk,1,24.7,71.8,2023-02-26T14:34:57.439Z,2023-03-01T01:19:32Z,,,,,,,,,,,,,,,,,,,,,,,,,cm78w42nflwgvshpnok680mlm,F. Oppegård,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512833137,384,1,2,46,30,b79uipsy57y1jqpy07h4i5ovk,1,24.7,71.8,2023-02-26T14:34:57.486Z,2023-03-01T01:19:39Z,4064500537,178,,4059190997,140,32.2,4059191003,213,5.2,4059190999,141,48.8,4059191001,212,17.5,4059190995,56,Back,,,,,,,cm78w42nflwgvshpnok680mlm,F. Oppegård,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512833207,385,1,2,46,41,b79uipsy57y1jqpy07h4i5ovk,1,39.3,47.3,2023-02-26T14:35:08.826Z,2023-03-01T01:20:04Z,4064500823,178,,4059191371,141,6.1,4059191369,140,48.4,4059191373,212,29.6,4059191363,56,Back,4059191375,213,5.0,,,,,,,7lpwkpwfw656re3pymntslv55,B. Adekanye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512833265,386,1,2,46,45,b79uipsy57y1jqpy07h4i5ovk,1,48.6,6.4,2023-02-26T14:35:12.122Z,2023-03-01T01:20:25Z,4064501131,178,,4059191661,140,65.4,4059191667,213,0.1,4059191663,141,9.2,4059191659,56,Right,4059191665,212,17.7,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512833289,387,1,2,46,48,b79uipsy57y1jqpy07h4i5ovk,0,65.4,7.9,2023-02-26T14:35:15.016Z,2023-03-01T01:20:31Z,4059191825,56,Right,4059191833,141,12.2,4059191837,212,5.2,4059191829,140,69.5,4064501249,178,,4059191839,213,0.6,,,,,,,94b7i139jyk6hs6ioqlztg1jp,F. Stokkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512833371,453,49,2,46,48,3t0vjqtxc8wpjzv82i3oi2ova,1,32.1,87.5,2023-02-26T14:35:15.770Z,2023-03-01T01:20:41Z,,,,,,,,,,,,,,,,,,,,,,,,,e605oixdrqumxkqm0y1bijbvt,J. Assehnoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512833477,454,1,2,46,51,3t0vjqtxc8wpjzv82i3oi2ova,1,32.1,87.5,2023-02-26T14:35:18.159Z,2023-03-01T01:20:46Z,4059192745,213,4.6,4064501339,178,,4059192729,56,Back,4059192737,141,71.2,4059192733,140,31.2,4059192741,212,11.1,,,,,,,e605oixdrqumxkqm0y1bijbvt,J. Assehnoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512833585,455,1,2,46,53,3t0vjqtxc8wpjzv82i3oi2ova,1,26.7,64.3,2023-02-26T14:35:20.843Z,2023-03-01T01:20:53Z,4059193257,140,28.4,4059193263,213,4.8,4059193261,212,17.0,4059193259,141,39.4,4064501375,178,,4059193255,56,Back,,,,,,,49x98sk3wf7sjshrlou5vnvje,L. Bernadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512833683,456,1,2,46,57,3t0vjqtxc8wpjzv82i3oi2ova,1,30.8,36.4,2023-02-26T14:35:24.766Z,2023-03-01T01:21:02Z,4059193785,213,1.7,4059193777,56,Back,4059193781,141,68.8,4064501521,178,,4059193783,212,22.2,4059193779,140,28.4,,,,,,,9fkdgor4mv7f8eqz65ugnnydx,M. Araujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512833749,457,1,2,47,3,3t0vjqtxc8wpjzv82i3oi2ova,1,28.4,68.8,2023-02-26T14:35:30.209Z,2023-03-01T01:21:07Z,4064501579,178,,4059194083,213,1.2,4059194079,212,11.4,4059194075,141,84.2,4059194071,56,Back,4059194073,140,32.7,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512833821,458,1,2,47,5,3t0vjqtxc8wpjzv82i3oi2ova,1,32.7,84.2,2023-02-26T14:35:32.339Z,2023-03-01T01:21:12Z,4059194429,1,,4064501609,178,,4059194425,212,36.6,4059194419,56,Back,4059194427,213,4.4,4059194421,140,22.3,4059194423,141,32.8,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512833885,459,1,2,47,7,3t0vjqtxc8wpjzv82i3oi2ova,1,22.1,33.4,2023-02-26T14:35:34.878Z,2023-03-01T01:21:20Z,4059194809,141,47.8,4059194815,213,2.5,4059194805,56,Back,4059194807,140,9.0,4064501651,178,,4059194811,212,16.9,,,,,,,9fkdgor4mv7f8eqz65ugnnydx,M. Araujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512833915,460,1,2,47,11,3t0vjqtxc8wpjzv82i3oi2ova,0,9.6,51.8,2023-02-26T14:35:38.549Z,2023-03-01T01:21:26Z,4064501711,178,,4059194925,212,40.1,4059194919,56,Back,4059194929,1,,4059194923,141,76.9,4059194917,155,,4059194927,213,0.4,4059194921,140,44.2,627nw9ji9qfss33q8ce8042c5,M. van der Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512833935,388,49,2,47,14,b79uipsy57y1jqpy07h4i5ovk,1,52.8,26.5,2023-02-26T14:35:41.018Z,2023-03-01T01:21:34Z,,,,,,,,,,,,,,,,,,,,,,,,,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512833975,389,1,2,47,14,b79uipsy57y1jqpy07h4i5ovk,0,52.8,26.5,2023-02-26T14:35:41.048Z,2023-03-01T01:21:42Z,4059195297,140,81.0,4059195305,1,,4059195293,157,,4064501929,178,,4059195299,141,46.0,4059195303,213,0.4,4059195295,56,Center,4059195301,212,32.4,ciguyr553yqapqfudim9af46h,M. Deijl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512834009,461,1,2,47,18,3t0vjqtxc8wpjzv82i3oi2ova,1,22.5,51.2,2023-02-26T14:35:44.963Z,2023-03-01T01:21:56Z,4059195479,141,50.1,4059195483,213,3.2,4059195475,56,Back,4059195481,212,15.6,4059195477,140,7.7,4064502123,178,,4059195473,3,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512834081,463,49,2,47,19,3t0vjqtxc8wpjzv82i3oi2ova,1,8,50,2023-02-26T14:35:46.346Z,2023-03-01T01:22:05Z,,,,,,,,,,,,,,,,,,,,,,,,,627nw9ji9qfss33q8ce8042c5,M. van der Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512834015,462,43,2,47,19,3t0vjqtxc8wpjzv82i3oi2ova,1,0,0,2023-02-26T14:35:46.686Z,2023-02-26T14:35:49Z,4059195693,144,52,,,,,,,,,,,,,,,,,,,,,,627nw9ji9qfss33q8ce8042c5,M. van der Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512834189,464,1,2,47,25,3t0vjqtxc8wpjzv82i3oi2ova,1,8,50,2023-02-26T14:35:52.363Z,2023-03-01T01:22:10Z,4059196285,56,Back,4059196293,213,1.0,4059196289,141,63.7,4059196291,212,10.9,4059196287,140,13.4,4064502253,178,,,,,,,,627nw9ji9qfss33q8ce8042c5,M. van der Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512834321,465,1,2,47,29,3t0vjqtxc8wpjzv82i3oi2ova,0,13.8,70,2023-02-26T14:35:56.326Z,2023-03-01T01:22:19Z,4059196965,1,,4059196959,141,83.0,4059196955,56,Left,4059196963,213,0.1,4059196957,140,89.0,4059196953,155,,4064502353,178,,4059196961,212,79.5,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512834309,390,49,2,47,35,b79uipsy57y1jqpy07h4i5ovk,1,11.8,20,2023-02-26T14:36:02.522Z,2023-03-01T01:22:30Z,,,,,,,,,,,,,,,,,,,,,,,,,4odeml6s5vm38m9u7tnh6n8id,J. de Lange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512834449,391,1,2,47,35,b79uipsy57y1jqpy07h4i5ovk,1,12,19.1,2023-02-26T14:36:02.611Z,2023-03-01T01:22:37Z,4064502657,178,,4059197589,140,60.3,4059197585,56,Center,4059197593,141,24.1,4059197583,155,,4059197601,213,0.1,4059197595,212,50.8,4059197607,1,,4odeml6s5vm38m9u7tnh6n8id,J. de Lange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512834455,392,61,2,47,39,b79uipsy57y1jqpy07h4i5ovk,1,60,24.3,2023-02-26T14:36:06.573Z,2023-03-01T01:22:54Z,4059197633,56,Center,4064502935,178,,,,,,,,,,,,,,,,,,,,hxqybxg5578sgx0gx5qb834l,I. Lidberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512834479,393,1,2,47,41,b79uipsy57y1jqpy07h4i5ovk,1,52.8,33.4,2023-02-26T14:36:08.170Z,2023-03-01T01:23:10Z,4059197763,56,Back,4064503199,178,,4059197767,141,42.3,4059197765,140,48.1,4059197771,213,2.3,4059197769,212,7.8,,,,,,,7lpwkpwfw656re3pymntslv55,B. Adekanye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512834559,394,1,2,47,42,b79uipsy57y1jqpy07h4i5ovk,0,48,42.3,2023-02-26T14:36:09.029Z,2023-03-01T01:23:22Z,4059198159,1,,4064503345,178,,4059198155,212,42.9,4059198157,213,6.0,4059198151,140,87.2,4059198153,141,24.6,4059198149,56,Center,,,,dtglxu78mwbkvog0jnusmdc5x,P. Rommens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512834577,466,49,2,47,46,3t0vjqtxc8wpjzv82i3oi2ova,1,13.3,76.1,2023-02-26T14:36:13.286Z,2023-03-01T01:23:32Z,,,,,,,,,,,,,,,,,,,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512834625,467,1,2,47,47,3t0vjqtxc8wpjzv82i3oi2ova,1,11.7,76,2023-02-26T14:36:14.248Z,2023-03-01T01:23:39Z,4059198413,213,4.1,4059198407,140,3.8,4064503533,178,,4059198411,212,14.4,4059198409,141,58.7,4059198405,56,Back,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512834653,468,1,2,47,48,3t0vjqtxc8wpjzv82i3oi2ova,0,3.3,56.7,2023-02-26T14:36:15.096Z,2023-03-01T01:23:50Z,4059198559,212,35.7,4059198555,140,29.4,4059198563,1,,4064503675,178,,4059198557,141,90.3,4059198553,56,Back,4059198561,213,0.7,,,,627nw9ji9qfss33q8ce8042c5,M. van der Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512834679,395,49,2,47,50,b79uipsy57y1jqpy07h4i5ovk,1,72,7.4,2023-02-26T14:36:17.296Z,2023-03-01T01:23:58Z,,,,,,,,,,,,,,,,,,,,,,,,,7lpwkpwfw656re3pymntslv55,B. Adekanye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512834735,396,50,2,47,51,b79uipsy57y1jqpy07h4i5ovk,1,74.6,8.1,2023-02-26T14:36:18.673Z,2023-03-01T01:24:08Z,4059199593,233,469,4059198951,56,Right,4059199509,286,,,,,,,,,,,,,,,,,7lpwkpwfw656re3pymntslv55,B. Adekanye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512834807,469,7,2,47,52,3t0vjqtxc8wpjzv82i3oi2ova,1,25.4,91.9,2023-02-26T14:36:19.309Z,2023-03-01T01:24:12Z,4064503971,178,,4059199549,233,396,4059199297,285,,4061409683,384,,4059199293,56,Back,,,,,,,,,,e605oixdrqumxkqm0y1bijbvt,J. Assehnoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512834815,470,49,2,47,54,3t0vjqtxc8wpjzv82i3oi2ova,1,14.7,80.8,2023-02-26T14:36:21.115Z,2023-03-01T01:24:22Z,,,,,,,,,,,,,,,,,,,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512834825,471,1,2,47,54,3t0vjqtxc8wpjzv82i3oi2ova,1,14.7,80.8,2023-02-26T14:36:21.150Z,2023-03-01T01:24:26Z,4059199381,141,93.2,4059199379,140,16.0,4059199389,213,1.4,4059199377,56,Back,4064504159,178,,4059199385,212,8.5,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512834889,472,1,2,47,56,3t0vjqtxc8wpjzv82i3oi2ova,1,16,93.2,2023-02-26T14:36:23.532Z,2023-03-01T01:24:32Z,4059199677,141,84.8,4059199673,56,Back,4059199679,212,10.8,4059199681,213,3.7,4059199675,140,7.3,4064504221,178,,,,,,,,e605oixdrqumxkqm0y1bijbvt,J. Assehnoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512834921,473,1,2,47,57,3t0vjqtxc8wpjzv82i3oi2ova,0,9.5,85.9,2023-02-26T14:36:24.792Z,2023-03-01T01:24:37Z,4059199843,1,,4059199837,141,92.1,4059199831,157,,4064504287,178,,4059199841,213,0.1,4059199833,56,Back,4059199839,212,36.6,4059199835,140,44.1,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512834937,397,1,2,48,1,b79uipsy57y1jqpy07h4i5ovk,0,54.2,6.1,2023-02-26T14:36:27.940Z,2023-03-01T01:24:48Z,4059199925,140,61.3,4059199931,213,5.6,4059199929,212,9.3,4059199923,56,Right,4064504373,388,,4059199921,3,,4059199927,141,0.0,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512834941,398,5,2,48,1,b79uipsy57y1jqpy07h4i5ovk,0,59.6,-1.6,2023-02-26T14:36:28.912Z,2023-03-01T01:24:56Z,4059200603,233,474,4059199937,56,Right,4059199939,347,,,,,,,,,,,,,,,,,7nfr8xuo637qma7ovxx4r9fmy,J. Idzes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512835085,474,5,2,48,1,3t0vjqtxc8wpjzv82i3oi2ova,1,40.4,101.6,2023-02-26T14:36:28.912Z,2023-03-01T01:24:56Z,4059200579,233,398,4059200555,347,,4059200553,56,Back,,,,,,,,,,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512835193,475,1,2,48,8,3t0vjqtxc8wpjzv82i3oi2ova,1,42,100,2023-02-26T14:36:35.447Z,2023-03-01T01:25:02Z,4059201009,56,Back,4059201007,107,,4059201013,140,27.6,4059201023,213,3.6,4059201017,141,90.3,4059201019,212,16.8,,,,,,,6ciggfx8p0zkak8qxe1p7yzth,K. Veendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512835241,476,1,2,48,15,3t0vjqtxc8wpjzv82i3oi2ova,1,32.7,71.4,2023-02-26T14:36:42.238Z,2023-03-01T01:25:08Z,4059201259,212,27.7,4059201255,140,28.5,4059201257,141,31.2,4059201261,213,4.6,4059201253,56,Back,4064504597,178,,,,,,,,ew4kbwq27lxqocg0920amphw5,J. Veldmate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512835281,477,1,2,48,17,3t0vjqtxc8wpjzv82i3oi2ova,1,24.7,34.2,2023-02-26T14:36:44.857Z,2023-03-01T01:25:16Z,4064504673,178,,4059201439,212,13.6,4059201437,141,48.8,4059201435,140,33.5,4059201433,56,Back,4059201441,213,0.8,,,,,,,9fkdgor4mv7f8eqz65ugnnydx,M. Araujo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512835341,478,1,2,48,18,3t0vjqtxc8wpjzv82i3oi2ova,1,33.5,48.8,2023-02-26T14:36:45.612Z,2023-03-01T01:25:21Z,4064504707,178,,4059201781,212,13.8,4059201775,56,Back,4059201779,141,28.5,4059201783,213,4.7,4059201777,140,33.3,,,,,,,cqrk42u0s5w8yuq6mnckug02y,J. Vlak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512835371,479,1,2,48,20,3t0vjqtxc8wpjzv82i3oi2ova,1,34.6,29.5,2023-02-26T14:36:47.861Z,2023-03-01T01:25:32Z,4059201945,141,12.8,4064504823,178,,4059201949,213,5.2,4059201943,140,40.3,4059201941,56,Back,4059201947,212,12.8,,,,,,,2gonj4ylypwritcayysoqj3hm,M. Bouchouari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512835455,480,1,2,48,24,3t0vjqtxc8wpjzv82i3oi2ova,1,36.7,14.7,2023-02-26T14:36:51.713Z,2023-03-01T01:25:39Z,4059202453,140,31.1,4059202455,141,9.2,4064504867,178,,4059202451,56,Back,4059202457,212,7.0,4059202459,213,3.7,,,,,,,55e0z1vhb48go6y2io7h80aqy,O. Romeny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512835579,481,1,2,48,25,3t0vjqtxc8wpjzv82i3oi2ova,1,30.3,8.8,2023-02-26T14:36:52.852Z,2023-03-01T01:25:45Z,4059203237,155,,4059203255,213,0.3,4059203241,140,77.2,4064504929,178,,4059203251,141,28.2,4059203239,56,Center,4059203257,1,,4059203253,212,51.0,cqrk42u0s5w8yuq6mnckug02y,J. Vlak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
