id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/9/value,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/15/value,qualifier/16/value,qualifier/17/value,qualifier/11/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/14/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/18/value
2509869531,30,1,1,2,27,4raiad4l2j5lkfaz92pk4osb,1,65.5,82.2,2023-02-19T14:05:25.800Z,2023-02-19T22:23:54Z,4043562145,212,12.8,4043562139,56,Center,4043562141,140,57.6,4045297871,178,,4043562147,213,4.0,4043562143,141,67.8,,,,,,,6gab9bfl0kj0hy1z0u75pl42d,R. Saponara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509869645,31,1,1,2,32,4raiad4l2j5lkfaz92pk4osb,1,56.6,63.8,2023-02-19T14:05:30.446Z,2023-02-19T22:23:58Z,4043562627,141,90.9,4043562623,140,95.3,4045298017,178,,4043562617,56,Left,4043562633,213,0.4,4043562637,1,,4043562631,212,44.6,4043562615,155,,4kfx8fzf54bli2a2o0i3fvhed,S. Amrabat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509869737,32,1,1,2,36,4raiad4l2j5lkfaz92pk4osb,1,97.3,91.5,2023-02-19T14:05:34.638Z,2023-02-19T22:24:02Z,4045298059,178,,4043563039,56,Center,4043563045,212,40.7,4043563037,155,,4043563041,140,89.5,4043563049,1,,4043563035,2,,4043563047,213,4.5,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,4043563043,141,32.8,4044538953,72,4044538951,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509869811,33,1,1,2,38,4raiad4l2j5lkfaz92pk4osb,1,89.2,33.1,2023-02-19T14:05:37.317Z,2023-02-19T22:24:11Z,4043567145,154,,4045298123,388,,4043567141,210,13,4043563391,56,Center,4043563397,140,85.6,4043563387,3,,4043563407,212,14.3,4043563403,141,53.4,eh1ul4duphy1iz4odwx9tkjjd,N. González,4043563409,213,1.8,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509869817,34,13,1,2,40,4raiad4l2j5lkfaz92pk4osb,1,84.3,48.7,2023-02-19T14:05:38.762Z,2023-02-19T22:24:11Z,4043567209,146,87.9,4043566121,153,,4043567189,55,33,4045298381,178,,4043567179,73,,4043566117,72,,4043563429,17,,4043563431,56,Center,963czsr3yecwk4s3p1wby5x3p,A. Barák,4043567211,147,53.1,4043567195,102,4043567215,231,,61.8,50.4,4043563427,22,4043567199,103,19.4,4043567213,230,97.8,4043567207,328,4043567203,108,4043567183,29,4043567185,154,,,,,,,,,,,
2509869771,22,43,1,2,40,8le3orkfz6iix3jns6g9ojqjg,1,0,0,2023-02-19T14:05:39.340Z,2023-02-19T15:03:04Z,4043563211,56,Back,4043834335,144,61,,,,,,,,,,,,,,,,,,,9cy6lgb0e0cq4a7ht389qaklx,R. Marin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509870107,23,12,1,2,41,8le3orkfz6iix3jns6g9ojqjg,1,10,40.4,2023-02-19T14:05:40.169Z,2023-02-19T22:24:15Z,4043564867,56,Back,4043564869,140,38.5,4043564875,213,0.6,4043564871,141,72.9,4043564873,212,37.2,4045298531,178,,,,,,,,54mmovmx3osoxgbloe9rzmx9l,A. Ismajli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509870115,24,4,1,2,48,8le3orkfz6iix3jns6g9ojqjg,1,35.6,70.2,2023-02-19T14:05:46.889Z,2023-02-19T22:24:20Z,4043564927,233,35,4043564905,286,,4043564895,295,,4043564903,152,,4043564899,56,Back,4043564893,13,,,,,,,,mh8eevw5lj4i9c7ue5n9j845,F. Caputo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509870011,35,4,1,2,48,4raiad4l2j5lkfaz92pk4osb,0,64.4,29.8,2023-02-19T14:05:46.890Z,2023-02-19T22:24:20Z,4043564371,285,,4043564365,56,Center,4043564969,233,24,4043564361,13,,4043564367,152,,4043564363,295,,4045298669,178,,,,,bhi4ivjgojkot4d7za72gu2nd,N. Milenković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509871797,37,1,1,3,18,8le3orkfz6iix3jns6g9ojqjg,1,43.6,73.4,2023-02-19T14:06:16.972Z,2023-02-19T22:24:47Z,4043575605,213,3.4,4043575603,212,9.5,4043576183,189,,4043575601,141,69.7,4043575871,152,,4043575597,56,Back,4043575599,140,34.9,4043575869,5,,bk1gdyxtfp4drwb0yotwerbsa,T. Baldanzi,4045298787,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509870581,25,1,1,3,20,8le3orkfz6iix3jns6g9ojqjg,1,31,63.4,2023-02-19T14:06:18.881Z,2023-02-19T22:24:56Z,4043567287,213,1.0,4043567283,141,72.7,4045298851,178,,4043567281,140,35.0,4043567285,212,7.6,4043567279,56,Back,,,,,,,9cy6lgb0e0cq4a7ht389qaklx,R. Marin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509870599,26,1,1,3,22,8le3orkfz6iix3jns6g9ojqjg,1,35,72.7,2023-02-19T14:06:20.455Z,2023-02-19T22:25:01Z,4043567373,213,5.9,4045299949,178,,4043567371,212,6.3,4043567365,56,Back,4043567369,141,69.0,4043567367,140,40.5,,,,,,,cnk07o3823zl5gd7qr2bdks7p,S. Luperto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509870621,27,1,1,3,22,8le3orkfz6iix3jns6g9ojqjg,1,40.7,69.9,2023-02-19T14:06:21.071Z,2023-02-19T22:25:07Z,4043567465,141,93.3,4043567461,56,Back,4045300193,178,,4043567469,213,1.9,4043567463,140,35.7,4043567467,212,16.8,,,,,,,bk1gdyxtfp4drwb0yotwerbsa,T. Baldanzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509870663,28,1,1,3,25,8le3orkfz6iix3jns6g9ojqjg,1,35.4,93.3,2023-02-19T14:06:23.723Z,2023-02-19T22:25:14Z,4045300299,178,,4043567725,213,3.8,4043567719,140,23.1,4043567717,56,Back,4043567721,141,77.9,4043567723,212,16.6,,,,,,,an5eip4p2zmw49hh9eqksigo9,L. Cacace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509870721,29,1,1,3,27,8le3orkfz6iix3jns6g9ojqjg,1,23.6,75.6,2023-02-19T14:06:25.935Z,2023-02-19T22:25:17Z,4043568025,212,13.9,4043568015,56,Back,4043568029,213,4.5,4045300399,178,,4043568019,141,55.8,4043568017,140,20.4,,,,,,,cnk07o3823zl5gd7qr2bdks7p,S. Luperto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509870799,30,1,1,3,31,8le3orkfz6iix3jns6g9ojqjg,1,21.6,37.6,2023-02-19T14:06:29.454Z,2023-02-19T22:25:22Z,4043568405,141,10.9,4043568401,56,Back,4045300479,178,,4043568409,213,4.9,4043568407,212,18.4,4043568403,140,24.5,,,,,,,9cy6lgb0e0cq4a7ht389qaklx,R. Marin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509870821,31,1,1,3,33,8le3orkfz6iix3jns6g9ojqjg,0,23,4.1,2023-02-19T14:06:32.303Z,2023-02-19T22:25:25Z,4045300545,178,,4043568473,56,Back,4043568629,286,,4043568481,141,3.2,4043568489,213,5.8,4043568479,140,24.2,4043568625,233,36,4043568623,236,,54mmovmx3osoxgbloe9rzmx9l,A. Ismajli,4043568485,212,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509870841,36,74,1,3,33,4raiad4l2j5lkfaz92pk4osb,1,79.6,95,2023-02-19T14:06:32.332Z,2023-02-19T22:25:30Z,4043568643,233,31,4043568567,285,,4043568565,56,Left,4045300717,178,,,,,,,,,,,,,,21pztrby95djexvw3m9hhzgt1,L. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509871119,32,5,1,3,34,8le3orkfz6iix3jns6g9ojqjg,1,22.5,-1.6,2023-02-19T14:06:32.485Z,2023-02-19T22:25:39Z,4043569983,347,,4043569981,56,Back,4043570019,233,37,,,,,,,,,,,,,,,,54mmovmx3osoxgbloe9rzmx9l,A. Ismajli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509870861,37,5,1,3,34,4raiad4l2j5lkfaz92pk4osb,0,77.5,101.6,2023-02-19T14:06:32.485Z,2023-02-19T22:25:39Z,4043568657,56,Left,4043568659,347,,4043570067,233,32,,,,,,,,,,,,,,,,21pztrby95djexvw3m9hhzgt1,L. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509871193,33,1,1,3,46,8le3orkfz6iix3jns6g9ojqjg,1,26.3,0,2023-02-19T14:06:45.175Z,2023-02-19T22:25:44Z,4043570315,212,29.3,4043570311,140,53.8,4043570313,141,5.0,4043570317,213,0.2,4043570319,1,,4043570309,56,Right,4043570307,107,,,,,f0o0jfa9hp54otpnwe09d591,T. Ebuehi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509871205,34,44,1,3,48,8le3orkfz6iix3jns6g9ojqjg,1,54,6.6,2023-02-19T14:06:46.415Z,2023-02-20T00:24:33Z,4043570369,56,Right,4043570445,233,38,4043570371,286,,,,,,,,,,,,,,,,,d5m5q6dlc7vnbs634dinbsuwa,N. Cambiaghi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509871213,38,44,1,3,48,4raiad4l2j5lkfaz92pk4osb,0,46,93.4,2023-02-19T14:06:46.416Z,2023-02-19T22:25:50Z,4043570513,233,34,4043570405,285,,4043570403,56,Back,,,,,,,,,,,,,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509871219,35,1,1,3,48,8le3orkfz6iix3jns6g9ojqjg,0,53.8,5,2023-02-19T14:06:46.446Z,2023-02-20T00:24:33Z,4045301231,388,,4043570415,3,,4043570425,141,6.5,4043570417,168,,4043570435,213,0.2,4043570419,56,Right,4043570421,140,58.0,4043570429,212,4.5,d5m5q6dlc7vnbs634dinbsuwa,N. Cambiaghi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509871239,39,61,1,3,48,4raiad4l2j5lkfaz92pk4osb,1,46.5,92.7,2023-02-19T14:06:46.479Z,2023-02-19T22:25:58Z,4043570559,56,Back,4045301415,178,,,,,,,,,,,,,,,,,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509871259,40,49,1,3,49,4raiad4l2j5lkfaz92pk4osb,1,43.7,74.1,2023-02-19T14:06:48.142Z,2023-02-19T22:26:08Z,,,,,,,,,,,,,,,,,,,,,,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509871333,41,1,1,3,49,4raiad4l2j5lkfaz92pk4osb,1,43.7,74.1,2023-02-19T14:06:48.206Z,2023-02-19T22:26:11Z,4045301833,178,,4043570999,140,41.2,4043571011,1,,4043570997,56,Back,4043571009,213,4.6,4043571001,141,25.3,4043571005,212,33.3,,,,963czsr3yecwk4s3p1wby5x3p,A. Barák,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509871399,42,1,1,3,54,4raiad4l2j5lkfaz92pk4osb,1,40.6,25.3,2023-02-19T14:06:53.201Z,2023-02-19T22:26:16Z,4043571293,212,9.8,4043571289,140,47.1,4043571287,56,Back,4043571291,141,35.6,4043571295,213,0.8,4045301967,178,,,,,,,,i4yzdkusjs6qn4v06oxj6qxh,L. Venuti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509871445,43,1,1,3,57,4raiad4l2j5lkfaz92pk4osb,1,47.3,34,2023-02-19T14:06:56.240Z,2023-02-19T22:26:19Z,4045302135,178,,4043571531,56,Back,4043571539,212,17.9,4043571533,140,39.4,4043571535,141,10.7,4043571543,213,4.2,,,,,,,eh1ul4duphy1iz4odwx9tkjjd,N. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509871493,44,1,1,4,0,4raiad4l2j5lkfaz92pk4osb,1,40.5,10.6,2023-02-19T14:06:59.138Z,2023-02-19T22:26:23Z,4043571783,212,16.3,4045302297,178,,4043571781,141,28.3,4043571785,213,2.3,4043571779,140,30.0,4043571777,56,Back,,,,,,,i4yzdkusjs6qn4v06oxj6qxh,L. Venuti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509871559,45,1,1,4,2,4raiad4l2j5lkfaz92pk4osb,1,30.5,29.8,2023-02-19T14:07:01.106Z,2023-02-19T22:26:28Z,4045302459,178,,4043572075,141,46.9,4043572071,56,Back,4043572079,213,1.4,4043572073,140,32.7,4043572077,212,11.9,,,,,,,bhi4ivjgojkot4d7za72gu2nd,N. Milenković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509871645,46,1,1,4,5,4raiad4l2j5lkfaz92pk4osb,1,34.1,53.3,2023-02-19T14:07:04.098Z,2023-02-19T22:26:32Z,4043572437,140,41.2,4043572439,141,89.3,4043572443,213,1.3,4043572435,56,Back,4045302541,178,,4043572441,212,25.6,,,,,,,4kfx8fzf54bli2a2o0i3fvhed,S. Amrabat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509871691,47,1,1,4,8,4raiad4l2j5lkfaz92pk4osb,1,42.5,89.6,2023-02-19T14:07:07.372Z,2023-02-19T22:26:40Z,4043572687,140,58.8,4043572683,56,Left,4043572689,141,98.7,4043572693,213,0.3,4043572691,212,18.2,4045302757,178,,,,,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509871705,48,1,1,4,9,4raiad4l2j5lkfaz92pk4osb,0,58.8,98.7,2023-02-19T14:07:08.326Z,2023-02-19T22:26:44Z,4043572751,168,,4043572753,56,Left,4043572757,141,100.0,4043572759,212,7.4,4045302867,178,,4043572755,140,65.7,4043572761,213,0.2,,,,6gab9bfl0kj0hy1z0u75pl42d,R. Saponara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509871781,36,5,1,4,10,8le3orkfz6iix3jns6g9ojqjg,1,33.2,-1.3,2023-02-19T14:07:09.013Z,2023-02-19T22:26:46Z,4043573125,347,,4043573233,233,49,4043573121,56,Back,,,,,,,,,,,,,,,,f0o0jfa9hp54otpnwe09d591,T. Ebuehi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509871721,49,5,1,4,10,4raiad4l2j5lkfaz92pk4osb,0,66.8,101.3,2023-02-19T14:07:09.013Z,2023-02-19T22:26:46Z,4043573263,233,36,4043572821,347,,4043572819,56,Left,,,,,,,,,,,,,,,,6gab9bfl0kj0hy1z0u75pl42d,R. Saponara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509871901,38,1,1,4,17,8le3orkfz6iix3jns6g9ojqjg,1,39.8,0,2023-02-19T14:07:15.948Z,2023-02-19T22:26:50Z,4043573741,141,13.7,4043573743,212,10.8,4043573735,107,,4043574627,189,,4043573737,56,Back,4043573745,213,1.9,4043573739,140,36.5,,,,f0o0jfa9hp54otpnwe09d591,T. Ebuehi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509871927,39,1,1,4,18,8le3orkfz6iix3jns6g9ojqjg,1,36.5,13.7,2023-02-19T14:07:17.216Z,2023-02-19T22:26:55Z,4043573879,213,4.2,4043573877,212,4.9,4043573873,140,34.2,4043573871,56,Back,4043573875,141,7.4,4045303211,178,,4043574695,189,,,,,9cy6lgb0e0cq4a7ht389qaklx,R. Marin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509871955,40,1,1,4,21,8le3orkfz6iix3jns6g9ojqjg,1,33.9,5.8,2023-02-19T14:07:19.525Z,2023-02-19T22:26:58Z,4043574011,212,34.2,4043574013,213,3.0,4045303241,178,,4043574005,56,Back,4043587757,1,,4043574007,140,1.7,4043574009,141,13.2,,,,f0o0jfa9hp54otpnwe09d591,T. Ebuehi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509872005,41,61,1,4,24,8le3orkfz6iix3jns6g9ojqjg,1,1.7,16.4,2023-02-19T14:07:22.963Z,2023-02-19T22:27:05Z,4045303509,389,,4043574219,56,Back,,,,,,,,,,,,,,,,,,,54mmovmx3osoxgbloe9rzmx9l,A. Ismajli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509872045,42,6,1,4,24,8le3orkfz6iix3jns6g9ojqjg,0,16.5,7.6,2023-02-19T14:07:23.380Z,2023-02-19T22:27:08Z,4043574739,233,50,4043574411,73,,4043574409,56,Back,,,,,,,,,,,,,,,,54mmovmx3osoxgbloe9rzmx9l,A. Ismajli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509872111,50,6,1,4,24,4raiad4l2j5lkfaz92pk4osb,1,83.5,92.4,2023-02-19T14:07:23.380Z,2023-02-19T22:27:08Z,4043574719,56,Left,4043574721,73,,4043574729,233,42,,,,,,,,,,,,,,,,6gab9bfl0kj0hy1z0u75pl42d,R. Saponara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509872531,51,1,1,4,47,4raiad4l2j5lkfaz92pk4osb,1,99.5,99.5,2023-02-19T14:07:45.834Z,2023-02-19T22:27:11Z,4043576883,141,93.8,4043576887,213,3.6,4045303697,178,,4043576881,140,91.1,4043576885,212,9.6,4043576877,6,,4043576879,56,Left,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509872597,52,1,1,4,49,4raiad4l2j5lkfaz92pk4osb,0,91.1,93.8,2023-02-19T14:07:47.674Z,2023-02-19T22:27:16Z,4043577225,141,44.3,4043577235,1,,4043577227,212,33.7,4043577223,140,92.5,4043577217,2,,4045303843,178,,4044548533,72,,4043577231,213,4.8,dpnp9rguhhs04of6vmlw5spg5,R. Mandragora,4043577221,56,Center,4043577219,155,4044548531,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509872609,43,44,1,4,50,8le3orkfz6iix3jns6g9ojqjg,1,7.2,52.8,2023-02-19T14:07:49.146Z,2023-02-20T00:24:33Z,4043577265,56,Back,4043577269,285,,4043577439,233,53,,,,,,,,,,,,,,,,an5eip4p2zmw49hh9eqksigo9,L. Cacace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509872621,53,44,1,4,50,4raiad4l2j5lkfaz92pk4osb,0,92.8,47.2,2023-02-19T14:07:49.147Z,2023-02-19T22:27:25Z,4043577351,286,,4043577489,233,43,4043577349,56,Center,,,,,,,,,,,,,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509872617,44,12,1,4,50,8le3orkfz6iix3jns6g9ojqjg,1,7,50.7,2023-02-19T14:07:49.181Z,2023-02-20T00:24:34Z,4043577319,56,Back,4043577321,140,7.3,4043577327,213,1.2,4045304167,388,,4043577323,141,51.8,4043577333,15,,4043577325,212,0.8,,,,an5eip4p2zmw49hh9eqksigo9,L. Cacace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509872637,54,61,1,4,50,4raiad4l2j5lkfaz92pk4osb,1,92.6,44.9,2023-02-19T14:07:49.202Z,2023-02-19T22:27:32Z,4043577451,56,Center,4045304313,178,,,,,,,,,,,,,,,,,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509872645,45,5,1,4,54,8le3orkfz6iix3jns6g9ojqjg,1,-1.1,79.4,2023-02-19T14:07:52.734Z,2023-02-19T22:27:36Z,4043577505,56,Back,4043577617,233,55,4043577509,346,,,,,,,,,,,,,,,,,cnk07o3823zl5gd7qr2bdks7p,S. Luperto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509872659,55,5,1,4,54,4raiad4l2j5lkfaz92pk4osb,0,101.1,20.6,2023-02-19T14:07:52.734Z,2023-02-19T22:27:36Z,4043577559,346,,4043577557,56,Right,4043577625,233,45,,,,,,,,,,,,,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509873151,46,1,1,5,13,8le3orkfz6iix3jns6g9ojqjg,1,5,63,2023-02-19T14:08:11.917Z,2023-02-19T22:27:42Z,4043579845,124,,4043579855,213,4.5,4043579851,141,52.4,4043579847,56,Back,4043579849,140,3.3,4043579853,212,7.4,4043579859,237,,,,,cnk07o3823zl5gd7qr2bdks7p,S. Luperto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509873225,47,1,1,5,16,8le3orkfz6iix3jns6g9ojqjg,1,4.8,47.9,2023-02-19T14:08:14.492Z,2023-02-19T22:27:45Z,4043580221,140,3.3,4043580217,56,Back,4045304817,178,,4043580227,213,4.6,4043580223,141,30.6,4043580225,212,11.9,,,,,,,h12c7ocq35slzrop3ltnrsnp,G. Vicario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509873293,48,1,1,5,19,8le3orkfz6iix3jns6g9ojqjg,0,11.5,23.6,2023-02-19T14:08:17.853Z,2023-02-19T22:28:08Z,4045305599,178,,4043580539,141,0.0,4043580545,1,,4043580537,140,61.2,4043580533,155,,4043580541,212,54.9,4043580535,56,Right,4043580543,213,6.0,54mmovmx3osoxgbloe9rzmx9l,A. Ismajli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509873303,49,5,1,5,23,8le3orkfz6iix3jns6g9ojqjg,0,62.8,-1.5,2023-02-19T14:08:22.397Z,2023-02-19T22:28:13Z,4043580573,347,,4043581409,233,56,4043580571,56,Right,,,,,,,,,,,,,,,,54mmovmx3osoxgbloe9rzmx9l,A. Ismajli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509873459,56,5,1,5,23,4raiad4l2j5lkfaz92pk4osb,1,37.2,101.5,2023-02-19T14:08:22.397Z,2023-02-19T22:28:12Z,4043581359,233,49,4043581321,56,Back,4043581323,347,,,,,,,,,,,,,,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509873515,57,1,1,5,27,4raiad4l2j5lkfaz92pk4osb,1,27.8,100,2023-02-19T14:08:25.807Z,2023-02-19T22:28:17Z,4043581585,213,4.0,4043581583,212,24.4,4043581587,1,,4043581579,141,73.8,4043581571,56,Back,4043581575,140,12.6,4043581569,107,,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509873639,58,1,1,5,31,4raiad4l2j5lkfaz92pk4osb,1,11.3,72.6,2023-02-19T14:08:29.811Z,2023-02-19T22:28:21Z,4043582143,213,4.3,4043582135,56,Back,4043582141,212,15.9,4043582139,141,50.9,4043582137,140,5.6,4045306037,178,,,,,,,,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509873661,59,1,1,5,35,4raiad4l2j5lkfaz92pk4osb,1,9.5,51.2,2023-02-19T14:08:34.344Z,2023-02-19T22:28:25Z,4045306153,178,,4043582271,140,21.4,4043582273,141,93.5,4043582277,213,1.2,4043582269,56,Back,4043582275,212,31.4,,,,,,,2udciji4n7tr07ft7twe2r9w5,P. Terracciano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509873731,60,1,1,5,38,4raiad4l2j5lkfaz92pk4osb,1,21.4,93.2,2023-02-19T14:08:37.179Z,2023-02-19T22:28:29Z,4045306217,178,,4043582581,56,Back,4043582589,141,74.4,4043582593,212,18.3,4043582599,213,3.9,4043582585,140,8.9,,,,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509873795,61,1,1,5,41,4raiad4l2j5lkfaz92pk4osb,1,8.8,70.2,2023-02-19T14:08:39.835Z,2023-02-19T22:28:33Z,4045306307,178,,4043582925,1,,4043582915,56,Back,4043582923,213,5.2,4043582911,155,,4043582917,140,30.7,4043582913,196,,4043582921,212,50.1,eq7q971ebxu7ipqbyvj5n4c15,L. Martínez,4043582919,141,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509873805,62,4,1,5,44,4raiad4l2j5lkfaz92pk4osb,1,36.2,5.8,2023-02-19T14:08:42.520Z,2023-02-19T22:28:40Z,4043583463,233,50,4043583467,286,,4043615157,294,,4043582975,56,Back,4043583445,13,,4043583449,152,,,,,,,,i4yzdkusjs6qn4v06oxj6qxh,L. Venuti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509873877,50,4,1,5,44,8le3orkfz6iix3jns6g9ojqjg,0,63.8,94.2,2023-02-19T14:08:42.521Z,2023-02-19T22:28:39Z,4045306387,178,,4043583243,13,,4043583247,56,Left,4043583253,152,,4043583257,285,,4043583245,294,,4043583497,233,62,,,,1lota2za1imhl3oydwa89u5l,F. Bandinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509874143,63,1,1,5,55,4raiad4l2j5lkfaz92pk4osb,1,29.5,6.8,2023-02-19T14:08:53.905Z,2023-02-19T22:28:48Z,4043584473,56,Back,4043584477,141,29.3,4045306577,178,,4043584471,152,,4043584475,140,22.8,4043584469,5,,4043584481,212,16.8,4043584483,213,2.0,bhi4ivjgojkot4d7za72gu2nd,N. Milenković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509874259,64,1,1,6,0,4raiad4l2j5lkfaz92pk4osb,1,20.4,46.3,2023-02-19T14:08:58.563Z,2023-02-19T22:28:51Z,4043585101,141,90.8,4043585103,212,31.8,4043585097,56,Back,4043585105,213,1.3,4045306639,178,,4043585099,140,29.8,,,,,,,4kfx8fzf54bli2a2o0i3fvhed,S. Amrabat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
