id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,keyPass,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId
2496256507,156,8,1,16,7,ej5er0oyngdw138yuumwqbyqt,1,13.4,32,2023-01-09T20:02:59.691Z,2023-01-10T02:00:18Z,3972151203,385,,3972032579,56,Back,3972172361,178,,,,,,,,,,,,,,,,,4gmki0xpn2e9o9p7wnm0k8p1x,A. Soumaoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496256531,182,1,1,16,10,e75syeuawg3ql8nwpi3vr2btz,1,74.6,72.3,2023-01-09T20:03:02.311Z,2023-01-10T02:00:23Z,3972032697,140,72.7,3972032701,212,11.6,3972172371,178,,3972032703,213,4.5,3972032695,56,Center,3972032699,141,55.5,,,,,,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496256541,183,1,1,16,11,e75syeuawg3ql8nwpi3vr2btz,1,73.2,55.3,2023-01-09T20:03:03.952Z,2023-01-10T02:00:32Z,3972172393,178,,3972032745,140,84.8,3972032749,212,12.2,3972032751,213,6.2,3972032743,56,Center,3972032747,141,53.4,,,,,,,9q01y4w4dwpaqf8lmpv9wnmc5,M. de Roon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496256559,184,1,1,16,13,e75syeuawg3ql8nwpi3vr2btz,1,84.9,50.3,2023-01-09T20:03:06.146Z,2023-01-10T02:00:44Z,3972032837,212,2.8,3972032833,140,83.3,3972172421,178,,3972032839,213,2.2,3972032835,141,53.6,3972032831,56,Center,,,,,,,2fsgc0b4mvwpenawmit0q0bmd,M. Pašalić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496256561,185,61,1,16,15,e75syeuawg3ql8nwpi3vr2btz,1,84.6,57.5,2023-01-09T20:03:07.350Z,2023-01-10T04:13:20Z,3972032845,56,Center,3972172493,178,,,,,,,,,,,,,,,,,,,,d364lpc0km51psy3zwc4a6zca,R. Højlund,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
2496256571,186,13,1,16,16,e75syeuawg3ql8nwpi3vr2btz,1,85.9,66,2023-01-09T20:03:08.641Z,2023-01-10T02:00:57Z,3972033529,83,,3972032891,56,Center,3972033541,328,,3972033537,102,58.0,3972033545,231,52.9,3972151295,64,,3972033531,29,,3972032887,22,,30gsjr0xlmjulnz227zfxga8l,D. Zapata,3972033533,55,185,3972033071,20,,3972033539,103,1.4,3972172505,178,3972033543,230,,,,,,,,,,,98.5,,,,,,,,,,,,,
2496256567,157,5,1,16,17,ej5er0oyngdw138yuumwqbyqt,1,-0.9,42,2023-01-09T20:03:09.406Z,2023-01-10T02:01:01Z,3972032871,346,,3972032869,56,Back,3972032943,233,187,,,,,,,,,,,,,,,,4gmki0xpn2e9o9p7wnm0k8p1x,A. Soumaoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496256577,187,5,1,16,17,e75syeuawg3ql8nwpi3vr2btz,0,100.9,58,2023-01-09T20:03:09.406Z,2023-01-10T02:01:01Z,3972032961,233,157,3972032925,56,Center,3972032927,346,,,,,,,,,,,,,,,,,30gsjr0xlmjulnz227zfxga8l,D. Zapata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496256747,158,1,1,16,43,ej5er0oyngdw138yuumwqbyqt,1,3.4,49.5,2023-01-09T20:03:35.779Z,2023-01-10T02:01:25Z,3972084431,124,,3972084447,237,,3972084439,212,40.8,3972084435,140,35.2,3972084443,1,,3972084441,213,0.6,3972084433,56,Back,3972084519,189,,4hrmzpx1nt5ze55fpby71mcb9,Ł. Skorupski,3972084437,141,84.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496256753,159,1,1,16,45,ej5er0oyngdw138yuumwqbyqt,1,31.4,83.1,2023-01-09T20:03:37.907Z,2023-01-10T02:01:09Z,3972033827,213,1.2,3972033823,141,95.7,3972033825,212,9.3,3972172561,178,,3972033819,56,Back,3972033821,140,34.8,,,,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496256759,160,1,1,16,47,ej5er0oyngdw138yuumwqbyqt,0,34.7,96.3,2023-01-09T20:03:39.976Z,2023-01-10T02:01:31Z,3972033863,213,5.4,3972172645,178,,3972033857,140,52.1,3972033855,56,Center,3972033859,141,66.5,3972033861,212,27.3,,,,,,,a2n9op95qyb3rkye5pxqjb7bp,C. Lykogiannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496256787,188,1,1,16,50,e75syeuawg3ql8nwpi3vr2btz,1,45.8,34.9,2023-01-09T20:03:42.290Z,2023-01-10T02:01:35Z,3972033961,56,Back,3972033965,141,57.9,3972033969,213,1.5,3972172665,178,,3972033967,212,15.7,3972033963,140,47.1,,,,,,,cm6iy4b06qv9y6ww0hthqlwb9,R. Tolói,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496256789,189,49,1,16,52,e75syeuawg3ql8nwpi3vr2btz,1,47.1,57.9,2023-01-09T20:03:44.823Z,2023-01-10T02:01:40Z,,,,,,,,,,,,,,,,,,,,,,,,,7mvqysbmyf6uj3jny3qpqw2ga,M. Ruggeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496256791,190,1,1,16,52,e75syeuawg3ql8nwpi3vr2btz,0,47.1,57.9,2023-01-09T20:03:44.829Z,2023-01-10T02:01:42Z,3972172697,178,,3972033975,140,55.2,3972033981,213,5.5,3972033979,212,12.0,3972033977,141,45.4,3972033973,56,Center,,,,,,,7mvqysbmyf6uj3jny3qpqw2ga,M. Ruggeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496256793,161,49,1,16,53,ej5er0oyngdw138yuumwqbyqt,1,47,57.2,2023-01-09T20:03:45.691Z,2023-01-10T02:01:46Z,,,,,,,,,,,,,,,,,,,,,,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496256847,162,1,1,16,54,ej5er0oyngdw138yuumwqbyqt,1,47.6,52.7,2023-01-09T20:03:46.918Z,2023-01-10T02:01:52Z,3972034297,141,23.2,3972034293,56,Center,3972034301,213,5.7,3972034299,212,35.1,3972034303,1,,3972034295,140,75.0,3972172729,178,,3972034291,155,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496256853,163,3,1,17,0,ej5er0oyngdw138yuumwqbyqt,0,89.6,33,2023-01-09T20:03:52.559Z,2023-01-10T02:02:18Z,3972151363,465,,3972034329,286,,3972034327,56,Center,3972034381,233,191,3972172815,178,,,,,,,,,,,1cu7fg8sf90isf9gp21e5fqh,R. Orsolini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496256861,191,7,1,17,0,e75syeuawg3ql8nwpi3vr2btz,1,10.4,67,2023-01-09T20:03:52.778Z,2023-01-10T02:02:22Z,3972034357,285,,3972172827,178,,3972034355,56,Back,3972034373,233,163,3972151375,385,,,,,,,,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496256867,192,49,1,17,1,e75syeuawg3ql8nwpi3vr2btz,1,18.7,72.7,2023-01-09T20:03:54.191Z,2023-01-10T02:02:41Z,,,,,,,,,,,,,,,,,,,,,,,,,7mvqysbmyf6uj3jny3qpqw2ga,M. Ruggeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496256869,193,1,1,17,2,e75syeuawg3ql8nwpi3vr2btz,0,15.8,67.8,2023-01-09T20:03:54.288Z,2023-01-10T02:02:44Z,3972034389,212,5.4,3972034385,140,18.2,3972034383,56,Back,3972034387,141,60.8,3972034391,213,5.2,3972172865,178,,,,,,,,7mvqysbmyf6uj3jny3qpqw2ga,M. Ruggeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496256873,164,49,1,17,3,ej5er0oyngdw138yuumwqbyqt,1,82,36.4,2023-01-09T20:03:55.393Z,2023-01-10T02:02:48Z,,,,,,,,,,,,,,,,,,,,,,,,,8wh3u8b2hz7rcygnfng8khh3p,R. Soriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496256889,165,1,1,17,3,ej5er0oyngdw138yuumwqbyqt,1,82,36.4,2023-01-09T20:03:55.492Z,2023-01-10T02:02:54Z,3972034455,212,14.9,3972172885,178,,3972034451,140,73.8,3972034453,141,54.2,3972034457,213,2.2,3972034449,56,Center,,,,,,,8wh3u8b2hz7rcygnfng8khh3p,R. Soriano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496256919,166,1,1,17,6,ej5er0oyngdw138yuumwqbyqt,1,73.2,63.3,2023-01-09T20:03:59.021Z,2023-01-10T02:02:59Z,3972034583,213,0.6,3972172893,178,,3972034577,140,85.4,3972034575,56,Center,3972034581,212,15.7,3972034579,141,76.7,,,,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496256923,167,1,1,17,9,ej5er0oyngdw138yuumwqbyqt,0,87.6,77.9,2023-01-09T20:04:01.490Z,2023-01-10T02:03:02Z,3972034601,140,90.7,3972172917,178,,3972034605,212,7.1,3972151463,72,,3972034599,56,Center,3972034595,2,,3972151461,224,,3972034607,213,5.2,5j7hbe94ewys7hkd04ay5bpw5,N. Sansone,3972034597,155,,3972034603,141,68.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496256943,194,12,1,17,9,e75syeuawg3ql8nwpi3vr2btz,1,8.1,29.7,2023-01-09T20:04:01.853Z,2023-01-10T02:03:10Z,3972034695,141,59.6,3972172945,178,,3972034699,213,1.1,3972034691,56,Back,3972034693,140,18.4,3972034697,212,23.0,3972034701,15,,,,,45ubqc5i6yn2l5kdtlt8tbw7p,J. Palomino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496256963,168,1,1,17,11,ej5er0oyngdw138yuumwqbyqt,0,81.9,42.2,2023-01-09T20:04:03.701Z,2023-01-10T02:03:14Z,3972034803,213,2.9,3972034789,3,,3972034793,56,Center,3972172961,388,,3972034797,140,68.1,3972034799,141,46.4,3972034801,212,14.8,,,,bdb6j168crcrwje9k0titxv55,L. Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496257121,173,45,1,17,13,ej5er0oyngdw138yuumwqbyqt,0,70.1,52.8,2023-01-09T20:04:05.874Z,2023-01-10T02:03:29Z,3972035635,286,,3972037611,233,207,3972035633,56,Center,,,,,,,,,,,,,,,,38de1wbyp2ruksgffna791n8p,N. Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496257505,207,3,1,17,13,e75syeuawg3ql8nwpi3vr2btz,1,29.9,47.2,2023-01-09T20:04:05.874Z,2023-01-10T02:03:29Z,3972037607,233,173,3972151523,464,,3972037603,285,,3972037601,56,Back,3972172999,178,,,,,,,,,,,30gsjr0xlmjulnz227zfxga8l,D. Zapata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496256977,195,49,1,17,15,e75syeuawg3ql8nwpi3vr2btz,1,33.7,37.3,2023-01-09T20:04:07.248Z,2023-01-10T02:03:36Z,,,,,,,,,,,,,,,,,,,,,,,,,30gsjr0xlmjulnz227zfxga8l,D. Zapata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496256981,196,3,1,17,15,e75syeuawg3ql8nwpi3vr2btz,0,35.2,39.2,2023-01-09T20:04:07.316Z,2023-01-10T02:03:40Z,3972034847,286,,3972173023,178,,3972034899,233,169,3972034845,56,Back,3972151539,464,,,,,,,,,,,30gsjr0xlmjulnz227zfxga8l,D. Zapata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496256987,169,7,1,17,15,ej5er0oyngdw138yuumwqbyqt,1,64.8,60.8,2023-01-09T20:04:07.563Z,2023-01-10T02:03:45Z,3972034875,285,,3972173041,389,,3972034873,56,Center,3972034877,233,196,3972151553,384,,,,,,,,,,,4zn8zufrd17h9d5xl7qhahbyt,G. Medel,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
2496256989,170,49,1,17,16,ej5er0oyngdw138yuumwqbyqt,1,67.9,72.6,2023-01-09T20:04:08.964Z,2023-01-10T02:03:48Z,,,,,,,,,,,,,,,,,,,,,,,,,a2n9op95qyb3rkye5pxqjb7bp,C. Lykogiannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496257005,171,15,1,17,19,ej5er0oyngdw138yuumwqbyqt,1,76.6,73.2,2023-01-09T20:04:12.037Z,2023-01-10T02:03:52Z,3972035331,103,31.0,3972034975,22,,3972035335,146,98.4,3972035325,55,169,3972035321,79,,3972035329,102,51.0,3972034977,18,,3972035337,147,53.1,a2n9op95qyb3rkye5pxqjb7bp,C. Lykogiannis,3972035323,29,,3972035095,233,197,3972035333,215,,3972035091,72,3972173079,178,3972034979,56,,,,,,,,,,Center,,,,,,,,,,,,
2496257023,197,10,1,17,20,e75syeuawg3ql8nwpi3vr2btz,1,1.5,49,2023-01-09T20:04:12.935Z,2023-01-10T02:03:58Z,3972035087,182,,3972035083,173,,3972035111,233,171,3972151587,378,,3972035085,181,,3972035089,56,Back,,,,,,,7drgir9lcwfst8vxz07jboe6t,J. Musso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496257013,172,6,1,17,21,ej5er0oyngdw138yuumwqbyqt,1,86.8,60.8,2023-01-09T20:04:14.147Z,2023-01-10T02:04:03Z,3972035023,56,Center,3972035025,75,,3972035141,233,198,,,,,,,,,,,,,,,,a2n9op95qyb3rkye5pxqjb7bp,C. Lykogiannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496257029,198,6,1,17,21,e75syeuawg3ql8nwpi3vr2btz,0,13.2,39.2,2023-01-09T20:04:14.147Z,2023-01-10T02:04:02Z,3972035121,73,,3972035151,233,172,3972035119,56,Back,,,,,,,,,,,,,,,,7drgir9lcwfst8vxz07jboe6t,J. Musso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496257209,174,1,1,17,51,ej5er0oyngdw138yuumwqbyqt,1,99.5,0.4,2023-01-09T20:04:44.108Z,2023-01-10T04:51:13Z,3972035993,2,,3972036009,213,1.8,3972036011,1,,3972036003,140,91.1,3972035999,223,,3972036253,154,,3972173133,178,,3972036005,141,56.3,1cu7fg8sf90isf9gp21e5fqh,R. Orsolini,3972035997,155,,3972151609,72,,3972036251,210,13,3972036001,56,3972035995,6,3972036007,212,,,,,,,1,Center,,39.0,,,,,,,,,,,,
2496257213,175,44,1,17,53,ej5er0oyngdw138yuumwqbyqt,1,90.6,57.1,2023-01-09T20:04:45.923Z,2023-01-10T04:51:13Z,3972036025,233,199,3972036021,286,,3972036019,56,Center,,,,,,,,,,,,,,,,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496257203,199,44,1,17,53,e75syeuawg3ql8nwpi3vr2btz,0,9.4,42.9,2023-01-09T20:04:45.924Z,2023-01-10T02:04:08Z,3972035985,56,Back,3972036041,233,175,3972035987,285,,,,,,,,,,,,,,,,,45ubqc5i6yn2l5kdtlt8tbw7p,J. Palomino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496257231,177,13,1,17,53,ej5er0oyngdw138yuumwqbyqt,1,92.5,56.7,2023-01-09T20:04:46.001Z,2023-01-10T04:51:14Z,3972036277,102,64.2,3972036103,56,Center,3972036159,25,,3972173145,388,,3972036281,230,99.1,3972036271,154,,3972036165,328,,3972036273,55,174,1po7tmdv73zfjentt0p20wdlh,S. Posch,3972036269,29,,3972036283,231,52.0,3972151645,73,,3972036161,15,3972036279,103,3972036101,17,,,,,,,,,36.1,,,,,,,,,,,,,
2496257221,176,5,1,17,55,ej5er0oyngdw138yuumwqbyqt,0,101,66.2,2023-01-09T20:04:47.446Z,2023-01-10T02:04:14Z,3972036115,233,200,3972036059,346,,3972036057,56,Center,,,,,,,,,,,,,,,,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496257211,200,5,1,17,55,e75syeuawg3ql8nwpi3vr2btz,1,-1,33.8,2023-01-09T20:04:47.446Z,2023-01-10T02:04:14Z,3972036089,233,176,3972036015,56,Back,3972036017,346,,,,,,,,,,,,,,,,,45ubqc5i6yn2l5kdtlt8tbw7p,J. Palomino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496257335,201,1,1,18,11,e75syeuawg3ql8nwpi3vr2btz,0,2.9,43.3,2023-01-09T20:05:03.715Z,2023-01-10T02:04:16Z,3972036701,124,,3972036711,213,5.9,3972036709,212,58.3,3972036705,140,54.2,3972036715,74,,3972036707,141,10.4,3972036713,1,,3972036703,56,Right,7drgir9lcwfst8vxz07jboe6t,J. Musso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496257339,178,49,1,18,14,ej5er0oyngdw138yuumwqbyqt,1,41.4,95.3,2023-01-09T20:05:06.710Z,2023-01-10T04:14:09Z,,,,,,,,,,,,,,,,,,,,,,,,,a2n9op95qyb3rkye5pxqjb7bp,C. Lykogiannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496257357,179,1,1,18,14,ej5er0oyngdw138yuumwqbyqt,0,41.4,95.3,2023-01-09T20:05:06.745Z,2023-01-10T02:04:26Z,3972036793,56,Center,3972036797,141,58.4,3972036803,1,,3972036795,140,85.4,3972036801,213,5.8,3972036799,212,52.6,3972173187,178,,3972036791,155,,a2n9op95qyb3rkye5pxqjb7bp,C. Lykogiannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496257353,202,52,1,18,18,e75syeuawg3ql8nwpi3vr2btz,1,14.4,40,2023-01-09T20:05:10.984Z,2023-01-10T02:04:29Z,3972151679,377,,3972173197,178,,,,,,,,,,,,,,,,,,,,7drgir9lcwfst8vxz07jboe6t,J. Musso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496257387,203,1,1,18,20,e75syeuawg3ql8nwpi3vr2btz,1,13.3,37.4,2023-01-09T20:05:12.422Z,2023-01-10T02:04:31Z,3972036951,56,Back,3972036955,141,16.5,3972036959,213,5.4,3972036949,123,,3972036953,140,24.1,3972173205,178,,3972036957,212,18.2,,,,7drgir9lcwfst8vxz07jboe6t,J. Musso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496257395,204,1,1,18,23,e75syeuawg3ql8nwpi3vr2btz,1,33.5,16.2,2023-01-09T20:05:16.154Z,2023-01-10T02:04:34Z,3972173223,178,,3972037009,141,25.5,3972037005,56,Back,3972037011,212,6.4,3972037007,140,34.2,3972037013,213,1.5,,,,,,,cm6iy4b06qv9y6ww0hthqlwb9,R. Tolói,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496257425,205,1,1,18,26,e75syeuawg3ql8nwpi3vr2btz,1,38.1,20.1,2023-01-09T20:05:18.411Z,2023-01-10T02:04:41Z,3972037179,141,6.2,3972037181,212,12.2,3972037175,56,Back,3972173245,178,,3972037177,140,45.4,3972037183,213,5.4,,,,,,,9q01y4w4dwpaqf8lmpv9wnmc5,M. de Roon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496257457,206,1,1,18,29,e75syeuawg3ql8nwpi3vr2btz,0,55.4,7.7,2023-01-09T20:05:21.639Z,2023-01-10T02:04:48Z,3972037339,56,Right,3972037343,141,18.2,3972037347,213,0.2,3972173273,178,,3972037341,140,98.7,3972037337,155,,3972037345,212,46.0,3972037349,1,,cm6iy4b06qv9y6ww0hthqlwb9,R. Tolói,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496257463,180,52,1,18,41,ej5er0oyngdw138yuumwqbyqt,1,11,62.7,2023-01-09T20:05:33.979Z,2023-01-10T04:16:22Z,3972173299,178,,3972151741,376,,,,,,,,,,,,,,,,,,,,4hrmzpx1nt5ze55fpby71mcb9,Ł. Skorupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496257525,181,1,1,18,43,ej5er0oyngdw138yuumwqbyqt,1,14.1,57.9,2023-01-09T20:05:35.682Z,2023-01-10T02:04:59Z,3972037737,287,,3972037705,123,,3972037713,212,30.8,3972037707,56,Back,3972173307,178,,3972037715,213,4.8,3972151783,189,,3972037709,140,17.8,4hrmzpx1nt5ze55fpby71mcb9,Ł. Skorupski,3972037711,141,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496257557,182,1,1,18,47,ej5er0oyngdw138yuumwqbyqt,1,18,12.5,2023-01-09T20:05:39.473Z,2023-01-10T02:05:02Z,3972037887,140,40.2,3972037891,212,25.5,3972037883,155,,3972173315,178,,3972037893,213,0.4,3972037889,141,27.8,3972037885,56,Back,,,,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496283897,1110,43,1,18,49,ej5er0oyngdw138yuumwqbyqt,1,0,0,2023-01-09T20:05:41.419Z,2023-01-10T05:17:27Z,3972233719,144,67,3972182061,233,1084,,,,,,,,,,,,,,,,,,,5j7hbe94ewys7hkd04ay5bpw5,N. Sansone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496283895,1084,43,1,18,49,e75syeuawg3ql8nwpi3vr2btz,1,0,0,2023-01-09T20:05:41.420Z,2023-01-10T05:17:27Z,3972233705,144,67,3972182065,233,1110,,,,,,,,,,,,,,,,,,,45ubqc5i6yn2l5kdtlt8tbw7p,J. Palomino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496257563,183,61,1,18,49,ej5er0oyngdw138yuumwqbyqt,0,39,26.6,2023-01-09T20:05:41.431Z,2023-01-10T04:51:15Z,3972037923,56,Back,3972173337,178,,,,,,,,,,,,,,,,,,,,5j7hbe94ewys7hkd04ay5bpw5,N. Sansone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496257555,208,49,1,18,50,e75syeuawg3ql8nwpi3vr2btz,1,56.6,70.2,2023-01-09T20:05:42.785Z,2023-01-10T02:05:12Z,,,,,,,,,,,,,,,,,,,,,,,,,45ubqc5i6yn2l5kdtlt8tbw7p,J. Palomino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496257577,209,1,1,18,50,e75syeuawg3ql8nwpi3vr2btz,0,56.6,70.2,2023-01-09T20:05:42.869Z,2023-01-10T02:05:18Z,3972037983,212,38.2,3972037987,1,,3972037977,56,Center,3972037985,213,6.0,3972038039,155,,3972037979,140,91.7,3972037981,141,55.4,3972173381,178,,45ubqc5i6yn2l5kdtlt8tbw7p,J. Palomino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496257587,184,52,1,18,54,ej5er0oyngdw138yuumwqbyqt,1,8.3,42.5,2023-01-09T20:05:46.669Z,2023-01-10T02:05:21Z,3972151825,377,,3972173393,178,,,,,,,,,,,,,,,,,,,,4hrmzpx1nt5ze55fpby71mcb9,Ł. Skorupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496257601,185,80,1,18,54,ej5er0oyngdw138yuumwqbyqt,0,9.5,38.6,2023-01-09T20:05:47.128Z,2023-01-10T02:05:25Z,3972173405,178,,,,,,,,,,,,,,,,,,,,,,,4hrmzpx1nt5ze55fpby71mcb9,Ł. Skorupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496257615,186,1,1,18,56,ej5er0oyngdw138yuumwqbyqt,1,12.2,34.6,2023-01-09T20:05:48.718Z,2023-01-10T02:05:29Z,3972038163,141,16.7,3972038167,213,5.3,3972173413,178,,3972038165,212,14.7,3972038159,56,Back,3972038161,140,20.1,,,,,,,4hrmzpx1nt5ze55fpby71mcb9,Ł. Skorupski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496257621,187,1,1,18,59,ej5er0oyngdw138yuumwqbyqt,1,23.2,17.8,2023-01-09T20:05:51.393Z,2023-01-10T02:05:34Z,3972038207,141,27.7,3972038203,56,Back,3972038205,140,34.7,3972038209,212,13.8,3972038211,213,0.5,3972173423,178,,,,,,,,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496257623,188,1,1,19,0,ej5er0oyngdw138yuumwqbyqt,1,34.7,27.5,2023-01-09T20:05:52.818Z,2023-01-10T02:05:37Z,3972038215,56,Back,3972038221,212,11.8,3972038219,141,11.9,3972173433,178,,3972038217,140,29.7,3972038223,213,4.3,3972038227,156,,,,,bdb6j168crcrwje9k0titxv55,L. Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496257631,189,1,1,19,1,ej5er0oyngdw138yuumwqbyqt,0,30.1,12.8,2023-01-09T20:05:53.697Z,2023-01-10T02:05:40Z,3972038269,155,,3972038277,212,30.5,3972038273,140,52.2,3972038271,56,Center,3972173447,178,,3972038279,213,0.7,3972038275,141,41.9,,,,1cu7fg8sf90isf9gp21e5fqh,R. Orsolini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2496257647,210,1,1,19,3,e75syeuawg3ql8nwpi3vr2btz,1,44.8,51.8,2023-01-09T20:05:55.746Z,2023-01-10T02:06:01Z,3972038371,56,Back,3972038379,213,1.7,3972038375,141,88.4,3972038369,3,,3972038377,212,25.1,3972038373,140,41.8,3972173521,178,,,,,cm6iy4b06qv9y6ww0hthqlwb9,R. Tolói,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
