id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/9/value,qualifier/10/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/13/value,qualifier/16/value,qualifier/11/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/14/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2497705225,30,6,1,2,8,ej5er0oyngdw138yuumwqbyqt,0,4.4,40.6,2023-01-15T14:04:33.408Z,2023-01-16T01:28:04Z,3979665871,56,Back,3979666035,233,21,3979665873,73,,,,,,,,,,,,,,,,,4gmki0xpn2e9o9p7wnm0k8p1x,A. Soumaoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497705585,22,1,1,2,34,dxq76zcvnokq07cszdx0i6kve,1,99.5,0.5,2023-01-15T14:04:58.795Z,2023-01-16T01:28:15Z,3980486177,20,,3980903947,178,,3979680437,154,,3979667919,140,89.1,3979680435,210,13,3979667909,2,,3979667911,6,,3979667923,212,27.7,13o5eskqs8b88yerwltk0tivp,S. Lovrić,3979667915,224,,3979667921,141,3979667917,56,3979667925,213,3979667913,155,1,37.9,Center,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,
2497705589,23,13,1,2,35,dxq76zcvnokq07cszdx0i6kve,1,89.3,40.4,2023-01-15T14:05:00.032Z,2023-01-16T01:28:16Z,3979667941,17,,3980904007,388,,3979680473,230,98.6,3979680475,231,49.1,3979676983,25,,3979680465,103,16.7,3979680467,328,,3979676985,20,,b881arnahhahg0iaix4mx266t,R. Pereyra,3979680463,102,69.1,3980486647,108,3979680459,55,3979667943,56,3979676989,153,,,22,,3979680455,29,3979680457,154,3979680471,147,53.6,3979680453,73,,,Center,3979680469,146,97.1,,,,,,,,,,,
2497705647,32,12,1,2,36,ej5er0oyngdw138yuumwqbyqt,1,3.3,43.5,2023-01-15T14:05:00.921Z,2023-01-16T01:28:22Z,3979668249,141,46.4,3979668253,212,12.4,3979668275,15,,3979668247,140,15.0,3979668255,213,0.2,3979668245,56,Back,3980904077,388,,,,,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497705639,31,12,1,2,37,ej5er0oyngdw138yuumwqbyqt,1,12.4,45.2,2023-01-15T14:05:02.486Z,2023-01-16T01:28:33Z,3979668217,213,6.2,3979668209,56,Back,3980904193,178,,3979668213,141,43.5,3979668211,140,24.0,3979668215,212,12.2,,,,,,,5j7hbe94ewys7hkd04ay5bpw5,N. Sansone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497705721,24,1,1,2,40,dxq76zcvnokq07cszdx0i6kve,1,75.6,68.3,2023-01-15T14:05:05.673Z,2023-01-16T01:28:35Z,3980904245,178,,3979668691,212,16.9,3979668687,140,59.8,3979668685,56,Center,3979668693,213,3.3,3979668689,141,63.9,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497705737,25,1,1,2,43,dxq76zcvnokq07cszdx0i6kve,1,59.8,63.9,2023-01-15T14:05:08.240Z,2023-01-16T01:28:40Z,3979668771,141,29.8,3979668775,213,4.5,3979668769,140,54.3,3980904273,178,,3979668765,56,Center,3979668773,212,23.9,,,,,,,4h1jj93i0v1pfemnjydnoc0dl,N. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497705855,26,1,1,2,47,dxq76zcvnokq07cszdx0i6kve,1,54.3,29.8,2023-01-15T14:05:11.957Z,2023-01-16T01:28:43Z,3979669479,212,40.7,3979669477,141,60.8,3979669483,1,,3979669473,56,Back,3979669481,213,2.6,3979669475,140,21.1,3980904287,178,,,,,60no437awq8i5th7nlffh3dn9,J. Makengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497705885,27,1,1,2,54,dxq76zcvnokq07cszdx0i6kve,1,23,60,2023-01-15T14:05:19.457Z,2023-01-16T01:28:51Z,3979669651,140,29.1,3979669655,212,17.5,3979669649,56,Back,3980904351,178,,3979669657,213,5.1,3979669653,141,36.1,,,,,,,93237ztqyi3r4hu3rmgzrgudx,M. Silvestri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497705917,28,1,1,2,58,dxq76zcvnokq07cszdx0i6kve,1,29,33.7,2023-01-15T14:05:22.773Z,2023-01-16T01:28:55Z,3979669849,56,Back,3979669859,212,13.6,3979669863,213,5.0,3979669855,141,14.5,3979669851,140,32.5,3980904385,178,,,,,,,,18jovwk0ysx6ajb8y75179j9x,Walace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497705935,29,1,1,2,59,dxq76zcvnokq07cszdx0i6kve,1,33.5,11.3,2023-01-15T14:05:24.705Z,2023-01-16T01:29:01Z,3979669959,213,6.2,3979669957,212,32.8,3979669953,140,64.7,3980904447,178,,3979669961,1,,3979669951,56,Right,3979669955,141,8.8,,,,13o5eskqs8b88yerwltk0tivp,S. Lovrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497705955,30,1,1,3,1,dxq76zcvnokq07cszdx0i6kve,0,64.7,8.8,2023-01-15T14:05:25.825Z,2023-01-16T01:29:05Z,3979670081,212,10.8,3980904525,178,,3979670075,56,Right,3979670077,140,72.0,3979670083,213,0.8,3979670079,141,20.0,,,,,,,dkx1rfzizskaplpex70i3q0o9,Rodrigo Becão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497705959,33,12,1,3,3,ej5er0oyngdw138yuumwqbyqt,1,27,82.7,2023-01-15T14:05:28.577Z,2023-01-16T01:29:08Z,3979670109,213,1.4,3979670103,140,29.7,3979670107,212,13.0,3979670105,141,100.0,3979670101,56,Back,3979670191,167,,3980904545,178,,,,,3l0mj1zzhytxvm9tryvqv8kix,J. Lucumí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497705989,31,5,1,3,5,dxq76zcvnokq07cszdx0i6kve,1,70.1,-1,2023-01-15T14:05:30.153Z,2023-01-16T01:29:10Z,3979670251,347,,3979670249,56,Right,3979670265,233,34,,,,,,,,,,,,,,,,dkx1rfzizskaplpex70i3q0o9,Rodrigo Becão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497705969,34,5,1,3,5,ej5er0oyngdw138yuumwqbyqt,0,29.9,101,2023-01-15T14:05:30.153Z,2023-01-16T01:29:10Z,3979670281,233,31,3979670153,56,Back,3979670155,347,,,,,,,,,,,,,,,,,3l0mj1zzhytxvm9tryvqv8kix,J. Lucumí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497706043,32,1,1,3,8,dxq76zcvnokq07cszdx0i6kve,0,72.6,0,2023-01-15T14:05:32.736Z,2023-01-16T01:29:15Z,3979670491,56,Right,3979670495,141,14.9,3979670499,213,0.6,3979670497,212,20.5,3979670493,140,89.2,3979670489,107,,,,,,,,b881arnahhahg0iaix4mx266t,R. Pereyra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497706047,35,12,1,3,9,ej5er0oyngdw138yuumwqbyqt,1,9.9,76.6,2023-01-15T14:05:34.167Z,2023-01-16T01:29:18Z,3979670583,167,,3979670507,140,4.9,3979670511,212,18.1,3979670513,213,1.9,3979670505,56,Back,3979670509,141,100.0,3980904667,178,,,,,3l0mj1zzhytxvm9tryvqv8kix,J. Lucumí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497706077,33,5,1,3,11,dxq76zcvnokq07cszdx0i6kve,1,93.9,-1.6,2023-01-15T14:05:36.425Z,2023-01-16T01:29:20Z,3979670669,56,Right,3979670671,347,,3979670679,233,36,,,,,,,,,,,,,,,,b881arnahhahg0iaix4mx266t,R. Pereyra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497706057,36,5,1,3,11,ej5er0oyngdw138yuumwqbyqt,0,6.1,101.6,2023-01-15T14:05:36.425Z,2023-01-16T01:29:20Z,3979670573,56,Back,3979670689,233,33,3979670575,347,,,,,,,,,,,,,,,,,3l0mj1zzhytxvm9tryvqv8kix,J. Lucumí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497706165,34,1,1,3,18,dxq76zcvnokq07cszdx0i6kve,1,88.3,0,2023-01-15T14:05:43.345Z,2023-01-16T01:29:22Z,3979671101,107,,3979671105,56,Center,3979671115,212,17.4,3979671117,213,1.3,3979671109,140,92.2,3979865351,189,,3979671113,141,24.4,,,,dkx1rfzizskaplpex70i3q0o9,Rodrigo Becão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497740823,386,61,1,3,18,dxq76zcvnokq07cszdx0i6kve,1,90.7,10.3,2023-01-15T14:05:43.594Z,2023-01-16T01:29:29Z,3980904799,178,,3979865975,189,,3979865867,56,Right,,,,,,,,,,,,,,,,5152de1kfmrihdzbdotpeo8ut,I. Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497706609,41,1,1,3,19,ej5er0oyngdw138yuumwqbyqt,1,5,88.9,2023-01-15T14:05:43.913Z,2023-01-16T01:29:36Z,3979673467,213,5.7,3979673463,141,82.7,3979673459,56,Back,3980904861,178,,3979673461,140,11.3,3979673465,212,7.8,,,,,,,bpfg11qh1q0zj2x6sqd3srvmx,M. Aebischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497706151,37,49,1,3,19,ej5er0oyngdw138yuumwqbyqt,1,10.8,82,2023-01-15T14:05:44.442Z,2023-01-16T01:29:42Z,,,,,,,,,,,,,,,,,,,,,,,,,5lvdnoyknuoyr6kdruposgctl,J. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497706177,38,1,1,3,20,ej5er0oyngdw138yuumwqbyqt,1,10.8,82,2023-01-15T14:05:44.912Z,2023-01-16T01:29:44Z,3980904961,178,,3979671195,140,8.2,3979671201,213,4.4,3979671197,141,70.8,3979671193,56,Back,3979671199,212,8.1,,,,,,,5lvdnoyknuoyr6kdruposgctl,J. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497706203,40,1,1,3,20,ej5er0oyngdw138yuumwqbyqt,0,8.2,70.8,2023-01-15T14:05:45.642Z,2023-01-16T01:29:48Z,3979671359,140,31.6,3980905033,178,,3979671367,1,,3979671357,56,Back,3979671363,212,25.8,3979671361,141,82.2,3979671365,213,0.3,3979671355,157,,3l0mj1zzhytxvm9tryvqv8kix,J. Lucumí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497706221,35,49,1,3,22,dxq76zcvnokq07cszdx0i6kve,1,71.7,12.8,2023-01-15T14:05:46.870Z,2023-01-16T01:58:01Z,,,,,,,,,,,,,,,,,,,,,,,,,18jovwk0ysx6ajb8y75179j9x,Walace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497706183,39,43,1,3,22,ej5er0oyngdw138yuumwqbyqt,1,0,0,2023-01-15T14:05:47.239Z,2023-01-15T14:05:53Z,3979671723,144,49,,,,,,,,,,,,,,,,,,,,,,3l0mj1zzhytxvm9tryvqv8kix,J. Lucumí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497706225,36,1,1,3,23,dxq76zcvnokq07cszdx0i6kve,0,71.7,12.8,2023-01-15T14:05:48.165Z,2023-01-16T01:30:02Z,3980905207,178,,3979671481,140,74.8,3979671485,212,3.3,3979671487,213,0.1,3979671483,141,13.1,3979671479,56,Right,,,,,,,18jovwk0ysx6ajb8y75179j9x,Walace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497707027,44,1,1,3,24,ej5er0oyngdw138yuumwqbyqt,0,26.6,86.7,2023-01-15T14:05:49.007Z,2023-01-16T01:30:09Z,3979675949,140,38.9,3979675959,213,5.8,3979675947,56,Back,3979675957,212,14.6,3979675953,141,76.7,3980905279,178,,,,,,,,bpfg11qh1q0zj2x6sqd3srvmx,M. Aebischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497706295,37,1,1,3,27,dxq76zcvnokq07cszdx0i6kve,1,61.3,28,2023-01-15T14:05:51.943Z,2023-01-16T01:30:11Z,3979671821,56,Center,3979671825,141,42.7,3979671829,213,2.3,3980905307,178,,3979671827,212,13.2,3979671823,140,53.1,,,,,,,ah0f7tonnst92d8q91j1wll62,J. Bijol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497706411,38,1,1,3,34,dxq76zcvnokq07cszdx0i6kve,1,44.1,66.3,2023-01-15T14:05:59.231Z,2023-01-16T01:30:13Z,3979672437,212,29.2,3980905363,178,,3979672433,140,18.8,3979672439,213,3.6,3979672431,56,Back,3979672435,141,48.4,,,,,,,4h1jj93i0v1pfemnjydnoc0dl,N. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497706519,39,1,1,3,39,dxq76zcvnokq07cszdx0i6kve,1,22,47.2,2023-01-15T14:06:03.904Z,2023-01-16T01:30:17Z,3979672967,141,73.1,3979672971,213,1.1,3979672963,56,Back,3979672969,212,19.6,3980905395,178,,3979672965,140,30.2,,,,,,,93237ztqyi3r4hu3rmgzrgudx,M. Silvestri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497706557,40,1,1,3,45,dxq76zcvnokq07cszdx0i6kve,1,36.8,74.4,2023-01-15T14:06:10.078Z,2023-01-16T01:30:25Z,3979673161,56,Back,3979673165,141,48.1,3979673167,212,18.6,3979673163,140,31.8,3979673169,213,4.4,3980905467,178,,,,,,,,4h1jj93i0v1pfemnjydnoc0dl,N. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497706603,41,1,1,3,49,dxq76zcvnokq07cszdx0i6kve,0,32,44.9,2023-01-15T14:06:13.920Z,2023-01-16T01:30:32Z,3979673431,141,74.1,3979673425,155,,3979673435,213,0.4,3979673437,1,,3979673427,56,Center,3980905491,178,,3979673433,212,45.8,3979673429,140,71.3,ah0f7tonnst92d8q91j1wll62,J. Bijol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497706625,42,12,1,3,52,ej5er0oyngdw138yuumwqbyqt,1,24.9,26.2,2023-01-15T14:06:16.826Z,2023-01-16T01:30:36Z,3979673593,167,,3979673561,140,21.3,3979673565,212,19.5,3979673567,213,4.5,3979673563,141,0.0,3979673619,15,,3980905571,388,,3979673559,56,Back,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497706713,42,5,1,3,56,dxq76zcvnokq07cszdx0i6kve,1,75.6,101.6,2023-01-15T14:06:21.014Z,2023-01-16T01:30:38Z,3979674129,347,,3979674181,233,43,3979674127,56,Left,,,,,,,,,,,,,,,,ah0f7tonnst92d8q91j1wll62,J. Bijol,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497706627,43,5,1,3,56,ej5er0oyngdw138yuumwqbyqt,0,24.4,-1.6,2023-01-15T14:06:21.014Z,2023-01-16T01:30:39Z,3979674197,233,42,3979673571,56,Back,3979673573,347,,,,,,,,,,,,,,,,,1po7tmdv73zfjentt0p20wdlh,S. Posch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497706821,43,1,1,4,6,dxq76zcvnokq07cszdx0i6kve,1,85.2,100,2023-01-15T14:06:31.509Z,2023-01-16T01:30:42Z,3979674785,56,Left,3979674791,212,22.2,3979674795,1,,3979674789,141,96.0,3979674793,213,3.3,3979674783,107,,3979674787,140,64.3,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497706833,44,1,1,4,10,dxq76zcvnokq07cszdx0i6kve,1,64.2,91.8,2023-01-15T14:06:34.818Z,2023-01-16T01:30:47Z,3979674855,140,68.0,3979674861,213,5.5,3979674851,56,Left,3980905713,178,,3979674857,141,85.8,3979674859,212,5.7,,,,,,,4h1jj93i0v1pfemnjydnoc0dl,N. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497706857,45,1,1,4,10,dxq76zcvnokq07cszdx0i6kve,1,68,85.8,2023-01-15T14:06:35.494Z,2023-01-16T01:30:51Z,3979675011,141,89.0,3979675015,212,6.0,3979675021,213,2.8,3980905763,178,,3979675007,140,62.7,3979675003,56,Left,,,,,,,18jovwk0ysx6ajb8y75179j9x,Walace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497706893,46,1,1,4,12,dxq76zcvnokq07cszdx0i6kve,1,62.7,89,2023-01-15T14:06:37.226Z,2023-01-16T01:30:54Z,3980905779,178,,3979675219,212,10.0,3979675221,213,5.1,3979675217,141,75.6,3979675213,56,Center,3979675215,140,66.6,,,,,,,4h1jj93i0v1pfemnjydnoc0dl,N. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497706937,47,1,1,4,13,dxq76zcvnokq07cszdx0i6kve,1,66.6,75.6,2023-01-15T14:06:37.894Z,2023-01-16T01:30:56Z,3979675439,213,2.5,3979675433,140,62.8,3979675437,212,4.9,3979675435,141,79.7,3979675431,56,Left,3980905791,178,,,,,,,,13o5eskqs8b88yerwltk0tivp,S. Lovrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497706967,48,1,1,4,14,dxq76zcvnokq07cszdx0i6kve,1,62.1,78.2,2023-01-15T14:06:39.445Z,2023-01-16T01:30:59Z,3979675577,213,4.6,3980905817,178,,3979675573,141,35.5,3979675571,140,57.9,3979675575,212,29.4,3979675569,56,Center,,,,,,,4h1jj93i0v1pfemnjydnoc0dl,N. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497707039,49,1,1,4,18,dxq76zcvnokq07cszdx0i6kve,1,57.9,35.5,2023-01-15T14:06:43.408Z,2023-01-16T01:31:02Z,3979676009,213,1.7,3979676007,212,24.1,3979676003,140,54.9,3979676001,56,Center,3980905837,178,,3979676005,141,70.7,,,,,,,dkx1rfzizskaplpex70i3q0o9,Rodrigo Becão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497707053,50,1,1,4,22,dxq76zcvnokq07cszdx0i6kve,1,56.4,71.3,2023-01-15T14:06:47.270Z,2023-01-16T01:31:06Z,3979676081,140,72.5,3979676085,212,17.0,3979676087,213,0.1,3979676083,141,73.7,3979676079,56,Center,3980905861,178,,,,,,,,4h1jj93i0v1pfemnjydnoc0dl,N. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497936815,831,67,1,4,23,dxq76zcvnokq07cszdx0i6kve,1,69.8,73.4,2023-01-15T14:06:48.112Z,2023-01-16T02:18:55Z,3980924583,233,789,,,,,,,,,,,,,,,,,,,,,,5152de1kfmrihdzbdotpeo8ut,I. Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497936813,789,67,1,4,23,ej5er0oyngdw138yuumwqbyqt,0,30.2,26.6,2023-01-15T14:06:48.113Z,2023-01-16T02:00:16Z,3980924587,233,831,,,,,,,,,,,,,,,,,,,,,,4gmki0xpn2e9o9p7wnm0k8p1x,A. Soumaoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497707059,51,1,1,4,23,dxq76zcvnokq07cszdx0i6kve,1,72.5,73.7,2023-01-15T14:06:48.117Z,2023-01-16T02:18:55Z,3979676115,141,74.0,3979676127,156,,3979676111,56,Center,3980905911,178,,3979676113,140,68.7,3979676117,212,4.0,3979676119,213,3.1,,,,5152de1kfmrihdzbdotpeo8ut,I. Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497707083,45,45,1,4,24,ej5er0oyngdw138yuumwqbyqt,0,28.1,27.1,2023-01-15T14:06:49.473Z,2023-01-16T01:31:16Z,3979676595,233,52,3979676251,285,,3979676249,56,Back,,,,,,,,,,,,,,,,1cu7fg8sf90isf9gp21e5fqh,R. Orsolini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497707137,52,3,1,4,24,dxq76zcvnokq07cszdx0i6kve,1,71.9,72.9,2023-01-15T14:06:49.473Z,2023-01-16T01:31:16Z,3979676573,286,,3980490839,465,,3979676581,233,45,3979676571,56,Center,3980906007,178,,,,,,,,,,,60no437awq8i5th7nlffh3dn9,J. Makengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497707157,53,1,1,4,27,dxq76zcvnokq07cszdx0i6kve,1,73.5,74.4,2023-01-15T14:06:52.124Z,2023-01-16T01:31:21Z,3979676677,140,92.4,3979676683,213,0.3,3979676679,141,82.8,3979676681,212,20.7,3980906071,178,,3979676675,56,Left,,,,,,,60no437awq8i5th7nlffh3dn9,J. Makengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497707209,54,1,1,4,29,dxq76zcvnokq07cszdx0i6kve,1,92.4,82.8,2023-01-15T14:06:54.214Z,2023-01-16T01:31:28Z,3979676963,213,4.6,3979676959,141,50.4,3980491231,386,,3980491233,72,,3979678417,210,13,3979676961,212,22.1,3980906137,178,,3980491229,225,,c33x61zuxixolkkalsigc3q0a,D. Udogie,3979676957,140,90.5,3979676953,155,3979676951,2,3979678419,154,3979676955,56,1,,,Center,,,,,,,,,,,,,,,,,,,,,,,,,,
2497707219,55,13,1,4,30,dxq76zcvnokq07cszdx0i6kve,1,89.3,56.3,2023-01-15T14:06:55.124Z,2023-01-16T01:31:28Z,3979678467,102,1.5,3979678463,55,54,3979677031,22,,3979678459,29,,3979678457,75,,3979678481,231,52.2,3979678471,328,,3979678469,103,1.4,5152de1kfmrihdzbdotpeo8ut,I. Success,3979678479,230,98.5,3979677033,17,3979678461,154,3980906245,178,3979677035,56,,,,Center,3979677239,153,3979677235,20,3979678477,276,,3979678473,146,,97.6,,3979678475,147,0,,,,,,,,,,,
2497707301,46,5,1,4,35,ej5er0oyngdw138yuumwqbyqt,1,4.2,101.6,2023-01-15T14:07:00.019Z,2023-01-16T01:31:34Z,3979679143,233,56,3979677569,347,,3979677567,56,Back,,,,,,,,,,,,,,,,1cu7fg8sf90isf9gp21e5fqh,R. Orsolini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497707245,56,5,1,4,35,dxq76zcvnokq07cszdx0i6kve,0,95.8,-1.6,2023-01-15T14:07:00.019Z,2023-01-16T01:31:34Z,3979679159,233,46,3979677211,56,Right,3979677215,347,,,,,,,,,,,,,,,,,5152de1kfmrihdzbdotpeo8ut,I. Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497707481,47,1,1,4,52,ej5er0oyngdw138yuumwqbyqt,0,5.8,100,2023-01-15T14:07:17.329Z,2023-01-16T01:31:38Z,3979678493,56,Back,3979678509,213,6.2,3979678497,140,33.4,3979678513,1,,3979678491,107,,3979678501,141,96.4,3979678505,212,29.2,,,,a2n9op95qyb3rkye5pxqjb7bp,C. Lykogiannis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497707535,57,1,1,4,54,dxq76zcvnokq07cszdx0i6kve,0,64.9,8,2023-01-15T14:07:19.083Z,2023-01-16T01:31:41Z,3979678785,212,9.7,3979678781,140,73.6,3980906361,388,,3979678783,141,3.2,3979678787,213,5.9,3979678777,3,,3979678779,56,Right,,,,18jovwk0ysx6ajb8y75179j9x,Walace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497707559,48,1,1,4,56,ej5er0oyngdw138yuumwqbyqt,0,27.7,95.4,2023-01-15T14:07:21.344Z,2023-01-16T01:31:48Z,3979678929,141,93.0,3980906441,388,,3979678923,3,,3979678927,140,32.3,3979678933,213,6.0,3979678925,56,Back,3979678931,212,5.1,,,,5lvdnoyknuoyr6kdruposgctl,J. Schouten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497707573,58,1,1,4,58,dxq76zcvnokq07cszdx0i6kve,0,64.8,7.1,2023-01-15T14:07:22.838Z,2023-01-16T01:31:51Z,3979679007,56,Right,3980906477,178,,3979679009,140,72.0,3979679013,212,8.0,3979679011,141,11.0,3979679015,213,0.3,,,,,,,dkx1rfzizskaplpex70i3q0o9,Rodrigo Becão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497707653,50,1,1,4,59,ej5er0oyngdw138yuumwqbyqt,1,27.9,85,2023-01-15T14:07:23.957Z,2023-01-16T01:31:56Z,3980906515,178,,3979679523,141,89.1,3979679527,213,0.1,3979679529,1,,3979679519,56,Left,3979679525,212,38.7,3979679521,140,64.7,3979679517,155,,6eqqtmbg35rg2stk10ic7q8k5,N. Moro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497707589,49,43,1,5,2,ej5er0oyngdw138yuumwqbyqt,1,0,0,2023-01-15T14:07:26.935Z,2023-01-15T14:07:29Z,3979679197,144,49,,,,,,,,,,,,,,,,,,,,,,6eqqtmbg35rg2stk10ic7q8k5,N. Moro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497707659,51,50,1,5,7,ej5er0oyngdw138yuumwqbyqt,1,78.5,70.1,2023-01-15T14:07:32.273Z,2023-01-16T01:32:02Z,3979679543,56,Center,3979679545,286,,3980544379,233,59,,,,,,,,,,,,,,,,5j7hbe94ewys7hkd04ay5bpw5,N. Sansone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497707699,59,7,1,5,8,dxq76zcvnokq07cszdx0i6kve,1,21.5,29.9,2023-01-15T14:07:32.708Z,2023-01-16T01:32:06Z,3979679747,56,Back,3979679749,285,,3980906635,178,,3979679811,233,51,3980495773,384,,,,,,,,,,,dkx1rfzizskaplpex70i3q0o9,Rodrigo Becão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
