id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/10/value,qualifier/11/value,assist,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,keyPass,qualifier/13/value,qualifier/17/value,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,qualifier/16/value
2512979527,197,61,1,19,52,4klvxyeh3xcus4ongu7c00mgc,1,56.8,93.9,2023-02-26T17:20:10.265Z,2023-02-27T01:26:24Z,4061088865,178,,4059963141,56,Left,,,,,,,,,,,,,,,,,,,8lta4w1nytggiwnaqv4e5cc0l,E. Gyasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512979543,185,5,1,19,54,dxq76zcvnokq07cszdx0i6kve,1,43,-1.8,2023-02-26T17:20:12.440Z,2023-02-27T01:26:26Z,4059963243,56,Back,4059963275,233,198,4059963245,347,,,,,,,,,,,,,,,,,4h1jj93i0v1pfemnjydnoc0dl,N. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512979535,198,5,1,19,54,4klvxyeh3xcus4ongu7c00mgc,0,57,101.8,2023-02-26T17:20:12.440Z,2023-02-27T01:26:26Z,4059963293,233,185,4059963189,56,Left,4059963191,347,,,,,,,,,,,,,,,,,8lta4w1nytggiwnaqv4e5cc0l,E. Gyasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512979561,186,1,1,19,56,dxq76zcvnokq07cszdx0i6kve,1,43.5,0,2023-02-26T17:20:14.697Z,2023-02-27T01:26:29Z,4059963435,189,,4059963409,141,14.0,4059963401,56,Back,4059963417,213,2.4,4059963405,140,32.7,4059963397,107,,4059963413,212,15.5,,,,4h1jj93i0v1pfemnjydnoc0dl,N. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512979629,187,1,1,20,0,dxq76zcvnokq07cszdx0i6kve,1,31.6,16.7,2023-02-26T17:20:18.271Z,2023-02-27T01:26:30Z,4061089019,178,,4059963803,141,92.1,4059963799,56,Back,4059963805,212,57.0,4059963837,189,,4059963797,196,,4059963807,213,2.0,4059963801,140,7.9,dkx1rfzizskaplpex70i3q0o9,Rodrigo Becão,4059963809,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512979675,188,1,1,20,6,dxq76zcvnokq07cszdx0i6kve,0,7.9,92.1,2023-02-26T17:20:24.681Z,2023-02-27T01:26:34Z,4059964083,56,Center,4059964093,1,,4059964087,141,66.5,4059964089,212,62.9,4059964081,155,,4059964091,213,6.0,4061089155,178,,4059964085,140,65.5,6gzi8qf8szxn99dnwh3h6gkb9,A. Masina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512979667,200,49,1,20,10,4klvxyeh3xcus4ongu7c00mgc,1,33.9,36.4,2023-02-26T17:20:27.909Z,2023-02-27T01:26:37Z,,,,,,,,,,,,,,,,,,,,,,,,,89z0ym1zvwp7rikmd0kvpcq8l,D. Nikolaou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512979705,201,1,1,20,11,4klvxyeh3xcus4ongu7c00mgc,1,34,36.1,2023-02-26T17:20:28.839Z,2023-02-27T01:26:40Z,4059964223,56,Back,4059964233,212,10.0,4059964235,213,3.8,4061089383,178,,4059964227,140,26.2,4059964229,141,27.7,,,,,,,89z0ym1zvwp7rikmd0kvpcq8l,D. Nikolaou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512979727,202,1,1,20,13,4klvxyeh3xcus4ongu7c00mgc,1,22.1,36.3,2023-02-26T17:20:31.746Z,2023-02-27T01:26:43Z,4059964373,56,Back,4061089501,178,,4059964381,213,2.5,4059964377,141,45.8,4059964379,212,11.3,4059964375,140,13.3,,,,,,,f1ma05bi3t1hfbflylx5d9tyh,E. Ampadu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512979785,203,1,1,20,18,4klvxyeh3xcus4ongu7c00mgc,1,14.1,43.6,2023-02-26T17:20:35.772Z,2023-02-27T01:26:46Z,4059964703,56,Back,4059964711,213,4.8,4059964705,140,15.7,4059964709,212,16.7,4061089605,178,,4059964707,141,19.1,,,,,,,4g0d51pqr4grzoe9cx7do6pxx,B. Drągowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512979805,204,1,1,20,23,4klvxyeh3xcus4ongu7c00mgc,1,24.9,18.9,2023-02-26T17:20:41.446Z,2023-02-27T01:26:49Z,4061089725,178,,4059964797,140,31.2,4059964799,141,23.1,4059964801,212,7.2,4059964795,56,Back,4059964803,213,0.4,,,,,,,f1ma05bi3t1hfbflylx5d9tyh,E. Ampadu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512979819,205,1,1,20,24,4klvxyeh3xcus4ongu7c00mgc,1,32.6,23.9,2023-02-26T17:20:42.257Z,2023-02-27T01:26:53Z,4061089923,178,,4059964893,212,2.5,4059964895,213,3.5,4059964891,141,22.7,4059964887,56,Back,4059964889,140,30.3,,,,,,,2s9ko6yxyi95jybzguru8g3bp,K. Amian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512979853,206,1,1,20,27,4klvxyeh3xcus4ongu7c00mgc,1,25,27.3,2023-02-26T17:20:45.569Z,2023-02-27T01:26:56Z,4059965079,140,9.1,4059965077,56,Back,4059965083,212,21.5,4059965085,213,2.5,4061090009,178,,4059965081,141,47.3,,,,,,,f1ma05bi3t1hfbflylx5d9tyh,E. Ampadu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512979889,207,1,1,20,31,4klvxyeh3xcus4ongu7c00mgc,1,9.7,54.6,2023-02-26T17:20:48.835Z,2023-02-27T01:26:59Z,4059965303,140,19.3,4059965309,213,1.2,4059965301,56,Back,4059965307,212,27.2,4061090131,178,,4059965305,141,91.8,,,,,,,4g0d51pqr4grzoe9cx7do6pxx,B. Drągowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512979913,208,1,1,20,34,4klvxyeh3xcus4ongu7c00mgc,1,21.9,93,2023-02-26T17:20:52.276Z,2023-02-27T01:27:01Z,4059965421,213,6.2,4061090233,178,,4059965415,140,29.3,4059965417,141,91.8,4059965419,212,7.8,4059965413,56,Back,,,,,,,545o5sllzb34kosvbw3fxhc5x,A. Reca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512979977,209,1,1,20,36,4klvxyeh3xcus4ongu7c00mgc,1,29,91.7,2023-02-26T17:20:53.992Z,2023-02-27T01:27:05Z,4059965723,56,Back,4061090369,178,,4059965725,140,24.8,4059965731,213,3.5,4059965729,212,4.7,4059965727,141,89.4,,,,,,,72sbeqsrvv64vwiec51r9g1k9,K. Agudelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512980019,210,1,1,20,40,4klvxyeh3xcus4ongu7c00mgc,0,29.5,88.4,2023-02-26T17:20:58.063Z,2023-02-27T01:27:10Z,4059965935,155,,4061090507,178,,4059965939,56,Back,4059965943,141,0.0,4059965937,196,,4059965945,212,61.1,4059965947,213,4.8,4059965949,1,,545o5sllzb34kosvbw3fxhc5x,A. Reca,4059965941,140,34.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512980061,189,5,1,20,45,dxq76zcvnokq07cszdx0i6kve,1,60.6,101,2023-02-26T17:21:03.527Z,2023-02-27T01:27:14Z,4059966193,56,Left,4059966197,347,,4059966219,233,211,,,,,,,,,,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512980025,211,5,1,20,45,4klvxyeh3xcus4ongu7c00mgc,0,39.4,-1,2023-02-26T17:21:03.527Z,2023-02-27T01:27:14Z,4059965981,347,,4059965979,56,Back,4059966227,233,189,,,,,,,,,,,,,,,,545o5sllzb34kosvbw3fxhc5x,A. Reca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512980123,190,1,1,20,47,dxq76zcvnokq07cszdx0i6kve,1,56,100,2023-02-26T17:21:05.403Z,2023-02-27T01:27:19Z,4059966563,140,39.2,4059966557,107,,4059966567,212,19.0,4059966561,56,Back,4059966569,213,3.5,4059966565,141,90.8,,,,,,,c33x61zuxixolkkalsigc3q0a,D. Udogie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512980163,191,1,1,20,51,dxq76zcvnokq07cszdx0i6kve,1,39.7,87,2023-02-26T17:21:09.439Z,2023-02-27T01:27:22Z,4059966735,56,Back,4059966739,141,51.0,4059966743,213,4.3,4059966741,212,26.4,4059966737,140,30.3,4061090863,178,,,,,,,,6gzi8qf8szxn99dnwh3h6gkb9,A. Masina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512980225,192,1,1,20,56,dxq76zcvnokq07cszdx0i6kve,1,32.8,47.8,2023-02-26T17:21:13.993Z,2023-02-27T01:27:26Z,4059967101,141,22.0,4059967105,213,5.0,4059967103,212,18.6,4059967097,56,Back,4061090965,178,,4059967099,140,38.6,,,,,,,dkx1rfzizskaplpex70i3q0o9,Rodrigo Becão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513194955,1064,83,1,21,0,4klvxyeh3xcus4ongu7c00mgc,1,57.4,76.3,2023-02-26T17:21:18.489Z,2023-02-27T01:53:55Z,4061138373,399,441052,,,,,,,,,,,,,,,,,,,,,,8lta4w1nytggiwnaqv4e5cc0l,E. Gyasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512980263,193,1,1,21,0,dxq76zcvnokq07cszdx0i6kve,1,42.4,24.4,2023-02-26T17:21:18.515Z,2023-02-27T01:54:12Z,4059967335,56,Back,4059967341,212,19.4,4059967337,140,25.3,4059967343,213,2.8,4059967339,141,35.3,4061091105,178,,,,,,,,4h1jj93i0v1pfemnjydnoc0dl,N. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512980307,194,1,1,21,4,dxq76zcvnokq07cszdx0i6kve,1,24.4,35.9,2023-02-26T17:21:21.877Z,2023-02-27T01:27:34Z,4059967565,56,Back,4061091181,178,,4059967569,141,48.2,4059967567,140,7.4,4059967577,213,2.7,4059967571,212,19.7,,,,,,,dkx1rfzizskaplpex70i3q0o9,Rodrigo Becão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512980347,195,1,1,21,6,dxq76zcvnokq07cszdx0i6kve,1,7.8,47.6,2023-02-26T17:21:24.235Z,2023-02-27T01:27:38Z,4059967767,140,13.0,4061091317,178,,4059967779,213,5.0,4059967771,141,21.3,4059967763,56,Back,4059967775,212,18.7,,,,,,,93237ztqyi3r4hu3rmgzrgudx,M. Silvestri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512980385,196,1,1,21,9,dxq76zcvnokq07cszdx0i6kve,1,19,14.3,2023-02-26T17:21:27.648Z,2023-02-27T01:27:44Z,4061091519,178,,4059968003,141,27.1,4059968005,212,53.2,4059968009,1,,4059967997,155,,4059968001,140,69.0,4059968007,213,0.2,4059967999,56,Center,dkx1rfzizskaplpex70i3q0o9,Rodrigo Becão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512980419,197,84,1,21,14,dxq76zcvnokq07cszdx0i6kve,1,0,0,2023-02-26T17:21:32.377Z,2023-02-26T17:23:41Z,4059969379,8,,4059974705,436,2,4059968161,140,87.4,4059974207,343,2,4059969381,7,486385,4059968159,56,Center,4059968163,141,41.8,,,,5152de1kfmrihdzbdotpeo8ut,I. Success,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512981687,203,1,1,21,14,dxq76zcvnokq07cszdx0i6kve,1,74,38.3,2023-02-26T17:21:32.617Z,2023-02-27T04:19:02Z,4060622915,343,3,4059975275,56,Center,4059975277,140,87.7,4061091873,178,,4059977813,22,,4059975975,4,,4059977809,210,16,4059975289,213,0.2,5152de1kfmrihdzbdotpeo8ut,I. Success,4059975281,141,41.8,4059977811,154,,4059975285,212,,,,,,,14.6,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2512980461,198,43,1,21,16,dxq76zcvnokq07cszdx0i6kve,1,0,0,2023-02-26T17:21:34.753Z,2023-02-26T17:21:45Z,4059968795,144,3,4059968315,286,0,4059968313,56,Center,,,,,,,,,,,,,,,,6z3a27dxffwacyxof0imvcfvu,Beto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512980453,212,43,1,21,16,4klvxyeh3xcus4ongu7c00mgc,1,0,0,2023-02-26T17:21:34.753Z,2023-02-26T17:21:39Z,4059968391,233,198,4059968449,144,45,4059968291,285,0,4059968289,56,Back,,,,,,,,,,,,,4g0d51pqr4grzoe9cx7do6pxx,B. Drągowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512981877,205,3,1,21,17,dxq76zcvnokq07cszdx0i6kve,1,88.4,41.8,2023-02-26T17:21:34.837Z,2023-02-27T01:27:59Z,4060616231,465,,4061092101,178,,4059976357,286,,4059976371,233,214,4060622511,343,3,4059976355,56,Center,,,,,,,6z3a27dxffwacyxof0imvcfvu,Beto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512981505,214,45,1,21,17,4klvxyeh3xcus4ongu7c00mgc,0,11.6,58.2,2023-02-26T17:21:34.837Z,2023-02-27T01:28:00Z,4060622593,343,3,4059974313,285,,4059976385,233,205,4059974311,56,Back,,,,,,,,,,,,,4g0d51pqr4grzoe9cx7do6pxx,B. Drągowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512980465,199,43,1,21,17,dxq76zcvnokq07cszdx0i6kve,1,0,0,2023-02-26T17:21:35.601Z,2023-02-26T17:21:42Z,4059968333,56,Center,4059968599,144,38,4059968331,17,0,4059968335,254,0,4059968329,22,0,,,,,,,,,,6z3a27dxffwacyxof0imvcfvu,Beto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512981691,204,16,1,21,19,dxq76zcvnokq07cszdx0i6kve,1,93.6,36.7,2023-02-26T17:21:36.937Z,2023-02-27T04:19:03Z,4059977867,55,203,4059976841,20,,4059976849,374,2023-02-26 17:21:35.991,4059977877,215,,4060618067,395,8.9,4059975301,22,,4059975305,56,Center,4060617619,63,,6z3a27dxffwacyxof0imvcfvu,Beto,4059977861,78,,4059977865,154,,4059977881,230,4060617621,89,4059977863,29,4059977883,231,91.1,,,,4061092583,178,,4059977873,103,0.6,4059977879,254,4060618069,396,4059977871,102,48.7,4059976853,375,,36.6,63.2,21:18.228,4059977875,214,4060622447,343,3,
2512980499,213,43,1,21,20,4klvxyeh3xcus4ongu7c00mgc,1,0,0,2023-02-26T17:21:38.160Z,2023-02-26T17:23:21Z,4059974095,144,55,,,,,,,,,,,,,,,,,,,,,,f1ma05bi3t1hfbflylx5d9tyh,E. Ampadu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512981439,200,27,1,22,18,dxq76zcvnokq07cszdx0i6kve,1,0,0,2023-02-26T17:22:36.524Z,2023-02-27T01:28:28Z,4059973945,201,,4059973947,207,,4059973949,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512981493,201,65,1,22,56,dxq76zcvnokq07cszdx0i6kve,1,0,0,2023-02-26T17:23:14.564Z,2023-02-27T01:28:40Z,4059974615,336,,4059974219,365,197,4059974217,341,,,,,,,,,,,,,,,,,6z3a27dxffwacyxof0imvcfvu,Beto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512981561,202,28,1,22,58,dxq76zcvnokq07cszdx0i6kve,1,0,0,2023-02-26T17:23:15.971Z,2023-02-27T01:28:43Z,4059974611,55,200,4059974609,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512981977,215,1,1,24,8,4klvxyeh3xcus4ongu7c00mgc,1,49.9,50,2023-02-26T17:24:25.880Z,2023-02-27T01:28:45Z,4059976945,189,,4060018709,279,G,4059976933,213,2.7,4061093691,178,,4059976927,140,24.9,4059976929,141,67.3,4059976925,56,Back,4059976931,212,28.8,8zltxvt0rcrcv96x1wmdhlrrp,M'Bala Nzola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512981987,216,1,1,24,10,4klvxyeh3xcus4ongu7c00mgc,1,24.9,68.8,2023-02-26T17:24:28.198Z,2023-02-27T01:28:50Z,4059976985,212,11.0,4061093943,178,,4059976981,140,28.3,4059976987,213,1.2,4059976979,56,Back,4059976983,141,84.1,,,,,,,89z0ym1zvwp7rikmd0kvpcq8l,D. Nikolaou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512981991,217,1,1,24,12,4klvxyeh3xcus4ongu7c00mgc,1,28.3,84.1,2023-02-26T17:24:30.671Z,2023-02-27T01:28:55Z,4061094131,178,,4059977001,212,7.8,4059976995,56,Back,4059976999,141,72.6,4059976997,140,28.6,4059977003,213,4.8,,,,,,,545o5sllzb34kosvbw3fxhc5x,A. Reca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512982003,218,1,1,24,13,4klvxyeh3xcus4ongu7c00mgc,1,28.6,72.6,2023-02-26T17:24:31.452Z,2023-02-27T01:28:59Z,4059977075,213,1.1,4059977057,56,Back,4061094241,178,,4059977069,212,9.6,4059977061,140,33.0,4059977065,141,85.0,,,,,,,6n7sw8r0fhcoa8hfuxrtm96tx,A. Ekdal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512982009,219,1,1,24,15,4klvxyeh3xcus4ongu7c00mgc,0,32.6,86.8,2023-02-26T17:24:33.458Z,2023-02-27T01:29:11Z,4059987485,233,207,4061094661,178,,4059977089,56,Back,4059987489,286,,4059977097,141,86.9,4059977091,140,35.0,4059977105,213,0.0,4059977101,212,2.5,72sbeqsrvv64vwiec51r9g1k9,K. Agudelo,4059987483,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512982173,207,74,1,24,15,dxq76zcvnokq07cszdx0i6kve,1,63.7,12.4,2023-02-26T17:24:33.541Z,2023-02-27T01:29:19Z,4059987285,56,Right,4061094925,178,,4059987287,285,,4059987499,233,219,,,,,,,,,,,,,4h1jj93i0v1pfemnjydnoc0dl,N. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512982177,208,49,1,24,16,dxq76zcvnokq07cszdx0i6kve,1,55.7,6.9,2023-02-26T17:24:34.402Z,2023-02-27T01:29:24Z,,,,,,,,,,,,,,,,,,,,,,,,,b881arnahhahg0iaix4mx266t,R. Pereyra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512982179,209,1,1,24,17,dxq76zcvnokq07cszdx0i6kve,1,55.4,4.6,2023-02-26T17:24:35.467Z,2023-02-27T01:29:31Z,4059989125,141,11.4,4059989127,212,8.4,4059989121,56,Right,4059989129,213,0.6,4059989123,140,62.1,4061095319,178,,,,,,,,b881arnahhahg0iaix4mx266t,R. Pereyra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512982185,210,1,1,24,18,dxq76zcvnokq07cszdx0i6kve,1,59.5,9.1,2023-02-26T17:24:36.157Z,2023-02-27T01:29:36Z,4059990211,141,0.9,4059990209,140,60.8,4059990207,56,Right,4059990215,213,5.0,4059990213,212,5.7,4061095409,178,,,,,,,,4h1jj93i0v1pfemnjydnoc0dl,N. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512984407,255,61,1,24,18,dxq76zcvnokq07cszdx0i6kve,0,59.1,4.6,2023-02-26T17:24:36.717Z,2023-02-27T01:29:41Z,4061095491,178,,4059991711,56,Right,,,,,,,,,,,,,,,,,,,b881arnahhahg0iaix4mx266t,R. Pereyra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512982167,206,5,1,24,19,dxq76zcvnokq07cszdx0i6kve,0,61.5,-1.6,2023-02-26T17:24:37.046Z,2023-02-27T01:29:43Z,4059982893,56,Right,4059982895,347,,4059983083,233,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512982089,220,5,1,24,19,4klvxyeh3xcus4ongu7c00mgc,1,38.5,101.6,2023-02-26T17:24:37.046Z,2023-02-27T01:29:43Z,4059977507,347,,4059977505,56,Back,4059983045,233,206,,,,,,,,,,,,,,,,72sbeqsrvv64vwiec51r9g1k9,K. Agudelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512982107,221,1,1,24,25,4klvxyeh3xcus4ongu7c00mgc,1,39.8,100,2023-02-26T17:24:43.090Z,2023-02-27T01:29:47Z,4059977603,140,40.0,4059977615,213,4.7,4059977599,56,Back,4059977607,141,86.6,4059977595,107,,4059977611,212,10.5,,,,,,,545o5sllzb34kosvbw3fxhc5x,A. Reca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512982125,222,1,1,24,27,4klvxyeh3xcus4ongu7c00mgc,1,40.4,87.2,2023-02-26T17:24:44.845Z,2023-02-27T01:29:51Z,4059977713,213,1.8,4059977711,212,5.9,4059977705,56,Back,4061095745,178,,4059977709,141,95.7,4059977707,140,39.1,,,,,,,6n7sw8r0fhcoa8hfuxrtm96tx,A. Ekdal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512982201,223,1,1,24,28,4klvxyeh3xcus4ongu7c00mgc,1,39.1,95.7,2023-02-26T17:24:46.432Z,2023-02-27T01:29:54Z,4059978163,212,8.3,4059978157,56,Back,4061095829,178,,4059978159,140,43.6,4059978161,141,85.6,4059978165,213,5.3,,,,,,,545o5sllzb34kosvbw3fxhc5x,A. Reca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512982219,224,1,1,24,35,4klvxyeh3xcus4ongu7c00mgc,1,70.4,74.2,2023-02-26T17:24:53.186Z,2023-02-27T01:29:59Z,4059978339,56,Left,4059978343,141,84.1,4059978341,140,72.3,4059978347,213,1.3,4059978345,212,7.0,4061095957,178,,,,,,,,72sbeqsrvv64vwiec51r9g1k9,K. Agudelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512982225,225,1,1,24,39,4klvxyeh3xcus4ongu7c00mgc,1,79.2,80.6,2023-02-26T17:24:56.790Z,2023-02-27T01:30:03Z,4061096129,178,,4059978365,56,Left,4059978369,140,87.2,4059978373,212,8.4,4059978375,213,0.0,4059978371,141,81.2,,,,,,,8lta4w1nytggiwnaqv4e5cc0l,E. Gyasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512982229,226,3,1,24,40,4klvxyeh3xcus4ongu7c00mgc,0,90.3,77.9,2023-02-26T17:24:58.066Z,2023-02-27T01:30:08Z,4060630151,464,,4061096331,178,,4059978391,56,Center,4059978587,233,211,4059978395,286,,,,,,,,,,,545o5sllzb34kosvbw3fxhc5x,A. Reca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512982249,211,7,1,24,40,dxq76zcvnokq07cszdx0i6kve,1,9.7,22.1,2023-02-26T17:24:58.149Z,2023-02-27T01:30:13Z,4059978505,285,,4061096465,178,,4060630393,383,,4059978569,233,226,4059978503,56,Back,,,,,,,,,,dfckk0xst90yjlep74tvups5x,K. Ehizibue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512982253,212,49,1,24,42,dxq76zcvnokq07cszdx0i6kve,1,11.4,14.5,2023-02-26T17:25:00.043Z,2023-02-27T01:30:20Z,,,,,,,,,,,,,,,,,,,,,,,,,dfckk0xst90yjlep74tvups5x,K. Ehizibue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512982265,213,3,1,24,42,dxq76zcvnokq07cszdx0i6kve,0,21.9,10.9,2023-02-26T17:25:00.094Z,2023-02-27T01:30:30Z,4059978631,285,,4061096999,178,,4060630703,465,,4061003631,233,227,4059978629,56,Back,,,,,,,,,,dfckk0xst90yjlep74tvups5x,K. Ehizibue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512982279,227,7,1,24,43,4klvxyeh3xcus4ongu7c00mgc,1,78.1,89.1,2023-02-26T17:25:01.599Z,2023-02-27T01:30:34Z,4061097167,389,,4060630865,383,,4059978733,233,213,4059978689,56,Left,4059978691,286,,,,,,,,,,,8lta4w1nytggiwnaqv4e5cc0l,E. Gyasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512982283,228,49,1,24,45,4klvxyeh3xcus4ongu7c00mgc,1,72.5,86.6,2023-02-26T17:25:03.012Z,2023-02-27T01:30:40Z,,,,,,,,,,,,,,,,,,,,,,,,,8lta4w1nytggiwnaqv4e5cc0l,E. Gyasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512982297,229,50,1,24,45,4klvxyeh3xcus4ongu7c00mgc,1,77.8,89.7,2023-02-26T17:25:03.478Z,2023-02-27T01:30:45Z,4059978847,233,214,4059978797,286,,4059978795,56,Left,,,,,,,,,,,,,,,,8lta4w1nytggiwnaqv4e5cc0l,E. Gyasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
