id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/12/value,qualifier/13/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/10/value
2540700641,31,1,1,1,55,ahm0t06rup1bkd9z0mxl2lmph,0,41.3,9.2,2023-04-29T14:02:35.566Z,2023-05-02T02:51:19Z,4234831181,213,6.1,4234831179,212,38.2,4234831183,1,,4244292439,178,,4234831173,56,Right,4234831177,141,0.0,4234831175,140,77.0,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540700779,22,5,1,1,56,17zuelixesst1z59fwcix2dil,1,25.1,101.5,2023-04-29T14:02:36.588Z,2023-05-02T02:51:22Z,4234831849,347,,4234831903,233,32,4234831847,56,Back,,,,,,,,,,,,,,,,5kg7eu8b1wktru5ohpid8e9qt,C. O'Keeffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540700661,32,5,1,1,56,ahm0t06rup1bkd9z0mxl2lmph,0,74.9,-1.5,2023-04-29T14:02:36.588Z,2023-05-02T02:51:22Z,4234831311,347,,4234831309,56,Right,4234831933,233,22,,,,,,,,,,,,,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540701023,23,1,1,2,4,17zuelixesst1z59fwcix2dil,1,27.2,100,2023-04-29T14:02:44.244Z,2023-05-02T02:51:26Z,4234833031,141,89.4,4234833025,107,,4234833035,213,4.2,4234833033,212,9.4,4234833027,56,Back,4234833029,140,22.8,,,,,,,5j1eftktnca9eso1vvhu2hf55,J. Robson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540701043,24,1,1,2,5,17zuelixesst1z59fwcix2dil,1,22.8,89.4,2023-04-29T14:02:46.033Z,2023-05-02T02:51:33Z,4234833153,213,1.7,4234833149,212,5.3,4234833137,56,Back,4234833143,141,97.1,4234833139,140,22.1,4244292461,178,,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540701053,25,1,1,2,6,17zuelixesst1z59fwcix2dil,1,22.1,97.1,2023-04-29T14:02:46.970Z,2023-05-02T02:51:39Z,4234833195,212,5.2,4234833197,213,4.9,4234833193,141,89.6,4234833189,56,Back,4234833191,140,22.9,4244292465,178,,,,,,,,5j1eftktnca9eso1vvhu2hf55,J. Robson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540701109,26,1,1,2,8,17zuelixesst1z59fwcix2dil,1,22.9,89.6,2023-04-29T14:02:48.630Z,2023-05-02T02:51:42Z,4244292473,178,,4234833521,212,15.2,4234833519,141,87.5,4234833523,213,3.2,4234833515,56,Back,4234833517,140,8.5,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540701189,27,1,1,2,10,17zuelixesst1z59fwcix2dil,1,8.5,87.5,2023-04-29T14:02:50.442Z,2023-05-02T02:51:47Z,4234833879,212,20.9,4244292487,178,,4234833883,213,5.9,4234833869,56,Back,4234833875,141,77.3,4234833871,140,27.3,,,,,,,9e0t58fp461sn2pele7we3fu1,B. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540701371,28,1,1,2,13,17zuelixesst1z59fwcix2dil,0,29.8,73,2023-04-29T14:02:53.462Z,2023-05-02T02:51:53Z,4234834759,212,73.5,4234834751,155,,4234834763,213,5.7,4234834765,1,,4234834755,140,89.8,4234834757,141,17.3,4244292503,178,,4234834753,56,Right,67xd8llko9zszuwg63ffopje2,H. Bunker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540701631,36,59,1,2,18,ahm0t06rup1bkd9z0mxl2lmph,1,0,0,2023-04-29T14:02:58.418Z,2023-05-02T02:51:57Z,4234835839,56,Back,,,,,,,,,,,,,,,,,,,,,,3oyhjrd1ohnwf1x3d65997xzp,S. Eastwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540701433,34,12,1,2,18,ahm0t06rup1bkd9z0mxl2lmph,1,7.1,88.6,2023-04-29T14:02:58.479Z,2023-05-02T02:52:00Z,4234835111,167,,4234835039,213,0.4,4244292515,178,,4234835031,56,Back,4234835035,141,100.0,4234835037,212,25.6,4234835033,140,30.0,,,,3oyhjrd1ohnwf1x3d65997xzp,S. Eastwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540701907,29,5,1,2,19,17zuelixesst1z59fwcix2dil,1,73.6,-1.5,2023-04-29T14:02:59.608Z,2023-05-02T02:52:04Z,4234837117,56,Right,4234837119,347,,4234837187,233,35,,,,,,,,,,,,,,,,67xd8llko9zszuwg63ffopje2,H. Bunker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540701439,35,5,1,2,19,ahm0t06rup1bkd9z0mxl2lmph,0,26.4,101.5,2023-04-29T14:02:59.608Z,2023-05-02T02:52:05Z,4234835045,347,,4234837285,233,29,4234835043,56,Back,,,,,,,,,,,,,,,,3oyhjrd1ohnwf1x3d65997xzp,S. Eastwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540701979,30,1,1,2,30,17zuelixesst1z59fwcix2dil,1,77.3,0,2023-04-29T14:03:10.704Z,2023-05-02T02:52:11Z,4234837471,140,75.7,4234837475,141,12.8,4234837487,213,1.7,4234837467,56,Right,4234837481,212,9.7,4234837465,107,,,,,,,,bn65q0jh5fmyit8g8y4k9wsq2,U. Godwin-Malife,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540702057,31,1,1,2,31,17zuelixesst1z59fwcix2dil,1,75.7,12.8,2023-04-29T14:03:11.624Z,2023-05-02T02:52:23Z,4234837819,212,7.1,4234837821,213,4.5,4234837817,141,2.5,4234837813,56,Right,4244292555,388,,4234837815,140,74.6,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540702101,32,1,1,2,34,17zuelixesst1z59fwcix2dil,1,74.6,2.5,2023-04-29T14:03:14.427Z,2023-05-02T02:52:31Z,4234838075,212,10.8,4234838077,213,2.2,4234838069,56,Right,4234838073,141,15.3,4244292583,178,,4234838071,140,68.5,,,,,,,bn65q0jh5fmyit8g8y4k9wsq2,U. Godwin-Malife,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540702225,33,1,1,2,34,17zuelixesst1z59fwcix2dil,1,68.5,15.3,2023-04-29T14:03:15.096Z,2023-05-02T02:52:35Z,4234838699,141,13.2,4244292591,178,,4234838695,56,Back,4234838701,212,29.1,4234838697,140,40.8,4234838737,213,3.2,,,,,,,a90bv7xfjlfi8s3kvbpyjvn8q,C. Savage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540702315,34,1,1,2,38,17zuelixesst1z59fwcix2dil,1,43.2,15.2,2023-04-29T14:03:18.516Z,2023-05-02T02:52:38Z,4234839171,213,1.8,4234839169,212,24.1,4244292603,178,,4234839163,56,Back,4234839167,141,49.4,4234839165,140,37.2,,,,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540702451,35,1,1,2,41,17zuelixesst1z59fwcix2dil,1,37.3,52.8,2023-04-29T14:03:22.083Z,2023-05-02T02:52:44Z,4234839831,140,45.8,4244292615,178,,4234839835,212,26.4,4234839833,141,89.3,4234839837,213,1.2,4234839829,56,Back,,,,,,,9e0t58fp461sn2pele7we3fu1,B. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540702543,36,3,1,2,44,17zuelixesst1z59fwcix2dil,1,56.2,89.7,2023-04-29T14:03:24.342Z,2023-05-02T02:52:48Z,4234840283,286,,4244292623,178,,4243290469,465,,4234840281,56,Left,4234840411,233,37,,,,,,,,,,5j1eftktnca9eso1vvhu2hf55,J. Robson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540702507,37,45,1,2,44,ahm0t06rup1bkd9z0mxl2lmph,0,43.8,10.3,2023-04-29T14:03:24.342Z,2023-05-02T02:52:48Z,4234840455,233,36,4234840111,285,,4234840109,56,Back,,,,,,,,,,,,,,,,4z5onwcaou5pjcz3kxncn8wl,J. Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540702721,37,1,1,2,46,17zuelixesst1z59fwcix2dil,1,62.5,82.3,2023-04-29T14:03:27.137Z,2023-05-02T02:52:55Z,4234841245,56,Left,4234841247,140,78.1,4244292637,178,,4234841251,212,18.3,4234841253,213,0.5,4234841249,141,94.4,,,,,,,5j1eftktnca9eso1vvhu2hf55,J. Robson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540702747,38,1,1,2,51,17zuelixesst1z59fwcix2dil,0,93,93.9,2023-04-29T14:03:31.582Z,2023-05-02T02:53:02Z,4234841391,213,4.9,4234841379,2,,4234841381,155,,4234841539,286,,4234841385,140,94.3,4234841535,233,38,4234841389,212,5.8,4243291011,224,,1oxfxpbvol3526lbe42wxxze2,T. Omotoye,4234841383,56,4234841387,141,85.6,Left,4243291013,72,4234841533,236,4244292647,178,,,,,,,,,,,,,,,,,,,,,,
2540702761,38,12,1,2,51,ahm0t06rup1bkd9z0mxl2lmph,1,12.1,11,2023-04-29T14:03:31.659Z,2023-05-02T02:53:06Z,4234841593,233,38,4234841467,56,Back,4234841463,185,,4244292657,178,,,,,,,,,,,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540703133,40,61,1,2,51,17zuelixesst1z59fwcix2dil,1,90.6,95.9,2023-04-29T14:03:31.723Z,2023-05-02T02:53:11Z,4234843189,56,Left,4244292665,178,,,,,,,,,,,,,,,,,,,,1oxfxpbvol3526lbe42wxxze2,T. Omotoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540702819,39,5,1,2,52,ahm0t06rup1bkd9z0mxl2lmph,1,7.4,-1.5,2023-04-29T14:03:32.219Z,2023-05-02T02:53:16Z,4234843269,233,39,4234841757,56,Back,4234841759,347,,,,,,,,,,,,,,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540703121,39,5,1,2,52,17zuelixesst1z59fwcix2dil,0,92.6,101.5,2023-04-29T14:03:32.219Z,2023-05-02T02:53:16Z,4234843161,56,Left,4234843253,233,39,4234843163,347,,,,,,,,,,,,,,,,,1oxfxpbvol3526lbe42wxxze2,T. Omotoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540703271,40,43,1,3,4,ahm0t06rup1bkd9z0mxl2lmph,1,0,0,2023-04-29T14:03:44.452Z,2023-04-29T14:03:47Z,4234843931,347,0,4234844267,144,5,4234843929,56,Back,,,,,,,,,,,,,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540703563,41,1,1,3,9,ahm0t06rup1bkd9z0mxl2lmph,1,11,0,2023-04-29T14:03:49.500Z,2023-05-02T02:53:21Z,4234845409,212,10.1,4234845413,213,2.2,4234845399,140,5.5,4234845395,56,Back,4234845393,107,,4234845405,141,10.7,,,,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540703641,42,1,1,3,14,ahm0t06rup1bkd9z0mxl2lmph,1,6.9,14.9,2023-04-29T14:03:54.849Z,2023-05-02T02:53:26Z,4234845859,212,7.3,4234845855,140,6.9,4234845857,141,4.1,4234845853,56,Back,4244292685,178,,4234845861,213,4.7,,,,,,,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540703765,43,1,1,3,15,ahm0t06rup1bkd9z0mxl2lmph,1,6.9,4.1,2023-04-29T14:03:55.763Z,2023-05-02T02:53:30Z,4234846467,213,1.7,4234846463,212,10.1,4244292689,178,,4234846453,56,Back,4234846455,140,5.4,4234846459,141,18.8,,,,,,,50c2v0l2cmkh82vso5tnjv3yt,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540703887,44,1,1,3,18,ahm0t06rup1bkd9z0mxl2lmph,1,6.4,15.3,2023-04-29T14:03:58.495Z,2023-05-02T02:53:35Z,4234846969,213,6.2,4234846975,1,,4234846951,56,Right,4234846965,212,47.1,4234846949,157,,4244292705,178,,4234846957,140,50.9,4234846961,141,6.9,bsrhtxhpnlxho2o4zvli5qmeh,E. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540703901,45,44,1,3,21,ahm0t06rup1bkd9z0mxl2lmph,1,47.8,9,2023-04-29T14:04:01.483Z,2023-05-02T10:22:02Z,4234847363,233,41,4234847049,56,Back,4234847051,285,,,,,,,,,,,,,,,,,33ci88veciqvd4w5y145dyooa,K. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540703951,41,44,1,3,21,17zuelixesst1z59fwcix2dil,0,52.2,91,2023-04-29T14:04:01.484Z,2023-05-02T02:53:41Z,4234847385,233,45,4234847287,286,,4234847285,56,Left,,,,,,,,,,,,,,,,9e0t58fp461sn2pele7we3fu1,B. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540703913,46,1,1,3,21,ahm0t06rup1bkd9z0mxl2lmph,0,48.1,8.3,2023-04-29T14:04:01.555Z,2023-05-02T10:22:02Z,4234847131,168,,4234847135,140,51.5,4234847133,56,Right,4234847137,141,9.4,4244292713,388,,4234847141,213,0.2,4234847129,3,,4234847139,212,3.6,33ci88veciqvd4w5y145dyooa,K. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540703965,42,61,1,3,21,17zuelixesst1z59fwcix2dil,1,52.6,90.3,2023-04-29T14:04:01.567Z,2023-05-02T02:53:51Z,4244292723,388,,4244292721,15,,4234847345,56,Left,,,,,,,,,,,,,,,,9e0t58fp461sn2pele7we3fu1,B. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540703981,47,3,1,3,22,ahm0t06rup1bkd9z0mxl2lmph,0,45.8,31.3,2023-04-29T14:04:03.129Z,2023-05-02T02:54:01Z,4234847425,56,Back,4234847429,286,,4243294709,465,,4244292731,178,,4234858375,233,43,,,,,,,,,,4z5onwcaou5pjcz3kxncn8wl,J. Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540704047,43,7,1,3,23,17zuelixesst1z59fwcix2dil,0,54.2,68.7,2023-04-29T14:04:03.296Z,2023-05-02T02:54:05Z,4234847745,285,,4234847743,56,Center,4243295049,383,,4234863849,233,47,4244292735,178,,,,,,,,,,,67xd8llko9zszuwg63ffopje2,H. Bunker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540704101,48,1,1,3,26,ahm0t06rup1bkd9z0mxl2lmph,1,45.8,48.5,2023-04-29T14:04:06.186Z,2023-05-02T02:54:10Z,4234848049,213,0.8,4244292739,178,,4234848043,140,56.0,4234848047,212,15.6,4234848045,141,65.1,4234848041,56,Center,,,,,,,3jzhwh7lq7xzcz7clm28h0mvp,C. Brannagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540704197,49,1,1,3,26,ahm0t06rup1bkd9z0mxl2lmph,1,56,65.1,2023-04-29T14:04:07.011Z,2023-05-02T02:54:15Z,4234848569,141,84.5,4234848573,213,1.7,4234848571,212,13.2,4234848565,56,Left,4234848567,140,55.0,4244292745,178,,,,,,,,8g19rw3eni5p8jt5v1j9skwdl,M. Browne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540704309,50,1,1,3,30,ahm0t06rup1bkd9z0mxl2lmph,1,66.8,85.9,2023-04-29T14:04:10.862Z,2023-05-02T02:54:39Z,4234849119,56,Center,4234849131,212,31.7,4234849123,140,96.3,4234849127,141,76.1,4234849135,213,6.1,4244292775,178,,,,,,,,987r1vdgx95x30elzrisjrzs9,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540704323,51,1,1,3,33,ahm0t06rup1bkd9z0mxl2lmph,0,96.3,76.1,2023-04-29T14:04:13.495Z,2023-05-02T02:54:39Z,4234849579,233,44,4244292779,178,,4234849239,213,4.4,4234849583,286,,4234849577,236,,4234849231,56,Center,4234849237,212,2.9,4234849233,140,95.4,4z5onwcaou5pjcz3kxncn8wl,J. Murphy,4234849235,141,,,,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540704375,44,74,1,3,33,17zuelixesst1z59fwcix2dil,1,5.7,26.5,2023-04-29T14:04:13.545Z,2023-05-02T02:54:39Z,4234849615,233,51,4244292783,178,,4234849503,56,Back,4234849505,285,,,,,,,,,,,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540704407,45,49,1,3,35,17zuelixesst1z59fwcix2dil,1,9,24.9,2023-04-29T14:04:15.323Z,2023-05-02T02:54:40Z,,,,,,,,,,,,,,,,,,,,,,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540704541,46,1,1,3,37,17zuelixesst1z59fwcix2dil,1,12.7,12,2023-04-29T14:04:18.116Z,2023-05-02T02:54:40Z,4234850247,140,29.3,4234850243,56,Back,4244292793,178,,4234850249,141,5.3,4234850253,213,6.0,4234850251,212,18.0,,,,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540704669,47,1,1,3,39,17zuelixesst1z59fwcix2dil,1,31.5,5.2,2023-04-29T14:04:19.698Z,2023-05-02T02:54:41Z,4234850869,140,13.8,4234850873,141,5.0,4234850875,212,18.6,4234850879,213,3.1,4244292801,178,,4234850865,56,Back,,,,,,,5kg7eu8b1wktru5ohpid8e9qt,C. O'Keeffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540704707,48,1,1,3,40,17zuelixesst1z59fwcix2dil,0,13.8,5,2023-04-29T14:04:20.373Z,2023-05-02T02:54:45Z,4234851059,1,,4234851047,140,46.8,4234851041,56,Back,4234851057,213,0.2,4234851037,155,,4234851055,212,35.1,4244292813,178,,4234851051,141,13.2,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540704721,52,49,1,3,42,ahm0t06rup1bkd9z0mxl2lmph,1,48.8,84.8,2023-04-29T14:04:23.133Z,2023-05-02T02:54:50Z,,,,,,,,,,,,,,,,,,,,,,,,,cqfbp8me2n00cve66v797omvp,S. Findlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540704823,53,1,1,3,44,ahm0t06rup1bkd9z0mxl2lmph,1,51.4,85.3,2023-04-29T14:04:24.316Z,2023-05-02T02:54:53Z,4234851563,56,Center,4244292827,178,,4234851573,141,72.6,4234851577,213,5.7,4234851569,140,64.1,4234851575,212,15.9,,,,,,,cqfbp8me2n00cve66v797omvp,S. Findlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540704831,54,61,1,3,44,ahm0t06rup1bkd9z0mxl2lmph,0,64.1,72.6,2023-04-29T14:04:24.868Z,2023-05-02T02:55:38Z,4234851601,56,Center,4244292907,178,,,,,,,,,,,,,,,,,,,,50flg4aoq4l0glnh61yzngc7p,M. McGuane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540704995,49,3,1,3,46,17zuelixesst1z59fwcix2dil,0,33.9,20.1,2023-04-29T14:04:26.551Z,2023-05-02T02:55:28Z,4244292885,178,,4234852415,56,Back,4234853459,286,,4243298713,465,,4235029287,233,55,,,,,,,,,,67xd8llko9zszuwg63ffopje2,H. Bunker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540704929,55,7,1,3,46,ahm0t06rup1bkd9z0mxl2lmph,1,66.1,79.9,2023-04-29T14:04:26.662Z,2023-05-02T02:55:34Z,4235029229,285,,4234852057,56,Left,4243298851,385,,4235029225,233,49,4244292897,389,,,,,,,,,,,50flg4aoq4l0glnh61yzngc7p,M. McGuane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540705243,50,5,1,3,48,17zuelixesst1z59fwcix2dil,1,27.9,-1.4,2023-04-29T14:04:28.570Z,2023-05-02T02:55:42Z,4234853577,56,Back,4234853579,347,,4234853611,233,56,,,,,,,,,,,,,,,,67xd8llko9zszuwg63ffopje2,H. Bunker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540704937,56,5,1,3,48,ahm0t06rup1bkd9z0mxl2lmph,0,72.1,101.4,2023-04-29T14:04:28.570Z,2023-05-02T02:55:43Z,4234852099,56,Left,4234853673,233,50,4234852103,347,,,,,,,,,,,,,,,,,50flg4aoq4l0glnh61yzngc7p,M. McGuane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540705683,51,1,1,4,8,17zuelixesst1z59fwcix2dil,0,30.8,0,2023-04-29T14:04:48.259Z,2023-05-02T02:55:48Z,4234855897,140,52.2,4234855893,107,,4234855895,56,Right,4234855901,212,23.0,4234855899,141,6.7,4234855905,1,,4234855903,213,0.2,,,,bn65q0jh5fmyit8g8y4k9wsq2,U. Godwin-Malife,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540705763,57,1,1,4,9,ahm0t06rup1bkd9z0mxl2lmph,1,50.7,94.1,2023-04-29T14:04:49.929Z,2023-05-02T02:55:50Z,4234856269,212,14.4,4234856271,213,3.0,4234856263,56,Back,4234856267,141,97.4,4234856265,140,37.2,4234856261,3,,4244292933,388,,,,,987r1vdgx95x30elzrisjrzs9,C. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540705837,58,1,1,4,11,ahm0t06rup1bkd9z0mxl2lmph,0,37.2,97.4,2023-04-29T14:04:51.689Z,2023-05-02T02:55:56Z,4234856707,157,,4234856719,1,,4244292945,178,,4234856709,56,Left,4234856713,141,92.7,4234856717,213,6.2,4234856715,212,28.1,4234856711,140,63.8,cqfbp8me2n00cve66v797omvp,S. Findlay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540706015,52,1,1,4,14,17zuelixesst1z59fwcix2dil,1,41.1,7.4,2023-04-29T14:04:54.812Z,2023-05-02T02:56:02Z,4234857643,141,34.5,4234857639,56,Back,4234857647,213,2.1,4244292961,178,,4234857645,212,20.9,4234857641,140,31.7,,,,,,,bn65q0jh5fmyit8g8y4k9wsq2,U. Godwin-Malife,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540706099,53,1,1,4,16,17zuelixesst1z59fwcix2dil,1,31.8,39,2023-04-29T14:04:56.885Z,2023-05-02T02:56:09Z,4234858099,56,Back,4234858105,212,28.0,4244292981,178,,4234858103,141,74.8,4234858107,213,1.1,4234858101,140,45.0,,,,,,,9e0t58fp461sn2pele7we3fu1,B. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540706257,54,1,1,4,22,17zuelixesst1z59fwcix2dil,1,70.5,73.8,2023-04-29T14:05:02.348Z,2023-05-02T02:56:14Z,4234858989,213,0.7,4244292989,178,,4234858981,56,Left,4234858987,212,19.3,4234858983,140,84.6,4234858985,141,92.1,,,,,,,5j1eftktnca9eso1vvhu2hf55,J. Robson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540706407,55,1,1,4,27,17zuelixesst1z59fwcix2dil,1,79.4,82.6,2023-04-29T14:05:07.549Z,2023-05-02T02:56:17Z,4234859741,140,66.6,4244292997,178,,4234859747,212,13.4,4234859743,141,82.1,4234859749,213,3.2,4234859737,56,Left,,,,,,,1oxfxpbvol3526lbe42wxxze2,T. Omotoye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540706499,56,1,1,4,29,17zuelixesst1z59fwcix2dil,1,67.5,82.9,2023-04-29T14:05:09.946Z,2023-05-02T02:56:22Z,4234860211,212,16.1,4234860213,213,3.8,4234860201,56,Center,4234860203,140,55.0,4244293005,178,,4234860207,141,69.3,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540706567,57,1,1,4,32,17zuelixesst1z59fwcix2dil,1,53.3,70.5,2023-04-29T14:05:12.743Z,2023-05-02T02:56:25Z,4234860575,140,42.3,4234860577,141,39.2,4234860571,56,Back,4234860581,212,24.2,4244293013,178,,4234860583,213,4.2,,,,,,,9e0t58fp461sn2pele7we3fu1,B. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540706617,58,1,1,4,35,17zuelixesst1z59fwcix2dil,1,41.8,38.9,2023-04-29T14:05:15.211Z,2023-05-02T02:56:31Z,4234860841,140,46.2,4234860845,212,17.6,4234860843,141,14.0,4234860847,213,5.0,4234860837,56,Back,4244293021,178,,,,,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540706705,59,1,1,4,37,17zuelixesst1z59fwcix2dil,1,46.5,13.7,2023-04-29T14:05:17.553Z,2023-05-02T02:56:35Z,4234861325,141,4.9,4234861337,213,5.9,4244293025,178,,4234861321,140,61.7,4234861331,212,17.0,4234861315,56,Right,,,,,,,bn65q0jh5fmyit8g8y4k9wsq2,U. Godwin-Malife,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540706769,60,1,1,4,40,17zuelixesst1z59fwcix2dil,1,61.7,4.9,2023-04-29T14:05:20.825Z,2023-05-02T02:56:39Z,4234861665,141,13.5,4234861667,212,16.5,4234861663,140,47.0,4234861661,56,Back,4234861669,213,2.8,4244293035,178,,,,,,,,5kg7eu8b1wktru5ohpid8e9qt,C. O'Keeffe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
