id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/10/value,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,assist,qualifier/13/value,qualifier/14/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId
2506418169,449,49,2,51,45,ejm092fnt9zoxbpuklzd52ji8,1,37.5,90.8,2023-02-11T16:14:37.989Z,2023-02-14T09:13:55Z,,,,,,,,,,,,,,,,,,,,,,,,,1788amerrk9fg3f9qddyxz8x5,D. Politic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506418395,450,1,2,51,48,ejm092fnt9zoxbpuklzd52ji8,1,42.2,95.3,2023-02-11T16:14:40.624Z,2023-02-14T06:32:42Z,4025354171,140,83.7,4025354177,213,6.0,4031810503,178,,4025354173,141,76.3,4025354179,1,,4025354175,212,45.5,4025354169,56,Center,,,,1788amerrk9fg3f9qddyxz8x5,D. Politic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506418351,421,45,2,51,51,82kapkjwonlv9j1ui0ytv5sii,0,17.5,35.2,2023-02-11T16:14:44.398Z,2023-02-14T06:32:50Z,4025419971,233,503,4025354029,56,Back,4025354031,285,,,,,,,,,,,,,,,,,31xl77lt8tax7bta6s45p9fpx,E. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506430977,503,3,2,51,51,ejm092fnt9zoxbpuklzd52ji8,1,82.5,64.8,2023-02-11T16:14:44.398Z,2023-02-14T06:32:50Z,4031810547,178,,4025419799,56,Center,4030928081,464,,4025419805,286,,4025419879,233,421,,,,,,,,,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506418543,451,1,2,51,53,ejm092fnt9zoxbpuklzd52ji8,1,86.5,72.1,2023-02-11T16:14:45.965Z,2023-02-14T06:33:07Z,4031810583,178,,4025354891,141,46.6,4025354889,140,91.7,4025362585,210,16,4025362589,154,,4025354893,212,18.2,4025354895,213,5.0,4025362591,23,,1yzyn48jb8yd8bc0xywrhg0r9,G. Massey,4025354887,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2506418559,452,16,2,51,55,ejm092fnt9zoxbpuklzd52ji8,1,88.5,45.2,2023-02-11T16:14:47.662Z,2023-02-14T06:33:08Z,4025362795,214,,4025362799,230,98.9,4025362787,55,451,4025360675,20,,4025355011,56,Center,4025360679,374,2023-02-11 16:14:46.926,4030928725,395,99.0,4025362801,231,50.5,71pv32h5sxhopm6aetxjm50ph,J. Proctor,4025362783,29,,4025362791,102,48.4,4025362781,79,4030928727,396,49.5,4025362793,103,24.7,,,4025360683,375,4025362797,328,4025360673,23,,4025355005,17,4031810677,178,,4025362785,154,,51:54.446,,,,
2506419891,422,1,2,52,33,82kapkjwonlv9j1ui0ytv5sii,1,50.4,50,2023-02-11T16:15:26.030Z,2023-02-14T06:33:09Z,4031810685,178,,4025361811,56,Back,4025361819,212,22.0,4025361815,141,46.7,4025361813,140,29.6,4025361823,213,3.2,4025361827,279,G,,,,7joniozhpy10veujjibxmbu2,T. Bayliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506420035,423,1,2,52,36,82kapkjwonlv9j1ui0ytv5sii,1,29.4,46.9,2023-02-11T16:15:28.828Z,2023-02-14T06:33:12Z,4031810697,178,,4025362633,213,4.9,4025362629,141,5.6,4025362619,56,Back,4025362621,140,34.1,4025362631,212,28.5,,,,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506420095,424,1,2,52,40,82kapkjwonlv9j1ui0ytv5sii,1,37,5.5,2023-02-11T16:15:33.046Z,2023-02-14T06:33:15Z,4031810719,178,,4025363005,56,Right,4025363009,141,14.9,4025363013,213,0.2,4025363003,155,,4025363007,140,68.1,4025363019,1,,4025363011,212,33.3,diw7je3i5mkvwf0kj898yi0gl,T. Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506420239,425,1,2,52,42,82kapkjwonlv9j1ui0ytv5sii,0,68.1,14.9,2023-02-11T16:15:34.948Z,2023-02-14T06:33:27Z,4025363789,213,3.7,4025363785,141,11.0,4031810781,21,,4031810779,388,,4025363787,212,5.4,4025363781,56,Right,4025363783,140,63.6,,,,79a7csp3rppvt5e5q02zmolhx,R. Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506420173,453,1,2,52,44,ejm092fnt9zoxbpuklzd52ji8,0,37,88.4,2023-02-11T16:15:36.738Z,2023-02-14T06:33:39Z,4025363453,140,38.9,4025364041,233,426,4025363459,213,0.9,4025363455,141,91.8,4025363451,56,Back,4025364045,286,,4031810801,178,,4025364039,236,,a1muz32ocg2650ll5kjc02u39,T. Conlon,4025363457,212,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506420247,426,74,2,52,44,82kapkjwonlv9j1ui0ytv5sii,1,63.9,11.6,2023-02-11T16:15:36.854Z,2023-02-14T06:33:44Z,4025363827,285,,4025364099,233,453,4031810885,178,,4025363825,56,Right,,,,,,,,,,,,,31xl77lt8tax7bta6s45p9fpx,E. Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506420365,427,1,2,52,48,82kapkjwonlv9j1ui0ytv5sii,1,70.9,60.3,2023-02-11T16:15:41.190Z,2023-02-14T06:33:50Z,4025364485,213,0.1,4025364483,212,14.7,4031810929,178,,4025364481,141,62.9,4025364473,56,Center,4025364477,140,84.8,,,,,,,7joniozhpy10veujjibxmbu2,T. Bayliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506420433,428,1,2,52,50,82kapkjwonlv9j1ui0ytv5sii,1,81.1,61.8,2023-02-11T16:15:42.816Z,2023-02-14T06:34:01Z,4031810957,178,,4025364839,56,Center,4025364845,212,6.2,4025384013,154,,4025364847,213,0.3,4025364843,141,64.8,4025364841,140,86.7,4025384011,210,15,cmq9t6wadet4rrj3cvkjst7ca,C. Saydee,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2506420443,429,15,2,52,51,82kapkjwonlv9j1ui0ytv5sii,1,88.8,62,2023-02-11T16:15:43.867Z,2023-02-14T06:34:02Z,4025384217,78,,4025384227,102,49.6,4025380941,233,455,4025384223,55,428,4025364883,22,,4025384233,147,51.8,4025384221,154,,4025384231,146,98.9,7joniozhpy10veujjibxmbu2,T. Bayliss,4025380889,20,,4030932781,120,,4025380893,17,4025364889,56,Center,4025384219,29,,,,4025384229,103,4031810991,178,,,,,,,,,,,,1.3,,,,
2506420567,455,10,2,52,51,ejm092fnt9zoxbpuklzd52ji8,1,0.6,50.1,2023-02-11T16:15:44.312Z,2023-02-14T06:34:05Z,4025381025,233,429,4030933199,376,,4025365565,182,,4030933197,174,,4025365567,56,Back,4025365563,179,,,,,,,,1etperk4v88ohoddjdb5dj2l1,J. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506420561,454,52,2,52,52,ejm092fnt9zoxbpuklzd52ji8,1,0.6,50.1,2023-02-11T16:15:44.605Z,2023-02-14T06:34:09Z,4030933259,376,,4031811051,389,,,,,,,,,,,,,,,,,,,,1etperk4v88ohoddjdb5dj2l1,J. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506421065,456,80,2,53,6,ejm092fnt9zoxbpuklzd52ji8,0,10.9,58.2,2023-02-11T16:15:58.802Z,2023-02-14T06:34:16Z,4031811101,178,,,,,,,,,,,,,,,,,,,,,,,1etperk4v88ohoddjdb5dj2l1,J. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506421325,457,1,2,53,13,ejm092fnt9zoxbpuklzd52ji8,1,13,56.4,2023-02-11T16:16:06.117Z,2023-02-14T06:34:20Z,4025369433,212,16.1,4025369425,56,Back,4025369429,140,28.1,4031811129,178,,4025369435,213,6.1,4025369431,141,52.4,,,,,,,1etperk4v88ohoddjdb5dj2l1,J. Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506421433,458,1,2,53,16,ejm092fnt9zoxbpuklzd52ji8,1,29.1,52.5,2023-02-11T16:16:08.992Z,2023-02-14T06:34:24Z,4025369945,140,48.8,4025369949,141,49.6,4031811175,178,,4025369953,212,20.8,4025369923,56,Back,4025369955,213,6.2,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506421519,459,1,2,53,19,ejm092fnt9zoxbpuklzd52ji8,1,48.1,46.7,2023-02-11T16:16:11.776Z,2023-02-14T06:34:28Z,4025370351,213,4.6,4025370345,140,46.1,4025370349,212,20.9,4031811197,178,,4025370343,56,Back,4025370347,141,16.1,,,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506421551,460,1,2,53,22,ejm092fnt9zoxbpuklzd52ji8,1,47,6.2,2023-02-11T16:16:14.695Z,2023-02-14T06:34:31Z,4031811221,178,,4025370545,56,Right,4025370549,141,1.6,4025370553,213,6.1,4025370547,140,64.0,4025370551,212,18.1,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506421587,461,1,2,53,23,ejm092fnt9zoxbpuklzd52ji8,1,66.2,1.7,2023-02-11T16:16:16.128Z,2023-02-14T06:34:34Z,4025370753,213,1.7,4025370739,141,15.3,4025370747,212,9.4,4025370725,56,Right,4031811249,178,,4025370731,140,64.7,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506421669,462,1,2,53,24,ejm092fnt9zoxbpuklzd52ji8,1,64.7,15.3,2023-02-11T16:16:16.786Z,2023-02-14T06:34:41Z,4025371171,140,56.5,4025371169,56,Right,4025371175,212,11.1,4025371177,213,3.8,4025371173,141,4.9,4031811321,178,,,,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506421787,463,1,2,53,27,ejm092fnt9zoxbpuklzd52ji8,1,53,24.3,2023-02-11T16:16:19.613Z,2023-02-14T06:35:01Z,4025371795,56,Back,4025371801,140,41.4,4031811479,178,,4025371803,141,39.2,4025371805,212,15.8,4025371809,213,2.4,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506421857,464,1,2,53,30,ejm092fnt9zoxbpuklzd52ji8,1,42.1,39.8,2023-02-11T16:16:22.510Z,2023-02-14T06:35:06Z,4025372143,213,0.8,4025372137,140,54.1,4025372141,212,18.6,4025372135,56,Center,4025372139,141,60.0,4031811515,178,,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506421951,465,1,2,53,31,ejm092fnt9zoxbpuklzd52ji8,1,54.1,60,2023-02-11T16:16:23.567Z,2023-02-14T06:35:12Z,4031811563,178,,4025372587,140,44.7,4025372585,56,Back,4025372589,141,40.7,4025372593,212,16.4,4025372595,213,4.1,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506421987,466,1,2,53,34,ejm092fnt9zoxbpuklzd52ji8,1,46.1,41.2,2023-02-11T16:16:26.639Z,2023-02-14T06:35:14Z,4025372809,141,31.6,4025372805,56,Center,4025372815,213,5.7,4025372807,140,55.5,4025372811,212,11.8,4031811585,178,,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506422185,467,1,2,53,36,ejm092fnt9zoxbpuklzd52ji8,1,55.5,31.6,2023-02-11T16:16:28.526Z,2023-02-14T06:35:21Z,4031811663,178,,4025373921,212,14.1,4025373919,141,38.3,4025373915,56,Back,4025373923,213,2.8,4025373917,140,42.8,,,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506422255,468,1,2,53,38,ejm092fnt9zoxbpuklzd52ji8,1,44.6,29.4,2023-02-11T16:16:30.885Z,2023-02-14T06:35:28Z,4025374313,213,5.6,4025374309,141,11.7,4025374305,56,Right,4025374307,140,58.4,4025374311,212,18.8,4031811733,178,,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506422281,469,1,2,53,40,ejm092fnt9zoxbpuklzd52ji8,0,58.4,4.3,2023-02-11T16:16:33.301Z,2023-02-14T06:35:33Z,4025374421,56,Right,4025374427,212,4.5,4030936721,236,,4030983443,233,725,4030936723,286,,4025374423,140,62.6,4031811775,178,,4025374429,213,0.2,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,4025374425,141,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507486173,725,74,2,53,40,82kapkjwonlv9j1ui0ytv5sii,1,34.7,91.1,2023-02-11T16:16:33.325Z,2023-02-14T06:35:39Z,4030936489,285,,4030983451,233,469,4030936487,56,Back,4031811813,178,,,,,,,,,,,,,,bydla0otire1a58193o1buqjt,J. Shipley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507486303,726,49,2,53,42,82kapkjwonlv9j1ui0ytv5sii,1,32.3,74.1,2023-02-11T16:16:34.815Z,2023-02-14T06:36:03Z,,,,,,,,,,,,,,,,,,,,,,,,,ap3mja91coq7mbr6xkqvbss7p,C. Winchester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507486415,727,1,2,53,42,82kapkjwonlv9j1ui0ytv5sii,1,29.7,76.4,2023-02-11T16:16:34.833Z,2023-02-14T06:36:06Z,4030937797,141,81.0,4030937793,56,Back,4030937801,213,0.2,4031812069,178,,4030937799,212,14.9,4030937795,140,43.6,,,,,,,ap3mja91coq7mbr6xkqvbss7p,C. Winchester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506422551,430,50,2,53,42,82kapkjwonlv9j1ui0ytv5sii,1,38.4,82.6,2023-02-11T16:16:35.357Z,2023-02-14T06:36:12Z,4025518359,286,,4025518445,233,470,4025375941,56,Back,,,,,,,,,,,,,,,,cmq9t6wadet4rrj3cvkjst7ca,C. Saydee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506422501,470,7,2,53,43,ejm092fnt9zoxbpuklzd52ji8,1,61.6,17.4,2023-02-11T16:16:35.832Z,2023-02-14T06:36:18Z,4031812225,178,,4025375641,285,,4025518397,233,430,4025375639,56,Right,4030937813,385,,,,,,,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506422509,471,4,2,53,45,ejm092fnt9zoxbpuklzd52ji8,1,43.8,5.2,2023-02-11T16:16:38.066Z,2023-02-14T06:36:21Z,4025375693,286,,4025375681,13,,4025376141,233,431,4025375691,265,,4025375687,152,,4025375683,56,Back,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506422581,431,4,2,53,45,82kapkjwonlv9j1ui0ytv5sii,0,56.2,94.8,2023-02-11T16:16:38.067Z,2023-02-14T06:36:21Z,4025376279,233,471,4031812293,178,,4025376061,265,,4025376063,285,,4025376055,13,,4025376059,152,,4025376057,56,Left,,,,cmq9t6wadet4rrj3cvkjst7ca,C. Saydee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506422791,432,17,2,54,0,82kapkjwonlv9j1ui0ytv5sii,1,0,0,2023-02-11T16:16:53.157Z,2023-02-14T06:36:33Z,4025377211,13,243,4025377207,392,,4025377203,31,,,,,,,,,,,,,,,,,cmq9t6wadet4rrj3cvkjst7ca,C. Saydee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506424169,472,1,2,54,26,ejm092fnt9zoxbpuklzd52ji8,1,44.2,12.9,2023-02-11T16:17:19.005Z,2023-02-14T06:36:39Z,4025384491,152,,4031812523,178,,4025384489,5,,4025384493,56,Back,4025384497,141,3.8,4025384501,213,5.2,4025384495,140,47.0,4025384499,212,6.9,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506424301,473,1,2,54,35,ejm092fnt9zoxbpuklzd52ji8,1,48,40.7,2023-02-11T16:17:27.950Z,2023-02-14T06:36:43Z,4025385183,212,16.5,4025385173,140,63.6,4025385169,56,Center,4031812555,178,,4025385189,213,6.2,4025385179,141,37.7,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506424327,474,1,2,54,38,ejm092fnt9zoxbpuklzd52ji8,1,64.4,27.3,2023-02-11T16:17:31.416Z,2023-02-14T06:36:51Z,4031812631,178,,4025385321,141,4.3,4025385317,56,Right,4025385323,212,17.7,4025385319,140,72.3,4025385325,213,5.2,,,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506424359,475,1,2,54,39,ejm092fnt9zoxbpuklzd52ji8,1,72.3,4.3,2023-02-11T16:17:31.620Z,2023-02-14T06:37:04Z,4031812865,178,,4025385503,141,10.1,4025385507,213,0.2,4025385505,212,21.5,4025385501,140,92.4,4025385499,56,Right,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506424401,476,1,2,54,40,ejm092fnt9zoxbpuklzd52ji8,0,92.1,12.3,2023-02-11T16:17:33.391Z,2023-02-14T06:37:14Z,4025385691,56,Right,4025385693,140,92.1,4025385879,286,,4025385697,212,5.3,4031813075,178,,4025385855,236,,4025385695,141,20.1,4025385699,213,1.6,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,4025385873,233,433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506424383,433,74,2,54,41,82kapkjwonlv9j1ui0ytv5sii,1,6.9,90.3,2023-02-11T16:17:33.493Z,2023-02-14T06:37:19Z,4031813199,178,,4025385641,285,,4025385619,56,Back,4025385977,233,476,,,,,,,,,,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506424545,434,1,2,54,42,82kapkjwonlv9j1ui0ytv5sii,0,9.9,90.9,2023-02-11T16:17:35.218Z,2023-02-14T06:37:23Z,4025386341,56,Back,4025386343,140,25.6,4025386339,157,,4025386353,213,0.4,4025386357,1,,4031813279,178,,4025386345,141,100.0,4025386349,212,17.9,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506424555,435,5,2,54,45,82kapkjwonlv9j1ui0ytv5sii,0,26.2,101.6,2023-02-11T16:17:38.282Z,2023-02-14T06:37:26Z,4025387503,233,477,4025386391,56,Back,4025386393,347,,,,,,,,,,,,,,,,,62azuux8vuk6956cuyjjtped,L. Leahy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506424761,477,5,2,54,45,ejm092fnt9zoxbpuklzd52ji8,1,73.8,-1.6,2023-02-11T16:17:38.282Z,2023-02-14T06:37:25Z,4025387399,347,,4025387395,56,Right,4025387469,233,435,,,,,,,,,,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506424869,478,1,2,54,51,ejm092fnt9zoxbpuklzd52ji8,1,69.5,0,2023-02-11T16:17:43.911Z,2023-02-14T06:37:27Z,4025388001,213,1.1,4025387999,212,9.7,4025387995,140,73.6,4025387991,107,,4025387997,141,10.9,4025387993,56,Right,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506424893,479,1,2,54,53,ejm092fnt9zoxbpuklzd52ji8,1,76.1,10.7,2023-02-11T16:17:46.302Z,2023-02-14T06:37:41Z,4025388143,56,Right,4025388147,141,4.7,4031813541,178,,4025388151,213,5.6,4025388149,212,6.2,4025388145,140,80.6,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506424935,480,1,2,54,54,ejm092fnt9zoxbpuklzd52ji8,1,80.6,4.7,2023-02-11T16:17:46.960Z,2023-02-14T06:37:44Z,4025388361,56,Right,4031813575,178,,4025388377,213,3.2,4025388373,212,12.9,4025388365,140,68.3,4025388369,141,3.5,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506425111,481,1,2,54,56,ejm092fnt9zoxbpuklzd52ji8,1,67.5,3.8,2023-02-11T16:17:48.585Z,2023-02-14T06:37:50Z,4025389217,213,1.3,4025389209,56,Right,4025389213,141,16.7,4025389215,212,9.2,4031813603,178,,4025389211,140,70.2,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506425227,482,1,2,54,59,ejm092fnt9zoxbpuklzd52ji8,1,70.4,34.8,2023-02-11T16:17:52.262Z,2023-02-14T06:37:55Z,4025389829,141,80.3,4025389837,213,1.6,4025389833,212,30.9,4031813663,178,,4025389823,56,Left,4025389827,140,70.9,,,,,,,1788amerrk9fg3f9qddyxz8x5,D. Politic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506425325,483,1,2,55,3,ejm092fnt9zoxbpuklzd52ji8,1,67.8,68.2,2023-02-11T16:17:55.620Z,2023-02-14T06:37:58Z,4025390395,213,4.8,4031813709,178,,4025390393,212,20.5,4025390389,140,69.6,4025390391,141,38.2,4025390387,56,Center,,,,,,,5ozfcga88glwzazkg65ahwa8l,M. Benning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506425413,484,1,2,55,6,ejm092fnt9zoxbpuklzd52ji8,1,69,25.8,2023-02-11T16:17:59.064Z,2023-02-14T06:38:01Z,4031813731,178,,4025390855,213,3.2,4025390845,140,58.2,4025390849,141,24.6,4025390853,212,11.4,4025390839,56,Center,,,,,,,a1muz32ocg2650ll5kjc02u39,T. Conlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506425433,485,1,2,55,8,ejm092fnt9zoxbpuklzd52ji8,1,58.2,24.6,2023-02-11T16:18:01.128Z,2023-02-14T06:38:03Z,4025390915,141,37.6,4025390919,212,10.5,4031813761,178,,4025390909,56,Center,4025390921,213,1.0,4025390911,140,63.6,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506425511,486,1,2,55,9,ejm092fnt9zoxbpuklzd52ji8,1,63.6,37.6,2023-02-11T16:18:02.031Z,2023-02-14T06:38:05Z,4031813777,178,,4025391323,141,24.7,4025391327,213,4.1,4025391309,140,57.1,4025391307,56,Center,4025391325,212,11.1,,,,,,,aclrl318d420oqe1fjgl1m3xm,B. Garrity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506425653,487,1,2,55,11,ejm092fnt9zoxbpuklzd52ji8,1,59.5,19.2,2023-02-11T16:18:03.767Z,2023-02-14T06:38:09Z,4031813799,178,,4025392075,140,74.7,4025392079,212,16.0,4025392077,141,20.0,4025392081,213,0.0,4025392073,56,Right,,,,,,,6xjftfuwhkbs39xfc3phdbyl1,N. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506425831,488,1,2,55,13,ejm092fnt9zoxbpuklzd52ji8,1,73,15.3,2023-02-11T16:18:05.820Z,2023-02-14T06:38:13Z,4025392895,212,11.1,4025392893,141,6.1,4025392897,213,5.7,4025392889,56,Right,4031813823,178,,4025392891,140,81.7,,,,,,,5n4s7vdp0dx0ndkph7oyg7v1l,W. Forrester,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507667285,1012,43,2,55,16,82kapkjwonlv9j1ui0ytv5sii,1,0,0,2023-02-11T16:18:08.865Z,2023-02-14T09:25:18Z,4031906147,399,243346,4031907029,144,83,,,,,,,,,,,,,,,,,,,cmq9t6wadet4rrj3cvkjst7ca,C. Saydee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507486815,729,45,2,55,16,82kapkjwonlv9j1ui0ytv5sii,0,18.2,96.6,2023-02-11T16:18:08.943Z,2023-02-14T09:26:04Z,4030983537,233,856,4030940543,56,Back,4030940545,285,,,,,,,,,,,,,,,,,cmq9t6wadet4rrj3cvkjst7ca,C. Saydee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507486813,856,3,2,55,16,ejm092fnt9zoxbpuklzd52ji8,1,81.8,3.4,2023-02-11T16:18:08.943Z,2023-02-14T09:26:04Z,4031813899,178,,4030940533,286,,4030940531,56,Right,4030940619,464,,4030983533,233,729,,,,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507667505,1016,83,2,55,17,82kapkjwonlv9j1ui0ytv5sii,1,21.9,87.5,2023-02-11T16:18:09.786Z,2023-02-14T09:25:38Z,4031907173,399,243346,,,,,,,,,,,,,,,,,,,,,,cmq9t6wadet4rrj3cvkjst7ca,C. Saydee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507486839,857,3,2,55,18,ejm092fnt9zoxbpuklzd52ji8,0,79.1,9.5,2023-02-11T16:18:10.866Z,2023-02-14T06:38:23Z,4031813933,178,,4030940901,286,,4030940899,56,Right,4030940905,467,cmq9t6wadet4rrj3cvkjst7ca,4030940903,464,,,,,,,,,,,8nzkkwhmox9lgbmwomq1rruju,S. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
