id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/11/value,qualifier/12/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId
2490111527,300,50,1,38,47,fvr504m6gaxsfmtx4fwm7iq1,1,66.2,17.8,2022-12-10T14:41:44.351Z,2022-12-13T07:26:54Z,3939490141,56,Right,3939766391,233,325,3939490241,286,,,,,,,,,,,,,,,,,61allnul4qlvl9s6wf0nehped,L. Sercombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490111539,325,7,1,38,47,17zuelixesst1z59fwcix2dil,0,33.8,82.2,2022-12-10T14:41:44.427Z,2022-12-13T07:26:58Z,3942362359,383,,3939490197,285,,3939490195,56,Back,3939766387,233,300,3943483713,178,,,,,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490888507,1129,67,1,38,48,fvr504m6gaxsfmtx4fwm7iq1,1,72.1,18.5,2022-12-10T14:41:45.931Z,2022-12-13T09:39:17Z,3943627641,233,1009,,,,,,,,,,,,,,,,,,,,,,61allnul4qlvl9s6wf0nehped,L. Sercombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490888505,1009,67,1,38,48,17zuelixesst1z59fwcix2dil,0,27.9,81.5,2022-12-10T14:41:45.932Z,2022-12-13T09:16:51Z,3943627645,233,1129,,,,,,,,,,,,,,,,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490653557,795,1,1,38,48,fvr504m6gaxsfmtx4fwm7iq1,1,73.1,19,2022-12-10T14:41:45.967Z,2022-12-13T09:39:17Z,3942363271,213,4.0,3942363265,140,66.7,3942363269,212,10.9,3942363263,56,Right,3943483899,178,,3942363267,141,6.4,,,,,,,61allnul4qlvl9s6wf0nehped,L. Sercombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490111571,301,1,1,38,50,fvr504m6gaxsfmtx4fwm7iq1,1,56,13.4,2022-12-10T14:41:47.642Z,2022-12-13T07:27:11Z,3939490405,140,67.2,3939490409,212,15.8,3939490411,213,0.7,3939490407,141,28.9,3939490403,56,Center,3943484035,178,,,,,,,,75c432elegprf4f6hn72icset,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490111577,302,3,1,38,52,fvr504m6gaxsfmtx4fwm7iq1,0,79.6,23.9,2022-12-10T14:41:49.372Z,2022-12-13T07:27:22Z,3942611445,233,326,3939490429,56,Center,3939490433,286,,3943484351,178,,3942364259,464,,,,,,,,,,,cqcwoymcrgf7wdi6091zplecp,D. N'Lundulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490111593,326,7,1,38,52,17zuelixesst1z59fwcix2dil,1,20.4,76.1,2022-12-10T14:41:49.503Z,2022-12-13T07:27:28Z,3943484509,178,,3942364063,383,,3939490573,233,302,3939490513,285,,3939490509,56,Back,,,,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490653861,698,1,1,38,52,17zuelixesst1z59fwcix2dil,1,20.9,68.3,2022-12-10T14:41:49.846Z,2022-12-13T07:27:50Z,3942364869,56,Back,3943484719,178,,3942364875,212,16.1,3942364871,140,35.5,3942364873,141,75.5,3942364877,213,0.3,,,,,,,cwimbfv671qph6cxdcl32elzp,D. McGeouch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490111599,327,49,1,38,54,17zuelixesst1z59fwcix2dil,1,33.9,75.2,2022-12-10T14:41:51.357Z,2022-12-13T07:27:55Z,,,,,,,,,,,,,,,,,,,,,,,,,cjko3mlflwj59pxh7zma03bh1,C. Wickham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490111617,328,1,1,38,54,17zuelixesst1z59fwcix2dil,1,36.8,74.2,2022-12-10T14:41:51.479Z,2022-12-13T07:28:00Z,3939490593,140,30.5,3943485447,178,,3939490595,141,65.3,3939490591,56,Back,3939490599,213,3.9,3939490597,212,9.0,,,,,,,cjko3mlflwj59pxh7zma03bh1,C. Wickham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490111633,329,1,1,38,55,17zuelixesst1z59fwcix2dil,1,33.3,65.1,2022-12-10T14:41:52.734Z,2022-12-13T07:28:08Z,3939490687,56,Back,3939490693,212,9.4,3943485623,178,,3939490689,140,30.5,3939490691,141,78.2,3939490695,213,1.9,,,,,,,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490111655,330,1,1,38,58,17zuelixesst1z59fwcix2dil,1,29.8,79.6,2022-12-10T14:41:55.856Z,2022-12-13T08:11:05Z,3939490805,213,0.2,3939490797,56,Back,3939490801,141,83.0,3939490803,212,10.5,3943547213,178,,3939490799,140,39.6,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490888713,1131,83,1,39,1,fvr504m6gaxsfmtx4fwm7iq1,1,59.4,9.9,2022-12-10T14:41:58.726Z,2022-12-13T09:18:28Z,3943628973,399,59125,,,,,,,,,,,,,,,,,,,,,,75c432elegprf4f6hn72icset,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490111671,331,1,1,39,2,17zuelixesst1z59fwcix2dil,1,39.7,90.2,2022-12-10T14:42:00.047Z,2022-12-13T08:11:11Z,3939490895,140,28.4,3939490899,212,11.9,3943547293,178,,3939490897,141,91.2,3939490893,56,Back,3939490901,213,3.1,,,,,,,cjko3mlflwj59pxh7zma03bh1,C. Wickham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490111705,332,1,1,39,6,17zuelixesst1z59fwcix2dil,0,29.5,93.9,2022-12-10T14:42:03.418Z,2022-12-13T08:11:16Z,3943547405,178,,3939491091,213,0.0,3939491085,140,73.6,3939491089,212,46.3,3939491081,155,,3939491083,56,Left,3939491087,141,94.2,3939491093,1,,5vi8t2fffmk5kjfukazcmyo5x,B. Cargill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490111711,303,8,1,39,8,fvr504m6gaxsfmtx4fwm7iq1,1,30.8,6.8,2022-12-10T14:42:06.141Z,2022-12-13T08:17:42Z,3939491117,56,Back,3942366309,384,,3943557847,388,,,,,,,,,,,,,,,,,552cgdv8qya776at130r2d0mi,C. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490111747,304,49,1,39,11,fvr504m6gaxsfmtx4fwm7iq1,1,31.2,5,2022-12-10T14:42:08.536Z,2022-12-13T08:17:53Z,,,,,,,,,,,,,,,,,,,,,,,,,cjwflve6ukph4h2az1irm099l,R. Broom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490111807,305,4,1,39,13,fvr504m6gaxsfmtx4fwm7iq1,1,29.6,2.2,2022-12-10T14:42:10.662Z,2022-12-13T08:18:02Z,3939491585,13,,3939491601,285,,3939491597,152,,3939491703,233,333,3939491587,294,,3939491593,56,Back,,,,,,,cjwflve6ukph4h2az1irm099l,R. Broom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490111821,333,4,1,39,13,17zuelixesst1z59fwcix2dil,0,70.4,97.8,2022-12-10T14:42:10.663Z,2022-12-13T08:18:01Z,3939491663,294,,3939491673,286,,3943558307,178,,3939491665,56,Left,3939491669,152,,3939491719,233,305,3939491661,13,,,,,91mshvbc4rk9cf0chhgukakiy,H. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490111945,306,1,1,39,33,fvr504m6gaxsfmtx4fwm7iq1,1,28.3,4.1,2022-12-10T14:42:30.829Z,2022-12-13T08:18:20Z,3939492391,212,24.8,3939492389,141,30.4,3939492381,5,,3939492385,56,Back,3939492383,152,,3939492393,213,2.3,3939492387,140,11.9,3943558875,178,,552cgdv8qya776at130r2d0mi,C. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112007,307,1,1,39,36,fvr504m6gaxsfmtx4fwm7iq1,1,11.9,30.4,2022-12-10T14:42:33.532Z,2022-12-13T08:18:31Z,3939492663,56,Back,3943559227,178,,3939492667,141,67.8,3939492671,213,1.8,3939492665,140,6.6,3939492669,212,26.0,,,,,,,dtl2jirk97xct4idsoj2vxbs9,L. Southwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112031,308,1,1,39,43,fvr504m6gaxsfmtx4fwm7iq1,1,25,51.9,2022-12-10T14:42:40.921Z,2022-12-13T08:18:51Z,3939492785,56,Back,3943559909,178,,3939492789,141,13.1,3939492791,212,26.4,3939492795,213,4.7,3939492787,140,24.3,,,,,,,ab7t8dk9884hrwa88o41wq8dl,L. Freestone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112483,342,43,1,39,44,17zuelixesst1z59fwcix2dil,1,0,0,2022-12-10T14:42:41.999Z,2022-12-10T14:43:56Z,3939495363,152,0,3939495369,286,0,3939495805,144,4,3939495361,56,Center,3939495365,265,0,3939495359,13,0,,,,,,,2r64ekro7ydonu8jg7s12xyei,J. March,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112047,309,1,1,39,46,fvr504m6gaxsfmtx4fwm7iq1,1,26.8,7.6,2022-12-10T14:42:43.745Z,2022-12-13T08:19:02Z,3939492885,56,Back,3939492889,141,5.6,3939492891,212,14.4,3943560215,178,,3939492893,213,6.2,3939492887,140,40.5,,,,,,,552cgdv8qya776at130r2d0mi,C. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112059,310,1,1,39,48,fvr504m6gaxsfmtx4fwm7iq1,1,40.5,5.6,2022-12-10T14:42:45.918Z,2022-12-13T08:19:08Z,3939492951,140,22.6,3939492955,212,19.2,3939492957,213,2.9,3939492949,56,Back,3943560363,178,,3939492953,141,11.7,,,,,,,75c432elegprf4f6hn72icset,S. Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112097,311,1,1,39,51,fvr504m6gaxsfmtx4fwm7iq1,1,22.6,11.7,2022-12-10T14:42:48.372Z,2022-12-13T08:19:11Z,3939493183,140,7.8,3943560459,178,,3939493187,212,21.2,3939493185,141,33.0,3939493181,56,Back,3939493189,213,2.4,,,,,,,552cgdv8qya776at130r2d0mi,C. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112141,312,1,1,39,55,fvr504m6gaxsfmtx4fwm7iq1,1,9.2,26.7,2022-12-10T14:42:52.854Z,2022-12-13T08:19:16Z,3943560627,178,,3939493411,213,6.3,3939493407,141,26.4,3939493403,56,Center,3939493409,212,54.7,3939493401,155,,3939493405,140,61.3,3939493413,1,,dtl2jirk97xct4idsoj2vxbs9,L. Southwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112151,313,44,1,39,58,fvr504m6gaxsfmtx4fwm7iq1,1,60.2,30.6,2022-12-10T14:42:55.481Z,2022-12-13T09:39:18Z,3939493469,56,Center,3939493471,286,,3939493477,233,334,,,,,,,,,,,,,,,,cqcwoymcrgf7wdi6091zplecp,D. N'Lundulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112143,334,44,1,39,58,17zuelixesst1z59fwcix2dil,0,39.8,69.4,2022-12-10T14:42:55.482Z,2022-12-13T08:19:22Z,3939493507,233,313,3939493417,56,Back,3939493419,285,,,,,,,,,,,,,,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112155,314,1,1,39,58,fvr504m6gaxsfmtx4fwm7iq1,0,61.3,26.4,2022-12-10T14:42:55.540Z,2022-12-13T09:39:18Z,3939493533,212,25.6,3939493529,141,21.3,3939493521,56,Center,3939493515,168,,3939493525,140,85.5,3939493513,3,,3939493537,213,6.1,3943560969,388,,cqcwoymcrgf7wdi6091zplecp,D. N'Lundulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112179,335,1,1,40,0,17zuelixesst1z59fwcix2dil,1,32.9,67.5,2022-12-10T14:42:57.225Z,2022-12-13T08:19:37Z,3939493715,141,55.5,3939493719,213,5.9,3939493711,56,Center,3943561315,388,,3939493717,212,20.7,3939493709,3,,3939493713,140,51.0,,,,5vi8t2fffmk5kjfukazcmyo5x,B. Cargill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112197,336,1,1,40,2,17zuelixesst1z59fwcix2dil,0,57.1,54.8,2022-12-10T14:42:59.671Z,2022-12-13T08:19:42Z,3939493779,3,,3939493785,141,63.7,3939493781,56,Center,3939493789,213,1.7,3943561489,388,,3939493783,140,56.1,3939493787,212,6.1,,,,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112225,315,1,1,40,4,fvr504m6gaxsfmtx4fwm7iq1,0,47.4,33,2022-12-10T14:43:01.289Z,2022-12-13T08:19:47Z,3939493949,157,,3939493957,212,48.5,3943561597,178,,3939493953,140,91.3,3939493961,1,,3939493955,141,10.6,3939493959,213,6.0,3939493951,56,Right,btlomqnhw2ft72iwg7xbaoh2i,E. Bonds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112241,337,49,1,40,10,17zuelixesst1z59fwcix2dil,1,9.8,95.4,2022-12-10T14:43:07.989Z,2022-12-13T08:19:58Z,,,,,,,,,,,,,,,,,,,,,,,,,5vi8t2fffmk5kjfukazcmyo5x,B. Cargill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112333,338,1,1,40,16,17zuelixesst1z59fwcix2dil,1,22.2,96.3,2022-12-10T14:43:13.743Z,2022-12-13T08:20:04Z,3939494569,213,4.3,3939494561,140,11.7,3939494565,141,59.7,3939494567,212,27.2,3939494557,56,Back,3943562179,178,,,,,,,,5vi8t2fffmk5kjfukazcmyo5x,B. Cargill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112363,339,1,1,40,25,17zuelixesst1z59fwcix2dil,1,20.5,60.2,2022-12-10T14:43:22.240Z,2022-12-13T08:20:09Z,3939494711,141,93.3,3939494707,56,Back,3939494715,213,1.1,3943562261,178,,3939494709,140,32.0,3939494713,212,25.5,,,,,,,535ecbyyd28elesvxtvbxurpx,L. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112409,340,1,1,40,29,17zuelixesst1z59fwcix2dil,0,40.7,94.7,2022-12-10T14:43:26.215Z,2022-12-13T08:20:14Z,3939494975,213,5.9,3943562491,178,,3939494971,141,77.3,3939494973,212,31.2,3939494965,155,,3939494967,56,Center,3939494969,140,68.2,,,,5vi8t2fffmk5kjfukazcmyo5x,B. Cargill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112531,317,44,1,40,31,fvr504m6gaxsfmtx4fwm7iq1,1,30.6,19.8,2022-12-10T14:43:28.449Z,2022-12-13T09:39:19Z,3939495597,285,,3939495595,56,Back,3939497303,233,341,,,,,,,,,,,,,,,,552cgdv8qya776at130r2d0mi,C. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112481,341,44,1,40,31,17zuelixesst1z59fwcix2dil,0,69.4,80.2,2022-12-10T14:43:28.450Z,2022-12-13T08:20:19Z,3939497287,233,317,3939495357,286,,3939495355,56,Left,,,,,,,,,,,,,,,,2r64ekro7ydonu8jg7s12xyei,J. March,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112543,318,1,1,40,31,fvr504m6gaxsfmtx4fwm7iq1,1,30.2,18.8,2022-12-10T14:43:28.517Z,2022-12-13T09:39:19Z,3939495637,56,Back,3939495643,212,14.0,3939495641,141,35.4,3939495645,213,2.2,3939495639,140,22.3,3939495635,3,,3943562701,388,,,,,552cgdv8qya776at130r2d0mi,C. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112415,316,4,1,40,33,fvr504m6gaxsfmtx4fwm7iq1,1,27,36.3,2022-12-10T14:43:30.485Z,2022-12-13T08:20:36Z,3939495013,13,,3939495017,152,,3939496855,233,343,3939496859,285,,3939495019,265,,3939495015,56,Back,,,,,,,eslpks0nl5y4vnn6xi13iuqqx,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112587,343,4,1,40,33,17zuelixesst1z59fwcix2dil,0,73,63.7,2022-12-10T14:43:30.486Z,2022-12-13T08:20:36Z,3939495923,286,,3939496863,233,316,3939495917,56,Center,3943563053,178,,3939495915,13,,3939495921,265,,3939495919,152,,,,,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112571,319,1,1,40,55,fvr504m6gaxsfmtx4fwm7iq1,1,21.5,47,2022-12-10T14:43:52.366Z,2022-12-13T08:20:44Z,3939495833,212,15.8,3939497771,5,,3939495829,140,25.0,3939497773,152,,3943563263,178,,3939495831,141,24.4,3939495835,213,4.9,3939495827,56,Back,dtl2jirk97xct4idsoj2vxbs9,L. Southwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112595,320,1,1,41,0,fvr504m6gaxsfmtx4fwm7iq1,1,36.9,17,2022-12-10T14:43:58.014Z,2022-12-13T08:20:47Z,3939495949,140,62.8,3939495953,212,27.2,3939495951,141,19.1,3943563347,178,,3939495955,213,0.1,3939495947,56,Right,,,,,,,552cgdv8qya776at130r2d0mi,C. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112617,321,3,1,41,5,fvr504m6gaxsfmtx4fwm7iq1,1,58.6,21.1,2022-12-10T14:44:02.210Z,2022-12-13T08:20:56Z,3939496039,286,,3942370861,464,,3939496063,233,344,3943563529,178,,3939496037,56,Right,,,,,,,,,,cqcwoymcrgf7wdi6091zplecp,D. N'Lundulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112613,344,45,1,41,5,17zuelixesst1z59fwcix2dil,0,41.4,78.9,2022-12-10T14:44:02.210Z,2022-12-13T08:20:56Z,3939496025,285,,3939496109,233,321,3939496023,56,Back,,,,,,,,,,,,,,,,43knl3z17afypz27sz4qzkxnu,M. Peart-Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112633,322,1,1,41,8,fvr504m6gaxsfmtx4fwm7iq1,1,48.6,46.2,2022-12-10T14:44:06.020Z,2022-12-13T08:20:59Z,3939496147,212,25.8,3939496143,140,38.0,3939496145,141,80.4,3939496149,213,2.0,3939496141,56,Back,3943563671,178,,,,,,,,cqcwoymcrgf7wdi6091zplecp,D. N'Lundulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112645,323,1,1,41,12,fvr504m6gaxsfmtx4fwm7iq1,1,34.9,73.3,2022-12-10T14:44:09.619Z,2022-12-13T08:21:03Z,3939496203,213,4.8,3939496197,140,36.0,3939496199,141,36.4,3939496195,56,Back,3943563801,178,,3939496201,212,25.1,,,,,,,ab7t8dk9884hrwa88o41wq8dl,L. Freestone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112673,324,1,1,41,14,fvr504m6gaxsfmtx4fwm7iq1,1,36,36.4,2022-12-10T14:44:12.029Z,2022-12-13T08:21:08Z,3939496331,141,13.2,3943563939,178,,3939496335,213,5.4,3939496327,56,Back,3939496333,212,20.5,3939496329,140,48.5,,,,,,,btlomqnhw2ft72iwg7xbaoh2i,E. Bonds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112683,325,1,1,41,19,fvr504m6gaxsfmtx4fwm7iq1,1,55.6,11.1,2022-12-10T14:44:16.865Z,2022-12-13T08:21:12Z,3943564047,178,,3939496383,212,9.0,3939496379,140,61.3,3939496375,56,Right,3939496381,141,21.0,3939496385,213,0.8,,,,,,,552cgdv8qya776at130r2d0mi,C. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112705,326,1,1,41,20,fvr504m6gaxsfmtx4fwm7iq1,1,61.3,21,2022-12-10T14:44:17.399Z,2022-12-13T08:22:12Z,3939496515,213,4.0,3943565545,178,,3939496511,141,12.3,3939496507,56,Right,3939496509,140,56.8,3939496513,212,7.6,,,,,,,61allnul4qlvl9s6wf0nehped,L. Sercombe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112757,327,1,1,41,22,fvr504m6gaxsfmtx4fwm7iq1,1,59.4,13.2,2022-12-10T14:44:19.917Z,2022-12-13T08:22:15Z,3939496779,140,92.4,3939496775,155,,3939496781,141,10.4,3939496785,213,6.2,3943565615,178,,3939496777,56,Right,3939496783,212,34.7,3939496787,1,,552cgdv8qya776at130r2d0mi,C. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112769,328,1,1,41,27,fvr504m6gaxsfmtx4fwm7iq1,0,99.3,19.5,2022-12-10T14:44:24.400Z,2022-12-13T08:22:38Z,3939496825,141,36.9,3939496829,213,1.6,3939496821,56,Center,3939496827,212,11.9,3939496823,140,98.6,3943566147,178,,,,,,,,cjwflve6ukph4h2az1irm099l,R. Broom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112789,345,12,1,41,27,17zuelixesst1z59fwcix2dil,1,2,60.8,2022-12-10T14:44:25.099Z,2022-12-13T08:22:42Z,3939496927,140,0.0,3939496931,212,3.6,3939496933,213,3.1,3939496959,167,,3939496929,141,61.1,3943566229,178,,3939496925,56,Back,,,,5vi8t2fffmk5kjfukazcmyo5x,B. Cargill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112793,329,6,1,41,32,fvr504m6gaxsfmtx4fwm7iq1,1,100,38.6,2022-12-10T14:44:29.676Z,2022-12-13T08:22:44Z,3939496945,73,,3939496943,56,Center,3939496963,233,346,,,,,,,,,,,,,,,,cjwflve6ukph4h2az1irm099l,R. Broom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490112791,346,6,1,41,32,17zuelixesst1z59fwcix2dil,0,0,61.4,2022-12-10T14:44:29.676Z,2022-12-13T08:22:44Z,3939496939,56,Back,3939496941,73,,3939496993,233,329,,,,,,,,,,,,,,,,5vi8t2fffmk5kjfukazcmyo5x,B. Cargill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113073,330,1,1,42,19,fvr504m6gaxsfmtx4fwm7iq1,0,99.6,0.2,2022-12-10T14:45:16.306Z,2022-12-13T08:22:50Z,3939498687,141,42.2,3942372921,20,,3939498679,155,,3939498691,213,1.9,3939498675,2,,3939498677,6,,3939498683,56,Center,3939498681,224,,7617zihboc2wywyoyou6nhuqd,A. May,3939498689,212,30.1,3943566313,178,,3939498685,140,,,,,,90.5,,,,,,,,,,,,,,,,,,,,
2490113089,347,12,1,42,21,17zuelixesst1z59fwcix2dil,1,7,51.3,2022-12-10T14:45:18.490Z,2022-12-13T08:22:55Z,3939498815,15,,3939498775,213,6.2,3939498771,141,50.3,3943566457,388,,3939498769,140,22.5,3939498773,212,16.3,3939498767,56,Back,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113109,331,1,1,42,23,fvr504m6gaxsfmtx4fwm7iq1,0,74.9,41.3,2022-12-10T14:45:20.392Z,2022-12-13T08:23:10Z,3939498887,141,41.3,3939498893,213,0.0,3939498883,140,97.9,3939498877,3,,3943566957,178,,3939498891,212,24.1,3939498879,56,Center,,,,cjwflve6ukph4h2az1irm099l,R. Broom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113125,348,12,1,42,25,17zuelixesst1z59fwcix2dil,1,6.4,43.9,2022-12-10T14:45:22.451Z,2022-12-13T08:23:18Z,3942375033,15,,3939498973,56,Back,3939498977,141,46.2,3939498981,213,0.2,3943567161,388,,3939498979,212,8.6,3939498975,140,14.5,,,,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490655831,699,12,1,42,26,17zuelixesst1z59fwcix2dil,1,14.7,47,2022-12-10T14:45:23.619Z,2022-12-13T08:23:26Z,3943567389,178,,3942375029,213,5.7,3942375021,56,Back,3942375025,141,27.4,3942375023,140,32.9,3942375027,212,23.3,,,,,,,3dy32ujo7srhl6rq7vb9e97xm,O. Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113155,332,1,1,42,29,fvr504m6gaxsfmtx4fwm7iq1,1,69.5,62.4,2022-12-10T14:45:26.401Z,2022-12-13T08:23:32Z,3939499171,213,3.6,3939499165,140,49.2,3943567623,178,,3939499169,212,23.5,3939499163,56,Back,3939499167,141,47.9,,,,,,,cjwflve6ukph4h2az1irm099l,R. Broom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113163,333,1,1,42,32,fvr504m6gaxsfmtx4fwm7iq1,0,49.2,47.9,2022-12-10T14:45:29.305Z,2022-12-13T08:23:37Z,3939499267,1,,3939499257,56,Right,3943567723,178,,3939499263,212,43.7,3939499261,141,0.0,3939499255,155,,3939499259,140,75.7,3939499265,213,5.4,eslpks0nl5y4vnn6xi13iuqqx,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113165,334,5,1,42,35,fvr504m6gaxsfmtx4fwm7iq1,0,76.4,-1.4,2022-12-10T14:45:32.927Z,2022-12-13T08:23:41Z,3939499273,56,Right,3939499779,233,349,3939499275,347,,,,,,,,,,,,,,,,,eslpks0nl5y4vnn6xi13iuqqx,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2490113259,349,5,1,42,35,17zuelixesst1z59fwcix2dil,1,23.6,101.4,2022-12-10T14:45:32.927Z,2022-12-13T08:23:41Z,3939499757,347,,3939499755,56,Back,3939499763,233,334,,,,,,,,,,,,,,,,c3a6jpeg16b9zn02uf1yf9cyx,B. Stevenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
