id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,keyPass,qualifier/11/value,qualifier/12/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/9/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/16/value,qualifier/14/value
2468913037,313,1,1,41,43,759fhii7hsnldanli06j5jmf6,1,45.4,7.4,2022-10-08T14:42:59.229Z,2022-10-08T20:18:09Z,3827620611,213,2.1,3827620607,141,19.2,3827620609,212,9.2,3827620605,140,41.1,3827620603,56,Back,3829447449,178,,,,,,,,cb01n06n2ihlil5hf6q7u04tm,J. Efford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468913133,314,1,1,41,44,759fhii7hsnldanli06j5jmf6,1,41.3,19.2,2022-10-08T14:43:00.114Z,2022-10-08T20:18:15Z,3827621201,212,31.4,3827621193,140,70.7,3827621189,56,Right,3827621197,141,10.9,3829447959,178,,3827621205,213,6.1,,,,,,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468913173,315,1,1,41,47,759fhii7hsnldanli06j5jmf6,0,69.8,12,2022-10-08T14:43:02.686Z,2022-10-08T20:18:27Z,3829448851,178,,3827621417,212,11.7,3827621411,56,Center,3827621419,213,1.2,3827621415,141,28.3,3827621413,140,73.4,,,,,,,3sk52j2sm7jvmytofzefc5boq,R. Tierney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468913191,372,49,1,41,49,c9ky1957qli8v2lylfga7io8b,1,28.1,69.1,2022-10-08T14:43:04.654Z,2022-10-08T20:18:43Z,,,,,,,,,,,,,,,,,,,,,,,,,5f1erzxtvzncvf1wtqnv3fgmh,M. Čabraja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468913339,373,1,1,41,49,c9ky1957qli8v2lylfga7io8b,1,24.3,68.7,2022-10-08T14:43:04.682Z,2022-10-08T20:18:47Z,3827622251,212,18.3,3827622245,56,Back,3827622253,213,3.4,3827622249,141,62.1,3827622247,140,7.4,3829450031,178,,,,,,,,5f1erzxtvzncvf1wtqnv3fgmh,M. Čabraja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468913479,374,1,1,41,51,c9ky1957qli8v2lylfga7io8b,0,7.4,62.1,2022-10-08T14:43:07.287Z,2022-10-08T20:18:50Z,3829450211,178,,3827623005,157,,3827623013,212,45.5,3827623015,213,0.1,3827623011,141,72.0,3827623017,1,,3827623007,56,Center,3827623009,140,50.3,bu7u0edo60hpre8wkhgw79gwl,D. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468913493,316,44,1,41,55,759fhii7hsnldanli06j5jmf6,1,47.6,28.3,2022-10-08T14:43:10.778Z,2022-10-09T07:16:31Z,3827623171,233,375,3827623083,285,,3827623077,56,Back,,,,,,,,,,,,,,,,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468913497,375,44,1,41,55,c9ky1957qli8v2lylfga7io8b,0,52.4,71.7,2022-10-08T14:43:10.779Z,2022-10-08T20:18:55Z,3827623101,56,Center,3827623331,233,316,3827623103,286,,,,,,,,,,,,,,,,,dnnv0ts8b4ov8id729wyoeuax,É. Youan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468913521,317,1,1,41,55,759fhii7hsnldanli06j5jmf6,0,45.6,28.6,2022-10-08T14:43:10.792Z,2022-10-09T07:16:32Z,3827623223,140,62.6,3829450827,388,,3827623211,3,,3827623237,212,18.8,3827623229,141,37.1,3827623215,56,Center,3827623241,213,0.3,,,,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468913711,376,1,1,41,58,c9ky1957qli8v2lylfga7io8b,1,36.4,66.1,2022-10-08T14:43:13.693Z,2022-10-08T20:19:07Z,3827624217,56,Back,3827624219,140,38.4,3827624225,213,1.5,3827624223,212,17.8,3827624221,141,92.1,3829451419,178,,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468913783,377,1,1,42,1,c9ky1957qli8v2lylfga7io8b,1,43.6,92.3,2022-10-08T14:43:17.447Z,2022-10-08T20:20:22Z,3827624635,141,83.2,3827624633,140,60.0,3829451993,178,,3827624631,56,Left,3827624647,213,5.9,3827624641,212,18.3,,,,,,,5f1erzxtvzncvf1wtqnv3fgmh,M. Čabraja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468913821,378,1,1,42,2,c9ky1957qli8v2lylfga7io8b,1,60,83.2,2022-10-08T14:43:18.241Z,2022-10-08T20:19:33Z,3829453043,178,,3827624843,141,95.6,3827624845,212,10.5,3827624839,56,Left,3827624841,140,54.1,3827624847,213,2.2,,,,,,,dnnv0ts8b4ov8id729wyoeuax,É. Youan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468913911,379,1,1,42,4,c9ky1957qli8v2lylfga7io8b,1,54.1,95.6,2022-10-08T14:43:19.796Z,2022-10-08T20:19:39Z,3829453561,178,,3827625419,212,18.1,3827625417,141,93.6,3827625421,213,6.2,3827625413,56,Left,3827625415,140,71.3,,,,,,,5f1erzxtvzncvf1wtqnv3fgmh,M. Čabraja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468914087,380,1,1,42,6,c9ky1957qli8v2lylfga7io8b,1,67.9,89.3,2022-10-08T14:43:22.483Z,2022-10-08T20:20:37Z,3827626365,141,91.4,3827626363,140,58.8,3827626367,212,9.7,3827626361,56,Left,3827626369,213,3.0,3829452435,178,,,,,,,,3je3s65vdag4qctd9q0ku8z8q,M. Kukharevych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468914215,381,1,1,42,10,c9ky1957qli8v2lylfga7io8b,0,65,89.7,2022-10-08T14:43:26.078Z,2022-10-08T20:20:41Z,3827627055,155,,3827627073,212,51.6,3827627075,213,5.0,3827627069,140,79.7,3829457165,178,,3827627061,196,,3827627065,56,Right,3827627071,141,17.3,5f1erzxtvzncvf1wtqnv3fgmh,M. Čabraja,3827627077,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468914267,318,12,1,42,13,759fhii7hsnldanli06j5jmf6,1,20.3,78.2,2022-10-08T14:43:29.406Z,2022-10-08T20:20:47Z,3827627423,56,Back,3827627425,140,21.3,3829457495,388,,3827627505,15,,3827627431,213,1.5,3827627429,212,16.2,3827627427,141,100.0,3827627613,167,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468914297,319,5,1,42,15,759fhii7hsnldanli06j5jmf6,0,20.7,101.4,2022-10-08T14:43:31.431Z,2022-10-08T20:20:51Z,3827628255,233,382,3827627549,347,,3827627547,56,Back,,,,,,,,,,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468914427,382,5,1,42,15,c9ky1957qli8v2lylfga7io8b,1,79.3,-1.4,2022-10-08T14:43:31.431Z,2022-10-08T20:20:50Z,3827628235,233,319,3827628215,347,,3827628213,56,Right,,,,,,,,,,,,,,,,5f1erzxtvzncvf1wtqnv3fgmh,M. Čabraja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468914645,383,1,1,42,22,c9ky1957qli8v2lylfga7io8b,1,82.4,0,2022-10-08T14:43:38.367Z,2022-10-08T20:20:54Z,3827629375,107,,3827629389,1,,3827629381,140,87.1,3827629387,213,1.4,3827629379,56,Center,3827629383,141,44.3,3827629385,212,31.6,,,,cs5ejx87ge8am8ir8w0lj4wk5,C. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468916067,392,61,1,42,24,c9ky1957qli8v2lylfga7io8b,0,86.9,34.2,2022-10-08T14:43:39.822Z,2022-10-08T20:20:57Z,3827636961,56,Center,3829458079,178,,,,,,,,,,,,,,,,,,,,3je3s65vdag4qctd9q0ku8z8q,M. Kukharevych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468914675,320,49,1,42,27,759fhii7hsnldanli06j5jmf6,1,14.7,53.1,2022-10-08T14:43:42.861Z,2022-10-08T20:21:05Z,,,,,,,,,,,,,,,,,,,,,,,,,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468914797,321,1,1,42,27,759fhii7hsnldanli06j5jmf6,0,14.8,53,2022-10-08T14:43:42.888Z,2022-10-08T20:21:09Z,3827630125,56,Center,3827630133,213,0.3,3827630135,1,,3827630131,212,46.2,3829458785,178,,3827630127,140,56.3,3827630121,155,,3827630129,141,75.6,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468914887,384,1,1,42,30,c9ky1957qli8v2lylfga7io8b,0,43.6,24.1,2022-10-08T14:43:46.080Z,2022-10-08T20:21:14Z,3827630657,212,24.2,3827630659,213,6.0,3827630651,56,Right,3829458995,178,,3827630655,141,13.5,3827630649,3,,3827630653,140,65.6,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468914945,322,1,1,42,33,759fhii7hsnldanli06j5jmf6,0,33.6,76,2022-10-08T14:43:48.792Z,2022-10-08T20:21:18Z,3827631019,3,,3827631025,140,53.8,3827631033,213,6.2,3827631031,212,21.3,3827631021,56,Center,3829459243,388,,3827631029,141,72.9,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468915007,385,1,1,42,35,c9ky1957qli8v2lylfga7io8b,1,46.6,27.9,2022-10-08T14:43:50.709Z,2022-10-08T20:21:21Z,3827631435,141,29.5,3827631433,140,32.5,3827631443,213,3.1,3827631429,3,,3829459439,388,,3827631439,212,14.8,3827631431,56,Back,,,,cxxhe0dwp3wi35c28spse4l7u,N. Kenneh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468915017,386,49,1,42,37,c9ky1957qli8v2lylfga7io8b,1,32.5,29.5,2022-10-08T14:43:52.725Z,2022-10-08T20:21:29Z,,,,,,,,,,,,,,,,,,,,,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468915187,387,1,1,42,37,c9ky1957qli8v2lylfga7io8b,1,31.3,29.5,2022-10-08T14:43:52.765Z,2022-10-08T20:21:33Z,3827632371,141,43.6,3829460071,178,,3827632367,56,Back,3827632369,140,8.8,3827632375,213,2.8,3827632373,212,25.5,,,,,,,e98evrjmtbjwjrmvlhu1hn36d,P. Hanlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468915349,388,1,1,42,41,c9ky1957qli8v2lylfga7io8b,0,10.4,41.2,2022-10-08T14:43:57.148Z,2022-10-08T20:21:37Z,3827633269,140,74.3,3829460273,178,,3827633267,56,Center,3827633273,212,67.3,3827633271,141,49.4,3827633277,213,0.1,3827633353,1,,3827633265,155,,bu7u0edo60hpre8wkhgw79gwl,D. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468915333,323,49,1,42,46,759fhii7hsnldanli06j5jmf6,1,24.9,54,2022-10-08T14:44:02.262Z,2022-10-08T20:21:45Z,,,,,,,,,,,,,,,,,,,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468915483,324,1,1,42,46,759fhii7hsnldanli06j5jmf6,1,24.1,54,2022-10-08T14:44:02.274Z,2022-10-08T20:21:50Z,3827633995,141,31.6,3827633993,140,28.7,3827633997,212,16.0,3827633999,213,5.0,3827633991,56,Back,3829461119,178,,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468915599,325,1,1,42,49,759fhii7hsnldanli06j5jmf6,0,28.6,29.7,2022-10-08T14:44:04.859Z,2022-10-08T20:21:54Z,3827634611,212,26.6,3829461371,178,,3827634609,141,27.0,3827634607,140,53.9,3827634605,56,Center,3827634613,213,6.2,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469449207,1260,67,1,42,51,c9ky1957qli8v2lylfga7io8b,1,51.3,68.2,2022-10-08T14:44:06.739Z,2022-10-09T07:16:32Z,3830560741,233,936,,,,,,,,,,,,,,,,,,,,,,5f1erzxtvzncvf1wtqnv3fgmh,M. Čabraja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469449203,936,67,1,42,51,759fhii7hsnldanli06j5jmf6,0,48.7,31.8,2022-10-08T14:44:06.740Z,2022-10-09T06:21:57Z,3830560745,233,1260,,,,,,,,,,,,,,,,,,,,,,cb01n06n2ihlil5hf6q7u04tm,J. Efford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468915683,389,8,1,42,51,c9ky1957qli8v2lylfga7io8b,1,52.6,66.3,2022-10-08T14:44:06.758Z,2022-10-09T07:16:32Z,3829461737,178,,3828783159,384,,3827635053,56,Center,,,,,,,,,,,,,,,,5f1erzxtvzncvf1wtqnv3fgmh,M. Čabraja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468915691,390,49,1,42,52,c9ky1957qli8v2lylfga7io8b,1,64.3,61.8,2022-10-08T14:44:08.029Z,2022-10-08T20:22:18Z,,,,,,,,,,,,,,,,,,,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468915867,391,4,1,42,54,c9ky1957qli8v2lylfga7io8b,1,72.4,54.2,2022-10-08T14:44:10.457Z,2022-10-08T20:22:30Z,3827635985,152,,3827635983,56,Center,3827636167,233,326,3827635981,13,,3827635989,265,,3827635993,286,,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468915887,326,4,1,42,54,759fhii7hsnldanli06j5jmf6,0,27.6,45.8,2022-10-08T14:44:10.458Z,2022-10-08T20:22:30Z,3827636087,285,,3827636075,13,,3829463923,389,,3827636083,265,,3827636203,233,391,3827636079,152,,3827636077,56,Back,,,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468915963,327,17,1,43,1,759fhii7hsnldanli06j5jmf6,1,0,0,2022-10-08T14:44:16.602Z,2022-10-08T20:22:35Z,3827636465,13,243,3827636463,392,,3827636461,31,,,,,,,,,,,,,,,,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468918437,393,15,1,44,10,c9ky1957qli8v2lylfga7io8b,1,73,62.4,2022-10-08T14:45:25.659Z,2022-10-08T20:22:42Z,3827649869,18,,3827651241,102,50.6,3827651247,146,98.2,3829464569,178,,3827651243,103,15.8,3827651245,458,,3827650381,20,,3827651301,233,328,87dk4hxfl302jn9iu3vr9pckp,R. Porteous,3827651239,78,,3827649873,56,3827651249,147,50.7,3827649865,26,,,,,,,,,,,,,,,,Center,,,,,,,,
2468918485,328,10,1,44,11,759fhii7hsnldanli06j5jmf6,1,1.8,49.7,2022-10-08T14:45:26.488Z,2022-10-08T20:22:52Z,3827651089,180,,3827651087,176,,3827650135,56,Back,3828786235,377,,3827650131,182,,3827651213,233,393,,,,,,,4gxuw581mvfnr6qr3aobbjyt,L. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468918513,329,52,1,44,11,759fhii7hsnldanli06j5jmf6,1,1.8,49.7,2022-10-08T14:45:27.440Z,2022-10-08T20:23:02Z,3829465717,179,,3828786487,377,,,,,,,,,,,,,,,,,,,,4gxuw581mvfnr6qr3aobbjyt,L. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468919305,330,1,1,44,30,759fhii7hsnldanli06j5jmf6,1,14.6,49.3,2022-10-08T14:45:46.387Z,2022-10-08T20:23:11Z,3829466295,178,,3827654495,140,29.6,3827654493,56,Back,3827654501,213,0.9,3827654559,287,,3827654497,141,81.4,3827654491,123,,3827654499,212,26.9,4gxuw581mvfnr6qr3aobbjyt,L. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469449593,937,43,1,44,32,759fhii7hsnldanli06j5jmf6,1,0,0,2022-10-08T14:45:48.274Z,2022-10-09T06:23:02Z,3830562689,178,0,3830562809,144,82,,,,,,,,,,,,,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468919575,331,1,1,44,34,759fhii7hsnldanli06j5jmf6,0,36.2,89,2022-10-08T14:45:50.476Z,2022-10-08T20:23:13Z,3827655823,140,89.6,3827655835,1,,3827655833,213,0.2,3829466463,178,,3827655819,56,Left,3827655831,212,56.8,3827655827,141,100.0,3827655815,155,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468919591,332,5,1,44,38,759fhii7hsnldanli06j5jmf6,0,88.8,101.6,2022-10-08T14:45:54.276Z,2022-10-08T20:23:17Z,3827656235,233,394,3827655917,347,,3827655911,56,Left,,,,,,,,,,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468919627,394,5,1,44,38,c9ky1957qli8v2lylfga7io8b,1,11.2,-1.6,2022-10-08T14:45:54.276Z,2022-10-08T20:23:16Z,3827656073,347,,3827656189,233,332,3827656069,56,Back,,,,,,,,,,,,,,,,cs5ejx87ge8am8ir8w0lj4wk5,C. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468920269,395,1,1,44,54,c9ky1957qli8v2lylfga7io8b,1,19.4,0,2022-10-08T14:46:10.212Z,2022-10-08T20:23:21Z,3827659503,212,22.6,3827659487,107,,3827659493,140,39.8,3827659489,56,Back,3827659509,1,,3827659497,141,8.8,3827659507,213,0.3,,,,cs5ejx87ge8am8ir8w0lj4wk5,C. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468920295,396,44,1,44,56,c9ky1957qli8v2lylfga7io8b,1,39.1,8.5,2022-10-08T14:46:11.851Z,2022-10-09T07:16:33Z,3827659669,285,,3827659667,56,Back,3827660093,233,333,,,,,,,,,,,,,,,,3je3s65vdag4qctd9q0ku8z8q,M. Kukharevych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468920363,333,44,1,44,56,759fhii7hsnldanli06j5jmf6,0,60.9,91.5,2022-10-08T14:46:11.852Z,2022-10-08T20:23:32Z,3827659973,286,,3827659971,56,Left,3827660121,233,396,,,,,,,,,,,,,,,,dkk86y8pa3svtz43c0m55qn6x,C. Shields,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468920471,397,1,1,45,0,c9ky1957qli8v2lylfga7io8b,1,39.1,4.9,2022-10-08T14:46:15.778Z,2022-10-08T20:23:41Z,3827660515,140,29.8,3827660513,56,Back,3829468197,178,,3827660521,213,3.1,3827660517,141,5.9,3827660519,212,9.8,,,,,,,3je3s65vdag4qctd9q0ku8z8q,M. Kukharevych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468920493,398,1,1,45,0,c9ky1957qli8v2lylfga7io8b,0,29.8,5.9,2022-10-08T14:46:16.281Z,2022-10-08T20:23:47Z,3827660629,140,38.6,3827660627,56,Back,3827660631,141,12.6,3829468691,178,,3827660635,213,0.5,3827660633,212,10.3,3827660625,155,,,,,cs5ejx87ge8am8ir8w0lj4wk5,C. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468920481,334,49,1,45,2,759fhii7hsnldanli06j5jmf6,1,55.4,95.1,2022-10-08T14:46:17.653Z,2022-10-08T20:26:14Z,,,,,,,,,,,,,,,,,,,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468920529,335,50,1,45,2,759fhii7hsnldanli06j5jmf6,1,57.4,90.6,2022-10-08T14:46:17.656Z,2022-10-08T20:25:53Z,3827660827,56,Left,3827660993,233,399,3827660831,286,,,,,,,,,,,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468920537,399,7,1,45,2,c9ky1957qli8v2lylfga7io8b,0,42.6,9.4,2022-10-08T14:46:18.295Z,2022-10-08T20:25:26Z,3829469827,178,,3828790693,383,,3827660863,285,,3827660859,56,Back,3827660927,233,335,,,,,,,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469135281,709,61,1,45,2,759fhii7hsnldanli06j5jmf6,1,53.2,89.9,2022-10-08T14:46:18.390Z,2022-10-08T20:26:35Z,3829470373,178,,3828800303,56,Left,,,,,,,,,,,,,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468920637,400,1,1,45,3,c9ky1957qli8v2lylfga7io8b,0,36.2,8.5,2022-10-08T14:46:19.161Z,2022-10-08T20:26:43Z,3827661459,213,0.0,3827661443,140,55.5,3827661451,212,20.3,3827661445,141,9.2,3827661441,56,Right,3829471373,178,,,,,,,,3je3s65vdag4qctd9q0ku8z8q,M. Kukharevych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469460149,1018,67,1,45,4,759fhii7hsnldanli06j5jmf6,1,43,91.8,2022-10-08T14:46:20.341Z,2022-10-09T07:16:33Z,3830606885,233,1331,,,,,,,,,,,,,,,,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469460147,1331,67,1,45,4,c9ky1957qli8v2lylfga7io8b,0,57,8.2,2022-10-08T14:46:20.342Z,2022-10-09T06:57:32Z,3830606893,233,1018,,,,,,,,,,,,,,,,,,,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468920607,336,1,1,45,4,759fhii7hsnldanli06j5jmf6,0,46.7,91.9,2022-10-08T14:46:20.408Z,2022-10-09T07:16:34Z,3828802249,213,0.0,3827661257,56,Back,3829479505,178,,3828802591,286,,3829170803,233,401,3828802247,212,2.8,3828802243,140,49.4,3828802589,236,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,3828802245,141,91.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468920643,401,74,1,45,4,c9ky1957qli8v2lylfga7io8b,1,53.2,7.9,2022-10-08T14:46:20.417Z,2022-10-08T20:26:58Z,3829170807,233,336,3827661497,56,Right,3827677095,285,,3829479871,178,,,,,,,,,,,,,,afowz5wysshf6f5mj5iz1t5h,J. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468920693,402,1,1,45,6,c9ky1957qli8v2lylfga7io8b,0,48.6,5.9,2022-10-08T14:46:22.056Z,2022-10-08T20:27:08Z,3827661723,213,0.1,3829480365,178,,3827661713,141,8.5,3827661707,140,63.7,3827661701,56,Right,3827661717,212,16.0,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468920743,337,1,1,45,9,759fhii7hsnldanli06j5jmf6,0,36.7,95.6,2022-10-08T14:46:24.512Z,2022-10-08T20:27:12Z,3827661977,141,95.6,3827661973,140,39.6,3827662053,286,,3827662045,236,,3827661983,212,3.0,3829480581,178,,3827661969,56,Back,3827661987,213,0.0,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,3827662047,233,403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468920731,403,74,1,45,9,c9ky1957qli8v2lylfga7io8b,1,64.3,5.9,2022-10-08T14:46:24.531Z,2022-10-08T20:27:16Z,3827662107,233,337,3829480851,178,,3827661909,285,,3827661905,56,Right,,,,,,,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468921191,338,5,1,45,9,759fhii7hsnldanli06j5jmf6,1,32.6,101.7,2022-10-08T14:46:24.854Z,2022-10-08T20:27:21Z,3827664299,56,Back,3827664301,347,,3827664307,233,404,,,,,,,,,,,,,,,,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468920759,404,5,1,45,9,c9ky1957qli8v2lylfga7io8b,0,67.4,-1.7,2022-10-08T14:46:24.854Z,2022-10-08T20:27:21Z,3827662085,56,Right,3827662087,347,,3827664359,233,338,,,,,,,,,,,,,,,,cugnsf9b6g823srxuux5jnofe,J. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468921255,339,1,1,45,25,759fhii7hsnldanli06j5jmf6,0,38.7,100,2022-10-08T14:46:41.057Z,2022-10-08T20:27:25Z,3827664635,213,6.0,3827664633,212,26.1,3827664625,56,Left,3827664621,107,,3827664627,140,62.6,3827664637,1,,3827664631,141,91.4,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468921263,405,44,1,45,27,c9ky1957qli8v2lylfga7io8b,1,38.2,9.6,2022-10-08T14:46:42.946Z,2022-10-09T07:16:34Z,3827664789,233,340,3827664683,56,Back,3827664685,285,,,,,,,,,,,,,,,,,87dk4hxfl302jn9iu3vr9pckp,R. Porteous,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468921271,340,44,1,45,27,759fhii7hsnldanli06j5jmf6,0,61.8,90.4,2022-10-08T14:46:42.947Z,2022-10-08T20:27:30Z,3827664737,56,Left,3827664739,286,,3827664911,233,405,,,,,,,,,,,,,,,,aiacgvdwjvt1te2ndnbk95lg5,K. van Veen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
