id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/8/value,qualifier/9/value,qualifier/10/value,qualifier/11/value,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2465663663,383,1,2,45,57,enzoyc121va61wtmjf4cm7p3d,0,67.2,78.5,2022-10-01T15:04:16.040Z,2022-10-01T20:55:03Z,3810248605,212,26.6,3810248609,213,5.5,3810248601,141,51.3,3810248585,2,,3810248587,5,,3810248591,152,,3812204325,178,,3811588457,20,,ek2ub5dvlisn73a45n3gwj2s5,L. Polworth,3810248593,56,3810248597,140,3811588455,223,3810248589,155,,,,Center,85.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465663719,412,12,2,45,58,841zp0njrq63yv4fvw6lgf60q,1,13.2,45.4,2022-10-01T15:04:17.151Z,2022-10-01T20:55:12Z,3810248883,15,,3810248857,56,Back,3810248865,213,1.8,3810248863,212,26.1,3812204479,388,,3810248861,141,82.7,3810248859,140,7.5,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465663825,413,12,2,46,2,841zp0njrq63yv4fvw6lgf60q,1,7.2,79.1,2022-10-01T15:04:20.685Z,2022-10-01T20:55:23Z,3810249407,167,,3810249339,56,Back,3810249341,140,4.4,3812204695,178,,3810249347,213,1.8,3810249343,141,100.0,3810249345,212,15.4,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465664419,384,5,2,46,3,enzoyc121va61wtmjf4cm7p3d,1,95.9,-1.2,2022-10-01T15:04:21.899Z,2022-10-01T20:55:33Z,3810252305,233,414,3810252221,56,Right,3810252223,347,,,,,,,,,,,,,,,,,ek2ub5dvlisn73a45n3gwj2s5,L. Polworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465663833,414,5,2,46,3,841zp0njrq63yv4fvw6lgf60q,0,4.1,101.2,2022-10-01T15:04:21.899Z,2022-10-01T20:55:34Z,3810249369,56,Back,3810249371,347,,3810252335,233,384,,,,,,,,,,,,,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465664503,385,1,2,46,24,enzoyc121va61wtmjf4cm7p3d,0,92.4,0,2022-10-01T15:04:43.277Z,2022-10-01T20:56:29Z,3810252695,213,1.7,3810252693,212,29.8,3810252697,1,,3810252681,107,,3810252687,140,87.6,3810252685,56,Center,3810252691,141,41.3,,,,2c89yb9spduwcxl7lrhckru1h,A. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465664571,415,44,2,46,26,841zp0njrq63yv4fvw6lgf60q,1,11.4,58,2022-10-01T15:04:45.096Z,2022-10-02T11:55:40Z,3810259117,233,387,3810252965,285,,3810252963,56,Back,,,,,,,,,,,,,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465664959,387,44,2,46,26,enzoyc121va61wtmjf4cm7p3d,0,88.6,42,2022-10-01T15:04:45.097Z,2022-10-01T20:56:40Z,3810259143,233,415,3810255043,56,Center,3810255047,286,,,,,,,,,,,,,,,,,4rsnyz3019rgfjdil1zs024t1,J. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465664593,416,12,2,46,26,841zp0njrq63yv4fvw6lgf60q,1,10.3,60,2022-10-01T15:04:45.139Z,2022-10-02T11:55:40Z,3810253121,15,,3810253099,213,0.5,3810253091,56,Back,3810253095,141,68.8,3810253093,140,21.3,3812207767,388,,3810253097,212,13.0,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465664585,386,15,2,46,28,enzoyc121va61wtmjf4cm7p3d,1,75.6,31.6,2022-10-01T15:04:47.499Z,2022-10-01T20:57:00Z,3810267373,103,19,3810267377,108,,3810267379,328,,3810267389,230,97.6,3811612783,160,,3812208141,178,,3810267387,147,33.9,3810260137,82,,6ta1shg2pfj5cchdod1xdtvbp,Jordan Jones,3810260133,20,3810267383,146,3810267375,215,3810260251,233,3810253051,56,Center,,79.0,,417,,3810267371,102,48.2,3810267381,458,3810253047,18,,,3810267369,78,,3810267391,231,49.1,,,,,,,,,
2465664649,417,10,2,46,28,841zp0njrq63yv4fvw6lgf60q,1,22.7,66.1,2022-10-01T15:04:47.618Z,2022-10-01T20:57:34Z,3812209225,21,,3810253407,94,,3810260289,233,386,3812208877,178,,3810253411,56,Back,,,,,,,,,,el8iinhsb8c12kgvng4idutat,M. Kennedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465664727,418,49,2,46,31,841zp0njrq63yv4fvw6lgf60q,1,39.9,7,2022-10-01T15:04:50.345Z,2022-10-01T20:59:39Z,,,,,,,,,,,,,,,,,,,,,,,,,5frjqqf0jvbqw8ag00pktw8yy,V. Besuijen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466244359,992,43,2,46,38,enzoyc121va61wtmjf4cm7p3d,1,0,0,2022-10-01T15:04:57.046Z,2022-10-02T11:54:57Z,3814083535,144,83,3813405297,399,437873,,,,,,,,,,,,,,,,,,,n4ml5xifvll22bpq68ld4auh,O. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465665031,419,1,2,46,39,841zp0njrq63yv4fvw6lgf60q,1,73.5,17.4,2022-10-01T15:04:58.161Z,2022-10-01T20:59:59Z,3810255437,212,15.0,3810255433,140,87.8,3810255435,141,17.3,3810255431,56,Right,3812213229,178,,3810255439,213,6.3,,,,,,,5frjqqf0jvbqw8ag00pktw8yy,V. Besuijen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466244387,1304,43,2,46,41,841zp0njrq63yv4fvw6lgf60q,1,0,0,2022-10-01T15:04:59.765Z,2022-10-02T05:24:22Z,3813405453,144,82,3813405391,178,0,,,,,,,,,,,,,,,,,,,16x7shxmsfll6pytg8b8v0dbe,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465665053,420,61,2,46,41,841zp0njrq63yv4fvw6lgf60q,0,89.6,23.4,2022-10-01T15:04:59.768Z,2022-10-01T21:00:49Z,3810255521,56,Center,3812213407,178,,,,,,,,,,,,,,,,,,,,16x7shxmsfll6pytg8b8v0dbe,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465665143,389,12,2,46,43,enzoyc121va61wtmjf4cm7p3d,1,2,83.3,2022-10-01T15:05:02.556Z,2022-10-01T21:00:59Z,3812214473,178,,3810255933,140,9.3,3810255937,212,14.6,3810255935,141,100.0,3810255931,56,Back,3810255939,213,1.0,3810255999,167,,,,,1wmfn9bky6owvj3jc4iftsxnu,B. Chrisene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465665117,388,43,2,46,44,enzoyc121va61wtmjf4cm7p3d,1,0,0,2022-10-01T15:05:02.837Z,2022-10-01T15:05:16Z,3810255785,285,0,3810255783,56,Back,3810255843,233,420,3810257661,144,7,,,,,,,,,,,,,1wmfn9bky6owvj3jc4iftsxnu,B. Chrisene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465665153,390,5,2,46,45,enzoyc121va61wtmjf4cm7p3d,0,9.6,101.4,2022-10-01T15:05:04.171Z,2022-10-01T21:01:06Z,3810255979,347,,3810257495,233,421,3810255977,56,Back,,,,,,,,,,,,,,,,1wmfn9bky6owvj3jc4iftsxnu,B. Chrisene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465665421,421,5,2,46,45,841zp0njrq63yv4fvw6lgf60q,1,90.4,-1.4,2022-10-01T15:05:04.171Z,2022-10-01T21:01:06Z,3810257349,347,,3810257347,56,Right,3810257449,233,390,,,,,,,,,,,,,,,,16x7shxmsfll6pytg8b8v0dbe,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465665657,422,1,2,46,50,841zp0njrq63yv4fvw6lgf60q,1,90.2,0,2022-10-01T15:05:08.790Z,2022-10-01T21:02:34Z,3810258623,140,86.7,3810258627,212,8.5,3810258625,141,10.0,3810259379,189,,3810258621,56,Right,3810258617,107,,3810258629,213,2.0,,,,5frjqqf0jvbqw8ag00pktw8yy,V. Besuijen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465665677,423,1,2,46,53,841zp0njrq63yv4fvw6lgf60q,1,87.5,8.6,2022-10-01T15:05:11.992Z,2022-10-01T21:02:49Z,3810258725,141,2.8,3810258727,212,6.1,3810258723,140,91.9,3810258729,213,5.6,3810258721,56,Right,3812217169,178,,3810259521,189,,,,,16x7shxmsfll6pytg8b8v0dbe,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465665729,424,1,2,46,56,841zp0njrq63yv4fvw6lgf60q,0,91.9,2.8,2022-10-01T15:05:15.094Z,2022-10-01T21:02:54Z,3810258975,56,Right,3810258981,212,11.6,3810258977,140,100.0,3812217319,178,,3810258979,141,10.3,3810258983,213,0.5,,,,,,,5frjqqf0jvbqw8ag00pktw8yy,V. Besuijen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465665553,391,5,2,46,58,enzoyc121va61wtmjf4cm7p3d,1,-1.5,85.4,2022-10-01T15:05:17.551Z,2022-10-01T21:03:06Z,3810259171,233,425,3810258037,346,,3810258035,56,Back,,,,,,,,,,,,,,,,1wmfn9bky6owvj3jc4iftsxnu,B. Chrisene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465665753,425,5,2,46,58,841zp0njrq63yv4fvw6lgf60q,0,101.5,14.6,2022-10-01T15:05:17.551Z,2022-10-01T21:03:06Z,3810259061,346,,3810259057,56,Right,3810259239,233,391,,,,,,,,,,,,,,,,5frjqqf0jvbqw8ag00pktw8yy,V. Besuijen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465666105,392,1,2,47,10,enzoyc121va61wtmjf4cm7p3d,1,3.6,49.5,2022-10-01T15:05:28.781Z,2022-10-01T21:03:15Z,3810260877,124,,3810260881,140,14.2,3810260891,237,,3810260879,56,Back,3810260885,212,17.2,3810260883,141,68.8,3810260887,213,0.9,,,,1fkrvnzbrb9s0qojjhc8edpm1,Z. Hemming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465666137,393,1,2,47,12,enzoyc121va61wtmjf4cm7p3d,1,14.3,68.7,2022-10-01T15:05:31.511Z,2022-10-01T21:03:21Z,3810261041,212,12.6,3810261039,141,64.2,3812218057,178,,3810261031,56,Back,3810261035,140,25.9,3810261043,213,6.0,,,,,,,4rsnyz3019rgfjdil1zs024t1,J. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465666259,394,1,2,47,13,enzoyc121va61wtmjf4cm7p3d,1,25.9,64.2,2022-10-01T15:05:32.510Z,2022-10-01T21:03:30Z,3810261627,56,Back,3810261635,212,15.8,3812218269,178,,3810261631,141,70.3,3810261629,140,11.4,3810261641,213,2.9,,,,,,,atf7aycphllb4i8h9jnld4bmd,B. Lyons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465666411,395,1,2,47,16,enzoyc121va61wtmjf4cm7p3d,1,13.8,67,2022-10-01T15:05:34.903Z,2022-10-01T21:03:36Z,3810262423,140,12.0,3810262421,56,Back,3810262463,212,25.2,3810262457,141,30.1,3812218371,178,,3810262471,213,4.6,,,,,,,4rsnyz3019rgfjdil1zs024t1,J. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465666497,396,1,2,47,21,enzoyc121va61wtmjf4cm7p3d,0,18.9,26.1,2022-10-01T15:05:39.852Z,2022-10-01T21:03:41Z,3810262935,212,55.6,3810262933,141,64.2,3810262937,213,0.5,3810262927,155,,3810262929,56,Center,3812218537,178,,3810262939,1,,3810262931,140,65.7,2c89yb9spduwcxl7lrhckru1h,A. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465666577,426,1,2,47,23,841zp0njrq63yv4fvw6lgf60q,1,35.6,31.5,2022-10-01T15:05:42.628Z,2022-10-01T21:03:49Z,3810263311,3,,3810263319,212,16.6,3812218741,388,,3810263317,141,21.6,3810263313,56,Center,3810263321,213,5.9,3810263315,140,50.1,,,,53y4n4h9zi3d1l1f9jb9ytxhx,A. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465666631,427,1,2,47,25,841zp0njrq63yv4fvw6lgf60q,1,50.4,21.6,2022-10-01T15:05:44.502Z,2022-10-01T21:04:02Z,3810263655,213,1.0,3812219091,178,,3810263639,140,53.1,3810263649,212,5.2,3810263643,141,28.0,3810263633,56,Center,,,,,,,7ie1bwuj4e18xy9bl6mszwt1,M. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465666649,428,49,2,47,26,841zp0njrq63yv4fvw6lgf60q,1,55.1,24.9,2022-10-01T15:05:45.413Z,2022-10-01T21:04:08Z,,,,,,,,,,,,,,,,,,,,,,,,,5frjqqf0jvbqw8ag00pktw8yy,V. Besuijen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465666841,429,1,2,47,28,841zp0njrq63yv4fvw6lgf60q,1,55.2,18.3,2022-10-01T15:05:47.053Z,2022-10-01T21:04:16Z,3810264671,141,7.1,3812219557,178,,3810264667,56,Right,3810264691,212,14.0,3810264669,140,66.4,3810264693,213,5.7,,,,,,,5frjqqf0jvbqw8ag00pktw8yy,V. Besuijen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465666991,430,1,2,47,33,841zp0njrq63yv4fvw6lgf60q,1,71.6,6.7,2022-10-01T15:05:51.923Z,2022-10-01T21:04:26Z,3810265343,213,3.1,3812219793,178,,3810265335,56,Right,3810265337,140,61.3,3810265339,141,7.9,3810265341,212,10.8,,,,,,,7ie1bwuj4e18xy9bl6mszwt1,M. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465667155,431,1,2,47,37,841zp0njrq63yv4fvw6lgf60q,1,56.1,9.7,2022-10-01T15:05:55.843Z,2022-10-01T21:04:35Z,3810266113,56,Back,3810266121,212,16.7,3810266117,140,40.2,3810266119,141,8.9,3810266123,213,3.2,3812220041,178,,,,,,,,5frjqqf0jvbqw8ag00pktw8yy,V. Besuijen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465667383,432,1,2,47,39,841zp0njrq63yv4fvw6lgf60q,1,38.6,6.5,2022-10-01T15:05:57.973Z,2022-10-01T21:04:52Z,3810267323,140,25.9,3810267327,212,17.6,3810267325,141,23.3,3810267321,56,Back,3810267329,213,2.4,3812220435,178,,,,,,,,16x7shxmsfll6pytg8b8v0dbe,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465667405,433,1,2,47,44,841zp0njrq63yv4fvw6lgf60q,0,24,15.3,2022-10-01T15:06:03.462Z,2022-10-01T21:05:29Z,3810267463,56,Back,3810267467,140,25.9,3810267929,236,,3810267931,233,397,3810267471,141,14.4,3812221485,178,,3810267473,212,2.1,3810267477,213,6.0,26hokry025pgjx5bn7ljlkatx,K. Roos,3810267935,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465667477,397,74,2,47,45,enzoyc121va61wtmjf4cm7p3d,1,72.3,75.1,2022-10-01T15:06:03.645Z,2022-10-01T21:05:36Z,3810268053,233,433,3810267861,285,,3810267857,56,Center,3812221651,178,,,,,,,,,,,,,,71xg650qcs8yibhrumgvdejth,C. Doidge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465667527,398,49,2,47,48,enzoyc121va61wtmjf4cm7p3d,1,90.3,85.4,2022-10-01T15:06:07.284Z,2022-10-01T21:05:46Z,,,,,,,,,,,,,,,,,,,,,,,,,71xg650qcs8yibhrumgvdejth,C. Doidge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465667691,399,1,2,47,52,enzoyc121va61wtmjf4cm7p3d,0,91.6,71.2,2022-10-01T15:06:11.334Z,2022-10-01T21:05:53Z,3810269007,56,Center,3810269015,212,12.9,3812222095,178,,3810269017,213,5.2,3810269009,140,97.0,3810269011,141,54.2,,,,,,,71xg650qcs8yibhrumgvdejth,C. Doidge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465667757,434,12,2,47,53,841zp0njrq63yv4fvw6lgf60q,1,3.7,43.9,2022-10-01T15:06:12.011Z,2022-10-01T21:06:03Z,3810269371,141,38.6,3810269533,167,,3810269367,56,Back,3812222431,178,,3810269369,140,0.0,3810269375,213,3.8,3810269373,212,6.3,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465667801,400,6,2,47,54,enzoyc121va61wtmjf4cm7p3d,1,100,60,2022-10-01T15:06:12.773Z,2022-10-01T21:06:11Z,3810269649,233,435,3810269583,56,Center,3810269587,73,,,,,,,,,,,,,,,,,71xg650qcs8yibhrumgvdejth,C. Doidge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465667767,435,6,2,47,54,841zp0njrq63yv4fvw6lgf60q,0,0,40,2022-10-01T15:06:12.773Z,2022-10-01T21:06:11Z,3810269725,233,400,3810269415,56,Back,3810269417,73,,,,,,,,,,,,,,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465669257,401,1,2,48,30,enzoyc121va61wtmjf4cm7p3d,0,99.5,99.5,2022-10-01T15:06:49.071Z,2022-10-01T21:06:23Z,3810277011,155,,3810277017,56,Center,3810277013,223,,3810277007,6,,3810277003,2,,3811623427,20,,3810277033,1,,3812222855,178,,ek2ub5dvlisn73a45n3gwj2s5,L. Polworth,3810277533,233,3810277025,141,3810277021,140,3810277029,212,3810277031,213,4.6,436,50.3,97.3,33.5,,,,,,,,,,,,,,,,,,,,,,,,,
2465669339,436,41,2,48,31,841zp0njrq63yv4fvw6lgf60q,1,2.3,48.9,2022-10-01T15:06:50.498Z,2022-10-01T21:06:40Z,3812223337,388,,3810277407,140,5.1,3811624965,378,,3810277413,141,47.0,3810277425,213,5.9,3810277419,212,3.2,3810277587,233,401,,,,26hokry025pgjx5bn7ljlkatx,K. Roos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465670653,403,61,2,48,31,enzoyc121va61wtmjf4cm7p3d,1,91.5,51,2022-10-01T15:06:50.517Z,2022-10-01T21:10:57Z,3810284271,56,Center,3812232371,15,,3812232373,388,,,,,,,,,,,,,,,,,71xg650qcs8yibhrumgvdejth,C. Doidge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465669413,437,49,2,48,33,841zp0njrq63yv4fvw6lgf60q,1,22.2,22.7,2022-10-01T15:06:52.626Z,2022-10-02T05:29:18Z,,,,,,,,,,,,,,,,,,,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465919141,866,3,2,48,36,841zp0njrq63yv4fvw6lgf60q,0,26.5,18.2,2022-10-01T15:06:54.986Z,2022-10-01T21:11:28Z,3811629879,56,Back,3811629885,467,2spu2yn887lywqw2vrg3evhlh,3811629883,464,,3812233421,178,,3811629881,285,,,,,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465669605,438,4,2,48,37,841zp0njrq63yv4fvw6lgf60q,1,28.6,11.7,2022-10-01T15:06:55.873Z,2022-10-01T21:12:13Z,3810278699,13,,3810278701,56,Back,3811626237,294,,3810279171,233,402,3810278703,152,,3810278707,285,,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465669657,402,4,2,48,37,enzoyc121va61wtmjf4cm7p3d,0,71.4,88.3,2022-10-01T15:06:55.874Z,2022-10-01T21:12:12Z,3811626467,294,,3810279057,152,,3810279021,13,,3810279023,56,Left,3810279061,286,,3812235157,178,,3810279229,233,438,,,,2spu2yn887lywqw2vrg3evhlh,A. Power,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465670663,439,1,2,49,2,841zp0njrq63yv4fvw6lgf60q,1,29.9,16.1,2022-10-01T15:07:21.165Z,2022-10-01T21:13:56Z,3810284319,56,Back,3810284309,5,,3810284327,140,16.5,3810284335,212,23.6,3810284331,141,43.9,3812239049,178,,3810284341,213,2.2,3810284313,152,,53y4n4h9zi3d1l1f9jb9ytxhx,A. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465670791,440,1,2,49,5,841zp0njrq63yv4fvw6lgf60q,1,17.4,44.3,2022-10-01T15:07:23.696Z,2022-10-01T21:14:13Z,3810285005,212,20.4,3812239577,178,,3810285007,213,1.1,3810285003,141,71.1,3810284997,56,Back,3810285001,140,26.1,,,,,,,26hokry025pgjx5bn7ljlkatx,K. Roos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465670859,441,1,2,49,8,841zp0njrq63yv4fvw6lgf60q,1,28.1,71.7,2022-10-01T15:07:26.744Z,2022-10-01T21:14:30Z,3810285343,56,Back,3810285347,141,44.6,3810285397,213,4.2,3810285345,140,17.6,3812240189,178,,3810285349,212,21.5,,,,,,,6o62deaqwdcrllc91hz09cct1,R. McCrorie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465671029,442,1,2,49,10,841zp0njrq63yv4fvw6lgf60q,1,17.6,44.6,2022-10-01T15:07:28.669Z,2022-10-01T21:14:41Z,3810286129,56,Back,3810286139,213,5.3,3810286131,140,26.7,3810286137,212,18.0,3812240473,178,,3810286133,141,22.2,,,,,,,26hokry025pgjx5bn7ljlkatx,K. Roos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465671067,443,1,2,49,16,841zp0njrq63yv4fvw6lgf60q,0,39.4,16.8,2022-10-01T15:07:35.524Z,2022-10-01T21:14:48Z,3810286335,56,Right,3810286337,140,68.1,3810286343,212,30.2,3812240787,178,,3810286345,213,6.2,3810286341,141,14.9,,,,,,,53y4n4h9zi3d1l1f9jb9ytxhx,A. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465671103,404,49,2,49,18,enzoyc121va61wtmjf4cm7p3d,1,25.3,85.7,2022-10-01T15:07:37.414Z,2022-10-01T21:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,1wmfn9bky6owvj3jc4iftsxnu,B. Chrisene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465671315,405,3,2,49,20,enzoyc121va61wtmjf4cm7p3d,1,33.9,79.4,2022-10-01T15:07:39.214Z,2022-10-01T21:15:16Z,3810287743,286,,3810287737,233,444,3811637915,464,,3812241821,178,,3810287643,56,Back,,,,,,,,,,1wmfn9bky6owvj3jc4iftsxnu,B. Chrisene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465671199,444,45,2,49,20,841zp0njrq63yv4fvw6lgf60q,0,66.1,20.6,2022-10-01T15:07:39.214Z,2022-10-01T21:15:17Z,3810287869,233,405,3810287015,285,,3810287013,56,Right,,,,,,,,,,,,,,,,7ie1bwuj4e18xy9bl6mszwt1,M. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465671359,406,3,2,49,23,enzoyc121va61wtmjf4cm7p3d,0,48.9,68.1,2022-10-01T15:07:42.596Z,2022-10-01T21:15:41Z,3810288757,233,445,3812242807,178,,3810287921,286,,3810287919,56,Back,3811639233,464,,,,,,,,,,,1wmfn9bky6owvj3jc4iftsxnu,B. Chrisene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465671491,445,7,2,49,24,841zp0njrq63yv4fvw6lgf60q,1,51.1,31.9,2022-10-01T15:07:42.845Z,2022-10-01T21:15:46Z,3810288683,233,406,3812242935,178,,3810288579,56,Center,3810288581,285,,3811639457,383,,,,,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2465671501,446,49,2,49,25,841zp0njrq63yv4fvw6lgf60q,1,43.1,25.5,2022-10-01T15:07:44.246Z,2022-10-02T05:31:16Z,,,,,,,,,,,,,,,,,,,,,,,,,c4kxfrbrfedilykhbyak3e579,Y. Ramadani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466245919,1023,83,2,49,26,enzoyc121va61wtmjf4cm7p3d,1,55.6,68.8,2022-10-01T15:07:44.946Z,2022-10-02T05:30:51Z,3813410595,399,227386,,,,,,,,,,,,,,,,,,,,,,1wmfn9bky6owvj3jc4iftsxnu,B. Chrisene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466246153,1024,43,2,49,29,enzoyc121va61wtmjf4cm7p3d,1,0,0,2022-10-01T15:07:48.179Z,2022-10-02T11:39:18Z,3813411691,399,227386,3814009553,144,83,,,,,,,,,,,,,,,,,,,71xg650qcs8yibhrumgvdejth,C. Doidge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
