id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/14/value,qualifier/15/value,keyPass,assist,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2494687239,354,1,1,42,13,besu5lkqmra07drq1czpr0tk4,0,37.1,8,2023-01-02T15:44:26.339Z,2023-01-03T04:37:15Z,3963759583,212,9.2,3963759579,140,45.8,3963759581,141,7.0,3964260489,178,,3963759585,213,6.2,3963759577,56,Back,,,,,,,z1apq9hkjp8l8jhpegacpwid,N. Devlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494687345,315,8,1,42,13,759fhii7hsnldanli06j5jmf6,1,60.6,95.1,2023-01-02T15:44:26.469Z,2023-01-03T04:37:32Z,3964260567,178,,3963760149,56,Left,3964076125,385,,,,,,,,,,,,,,,,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494687363,316,5,1,42,15,759fhii7hsnldanli06j5jmf6,0,59,102,2023-01-02T15:44:27.771Z,2023-01-03T04:37:45Z,3963772187,233,355,3963760247,347,,3963760245,56,Left,,,,,,,,,,,,,,,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494687375,355,5,1,42,15,besu5lkqmra07drq1czpr0tk4,1,41,-2,2023-01-02T15:44:27.771Z,2023-01-03T04:37:45Z,3963760293,56,Back,3963772159,233,316,3963760295,347,,,,,,,,,,,,,,,,,z1apq9hkjp8l8jhpegacpwid,N. Devlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494687391,356,1,1,42,24,besu5lkqmra07drq1czpr0tk4,1,45.5,0,2023-01-02T15:44:37.354Z,2023-01-03T04:37:51Z,3963760393,212,15.2,3963760381,107,,3963760395,213,0.7,3963760383,56,Right,3963760387,140,56.9,3963760391,141,12.3,,,,,,,z1apq9hkjp8l8jhpegacpwid,N. Devlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494687397,357,1,1,42,25,besu5lkqmra07drq1czpr0tk4,1,56.9,12.3,2023-01-02T15:44:38.432Z,2023-01-03T04:38:02Z,3963760419,56,Back,3963760421,140,46.9,3964260857,388,,3963760425,212,12.1,3963760431,156,,3963760423,141,3.4,3963760427,213,3.7,,,,91z7xt6xuwgzt0jyg5owh6yfp,A. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494687417,358,1,1,42,26,besu5lkqmra07drq1czpr0tk4,0,46.9,3.4,2023-01-02T15:44:39.248Z,2023-01-03T04:38:19Z,3963760543,212,25.5,3963760535,155,,3963760537,56,Right,3963760545,213,0.1,3964260949,178,,3963760541,141,7.7,3963760539,140,71.0,,,,z1apq9hkjp8l8jhpegacpwid,N. Devlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494687421,317,44,1,42,29,759fhii7hsnldanli06j5jmf6,1,27.9,88.4,2023-01-02T15:44:41.878Z,2023-01-03T05:51:09Z,3963760555,285,,3963760553,56,Back,3963760595,233,359,,,,,,,,,,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494687425,359,44,1,42,29,besu5lkqmra07drq1czpr0tk4,0,72.1,11.6,2023-01-02T15:44:41.879Z,2023-01-03T04:38:28Z,3963760571,286,,3963760613,233,317,3963760569,56,Right,,,,,,,,,,,,,,,,b0fuw7r17cq41awaoydw9bjl5,B. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494687441,318,1,1,42,29,759fhii7hsnldanli06j5jmf6,1,26.8,84.5,2023-01-02T15:44:41.989Z,2023-01-03T05:51:09Z,3964261173,388,,3963760671,140,36.0,3963760661,3,,3963760673,141,79.9,3963760675,212,10.2,3963760667,56,Back,3963760677,213,6.0,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494687443,319,61,1,42,31,759fhii7hsnldanli06j5jmf6,0,36.1,79.9,2023-01-02T15:44:43.879Z,2023-01-03T04:38:53Z,3964261299,178,,3963760681,56,Back,,,,,,,,,,,,,,,,,,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494687467,360,61,1,42,32,besu5lkqmra07drq1czpr0tk4,0,57.8,10.1,2023-01-02T15:44:45.521Z,2023-01-03T04:39:11Z,3964261463,178,,3963760807,56,Right,,,,,,,,,,,,,,,,,,,ddnwckj55fg870otjg9w9xyad,S. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494687511,320,1,1,42,33,759fhii7hsnldanli06j5jmf6,0,30.4,88.3,2023-01-02T15:44:46.489Z,2023-01-03T04:39:26Z,3963761091,1,,3963761083,140,67.8,3963761087,212,40.3,3963761085,141,74.7,3964261601,389,,3963761081,56,Center,3963761089,213,6.1,,,,6axbj3uylrbf0l29vj3vdmd3p,B. Spittal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494687561,361,1,1,42,37,besu5lkqmra07drq1czpr0tk4,1,32.5,23,2023-01-02T15:44:50.754Z,2023-01-03T04:39:40Z,3964261705,178,,3963761377,140,9.2,3963761379,141,46.4,3963761375,56,Back,3963761383,213,2.6,3963761381,212,29.2,,,,,,,9ykuo0c905u48vd44wxgb6jth,A. Obileye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494687601,362,1,1,42,40,besu5lkqmra07drq1czpr0tk4,0,9.2,46.4,2023-01-02T15:44:52.827Z,2023-01-03T04:39:51Z,3963761619,141,48.8,3963761621,212,49.3,3964261785,178,,3963761617,140,56.1,3963761613,157,,3963761615,56,Center,3963761623,213,0.0,3963761627,1,,cgu73urupkapqq9bnl17s8tt5,S. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494687635,321,44,1,42,43,759fhii7hsnldanli06j5jmf6,1,43.8,52.6,2023-01-02T15:44:56.360Z,2023-01-03T05:51:10Z,3963761807,233,363,3963761797,285,,3963761793,56,Back,,,,,,,,,,,,,,,,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494687605,363,44,1,42,43,besu5lkqmra07drq1czpr0tk4,0,56.2,47.4,2023-01-02T15:44:56.361Z,2023-01-03T04:40:05Z,3963761653,286,,3963761853,233,321,3963761651,56,Center,,,,,,,,,,,,,,,,b0fuw7r17cq41awaoydw9bjl5,B. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494687657,322,1,1,42,43,759fhii7hsnldanli06j5jmf6,1,43.6,53.9,2023-01-02T15:44:56.420Z,2023-01-03T05:51:10Z,3963761915,3,,3963761923,141,88.6,3963761927,213,1.7,3963761925,212,23.7,3964262023,388,,3963761919,56,Back,3963761921,140,41.4,,,,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494687661,323,49,1,42,46,759fhii7hsnldanli06j5jmf6,1,41.3,89.6,2023-01-02T15:44:58.838Z,2023-01-03T04:40:22Z,,,,,,,,,,,,,,,,,,,,,,,,,6axbj3uylrbf0l29vj3vdmd3p,B. Spittal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494687723,324,1,1,42,47,759fhii7hsnldanli06j5jmf6,1,41.3,89.6,2023-01-02T15:45:00.037Z,2023-01-03T04:40:33Z,3963762197,157,,3963762209,1,,3963762201,140,65.6,3964262185,178,,3963762205,212,25.8,3963762199,56,Left,3963762207,213,6.1,3963762203,141,84.4,6axbj3uylrbf0l29vj3vdmd3p,B. Spittal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494687747,325,1,1,42,52,759fhii7hsnldanli06j5jmf6,1,65.7,83.6,2023-01-02T15:45:05.502Z,2023-01-03T04:40:44Z,3963762327,212,9.0,3963762323,140,59.9,3963762325,141,73.8,3964262255,388,,3963762319,3,,3963762321,56,Center,3963762329,213,4.0,,,,aiacgvdwjvt1te2ndnbk95lg5,K. van Veen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494687807,326,1,1,42,54,759fhii7hsnldanli06j5jmf6,1,59.9,73.8,2023-01-02T15:45:07.524Z,2023-01-03T04:40:54Z,3963762637,141,81.8,3963762633,56,Left,3963762635,140,64.9,3964262345,178,,3963762641,213,0.8,3963762639,212,7.6,,,,,,,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494797625,1242,67,1,42,55,759fhii7hsnldanli06j5jmf6,1,64.3,81,2023-01-02T15:45:08.645Z,2023-01-03T07:47:36Z,3964346845,233,1227,,,,,,,,,,,,,,,,,,,,,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494797623,1227,67,1,42,55,besu5lkqmra07drq1czpr0tk4,0,35.7,19,2023-01-02T15:45:08.646Z,2023-01-03T07:40:30Z,3964346853,233,1242,,,,,,,,,,,,,,,,,,,,,,ddnwckj55fg870otjg9w9xyad,S. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494687815,327,4,1,42,59,759fhii7hsnldanli06j5jmf6,1,62.4,74.2,2023-01-02T15:45:11.865Z,2023-01-03T04:41:08Z,3963762669,13,,3963762671,56,Center,3963762707,233,364,3963762675,265,,3963762677,286,,3963762673,152,,,,,,,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494687821,364,4,1,42,59,besu5lkqmra07drq1czpr0tk4,0,37.6,25.8,2023-01-02T15:45:11.866Z,2023-01-03T04:41:07Z,3963762689,13,,3963762695,265,,3963762693,152,,3963762697,285,,3963762711,233,327,3964262431,178,,3963762691,56,Back,,,,ddnwckj55fg870otjg9w9xyad,S. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494687839,365,17,1,43,3,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-01-02T15:45:16.644Z,2023-01-03T04:41:10Z,3963762805,31,,3963762809,13,243,3963762807,392,,,,,,,,,,,,,,,,,ddnwckj55fg870otjg9w9xyad,S. Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494688329,328,1,1,43,36,759fhii7hsnldanli06j5jmf6,0,61.6,73.3,2023-01-02T15:45:49.271Z,2023-01-03T04:41:15Z,3964076851,224,,3963765615,212,37.5,3963765605,155,,3964076853,72,,3963765617,213,5.5,3963765607,152,,3963765619,1,,3963765609,56,Center,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,3963765601,2,,3964262477,178,,3963765611,140,3963765613,141,35.5,87.6,3963765603,5,,,,,,,,,,,,,,,,,,,,,,,,,,
2494688351,366,12,1,43,38,besu5lkqmra07drq1czpr0tk4,1,9.9,65.5,2023-01-02T15:45:51.143Z,2023-01-03T04:41:28Z,3963765735,212,10.7,3964262589,388,,3963765775,15,,3963765739,213,1.0,3963765727,140,15.1,3963765725,56,Back,3963765731,141,79.1,,,,db1hineo65ck1zyg8kjtl5iad,C. Montaño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494688433,329,1,1,43,39,759fhii7hsnldanli06j5jmf6,0,83.4,26.1,2023-01-02T15:45:52.656Z,2023-01-03T04:41:41Z,3964262663,178,,3963766119,56,Center,3963766121,140,91.6,3964077047,72,,3963766123,141,61.2,3963766127,213,1.2,3963766115,2,,3963766117,155,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,3964077045,223,,3963766125,212,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494688447,367,12,1,43,42,besu5lkqmra07drq1czpr0tk4,1,7.2,36.1,2023-01-02T15:45:55.360Z,2023-01-03T04:42:02Z,3963766177,140,0.0,3963766311,167,,3963766205,15,,3963766175,56,Back,3963766183,213,4.1,3963766179,141,18.2,3964262739,178,,3963766181,212,15.0,9ykuo0c905u48vd44wxgb6jth,A. Obileye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494688473,330,6,1,43,43,759fhii7hsnldanli06j5jmf6,1,100,78.4,2023-01-02T15:45:56.757Z,2023-01-03T04:42:15Z,3963766345,233,368,3963766333,56,Center,3963766335,73,,,,,,,,,,,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494688465,368,6,1,43,43,besu5lkqmra07drq1czpr0tk4,0,0,21.6,2023-01-02T15:45:56.757Z,2023-01-03T04:42:15Z,3963766355,233,330,3963766297,73,,3963766295,56,Back,,,,,,,,,,,,,,,,9ykuo0c905u48vd44wxgb6jth,A. Obileye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494688725,331,1,1,44,5,759fhii7hsnldanli06j5jmf6,0,99.5,99.5,2023-01-02T15:46:18.286Z,2023-01-03T04:42:25Z,3963767741,2,,3963767757,213,4.6,3963767749,56,Center,3963767755,212,38.0,3963767743,6,,3963767753,141,43.9,3963767751,140,95.5,3964078835,20,,6axbj3uylrbf0l29vj3vdmd3p,B. Spittal,3963767747,223,,3964262829,178,,3963767745,155,3963767759,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494688731,369,12,1,44,7,besu5lkqmra07drq1czpr0tk4,1,7.6,55.8,2023-01-02T15:46:20.263Z,2023-01-03T04:42:38Z,3963767801,15,,3963767785,56,Back,3963767787,140,0.0,3963767963,167,,3963767791,212,21.5,3963767789,141,84.8,3964262903,388,,3963767793,213,2.0,9ykuo0c905u48vd44wxgb6jth,A. Obileye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494688771,332,6,1,44,9,759fhii7hsnldanli06j5jmf6,1,100,18.6,2023-01-02T15:46:22.560Z,2023-01-03T04:42:52Z,3963768023,233,370,3963768015,56,Right,3963768017,75,,,,,,,,,,,,,,,,,6axbj3uylrbf0l29vj3vdmd3p,B. Spittal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494688759,370,6,1,44,9,besu5lkqmra07drq1czpr0tk4,0,0,81.4,2023-01-02T15:46:22.560Z,2023-01-03T04:42:53Z,3963767953,56,Back,3963767955,73,,3963768059,233,332,,,,,,,,,,,,,,,,9ykuo0c905u48vd44wxgb6jth,A. Obileye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494689085,333,1,1,44,35,759fhii7hsnldanli06j5jmf6,0,99.5,0.5,2023-01-02T15:46:47.872Z,2023-01-03T04:43:00Z,3963769761,155,,3963769771,141,45.4,3963769773,212,30.7,3963769763,223,,3963769759,6,,3963769757,2,,3964079019,72,,3964263049,178,,5z0g3l4s56p11t3wgrpjhko9h,S. Goss,3963769777,213,1.7,3963769767,140,96.7,3963769765,56,,,,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494689105,371,12,1,44,36,besu5lkqmra07drq1czpr0tk4,1,2.4,58.4,2023-01-02T15:46:49.105Z,2023-01-03T04:43:18Z,3963769875,141,18.5,3963769891,15,,3964263141,388,,3963769877,212,27.9,3963769873,140,8.4,3963769879,213,4.9,3963769871,56,Back,,,,8gh8ocvon1ht6yxxdxaisfa39,D. Bahamboula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494689185,334,1,1,44,43,759fhii7hsnldanli06j5jmf6,0,93.2,87.2,2023-01-02T15:46:56.555Z,2023-01-03T04:43:31Z,3963770411,212,21.7,3963770401,2,,3964263209,178,,3964079255,72,,3963770409,141,55.7,3963770403,155,,3963770413,213,4.6,3964079253,224,,aiacgvdwjvt1te2ndnbk95lg5,K. van Veen,3963770407,140,90.0,3963770405,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494689201,372,12,1,44,45,besu5lkqmra07drq1czpr0tk4,1,6.1,42.2,2023-01-02T15:46:57.806Z,2023-01-03T04:43:50Z,3963770497,56,Back,3963770501,141,29.2,3964263245,388,,3963770505,213,5.9,3963770499,140,27.7,3963770503,212,24.3,3963770531,15,,,,,8gh8ocvon1ht6yxxdxaisfa39,D. Bahamboula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494689249,373,1,1,44,47,besu5lkqmra07drq1czpr0tk4,1,27.7,30.3,2023-01-02T15:47:00.273Z,2023-01-03T04:44:00Z,3963770743,56,Back,3963770747,141,31.2,3963770751,213,0.1,3964263317,388,,3963770745,140,33.5,3963770741,3,,3963770749,212,6.1,,,,1swg0twoet2to70z38wo78b1l,J. Penrice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494689255,374,49,1,44,49,besu5lkqmra07drq1czpr0tk4,1,33.5,31.2,2023-01-02T15:47:02.094Z,2023-01-03T04:44:11Z,,,,,,,,,,,,,,,,,,,,,,,,,b0fuw7r17cq41awaoydw9bjl5,B. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494689257,375,50,1,44,49,besu5lkqmra07drq1czpr0tk4,1,35.6,32.6,2023-01-02T15:47:02.706Z,2023-01-03T04:44:26Z,3963770789,56,Back,3963771075,233,335,3963770791,286,,,,,,,,,,,,,,,,,b0fuw7r17cq41awaoydw9bjl5,B. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494689301,335,7,1,44,50,759fhii7hsnldanli06j5jmf6,1,64.4,67.4,2023-01-02T15:47:03.332Z,2023-01-03T04:44:34Z,3964079523,383,,3963771055,233,375,3964263521,178,,3963771027,56,Center,3963771029,285,,,,,,,,,,,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494689313,336,49,1,44,51,759fhii7hsnldanli06j5jmf6,1,63.6,64.8,2023-01-02T15:47:04.431Z,2023-01-03T04:44:50Z,,,,,,,,,,,,,,,,,,,,,,,,,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494689343,337,1,1,44,54,759fhii7hsnldanli06j5jmf6,1,66.8,61.8,2023-01-02T15:47:06.992Z,2023-01-03T04:45:05Z,3963771221,56,Center,3963771229,213,0.6,3963771223,140,77.2,3963771227,212,13.0,3964263671,178,,3963771225,141,72.1,,,,,,,201zg5m6q6zjj43w8jlf5cgrt,S. Johansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494689375,338,1,1,44,55,759fhii7hsnldanli06j5jmf6,0,77.2,72.1,2023-01-02T15:47:08.582Z,2023-01-03T04:45:15Z,3963771413,140,100.0,3963771417,141,84.5,3963771425,213,0.3,3964263725,178,,3963771421,212,26.4,3963771409,56,Left,,,,,,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494689381,339,5,1,44,59,759fhii7hsnldanli06j5jmf6,0,101,84.4,2023-01-02T15:47:12.128Z,2023-01-03T04:45:26Z,3963771479,233,376,3963771447,346,,3963771443,56,Left,,,,,,,,,,,,,,,,cl8lua6yep85vpl25pdi0wfzd,C. Slattery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494689371,376,5,1,44,59,besu5lkqmra07drq1czpr0tk4,1,-1,15.6,2023-01-02T15:47:12.128Z,2023-01-03T04:45:27Z,3963771401,346,,3963771455,233,339,3963771399,56,Back,,,,,,,,,,,,,,,,8gh8ocvon1ht6yxxdxaisfa39,D. Bahamboula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494689425,377,70,1,45,2,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-01-02T15:47:14.876Z,2023-01-02T15:47:15Z,3963771631,277,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494689753,378,1,1,45,29,besu5lkqmra07drq1czpr0tk4,0,5,41.2,2023-01-02T15:47:42.546Z,2023-01-03T04:45:34Z,3963773441,74,,3963773427,141,31.8,3963773423,56,Center,3963773431,213,6.2,3963773425,140,65.9,3963773435,1,,3963773421,124,,3963773429,212,64.3,cgu73urupkapqq9bnl17s8tt5,S. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494689773,340,44,1,45,33,759fhii7hsnldanli06j5jmf6,1,34,66,2023-01-02T15:47:46.074Z,2023-01-03T05:51:11Z,3963773519,285,,3963773539,233,379,3963773517,56,Back,,,,,,,,,,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494689759,379,44,1,45,33,besu5lkqmra07drq1czpr0tk4,0,66,34,2023-01-02T15:47:46.075Z,2023-01-03T04:45:42Z,3963773569,233,340,3963773447,286,,3963773445,56,Center,,,,,,,,,,,,,,,,91z7xt6xuwgzt0jyg5owh6yfp,A. Shinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494689777,341,61,1,45,33,759fhii7hsnldanli06j5jmf6,1,34,63.9,2023-01-02T15:47:46.083Z,2023-01-03T05:51:11Z,3964263995,15,,3963773521,56,Back,3964263997,388,,,,,,,,,,,,,,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494689795,342,49,1,45,34,759fhii7hsnldanli06j5jmf6,1,26.7,73.2,2023-01-02T15:47:47.646Z,2023-01-03T04:46:11Z,,,,,,,,,,,,,,,,,,,,,,,,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494689813,343,1,1,45,34,759fhii7hsnldanli06j5jmf6,0,26.7,73.2,2023-01-02T15:47:47.663Z,2023-01-03T04:46:19Z,3963773703,141,85.6,3963773707,213,0.2,3963773695,157,,3963773705,212,40.4,3963773701,140,64.3,3963773699,56,Left,3963773709,1,,3964264127,178,,egfrwjjbl6fom2rwi5jpzzfmx,M. Penney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494689899,381,49,1,45,38,besu5lkqmra07drq1czpr0tk4,1,33.3,26.5,2023-01-02T15:47:51.073Z,2023-01-03T04:46:31Z,,,,,,,,,,,,,,,,,,,,,,,,,9ykuo0c905u48vd44wxgb6jth,A. Obileye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494689853,380,1,1,45,38,besu5lkqmra07drq1czpr0tk4,0,34.1,14.3,2023-01-02T15:47:51.082Z,2023-01-03T04:46:43Z,3963773963,212,28.8,3963773965,213,0.3,3964264245,178,,3963773959,140,60.3,3963773957,56,Center,3963773961,141,26.8,3963773955,3,,,,,9ykuo0c905u48vd44wxgb6jth,A. Obileye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494689915,344,1,1,45,41,759fhii7hsnldanli06j5jmf6,1,31.4,74.7,2023-01-02T15:47:54.515Z,2023-01-03T04:47:05Z,3963774277,140,61.0,3963774275,56,Center,3963774283,213,6.1,3963774271,3,,3964264373,388,,3963774281,212,31.7,3963774279,141,65.5,,,,8qv2da4sxpuw4h44jm4dz2j85,R. Lamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494689927,345,1,1,45,43,759fhii7hsnldanli06j5jmf6,0,61,65.4,2023-01-02T15:47:56.447Z,2023-01-03T04:47:24Z,3963774345,168,,3963774351,141,72.3,3963774347,56,Center,3963774533,3,,3964264497,178,,3963774355,213,0.5,3963774349,140,68.6,3963774353,212,9.3,dkk86y8pa3svtz43c0m55qn6x,C. Shields,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494689931,382,43,1,45,47,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-01-02T15:48:00.034Z,2023-01-02T15:48:02Z,3963774539,144,49,,,,,,,,,,,,,,,,,,,,,,9ykuo0c905u48vd44wxgb6jth,A. Obileye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494690015,383,1,1,45,47,besu5lkqmra07drq1czpr0tk4,1,29.1,27.3,2023-01-02T15:48:00.121Z,2023-01-03T04:47:37Z,3963774845,212,22.7,3964264561,178,,3963774835,56,Back,3963774843,141,44.2,3963774849,213,2.6,3963774839,140,10.5,,,,,,,9ykuo0c905u48vd44wxgb6jth,A. Obileye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494690153,384,1,1,45,59,besu5lkqmra07drq1czpr0tk4,1,13.9,45.4,2023-01-02T15:48:12.010Z,2023-01-03T04:47:51Z,3963775581,56,Left,3963775579,155,,3963775589,213,0.6,3964264661,178,,3963775591,1,,3963775583,140,53.8,3963775587,212,52.4,3963775585,141,91.8,cgu73urupkapqq9bnl17s8tt5,S. George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494690159,385,44,1,46,2,besu5lkqmra07drq1czpr0tk4,1,55.5,87.7,2023-01-02T15:48:15.282Z,2023-01-03T05:51:12Z,3963775613,286,,3963775655,233,346,3963775611,56,Left,,,,,,,,,,,,,,,,db1hineo65ck1zyg8kjtl5iad,C. Montaño,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2494690155,346,44,1,46,2,759fhii7hsnldanli06j5jmf6,0,44.5,12.3,2023-01-02T15:48:15.283Z,2023-01-03T04:48:04Z,3963775595,56,Back,3963775597,285,,3963775673,233,385,,,,,,,,,,,,,,,,blmo7wrka5yrcckuu9owlwx5h,P. McGinn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
