id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,assist,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/13/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2502909955,39,1,1,2,33,dvnjvad3p09dugr79gktlrtll,1,31.1,80.2,2023-02-01T19:47:26.860Z,2023-02-02T06:04:01Z,4006969457,213,3.9,4006969453,141,73.3,4006969451,140,25.9,4007395581,178,,4006969449,56,Back,4006969455,212,7.2,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502909959,40,1,1,2,35,dvnjvad3p09dugr79gktlrtll,1,20.4,76.6,2023-02-01T19:47:28.729Z,2023-02-02T06:04:00Z,4006969493,213,5.7,4006969491,212,13.8,4006969485,56,Back,4007395605,178,,4006969489,141,66.0,4006969487,140,31.6,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502909981,41,1,1,2,35,dvnjvad3p09dugr79gktlrtll,1,29,68,2023-02-01T19:47:29.696Z,2023-02-02T06:04:00Z,4006969591,141,83.6,4006969593,212,11.0,4006969587,56,Back,4007395629,178,,4006969589,140,31.6,4006969595,213,1.3,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502909991,42,1,1,2,38,dvnjvad3p09dugr79gktlrtll,1,26.9,85.5,2023-02-01T19:47:31.719Z,2023-02-02T06:03:59Z,4006969655,141,84.1,4006969651,56,Back,4006969653,140,13.0,4006969659,213,3.2,4006969657,212,14.6,4007395657,178,,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910021,43,1,1,2,39,dvnjvad3p09dugr79gktlrtll,1,14.1,84.7,2023-02-01T19:47:33.428Z,2023-02-02T06:03:58Z,4006969885,213,4.2,4006969881,141,60.2,4006969879,140,4.9,4006969883,212,19.3,4006969877,56,Back,4007395673,178,,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910075,44,1,1,2,42,dvnjvad3p09dugr79gktlrtll,1,3.8,59.6,2023-02-01T19:47:35.837Z,2023-02-02T06:03:57Z,4006970155,141,27.9,4007395693,178,,4006970159,213,5.4,4006970151,56,Back,4006970153,140,20.8,4006970157,212,28.0,,,,,,,8grd4q334w1ud9vbb6vrli6z9,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910109,45,1,1,2,48,dvnjvad3p09dugr79gktlrtll,1,37.2,35.1,2023-02-01T19:47:41.935Z,2023-02-02T06:03:55Z,4006970369,213,1.2,4006970363,140,44.7,4006970361,56,Back,4006970367,212,23.6,4007395715,178,,4006970365,141,67.8,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910191,46,1,1,2,51,dvnjvad3p09dugr79gktlrtll,1,47.4,67.3,2023-02-01T19:47:44.734Z,2023-02-02T06:03:55Z,4006970819,56,Left,4006970827,213,0.8,4007395735,178,,4006970825,212,28.5,4006970821,140,67.0,4006970823,141,96.2,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910225,47,1,1,2,56,dvnjvad3p09dugr79gktlrtll,0,80.4,77.3,2023-02-01T19:47:50.435Z,2023-02-02T06:03:52Z,4007395777,178,,4006970979,56,Left,4006970985,212,12.7,4006970981,140,92.3,4006970983,141,80.8,4006970987,213,0.2,,,,,,,4x7o9h6ea8ldt9sxgz87vwycp,D. Maeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910247,19,12,1,2,58,besu5lkqmra07drq1czpr0tk4,1,5.2,23.3,2023-02-01T19:47:52.616Z,2023-02-02T06:03:52Z,4006971151,213,3.9,4006971145,140,0.0,4006971143,56,Back,4006971149,212,8.6,4006971147,141,14.6,4007395847,389,,4006971229,167,,,,,cwdqe0rv5dcshhfhke86j9z2t,J. Holt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910257,20,6,1,2,59,besu5lkqmra07drq1czpr0tk4,0,3.5,16.9,2023-02-01T19:47:53.500Z,2023-02-02T00:11:41Z,4006971207,73,,4006971205,56,Back,4006971307,233,48,,,,,,,,,,,,,,,,cwdqe0rv5dcshhfhke86j9z2t,J. Holt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910259,48,6,1,2,59,dvnjvad3p09dugr79gktlrtll,1,96.5,83.1,2023-02-01T19:47:53.500Z,2023-02-02T00:11:41Z,4006971243,233,20,4006971223,56,Left,4006971225,73,,,,,,,,,,,,,,,,,4x7o9h6ea8ldt9sxgz87vwycp,D. Maeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910387,49,1,1,3,7,dvnjvad3p09dugr79gktlrtll,1,99.5,99.5,2023-02-01T19:48:01.466Z,2023-02-02T00:11:51Z,4007395941,178,,4006971967,212,23.5,4006971961,56,Left,4006971963,140,79.2,4006971969,213,3.6,4006971959,6,,4006971965,141,84.8,4006972241,189,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910401,50,1,1,3,10,dvnjvad3p09dugr79gktlrtll,0,78.8,87.7,2023-02-01T19:48:03.999Z,2023-02-02T06:03:51Z,4006972057,140,92.3,4006972051,2,,4006972053,155,,4006972059,141,52.5,4007367635,224,,4007367637,72,,4006972061,212,27.8,4006972063,213,5.2,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,4006972055,56,Center,4007395959,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910413,21,12,1,3,11,besu5lkqmra07drq1czpr0tk4,1,10.4,46.1,2023-02-01T19:48:05.215Z,2023-02-02T06:03:50Z,4006972119,141,39.7,4006972117,140,31.6,4006972121,212,22.7,4006972123,213,6.1,4006972115,56,Back,4007395973,388,,4006972141,15,,,,,9mgoxb4nlse8gjbmcs0nh0dex,M. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910431,51,1,1,3,13,dvnjvad3p09dugr79gktlrtll,1,75.8,65,2023-02-01T19:48:07.039Z,2023-02-02T06:03:50Z,4006972235,212,26.9,4006972229,56,Center,4007395989,178,,4006972233,141,27.1,4006972231,140,68.5,4006972237,213,4.4,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910455,52,1,1,3,15,dvnjvad3p09dugr79gktlrtll,1,65.5,45.5,2023-02-01T19:48:08.989Z,2023-02-02T06:03:49Z,4006972343,56,Center,4006972349,212,8.7,4007396011,178,,4006972347,141,57.9,4006972345,140,63.3,4006972351,213,1.8,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910469,53,1,1,3,17,dvnjvad3p09dugr79gktlrtll,1,62.8,66.2,2023-02-01T19:48:11.187Z,2023-02-02T06:03:48Z,4006972485,213,6.3,4006972479,140,76.1,4006972481,141,65.7,4006972483,212,14.0,4006972477,56,Center,4007396037,178,,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910483,54,1,1,3,19,dvnjvad3p09dugr79gktlrtll,1,72,71.9,2023-02-01T19:48:12.910Z,2023-02-02T06:03:47Z,4006972565,141,66.7,4006972569,213,3.4,4006972563,140,61.4,4006972561,56,Center,4007396073,178,,4006972567,212,11.7,,,,,,,4x7o9h6ea8ldt9sxgz87vwycp,D. Maeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910495,55,1,1,3,20,dvnjvad3p09dugr79gktlrtll,1,62.6,74.4,2023-02-01T19:48:13.875Z,2023-02-02T06:03:47Z,4006972643,140,59.0,4006972641,56,Center,4006972649,213,2.5,4006972647,212,4.7,4006972645,141,78.5,4007396081,178,,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910547,56,1,1,3,21,dvnjvad3p09dugr79gktlrtll,1,60.7,80.9,2023-02-01T19:48:15.661Z,2023-02-02T06:03:46Z,4006972917,56,Center,4006972923,212,26.4,4006972921,141,43.0,4006972925,213,4.5,4006972919,140,55.3,4007396103,178,,,,,,,,cx59kxpqiabi3c5vl9mxvlyhh,C. McGregor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910573,57,1,1,3,25,dvnjvad3p09dugr79gktlrtll,1,61,40.9,2023-02-01T19:48:19.211Z,2023-02-02T06:03:45Z,4006973007,141,12.2,4007396111,178,,4006973009,212,21.0,4006973003,56,Right,4006973011,213,5.1,4006973005,140,68.4,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910627,58,1,1,3,27,dvnjvad3p09dugr79gktlrtll,1,64.1,22.3,2023-02-01T19:48:21.129Z,2023-02-02T06:03:44Z,4006973289,141,5.5,4006973287,140,96.2,4007396127,178,,4006973293,213,6.0,4006973291,212,35.6,4006973285,56,Right,4007588307,1,,,,,epwfc94g7m7ed1nbt9wbgo6ei,A. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910639,59,3,1,3,32,dvnjvad3p09dugr79gktlrtll,0,95.5,6.2,2023-02-01T19:48:25.884Z,2023-02-02T06:03:42Z,4007396161,178,,4007367859,465,,4006973379,233,22,4006973343,56,Right,4006973345,286,,,,,,,,,,,a1q1se1i8ih65e94xswacghk9,Jota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910641,22,7,1,3,32,besu5lkqmra07drq1czpr0tk4,0,4.5,93.8,2023-02-01T19:48:26.111Z,2023-02-02T06:03:42Z,4006973353,56,Back,4007396199,178,,4007367865,383,,4006973355,285,,4006973373,233,59,,,,,,,,,,1swg0twoet2to70z38wo78b1l,J. Penrice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910659,60,3,1,3,32,dvnjvad3p09dugr79gktlrtll,0,96.5,3.8,2023-02-01T19:48:26.540Z,2023-02-02T06:03:41Z,4007396253,178,,4007367971,286,,4007367989,464,,4006973455,56,Right,4007367987,211,,,,,,,,,,,a1q1se1i8ih65e94xswacghk9,Jota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502982659,527,49,1,3,35,besu5lkqmra07drq1czpr0tk4,1,4.9,70.9,2023-02-01T19:48:28.792Z,2023-02-02T06:03:41Z,,,,,,,,,,,,,,,,,,,,,,,,,9mgoxb4nlse8gjbmcs0nh0dex,M. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910707,23,1,1,3,35,besu5lkqmra07drq1czpr0tk4,0,4.9,71.5,2023-02-01T19:48:28.874Z,2023-02-02T06:03:40Z,4006973697,213,0.4,4007396313,178,,4006973699,1,,4006973691,140,41.4,4006973693,141,94.5,4006973687,157,,4006973689,56,Back,4006973695,212,41.4,9mgoxb4nlse8gjbmcs0nh0dex,M. Boyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910733,61,1,1,3,38,dvnjvad3p09dugr79gktlrtll,0,54.1,6.6,2023-02-01T19:48:31.955Z,2023-02-02T06:03:40Z,4006973867,213,0.0,4007396343,178,,4006973863,141,6.8,4006973861,140,73.7,4006973859,56,Right,4006973865,212,20.6,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910819,24,1,1,3,40,besu5lkqmra07drq1czpr0tk4,0,25.4,93.9,2023-02-01T19:48:34.390Z,2023-02-02T06:03:39Z,4006974317,141,85.3,4006974323,1,,4006974321,213,6.2,4006974319,212,52.6,4006974313,56,Left,4006974311,157,,4007396369,178,,4006974315,140,75.2,1swg0twoet2to70z38wo78b1l,J. Penrice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502988785,1353,67,1,3,46,dvnjvad3p09dugr79gktlrtll,1,30,23.2,2023-02-01T19:48:40.142Z,2023-02-02T06:03:39Z,4007406611,233,556,,,,,,,,,,,,,,,,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502988783,556,67,1,3,46,besu5lkqmra07drq1czpr0tk4,0,70,76.8,2023-02-01T19:48:40.143Z,2023-02-02T06:03:38Z,4007406615,233,1353,,,,,,,,,,,,,,,,,,,,,,b0fuw7r17cq41awaoydw9bjl5,B. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502942931,529,1,1,3,46,dvnjvad3p09dugr79gktlrtll,1,28.9,22.3,2023-02-01T19:48:40.164Z,2023-02-02T06:03:38Z,4007368245,141,30.3,4007396451,178,,4007368243,140,25.5,4007368249,213,2.2,4007147841,56,Back,4007368247,212,6.5,,,,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502988761,1348,43,1,3,46,dvnjvad3p09dugr79gktlrtll,1,0,0,2023-02-01T19:48:40.202Z,2023-02-02T00:42:20Z,4007406559,144,67,4007406511,233,555,,,,,,,,,,,,,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502988759,555,43,1,3,46,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-02-01T19:48:40.203Z,2023-02-02T00:42:20Z,4007406545,144,67,4007406515,233,1348,,,,,,,,,,,,,,,,,,,b0fuw7r17cq41awaoydw9bjl5,B. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502982699,1121,49,1,3,47,dvnjvad3p09dugr79gktlrtll,1,25.7,34.1,2023-02-01T19:48:41.387Z,2023-02-02T06:03:38Z,,,,,,,,,,,,,,,,,,,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910823,25,43,1,3,47,besu5lkqmra07drq1czpr0tk4,1,0,0,2023-02-01T19:48:41.405Z,2023-02-01T20:38:00Z,4007147185,144,61,4006974355,56,Left,,,,,,,,,,,,,,,,,,,b0fuw7r17cq41awaoydw9bjl5,B. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910853,62,1,1,3,47,dvnjvad3p09dugr79gktlrtll,0,25.7,34.2,2023-02-01T19:48:41.425Z,2023-02-02T06:03:37Z,4006974515,213,6.2,4006974509,140,45.8,4006974507,56,Back,4006974511,141,32.1,4006974505,155,,4006974513,212,21.2,4007396513,178,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502943021,530,43,1,3,48,dvnjvad3p09dugr79gktlrtll,1,0,0,2023-02-01T19:48:41.706Z,2023-02-01T20:38:34Z,4007148721,144,49,,,,,,,,,,,,,,,,,,,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910863,26,49,1,3,49,besu5lkqmra07drq1czpr0tk4,1,61.5,58.3,2023-02-01T19:48:43.115Z,2023-02-02T06:03:37Z,,,,,,,,,,,,,,,,,,,,,,,,,73grc910ff9auyze63pgtoet,S. Oméonga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910869,27,50,1,3,49,besu5lkqmra07drq1czpr0tk4,1,62.5,62.7,2023-02-01T19:48:43.140Z,2023-02-02T05:43:23Z,4006974801,233,63,4006974567,56,Center,4006974569,286,,,,,,,,,,,,,,,,,73grc910ff9auyze63pgtoet,S. Oméonga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910901,63,7,1,3,49,dvnjvad3p09dugr79gktlrtll,1,37.5,37.3,2023-02-01T19:48:43.635Z,2023-02-02T05:43:24Z,4007368565,383,,4006974741,285,,4006974739,56,Back,4007396645,178,,4006974787,233,27,,,,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910887,28,1,1,3,51,besu5lkqmra07drq1czpr0tk4,0,71.4,65.5,2023-02-01T19:48:44.837Z,2023-02-02T06:03:36Z,4006974671,141,26.7,4006974675,212,27.4,4006974669,140,64.4,4006974679,213,4.4,4006974665,56,Center,4007396665,178,,,,,,,,b0fuw7r17cq41awaoydw9bjl5,B. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910903,64,49,1,3,52,dvnjvad3p09dugr79gktlrtll,1,30.6,63.5,2023-02-01T19:48:46.681Z,2023-02-02T06:03:36Z,,,,,,,,,,,,,,,,,,,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910929,65,1,1,3,54,dvnjvad3p09dugr79gktlrtll,0,32.9,71.3,2023-02-01T19:48:48.588Z,2023-02-02T06:03:34Z,4006974939,212,42.6,4006974941,213,0.3,4006974943,1,,4006974933,56,Left,4006974937,141,92.4,4007396715,178,,4006974935,140,71.1,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910941,29,1,1,3,57,besu5lkqmra07drq1czpr0tk4,1,34.7,24.2,2023-02-01T19:48:51.305Z,2023-02-02T06:03:34Z,4006974997,212,15.8,4006974991,56,Back,4007396733,178,,4006974993,140,42.0,4006974999,213,5.2,4006974995,141,3.8,,,,,,,9ykuo0c905u48vd44wxgb6jth,A. Obileye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910945,30,49,1,3,58,besu5lkqmra07drq1czpr0tk4,1,42.1,11,2023-02-01T19:48:52.354Z,2023-02-02T06:03:33Z,,,,,,,,,,,,,,,,,,,,,,,,,z1apq9hkjp8l8jhpegacpwid,N. Devlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910967,31,1,1,4,0,besu5lkqmra07drq1czpr0tk4,1,39.9,3.6,2023-02-01T19:48:54.548Z,2023-02-02T06:03:32Z,4007396785,178,,4006975115,212,13.0,4006975109,56,Back,4006975117,213,1.7,4006975111,140,38.0,4006975113,141,22.5,,,,,,,z1apq9hkjp8l8jhpegacpwid,N. Devlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910983,32,1,1,4,1,besu5lkqmra07drq1czpr0tk4,1,39.1,16,2023-02-01T19:48:55.537Z,2023-02-02T06:03:32Z,4006975245,212,14.2,4006975247,213,3.2,4006975243,141,14.1,4006975239,56,Back,4007396823,178,,4006975241,140,25.6,,,,,,,cwdqe0rv5dcshhfhke86j9z2t,J. Holt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502910991,33,1,1,4,4,besu5lkqmra07drq1czpr0tk4,1,26.2,8.2,2023-02-01T19:48:58.227Z,2023-02-02T06:03:30Z,4006975295,213,5.8,4006975289,140,32.7,4006975287,56,Back,4006975291,141,2.8,4006975293,212,7.8,4007396877,178,,,,,,,,9ykuo0c905u48vd44wxgb6jth,A. Obileye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502911011,34,1,1,4,5,besu5lkqmra07drq1czpr0tk4,1,31.8,2.9,2023-02-01T19:48:59.356Z,2023-02-02T06:03:30Z,4006975401,213,1.4,4006975397,141,15.5,4006975399,212,8.8,4006975393,56,Back,4007396909,178,,4006975395,140,33.5,,,,,,,z1apq9hkjp8l8jhpegacpwid,N. Devlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502911017,35,1,1,4,7,besu5lkqmra07drq1czpr0tk4,0,30,12.6,2023-02-01T19:49:00.956Z,2023-02-02T06:03:29Z,4006975437,213,0.1,4006975431,140,36.9,4006975433,141,14.1,4006975429,56,Back,4007396933,178,,4006975435,212,7.3,,,,,,,cwdqe0rv5dcshhfhke86j9z2t,J. Holt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502911021,66,8,1,4,7,dvnjvad3p09dugr79gktlrtll,1,68,88.7,2023-02-01T19:49:01.151Z,2023-02-02T06:03:28Z,4006975471,56,Left,4007368669,383,,4007396987,178,,,,,,,,,,,,,,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502911039,67,49,1,4,8,dvnjvad3p09dugr79gktlrtll,1,74.5,86.8,2023-02-01T19:49:02.490Z,2023-02-02T06:03:28Z,,,,,,,,,,,,,,,,,,,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502911055,68,13,1,4,11,dvnjvad3p09dugr79gktlrtll,1,77.9,65.3,2023-02-01T19:49:05.274Z,2023-02-02T06:03:26Z,4006976231,55,66,4007397031,178,,4006976227,75,,4006976229,29,,4006975625,22,,4006976235,102,38.7,4006975883,20,,4006976237,103,15.3,ed81nbya8j93qvelqdk79ustm,R. Hatate,4006975627,18,,4006976243,231,,53.2,4006976239,215,4006976241,230,96.8,4006975629,56,Center,,,,,,,,,,,,,,,,,,,,
2502911065,36,5,1,4,12,besu5lkqmra07drq1czpr0tk4,1,-1.1,59.7,2023-02-01T19:49:06.402Z,2023-02-02T00:15:12Z,4006975683,233,69,4006975663,56,Back,4006975665,346,,,,,,,,,,,,,,,,,cwdqe0rv5dcshhfhke86j9z2t,J. Holt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502911061,69,5,1,4,12,dvnjvad3p09dugr79gktlrtll,0,101.1,40.3,2023-02-01T19:49:06.402Z,2023-02-02T00:15:12Z,4006975653,56,Center,4006975655,346,,4006975691,233,36,,,,,,,,,,,,,,,,ed81nbya8j93qvelqdk79ustm,R. Hatate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502911357,37,1,1,4,43,besu5lkqmra07drq1czpr0tk4,0,3.3,50.7,2023-02-01T19:49:37.693Z,2023-02-02T06:03:26Z,4006977451,1,,4006977445,141,34.3,4006977453,74,,4006977443,140,64.7,4006977441,56,Center,4006977439,155,,4006977449,213,6.1,4006977437,124,,cgu73urupkapqq9bnl17s8tt5,S. George,4006977447,212,65.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502911373,70,1,1,4,46,dvnjvad3p09dugr79gktlrtll,0,40.4,68.2,2023-02-01T19:49:40.621Z,2023-02-02T06:03:25Z,4007397095,178,,4006977515,140,57.2,4006977519,212,17.9,4006977511,3,,4006977513,56,Center,4006977517,141,72.6,4006977521,213,0.2,,,,c4dvhy1z0op9iwj9aqdgzh0q1,C. Carter-Vickers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502911405,38,1,1,4,50,besu5lkqmra07drq1czpr0tk4,0,39.9,25.5,2023-02-01T19:49:43.741Z,2023-02-02T06:03:24Z,4007397119,178,,4006977693,213,0.0,4006977691,212,37.8,4006977685,56,Center,4006977689,141,25.6,4006977683,155,,4006977695,1,,4006977687,140,75.9,9ykuo0c905u48vd44wxgb6jth,A. Obileye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502911425,71,1,1,4,51,dvnjvad3p09dugr79gktlrtll,1,31.8,75.7,2023-02-01T19:49:45.412Z,2023-02-02T06:03:24Z,4007397175,178,,4006977787,212,15.1,4006977789,213,1.3,4006977779,3,,4006977781,56,Back,4006977783,140,36.2,4006977785,141,96.8,,,,cksi669gcnskpytzh70a43it,C. Starfelt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502911431,72,49,1,4,53,dvnjvad3p09dugr79gktlrtll,1,34,96.5,2023-02-01T19:49:47.109Z,2023-02-02T06:03:23Z,,,,,,,,,,,,,,,,,,,,,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502911503,73,1,1,4,55,dvnjvad3p09dugr79gktlrtll,1,35.2,93.1,2023-02-01T19:49:48.942Z,2023-02-02T06:03:22Z,4006978175,212,37.0,4006978177,213,4.7,4006978179,1,,4006978169,56,Back,4006978171,140,33.8,4006978173,141,38.8,4007397255,178,,,,,9fd3uggpu2opd1cuiwskjbhm1,G. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502911561,74,1,1,5,0,dvnjvad3p09dugr79gktlrtll,1,46,31.8,2023-02-01T19:49:54.484Z,2023-02-02T06:03:21Z,4006978419,140,63.8,4006978417,56,Right,4006978423,212,22.7,4006978421,141,12.9,4007397303,178,,4006978425,213,5.7,,,,,,,epwfc94g7m7ed1nbt9wbgo6ei,A. Johnston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502911621,75,1,1,5,3,dvnjvad3p09dugr79gktlrtll,1,63.6,15.8,2023-02-01T19:49:57.102Z,2023-02-02T06:03:20Z,4006978695,56,Right,4006978699,141,5.9,4007397333,178,,4006978703,213,5.9,4006978697,140,77.6,4006978701,212,16.2,,,,,,,cm7l7qimy4iysm1khmpc7u961,M. O'Riley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502911647,76,1,1,5,8,dvnjvad3p09dugr79gktlrtll,1,74.1,9.8,2023-02-01T19:50:02.110Z,2023-02-02T06:03:18Z,4006978859,140,59.2,4006978865,213,3.1,4006978857,56,Right,4006978861,141,10.9,4007397365,178,,4006978863,212,15.7,,,,,,,a1q1se1i8ih65e94xswacghk9,Jota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
