id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/12/value,qualifier/14/value,qualifier/8/value,qualifier/11/value,assist,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2530418437,32,1,1,3,6,5c0sf1eaipcxvdw9o22of2jdp,1,22.4,61.4,2023-04-08T17:05:49.152Z,2023-04-10T09:03:53Z,4173168549,212,20.9,4173168541,140,42.3,4173168545,141,59.4,4173168553,213,6.2,4173168537,56,Back,,,,,,,,,,1u9sn1cu0pq16mina2q6d6dwp,S. Colombatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530418449,33,61,1,3,8,5c0sf1eaipcxvdw9o22of2jdp,0,44.6,56.6,2023-04-08T17:05:51.089Z,2023-04-08T17:06:01Z,4173168599,56,Back,,,,,,,,,,,,,,,,,,,,,,dh4byuuh5mlyp147iq8cyunkl,Ivo Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530418473,24,1,1,3,9,491xixnlsp75o7cr3w2gc1o0z,1,53.7,46.6,2023-04-08T17:05:51.624Z,2023-04-08T17:57:19Z,4173168703,141,53.0,4173168709,1,,4173168701,140,62.8,4173168699,56,Center,4173168705,212,10.5,4173168707,213,0.4,4173168697,157,,,,,8dyozmfhm4x9hwqqpa6hcri6t,Rui Pires,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530460835,382,61,1,3,10,491xixnlsp75o7cr3w2gc1o0z,1,60.9,54,2023-04-08T17:05:52.229Z,2023-04-08T17:57:28Z,4173403987,56,Center,,,,,,,,,,,,,,,,,,,,,,egf4oc47whxf2hmrjjddvtxbd,J. Holsgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530418587,34,1,1,3,11,5c0sf1eaipcxvdw9o22of2jdp,1,37.3,54.9,2023-04-08T17:05:54.055Z,2023-04-10T09:04:11Z,4173169289,141,49.0,4173169293,213,5.9,4173169291,212,10.0,4173169285,56,Back,4173169287,140,46.0,,,,,,,,,,1u9sn1cu0pq16mina2q6d6dwp,S. Colombatto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530418599,35,1,1,3,15,5c0sf1eaipcxvdw9o22of2jdp,0,44.8,54.5,2023-04-08T17:05:57.551Z,2023-04-08T17:05:58Z,4173169347,213,6.3,4173169331,56,Center,4173169345,212,24.7,4173169337,140,68.3,4173169341,141,53.3,,,,,,,,,,dh4byuuh5mlyp147iq8cyunkl,Ivo Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530418613,25,8,1,3,16,491xixnlsp75o7cr3w2gc1o0z,1,36.6,44.9,2023-04-08T17:05:58.471Z,2023-04-10T09:04:45Z,4179227023,384,,4173169409,56,Back,,,,,,,,,,,,,,,,,,,fwnnz9wriid0xznpbpdy82s4,Nuno Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530418639,26,49,1,3,17,491xixnlsp75o7cr3w2gc1o0z,1,36.7,44.5,2023-04-08T17:05:59.864Z,2023-04-08T17:05:59Z,,,,,,,,,,,,,,,,,,,,,,,,,8dyozmfhm4x9hwqqpa6hcri6t,Rui Pires,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530418679,27,1,1,3,18,491xixnlsp75o7cr3w2gc1o0z,1,41,41.5,2023-04-08T17:06:00.280Z,2023-04-10T09:05:01Z,4173169779,141,21.7,4173169783,213,4.0,4173169777,140,29.2,4173169781,212,18.3,4173169775,56,Back,,,,,,,,,,8dyozmfhm4x9hwqqpa6hcri6t,Rui Pires,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530418751,28,1,1,3,20,491xixnlsp75o7cr3w2gc1o0z,1,28.5,20.2,2023-04-08T17:06:02.616Z,2023-04-10T09:05:09Z,4173170179,212,31.0,4173170181,213,2.5,4173170177,141,47.4,4173170175,140,4.8,4173170173,56,Back,,,,,,,,,,32y6mygyypg6jhzge0vqjx79,Jorge Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530418841,29,1,1,3,24,491xixnlsp75o7cr3w2gc1o0z,1,4.4,49.9,2023-04-08T17:06:06.409Z,2023-04-08T17:06:12Z,4173170655,155,,4173170667,213,0.9,4173170665,212,40.6,4173170669,1,,4173170663,141,97.5,4173170659,56,Back,4173170661,140,27.8,,,,53y263xxfdf1itytiqhg3v6c5,I. Vekič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530418909,30,3,1,3,30,491xixnlsp75o7cr3w2gc1o0z,1,35.8,96.1,2023-04-08T17:06:12.328Z,2023-04-10T09:05:28Z,4179228863,464,,4173171005,56,Back,4173171117,233,36,4173171007,286,,,,,,,,,,,,,,3zkqv88qpc3tm22pex5qfillh,Antunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530418851,36,45,1,3,30,5c0sf1eaipcxvdw9o22of2jdp,0,64.2,3.9,2023-04-08T17:06:12.328Z,2023-04-08T17:06:19Z,4173170737,285,,4173171135,233,30,4173170735,56,Right,,,,,,,,,,,,,,,,arpoe2kjx9pbacgpuv17yl33d,Iván Jaime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530418915,31,4,1,3,34,491xixnlsp75o7cr3w2gc1o0z,1,54.4,97.8,2023-04-08T17:06:16.909Z,2023-04-08T17:06:18Z,4173171031,56,Left,4173171089,233,37,4173171033,152,,4173171029,13,,4173171035,265,,4173171037,286,,,,,,,,3zkqv88qpc3tm22pex5qfillh,Antunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530418899,37,4,1,3,34,5c0sf1eaipcxvdw9o22of2jdp,0,45.6,2.2,2023-04-08T17:06:16.910Z,2023-04-08T17:06:19Z,4173170977,265,,4173170975,152,,4173170971,13,,4173170979,285,,4173171131,233,31,4173170973,56,Back,,,,,,,e0k7beubxdswouhw13td0nlk9,Z. Youssouf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530419227,33,1,1,3,55,491xixnlsp75o7cr3w2gc1o0z,1,56.3,96.6,2023-04-08T17:06:37.368Z,2023-04-08T17:06:38Z,4173172667,56,Left,4173172665,152,,4173172675,213,5.0,4173172669,140,57.2,4173172663,5,,4173172671,141,91.4,4173172673,212,3.7,,,,3zkqv88qpc3tm22pex5qfillh,Antunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530419283,34,1,1,3,55,491xixnlsp75o7cr3w2gc1o0z,1,57.2,91.4,2023-04-08T17:06:38.120Z,2023-04-08T17:06:40Z,4173172895,213,1.9,4173172893,212,4.5,4173172889,140,55.9,4173172887,56,Left,4173172891,141,97.7,,,,,,,,,,egf4oc47whxf2hmrjjddvtxbd,J. Holsgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530419359,35,1,1,3,58,491xixnlsp75o7cr3w2gc1o0z,0,56.4,97.7,2023-04-08T17:06:40.601Z,2023-04-08T17:06:44Z,4173173241,141,76.6,4173173239,140,100.0,4173173243,212,49.0,4173173235,155,,4173173237,56,Center,4173173245,213,6.0,4173173247,1,,,,,3zkqv88qpc3tm22pex5qfillh,Antunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530419367,36,5,1,4,2,491xixnlsp75o7cr3w2gc1o0z,0,101.1,73.8,2023-04-08T17:06:44.236Z,2023-04-08T17:06:45Z,4173173281,56,Center,4173173373,233,38,4173173283,346,,,,,,,,,,,,,,,,,3zkqv88qpc3tm22pex5qfillh,Antunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530419381,38,5,1,4,2,5c0sf1eaipcxvdw9o22of2jdp,1,-1.1,26.2,2023-04-08T17:06:44.236Z,2023-04-08T17:06:51Z,4173173345,56,Back,4173173347,346,,4173173355,233,36,,,,,,,,,,,,,,,,1zteujk5u3rpr028priato4bt,Riccieli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530419599,39,1,1,4,14,5c0sf1eaipcxvdw9o22of2jdp,1,4.3,55.7,2023-04-08T17:06:56.255Z,2023-04-08T17:07:01Z,4173174479,56,Back,4173174507,212,12.1,4173174513,237,,4173174483,141,73.5,4173174481,140,5.1,4173174477,124,,4173174509,213,1.5,,,,6ddxujeb3873j5evwiz8n4wt0,Luíz Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530419681,40,1,1,4,18,5c0sf1eaipcxvdw9o22of2jdp,0,10.7,79.1,2023-04-08T17:07:00.879Z,2023-04-08T17:07:06Z,4173174921,140,76.0,4173174917,155,,4173174925,212,76.2,4173174923,141,30.1,4173174919,56,Center,4173174929,1,,4173174927,213,5.8,,,,17e9rercxaanx9ltwmoph9n56,Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530419685,37,49,1,4,23,491xixnlsp75o7cr3w2gc1o0z,1,24.7,67,2023-04-08T17:07:05.591Z,2023-04-08T17:07:05Z,,,,,,,,,,,,,,,,,,,,,,,,,3zkqv88qpc3tm22pex5qfillh,Antunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530419731,38,1,1,4,23,491xixnlsp75o7cr3w2gc1o0z,1,24.7,67,2023-04-08T17:07:05.769Z,2023-04-08T17:07:08Z,4173175161,213,3.5,4173175159,212,20.0,4173175153,56,Back,4173175157,141,55.8,4173175155,140,7.1,,,,,,,,,,3zkqv88qpc3tm22pex5qfillh,Antunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530419849,39,1,1,4,26,491xixnlsp75o7cr3w2gc1o0z,1,7,49.1,2023-04-08T17:07:08.535Z,2023-04-10T09:06:39Z,4173175723,56,Back,4173175725,140,7.0,4173175727,141,31.0,4173175731,213,4.7,4173175729,212,12.3,,,,,,,,,,53y263xxfdf1itytiqhg3v6c5,I. Vekič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530419881,40,1,1,4,33,491xixnlsp75o7cr3w2gc1o0z,1,16.6,22.2,2023-04-08T17:07:16.135Z,2023-04-08T17:07:18Z,4173175911,212,24.7,4173175907,140,38.8,4173175913,213,0.3,4173175909,141,34.3,4173175905,56,Back,,,,,,,,,,fwnnz9wriid0xznpbpdy82s4,Nuno Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530419933,41,1,1,4,36,491xixnlsp75o7cr3w2gc1o0z,1,29.7,36.6,2023-04-08T17:07:18.791Z,2023-04-08T17:07:58Z,4173176183,141,59.7,4173176185,212,25.6,4173176187,213,2.5,4173176179,56,Back,4173176181,140,10.4,,,,,,,,,,7d8acg1r083veuigl34kojnbp,Alexandre Guedes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530419963,42,1,1,4,41,491xixnlsp75o7cr3w2gc1o0z,1,11.5,57.8,2023-04-08T17:07:24.071Z,2023-04-08T17:07:26Z,4173176361,140,11.8,4173176367,213,1.5,4173176365,212,6.6,4173176359,56,Back,4173176363,141,67.5,,,,,,,,,,53y263xxfdf1itytiqhg3v6c5,I. Vekič,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530420001,43,1,1,4,43,491xixnlsp75o7cr3w2gc1o0z,1,10.9,63.4,2023-04-08T17:07:26.183Z,2023-04-08T17:07:29Z,4173176613,140,13.1,4173176615,141,37.7,4173176617,212,17.6,4173176619,213,4.8,4173176611,56,Back,,,,,,,,,,19mq6gsvnfvnzugpbfwniqj1l,Maracás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530420023,44,1,1,4,47,491xixnlsp75o7cr3w2gc1o0z,1,13.1,35.8,2023-04-08T17:07:29.671Z,2023-04-08T17:07:31Z,4173176711,213,5.1,4173176699,56,Back,4173176701,140,20.0,4173176707,212,18.7,4173176703,141,10.4,,,,,,,,,,fwnnz9wriid0xznpbpdy82s4,Nuno Lima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530420057,45,1,1,4,49,491xixnlsp75o7cr3w2gc1o0z,1,19,11.9,2023-04-08T17:07:31.319Z,2023-04-08T17:07:33Z,4173176901,56,Back,4173176907,212,18.3,4173176909,213,6.1,4173176903,140,36.0,4173176905,141,5.9,,,,,,,,,,32y6mygyypg6jhzge0vqjx79,Jorge Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530420077,46,1,1,4,51,491xixnlsp75o7cr3w2gc1o0z,1,34.2,7.5,2023-04-08T17:07:33.560Z,2023-04-10T09:07:15Z,4173177015,140,36.0,4173177017,141,18.0,4173177013,56,Back,4173177019,212,7.4,4173177021,213,1.3,,,,,,,,,,78ug8x7pkjt88u5dx151v32z9,N. Gaitán,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530420097,47,1,1,4,53,491xixnlsp75o7cr3w2gc1o0z,1,48.6,22.3,2023-04-08T17:07:35.431Z,2023-04-10T09:07:28Z,4173177111,140,63.1,4173177109,56,Center,4173177115,212,16.5,4173177113,141,31.6,4173177117,213,0.4,,,,,,,,,,32y6mygyypg6jhzge0vqjx79,Jorge Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530420107,48,61,1,4,54,491xixnlsp75o7cr3w2gc1o0z,0,74.5,34.5,2023-04-08T17:07:36.351Z,2023-04-08T17:07:41Z,4173177155,56,Center,,,,,,,,,,,,,,,,,,,,,,7d8acg1r083veuigl34kojnbp,Alexandre Guedes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530420095,41,49,1,4,54,5c0sf1eaipcxvdw9o22of2jdp,1,20.2,66.4,2023-04-08T17:07:37.149Z,2023-04-08T17:07:37Z,,,,,,,,,,,,,,,,,,,,,,,,,17e9rercxaanx9ltwmoph9n56,Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531555461,848,50,1,4,56,5c0sf1eaipcxvdw9o22of2jdp,1,23.1,86.7,2023-04-08T17:07:38.772Z,2023-04-10T10:26:48Z,4179390251,233,798,4179235257,56,Back,4179235259,285,,,,,,,,,,,,,,,,,17e9rercxaanx9ltwmoph9n56,Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531555507,798,7,1,4,56,491xixnlsp75o7cr3w2gc1o0z,0,76.9,13.3,2023-04-08T17:07:38.773Z,2023-04-10T10:26:48Z,4179235759,383,,4179235465,286,,4179235463,56,Right,4179390241,233,848,,,,,,,,,,,,,ey0bk9dlqjwsc1aserql73aei,Paulo Bernardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530420179,42,1,1,4,57,5c0sf1eaipcxvdw9o22of2jdp,1,20.1,86.6,2023-04-08T17:07:39.870Z,2023-04-08T17:07:42Z,4173177521,141,95.1,4173177517,56,Back,4173177525,213,0.7,4173177519,140,26.3,4173177523,212,8.7,,,,,,,,,,17e9rercxaanx9ltwmoph9n56,Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530420183,43,1,1,5,0,5c0sf1eaipcxvdw9o22of2jdp,0,23.6,98.1,2023-04-08T17:07:42.638Z,2023-04-08T17:07:43Z,4173177557,213,0.2,4173177555,212,12.8,4173177553,141,100.0,4173177549,56,Back,4173177551,140,35.6,,,,,,,,,,d98j4asio4xrxcwmfg1ak95yi,Francisco Moura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530420189,44,5,1,5,0,5c0sf1eaipcxvdw9o22of2jdp,0,37.6,101.8,2023-04-08T17:07:43.107Z,2023-04-08T17:07:45Z,4173177739,233,49,4173177593,347,,4173177591,56,Back,,,,,,,,,,,,,,,,d98j4asio4xrxcwmfg1ak95yi,Francisco Moura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530420215,49,5,1,5,0,491xixnlsp75o7cr3w2gc1o0z,1,62.4,-1.8,2023-04-08T17:07:43.107Z,2023-04-08T17:14:44Z,4173177715,233,44,4173177693,56,Right,4173177695,347,,,,,,,,,,,,,,,,,7d8acg1r083veuigl34kojnbp,Alexandre Guedes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530420439,50,1,1,5,19,491xixnlsp75o7cr3w2gc1o0z,1,72.2,0,2023-04-08T17:08:01.703Z,2023-04-08T17:08:04Z,4173179043,107,,4173179065,212,15.3,4173179047,140,81.1,4173179069,213,0.9,4173179045,56,Right,4173179063,141,15.9,,,,,,,32y6mygyypg6jhzge0vqjx79,Jorge Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530420445,51,4,1,5,22,491xixnlsp75o7cr3w2gc1o0z,1,85.6,15.9,2023-04-08T17:08:04.439Z,2023-04-08T17:10:41Z,4173179917,13,,4173179925,286,,4173180863,233,45,4173179923,152,,4173179077,56,Right,4173179921,295,,,,,,,,7d8acg1r083veuigl34kojnbp,Alexandre Guedes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530420457,45,4,1,5,22,5c0sf1eaipcxvdw9o22of2jdp,0,14.4,84.1,2023-04-08T17:08:04.440Z,2023-04-08T17:08:44Z,4173180849,152,,4173180843,13,,4173180879,233,51,4173180851,285,,4173180847,56,Back,4173180845,295,,,,,,,,17e9rercxaanx9ltwmoph9n56,Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530421293,52,1,1,6,11,491xixnlsp75o7cr3w2gc1o0z,0,82.3,17.6,2023-04-08T17:08:53.639Z,2023-04-10T09:09:41Z,4173183503,152,,4173183509,141,42.5,4173183501,155,,4173183499,5,,4173183505,56,Center,4179239753,72,,4173183507,140,93.3,4173183513,213,1.0,78ug8x7pkjt88u5dx151v32z9,N. Gaitán,4173183497,2,4179239751,223,,4173183511,212,20.5,,,,,,,,,,,,,,,,,,,,,,,,
2530421315,46,44,1,6,12,5c0sf1eaipcxvdw9o22of2jdp,1,6.4,57.8,2023-04-08T17:08:54.476Z,2023-04-08T17:11:45Z,4173183639,285,,4173198279,233,83,4173183637,56,Back,,,,,,,,,,,,,,,,d98j4asio4xrxcwmfg1ak95yi,Francisco Moura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530423883,83,44,1,6,12,491xixnlsp75o7cr3w2gc1o0z,0,93.6,42.2,2023-04-08T17:08:54.477Z,2023-04-08T17:11:45Z,4173197989,286,,4173197987,56,Center,4173198295,233,46,,,,,,,,,,,,,,,,32y6mygyypg6jhzge0vqjx79,Jorge Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530421319,47,12,1,6,15,5c0sf1eaipcxvdw9o22of2jdp,1,5.7,54.3,2023-04-08T17:08:57.245Z,2023-04-08T17:08:59Z,4173183649,212,27.1,4173183647,141,17.1,4173183659,15,,4173183643,56,Back,4173183645,140,14.9,4173183651,213,5.1,,,,,,,d98j4asio4xrxcwmfg1ak95yi,Francisco Moura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530421361,53,1,1,6,16,491xixnlsp75o7cr3w2gc1o0z,1,86,77.9,2023-04-08T17:08:58.503Z,2023-04-10T09:10:54Z,4173183923,140,58.7,4173183929,213,3.4,4173183921,56,Center,4173183925,141,68.5,4173183927,212,29.4,,,,,,,,,,8dyozmfhm4x9hwqqpa6hcri6t,Rui Pires,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530421381,54,1,1,6,20,491xixnlsp75o7cr3w2gc1o0z,1,58,68.1,2023-04-08T17:09:02.470Z,2023-04-08T17:09:03Z,4173184033,213,4.5,4173184025,56,Center,4173184027,140,56.5,4173184031,212,7.1,4173184029,141,57.9,,,,,,,,,,ey0bk9dlqjwsc1aserql73aei,Paulo Bernardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530421399,55,1,1,6,21,491xixnlsp75o7cr3w2gc1o0z,1,56.5,57.9,2023-04-08T17:09:03.494Z,2023-04-08T17:09:04Z,4173184123,56,Center,4173184125,140,57.1,4173184127,141,66.6,4173184131,213,1.5,4173184129,212,5.9,,,,,,,,,,egf4oc47whxf2hmrjjddvtxbd,J. Holsgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530421425,56,1,1,6,22,491xixnlsp75o7cr3w2gc1o0z,1,57.5,67,2023-04-08T17:09:04.774Z,2023-04-08T17:09:07Z,4173184297,212,16.5,4173184299,213,1.3,4173184295,141,90.3,4173184293,140,61.8,4173184291,56,Left,,,,,,,,,,ey0bk9dlqjwsc1aserql73aei,Paulo Bernardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530421475,57,1,1,6,25,491xixnlsp75o7cr3w2gc1o0z,1,58.8,86.2,2023-04-08T17:09:07.399Z,2023-04-10T09:11:00Z,4173184611,141,59.6,4173184613,212,19.8,4173184615,213,4.3,4173184603,56,Center,4173184605,140,51.1,,,,,,,,,,8dyozmfhm4x9hwqqpa6hcri6t,Rui Pires,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530421509,58,1,1,6,29,491xixnlsp75o7cr3w2gc1o0z,1,53.3,47.3,2023-04-08T17:09:11.382Z,2023-04-08T17:09:13Z,4173184797,141,8.2,4173184795,140,59.0,4173184801,213,4.9,4173184799,212,27.3,4173184793,56,Right,,,,,,,,,,egf4oc47whxf2hmrjjddvtxbd,J. Holsgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530421535,59,1,1,6,30,491xixnlsp75o7cr3w2gc1o0z,0,62.5,7.3,2023-04-08T17:09:13.222Z,2023-04-08T17:09:15Z,4173184933,56,Right,4173184941,213,0.4,4173184935,140,79.5,4173184939,212,19.2,4173184937,141,17.6,,,,,,,,,,32y6mygyypg6jhzge0vqjx79,Jorge Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530421543,48,1,1,6,33,5c0sf1eaipcxvdw9o22of2jdp,0,27.2,82.4,2023-04-08T17:09:15.629Z,2023-04-10T09:11:20Z,4179244575,140,28.8,4179244579,212,1.7,4179244581,213,0.3,4179244577,141,83.1,4173184979,56,Back,,,,,,,,,,17e9rercxaanx9ltwmoph9n56,Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530421557,60,61,1,6,34,491xixnlsp75o7cr3w2gc1o0z,1,78.4,16.7,2023-04-08T17:09:16.550Z,2023-04-08T17:09:20Z,4173185041,56,Right,,,,,,,,,,,,,,,,,,,,,,7d8acg1r083veuigl34kojnbp,Alexandre Guedes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530421703,49,5,1,6,35,5c0sf1eaipcxvdw9o22of2jdp,1,23.9,101.6,2023-04-08T17:09:17.270Z,2023-04-08T17:14:44Z,4173185827,347,,4173185865,233,61,4173185825,56,Back,,,,,,,,,,,,,,,,17e9rercxaanx9ltwmoph9n56,Otávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530421563,61,5,1,6,35,491xixnlsp75o7cr3w2gc1o0z,0,76.1,-1.6,2023-04-08T17:09:17.270Z,2023-04-08T17:09:27Z,4173185895,233,49,4173185071,347,,4173185067,56,Right,,,,,,,,,,,,,,,,7d8acg1r083veuigl34kojnbp,Alexandre Guedes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530421729,50,1,1,6,44,5c0sf1eaipcxvdw9o22of2jdp,0,24.9,100,2023-04-08T17:09:26.636Z,2023-04-08T17:09:29Z,4173186003,141,94.1,4173186009,1,,4173185999,56,Back,4173186001,140,46.5,4173186005,212,23.2,4173185997,107,,4173186007,213,6.1,,,,d98j4asio4xrxcwmfg1ak95yi,Francisco Moura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530421765,62,1,1,6,46,491xixnlsp75o7cr3w2gc1o0z,1,56.5,20.9,2023-04-08T17:09:29.158Z,2023-04-08T17:09:31Z,4173186179,56,Center,4173186181,140,61.9,4173186177,3,,4173186185,212,17.2,4173186183,141,44.8,4173186187,213,1.2,,,,,,,8dyozmfhm4x9hwqqpa6hcri6t,Rui Pires,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530421771,63,49,1,6,48,491xixnlsp75o7cr3w2gc1o0z,1,62.4,45.8,2023-04-08T17:09:31.047Z,2023-04-08T17:09:31Z,,,,,,,,,,,,,,,,,,,,,,,,,egf4oc47whxf2hmrjjddvtxbd,J. Holsgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530421851,64,1,1,6,50,491xixnlsp75o7cr3w2gc1o0z,1,72.8,60.6,2023-04-08T17:09:33.126Z,2023-04-08T17:09:36Z,4173186555,56,Center,4173186559,140,76.4,4173186565,213,1.2,4173186563,212,10.2,4173186561,141,74.5,,,,,,,,,,egf4oc47whxf2hmrjjddvtxbd,J. Holsgrove,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530421881,65,1,1,6,54,491xixnlsp75o7cr3w2gc1o0z,1,76.5,71.2,2023-04-08T17:09:36.743Z,2023-04-10T09:13:35Z,4173186767,213,1.7,4173186765,212,6.2,4173186763,141,80.3,4173186759,56,Left,4173187519,210,15,4173186761,140,75.8,,,,,,,78ug8x7pkjt88u5dx151v32z9,N. Gaitán,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
2530421885,66,15,1,6,57,491xixnlsp75o7cr3w2gc1o0z,1,73.5,75.2,2023-04-08T17:09:39.590Z,2023-04-10T09:13:36Z,4173187547,230,98.9,4173187541,215,,4173187533,55,65,4173187103,72,,4173186791,56,Center,4173187545,147,72.8,4173187549,231,50.4,4173187173,233,51,3zkqv88qpc3tm22pex5qfillh,Antunes,4173186787,22,4173187537,102,52.0,4173187107,82,,,4179250773,18,4173187531,29,4173187543,146,76.3,4173187529,76,4173187539,103,19,,,,,,,,,,,
2530421931,51,10,1,6,57,5c0sf1eaipcxvdw9o22of2jdp,1,23.1,25.8,2023-04-08T17:09:39.690Z,2023-04-10T09:13:44Z,4173187051,56,Back,4173187179,233,66,4173187049,94,,,,,,,,,,,,,,,,,76w964mdux2s3max2nlih6az8,Gustavo Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530421951,52,5,1,7,0,5c0sf1eaipcxvdw9o22of2jdp,0,29.8,-1.7,2023-04-08T17:09:43.174Z,2023-04-08T17:14:44Z,4173187187,233,67,4173187155,347,,4173187153,56,Back,,,,,,,,,,,,,,,,dh4byuuh5mlyp147iq8cyunkl,Ivo Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530421939,67,5,1,7,0,491xixnlsp75o7cr3w2gc1o0z,1,70.2,101.7,2023-04-08T17:09:43.174Z,2023-04-08T17:09:46Z,4173187183,233,52,4173187081,347,,4173187079,56,Left,,,,,,,,,,,,,,,,3zkqv88qpc3tm22pex5qfillh,Antunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
