id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/10/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/9/value,qualifier/12/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,assist
2476550415,453,16,2,45,36,alyavx3ad35bp1xuwmqk7sgev,1,96.9,50.5,2022-10-23T18:18:47.909Z,2022-10-26T06:51:21Z,3868120555,230,96.8,3868120549,214,,3868120545,102,51.3,3871569577,395,3.3,3868190019,280,BLOCKED_SHOT,3868120553,328,,3868120533,78,,3868120557,231,57.2,3845lzar855rp3zp4stgmgul1,João Mendes,3871569579,396,44.4,,3868156863,458,3868120547,103,3873070647,178,,3868190023,282,3868118537,16,,3868119057,375,45:36.226,12.7,3868119053,374,2022-10-23 19:18:47.316,3868119049,20,,,3005,3868190021,281,47z2phkn1i9z8p32zqlu53j6x,3868118535,22,,3868118539,56,Center,3868120551,108,
2476548877,446,43,2,45,36,alyavx3ad35bp1xuwmqk7sgev,1,0,0,2022-10-23T18:18:48.082Z,2022-10-23T18:19:48Z,3868114123,144,39,3868109827,253,0,3868109815,56,Center,3868109811,22,0,3868109813,64,0,,,,,,,,,,47z2phkn1i9z8p32zqlu53j6x,I. Abass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476548897,447,43,2,45,39,alyavx3ad35bp1xuwmqk7sgev,1,0,0,2022-10-23T18:18:50.396Z,2022-10-23T18:19:39Z,3868113525,144,38,3868109971,22,0,3868109973,16,0,3868109975,56,Center,,,,,,,,,,,,,3845lzar855rp3zp4stgmgul1,João Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476549147,477,43,2,45,59,bwt8yfk8rkcwiwyr0mopd7wqd,1,0,0,2022-10-23T18:19:10.615Z,2022-10-23T18:22:14Z,3868124487,144,55,,,,,,,,,,,,,,,,,,,,,,10jwipbmvqza53ja0lwof9be1,Henrique Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476550159,449,27,2,46,53,alyavx3ad35bp1xuwmqk7sgev,1,0,0,2022-10-23T18:20:04.599Z,2022-10-26T06:51:31Z,3868116997,207,,3868116995,201,,3868116999,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476550257,450,65,2,47,14,alyavx3ad35bp1xuwmqk7sgev,1,0,0,2022-10-23T18:20:25.665Z,2022-10-26T06:51:35Z,3868117555,365,445,3868117879,336,,3868117553,341,,,,,,,,,,,,,,,,,47z2phkn1i9z8p32zqlu53j6x,I. Abass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476550303,451,28,2,47,24,alyavx3ad35bp1xuwmqk7sgev,1,0,0,2022-10-23T18:20:35.453Z,2022-10-26T06:51:47Z,3868117867,55,449,3868117865,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476550755,478,1,2,47,58,bwt8yfk8rkcwiwyr0mopd7wqd,1,50.4,50.5,2022-10-23T18:21:09.639Z,2022-10-26T06:51:50Z,3868120469,213,3.7,3868120465,141,31.0,3873071211,178,,3868120461,56,Back,3868120463,140,30.2,3868120729,189,,3868120471,279,G,3868120467,212,25.0,1zf9egrh7cjofd7td62oc5tk9,Fran Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476550765,479,61,2,47,58,bwt8yfk8rkcwiwyr0mopd7wqd,1,27.1,20.3,2022-10-23T18:21:09.864Z,2022-10-26T06:51:55Z,3873071309,178,,3868120579,56,Back,3868136891,189,,,,,,,,,,,,,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476582077,853,1,2,47,59,bwt8yfk8rkcwiwyr0mopd7wqd,0,46.1,6.4,2022-10-23T18:21:10.094Z,2022-10-26T06:52:00Z,3868282369,56,Back,3868282377,213,2.6,3873071417,178,,3868282375,212,16.4,3868282371,140,33.0,3868282373,141,19.4,,,,,,,rzxtat0t3okt8tikf5mvdxm2,K. Fujimoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476550773,454,49,2,48,0,alyavx3ad35bp1xuwmqk7sgev,1,73.6,86.9,2022-10-23T18:21:11.251Z,2022-10-26T06:52:08Z,,,,,,,,,,,,,,,,,,,,,,,,,1bpopqr7cuikh6s6sk4ij31ed,Héctor Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476550785,455,1,2,48,0,alyavx3ad35bp1xuwmqk7sgev,1,75.5,88.2,2022-10-23T18:21:11.296Z,2022-10-26T06:52:14Z,3868120677,140,64.5,3873071707,178,,3868120683,213,3.2,3868120681,212,11.6,3868120679,141,88.0,3868120675,56,Left,,,,,,,1bpopqr7cuikh6s6sk4ij31ed,Héctor Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476550821,456,1,2,48,1,alyavx3ad35bp1xuwmqk7sgev,1,66.1,88.6,2022-10-23T18:21:12.382Z,2022-10-26T06:52:22Z,3868120873,140,75.2,3868120871,56,Left,3868120879,213,0.0,3868120875,141,89.0,3873071855,178,,3868120877,212,9.6,,,,,,,47z2phkn1i9z8p32zqlu53j6x,I. Abass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476582639,863,43,2,48,2,alyavx3ad35bp1xuwmqk7sgev,1,0,0,2022-10-23T18:21:13.090Z,2022-10-23T19:12:31Z,3868285397,144,49,,,,,,,,,,,,,,,,,,,,,,z6po5y26nap863d68tcekhqt,S. Vitória,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476583211,864,1,2,48,3,alyavx3ad35bp1xuwmqk7sgev,1,79,88.5,2022-10-23T18:21:14.700Z,2022-10-26T06:52:28Z,3868288215,213,3.5,3873071971,178,,3868288213,212,12.4,3868288211,141,81.6,3868288209,140,68.1,3868288207,56,Left,,,,,,,1bpopqr7cuikh6s6sk4ij31ed,Héctor Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476583423,865,1,2,48,5,alyavx3ad35bp1xuwmqk7sgev,1,73.8,81.2,2022-10-23T18:21:17.079Z,2022-10-26T06:52:36Z,3873072155,178,,3868289219,140,78.7,3868289217,56,Center,3868289225,213,5.2,3868289221,141,66.9,3868289223,212,11.0,,,,,,,2b4soa2ddbbmdwm0ur760jh05,João Teixeira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476550847,457,1,2,48,6,alyavx3ad35bp1xuwmqk7sgev,1,80.2,60.2,2022-10-23T18:21:17.635Z,2022-10-26T06:52:43Z,3868280145,168,,3868121069,140,91.8,3868121071,141,74.7,3868121067,56,Center,3868121073,212,15.7,3873072341,178,,3868121075,213,0.7,,,,3845lzar855rp3zp4stgmgul1,João Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476551355,458,43,2,48,11,alyavx3ad35bp1xuwmqk7sgev,1,0,0,2022-10-23T18:21:22.367Z,2022-10-23T19:10:55Z,3868124117,141,82.2,3868124113,56,Left,3868279663,144,1,3868124119,212,4.4,3868124115,140,95.2,3868124121,213,1.5,,,,,,,1bpopqr7cuikh6s6sk4ij31ed,Héctor Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476551357,459,4,2,48,12,alyavx3ad35bp1xuwmqk7sgev,1,97.1,83.3,2022-10-23T18:21:24.089Z,2022-10-26T07:24:32Z,3868124125,13,,3868124129,152,,3868124133,286,,3868124131,265,,3868124127,56,Left,3868179925,233,480,,,,,,,1bpopqr7cuikh6s6sk4ij31ed,Héctor Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476551081,480,4,2,48,13,bwt8yfk8rkcwiwyr0mopd7wqd,0,2.9,16.7,2022-10-23T18:21:24.090Z,2022-10-26T07:24:32Z,3868122535,265,,3868122533,152,,3868122529,13,,3868122531,56,Back,3868179931,233,459,3868122537,285,,3873072523,178,,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476551437,460,1,2,49,2,alyavx3ad35bp1xuwmqk7sgev,1,97.3,82.8,2022-10-23T18:22:13.431Z,2022-10-26T06:52:58Z,3868124689,5,,3868124697,141,72.9,3868124699,212,13.6,3868124695,140,86.0,3873072723,178,,3868124693,56,Center,3868124701,213,3.7,3868124691,152,,2b4soa2ddbbmdwm0ur760jh05,João Teixeira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476551449,461,1,2,49,4,alyavx3ad35bp1xuwmqk7sgev,0,85.6,72.1,2022-10-23T18:22:15.260Z,2022-10-26T06:53:03Z,3868124759,213,5.1,3868124755,141,52.0,3868124749,155,,3868124753,140,91.5,3868124751,56,Center,3873072785,178,,3871577453,72,,3868124757,212,15.0,c9lykzcr3q7hr50ui74iqastm,Sandro Cruz,3868124747,2,,,3871577451,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476551457,481,12,2,49,5,bwt8yfk8rkcwiwyr0mopd7wqd,1,7.2,53.1,2022-10-23T18:22:16.224Z,2022-10-26T06:53:10Z,3868124797,212,17.0,3868124805,15,,3868124793,140,11.1,3868124791,56,Back,3873072941,388,,3868124795,141,28.9,3868124799,213,5.0,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476551465,482,12,2,49,6,bwt8yfk8rkcwiwyr0mopd7wqd,1,11.1,28.9,2022-10-23T18:22:17.609Z,2022-10-26T06:53:14Z,3868124851,212,21.4,3868124861,15,,3868124853,213,0.5,3868124845,56,Back,3868124849,141,42.7,3868124847,140,29.4,3873073021,178,,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476551529,462,1,2,49,9,alyavx3ad35bp1xuwmqk7sgev,1,69,60.2,2022-10-23T18:22:20.582Z,2022-10-26T06:53:19Z,3873073149,178,,3868125211,213,2.9,3868125205,140,57.9,3868125209,212,12.1,3868125207,141,64.7,3868125203,56,Center,,,,,,,5jsb62u7jx2vtblnbtxvttq3u,Jonathan Arriba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476551537,463,1,2,49,12,alyavx3ad35bp1xuwmqk7sgev,0,56.8,67.7,2022-10-23T18:22:23.400Z,2022-10-26T06:53:24Z,3873073223,178,,3868125287,213,0.5,3868125275,140,76.6,3868125279,141,84.5,3868125283,212,23.7,3868125269,56,Left,3868125265,155,,,,,1rdadi8uuu161wj8o7gbcn8wl,Guima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476551561,483,1,2,49,14,bwt8yfk8rkcwiwyr0mopd7wqd,0,24.6,13.5,2022-10-23T18:22:25.456Z,2022-10-26T06:53:29Z,3868125403,141,10.3,3868125407,213,6.1,3868125399,56,Back,3868125401,140,37.1,3868125405,212,13.3,3873073291,388,,3868125397,3,,,,,1lisq580zw4yfk6id6f1dwr56,Danilo Veiga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476551659,464,1,2,49,17,alyavx3ad35bp1xuwmqk7sgev,1,61.2,91.1,2022-10-23T18:22:28.792Z,2022-10-26T06:53:32Z,3868125907,212,24.7,3873073369,178,,3868125905,141,68.9,3868125909,213,3.8,3868125901,56,Back,3868125903,140,42.6,,,,,,,c9lykzcr3q7hr50ui74iqastm,Sandro Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476551715,465,1,2,49,20,alyavx3ad35bp1xuwmqk7sgev,1,41.8,68.9,2022-10-23T18:22:32.088Z,2022-10-26T06:53:36Z,3868126191,141,44.9,3868126193,212,16.5,3868126195,213,4.6,3873073449,178,,3868126187,56,Back,3868126189,140,39.7,,,,,,,1rdadi8uuu161wj8o7gbcn8wl,Guima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476551737,466,1,2,49,24,alyavx3ad35bp1xuwmqk7sgev,1,40.1,42.4,2022-10-23T18:22:35.278Z,2022-10-26T06:53:39Z,3868126305,213,5.1,3868126297,56,Back,3868126303,212,21.1,3868126301,141,13.1,3868126299,140,46.8,3873073509,178,,,,,,,,z6po5y26nap863d68tcekhqt,S. Vitória,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476551769,467,1,2,49,26,alyavx3ad35bp1xuwmqk7sgev,1,46.9,13.3,2022-10-23T18:22:37.279Z,2022-10-26T06:53:43Z,3868126455,56,Back,3868126459,141,32.0,3868126463,213,2.2,3868126461,212,15.6,3873073585,178,,3868126457,140,38.3,,,,,,,5jsb62u7jx2vtblnbtxvttq3u,Jonathan Arriba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476551833,468,1,2,49,28,alyavx3ad35bp1xuwmqk7sgev,1,38.2,35.3,2022-10-23T18:22:39.703Z,2022-10-26T06:53:47Z,3868126831,212,18.1,3868126833,213,1.5,3868126829,141,61.8,3868126825,56,Back,3873073635,178,,3868126827,140,40.2,,,,,,,z6po5y26nap863d68tcekhqt,S. Vitória,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476551857,469,1,2,49,32,alyavx3ad35bp1xuwmqk7sgev,1,54.5,70.1,2022-10-23T18:22:43.952Z,2022-10-26T06:53:51Z,3868126977,141,92.6,3868126981,212,25.6,3868126983,213,0.6,3868126973,56,Left,3868126975,140,74.1,3873073731,178,,,,,,,,2nod7tpovdjb85efh2sogijth,Nélson Monte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476551875,470,1,2,49,37,alyavx3ad35bp1xuwmqk7sgev,1,67.5,73.2,2022-10-23T18:22:48.283Z,2022-10-26T06:53:57Z,3873073835,178,,3868127071,56,Center,3868127073,140,62.2,3868127077,212,11.6,3868127075,141,58.2,3868127079,213,4.2,,,,,,,47z2phkn1i9z8p32zqlu53j6x,I. Abass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476551911,471,1,2,49,38,alyavx3ad35bp1xuwmqk7sgev,1,62,59.6,2022-10-23T18:22:49.342Z,2022-10-26T06:54:02Z,3868127227,141,84.0,3873073973,178,,3868127223,56,Left,3868127225,140,60.6,3868127229,212,16.7,3868127231,213,1.7,,,,,,,1rdadi8uuu161wj8o7gbcn8wl,Guima,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476551939,472,1,2,49,42,alyavx3ad35bp1xuwmqk7sgev,1,62.8,82.1,2022-10-23T18:22:53.180Z,2022-10-26T06:54:08Z,3868127355,140,48.0,3868127359,212,17.4,3868127353,56,Back,3868127361,213,3.6,3873074107,178,,3868127357,141,70.7,,,,,,,2b4soa2ddbbmdwm0ur760jh05,João Teixeira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476552017,473,1,2,49,45,alyavx3ad35bp1xuwmqk7sgev,1,48.1,65.1,2022-10-23T18:22:56.448Z,2022-10-26T06:54:13Z,3873074193,178,,3868127767,213,4.8,3868127759,56,Right,3868127765,212,37.9,3868127769,1,,3868127761,140,52.9,3868127763,141,9.8,,,,2nod7tpovdjb85efh2sogijth,Nélson Monte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476552077,474,1,2,49,50,alyavx3ad35bp1xuwmqk7sgev,1,55.5,16.9,2022-10-23T18:23:01.120Z,2022-10-26T06:54:17Z,3868128145,140,45.0,3868128149,212,30.3,3868128151,213,1.9,3868128143,56,Back,3868128147,141,58.4,3873074287,178,,,,,,,,5jsb62u7jx2vtblnbtxvttq3u,Jonathan Arriba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476552133,475,1,2,49,55,alyavx3ad35bp1xuwmqk7sgev,1,57.8,64.7,2022-10-23T18:23:06.152Z,2022-10-26T06:54:20Z,3868128449,56,Left,3868128455,212,28.3,3868128451,140,76.8,3868128453,141,94.2,3873074363,178,,3868128457,213,0.8,,,,,,,2nod7tpovdjb85efh2sogijth,Nélson Monte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476552151,476,1,2,49,58,alyavx3ad35bp1xuwmqk7sgev,1,79.3,94.2,2022-10-23T18:23:09.733Z,2022-10-26T06:54:23Z,3873074421,178,,3868128579,141,89.9,3868128575,56,Left,3868128577,140,67.9,3868128581,212,12.3,3868128583,213,3.4,,,,,,,c9lykzcr3q7hr50ui74iqastm,Sandro Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476552195,477,1,2,50,1,alyavx3ad35bp1xuwmqk7sgev,1,68.7,82.5,2022-10-23T18:23:12.913Z,2022-10-26T06:54:32Z,3873074495,178,,3868129541,154,,3868128927,56,Center,3868128929,140,84.9,3868128925,155,,3868128931,141,63.5,3868128933,212,21.4,3868129539,210,15,2b4soa2ddbbmdwm0ur760jh05,João Teixeira,3868128935,213,5.6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476552203,478,15,2,50,4,alyavx3ad35bp1xuwmqk7sgev,1,87.3,66,2022-10-23T18:23:15.537Z,2022-10-26T06:54:32Z,3868129569,29,,3868129583,147,55.4,3868129567,80,,3868129037,72,,3868130385,233,484,3868129571,154,,3868128963,56,Center,3868129577,102,46.9,5jsb62u7jx2vtblnbtxvttq3u,Jonathan Arriba,3868129579,103,0.6,,3868129573,55,3868129581,146,3871580093,64,,3868128959,22,3873074575,178,,,,,96.0,,,,,,,477,,,,,,,,,,,,,
2476552201,484,10,2,50,4,bwt8yfk8rkcwiwyr0mopd7wqd,1,4.3,44.9,2022-10-23T18:23:16.036Z,2022-10-26T06:54:35Z,3871580201,174,,3868128955,56,Back,3871580203,376,,3868128953,182,,3868130405,233,478,3868130237,179,,,,,,,,30bhky4x90yqfyzhsawfz6pcl,S. Kritsyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476552229,485,49,2,50,6,bwt8yfk8rkcwiwyr0mopd7wqd,1,9.7,54.2,2022-10-23T18:23:17.765Z,2022-10-26T06:54:43Z,,,,,,,,,,,,,,,,,,,,,,,,,10jwipbmvqza53ja0lwof9be1,Henrique Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476552247,486,12,2,50,6,bwt8yfk8rkcwiwyr0mopd7wqd,1,9.7,54.2,2022-10-23T18:23:17.784Z,2022-10-26T06:54:49Z,3868129237,141,100.0,3868129241,213,0.5,3873074885,178,,3868129329,167,,3868129233,56,Left,3868129235,140,67.2,3868129239,212,68.4,,,,10jwipbmvqza53ja0lwof9be1,Henrique Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476552295,479,5,2,50,10,alyavx3ad35bp1xuwmqk7sgev,1,35.9,-1.2,2022-10-23T18:23:22.044Z,2022-10-26T06:54:56Z,3868129537,347,,3868129599,233,487,3868129535,56,Back,,,,,,,,,,,,,,,,5jsb62u7jx2vtblnbtxvttq3u,Jonathan Arriba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476552259,487,5,2,50,10,bwt8yfk8rkcwiwyr0mopd7wqd,0,64.1,101.2,2022-10-23T18:23:22.044Z,2022-10-26T06:54:56Z,3868129291,347,,3868129289,56,Left,3868129603,233,479,,,,,,,,,,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476552411,480,1,2,50,19,alyavx3ad35bp1xuwmqk7sgev,1,39,0,2022-10-23T18:23:30.424Z,2022-10-26T06:55:20Z,3868130293,141,19.6,3868130291,140,37.2,3868130295,212,14.1,3868130287,107,,3868130289,56,Back,3868130297,213,1.7,,,,,,,9m66crpktao9g80wc8zi9y5ex,João Correia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476552441,482,1,2,50,21,alyavx3ad35bp1xuwmqk7sgev,0,39.2,21.2,2022-10-23T18:23:32.382Z,2022-10-26T06:55:23Z,3873075513,178,,3868130497,155,,3868130507,213,0.7,3868130509,1,,3868130499,56,Center,3868130505,212,46.4,3868130501,140,73.4,3868130503,141,64.5,z6po5y26nap863d68tcekhqt,S. Vitória,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476552471,488,61,2,50,24,bwt8yfk8rkcwiwyr0mopd7wqd,1,29.5,38.6,2022-10-23T18:23:35.582Z,2022-10-26T06:55:26Z,3868130709,189,,3868130675,56,Back,3873075575,178,,,,,,,,,,,,,,,,,d1bful4yiqcc8k5jhg9a3uyfp,Lucas Cunha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476552467,483,1,2,50,27,alyavx3ad35bp1xuwmqk7sgev,1,42.9,81.9,2022-10-23T18:23:38.611Z,2022-10-26T06:55:35Z,3868130665,140,56.7,3868130669,212,15.5,3873075777,178,,3868130663,56,Left,3868130667,141,90.0,3868130671,213,0.4,,,,,,,2nod7tpovdjb85efh2sogijth,Nélson Monte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476552429,481,43,2,50,29,alyavx3ad35bp1xuwmqk7sgev,1,0,0,2022-10-23T18:23:40.163Z,2022-10-23T19:09:59Z,3868276621,144,49,,,,,,,,,,,,,,,,,,,,,,z6po5y26nap863d68tcekhqt,S. Vitória,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476552473,484,1,2,50,31,alyavx3ad35bp1xuwmqk7sgev,0,55,92,2022-10-23T18:23:42.546Z,2022-10-26T06:55:40Z,3868130691,140,54.1,3868130693,141,87.3,3868130695,212,3.3,3873075869,178,,3868130697,213,4.4,3868130689,56,Left,,,,,,,c9lykzcr3q7hr50ui74iqastm,Sandro Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477483311,1043,83,2,50,33,bwt8yfk8rkcwiwyr0mopd7wqd,1,51.4,10.4,2022-10-23T18:23:44.405Z,2022-10-26T07:29:31Z,3873125285,399,438920,,,,,,,,,,,,,,,,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476552533,485,1,2,50,35,alyavx3ad35bp1xuwmqk7sgev,1,57.4,93.3,2022-10-23T18:23:46.730Z,2022-10-26T06:55:47Z,3868130975,212,23.5,3868130971,140,72.2,3868130967,155,,3868130973,141,67.4,3873075993,178,,3868130969,56,Center,3868130977,213,5.4,,,,3845lzar855rp3zp4stgmgul1,João Mendes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476552557,486,1,2,50,38,alyavx3ad35bp1xuwmqk7sgev,1,73.6,64.7,2022-10-23T18:23:49.723Z,2022-10-26T06:55:51Z,3868131103,140,69.5,3868131101,56,Center,3868131105,141,54.2,3868131109,213,4.2,3868131107,212,8.3,3873076095,178,,,,,,,,1bpopqr7cuikh6s6sk4ij31ed,Héctor Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477483463,1080,67,2,50,39,alyavx3ad35bp1xuwmqk7sgev,1,68.6,54.6,2022-10-23T18:23:50.981Z,2022-10-26T07:46:37Z,3873126009,233,1046,,,,,,,,,,,,,,,,,,,,,,2b4soa2ddbbmdwm0ur760jh05,João Teixeira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2477483457,1046,67,2,50,39,bwt8yfk8rkcwiwyr0mopd7wqd,0,31.4,45.4,2022-10-23T18:23:50.982Z,2022-10-26T07:29:58Z,3873126031,233,1080,,,,,,,,,,,,,,,,,,,,,,ebaganzllbxfacvobgmsu1045,Murilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476552583,487,61,2,50,39,alyavx3ad35bp1xuwmqk7sgev,1,69.4,54.2,2022-10-23T18:23:51.019Z,2022-10-26T07:46:38Z,3873076199,178,,3868131263,56,Center,,,,,,,,,,,,,,,,,,,2b4soa2ddbbmdwm0ur760jh05,João Teixeira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476553019,498,61,2,50,39,bwt8yfk8rkcwiwyr0mopd7wqd,1,33.8,59.6,2022-10-23T18:23:51.053Z,2022-10-26T06:56:00Z,3873076277,178,,3868133579,56,Back,,,,,,,,,,,,,,,,,,,ebaganzllbxfacvobgmsu1045,Murilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476552597,489,49,2,50,41,bwt8yfk8rkcwiwyr0mopd7wqd,1,27.8,63.1,2022-10-23T18:23:52.982Z,2022-10-26T06:56:05Z,,,,,,,,,,,,,,,,,,,,,,,,,10jwipbmvqza53ja0lwof9be1,Henrique Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476552609,490,1,2,50,42,bwt8yfk8rkcwiwyr0mopd7wqd,1,27.8,63.1,2022-10-23T18:23:54.034Z,2022-10-26T06:56:10Z,3868131379,140,34.1,3873076517,178,,3868131377,56,Back,3868131385,213,5.3,3868131383,212,11.8,3868131381,141,48.8,,,,,,,10jwipbmvqza53ja0lwof9be1,Henrique Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2476552633,491,1,2,50,44,bwt8yfk8rkcwiwyr0mopd7wqd,1,34.3,46.7,2022-10-23T18:23:56.075Z,2022-10-26T06:56:15Z,3868131501,141,37.0,3868131503,212,9.6,3873076643,178,,3868131499,140,40.9,3868131505,213,5.5,3868131497,56,Back,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
