id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,assist,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/11/value,qualifier/14/value,qualifier/16/value,keyPass,qualifier/12/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2537424323,772,1,2,78,28,3b4nxgvmwzstmoq6borytkwx1,1,35.2,43.9,2023-04-22T18:45:59.449Z,2023-04-22T18:46:01Z,4210410039,141,47.5,4210410041,212,18.4,4210410035,56,Center,4210410043,213,0.1,4210410037,140,52.6,,,,,,,,,,1a1cur7ima2n6hxas3fqlplhw,Joel da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537424345,773,1,2,78,30,3b4nxgvmwzstmoq6borytkwx1,0,52.6,47.5,2023-04-22T18:46:01.401Z,2023-04-22T18:46:02Z,4210410145,140,65.1,4210410151,213,5.8,4210410149,212,14.8,4210410147,141,37.6,4210410143,56,Center,,,,,,,,,,3batawbh7y4sjkeo4hn34svzd,R. Boženík,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537424355,669,49,2,78,31,cgvbluoerzbzcr7aaxge3wkcv,1,30.6,53.6,2023-04-22T18:46:02.435Z,2023-04-24T17:00:21Z,,,,,,,,,,,,,,,,,,,,,,,,,8lahho5viagd48ufvp582453p,Sávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537424405,670,1,2,78,32,cgvbluoerzbzcr7aaxge3wkcv,1,30.6,53.6,2023-04-22T18:46:03.772Z,2023-04-22T18:46:07Z,4210410399,56,Back,4210410413,213,3.2,4210410409,141,52.1,4210410407,140,16.5,4210410411,212,14.8,,,,,,,,,,8lahho5viagd48ufvp582453p,Sávio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537424421,671,1,2,78,35,cgvbluoerzbzcr7aaxge3wkcv,1,15.4,48.9,2023-04-22T18:46:06.747Z,2023-04-22T18:46:07Z,4210410501,140,21.8,4210410513,213,5.1,4210410499,56,Back,4210410505,141,27.6,4210410509,212,16.0,,,,,,,,,,ckog922pr9vqy2ry4m7o5ag2d,Jhonatan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537424449,672,1,2,78,36,cgvbluoerzbzcr7aaxge3wkcv,1,22.1,27.8,2023-04-22T18:46:07.659Z,2023-04-22T18:46:08Z,4210410653,213,0.7,4210410645,56,Back,4210410649,141,34.7,4210410651,212,7.3,4210410647,140,27.4,,,,,,,,,,803s6ja43m4i9jhl97jd37s2x,R. Pantalon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537424461,673,1,2,78,37,cgvbluoerzbzcr7aaxge3wkcv,1,27.4,34.7,2023-04-22T18:46:08.715Z,2023-04-22T18:46:10Z,4210410721,212,9.9,4210410715,140,21.8,4210410719,141,46.5,4210410713,56,Back,4210410725,213,2.2,,,,,,,,,,9sfjkb99h1b1obdmedrecag9h,Vitor Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537424529,674,1,2,78,38,cgvbluoerzbzcr7aaxge3wkcv,1,22.1,46.7,2023-04-22T18:46:09.915Z,2023-04-22T18:46:13Z,4210411025,212,6.0,4210411021,140,26.9,4210411019,56,Back,4210411027,213,5.7,4210411023,141,42.0,,,,,,,,,,75znincjirp1z8bcw9nhztxat,Aderllan Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537424581,675,1,2,78,42,cgvbluoerzbzcr7aaxge3wkcv,1,28.1,52.1,2023-04-22T18:46:13.067Z,2023-04-22T18:46:15Z,4210411303,140,33.3,4210411311,213,0.3,4210411307,141,55.0,4210411299,56,Back,4210411309,212,5.8,,,,,,,,,,9sfjkb99h1b1obdmedrecag9h,Vitor Gomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537424605,676,1,2,78,44,cgvbluoerzbzcr7aaxge3wkcv,1,31.8,47.5,2023-04-22T18:46:15.659Z,2023-04-22T18:46:18Z,4210411497,213,4.9,4210411491,141,11.7,4210411487,56,Back,4210411495,212,24.9,4210411489,140,36.6,,,,,,,,,,4agmh5fbf826bjrxtg3mw5at,A. Oudrhiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537424643,677,1,2,78,47,cgvbluoerzbzcr7aaxge3wkcv,1,36.6,11.7,2023-04-22T18:46:18.106Z,2023-04-22T18:46:21Z,4210411761,140,36.8,4210411763,141,27.3,4210411767,213,1.6,4210411765,212,10.6,4210411759,56,Back,,,,,,,,,,803s6ja43m4i9jhl97jd37s2x,R. Pantalon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537424771,678,1,2,78,50,cgvbluoerzbzcr7aaxge3wkcv,1,39.7,27.9,2023-04-22T18:46:21.035Z,2023-04-22T18:46:30Z,4210412423,140,48.6,4210412425,141,7.5,4210412427,212,16.7,4210412421,56,Back,4210412429,213,5.3,,,,,,,,,,4agmh5fbf826bjrxtg3mw5at,A. Oudrhiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537424773,679,4,2,78,59,cgvbluoerzbzcr7aaxge3wkcv,1,48.4,3.2,2023-04-22T18:46:30.299Z,2023-04-22T18:46:35Z,4210412435,13,,4210412443,286,,4210412441,265,,4210412439,152,,4210412631,233,774,4210412437,56,Back,,,,,,,9kvoxdbnb5kt2dzy7kr0s7v11,João Graça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537424805,774,4,2,78,59,3b4nxgvmwzstmoq6borytkwx1,0,51.6,96.8,2023-04-22T18:46:30.300Z,2023-04-22T18:46:57Z,4210412617,265,,4210412611,13,,4210412619,285,,4210412613,56,Left,4210412715,233,679,4210412615,152,,,,,,,,57pi7l4h7g2jydmkc5vl6vkr9,Salvador Agra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537425057,680,1,2,79,15,cgvbluoerzbzcr7aaxge3wkcv,1,44.5,3.4,2023-04-22T18:46:46.187Z,2023-04-22T18:47:17Z,4210413969,56,Back,4210413971,140,45.8,4210413967,152,,4210413977,213,0.3,4210413975,212,1.4,4210413965,5,,4210413973,141,4.1,4210414235,189,,803s6ja43m4i9jhl97jd37s2x,R. Pantalon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537425075,681,1,2,79,16,cgvbluoerzbzcr7aaxge3wkcv,1,46.5,4.4,2023-04-22T18:46:47.786Z,2023-04-22T18:47:18Z,4210414061,140,40.9,4210414067,213,3.4,4210414063,141,2.2,4210414065,212,6.1,4210414773,189,,4210414059,56,Back,,,,,,,degqtleco9n5tlt0yz3q5t9ii,Costinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537425077,682,61,2,79,17,cgvbluoerzbzcr7aaxge3wkcv,1,41.6,2.9,2023-04-22T18:46:48.829Z,2023-04-22T18:47:20Z,4210414071,56,Back,4210414383,189,,,,,,,,,,,,,,,,,,,,803s6ja43m4i9jhl97jd37s2x,R. Pantalon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537425085,683,5,2,79,17,cgvbluoerzbzcr7aaxge3wkcv,0,42.6,-1.2,2023-04-22T18:46:48.953Z,2023-04-22T18:47:32Z,4210414601,233,775,4210414101,56,Back,4210414103,347,,,,,,,,,,,,,,,,,803s6ja43m4i9jhl97jd37s2x,R. Pantalon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537425171,775,5,2,79,17,3b4nxgvmwzstmoq6borytkwx1,1,57.4,101.2,2023-04-22T18:46:48.953Z,2023-04-22T18:46:58Z,4210414543,56,Left,4210414583,233,683,4210414545,347,,,,,,,,,,,,,,,,,1a1cur7ima2n6hxas3fqlplhw,Joel da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537425303,776,1,2,79,35,3b4nxgvmwzstmoq6borytkwx1,1,53.1,100,2023-04-22T18:47:06.488Z,2023-04-22T18:47:10Z,4210415307,213,3.9,4210415301,140,34.8,4210415309,1,,4210415303,141,72.3,4210415299,56,Back,4210415583,189,,4210415297,107,,4210415305,212,27.6,4ax49niuix9tiqdv05y3vbdn9,Ricardo Mangas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537425313,777,1,2,79,36,3b4nxgvmwzstmoq6borytkwx1,1,34.8,72.3,2023-04-22T18:47:07.416Z,2023-04-22T18:47:08Z,4210415373,213,4.6,4210415371,212,22.6,4210415367,140,33.4,4210415365,56,Back,4210415369,141,39.2,,,,,,,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537425353,778,1,2,79,37,3b4nxgvmwzstmoq6borytkwx1,1,33.4,39.2,2023-04-22T18:47:08.168Z,2023-04-22T18:47:10Z,4210415579,213,4.9,4210415571,56,Back,4210415577,212,18.0,4210415575,141,13.2,4210415573,140,36.8,,,,,,,,,,3weuuu2vlyod9x7gnk2v9r1ed,V. Sasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537425385,779,1,2,79,39,3b4nxgvmwzstmoq6borytkwx1,1,36.8,13.2,2023-04-22T18:47:10.905Z,2023-04-22T18:47:12Z,4210415743,213,5.9,4210415739,141,5.9,4210415741,212,12.9,4210415735,56,Back,4210415737,140,48.1,,,,,,,,,,3ebyf23azgbktpf7dgwlphkvd,R. Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537425421,780,1,2,79,41,3b4nxgvmwzstmoq6borytkwx1,1,46.7,9.2,2023-04-22T18:47:12.824Z,2023-04-22T18:47:14Z,4210415939,213,2.0,4210415931,56,Back,4210415937,212,15.3,4210415935,141,29.2,4210415933,140,40.0,,,,,,,,,,5bpx24iyhlarqkmg09pm27lgq,Luís Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537425471,781,1,2,79,43,3b4nxgvmwzstmoq6borytkwx1,1,38.2,30.3,2023-04-22T18:47:14.776Z,2023-04-22T18:47:18Z,4210416211,213,2.2,4210416203,56,Back,4210416207,141,57.3,4210416209,212,22.1,4210416205,140,26.5,,,,,,,,,,1a1cur7ima2n6hxas3fqlplhw,Joel da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537425497,782,1,2,79,47,3b4nxgvmwzstmoq6borytkwx1,1,26.4,44,2023-04-22T18:47:18.264Z,2023-04-22T18:47:20Z,4210416327,140,26.4,4210416333,213,4.7,4210416331,212,18.6,4210416329,141,16.7,4210416325,56,Back,,,,,,,,,,3weuuu2vlyod9x7gnk2v9r1ed,V. Sasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537425565,783,1,2,79,49,3b4nxgvmwzstmoq6borytkwx1,1,26.5,15.5,2023-04-22T18:47:20.056Z,2023-04-22T18:47:24Z,4210416661,140,46.1,4210416667,213,0.3,4210416663,141,24.9,4210416665,212,21.5,4210416659,56,Back,,,,,,,,,,3ebyf23azgbktpf7dgwlphkvd,R. Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537425627,784,1,2,79,53,3b4nxgvmwzstmoq6borytkwx1,1,44.6,30.4,2023-04-22T18:47:24.040Z,2023-04-22T18:47:28Z,4210416971,212,31.6,4210416977,213,2.0,4210416953,140,30.8,4210416947,56,Back,4210416963,141,71.7,,,,,,,,,,5bpx24iyhlarqkmg09pm27lgq,Luís Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537425651,785,1,2,79,57,3b4nxgvmwzstmoq6borytkwx1,1,39.4,72.4,2023-04-22T18:47:28.088Z,2023-04-22T18:47:30Z,4210417105,56,Left,4210417109,141,95.1,4210417113,213,0.6,4210417107,140,63.0,4210417111,212,29.2,,,,,,,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537425699,786,1,2,79,59,3b4nxgvmwzstmoq6borytkwx1,0,63,95.1,2023-04-22T18:47:30.298Z,2023-04-22T18:47:34Z,4210417431,140,77.5,4210417429,56,Left,4210417437,213,6.2,4210417433,141,92.9,4210417435,212,15.3,,,,,,,,,,57pi7l4h7g2jydmkc5vl6vkr9,Salvador Agra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537425709,684,49,2,80,2,cgvbluoerzbzcr7aaxge3wkcv,1,25.3,3.9,2023-04-22T18:47:33.579Z,2023-04-22T18:47:34Z,,,,,,,,,,,,,,,,,,,,,,,,,803s6ja43m4i9jhl97jd37s2x,R. Pantalon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537425735,685,4,2,80,4,cgvbluoerzbzcr7aaxge3wkcv,1,24.6,9,2023-04-22T18:47:35.659Z,2023-04-22T18:48:48Z,4210417661,294,,4210417667,285,,4210417665,152,,4210417731,233,787,4210417659,13,,4210417663,56,Back,,,,,,,803s6ja43m4i9jhl97jd37s2x,R. Pantalon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537425743,787,4,2,80,4,3b4nxgvmwzstmoq6borytkwx1,0,75.4,91,2023-04-22T18:47:35.660Z,2023-04-22T18:47:40Z,4210417913,233,685,4210417707,56,Left,4210417709,152,,4210417845,294,,4210417713,286,,4210417705,13,,,,,,,,aissbbcnwyr06fhgfamxo9j2t,Bruno Lourenço,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537426169,788,18,2,80,30,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2023-04-22T18:48:01.547Z,2023-04-24T17:02:02Z,4210420153,59,2,4210420151,44,Defender,4210420203,55,789,4210420149,41,,4210421197,189,,,,,,,,,,,3ebyf23azgbktpf7dgwlphkvd,R. Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537426175,789,19,2,80,30,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2023-04-22T18:48:01.548Z,2023-04-24T17:02:02Z,4210421313,189,,4210420185,145,2,4210420191,293,2,4210420181,41,,4210420195,55,788,4210420187,59,10,4210420189,292,3,4210420193,44,Defender,6s3dyzmxof6gtc9whatcgiz56,Miguel Reisinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537426191,687,1,2,80,38,cgvbluoerzbzcr7aaxge3wkcv,1,20.8,8.1,2023-04-22T18:48:09.699Z,2023-04-24T17:02:10Z,4210420345,212,31.3,4210420343,141,53.8,4210420335,5,,4210420337,152,,4210422869,189,,4210420347,213,1.5,4210420339,56,Back,4210420341,140,24.2,803s6ja43m4i9jhl97jd37s2x,R. Pantalon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537426211,688,1,2,80,42,cgvbluoerzbzcr7aaxge3wkcv,0,31.1,62.1,2023-04-22T18:48:13.915Z,2023-04-24T17:02:15Z,4210420437,155,,4210420445,212,54.6,4210420449,1,,4210420447,213,5.8,4210420443,141,21.8,4210420441,140,76.1,4210420439,56,Center,,,,75znincjirp1z8bcw9nhztxat,Aderllan Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537426199,790,49,2,80,46,3b4nxgvmwzstmoq6borytkwx1,1,24.7,75.4,2023-04-22T18:48:17.209Z,2023-04-24T17:02:22Z,,,,,,,,,,,,,,,,,,,,,,,,,4ax49niuix9tiqdv05y3vbdn9,Ricardo Mangas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537426215,791,1,2,80,47,3b4nxgvmwzstmoq6borytkwx1,1,24.7,75.4,2023-04-22T18:48:18.416Z,2023-04-24T17:02:24Z,4210420469,141,56.7,4210420465,56,Back,4210420471,212,20.5,4210420467,140,9.4,4210420473,213,3.8,,,,,,,,,,4ax49niuix9tiqdv05y3vbdn9,Ricardo Mangas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537426227,792,1,2,80,52,3b4nxgvmwzstmoq6borytkwx1,1,9.4,56.7,2023-04-22T18:48:23.048Z,2023-04-24T17:02:49Z,4210420515,56,Back,4210420521,212,19.2,4210420519,141,78.8,4210420523,213,0.9,4210420517,140,20.8,,,,,,,,,,ekjpc2tvdk5jtiamtufdqkr85,Rafael Bracali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537426265,793,1,2,80,53,3b4nxgvmwzstmoq6borytkwx1,1,20.8,78.8,2023-04-22T18:48:24.152Z,2023-04-22T18:48:26Z,4210420725,140,6.6,4210420731,213,4.1,4210420729,212,24.6,4210420727,141,50.1,4210420723,56,Back,,,,,,,,,,4ax49niuix9tiqdv05y3vbdn9,Ricardo Mangas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537426415,794,1,2,80,55,3b4nxgvmwzstmoq6borytkwx1,1,6.6,50.1,2023-04-22T18:48:26.264Z,2023-04-22T18:48:36Z,4210421651,140,11.1,4210421649,56,Back,4210421653,141,25.0,4210421657,213,5.0,4210421655,212,17.7,,,,,,,,,,ekjpc2tvdk5jtiamtufdqkr85,Rafael Bracali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537426457,795,1,2,81,5,3b4nxgvmwzstmoq6borytkwx1,1,28.6,18.3,2023-04-22T18:48:36.455Z,2023-04-22T18:48:39Z,4210421883,56,Back,4210421891,212,26.8,4210421887,140,15.0,4210421889,141,51.6,4210421893,213,2.1,,,,,,,,,,3weuuu2vlyod9x7gnk2v9r1ed,V. Sasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537426507,796,1,2,81,8,3b4nxgvmwzstmoq6borytkwx1,1,16.5,54.2,2023-04-22T18:48:39.143Z,2023-04-22T18:48:43Z,4210422253,56,Back,4210422261,213,5.0,4210422257,141,25.9,4210422259,212,20.4,4210422255,140,22.9,,,,,,,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537426521,797,1,2,81,12,3b4nxgvmwzstmoq6borytkwx1,1,24.3,25.5,2023-04-22T18:48:43.591Z,2023-04-22T18:48:44Z,4210422337,140,26.6,4210422343,213,1.3,4210422335,56,Back,4210422341,212,10.9,4210422339,141,41.2,,,,,,,,,,3weuuu2vlyod9x7gnk2v9r1ed,V. Sasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537426573,798,1,2,81,13,3b4nxgvmwzstmoq6borytkwx1,1,26.6,41.2,2023-04-22T18:48:44.824Z,2023-04-22T18:48:47Z,4210422567,140,25.1,4210422571,212,14.8,4210422573,213,1.7,4210422565,56,Back,4210422569,141,62.9,,,,,,,,,,1a1cur7ima2n6hxas3fqlplhw,Joel da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537426585,799,1,2,81,16,3b4nxgvmwzstmoq6borytkwx1,1,30.9,61.4,2023-04-22T18:48:47.655Z,2023-04-22T18:48:49Z,4210422647,56,Back,4210422655,213,4.9,4210422653,212,22.2,4210422651,141,29.1,4210422649,140,33.9,,,,,,,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537426603,800,1,2,81,18,3b4nxgvmwzstmoq6borytkwx1,1,33.9,29.1,2023-04-22T18:48:49.271Z,2023-04-22T18:48:50Z,4210422775,141,7.4,4210422771,140,37.3,4210422783,213,4.9,4210422779,212,15.2,4210422769,56,Back,,,,,,,,,,3weuuu2vlyod9x7gnk2v9r1ed,V. Sasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537426625,801,1,2,81,19,3b4nxgvmwzstmoq6borytkwx1,1,37.3,7.4,2023-04-22T18:48:50.728Z,2023-04-22T18:48:52Z,4210422901,212,15.4,4210422895,56,Back,4210422903,213,2.2,4210422897,140,28.8,4210422899,141,25.8,,,,,,,,,,5bpx24iyhlarqkmg09pm27lgq,Luís Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537426645,802,1,2,81,21,3b4nxgvmwzstmoq6borytkwx1,1,26.9,31.2,2023-04-22T18:48:52.551Z,2023-04-22T18:48:55Z,4210423011,140,23.3,4210423017,213,2.2,4210423013,141,38.2,4210423015,212,6.1,4210423009,56,Back,,,,,,,,,,3weuuu2vlyod9x7gnk2v9r1ed,V. Sasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537426655,803,1,2,81,23,3b4nxgvmwzstmoq6borytkwx1,1,22,36.6,2023-04-22T18:48:54.824Z,2023-04-22T18:48:56Z,4210423045,140,4.7,4210423051,213,2.8,4210423049,212,19.1,4210423047,141,45.4,4210423043,56,Back,,,,,,,,,,1a1cur7ima2n6hxas3fqlplhw,Joel da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537426687,804,1,2,81,25,3b4nxgvmwzstmoq6borytkwx1,0,4.7,45.4,2023-04-22T18:48:56.746Z,2023-04-22T18:49:01Z,4210423255,1,,4210423247,140,27.8,4210423243,157,,4210423245,56,Back,4210423251,212,28.9,4210423249,141,22.2,4210423253,213,5.7,,,,ekjpc2tvdk5jtiamtufdqkr85,Rafael Bracali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537426693,689,49,2,81,29,cgvbluoerzbzcr7aaxge3wkcv,1,74,70.5,2023-04-22T18:49:00.875Z,2023-04-22T18:49:01Z,,,,,,,,,,,,,,,,,,,,,,,,,4agmh5fbf826bjrxtg3mw5at,A. Oudrhiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537426711,690,1,2,81,30,cgvbluoerzbzcr7aaxge3wkcv,1,74,70.5,2023-04-22T18:49:01.130Z,2023-04-24T17:03:42Z,4210423319,213,4.5,4210428583,210,15,4210423311,56,Center,4210423317,212,18.0,4210423315,141,44.8,4210423313,140,70.0,,,,,,,4agmh5fbf826bjrxtg3mw5at,A. Oudrhiri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2537426717,691,15,2,81,31,cgvbluoerzbzcr7aaxge3wkcv,1,72.2,49.9,2023-04-22T18:49:02.443Z,2023-04-24T17:03:42Z,4210428609,147,47.5,4217924951,81,,4210428601,102,47.2,4210428595,29,,4210428605,215,,4217924953,108,,4210428603,103,25,4210427993,82,,9sfjkb99h1b1obdmedrecag9h,Vitor Gomes,4210428611,230,97.5,4210423367,56,4210428613,231,49.8,,Center,4210428607,146,4210440545,139,4210428597,55,690,4210440543,328,4210427989,20,,4210423365,18,4210423363,22,,77.1,,,,,,,,,,
2537426791,692,61,2,81,32,cgvbluoerzbzcr7aaxge3wkcv,1,75.9,46.7,2023-04-22T18:49:03.842Z,2023-04-24T17:03:50Z,4210423887,228,,4210423771,56,Center,,,,,,,,,,,,,,,,,,,9kvoxdbnb5kt2dzy7kr0s7v11,João Graça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537426805,805,49,2,81,33,3b4nxgvmwzstmoq6borytkwx1,1,19.2,78.8,2023-04-22T18:49:04.152Z,2023-04-24T17:03:53Z,,,,,,,,,,,,,,,,,,,,,,,,,4ax49niuix9tiqdv05y3vbdn9,Ricardo Mangas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537426819,806,1,2,81,34,3b4nxgvmwzstmoq6borytkwx1,0,19.5,81.4,2023-04-22T18:49:05.392Z,2023-04-24T17:03:54Z,4210423861,141,81.4,4210427357,286,,4210427349,236,,4210427351,233,694,4210423863,212,0.3,4210423857,56,Back,4210423859,140,19.8,4210423865,213,0,4ax49niuix9tiqdv05y3vbdn9,Ricardo Mangas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537426923,694,74,2,81,34,cgvbluoerzbzcr7aaxge3wkcv,1,72.5,13.2,2023-04-22T18:49:05.393Z,2023-04-24T17:03:55Z,4210427269,285,,4210427359,233,806,4210427267,56,Right,,,,,,,,,,,,,,,,degqtleco9n5tlt0yz3q5t9ii,Costinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537426877,693,5,2,81,36,cgvbluoerzbzcr7aaxge3wkcv,0,68.6,-0.9,2023-04-22T18:49:07.321Z,2023-04-24T17:04:01Z,4210424625,233,807,4210424165,56,Right,4210424167,347,,,,,,,,,,,,,,,,,9kvoxdbnb5kt2dzy7kr0s7v11,João Graça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537426825,807,5,2,81,36,3b4nxgvmwzstmoq6borytkwx1,1,31.4,100.9,2023-04-22T18:49:07.321Z,2023-04-24T17:04:02Z,4210423875,56,Back,4210423877,347,,4210424619,233,693,,,,,,,,,,,,,,,,4ax49niuix9tiqdv05y3vbdn9,Ricardo Mangas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537427023,808,1,2,81,51,3b4nxgvmwzstmoq6borytkwx1,1,25,100,2023-04-22T18:49:22.023Z,2023-04-22T18:49:25Z,4210424907,141,70.8,4210424911,213,5.5,4210424901,107,,4210424909,212,30.6,4210424903,56,Back,4210424913,1,,4210424905,140,46.4,,,,4ax49niuix9tiqdv05y3vbdn9,Ricardo Mangas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537427053,809,1,2,81,53,3b4nxgvmwzstmoq6borytkwx1,1,46.4,70.8,2023-04-22T18:49:24.919Z,2023-04-22T18:49:26Z,4210425045,141,43.1,4210425043,140,53.3,4210425049,213,5.1,4210425047,212,20.2,4210425041,56,Center,,,,,,,,,,3batawbh7y4sjkeo4hn34svzd,R. Boženík,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537427119,810,1,2,81,55,3b4nxgvmwzstmoq6borytkwx1,1,54.5,45.4,2023-04-22T18:49:26.823Z,2023-04-22T18:49:31Z,4210425387,213,4.9,4210425383,141,18.8,4210425381,140,57.0,4210425379,56,Right,4210425385,212,18.3,,,,,,,,,,6s3dyzmxof6gtc9whatcgiz56,Miguel Reisinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
