id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/9/value,qualifier/10/value,qualifier/15/value,qualifier/13/value,qualifier/14/value,assist,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId
2448501357,212,5,1,22,41,dich5v7sw466smbqap0d9rbyj,0,79.2,101.2,2022-08-20T14:55:34.601Z,2022-08-20T14:55:44Z,3719032349,56,Left,3719032351,347,,3719032817,233,216,,,,,,,,,,,,,,,,c0pat4dqmsc4teand5ampsdlh,Arsénio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448501447,216,5,1,22,41,cmbqc74mshg77ra7mywec2a6b,1,20.8,-1.2,2022-08-20T14:55:34.601Z,2022-08-20T15:13:21Z,3719032783,347,,3719032789,233,212,3719032781,56,Back,,,,,,,,,,,,,,,,61g2iu3hmixel62zp2yp29tqt,Anderson Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448501599,217,1,1,23,0,cmbqc74mshg77ra7mywec2a6b,1,18.8,0,2022-08-20T14:55:53.308Z,2022-08-20T14:55:56Z,3719033517,141,6.1,3719033529,1,,3719033515,140,42.3,3719033521,212,25.2,3719033511,107,,3719033525,213,0.2,3719033513,56,Back,,,,4bsxzg78o3q9ot7bdngx9k5at,P. Sagna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448501607,218,61,1,23,2,cmbqc74mshg77ra7mywec2a6b,0,42.3,6.1,2022-08-20T14:55:56.029Z,2022-08-20T14:55:56Z,3719033563,56,Back,,,,,,,,,,,,,,,,,,,,,,35y61220qzlyedki00vfmioyx,K. Tagawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448501623,213,49,1,23,4,dich5v7sw466smbqap0d9rbyj,1,57.6,94.2,2022-08-20T14:55:57.935Z,2022-08-20T14:55:58Z,,,,,,,,,,,,,,,,,,,,,,,,,1doj252anzqdzn5fknqr5i31l,I. Soro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448501635,214,1,1,23,5,dich5v7sw466smbqap0d9rbyj,1,57.6,94.2,2022-08-20T14:55:58.093Z,2022-08-20T14:55:59Z,3719033667,140,52.7,3719033671,141,88.0,3719033679,213,3.8,3719033675,212,6.7,3719033665,56,Left,,,,,,,,,,1doj252anzqdzn5fknqr5i31l,I. Soro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448501695,215,1,1,23,6,dich5v7sw466smbqap0d9rbyj,1,52.7,88,2022-08-20T14:55:59.893Z,2022-08-22T17:43:17Z,3719033935,140,42.4,3719033937,141,61.7,3719033941,213,4.2,3719033933,56,Back,3719033939,212,20.9,,,,,,,,,,1ni0afs55daxlb5ocaqb2o8vd,J. Opoku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448501761,216,1,1,23,10,dich5v7sw466smbqap0d9rbyj,1,42.5,58.2,2022-08-20T14:56:03.325Z,2022-08-20T14:56:11Z,3719034291,141,75.1,3719034289,140,41.3,3719034287,56,Back,3719034293,212,11.6,3719034295,213,1.7,,,,,,,,,,8zt0zlypar7m1eqj4zu8ul695,João Basso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448501777,217,1,1,23,17,dich5v7sw466smbqap0d9rbyj,1,42.8,74.5,2022-08-20T14:56:11.022Z,2022-08-20T14:56:12Z,3719034367,213,4.0,3719034361,140,33.3,3719034359,56,Back,3719034363,141,58.7,3719034365,212,14.7,,,,,,,,,,1ni0afs55daxlb5ocaqb2o8vd,J. Opoku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448501803,218,1,1,23,19,dich5v7sw466smbqap0d9rbyj,1,33.3,58.7,2022-08-20T14:56:12.846Z,2022-08-20T14:56:16Z,3719034573,140,39.6,3719034575,141,30.0,3719034579,213,5.0,3719034577,212,20.6,3719034571,56,Back,,,,,,,,,,8zt0zlypar7m1eqj4zu8ul695,João Basso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448501841,219,1,1,23,23,dich5v7sw466smbqap0d9rbyj,1,40.6,18,2022-08-20T14:56:16.302Z,2022-08-20T14:56:20Z,3719034777,1,,3719034767,56,Right,3719034769,140,72.9,3719034771,141,13.4,3719034773,212,34.1,3719034765,155,,3719034775,213,6.2,,,,1nqpxso2a9qw8w8g6u4sb60ut,Oriol Busquets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448501847,220,1,1,23,27,dich5v7sw466smbqap0d9rbyj,0,72.4,16.8,2022-08-20T14:56:20.141Z,2022-08-20T15:26:07Z,3719034789,56,Center,3719034797,212,14.8,3719034799,213,1.8,3719034795,141,38.0,3719034793,140,69.2,,,,,,,,,,clnli7y2s88p16yqtrbsb99sl,A. Bukia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448501855,219,49,1,23,28,cmbqc74mshg77ra7mywec2a6b,1,32.1,55.4,2022-08-20T14:56:21.100Z,2022-08-20T14:56:21Z,,,,,,,,,,,,,,,,,,,,,,,,,61g2iu3hmixel62zp2yp29tqt,Anderson Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448501867,220,1,1,23,29,cmbqc74mshg77ra7mywec2a6b,0,32.4,57.2,2022-08-20T14:56:22.348Z,2022-08-20T14:56:23Z,3719034917,213,1.0,3719034911,140,41.7,3719034909,56,Back,3719034913,141,79.4,3719034915,212,18.0,,,,,,,,,,61g2iu3hmixel62zp2yp29tqt,Anderson Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448501877,221,49,1,23,30,dich5v7sw466smbqap0d9rbyj,1,56.1,14.9,2022-08-20T14:56:23.126Z,2022-08-22T17:43:51Z,,,,,,,,,,,,,,,,,,,,,,,,,1nqpxso2a9qw8w8g6u4sb60ut,Oriol Busquets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448501887,222,1,1,23,31,dich5v7sw466smbqap0d9rbyj,1,56.1,14.9,2022-08-20T14:56:24.269Z,2022-08-20T14:56:25Z,3719034995,141,24.7,3719034997,212,11.8,3719034993,140,65.4,3719034991,56,Center,3719034999,213,0.6,,,,,,,,,,1nqpxso2a9qw8w8g6u4sb60ut,Oriol Busquets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448501919,223,1,1,23,32,dich5v7sw466smbqap0d9rbyj,1,66.2,28.9,2022-08-20T14:56:25.805Z,2022-08-20T14:56:28Z,3719035121,213,1.8,3719035113,56,Center,3719035115,140,63.0,3719035119,212,13.9,3719035117,141,48.7,,,,,,,,,,3w3z6g8x70ii3pltaxyxbycwl,A. Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448501937,224,1,1,23,35,dich5v7sw466smbqap0d9rbyj,1,63,48.7,2022-08-20T14:56:28.717Z,2022-08-20T14:56:30Z,3719035201,141,39.5,3719035203,212,9.2,3719035205,213,3.9,3719035199,140,56.6,3719035197,56,Center,,,,,,,,,,c0pat4dqmsc4teand5ampsdlh,Arsénio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448501961,225,1,1,23,37,dich5v7sw466smbqap0d9rbyj,1,56.6,39.5,2022-08-20T14:56:30.589Z,2022-08-20T14:56:34Z,3719035319,56,Back,3719035325,212,13.9,3719035323,141,35.5,3719035321,140,43.6,3719035327,213,3.3,,,,,,,,,,1doj252anzqdzn5fknqr5i31l,I. Soro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448501971,226,1,1,23,40,dich5v7sw466smbqap0d9rbyj,1,43.6,35.7,2022-08-20T14:56:33.997Z,2022-08-20T14:56:34Z,3719035365,141,13.7,3719035367,212,17.8,3719035363,140,52.7,3719035361,56,Right,3719035369,213,5.3,,,,,,,,,,8zt0zlypar7m1eqj4zu8ul695,João Basso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448501981,227,1,1,23,41,dich5v7sw466smbqap0d9rbyj,1,52.7,13.7,2022-08-20T14:56:34.829Z,2022-08-20T14:56:36Z,3719035443,140,70.4,3719035441,56,Center,3719035449,213,0.4,3719035445,141,26.1,3719035447,212,20.4,,,,,,,,,,1nqpxso2a9qw8w8g6u4sb60ut,Oriol Busquets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448501995,228,1,1,23,43,dich5v7sw466smbqap0d9rbyj,1,65,42.2,2022-08-20T14:56:36.702Z,2022-08-20T14:56:38Z,3719035505,141,64.2,3719035507,212,24.0,3719035503,140,47.1,3719035509,213,2.5,3719035501,56,Back,,,,,,,,,,clnli7y2s88p16yqtrbsb99sl,A. Bukia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502049,229,1,1,23,45,dich5v7sw466smbqap0d9rbyj,1,47.3,61.5,2022-08-20T14:56:38.461Z,2022-08-20T14:56:43Z,3719035751,56,Center,3719035757,140,55.7,3719035761,212,22.2,3719035759,141,31.6,3719035763,213,5.1,,,,,,,,,,1ni0afs55daxlb5ocaqb2o8vd,J. Opoku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502059,230,1,1,23,50,dich5v7sw466smbqap0d9rbyj,1,53.1,26.1,2022-08-20T14:56:43.677Z,2022-08-20T14:56:45Z,3719035811,212,9.2,3719035807,140,58.0,3719035809,141,37.4,3719035805,56,Center,3719035813,213,1.0,,,,,,,,,,1nqpxso2a9qw8w8g6u4sb60ut,Oriol Busquets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502065,231,1,1,23,52,dich5v7sw466smbqap0d9rbyj,0,58.2,35.2,2022-08-20T14:56:45.437Z,2022-08-20T14:56:48Z,3719035851,213,4.1,3719035849,212,2.5,3719035923,286,,3719035843,56,Center,3719035917,236,,3719035847,141,32.2,3719035845,140,56.8,3719035919,233,221,1doj252anzqdzn5fknqr5i31l,I. Soro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502077,221,74,1,23,52,cmbqc74mshg77ra7mywec2a6b,1,44.1,56.7,2022-08-20T14:56:45.438Z,2022-08-20T15:34:02Z,3719035909,56,Back,3719035911,285,,3719035933,233,231,,,,,,,,,,,,,,,,13p5v8uisuijamyc9jd6uu784,Ricardinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502099,222,44,1,23,54,cmbqc74mshg77ra7mywec2a6b,1,30.2,57,2022-08-20T14:56:47.733Z,2022-08-22T17:44:57Z,3719036001,285,,3719035999,56,Back,3719036003,233,232,,,,,,,,,,,,,,,,7tih9jkxsbmeycu610gshs0h6,Paulo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502085,232,44,1,23,54,dich5v7sw466smbqap0d9rbyj,0,69.8,43,2022-08-20T14:56:47.734Z,2022-08-22T17:44:58Z,3719035963,56,Center,3719036007,233,222,3719035965,286,,,,,,,,,,,,,,,,,3vln1sp3b13v1yhcsd0vl3c2x,Rafa Mújica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502101,223,1,1,23,55,cmbqc74mshg77ra7mywec2a6b,0,26.5,51.9,2022-08-20T14:56:48.780Z,2022-08-22T17:44:59Z,3719036011,3,,3719036019,212,9.1,3719036017,141,53.1,3719036015,140,35.1,3719036021,213,0.1,3719036013,56,Back,,,,,,,7tih9jkxsbmeycu610gshs0h6,Paulo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502093,233,61,1,23,56,dich5v7sw466smbqap0d9rbyj,0,63.8,46.3,2022-08-20T14:56:49.270Z,2022-08-22T17:44:59Z,3719035987,56,Center,,,,,,,,,,,,,,,,,,,,,,3w3z6g8x70ii3pltaxyxbycwl,A. Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502115,224,1,1,23,57,cmbqc74mshg77ra7mywec2a6b,0,31,54.3,2022-08-20T14:56:50.268Z,2022-08-22T17:45:00Z,3719036067,213,6.2,3719036059,56,Back,3719036061,140,35.9,3719036063,141,53.3,3719036065,212,5.2,,,,,,,,,,7tih9jkxsbmeycu610gshs0h6,Paulo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502111,234,1,1,23,58,dich5v7sw466smbqap0d9rbyj,1,61.9,42.2,2022-08-20T14:56:51.469Z,2022-08-20T14:56:52Z,3719036047,141,34.0,3719036045,140,67.0,3719036049,212,7.7,3719036051,213,5.5,3719036043,56,Center,,,,,,,,,,1doj252anzqdzn5fknqr5i31l,I. Soro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502119,235,1,1,23,59,dich5v7sw466smbqap0d9rbyj,1,67,34,2022-08-20T14:56:52.509Z,2022-08-20T14:56:54Z,3719036093,212,12.5,3719036095,213,3.6,3719036087,56,Center,3719036091,141,25.5,3719036089,140,56.4,,,,,,,,,,3w3z6g8x70ii3pltaxyxbycwl,A. Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502141,236,1,1,24,0,dich5v7sw466smbqap0d9rbyj,1,56.4,25.5,2022-08-20T14:56:53.997Z,2022-08-20T14:56:56Z,3719036247,141,43.3,3719036245,140,46.3,3719036249,212,16.1,3719036251,213,2.3,3719036243,56,Back,,,,,,,,,,bdgqvvkpadpthmlm40wa6dcyx,B. Milovanov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502177,237,1,1,24,3,dich5v7sw466smbqap0d9rbyj,1,46.3,43.7,2022-08-20T14:56:56.814Z,2022-08-20T14:57:00Z,3719036477,56,Back,3719036485,213,1.6,3719036481,141,66.7,3719036479,140,45.9,3719036483,212,15.6,,,,,,,,,,8zt0zlypar7m1eqj4zu8ul695,João Basso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502189,238,1,1,24,7,dich5v7sw466smbqap0d9rbyj,1,58.5,71.4,2022-08-20T14:57:00.429Z,2022-08-20T14:57:02Z,3719036537,213,0.1,3719036531,140,70.7,3719036533,141,74.1,3719036529,56,Center,3719036535,212,12.9,,,,,,,,,,1ni0afs55daxlb5ocaqb2o8vd,J. Opoku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502209,239,1,1,24,9,dich5v7sw466smbqap0d9rbyj,1,70.7,74.1,2022-08-20T14:57:02.078Z,2022-08-20T14:57:05Z,3719036635,56,Left,3719036641,212,16.4,3719036643,213,1.8,3719036639,141,97.4,3719036637,140,66.6,,,,,,,,,,c0pat4dqmsc4teand5ampsdlh,Arsénio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502215,240,1,1,24,11,dich5v7sw466smbqap0d9rbyj,0,66.6,97.4,2022-08-20T14:57:04.926Z,2022-08-20T14:57:05Z,3719036671,212,11.0,3719036667,140,74.0,3719036673,213,5.5,3719036665,56,Left,3719036669,141,86.0,3719036663,155,,,,,,,,djb8j3hb7mnnghg9jmd15w0r9,Tiago Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502221,225,1,1,24,12,cmbqc74mshg77ra7mywec2a6b,0,27.3,9.2,2022-08-20T14:57:05.452Z,2022-08-20T14:57:07Z,3719036697,140,42.3,3719036695,56,Back,3719036699,141,14.4,3719036703,213,0.2,3719036693,3,,3719036701,212,16.1,,,,,,,aw1gqkqpznn5ku7ca9hy2skix,K. Boateng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502239,241,49,1,24,16,dich5v7sw466smbqap0d9rbyj,1,52.8,83.6,2022-08-20T14:57:09.558Z,2022-08-22T17:45:45Z,,,,,,,,,,,,,,,,,,,,,,,,,1nqpxso2a9qw8w8g6u4sb60ut,Oriol Busquets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502271,242,1,1,24,19,dich5v7sw466smbqap0d9rbyj,1,55.4,71.5,2022-08-20T14:57:12.558Z,2022-08-22T17:45:52Z,3719036901,141,59.4,3719036905,213,3.8,3719036897,56,Back,3719036899,140,45.9,3719036903,212,12.9,,,,,,,,,,1nqpxso2a9qw8w8g6u4sb60ut,Oriol Busquets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502289,243,1,1,24,20,dich5v7sw466smbqap0d9rbyj,1,46.8,50.1,2022-08-20T14:57:13.453Z,2022-08-20T14:57:14Z,3719036973,213,4.8,3719036965,56,Back,3719036971,212,15.9,3719036969,141,26.7,3719036967,140,47.5,,,,,,,,,,8zt0zlypar7m1eqj4zu8ul695,João Basso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502295,244,1,1,24,21,dich5v7sw466smbqap0d9rbyj,1,47.5,26.7,2022-08-20T14:57:14.862Z,2022-08-20T14:57:16Z,3719037003,140,67.8,3719037009,213,0.0,3719037001,56,Center,3719037005,141,28.0,3719037007,212,21.3,,,,,,,,,,1doj252anzqdzn5fknqr5i31l,I. Soro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502331,245,1,1,24,23,dich5v7sw466smbqap0d9rbyj,1,67.8,28,2022-08-20T14:57:16.173Z,2022-08-20T14:57:18Z,3719037179,212,16.4,3719037177,141,34.8,3719037181,213,2.9,3719037173,56,Center,3719037175,140,52.8,,,,,,,,,,clnli7y2s88p16yqtrbsb99sl,A. Bukia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502339,246,1,1,24,25,dich5v7sw466smbqap0d9rbyj,1,52.8,34.8,2022-08-20T14:57:18.702Z,2022-08-20T15:00:02Z,3719037221,212,35.0,3719037215,56,Right,3719037217,140,81.9,3719037223,213,5.8,3719037213,155,,3719037219,141,9.8,3719037225,1,,,,,3w3z6g8x70ii3pltaxyxbycwl,A. Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502361,247,61,1,24,26,dich5v7sw466smbqap0d9rbyj,0,79.9,10.9,2022-08-20T14:57:19.789Z,2022-08-20T14:59:32Z,3719037329,56,Right,,,,,,,,,,,,,,,,,,,,,,bdgqvvkpadpthmlm40wa6dcyx,B. Milovanov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502363,226,1,1,24,27,cmbqc74mshg77ra7mywec2a6b,0,19.5,88,2022-08-20T14:57:20.835Z,2022-08-22T17:46:51Z,3719047031,213,0.6,3719047023,157,,3719047033,1,,3719037331,56,Back,3719047029,212,1.7,3719047025,140,20.8,3719047027,141,89.4,,,,36zf6j90b94qls6y50c1xgi51,Allano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448503513,264,43,1,24,28,dich5v7sw466smbqap0d9rbyj,1,0,0,2022-08-20T14:57:22.013Z,2022-08-22T17:47:31Z,3719042729,56,Right,3726734999,144,61,,,,,,,,,,,,,,,,,,,bdgqvvkpadpthmlm40wa6dcyx,B. Milovanov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448504495,256,43,1,24,29,cmbqc74mshg77ra7mywec2a6b,1,0,0,2022-08-20T14:57:22.235Z,2022-08-22T17:47:20Z,3726734617,144,61,3719047247,56,Back,,,,,,,,,,,,,,,,,,,36zf6j90b94qls6y50c1xgi51,Allano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502375,248,1,1,24,29,dich5v7sw466smbqap0d9rbyj,1,80.1,11.4,2022-08-20T14:57:22.413Z,2022-08-20T14:57:23Z,3719037413,56,Right,3719037421,213,2.7,3719037415,140,74.0,3719037417,141,16.1,3719037419,212,7.2,,,,,,,,,,bdgqvvkpadpthmlm40wa6dcyx,B. Milovanov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502407,249,1,1,24,31,dich5v7sw466smbqap0d9rbyj,1,72.5,16.8,2022-08-20T14:57:24.829Z,2022-08-20T14:57:25Z,3719037521,213,1.4,3719037513,56,Center,3719037515,140,74.5,3719037519,212,13.8,3719037517,141,36.9,,,,,,,,,,clnli7y2s88p16yqtrbsb99sl,A. Bukia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502415,250,1,1,24,32,dich5v7sw466smbqap0d9rbyj,1,74.5,36.9,2022-08-20T14:57:25.837Z,2022-08-20T14:57:27Z,3719037583,56,Right,3719037591,213,5.2,3719037589,212,24.1,3719037585,140,85.8,3719037587,141,6.1,,,,,,,,,,c0pat4dqmsc4teand5ampsdlh,Arsénio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502427,251,1,1,24,34,dich5v7sw466smbqap0d9rbyj,0,86.2,5.6,2022-08-20T14:57:27.325Z,2022-08-22T17:47:43Z,3726735541,20,,3719037635,140,89.7,3719037637,141,44.2,3726735539,224,,3719037641,213,1.4,3719037629,2,,3719037633,56,Center,3719037631,155,,bdgqvvkpadpthmlm40wa6dcyx,B. Milovanov,,3719037639,212,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502433,227,12,1,24,36,cmbqc74mshg77ra7mywec2a6b,1,8.7,55.1,2022-08-20T14:57:29.179Z,2022-08-20T14:57:30Z,3719037677,140,23.7,3719037675,56,Back,3719037679,141,32.5,3719037681,212,22.0,3719037699,15,,3719037683,213,5.5,,,,,,,7tih9jkxsbmeycu610gshs0h6,Paulo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502455,228,1,1,24,38,cmbqc74mshg77ra7mywec2a6b,1,23.7,32.5,2022-08-20T14:57:31.347Z,2022-08-22T17:47:59Z,3719037813,140,30.6,3719037815,141,42.8,3719037817,212,10.1,3719037819,213,0.8,3719037809,3,,3719037811,56,Back,,,,,,,17zcm8ikgfdl5o4c7o5yhulpm,Rildo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502491,230,49,1,24,39,cmbqc74mshg77ra7mywec2a6b,1,23,38.5,2022-08-20T14:57:32.163Z,2022-08-22T17:48:00Z,,,,,,,,,,,,,,,,,,,,,,,,,35y61220qzlyedki00vfmioyx,K. Tagawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502463,229,1,1,24,40,cmbqc74mshg77ra7mywec2a6b,0,30,43,2022-08-20T14:57:33.196Z,2022-08-20T14:57:34Z,3719037841,56,Back,3719037849,213,5.9,3719037843,140,31.1,3719037847,212,1.2,3719037905,236,,3719037845,141,42.4,3719037907,233,252,3719037911,286,,35y61220qzlyedki00vfmioyx,K. Tagawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502473,252,74,1,24,40,dich5v7sw466smbqap0d9rbyj,1,60.4,63.9,2022-08-20T14:57:33.197Z,2022-08-20T15:34:02Z,3719037879,285,,3719037877,56,Center,3719037937,233,229,,,,,,,,,,,,,,,,1ni0afs55daxlb5ocaqb2o8vd,J. Opoku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502529,231,1,1,24,42,cmbqc74mshg77ra7mywec2a6b,0,23,38.5,2022-08-20T14:57:35.515Z,2022-08-20T14:57:38Z,3719038113,56,Back,3719038121,213,4.3,3719038115,140,11.1,3719038117,141,0.0,3719038119,212,29.6,,,,,,,,,,61g2iu3hmixel62zp2yp29tqt,Anderson Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502531,232,5,1,24,44,cmbqc74mshg77ra7mywec2a6b,0,10.8,-0.8,2022-08-20T14:57:37.837Z,2022-08-20T15:13:21Z,3719038123,56,Back,3719038125,347,,3719038285,233,253,,,,,,,,,,,,,,,,61g2iu3hmixel62zp2yp29tqt,Anderson Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502547,253,5,1,24,44,dich5v7sw466smbqap0d9rbyj,1,89.2,100.8,2022-08-20T14:57:37.837Z,2022-08-20T14:57:41Z,3719038219,347,,3719038217,56,Left,3719038267,233,232,,,,,,,,,,,,,,,,1ni0afs55daxlb5ocaqb2o8vd,J. Opoku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502699,254,1,1,25,4,dich5v7sw466smbqap0d9rbyj,1,83.2,100,2022-08-20T14:57:57.165Z,2022-08-20T14:57:59Z,3719039019,212,6.7,3719039011,140,83.0,3719039007,107,,3719039009,56,Left,3719039021,213,4.7,3719039015,141,91.7,,,,,,,djb8j3hb7mnnghg9jmd15w0r9,Tiago Esgaio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502713,255,1,1,25,6,dich5v7sw466smbqap0d9rbyj,1,83,91.7,2022-08-20T14:57:59.341Z,2022-08-20T14:58:00Z,3719039061,141,97.1,3719039059,140,84.3,3719039057,56,Left,3719039065,213,1.2,3719039063,212,3.9,,,,,,,,,,3vln1sp3b13v1yhcsd0vl3c2x,Rafa Mújica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502717,256,1,1,25,7,dich5v7sw466smbqap0d9rbyj,0,84.3,97.1,2022-08-20T14:58:00.605Z,2022-08-22T17:48:21Z,3719039103,140,96.1,3719039115,213,5.1,3719039095,155,,3719039119,1,,3719039099,56,Center,3726736675,223,,3719039107,141,51.0,3719039111,212,33.7,djb8j3hb7mnnghg9jmd15w0r9,Tiago Esgaio,,3726736677,20,,3719039093,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502743,233,52,1,25,10,cmbqc74mshg77ra7mywec2a6b,1,5.6,51.3,2022-08-20T14:58:03.595Z,2022-08-22T17:48:26Z,3726736841,377,,,,,,,,,,,,,,,,,,,,,,,90v8e01hdffgqom4pwhjl0mvp,Marco Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448502891,234,1,1,25,26,cmbqc74mshg77ra7mywec2a6b,1,10.2,49.4,2022-08-20T14:58:19.340Z,2022-08-20T14:58:22Z,3719039843,56,Back,3719039841,123,,3719039867,189,,3719039849,212,23.0,3719039851,213,5.9,3719039845,140,30.3,3719039847,141,36.0,,,,90v8e01hdffgqom4pwhjl0mvp,Marco Pereira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
