id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/15/value,assist,qualifier/19/id,qualifier/19/qualifierId,qualifier/14/value
2443575407,126,61,1,14,11,3b4nxgvmwzstmoq6borytkwx1,1,20.4,86.3,2022-08-07T19:44:47.545Z,2022-08-10T09:05:26Z,3692846773,56,Back,3696697429,388,,,,,,,,,,,,,,,,,,,,4prhgvywwhkr9v5dr21ubb84p,Y. Hamache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575517,161,1,1,14,15,co1i764h6b02husae71w6scs8,1,47.7,27.9,2022-08-07T19:44:52.401Z,2022-08-10T09:05:28Z,3692847289,213,2.6,3692847281,56,Back,3692847283,140,28.1,3692847287,212,24.6,3696697457,178,,3692847285,141,47.6,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575545,162,1,1,14,19,co1i764h6b02husae71w6scs8,1,28.6,47.9,2022-08-07T19:44:56.136Z,2022-08-10T09:05:50Z,3696697649,178,,3692847435,141,63.6,3692847431,140,32.3,3692847427,56,Back,3692847441,213,1.2,3692847439,212,11.4,,,,,,,5tlj5yw513al38b6uvzmslfbp,Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575597,163,1,1,14,21,co1i764h6b02husae71w6scs8,1,32.5,66.7,2022-08-07T19:44:58.231Z,2022-08-10T09:05:53Z,3692847759,141,87.8,3692847751,56,Back,3692847763,213,1.3,3692847761,212,15.0,3696697691,178,,3692847755,140,36.8,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575645,164,1,1,14,26,co1i764h6b02husae71w6scs8,1,38.4,74.2,2022-08-07T19:45:02.593Z,2022-08-10T09:05:56Z,3692848011,212,24.6,3692848005,56,Back,3692848013,213,4.7,3692848007,140,37.4,3692848009,141,38.0,3696697711,178,,,,,,,,9lwpckbeu2ymqlmq6288bdjvt,Henrique Jocú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575743,165,1,1,14,29,co1i764h6b02husae71w6scs8,1,39.6,33,2022-08-07T19:45:06.180Z,2022-08-10T09:05:59Z,3692848387,141,25.2,3692848389,212,37.7,3692848385,140,75.1,3692848391,213,6.1,3692848393,1,,3696697777,178,,3692848383,56,Center,3692848381,155,,dvxwdpad8a1iatnwcpqvy3m5l,Paulo Estrela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575751,166,61,1,14,31,co1i764h6b02husae71w6scs8,0,75.3,25,2022-08-07T19:45:08.438Z,2022-08-10T09:06:06Z,3696697853,178,,3696697851,15,,3692848421,56,Center,,,,,,,,,,,,,,,,awicgdcslcljo1mbmvochqlwq,Yago Cariello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575781,127,49,1,14,33,3b4nxgvmwzstmoq6borytkwx1,1,26.3,86,2022-08-07T19:45:09.468Z,2022-08-10T09:06:10Z,,,,,,,,,,,,,,,,,,,,,,,,,4prhgvywwhkr9v5dr21ubb84p,Y. Hamache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575801,128,1,1,14,33,3b4nxgvmwzstmoq6borytkwx1,1,26.3,86,2022-08-07T19:45:09.546Z,2022-08-10T09:06:14Z,3696697923,388,,3692848649,140,14.8,3692848647,56,Back,3692848655,213,3.3,3692848653,212,12.2,3692848651,141,83.3,,,,,,,4prhgvywwhkr9v5dr21ubb84p,Y. Hamache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575859,129,1,1,14,35,3b4nxgvmwzstmoq6borytkwx1,0,14.8,83.3,2022-08-07T19:45:11.734Z,2022-08-10T09:06:18Z,3692848973,212,27.5,3692848971,141,93.6,3696697979,178,,3692848967,56,Back,3692850005,155,,3692848969,140,40.1,3692848975,213,0.3,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575809,167,8,1,14,37,co1i764h6b02husae71w6scs8,1,59.4,14.1,2022-08-07T19:45:13.636Z,2022-08-10T09:06:22Z,3695413963,384,,3692848691,56,Right,3692848703,15,,3696697989,178,,,,,,,,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575833,168,49,1,14,38,co1i764h6b02husae71w6scs8,1,68.5,7.6,2022-08-07T19:45:14.611Z,2022-08-10T09:06:26Z,,,,,,,,,,,,,,,,,,,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575865,169,1,1,14,39,co1i764h6b02husae71w6scs8,1,68.5,7.6,2022-08-07T19:45:16.266Z,2022-08-10T09:06:35Z,3692848997,212,3.6,3692848999,213,3.9,3696698227,178,,3692848991,56,Right,3692848993,140,66.0,3692848995,141,4.0,,,,,,,6gmfcfqd1o54zyepd9587nlqt,F. Moufi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575873,170,1,1,14,41,co1i764h6b02husae71w6scs8,1,68.2,3.8,2022-08-07T19:45:17.881Z,2022-08-10T09:06:41Z,3692849021,56,Right,3692849029,213,0.6,3692849023,140,74.7,3696698311,178,,3692849027,212,8.4,3692849025,141,11.0,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575889,130,45,1,14,42,3b4nxgvmwzstmoq6borytkwx1,0,28.5,95.8,2022-08-07T19:45:19.300Z,2022-08-10T09:06:46Z,3692849139,285,,3692849137,56,Back,3692849201,233,171,,,,,,,,,,,,,,,,5za437wrlqizff74n6uqodpzp,K. Gorré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575893,171,3,1,14,42,co1i764h6b02husae71w6scs8,1,71.5,4.2,2022-08-07T19:45:19.300Z,2022-08-10T09:06:45Z,3692849187,233,130,3696698361,178,,3692849161,286,,3695414197,464,,3692849159,56,Right,,,,,,,,,,6c09pz2awc8uk97ih38dp6609,Anderson Oliveira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575905,172,1,1,14,44,co1i764h6b02husae71w6scs8,1,69.8,4.7,2022-08-07T19:45:21.074Z,2022-08-10T09:06:47Z,3692849233,141,5.2,3692849231,140,58.6,3696698381,178,,3692849235,212,11.8,3692849237,213,3.1,3692849229,56,Right,,,,,,,6c09pz2awc8uk97ih38dp6609,Anderson Oliveira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575921,173,1,1,14,46,co1i764h6b02husae71w6scs8,1,57.7,4.9,2022-08-07T19:45:23.140Z,2022-08-10T09:06:50Z,3692849327,141,10.0,3696698415,178,,3692849329,212,16.2,3692849323,56,Back,3692849325,140,42.6,3692849331,213,2.9,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575935,174,1,1,14,48,co1i764h6b02husae71w6scs8,0,43.7,9.8,2022-08-07T19:45:24.739Z,2022-08-10T09:06:54Z,3692849385,213,0.0,3692849379,140,52.8,3692849377,56,Right,3696698471,178,,3692849381,141,9.8,3692849383,212,9.6,,,,,,,dvxwdpad8a1iatnwcpqvy3m5l,Paulo Estrela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575955,131,61,1,14,48,3b4nxgvmwzstmoq6borytkwx1,1,47.1,89.6,2022-08-07T19:45:24.994Z,2022-08-10T09:06:57Z,3692849533,56,Back,3696698497,178,,,,,,,,,,,,,,,,,,,,5za437wrlqizff74n6uqodpzp,K. Gorré,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575969,132,49,1,14,50,3b4nxgvmwzstmoq6borytkwx1,1,33,74,2022-08-07T19:45:26.618Z,2022-08-10T09:07:16Z,,,,,,,,,,,,,,,,,,,,,,,,,ap2l08x0nj8xqvvrfp796rmj9,Filipe Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443575999,133,1,1,14,50,3b4nxgvmwzstmoq6borytkwx1,1,33,74,2022-08-07T19:45:26.648Z,2022-08-10T09:07:11Z,3692849753,213,5.5,3692849751,212,28.1,3692849745,56,Center,3692849749,141,45.5,3692849747,140,52.4,3696698659,178,,,,,,,,ap2l08x0nj8xqvvrfp796rmj9,Filipe Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443576049,134,1,1,14,54,3b4nxgvmwzstmoq6borytkwx1,1,53.9,34,2022-08-07T19:45:31.228Z,2022-08-10T09:07:20Z,3692850001,213,4.4,3692849993,56,Back,3692849995,140,46.2,3692849997,141,2.5,3692849999,212,22.9,3696698777,178,,,,,,,,5bpx24iyhlarqkmg09pm27lgq,Luís Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2444319077,1081,43,1,14,57,3b4nxgvmwzstmoq6borytkwx1,1,0,0,2022-08-07T19:45:33.912Z,2022-08-10T10:53:10Z,3696836041,178,0,3696836141,144,82,,,,,,,,,,,,,,,,,,,4a4kjygjq5el2ylh7k660lul0,Pedro Malheiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443576097,135,1,1,14,59,3b4nxgvmwzstmoq6borytkwx1,1,55.3,7.1,2022-08-07T19:45:36.133Z,2022-08-10T09:07:24Z,3696698849,178,,3692850249,141,15.5,3692850247,140,37.5,3692850245,56,Back,3692850255,213,2.8,3692850251,212,19.5,,,,,,,4a4kjygjq5el2ylh7k660lul0,Pedro Malheiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443576141,136,1,1,15,3,3b4nxgvmwzstmoq6borytkwx1,1,33,18.1,2022-08-07T19:45:39.802Z,2022-08-10T08:47:01Z,3692850467,212,12.8,3692850469,213,1.1,3692850465,141,34.7,3696688435,178,,3692850461,56,Back,3692850463,140,38.8,,,,,,,3ebyf23azgbktpf7dgwlphkvd,R. Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443576173,137,1,1,15,6,3b4nxgvmwzstmoq6borytkwx1,1,36.3,31.1,2022-08-07T19:45:43.364Z,2022-08-10T08:47:06Z,3692850655,141,12.2,3692850653,140,34.0,3692850651,56,Back,3696688455,178,,3692850657,212,13.1,3692850659,213,4.5,,,,,,,47wasen155qbiu6pmyp3dowr9,S. Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443576193,138,1,1,15,8,3b4nxgvmwzstmoq6borytkwx1,0,32.5,15.7,2022-08-07T19:45:45.309Z,2022-08-10T08:47:10Z,3692850769,141,16.4,3692850767,140,41.9,3692850773,213,0.0,3692850765,56,Back,3692850771,212,9.9,3696688475,178,,,,,,,,3ebyf23azgbktpf7dgwlphkvd,R. Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443576221,175,8,1,15,9,co1i764h6b02husae71w6scs8,1,61.2,75.6,2022-08-07T19:45:46.107Z,2022-08-10T08:47:14Z,3695415629,383,,3696688511,178,,3692850897,56,Center,,,,,,,,,,,,,,,,dvxwdpad8a1iatnwcpqvy3m5l,Paulo Estrela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443576223,176,49,1,15,10,co1i764h6b02husae71w6scs8,1,62.9,76.3,2022-08-07T19:45:46.724Z,2022-08-10T08:47:21Z,,,,,,,,,,,,,,,,,,,,,,,,,dvxwdpad8a1iatnwcpqvy3m5l,Paulo Estrela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443576237,177,1,1,15,11,co1i764h6b02husae71w6scs8,1,63.5,76.3,2022-08-07T19:45:47.555Z,2022-08-10T08:47:59Z,3692850991,141,66.9,3692850993,212,9.7,3696688803,178,,3692850995,213,5.6,3692850989,140,70.5,3692850987,56,Center,,,,,,,dvxwdpad8a1iatnwcpqvy3m5l,Paulo Estrela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443576259,178,1,1,15,12,co1i764h6b02husae71w6scs8,1,70.5,66.9,2022-08-07T19:45:49.067Z,2022-08-10T08:48:06Z,3692851145,141,51.8,3696688849,178,,3692851143,140,74.4,3692851141,56,Center,3692851147,212,11.1,3692851149,213,5.1,,,,,,,3vwbsaoy8f2vc4kkad4ipv3kl,Pedro Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443576317,139,45,1,15,13,3b4nxgvmwzstmoq6borytkwx1,0,30.6,40.4,2022-08-07T19:45:50.415Z,2022-08-10T08:48:28Z,3692851421,56,Back,3692851423,285,,3692851495,233,179,,,,,,,,,,,,,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443576265,179,3,1,15,13,co1i764h6b02husae71w6scs8,1,69.4,59.6,2022-08-07T19:45:50.415Z,2022-08-10T08:48:28Z,3692851169,56,Center,3696688879,178,,3695415935,464,,3692851489,233,139,3692851171,286,,,,,,,,,,,awicgdcslcljo1mbmvochqlwq,Yago Cariello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443576271,180,1,1,15,15,co1i764h6b02husae71w6scs8,1,73.7,54.9,2022-08-07T19:45:51.860Z,2022-08-10T08:48:20Z,3692851199,141,58.2,3692851197,140,71.2,3692851195,56,Center,3696688901,178,,3692851203,213,2.4,3692851201,212,3.5,,,,,,,awicgdcslcljo1mbmvochqlwq,Yago Cariello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443576323,181,1,1,15,16,co1i764h6b02husae71w6scs8,1,71.2,58.2,2022-08-07T19:45:52.595Z,2022-08-10T08:48:33Z,3692851457,141,43.0,3696689005,178,,3692851449,56,Center,3692851459,212,11.3,3692851461,213,5.1,3692851453,140,75.5,,,,,,,dvxwdpad8a1iatnwcpqvy3m5l,Paulo Estrela,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2444300963,1073,67,1,15,16,co1i764h6b02husae71w6scs8,1,75.7,40.9,2022-08-07T19:45:53.343Z,2022-08-10T13:36:08Z,3696741185,233,826,,,,,,,,,,,,,,,,,,,,,,6c09pz2awc8uk97ih38dp6609,Anderson Oliveira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2444300961,826,67,1,15,16,3b4nxgvmwzstmoq6borytkwx1,0,24.3,59.1,2022-08-07T19:45:53.344Z,2022-08-10T09:44:19Z,3696741205,233,1073,,,,,,,,,,,,,,,,,,,,,,ap2l08x0nj8xqvvrfp796rmj9,Filipe Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443576327,182,61,1,15,16,co1i764h6b02husae71w6scs8,0,75.1,42.7,2022-08-07T19:45:53.377Z,2022-08-10T13:36:08Z,3696689043,178,,3692851465,56,Center,,,,,,,,,,,,,,,,,,,6c09pz2awc8uk97ih38dp6609,Anderson Oliveira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443576361,140,49,1,15,18,3b4nxgvmwzstmoq6borytkwx1,1,35.8,59.6,2022-08-07T19:45:54.875Z,2022-08-10T08:48:46Z,,,,,,,,,,,,,,,,,,,,,,,,,c406oul95r3jvmbebcge5oz4l,R. Abascal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443576391,141,13,1,15,21,3b4nxgvmwzstmoq6borytkwx1,1,35.2,59.4,2022-08-07T19:45:57.550Z,2022-08-10T08:48:52Z,3692981625,147,64.6,3692981615,102,75.3,3692981143,19,,3692981623,146,88.0,3696689185,178,,3692981427,72,,3692981141,22,,3692981431,153,,c406oul95r3jvmbebcge5oz4l,R. Abascal,3692851763,56,Back,3692981621,458,,,3692997033,73,,3692981617,103,25,3692981627,230,84.5,3692981619,215,,3692981629,231,,,,,,,,,,,,,,,50.5
2443576553,183,49,1,15,25,co1i764h6b02husae71w6scs8,1,11.1,27.1,2022-08-07T19:46:01.832Z,2022-08-10T08:49:00Z,3692865693,189,,,,,,,,,,,,,,,,,,,,,,,5tlj5yw513al38b6uvzmslfbp,Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443576575,184,1,1,15,30,co1i764h6b02husae71w6scs8,1,12.3,27.1,2022-08-07T19:46:06.851Z,2022-08-10T08:49:15Z,3692852665,141,38.0,3696689287,178,,3692852663,140,38.2,3692852661,56,Back,3692852667,212,28.2,3692852669,213,0.3,3692865613,189,,,,,5tlj5yw513al38b6uvzmslfbp,Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2444302073,1095,67,1,15,34,co1i764h6b02husae71w6scs8,1,38.4,37.6,2022-08-07T19:46:11.007Z,2022-08-10T13:36:09Z,3696746677,233,851,,,,,,,,,,,,,,,,,,,,,,9lwpckbeu2ymqlmq6288bdjvt,Henrique Jocú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2444302069,851,67,1,15,34,3b4nxgvmwzstmoq6borytkwx1,0,61.6,62.4,2022-08-07T19:46:11.008Z,2022-08-10T09:47:36Z,3696746711,233,1095,,,,,,,,,,,,,,,,,,,,,,rm1d0hp2iwsne1hbfgq0oa21,Y. Njie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443576609,185,1,1,15,34,co1i764h6b02husae71w6scs8,1,36.2,40.4,2022-08-07T19:46:11.026Z,2022-08-10T13:36:09Z,3692852839,56,Back,3692852841,140,27.4,3692852843,141,69.4,3692852845,212,21.8,3692852847,213,2.0,3696689353,178,,,,,,,,9lwpckbeu2ymqlmq6288bdjvt,Henrique Jocú,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443576637,186,1,1,15,36,co1i764h6b02husae71w6scs8,1,27.4,70,2022-08-07T19:46:13.132Z,2022-08-10T08:49:24Z,3696689439,178,,3692852997,141,94.4,3692852999,212,19.4,3692853001,213,1.0,3692852993,56,Back,3692852995,140,36.9,,,,,,,cgtz4fa0mz9poi4ju8bjtbwiy,Filipe Relvas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443576665,187,1,1,15,39,co1i764h6b02husae71w6scs8,1,40.8,88,2022-08-07T19:46:16.212Z,2022-08-10T08:49:28Z,3696689467,178,,3692853157,140,63.8,3692853159,141,68.2,3692853155,56,Center,3692853163,213,5.8,3692853161,212,27.6,,,,,,,f29gq7ixyjd9m22yhmb7c7oq1,M. Seck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443576721,188,1,1,15,42,co1i764h6b02husae71w6scs8,1,62.3,72.1,2022-08-07T19:46:18.755Z,2022-08-10T08:49:32Z,3692853451,56,Left,3696689485,178,,3692853453,140,68.5,3692853461,213,1.1,3692853455,141,92.7,3692853457,212,15.4,,,,,,,awicgdcslcljo1mbmvochqlwq,Yago Cariello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443576729,189,3,1,15,47,co1i764h6b02husae71w6scs8,0,89.1,87.2,2022-08-07T19:46:24.074Z,2022-08-10T08:49:41Z,3695417389,464,,3692853671,233,142,3692853469,56,Left,3692853471,286,,3696689547,178,,,,,,,,,,,82fjdh9q4378gd1g9l1bimrx1,Welinton Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443576771,142,7,1,15,47,3b4nxgvmwzstmoq6borytkwx1,1,10.9,12.8,2022-08-07T19:46:24.125Z,2022-08-10T08:49:47Z,3692853603,56,Back,3695417487,383,,3692853607,285,,3692853653,233,189,3696689575,178,,,,,,,,,,,3ebyf23azgbktpf7dgwlphkvd,R. Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443576779,143,50,1,15,48,3b4nxgvmwzstmoq6borytkwx1,1,10.9,13,2022-08-07T19:46:25.194Z,2022-08-10T08:50:00Z,3692853647,56,Back,3692853649,285,,3692853725,233,190,,,,,,,,,,,,,,,,3ebyf23azgbktpf7dgwlphkvd,R. Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443576751,190,7,1,15,49,co1i764h6b02husae71w6scs8,0,89.1,87,2022-08-07T19:46:25.739Z,2022-08-10T08:50:04Z,3696689713,178,,3692853677,233,143,3692853535,286,,3692853533,56,Left,3695417653,385,,,,,,,,,,,82fjdh9q4378gd1g9l1bimrx1,Welinton Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443576791,144,49,1,15,49,3b4nxgvmwzstmoq6borytkwx1,1,9.3,11.8,2022-08-07T19:46:25.804Z,2022-08-10T08:50:11Z,,,,,,,,,,,,,,,,,,,,,,,,,3ebyf23azgbktpf7dgwlphkvd,R. Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443576801,145,1,1,15,49,3b4nxgvmwzstmoq6borytkwx1,1,9.3,11.8,2022-08-07T19:46:26.283Z,2022-08-10T08:50:17Z,3692853775,213,5.8,3692853773,212,13.4,3692853771,141,2.8,3692853769,140,20.7,3696689797,178,,3692853767,56,Back,,,,,,,3ebyf23azgbktpf7dgwlphkvd,R. Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443576833,146,3,1,15,51,3b4nxgvmwzstmoq6borytkwx1,0,24.8,9.2,2022-08-07T19:46:27.733Z,2022-08-10T08:50:27Z,3696689885,178,,3692853905,56,Back,3692853925,233,191,3695418155,464,,3692999335,189,,3692853907,285,,,,,,,,4a4kjygjq5el2ylh7k660lul0,Pedro Malheiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443576827,191,7,1,15,51,co1i764h6b02husae71w6scs8,1,75.2,90.8,2022-08-07T19:46:27.801Z,2022-08-10T08:50:31Z,3692853897,56,Left,3696689927,178,,3692977207,189,,3692853947,233,146,3692853899,286,,3692853895,167,,3695418103,385,,,,,3vwbsaoy8f2vc4kkad4ipv3kl,Pedro Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443576837,147,5,1,15,52,3b4nxgvmwzstmoq6borytkwx1,1,23.6,-1.2,2022-08-07T19:46:29.172Z,2022-08-10T08:50:35Z,3692853985,233,192,3692853961,347,,3692853959,56,Back,,,,,,,,,,,,,,,,4a4kjygjq5el2ylh7k660lul0,Pedro Malheiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443576829,192,5,1,15,52,co1i764h6b02husae71w6scs8,0,76.4,101.2,2022-08-07T19:46:29.172Z,2022-08-10T08:50:36Z,3692853903,347,,3692853901,56,Left,3692853995,233,147,,,,,,,,,,,,,,,,3vwbsaoy8f2vc4kkad4ipv3kl,Pedro Sá,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443576985,148,1,1,16,10,3b4nxgvmwzstmoq6borytkwx1,1,20.3,0,2022-08-07T19:46:47.057Z,2022-08-10T08:50:40Z,3692854769,141,8.9,3692854759,56,Back,3692854775,213,0.8,3692854755,107,,3692854773,212,9.3,3692854765,140,26.3,,,,,,,4a4kjygjq5el2ylh7k660lul0,Pedro Malheiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443577053,149,1,1,16,11,3b4nxgvmwzstmoq6borytkwx1,0,26.3,8.9,2022-08-07T19:46:47.940Z,2022-08-10T08:50:44Z,3692855103,157,,3692855123,1,,3692855121,213,0.4,3692855113,140,62.6,3692855107,56,Center,3692855117,141,30.2,3696690029,178,,3692855119,212,40.8,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443577029,193,1,1,16,14,co1i764h6b02husae71w6scs8,0,43.7,72,2022-08-07T19:46:50.494Z,2022-08-10T08:50:50Z,3692855001,140,65.7,3692855005,141,100.0,3692855009,213,0.7,3692854997,3,,3692855007,212,30.8,3692854999,56,Left,3696690055,178,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443577127,150,5,1,16,17,3b4nxgvmwzstmoq6borytkwx1,1,30,-1.6,2022-08-07T19:46:53.749Z,2022-08-10T08:50:54Z,3692855497,56,Back,3692855499,347,,3692856477,233,194,,,,,,,,,,,,,,,,eyllkbdemtx2seh48r9l3czbp,G. Makouta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443577031,194,5,1,16,17,co1i764h6b02husae71w6scs8,0,70,101.6,2022-08-07T19:46:53.749Z,2022-08-10T08:50:54Z,3692856495,233,150,3692855011,56,Left,3692855013,347,,,,,,,,,,,,,,,,,7sedwtw16nm2tr4496xu6qvop,Willyan Rocha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443577335,151,1,1,16,33,3b4nxgvmwzstmoq6borytkwx1,1,30.1,0,2022-08-07T19:47:09.644Z,2022-08-10T08:50:58Z,3692856553,212,26.7,3692856541,56,Back,3692856537,107,,3692856561,1,,3692856545,140,42.9,3692856549,141,33.4,3692856557,213,1.0,,,,3ebyf23azgbktpf7dgwlphkvd,R. Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443577391,152,1,1,16,37,3b4nxgvmwzstmoq6borytkwx1,1,43.4,35,2022-08-07T19:47:14.133Z,2022-08-10T08:51:03Z,3696690135,178,,3692856819,213,1.2,3692856817,212,25.2,3692856815,141,69.9,3692856811,56,Center,3692856813,140,51.6,,,,,,,rm1d0hp2iwsne1hbfgq0oa21,Y. Njie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443577399,153,1,1,16,42,3b4nxgvmwzstmoq6borytkwx1,1,62.3,71,2022-08-07T19:47:19.212Z,2022-08-10T08:51:07Z,3692856857,212,11.5,3692856859,213,6.2,3692856855,141,69.9,3696690167,178,,3692856851,56,Center,3692856853,140,73.2,,,,,,,4prhgvywwhkr9v5dr21ubb84p,Y. Hamache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
