id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/10/value,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/12/value,keyPass,qualifier/16/value,qualifier/15/value,qualifier/14/value,assist
2485523505,402,61,2,46,20,bwt8yfk8rkcwiwyr0mopd7wqd,0,61.2,89.7,2022-11-13T19:05:12.620Z,2022-11-16T09:40:51Z,3915313655,56,Left,3918031225,178,,,,,,,,,,,,,,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485523515,474,49,2,46,21,9ldqu49smv1xg2va0n2cy28zl,1,35.3,10.1,2022-11-13T19:05:13.278Z,2022-11-16T07:01:42Z,,,,,,,,,,,,,,,,,,,,,,,,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485523533,475,50,2,46,23,9ldqu49smv1xg2va0n2cy28zl,1,37.9,7,2022-11-13T19:05:15.450Z,2022-11-16T07:01:51Z,3915313985,233,403,3915313783,286,,3915313781,56,Back,,,,,,,,,,,,,,,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485523555,403,7,2,46,23,bwt8yfk8rkcwiwyr0mopd7wqd,1,62.1,93,2022-11-13T19:05:15.743Z,2022-11-16T07:01:54Z,3918031427,178,,3915313921,56,Left,3915313923,285,,3915313965,233,475,3915313919,167,,3917763899,385,,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485523577,404,5,2,46,24,bwt8yfk8rkcwiwyr0mopd7wqd,0,60.9,100.9,2022-11-13T19:05:16.940Z,2022-11-16T07:01:57Z,3915314035,347,,3915314175,233,476,3915314031,56,Left,,,,,,,,,,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485523591,476,5,2,46,24,9ldqu49smv1xg2va0n2cy28zl,1,39.1,-0.9,2022-11-13T19:05:16.940Z,2022-11-16T07:01:57Z,3915314111,347,,3915314119,233,404,3915314109,56,Back,,,,,,,,,,,,,,,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485523761,477,1,2,46,33,9ldqu49smv1xg2va0n2cy28zl,1,41.9,0,2022-11-13T19:05:25.149Z,2022-11-16T07:02:02Z,3915314937,107,,3915314939,56,Back,3915314947,213,2.8,3915314943,141,10.6,3915314945,212,20.7,3915314941,140,23.7,,,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485523781,478,1,2,46,40,9ldqu49smv1xg2va0n2cy28zl,1,27.1,27.1,2022-11-13T19:05:32.470Z,2022-11-16T07:02:06Z,3918031583,178,,3915315067,140,34.0,3915315069,141,20.8,3915315071,212,8.4,3915315073,213,5.7,3915315065,56,Back,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485523823,479,1,2,46,41,9ldqu49smv1xg2va0n2cy28zl,1,34,20.8,2022-11-13T19:05:33.422Z,2022-11-16T07:02:10Z,3915315277,56,Back,3918031637,178,,3915315279,140,27.6,3915315281,141,32.5,3915315283,212,10.4,3915315285,213,2.3,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485523845,480,1,2,46,44,9ldqu49smv1xg2va0n2cy28zl,1,30.6,46.3,2022-11-13T19:05:36.941Z,2022-11-16T07:02:14Z,3915315401,141,78.6,3915315405,213,1.4,3915315403,212,22.1,3915315399,140,33.3,3915315397,56,Back,3918031687,178,,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485523893,481,1,2,46,46,9ldqu49smv1xg2va0n2cy28zl,1,33.3,78.6,2022-11-13T19:05:39.014Z,2022-11-16T07:02:17Z,3915315639,141,96.0,3915315637,140,42.1,3915315635,56,Back,3915315643,213,0.9,3915315641,212,15.0,3918031747,178,,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485523943,482,1,2,46,50,9ldqu49smv1xg2va0n2cy28zl,1,41,94.8,2022-11-13T19:05:42.492Z,2022-11-16T07:02:20Z,3915315857,141,87.2,3915315859,212,15.2,3915315861,213,3.5,3915315855,140,27.4,3915315853,56,Back,3918031791,178,,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485523995,483,1,2,46,53,9ldqu49smv1xg2va0n2cy28zl,1,25.4,82.5,2022-11-13T19:05:45.287Z,2022-11-16T07:02:24Z,3915316127,140,18.2,3915316129,141,45.4,3915316125,56,Back,3915316133,213,4.4,3915316131,212,26.3,3918031841,178,,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485524049,484,1,2,46,56,9ldqu49smv1xg2va0n2cy28zl,1,19.2,42.5,2022-11-13T19:05:48.725Z,2022-11-16T07:02:27Z,3915316405,212,16.1,3915316403,141,20.3,3915316401,140,24.5,3918031871,178,,3915316407,213,5.1,3915316399,56,Back,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485524095,485,1,2,47,1,9ldqu49smv1xg2va0n2cy28zl,1,28.4,18.4,2022-11-13T19:05:53.322Z,2022-11-16T07:02:32Z,3915316655,213,2.1,3915316653,212,11.8,3915316651,141,33.7,3915316647,56,Back,3915316649,140,23.0,3918031955,178,,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485524131,486,1,2,47,4,9ldqu49smv1xg2va0n2cy28zl,1,23.1,35.3,2022-11-13T19:05:56.768Z,2022-11-16T07:02:34Z,3915316829,141,41.0,3915316827,140,33.4,3915316831,212,11.5,3918031975,178,,3915316833,213,0.3,3915316825,56,Back,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485524159,487,1,2,47,7,9ldqu49smv1xg2va0n2cy28zl,1,32.2,33.1,2022-11-13T19:05:59.973Z,2022-11-16T07:02:37Z,3915317005,155,,3915317011,141,8.9,3915317007,56,Right,3915317009,140,56.3,3915317015,213,5.7,3915317013,212,30.2,3918032009,178,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485524191,488,1,2,47,10,9ldqu49smv1xg2va0n2cy28zl,1,56.6,9.2,2022-11-13T19:06:02.157Z,2022-11-16T07:02:40Z,3915317231,212,9.2,3915317233,213,1.0,3915317225,56,Right,3918032039,178,,3915317227,140,61.4,3915317229,141,20.5,,,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485524215,489,1,2,47,13,9ldqu49smv1xg2va0n2cy28zl,1,60.4,23.6,2022-11-13T19:06:05.342Z,2022-11-16T07:02:44Z,3915317359,213,2.9,3915317357,212,8.0,3915317351,56,Center,3918032085,178,,3915317355,141,25.9,3915317353,140,52.9,,,,,,,37ao6cj3w5pd5v5ap79fqlxw5,Rafa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485524229,490,1,2,47,15,9ldqu49smv1xg2va0n2cy28zl,1,55.4,28.1,2022-11-13T19:06:07.086Z,2022-11-16T07:02:48Z,3918032137,178,,3915317457,213,1.6,3915317453,141,38.9,3915317455,212,7.3,3915317451,140,55.2,3915317449,56,Center,,,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485524259,491,1,2,47,16,9ldqu49smv1xg2va0n2cy28zl,1,55.1,43.1,2022-11-13T19:06:08.894Z,2022-11-16T07:02:51Z,3915317643,213,1.7,3915317635,56,Center,3915317641,212,19.0,3918032175,178,,3915317637,140,52.0,3915317639,141,70.7,,,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485524325,492,1,2,47,19,9ldqu49smv1xg2va0n2cy28zl,1,54.9,76.2,2022-11-13T19:06:11.591Z,2022-11-16T07:02:56Z,3918032229,178,,3915317957,213,0.7,3915317949,56,Left,3915317951,140,71.5,3915317953,141,97.4,3915317955,212,22.6,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485524339,493,1,2,47,22,9ldqu49smv1xg2va0n2cy28zl,1,69.8,96.9,2022-11-13T19:06:14.804Z,2022-11-16T07:02:59Z,3915318027,212,5.7,3915318031,213,5.1,3915318021,56,Left,3915318023,140,71.8,3915318025,141,89.1,3918032269,178,,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485524371,494,1,2,47,23,9ldqu49smv1xg2va0n2cy28zl,1,71.8,89.1,2022-11-13T19:06:16.031Z,2022-11-16T07:03:03Z,3915318167,140,61.9,3915318169,141,92.3,3915318165,56,Left,3915318171,212,10.6,3915318173,213,2.9,3918032307,178,,,,,,,,fvuj5umkjxxb1btu6004xjh1,João Mário,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485524399,495,1,2,47,25,9ldqu49smv1xg2va0n2cy28zl,1,61.9,92.3,2022-11-13T19:06:17.600Z,2022-11-16T07:03:09Z,3915318321,140,57.4,3915318325,141,78.5,3915318333,213,4.2,3918032357,178,,3915318319,56,Center,3915318329,212,10.5,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485524461,496,1,2,47,27,9ldqu49smv1xg2va0n2cy28zl,1,57.3,78.5,2022-11-13T19:06:19.926Z,2022-11-16T07:03:12Z,3915318695,1,,3915318693,213,5.1,3915318683,196,,3915318685,56,Right,3915318689,141,18.4,3918032379,178,,3915318691,212,45.0,3915318681,155,,1zxwich342p8fholev7ddkwh6,E. Fernández,3915318687,140,75.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485524477,497,1,2,47,31,9ldqu49smv1xg2va0n2cy28zl,0,75.3,17.9,2022-11-13T19:06:23.141Z,2022-11-16T07:03:19Z,3915318765,140,72.0,3918032467,178,,3915318767,141,24.2,3915318769,212,5.5,3915318761,56,Center,3915318771,213,2.3,,,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485524481,405,8,2,47,32,bwt8yfk8rkcwiwyr0mopd7wqd,1,31.6,86.3,2022-11-13T19:06:24.657Z,2022-11-16T07:03:24Z,3918032539,178,,3915318775,56,Back,3917764047,384,,,,,,,,,,,,,,,,,ebaganzllbxfacvobgmsu1045,Murilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485524513,406,49,2,47,34,bwt8yfk8rkcwiwyr0mopd7wqd,1,23.1,68.3,2022-11-13T19:06:26.996Z,2022-11-16T07:03:32Z,,,,,,,,,,,,,,,,,,,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485524555,407,1,2,47,34,bwt8yfk8rkcwiwyr0mopd7wqd,1,23.1,68.3,2022-11-13T19:06:27.032Z,2022-11-16T07:03:35Z,3915319223,213,1.5,3915319215,141,83.3,3915319211,140,23.7,3915319209,56,Back,3915319219,212,10.2,3918032767,178,,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485524589,408,1,2,47,36,bwt8yfk8rkcwiwyr0mopd7wqd,1,23.7,83.3,2022-11-13T19:06:28.600Z,2022-11-16T07:03:41Z,3915319359,155,,3915319361,56,Back,3915319363,140,42.8,3915319365,141,74.3,3918032845,178,,3915319369,213,6.0,3915319367,212,21.0,,,,asoisrxtnm0zynx35ueum4v6d,Adrián Marín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485524595,409,61,2,47,38,bwt8yfk8rkcwiwyr0mopd7wqd,0,42.8,74.3,2022-11-13T19:06:30.600Z,2022-11-16T07:03:48Z,3918032987,178,,3915319389,56,Back,,,,,,,,,,,,,,,,,,,1zf9egrh7cjofd7td62oc5tk9,Fran Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485524577,498,1,2,47,39,9ldqu49smv1xg2va0n2cy28zl,0,57,31,2022-11-13T19:06:31.149Z,2022-11-16T07:04:15Z,3918033437,178,,3915319309,213,0.5,3915319299,3,,3915319307,212,7.3,3915319303,140,63.0,3915319305,141,36.5,3915319301,56,Center,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485524727,410,1,2,47,41,bwt8yfk8rkcwiwyr0mopd7wqd,1,41.8,63.6,2022-11-13T19:06:33.993Z,2022-11-16T07:04:19Z,3915320095,141,8.2,3915320093,140,66.9,3915320091,56,Right,3918033531,178,,3915320099,213,5.3,3915320097,212,46.0,3915320101,1,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485524739,411,1,2,47,49,bwt8yfk8rkcwiwyr0mopd7wqd,1,82.5,13.7,2022-11-13T19:06:41.202Z,2022-11-16T07:04:28Z,3915320167,56,Right,3915320169,140,84.8,3915320177,213,5.1,3918033583,178,,3915320175,212,7.2,3915320173,141,3.8,,,,,,,1f57m5jalwzn2xwr3xqtjiy8l,B. Aouacheria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485524797,412,1,2,47,51,bwt8yfk8rkcwiwyr0mopd7wqd,1,84.8,3.8,2022-11-13T19:06:43.977Z,2022-11-16T07:04:32Z,3915320379,56,Right,3915320381,140,71.1,3918033615,178,,3915320383,141,9.5,3915320385,212,14.9,3915320387,213,2.9,,,,,,,4aubucuhe6ic3osisrw73xe51,Carraça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485524819,413,1,2,47,54,bwt8yfk8rkcwiwyr0mopd7wqd,0,73.3,10.7,2022-11-13T19:06:46.842Z,2022-11-16T07:04:35Z,3915320479,56,Center,3915320483,141,45.7,3915320485,212,28.6,3918033641,178,,3917764147,72,,3915320475,2,,3915320477,155,,3915320481,140,88.4,rzxtat0t3okt8tikf5mvdxm2,K. Fujimoto,3915320487,213,1.0,3917764145,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485524835,499,12,2,47,56,9ldqu49smv1xg2va0n2cy28zl,1,14.3,53,2022-11-13T19:06:48.118Z,2022-11-16T07:04:40Z,3915320565,15,,3915320557,213,6.0,3918033681,388,,3915320555,212,17.2,3915320553,141,46.9,3915320551,140,30.2,3915320549,56,Back,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485524849,500,49,2,47,57,9ldqu49smv1xg2va0n2cy28zl,1,30.9,47,2022-11-13T19:06:49.592Z,2022-11-16T07:04:43Z,,,,,,,,,,,,,,,,,,,,,,,,,9v4l7ic3ve6d22c0gs9p1oe3u,Gonçalo Ramos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485524865,501,1,2,47,57,9ldqu49smv1xg2va0n2cy28zl,1,30.9,47,2022-11-13T19:06:49.621Z,2022-11-16T07:04:45Z,3918033753,178,,3915320705,141,54.8,3915320703,140,24.8,3915320707,212,8.3,3915320709,213,2.4,3915320701,56,Back,,,,,,,9v4l7ic3ve6d22c0gs9p1oe3u,Gonçalo Ramos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485524889,502,1,2,47,59,9ldqu49smv1xg2va0n2cy28zl,1,27.2,55.1,2022-11-13T19:06:51.592Z,2022-11-16T07:04:49Z,3915320827,140,27.6,3915320829,141,41.2,3918033829,178,,3915320831,212,9.5,3915320825,56,Back,3915320833,213,4.8,,,,,,,1zxwich342p8fholev7ddkwh6,E. Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485524905,503,1,2,48,1,9ldqu49smv1xg2va0n2cy28zl,1,26.8,38.2,2022-11-13T19:06:53.950Z,2022-11-16T07:04:52Z,3915320941,140,22.2,3915320943,141,23.3,3915320945,212,11.2,3915320947,213,4.3,3915320939,56,Back,3918033861,178,,,,,,,,5t952swvuoed4pdwgbi4yjhex,Florentino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485524935,504,1,2,48,4,9ldqu49smv1xg2va0n2cy28zl,1,21.2,21.1,2022-11-13T19:06:56.775Z,2022-11-16T07:04:58Z,3915321127,141,41.9,3915321129,212,15.8,3918033947,178,,3915321131,213,2.0,3915321125,140,14.4,3915321123,56,Back,,,,,,,9j0v9bomstpbku7nnmqp8n7c9,A. Bah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485525017,505,1,2,48,7,9ldqu49smv1xg2va0n2cy28zl,1,13.5,44,2022-11-13T19:06:59.518Z,2022-11-16T07:05:01Z,3915321589,141,70.7,3915321587,140,18.5,3918033989,178,,3915321585,56,Back,3915321593,213,1.3,3915321591,212,18.9,,,,,,,2p86mzr8qnu9iy01fusvovf56,António Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485525069,506,1,2,48,12,9ldqu49smv1xg2va0n2cy28zl,1,27.4,83,2022-11-13T19:07:04.319Z,2022-11-16T07:05:06Z,3915321847,213,0.8,3915321839,56,Back,3915321845,212,13.5,3918034099,178,,3915321843,141,97.4,3915321841,140,36.2,,,,,,,x32fbvwwxkda9ruezw67b3dh,N. Otamendi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485525141,507,2,2,48,15,9ldqu49smv1xg2va0n2cy28zl,1,35.2,98.1,2022-11-13T19:07:07.225Z,2022-11-16T07:05:09Z,3918034143,178,,3915322259,140,59.5,3915322257,56,Left,3915322261,141,92.0,3915322255,7,9v4l7ic3ve6d22c0gs9p1oe3u,,,,,,,,,,12f4mz064elnxecq2srl7r6j9,Álex Grimaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485525139,414,55,2,48,15,bwt8yfk8rkcwiwyr0mopd7wqd,1,36.9,27.5,2022-11-13T19:07:07.226Z,2022-11-16T07:05:10Z,,,,,,,,,,,,,,,,,,,,,,,,,1ldbn0jnfzcvj7edwlq1z4q8l,Rúben Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485525317,415,1,2,48,33,bwt8yfk8rkcwiwyr0mopd7wqd,1,38.3,20.6,2022-11-13T19:07:25.998Z,2022-11-16T07:05:30Z,3918034179,178,,3915323237,56,Back,3915323239,140,29.3,3915323241,141,31.7,3915323235,241,,3915323245,213,2.5,3915323243,212,12.1,3915323233,5,,4aubucuhe6ic3osisrw73xe51,Carraça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485525327,416,1,2,48,34,bwt8yfk8rkcwiwyr0mopd7wqd,1,29.3,31.7,2022-11-13T19:07:26.838Z,2022-11-16T07:05:24Z,3915323309,140,36.6,3915323307,56,Back,3918034377,178,,3915323311,141,12.5,3915323313,212,15.1,3915323315,213,5.2,,,,,,,8jncnpkifnmg84s5qysuk4y96,Manuel Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485525357,417,1,2,48,37,bwt8yfk8rkcwiwyr0mopd7wqd,1,36.6,12.5,2022-11-13T19:07:29.298Z,2022-11-16T07:05:35Z,3918034555,178,,3915323477,213,1.1,3915323469,56,Back,3915323475,212,15.2,3915323473,141,31.9,3915323471,140,43.7,,,,,,,4aubucuhe6ic3osisrw73xe51,Carraça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485525441,418,1,2,48,40,bwt8yfk8rkcwiwyr0mopd7wqd,1,43.7,31.9,2022-11-13T19:07:32.689Z,2022-11-16T07:05:38Z,3918034617,178,,3915323943,213,4.1,3915323935,56,Back,3915323941,212,8.3,3915323937,140,39.0,3915323939,141,22.1,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486064321,1853,83,2,48,43,9ldqu49smv1xg2va0n2cy28zl,1,61.9,70.2,2022-11-13T19:07:35.832Z,2022-11-16T09:43:04Z,3918189957,399,189566,,,,,,,,,,,,,,,,,,,,,,9v4l7ic3ve6d22c0gs9p1oe3u,Gonçalo Ramos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485981943,855,3,2,48,43,bwt8yfk8rkcwiwyr0mopd7wqd,0,38.8,34.6,2022-11-13T19:07:35.849Z,2022-11-16T07:05:52Z,3918034779,178,,3917764363,467,9v4l7ic3ve6d22c0gs9p1oe3u,3917764357,56,Back,3917764359,286,,3917764361,465,,,,,,,,,,,4aubucuhe6ic3osisrw73xe51,Carraça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485525447,419,4,2,48,45,bwt8yfk8rkcwiwyr0mopd7wqd,1,41.8,31.8,2022-11-13T19:07:37.280Z,2022-11-16T07:05:56Z,3915323955,13,,3915323995,233,508,3915323959,152,,3915323957,56,Back,3915323961,265,,3915323963,286,,,,,,,,4aubucuhe6ic3osisrw73xe51,Carraça,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485525423,508,4,2,48,45,9ldqu49smv1xg2va0n2cy28zl,0,58.2,68.2,2022-11-13T19:07:37.281Z,2022-11-16T07:05:56Z,3918034815,178,,3915324005,233,419,3915323829,152,,3915323827,56,Center,3915323825,13,,3915323833,285,,3915323831,265,,,,,9v4l7ic3ve6d22c0gs9p1oe3u,Gonçalo Ramos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485525681,420,1,2,49,1,bwt8yfk8rkcwiwyr0mopd7wqd,1,43.4,27.4,2022-11-13T19:07:53.251Z,2022-11-16T07:06:00Z,3918034893,178,,3915325163,1,,3915325157,141,71.6,3917764569,189,,3915325159,212,35.2,3915325161,213,1.0,3915325155,140,60.8,3915325153,56,Center,4aubucuhe6ic3osisrw73xe51,Carraça,3915325149,5,,3915325151,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485525699,421,1,2,49,2,bwt8yfk8rkcwiwyr0mopd7wqd,1,59.8,70.4,2022-11-13T19:07:54.167Z,2022-11-16T07:06:25Z,3915325229,140,67.0,3915325227,56,Left,3918035241,178,,3915325231,141,81.2,3915325233,212,10.5,3915325235,213,0.8,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485525711,422,1,2,49,5,bwt8yfk8rkcwiwyr0mopd7wqd,1,67,81.2,2022-11-13T19:07:57.751Z,2022-11-16T07:06:32Z,3915325319,213,3.0,3915325301,56,Left,3915325305,140,62.9,3915325309,141,81.9,3915325315,212,4.3,3918035349,178,,,,,,,,ebaganzllbxfacvobgmsu1045,Murilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485525733,423,1,2,49,6,bwt8yfk8rkcwiwyr0mopd7wqd,1,62.9,81.9,2022-11-13T19:07:58.212Z,2022-11-16T07:06:35Z,3915325447,212,10.3,3915325449,213,1.9,3918035399,178,,3915325441,56,Left,3915325445,141,96.3,3915325443,140,59.8,,,,,,,8bn4i1qj747gh0hz6vbn0u25m,Matheus Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485525787,424,1,2,49,8,bwt8yfk8rkcwiwyr0mopd7wqd,1,59.8,96.3,2022-11-13T19:08:00.233Z,2022-11-16T07:06:39Z,3918035429,178,,3915325703,140,54.2,3915325705,141,73.2,3915325707,212,16.8,3915325699,56,Center,3915325709,213,4.4,,,,,,,asoisrxtnm0zynx35ueum4v6d,Adrián Marín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485525817,425,1,2,49,10,bwt8yfk8rkcwiwyr0mopd7wqd,1,54.2,73.2,2022-11-13T19:08:02.170Z,2022-11-16T07:06:42Z,3915325843,56,Back,3915325845,140,47.1,3918035469,178,,3915325849,212,23.8,3915325847,141,40.0,3915325851,213,4.4,,,,,,,c01muomxuk015zrf9n21ztq7d,Vitor Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2485525857,426,1,2,49,13,bwt8yfk8rkcwiwyr0mopd7wqd,1,54.2,31.3,2022-11-13T19:08:05.496Z,2022-11-16T07:06:44Z,3918035523,178,,3915326073,141,5.2,3915326075,212,21.2,3915326071,140,65.3,3915326069,56,Right,3915326077,213,5.3,,,,,,,8jncnpkifnmg84s5qysuk4y96,Manuel Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
