id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/9/value,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/12/value,qualifier/13/value,qualifier/14/value,assist,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2457661427,693,1,2,72,7,4jelr92fsge73q39is6qvhxb3,1,25.2,53.2,2022-09-09T20:32:37.457Z,2022-09-10T06:46:07Z,3767813317,140,34.3,3767813315,56,Back,3767813323,213,5.2,3767813321,212,19.0,3767813319,141,29.1,3768405059,178,,,,,,,,b6rbjpzuq9vo9kdil1tlyl2ad,Roque Mesa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457661445,694,1,2,72,12,4jelr92fsge73q39is6qvhxb3,1,61.4,14.3,2022-09-09T20:32:42.373Z,2022-09-10T06:46:12Z,3767813435,140,74.4,3767813437,141,6.1,3767813433,56,Right,3768405199,178,,3767813439,212,14.7,3767813441,213,5.9,,,,,,,2z183ceh099zdd3wq5fvs1aay,G. Plata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457661453,695,1,2,72,16,4jelr92fsge73q39is6qvhxb3,0,72.4,4.4,2022-09-09T20:32:46.490Z,2022-09-10T06:46:15Z,3768245353,224,,3768405287,178,,3767813495,213,0.9,3768245355,20,,3767813499,1,,3767813491,212,43.4,3767813477,2,,3767813487,141,55.5,cj24ptt1lvwh7hakewqydobf9,S. Weissman,3767813483,140,97.2,3767813481,56,3767813479,155,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457661459,602,52,2,72,18,7h7eg7q7dbwvzww78h9d5eh0h,1,4.5,46.4,2022-09-09T20:32:48.549Z,2022-09-10T06:46:19Z,3768405439,178,,3768245405,378,,,,,,,,,,,,,,,,,,,,4wbwcfbeokv5j4nuudbxgaw2d,Juan Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457661477,603,1,2,72,21,7h7eg7q7dbwvzww78h9d5eh0h,1,12,42.5,2022-09-09T20:32:50.901Z,2022-09-10T06:46:24Z,3767813619,212,16.7,3767813611,123,,3767813613,56,Back,3767813617,141,51.3,3767813615,140,26.8,3768405561,178,,3767813621,213,0.4,,,,4wbwcfbeokv5j4nuudbxgaw2d,Juan Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457661485,604,61,2,72,23,7h7eg7q7dbwvzww78h9d5eh0h,1,26.8,51.3,2022-09-09T20:32:53.610Z,2022-09-10T06:46:47Z,3767813693,189,,3768406261,178,,3767813673,56,Back,,,,,,,,,,,,,,,,cuqawmfekh86mgo758udxw7v9,Oriol Romeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457661523,605,1,2,72,30,7h7eg7q7dbwvzww78h9d5eh0h,1,43.7,46.9,2022-09-09T20:33:00.463Z,2022-09-10T06:46:56Z,3767813907,56,Right,3767813913,212,27.5,3767813911,141,15.8,3767813909,140,60.5,3768406491,178,,3767813915,213,5.4,,,,,,,2y9jp3hak8dnf8cavdqrx1cyd,Samuel Sáiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457661527,606,1,2,72,34,7h7eg7q7dbwvzww78h9d5eh0h,1,73,11.9,2022-09-09T20:33:04.769Z,2022-09-10T06:47:03Z,3767813935,140,69.2,3767813937,141,14.6,3767813941,213,2.7,3767813933,56,Right,3768406611,178,,3767813939,212,4.4,,,,,,,2nq5nzq35tfwc7po29dtwqp78,Arnau Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457661537,607,1,2,72,36,7h7eg7q7dbwvzww78h9d5eh0h,1,69.3,15.5,2022-09-09T20:33:06.371Z,2022-09-10T06:47:07Z,3767813995,140,75.7,3767813997,141,24.1,3768406697,178,,3767813993,56,Center,3767814001,213,0.7,3767813999,212,8.9,,,,,,,q5omphitvnrcnoda4jh9fdux,Manu Vallejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457661555,608,1,2,72,37,7h7eg7q7dbwvzww78h9d5eh0h,1,70.9,20.8,2022-09-09T20:33:07.372Z,2022-09-10T06:47:11Z,3768406803,178,,3767814103,56,Right,3767814109,212,11.7,3767814111,213,5.2,3767814105,140,76.4,3767814107,141,5.8,,,,,,,2y9jp3hak8dnf8cavdqrx1cyd,Samuel Sáiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457661585,609,1,2,72,40,7h7eg7q7dbwvzww78h9d5eh0h,1,77.2,5,2022-09-09T20:33:10.541Z,2022-09-10T06:47:20Z,3767814277,56,Center,3767814285,213,1.0,3767815743,154,,3767814279,140,87.5,3767814283,212,21.2,3767814281,141,31.9,3767814865,210,15,3768406843,178,,2nq5nzq35tfwc7po29dtwqp78,Arnau Martínez,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457661591,610,15,2,72,43,7h7eg7q7dbwvzww78h9d5eh0h,1,91,32.6,2022-09-09T20:33:13.213Z,2022-09-10T06:47:20Z,3767814309,63,,3767814869,29,,3767814311,56,Center,3767819447,78,,3767814875,102,51.5,3767814877,103,1.9,3767814795,233,697,3767815757,154,,q5omphitvnrcnoda4jh9fdux,Manu Vallejo,3767814307,22,,3767814881,146,3767814883,147,98.9,47.3,3767814871,55,609,,3768406987,178,3767814767,20,,,,,,,,,,,,,,,,,,,,,,,
2457661601,697,10,2,72,43,4jelr92fsge73q39is6qvhxb3,1,1.4,53.6,2022-09-09T20:33:13.729Z,2022-09-10T06:47:28Z,3767814379,182,,3767814381,56,Back,3768246227,376,,3767814589,174,,3767814813,233,610,3767814591,179,,,,,,,,5vyiq10fusxvrx4tajz9lmg9h,Asenjo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457661621,611,3,2,72,46,7h7eg7q7dbwvzww78h9d5eh0h,1,88.5,54.2,2022-09-09T20:33:15.918Z,2022-09-10T06:47:36Z,3767814495,233,698,3768246303,464,,3768407289,178,,3767814479,56,Center,3767814483,286,,,,,,,,,,,9iwptrplnmwst5nfimyuqekq2,Reinier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457661613,698,45,2,72,46,4jelr92fsge73q39is6qvhxb3,0,11.5,45.8,2022-09-09T20:33:15.918Z,2022-09-10T06:47:36Z,3767814447,56,Back,3767814449,285,,3767814501,233,611,,,,,,,,,,,,,,,,66t7zm54jgmcjtiizl9g0rkkp,Kike Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457661627,612,1,2,72,47,7h7eg7q7dbwvzww78h9d5eh0h,0,85.9,55.3,2022-09-09T20:33:17.083Z,2022-09-10T06:48:01Z,3767819187,236,,3767814539,212,1.2,3767814533,56,Center,3767814541,213,4.4,3768407739,178,,3767819189,233,702,3767814535,140,85.6,3767814537,141,53.6,9iwptrplnmwst5nfimyuqekq2,Reinier,3767819193,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457662435,702,74,2,72,47,4jelr92fsge73q39is6qvhxb3,1,14.1,45.6,2022-09-09T20:33:17.151Z,2022-09-10T06:48:05Z,3768407849,178,,3767819195,233,612,3767819081,56,Back,3767819083,285,,,,,,,,,,,,,,b6rbjpzuq9vo9kdil1tlyl2ad,Roque Mesa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457661631,613,13,2,72,48,7h7eg7q7dbwvzww78h9d5eh0h,1,81.4,49.3,2022-09-09T20:33:18.213Z,2022-09-10T06:48:11Z,3767817167,87,,3767814757,328,,3767814755,103,56.9,3767814579,18,,3767814581,56,Center,3768407949,178,,3767814759,230,96.3,3767819175,458,,2y9jp3hak8dnf8cavdqrx1cyd,Samuel Sáiz,3767817169,215,,3767814577,22,3767814753,102,,43.7,3767814645,20,,,3767814761,231,,,,,,,,,,,,,,,,50,,,,,,,,,
2457661637,614,5,2,72,50,7h7eg7q7dbwvzww78h9d5eh0h,0,101,47.4,2022-09-09T20:33:19.932Z,2022-09-10T06:48:20Z,3767814619,56,Center,3767814621,346,,3767816713,233,699,,,,,,,,,,,,,,,,2y9jp3hak8dnf8cavdqrx1cyd,Samuel Sáiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457661787,699,5,2,72,50,4jelr92fsge73q39is6qvhxb3,1,-1,52.6,2022-09-09T20:33:19.932Z,2022-09-10T06:48:19Z,3767815589,346,,3767815587,56,Back,3767816699,233,614,,,,,,,,,,,,,,,,66t7zm54jgmcjtiizl9g0rkkp,Kike Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457661881,615,18,2,73,36,7h7eg7q7dbwvzww78h9d5eh0h,1,0,0,2022-09-09T20:34:06.460Z,2022-09-10T06:48:39Z,3767816133,55,616,3767816087,59,4,3767816083,44,Defender,3767816081,42,,,,,,,,,,,,,,2nq5nzq35tfwc7po29dtwqp78,Arnau Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457661889,616,19,2,73,36,7h7eg7q7dbwvzww78h9d5eh0h,1,0,0,2022-09-09T20:34:06.461Z,2022-09-10T06:48:40Z,3767816127,44,Defender,3767816125,293,2,3767816119,145,2,3767816129,55,615,3767816115,42,,3767816123,292,3,3767816121,59,20,,,,ay89se5rytzay8md0yeadykq2,Yan Couto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457661981,617,18,2,73,54,7h7eg7q7dbwvzww78h9d5eh0h,1,0,0,2022-09-09T20:34:23.951Z,2022-09-10T06:48:42Z,3767816685,55,618,3767816653,44,Midfielder,3767816651,42,,3767816655,59,19,,,,,,,,,,,,,9iwptrplnmwst5nfimyuqekq2,Reinier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457661983,618,19,2,73,54,7h7eg7q7dbwvzww78h9d5eh0h,1,0,0,2022-09-09T20:34:23.952Z,2022-09-10T06:48:42Z,3767816661,42,,3767816669,44,Midfielder,3767816671,55,617,3767816755,292,6,3767816757,293,1,3767816667,59,12,3767816665,145,11,,,,2do89l8kf9yuelzq1b5mo549h,Toni Villa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457662105,619,27,2,74,2,7h7eg7q7dbwvzww78h9d5eh0h,1,0,0,2022-09-09T20:34:32.219Z,2022-09-10T06:48:46Z,3767831343,233,700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457662073,700,27,2,74,2,4jelr92fsge73q39is6qvhxb3,1,0,0,2022-09-09T20:34:32.219Z,2022-09-10T06:48:46Z,3767831359,233,619,3767817033,53,66t7zm54jgmcjtiizl9g0rkkp,3767817031,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457662769,620,28,2,75,5,7h7eg7q7dbwvzww78h9d5eh0h,1,0,0,2022-09-09T20:35:35.772Z,2022-09-10T06:26:10Z,3767831365,233,701,3767820729,55,619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457662427,701,28,2,75,5,4jelr92fsge73q39is6qvhxb3,1,0,0,2022-09-09T20:35:35.772Z,2022-09-10T06:26:11Z,3767819037,55,700,3767831373,233,620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457662507,703,18,2,75,17,4jelr92fsge73q39is6qvhxb3,1,0,0,2022-09-09T20:35:46.835Z,2022-09-10T06:26:21Z,3767819437,41,,3767819441,59,4,3767819475,55,704,3767819439,44,Midfielder,,,,,,,,,,,,,66t7zm54jgmcjtiizl9g0rkkp,Kike Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457662509,704,19,2,75,17,4jelr92fsge73q39is6qvhxb3,1,0,0,2022-09-09T20:35:46.836Z,2022-09-10T06:26:22Z,3767819457,145,8,3767819463,293,5,3767819461,292,7,3767819453,41,,3767819465,44,Midfielder,3767819467,55,703,3767819459,59,6,,,,1whtyw1adggpz4j1xp7sjbeg9,Álvaro Aguado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457662589,705,18,2,75,42,4jelr92fsge73q39is6qvhxb3,1,0,0,2022-09-09T20:36:12.235Z,2022-09-10T06:26:26Z,3767819885,59,11,3767819883,44,Forward,3767819881,42,,3767819915,55,706,,,,,,,,,,,,,2z183ceh099zdd3wq5fvs1aay,G. Plata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457662591,706,19,2,75,42,4jelr92fsge73q39is6qvhxb3,1,0,0,2022-09-09T20:36:12.236Z,2022-09-10T06:26:27Z,3767819891,42,,3767819899,292,7,3767819901,293,2,3767819903,44,Midfielder,3767819897,59,19,3767819895,145,7,3767819905,55,705,,,,1jz6a0l9q2v38adtntoe30t1,Kenedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457662793,707,1,2,76,4,4jelr92fsge73q39is6qvhxb3,0,4.6,51,2022-09-09T20:36:34.394Z,2022-09-10T06:26:36Z,3767820849,141,69.6,3767820857,74,,3767820855,1,,3767820843,124,,3767820845,56,Center,3767820847,140,69.2,3767820851,212,69.0,3767820853,213,0.2,5vyiq10fusxvrx4tajz9lmg9h,Asenjo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457662791,621,1,2,76,7,7h7eg7q7dbwvzww78h9d5eh0h,0,31,26.2,2022-09-09T20:36:37.079Z,2022-09-10T06:26:56Z,3767820837,141,9.8,3767820835,140,38.6,3768381035,178,,3767820841,213,5.3,3767820831,3,,3767820833,56,Back,3767820839,212,13.7,,,,cuqawmfekh86mgo758udxw7v9,Oriol Romeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457662809,708,1,2,76,9,4jelr92fsge73q39is6qvhxb3,1,57.7,89.2,2022-09-09T20:36:39.185Z,2022-09-10T06:27:02Z,3767820955,140,69.0,3767820961,212,12.0,3768381185,178,,3767820951,56,Left,3767820965,213,0.2,3767820959,141,92.0,,,,,,,7v5zw48zp3pxd39q1i2qmul79,L. Olaza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457662823,709,1,2,76,10,4jelr92fsge73q39is6qvhxb3,1,69,92,2022-09-09T20:36:39.947Z,2022-09-10T06:27:04Z,3767821051,213,3.4,3768381233,178,,3767821047,141,89.4,3767821045,140,61.9,3767821043,56,Left,3767821049,212,7.7,3768250137,156,,,,,2z101tpx36mno6neclyrym8yd,Óscar Plano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457662827,710,1,2,76,11,4jelr92fsge73q39is6qvhxb3,0,61.9,89.4,2022-09-09T20:36:41.058Z,2022-09-10T06:27:09Z,3767821081,213,0.2,3767821079,212,4.6,3767821075,140,66.2,3767821077,141,90.5,3767821073,56,Left,3768381275,178,,,,,,,,234yd91ki5snm5wipuxzogkp,Monchu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457662837,622,49,2,76,11,7h7eg7q7dbwvzww78h9d5eh0h,1,41.3,13.9,2022-09-09T20:36:41.439Z,2022-09-10T06:27:50Z,,,,,,,,,,,,,,,,,,,,,,,,,q5omphitvnrcnoda4jh9fdux,Manu Vallejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457662855,623,1,2,76,13,7h7eg7q7dbwvzww78h9d5eh0h,1,41.3,13.9,2022-09-09T20:36:43.635Z,2022-09-10T06:28:03Z,3767821221,140,42.5,3767821223,141,25.1,3767821219,56,Back,3767821227,213,1.4,3767821225,212,7.7,3768381853,178,,,,,,,,q5omphitvnrcnoda4jh9fdux,Manu Vallejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457662863,624,1,2,76,14,7h7eg7q7dbwvzww78h9d5eh0h,1,42.5,25.1,2022-09-09T20:36:44.308Z,2022-09-10T06:28:15Z,3767821267,56,Back,3767821271,141,26.0,3767821273,212,4.0,3767821283,156,,3767821269,140,38.7,3768382637,178,,3767821275,213,3.0,,,,2y9jp3hak8dnf8cavdqrx1cyd,Samuel Sáiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457662883,625,1,2,76,15,7h7eg7q7dbwvzww78h9d5eh0h,1,38.3,27.7,2022-09-09T20:36:45.306Z,2022-09-10T06:28:23Z,3768382827,178,,3767821357,56,Back,3767821363,212,14.9,3767821361,141,34.0,3767821365,213,2.9,3767821359,140,24.7,,,,,,,cuqawmfekh86mgo758udxw7v9,Oriol Romeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457662887,626,1,2,76,16,7h7eg7q7dbwvzww78h9d5eh0h,1,25.2,37,2022-09-09T20:36:46.422Z,2022-09-10T06:28:29Z,3767821377,141,70.1,3767821375,140,28.0,3767821373,56,Back,3768383021,178,,3767821379,212,22.7,3767821381,213,1.4,,,,,,,39dgr8s91agremy3nvp4q2221,S. Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457662909,627,1,2,76,20,7h7eg7q7dbwvzww78h9d5eh0h,1,28.5,70.8,2022-09-09T20:36:49.862Z,2022-09-10T06:28:35Z,3767821499,213,0.8,3767821493,140,38.0,3767821491,56,Back,3767821497,212,14.7,3767821495,141,86.6,3768383143,178,,,,,,,,8xd59g0c36012q6mg5f2fl239,Juanpe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457662933,628,1,2,76,23,7h7eg7q7dbwvzww78h9d5eh0h,1,36.6,77.7,2022-09-09T20:36:53.476Z,2022-09-10T06:28:45Z,3768383363,178,,3767821651,56,Back,3767821653,140,45.9,3767821659,213,5.2,3767821655,141,50.7,3767821657,212,20.8,,,,,,,d7pzcnoztn30xoj5b2sr9slt6,Miguel Gutiérrez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457662941,629,1,2,76,28,7h7eg7q7dbwvzww78h9d5eh0h,0,45.5,37.9,2022-09-09T20:36:58.083Z,2022-09-10T06:28:52Z,3767821729,212,24.2,3767821723,56,Right,3768383485,178,,3767821725,140,59.6,3767821727,141,9.7,3767821731,213,5.4,,,,,,,cuqawmfekh86mgo758udxw7v9,Oriol Romeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457662959,711,8,2,76,29,4jelr92fsge73q39is6qvhxb3,1,42.6,88.4,2022-09-09T20:36:59.568Z,2022-09-10T06:29:07Z,3767821807,56,Back,3768250919,383,,3768383851,178,,,,,,,,,,,,,,,,,2z101tpx36mno6neclyrym8yd,Óscar Plano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457662965,712,50,2,76,30,4jelr92fsge73q39is6qvhxb3,1,43.2,88.5,2022-09-09T20:36:59.891Z,2022-09-10T06:29:22Z,3767822755,233,630,3767821835,56,Back,3767821837,286,,,,,,,,,,,,,,,,,2z101tpx36mno6neclyrym8yd,Óscar Plano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457662957,630,7,2,76,30,7h7eg7q7dbwvzww78h9d5eh0h,1,56.8,11.5,2022-09-09T20:37:00.037Z,2022-09-10T06:29:33Z,3768250547,384,,3767822745,233,712,3767822717,56,Right,3768384399,178,,3767822719,285,,,,,,,,,,,q5omphitvnrcnoda4jh9fdux,Manu Vallejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457662981,631,1,2,76,34,7h7eg7q7dbwvzww78h9d5eh0h,1,44.7,2.9,2022-09-09T20:37:03.875Z,2022-09-10T06:30:07Z,3767821929,140,62.3,3767821935,213,0.4,3768384979,178,,3767821927,56,Right,3767821931,141,13.0,3767821933,212,19.7,3767848149,189,,,,,39dgr8s91agremy3nvp4q2221,S. Bueno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457667701,784,1,2,76,34,7h7eg7q7dbwvzww78h9d5eh0h,1,60.2,13,2022-09-09T20:37:04.796Z,2022-09-10T06:30:10Z,3768385041,178,,3767848215,56,Right,3767848217,140,62.8,3767848223,213,5.1,3767848221,212,6.9,3767848213,189,,3767848219,141,3.7,,,,ay89se5rytzay8md0yeadykq2,Yan Couto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457662985,632,1,2,76,37,7h7eg7q7dbwvzww78h9d5eh0h,0,68.3,6.2,2022-09-09T20:37:07.132Z,2022-09-10T06:30:20Z,3768385249,178,,3767821957,212,7.1,3767821955,141,12.1,3767821951,56,Right,3767821953,140,73.9,3767821959,213,0.6,,,,,,,q5omphitvnrcnoda4jh9fdux,Manu Vallejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457779861,1359,67,2,76,37,4jelr92fsge73q39is6qvhxb3,1,26.6,83.2,2022-09-09T20:37:07.650Z,2022-09-10T10:25:01Z,3768463755,233,1172,,,,,,,,,,,,,,,,,,,,,,7v5zw48zp3pxd39q1i2qmul79,L. Olaza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457779859,1172,67,2,76,37,7h7eg7q7dbwvzww78h9d5eh0h,0,73.4,16.8,2022-09-09T20:37:07.651Z,2022-09-10T07:49:18Z,3768463767,233,1359,,,,,,,,,,,,,,,,,,,,,,ay89se5rytzay8md0yeadykq2,Yan Couto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457662991,713,8,2,76,37,4jelr92fsge73q39is6qvhxb3,1,26.9,82.1,2022-09-09T20:37:07.695Z,2022-09-10T10:25:02Z,3768251039,384,,3768385347,178,,3767821983,56,Back,,,,,,,,,,,,,,,,7v5zw48zp3pxd39q1i2qmul79,L. Olaza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457662997,633,1,2,76,38,7h7eg7q7dbwvzww78h9d5eh0h,0,70,12.1,2022-09-09T20:37:08.691Z,2022-09-10T06:30:32Z,3768385451,388,,3767822011,213,1.1,3767822001,3,,3767822003,56,Center,3767822009,212,10.3,3767822005,140,74.4,3767822007,141,25.7,,,,q5omphitvnrcnoda4jh9fdux,Manu Vallejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663005,714,49,2,76,39,4jelr92fsge73q39is6qvhxb3,1,32.5,62.1,2022-09-09T20:37:09.603Z,2022-09-10T06:30:36Z,,,,,,,,,,,,,,,,,,,,,,,,,b6rbjpzuq9vo9kdil1tlyl2ad,Roque Mesa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663037,715,4,2,76,42,4jelr92fsge73q39is6qvhxb3,1,33.6,47.4,2022-09-09T20:37:12.599Z,2022-09-10T06:30:42Z,3767822243,152,,3767822241,56,Back,3767822239,13,,3767822247,286,,3768251325,294,,3767822271,233,634,,,,,,,b6rbjpzuq9vo9kdil1tlyl2ad,Roque Mesa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663041,634,4,2,76,42,7h7eg7q7dbwvzww78h9d5eh0h,0,66.4,52.6,2022-09-09T20:37:12.600Z,2022-09-10T06:30:42Z,3768251303,294,,3767822263,56,Center,3768385655,178,,3767822261,13,,3767822303,285,,3767822265,152,,3767822299,233,715,,,,27hwtukeqxh91ch1f3qr1it49,V. Castellanos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663145,716,1,2,76,59,4jelr92fsge73q39is6qvhxb3,1,36.9,44,2022-09-09T20:37:29.721Z,2022-09-10T06:30:46Z,3767822891,56,Right,3767822893,140,63.5,3767822899,213,5.5,3768385731,178,,3767822901,1,,3767822889,152,,3767822895,141,4.0,3767822897,212,39.0,b6rbjpzuq9vo9kdil1tlyl2ad,Roque Mesa,3767822887,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663171,717,1,2,77,5,4jelr92fsge73q39is6qvhxb3,1,58.7,9.4,2022-09-09T20:37:35.417Z,2022-09-10T06:30:52Z,3767823071,140,38.8,3767823073,141,3.8,3768385911,178,,3767823075,212,21.2,3767823077,213,3.3,3767823069,56,Back,,,,,,,dka9aakcyyvh98m2uhkvs6qz8,Iván Fresneda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663189,718,1,2,77,8,4jelr92fsge73q39is6qvhxb3,1,36.6,5.3,2022-09-09T20:37:38.618Z,2022-09-10T06:31:02Z,3768386179,178,,3767823203,1,,3767823201,213,1.8,3767823197,141,51.6,3767823195,140,29.7,3767823193,56,Back,3767823199,212,32.3,,,,3fatiz92fyc3cn91ca11i0iqd,Joaquín Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663199,719,1,2,77,12,4jelr92fsge73q39is6qvhxb3,1,32.4,57.5,2022-09-09T20:37:42.318Z,2022-09-10T06:31:11Z,3767823249,213,1.3,3767823243,140,38.9,3767823241,56,Back,3768386401,178,,3767823247,212,24.3,3767823245,141,91.8,,,,,,,9f83clp1v95kvlxdb376tgbth,Javier Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663207,720,1,2,77,16,4jelr92fsge73q39is6qvhxb3,1,38.8,93.8,2022-09-09T20:37:45.866Z,2022-09-10T06:31:18Z,3767823351,212,22.5,3767823353,213,4.2,3767823347,140,28.0,3767823345,56,Back,3768386605,178,,3767823349,141,65.2,,,,,,,7v5zw48zp3pxd39q1i2qmul79,L. Olaza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2457663237,721,1,2,77,18,4jelr92fsge73q39is6qvhxb3,1,29.1,65.4,2022-09-09T20:37:48.220Z,2022-09-10T06:31:23Z,3767823517,213,4.5,3767823515,212,23.6,3767823509,56,Back,3768386751,178,,3767823511,140,25.4,3767823513,141,31.2,,,,,,,9f83clp1v95kvlxdb376tgbth,Javier Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
