id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,assist,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,keyPass,qualifier/16/value,qualifier/13/value,qualifier/17/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2537258051,683,1,2,75,3,cobffe32r7g4skka9m19qib63,1,17.9,66.1,2023-04-22T15:49:03.001Z,2023-04-23T12:33:20Z,4209512523,56,Back,4209512527,141,24.4,4209512531,213,4.5,4213233289,178,,4209512525,140,12.6,4209512529,212,28.9,,,,,,,99zc12kmr9893h24mo95wcn9x,Rodrigo Ely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537258243,684,1,2,75,6,cobffe32r7g4skka9m19qib63,1,13.3,20,2023-04-22T15:49:05.974Z,2023-04-23T12:33:22Z,4213233573,178,,4209513595,56,Back,4209513599,141,4.0,4209513601,212,14.0,4209513605,213,5.4,4209513597,140,21.7,,,,,,,a5x0poaqzssg2yuou57qgyead,Chumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537258321,686,4,2,75,10,cobffe32r7g4skka9m19qib63,1,30,17.2,2023-04-22T15:49:09.857Z,2023-04-23T12:33:39Z,4209514241,233,702,4209513983,285,,4209513979,56,Back,4209513975,13,,4209513977,295,,4209513981,152,,,,,,,,6mz6fzrfndfv7zpm38a6msmw9,Alejandro Pozo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537258351,702,4,2,75,10,3czravw89omgc9o4s0w3l1bg5,0,70,82.8,2023-04-22T15:49:09.858Z,2023-04-23T12:33:39Z,4209514121,286,,4209514113,295,,4209514109,13,,4209514117,152,,4213234793,178,,4209514285,233,686,4209514115,56,Left,,,,do5tibysnhbnbw18nwdo39kut,Álex Berenguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537258269,685,43,2,75,11,cobffe32r7g4skka9m19qib63,1,0,0,2023-04-22T15:49:11.105Z,2023-04-22T15:49:14Z,4209514155,144,61,4209513759,56,Back,,,,,,,,,,,,,,,,,,,6mz6fzrfndfv7zpm38a6msmw9,Alejandro Pozo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537258689,687,1,2,75,19,cobffe32r7g4skka9m19qib63,1,32.2,16.2,2023-04-22T15:49:19.223Z,2023-04-23T12:33:42Z,4209515983,140,30.4,4209515981,56,Back,4209515987,212,13.1,4212071669,189,,4213235103,178,,4209515977,5,,4209515979,152,,4209515985,141,35.2,1km9nvqz03yoj9cxpv127id7u,Samú Costa,4209515989,213,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537258753,688,1,2,75,21,cobffe32r7g4skka9m19qib63,1,30.5,39.1,2023-04-22T15:49:21.143Z,2023-04-23T12:33:51Z,4209516315,140,25.7,4209516319,141,70.3,4209516323,212,21.8,4209516311,56,Back,4213235901,178,,4209516331,213,1.8,,,,,,,5rabxq8qyxf2q2ak506xim9rd,L. Robertone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537258837,689,1,2,75,26,cobffe32r7g4skka9m19qib63,1,25.1,67.9,2023-04-22T15:49:25.678Z,2023-04-23T12:33:55Z,4209516795,141,29.2,4209516799,213,4.7,4209516797,212,26.3,4209516791,56,Back,4209516793,140,24.7,4213236277,178,,,,,,,,99zc12kmr9893h24mo95wcn9x,Rodrigo Ely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537258909,690,1,2,75,29,cobffe32r7g4skka9m19qib63,1,25.2,25.5,2023-04-22T15:49:28.838Z,2023-04-23T12:33:59Z,4209517195,56,Back,4209517199,141,2.0,4209517203,213,5.4,4209517197,140,37.5,4213236613,178,,4209517201,212,20.5,,,,,,,a5x0poaqzssg2yuou57qgyead,Chumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537258977,691,1,2,75,31,cobffe32r7g4skka9m19qib63,1,41.9,2.9,2023-04-22T15:49:31.260Z,2023-04-23T12:34:02Z,4213236919,178,,4209517533,212,8.8,4209517527,140,39.0,4209517529,141,15.0,4209517525,56,Back,4209517535,213,1.9,,,,,,,6mz6fzrfndfv7zpm38a6msmw9,Alejandro Pozo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537259027,692,1,2,75,32,cobffe32r7g4skka9m19qib63,0,39.5,12.2,2023-04-22T15:49:32.395Z,2023-04-23T12:34:06Z,4209517861,213,5.8,4213237485,178,,4209517853,56,Right,4209517859,212,22.9,4209517855,140,59.3,4209517857,141,0.0,,,,,,,5rabxq8qyxf2q2ak506xim9rd,L. Robertone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537259043,693,5,2,75,35,cobffe32r7g4skka9m19qib63,0,61.9,-1.8,2023-04-22T15:49:35.288Z,2023-04-23T12:34:09Z,4209517943,347,,4209517941,56,Right,4209519581,233,703,,,,,,,,,,,,,,,,5rabxq8qyxf2q2ak506xim9rd,L. Robertone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537259331,703,5,2,75,35,3czravw89omgc9o4s0w3l1bg5,1,38.1,101.8,2023-04-22T15:49:35.288Z,2023-04-23T12:34:09Z,4209519491,347,,4209519489,56,Back,4209519521,233,693,,,,,,,,,,,,,,,,do5tibysnhbnbw18nwdo39kut,Álex Berenguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537259363,704,1,2,75,44,3czravw89omgc9o4s0w3l1bg5,1,35.4,100,2023-04-22T15:49:43.712Z,2023-04-23T12:34:12Z,4209519641,141,92.2,4209519637,56,Back,4209519639,140,36.2,4209519635,107,,4209519649,213,4.8,4209519645,212,6.7,,,,,,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537259385,705,1,2,75,45,3czravw89omgc9o4s0w3l1bg5,1,36.2,92.2,2023-04-22T15:49:44.728Z,2023-04-23T12:34:16Z,4209519749,140,34.9,4209519745,56,Back,4209519753,212,3.1,4209519751,141,96.3,4213238407,178,,4209519801,156,,4209519755,213,2.0,,,,83n1qv6ypl625aolzjeqifv11,Mikel Vesga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537259631,706,1,2,75,46,3czravw89omgc9o4s0w3l1bg5,1,34.9,96.3,2023-04-22T15:49:45.811Z,2023-04-23T12:34:21Z,4209521193,212,64.3,4213238883,178,,4209521195,213,4.6,4209521189,140,30.1,4209521185,157,,4209521187,56,Back,4209521197,1,,4209521191,141,2.1,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537259699,707,1,2,75,54,3czravw89omgc9o4s0w3l1bg5,1,29.1,7.9,2023-04-22T15:49:53.824Z,2023-04-23T12:34:25Z,4209521629,213,1.2,4209521625,141,22.9,4213239295,178,,4209521627,212,10.9,4209521621,56,Back,4209521623,140,32.7,,,,,,,66jotyvbhtz5cjvhbby6luelm,Nico Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537259743,708,1,2,75,56,3czravw89omgc9o4s0w3l1bg5,1,34.5,25.2,2023-04-22T15:49:55.888Z,2023-04-23T12:34:28Z,4209521903,56,Center,4209521911,213,0.5,4209521909,212,25.7,4209521905,140,56.3,4213239583,178,,4209521907,141,42.5,,,,,,,uzzq2p3s1qnb3wv1pee3mcph,Yeray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537259749,709,61,2,75,57,3czravw89omgc9o4s0w3l1bg5,0,56.3,42.5,2023-04-22T15:49:57.045Z,2023-04-23T12:34:35Z,4213240181,388,,4209521935,56,Center,,,,,,,,,,,,,,,,,,,3tzvbdszdrj1tayik9igbve8l,Gorka Guruzeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537259853,695,50,2,75,59,cobffe32r7g4skka9m19qib63,1,45.8,64.9,2023-04-22T15:49:58.626Z,2023-04-23T12:34:46Z,4209522715,233,710,4209522493,56,Back,4209522495,286,,,,,,,,,,,,,,,,,99zc12kmr9893h24mo95wcn9x,Rodrigo Ely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537259863,710,7,2,75,59,3czravw89omgc9o4s0w3l1bg5,1,54.2,35.1,2023-04-22T15:49:59.096Z,2023-04-23T12:34:49Z,4209522551,285,,4209522661,233,695,4213241501,178,,4212071983,384,,4209522549,56,Center,,,,,,,,,,3tzvbdszdrj1tayik9igbve8l,Gorka Guruzeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537259905,712,1,2,76,0,3czravw89omgc9o4s0w3l1bg5,1,54.6,36.1,2023-04-22T15:50:00.077Z,2023-04-23T12:34:53Z,4209522775,212,15.5,4213241801,178,,4209522759,56,Back,4209522765,140,44.3,4209522769,141,19.7,4209522783,213,3.9,,,,,,,488vwilxllk6nhf4o1wrh0gve,Oier Zarraga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537259957,713,1,2,76,2,3czravw89omgc9o4s0w3l1bg5,1,43.5,16.8,2023-04-22T15:50:02.212Z,2023-04-23T12:34:55Z,4209523083,141,13.0,4213242063,178,,4209523081,140,35.9,4209523085,212,8.4,4209523089,213,3.5,4209523079,56,Back,,,,,,,66jotyvbhtz5cjvhbby6luelm,Nico Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537259873,711,43,2,76,2,3czravw89omgc9o4s0w3l1bg5,1,0,0,2023-04-22T15:50:02.282Z,2023-04-23T04:05:26Z,4212072267,144,49,,,,,,,,,,,,,,,,,,,,,,488vwilxllk6nhf4o1wrh0gve,Oier Zarraga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537731185,871,3,2,76,3,3czravw89omgc9o4s0w3l1bg5,1,34.9,10.7,2023-04-22T15:50:03.004Z,2023-04-23T12:35:04Z,4212072691,286,,4212105033,233,907,4212072745,464,,4212072689,56,Back,4213242773,178,,,,,,,,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537731189,907,45,2,76,3,cobffe32r7g4skka9m19qib63,0,65.1,89.3,2023-04-22T15:50:03.004Z,2023-04-23T12:35:05Z,4212105051,233,871,4212072699,285,,4212072697,56,Left,,,,,,,,,,,,,,,,ec4coej1l0a7he2896hjbz04q,Lázaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537260041,714,1,2,76,5,3czravw89omgc9o4s0w3l1bg5,1,36,10.7,2023-04-22T15:50:04.778Z,2023-04-23T12:35:07Z,4209523513,141,10.8,4213243063,178,,4209523517,213,0.0,4209523511,140,54.9,4209523515,212,19.8,4209523509,56,Right,,,,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537260069,715,1,2,76,7,3czravw89omgc9o4s0w3l1bg5,1,55,10.8,2023-04-22T15:50:06.923Z,2023-04-23T12:35:14Z,4209523693,140,55.9,4213243643,178,,4209523703,213,1.4,4209523697,141,17.3,4209523701,212,4.5,4209523689,56,Right,,,,,,,3tzvbdszdrj1tayik9igbve8l,Gorka Guruzeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537260245,716,1,2,76,8,3czravw89omgc9o4s0w3l1bg5,1,55.9,17.3,2023-04-22T15:50:07.552Z,2023-04-23T12:35:17Z,4209524609,56,Right,4213243985,178,,4209524623,213,6.2,4209524611,140,73.8,4209524615,141,15.6,4209524619,212,18.8,,,,,,,66jotyvbhtz5cjvhbby6luelm,Nico Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537260291,717,1,2,76,13,3czravw89omgc9o4s0w3l1bg5,0,87.5,11.8,2023-04-22T15:50:13.091Z,2023-04-23T12:35:20Z,4209524923,213,1.5,4209524911,2,,4212073093,224,,4213244177,178,,4209524921,212,29.9,4209524913,155,,4209524915,56,Center,4209524919,141,55.7,e9wu8g45hq2c1vp07jktx0set,De Marcos,4212073095,20,,4209524917,140,89.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537260557,696,12,2,76,15,cobffe32r7g4skka9m19qib63,1,7.4,41.9,2023-04-22T15:50:14.620Z,2023-04-23T12:35:25Z,4209526281,213,3.8,4213244683,21,,4209526271,140,4.1,4209526277,212,4.4,4209526273,141,38.0,4213244681,178,,4209526269,56,Back,,,,6mz6fzrfndfv7zpm38a6msmw9,Alejandro Pozo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537260565,697,44,2,76,17,cobffe32r7g4skka9m19qib63,1,4.4,46.1,2023-04-22T15:50:16.967Z,2023-04-23T13:27:58Z,4209526307,56,Back,4209526427,233,718,4209526309,285,,,,,,,,,,,,,,,,,c3secspt4xvu1q4g6aonn7zyt,Fernando Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537260543,718,44,2,76,17,3czravw89omgc9o4s0w3l1bg5,0,95.6,53.9,2023-04-22T15:50:16.968Z,2023-04-23T12:35:29Z,4209526195,286,,4209526467,233,697,4209526193,56,Center,,,,,,,,,,,,,,,,do5tibysnhbnbw18nwdo39kut,Álex Berenguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537284131,888,11,2,76,17,cobffe32r7g4skka9m19qib63,0,7.5,48.4,2023-04-22T15:50:17.054Z,2023-04-23T13:27:59Z,4212073911,378,,4209653633,56,Back,4209653635,88,,4213245579,388,,,,,,,,,,,,,,c3secspt4xvu1q4g6aonn7zyt,Fernando Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537260555,719,61,2,76,17,3czravw89omgc9o4s0w3l1bg5,1,95.4,50,2023-04-22T15:50:17.222Z,2023-04-23T12:35:50Z,4213246845,388,,4213246843,21,,4209526259,56,Center,,,,,,,,,,,,,,,,do5tibysnhbnbw18nwdo39kut,Álex Berenguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537260581,698,61,2,76,17,cobffe32r7g4skka9m19qib63,1,4.2,42.2,2023-04-22T15:50:17.298Z,2023-04-23T12:36:00Z,4213247877,388,,4209526393,56,Back,4213247875,21,,,,,,,,,,,,,,,,,c3secspt4xvu1q4g6aonn7zyt,Fernando Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537284173,862,61,2,76,17,3czravw89omgc9o4s0w3l1bg5,1,92.9,54.9,2023-04-22T15:50:17.494Z,2023-04-23T12:36:09Z,4213248905,21,,4213248907,178,,4209653859,56,Center,,,,,,,,,,,,,,,,do5tibysnhbnbw18nwdo39kut,Álex Berenguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537284423,889,52,2,76,19,cobffe32r7g4skka9m19qib63,1,7.5,48.4,2023-04-22T15:50:18.687Z,2023-04-23T12:36:16Z,4212073849,376,,4213249673,179,,,,,,,,,,,,,,,,,,,,c3secspt4xvu1q4g6aonn7zyt,Fernando Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537260707,699,1,2,76,21,cobffe32r7g4skka9m19qib63,1,9,37.4,2023-04-22T15:50:21.015Z,2023-04-23T12:36:21Z,4213250313,178,,4209526939,123,,4209526945,141,4.1,4209526949,213,5.4,4209526941,56,Back,4209526947,212,28.8,4209527001,287,,4209526943,140,25.9,c3secspt4xvu1q4g6aonn7zyt,Fernando Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537260815,700,1,2,76,28,cobffe32r7g4skka9m19qib63,1,27.5,8.5,2023-04-22T15:50:27.995Z,2023-04-23T12:36:27Z,4209527483,140,26.1,4209527479,56,Back,4209527485,141,2.0,4209527489,213,4.4,4209527487,212,4.7,4213250893,178,,,,,,,,5rabxq8qyxf2q2ak506xim9rd,L. Robertone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537260943,701,1,2,76,30,cobffe32r7g4skka9m19qib63,1,27.4,3.1,2023-04-22T15:50:29.548Z,2023-04-23T12:36:31Z,4213251203,178,,4209528211,212,18.9,4209528203,56,Back,4209528209,141,30.3,4209528213,213,1.8,4209528207,140,23.5,,,,,,,6mz6fzrfndfv7zpm38a6msmw9,Alejandro Pozo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537261143,702,1,2,76,32,cobffe32r7g4skka9m19qib63,1,25.6,29.1,2023-04-22T15:50:31.959Z,2023-04-23T12:36:39Z,4209529293,140,28.4,4209529299,213,1.4,4209529295,141,59.0,4213252003,178,,4209529291,56,Back,4209529297,212,20.5,,,,,,,a5x0poaqzssg2yuou57qgyead,Chumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537731587,908,51,2,76,35,cobffe32r7g4skka9m19qib63,1,31.5,63.7,2023-04-22T15:50:34.577Z,2023-04-23T12:36:53Z,4212074545,169,,,,,,,,,,,,,,,,,,,,,,,1km9nvqz03yoj9cxpv127id7u,Samú Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537261147,703,1,2,76,35,cobffe32r7g4skka9m19qib63,0,29.9,68.5,2023-04-22T15:50:34.650Z,2023-04-23T12:36:45Z,4209529329,140,29.9,4209529335,213,1.6,4209529619,233,720,4209529327,56,Back,4209529629,286,,4213252521,389,,4209529331,141,70.3,4209529333,212,1.2,1km9nvqz03yoj9cxpv127id7u,Samú Costa,4209529613,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537261017,720,74,2,76,35,3czravw89omgc9o4s0w3l1bg5,1,62.3,30.3,2023-04-22T15:50:34.731Z,2023-04-23T12:36:48Z,4209529687,233,703,4209528637,56,Center,4209528639,285,,4213252803,178,,,,,,,,,,,,,,3tzvbdszdrj1tayik9igbve8l,Gorka Guruzeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537261039,721,49,2,76,37,3czravw89omgc9o4s0w3l1bg5,1,64.2,28,2023-04-22T15:50:36.648Z,2023-04-23T13:06:09Z,,,,,,,,,,,,,,,,,,,,,,,,,3tzvbdszdrj1tayik9igbve8l,Gorka Guruzeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537261265,722,1,2,76,40,3czravw89omgc9o4s0w3l1bg5,1,81,38.1,2023-04-22T15:50:39.917Z,2023-04-23T12:37:11Z,4209533599,210,13,4209530039,212,7.9,4209530035,140,86.0,4209530037,141,46.8,4213254263,178,,4209530041,213,0.8,4209533617,154,,4209530033,56,Center,3tzvbdszdrj1tayik9igbve8l,Gorka Guruzeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2537261275,723,13,2,76,42,3czravw89omgc9o4s0w3l1bg5,1,84.9,53,2023-04-22T15:50:41.806Z,2023-04-23T12:37:11Z,4209533633,102,44.2,4209533623,74,,4209530093,56,Center,4209531309,20,,4209530089,17,,4209530085,22,,4209533639,231,49.8,4209533635,103,66.7,dfcbvsb7o18lavmonbp5ucwoa,Oihan Sancet,4213254959,178,,4209533629,55,722,4209533625,29,,4209533627,154,,,4209533637,230,98.5,,,,,,,,,,,,,,,,,,,,,,
2537261239,704,5,2,76,43,cobffe32r7g4skka9m19qib63,1,-1.2,53.4,2023-04-22T15:50:42.929Z,2023-04-23T12:37:15Z,4209529855,56,Back,4209529861,346,,4209530303,233,724,,,,,,,,,,,,,,,,1km9nvqz03yoj9cxpv127id7u,Samú Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537261301,724,5,2,76,43,3czravw89omgc9o4s0w3l1bg5,0,101.2,46.6,2023-04-22T15:50:42.929Z,2023-04-23T12:37:14Z,4209530229,56,Center,4209530349,233,704,4209530233,346,,,,,,,,,,,,,,,,,488vwilxllk6nhf4o1wrh0gve,Oier Zarraga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537262283,705,1,2,77,10,cobffe32r7g4skka9m19qib63,1,4.3,48.9,2023-04-22T15:51:09.960Z,2023-04-23T12:37:17Z,4209535473,56,Back,4209599995,189,,4209535483,1,,4209535487,237,,4209535481,213,6.1,4209535477,141,40.0,4209535471,124,,4209535475,140,43.2,c3secspt4xvu1q4g6aonn7zyt,Fernando Martínez,4209535479,212,41.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537262333,706,1,2,77,17,cobffe32r7g4skka9m19qib63,1,75.5,24.1,2023-04-22T15:51:16.687Z,2023-04-23T12:37:21Z,4213255745,178,,4209535771,56,Right,4209535777,212,12.3,4209535779,213,5.9,4209535775,141,17.6,4209535773,140,86.4,,,,,,,8zlr9xkh9dkt1pbw3w91uazmd,Portillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537262423,707,1,2,77,19,cobffe32r7g4skka9m19qib63,0,86.4,17.9,2023-04-22T15:51:18.780Z,2023-04-23T12:37:24Z,4209536293,56,Center,4212075361,20,,4209536291,155,,4212075359,224,,4209536301,213,1.3,4209536289,2,,4209536299,212,22.7,4209536295,140,92.5,63yktdky9m0aus8ebkaqzdhhx,Adri Embarba,4209536297,141,49.9,4213256039,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537262403,725,44,2,77,20,3czravw89omgc9o4s0w3l1bg5,1,8.4,48.9,2023-04-22T15:51:20.142Z,2023-04-23T13:27:59Z,4209536201,56,Back,4209536567,233,708,4209536203,285,,,,,,,,,,,,,,,,,uzzq2p3s1qnb3wv1pee3mcph,Yeray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537262433,708,44,2,77,20,cobffe32r7g4skka9m19qib63,0,91.6,51.1,2023-04-22T15:51:20.143Z,2023-04-23T12:37:28Z,4209536645,233,725,4209536357,56,Center,4209536359,286,,,,,,,,,,,,,,,,,8b6idfe7dx59wkbc8zf539zv9,Dyego Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537262415,726,12,2,77,20,3czravw89omgc9o4s0w3l1bg5,1,5.7,48.7,2023-04-22T15:51:20.182Z,2023-04-23T13:27:59Z,4209536243,141,63.5,4209536335,15,,4213256801,388,,4209536247,213,1.3,4209536241,140,8.4,4209536245,212,10.5,4209536239,56,Back,,,,uzzq2p3s1qnb3wv1pee3mcph,Yeray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537262477,709,61,2,77,22,cobffe32r7g4skka9m19qib63,0,93.9,39.7,2023-04-22T15:51:22.512Z,2023-04-23T12:37:37Z,4213257475,178,,4209536623,56,Center,,,,,,,,,,,,,,,,,,,8zlr9xkh9dkt1pbw3w91uazmd,Portillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537262581,727,12,2,77,23,3czravw89omgc9o4s0w3l1bg5,1,10.3,55,2023-04-22T15:51:23.414Z,2023-04-23T12:37:41Z,4213257733,178,,4209537189,140,42.0,4209537195,213,5.8,4209537191,141,31.8,4209537187,56,Back,4209537193,212,36.8,,,,,,,cd5napttmwk5o9gxw3cbb4ted,Íñigo Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537262565,710,1,2,77,26,cobffe32r7g4skka9m19qib63,0,63.2,67,2023-04-22T15:51:25.820Z,2023-04-23T12:37:48Z,4209537115,213,5.5,4213258341,388,,4209537099,140,67.7,4209537087,3,,4209537105,141,60.0,4209537109,212,6.7,4209537093,56,Center,,,,e53c7z5bdud6uycw32s3qgx9m,Álex Centelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537262603,729,49,2,77,26,3czravw89omgc9o4s0w3l1bg5,1,38,43.3,2023-04-22T15:51:26.234Z,2023-04-23T12:37:52Z,,,,,,,,,,,,,,,,,,,,,,,,,3tzvbdszdrj1tayik9igbve8l,Gorka Guruzeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537262593,728,43,2,77,28,3czravw89omgc9o4s0w3l1bg5,1,0,0,2023-04-22T15:51:27.818Z,2023-04-22T15:51:35Z,4209537253,56,Back,4209538027,144,74,4209537255,285,0,,,,,,,,,,,,,,,,3tzvbdszdrj1tayik9igbve8l,Gorka Guruzeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537262695,730,1,2,77,31,3czravw89omgc9o4s0w3l1bg5,0,60.3,38.1,2023-04-22T15:51:30.718Z,2023-04-23T12:38:01Z,4209537813,140,86.7,4213259627,178,,4209537819,213,6.2,4209537815,141,33.9,4209537811,56,Center,4209537817,212,27.9,,,,,,,3tzvbdszdrj1tayik9igbve8l,Gorka Guruzeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537262771,711,59,2,77,33,cobffe32r7g4skka9m19qib63,1,0,0,2023-04-22T15:51:33.454Z,2023-04-23T12:38:04Z,4209538279,56,Back,,,,,,,,,,,,,,,,,,,,,,c3secspt4xvu1q4g6aonn7zyt,Fernando Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537262779,712,12,2,77,33,cobffe32r7g4skka9m19qib63,1,15.9,68.1,2023-04-22T15:51:33.474Z,2023-04-23T12:38:10Z,4209538313,56,Back,4209538455,167,,4209538317,141,100.0,4213260471,389,,4209538335,213,1.3,4209538315,140,22.6,4209538319,212,24.1,,,,c3secspt4xvu1q4g6aonn7zyt,Fernando Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537262797,713,5,2,77,35,cobffe32r7g4skka9m19qib63,0,17.5,101.6,2023-04-22T15:51:35.096Z,2023-04-23T12:38:16Z,4209539007,233,731,4209538439,347,,4209538437,56,Back,,,,,,,,,,,,,,,,c3secspt4xvu1q4g6aonn7zyt,Fernando Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537262907,731,5,2,77,35,3czravw89omgc9o4s0w3l1bg5,1,82.5,-1.6,2023-04-22T15:51:35.096Z,2023-04-23T12:38:15Z,4209538973,56,Right,4209538977,233,713,4209538975,347,,,,,,,,,,,,,,,,,3tzvbdszdrj1tayik9igbve8l,Gorka Guruzeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
