id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/8/value,qualifier/9/value,qualifier/10/value,qualifier/11/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/12/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/13/value,qualifier/15/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/17/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2495691851,203,6,1,14,10,4jelr92fsge73q39is6qvhxb3,1,89.2,15.8,2023-01-07T17:44:30.863Z,2023-01-08T12:01:55Z,3969062445,233,120,3969062309,56,Right,3969062311,75,,,,,,,,,,,,,,,,,2z183ceh099zdd3wq5fvs1aay,G. Plata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495692247,205,1,1,14,45,4jelr92fsge73q39is6qvhxb3,1,99.8,0.2,2023-01-07T17:45:05.886Z,2023-01-08T13:06:38Z,3969064617,56,Center,3969064611,6,,3969064619,140,89.9,3969064613,155,,3969064615,224,,3969474823,20,,3969064609,2,,3969090585,210,13,234yd91ki5snm5wipuxzogkp,Monchu,3969064623,212,3969064625,213,3969938481,178,3969064621,141,31.9,1.9,,44.6,1,3969090587,154,,,,,,,,,,,,,,,,,,,,,,,
2495893203,2193,67,1,14,46,4jelr92fsge73q39is6qvhxb3,1,88.3,41.9,2023-01-07T17:45:07.180Z,2023-01-08T13:06:38Z,3970108825,233,1571,,,,,,,,,,,,,,,,,,,,,,3fatiz92fyc3cn91ca11i0iqd,Joaquín Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495893199,1571,67,1,14,46,50x1m4u58lffhq6v6ga1hbxmy,0,11.7,58.1,2023-01-07T17:45:07.181Z,2023-01-08T12:38:20Z,3970108829,233,2193,,,,,,,,,,,,,,,,,,,,,,9n447dc5s8na89g3ovx9zvbv9,G. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495693703,231,13,1,14,46,4jelr92fsge73q39is6qvhxb3,1,90.6,45,2023-01-07T17:45:07.345Z,2023-01-08T13:06:39Z,3969073205,146,91.5,3969072881,17,,3969073201,103,25,3969072885,56,Center,3969073207,147,50.9,3969073211,231,47.5,3969078755,391,,3969073195,55,205,3fatiz92fyc3cn91ca11i0iqd,Joaquín Fernández,3969072997,153,3969072991,25,3969073189,73,3969073191,29,,,,,,3969938723,178,3969073203,328,3969073209,230,,98.4,3969073193,154,3969073199,102,70.3,3969072993,20,,,,,,,,,,
2495692317,121,12,1,14,47,50x1m4u58lffhq6v6ga1hbxmy,1,11,52.6,2023-01-07T17:45:08.511Z,2023-01-08T12:02:23Z,3969064951,213,0.2,3969064943,56,Back,3969064949,212,18.0,3969064945,140,27.9,3969938803,178,,3969064947,141,57.3,,,,,,,3j66drshfcoje5wb7gjybi9qt,A. Ndiaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495692281,206,15,1,14,50,4jelr92fsge73q39is6qvhxb3,1,74.1,40,2023-01-07T17:45:10.908Z,2023-01-08T12:02:28Z,3969067265,25,,3969067267,20,,3969067811,215,,3969067807,102,51.4,3969064801,56,Center,3969067817,147,42.4,3969067815,146,78.9,3969067871,233,122,b6rbjpzuq9vo9kdil1tlyl2ad,Roque Mesa,3969476789,79,3969067271,82,3969064799,18,3969067821,231,,,,48.2,,3969938875,178,3969067809,103,3969067813,458,,,3969067819,230,,,,,,22.2,98.6,,,,,,,,
2495692321,122,10,1,14,50,50x1m4u58lffhq6v6ga1hbxmy,1,24.1,65.9,2023-01-07T17:45:11.012Z,2023-01-08T12:02:33Z,3969939021,21,,3969067317,233,206,3969938949,178,,3969064967,56,Back,3969064965,94,,,,,,,,,,,3n66mcws9belxbv3pu5uwhfu2,Copete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495692397,207,1,1,14,57,4jelr92fsge73q39is6qvhxb3,1,39.7,25,2023-01-07T17:45:18.204Z,2023-01-08T12:01:22Z,3969065439,140,46.1,3969899677,178,,3969065441,141,46.7,3969065445,213,1.1,3969065449,189,,3969065443,212,16.2,3969065437,56,Back,,,,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495692451,208,1,1,15,3,4jelr92fsge73q39is6qvhxb3,1,44.5,36.2,2023-01-07T17:45:23.961Z,2023-01-08T11:32:06Z,3969065757,56,Right,3969065765,213,5.3,3969065763,212,27.0,3969899709,178,,3969065761,141,3.8,3969065759,140,59.3,,,,,,,1whtyw1adggpz4j1xp7sjbeg9,Álvaro Aguado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495692479,209,1,1,15,5,4jelr92fsge73q39is6qvhxb3,1,59.3,3.8,2023-01-07T17:45:26.461Z,2023-01-08T11:32:20Z,3969065923,140,49.0,3969899751,178,,3969065927,141,23.0,3969065933,212,17.0,3969065935,213,2.3,3969065919,56,Back,,,,,,,dka9aakcyyvh98m2uhkvs6qz8,Iván Fresneda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495692513,210,1,1,15,7,4jelr92fsge73q39is6qvhxb3,1,53.1,25.6,2023-01-07T17:45:28.765Z,2023-01-08T11:32:24Z,3969066171,213,1.9,3969066165,140,45.7,3969066169,212,22.7,3969066163,56,Back,3969899775,178,,3969066167,141,57.0,,,,,,,1whtyw1adggpz4j1xp7sjbeg9,Álvaro Aguado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495692575,211,1,1,15,11,4jelr92fsge73q39is6qvhxb3,1,44.9,56.6,2023-01-07T17:45:32.186Z,2023-01-08T11:32:28Z,3969066581,56,Center,3969066587,212,20.9,3969899819,178,,3969066589,213,5.2,3969066583,140,54.3,3969066585,141,29.5,,,,,,,81egd7oua1lfq2j8lke5z0ueh,J. El Yamiq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495692619,212,1,1,15,17,4jelr92fsge73q39is6qvhxb3,1,53.1,34.3,2023-01-07T17:45:38.385Z,2023-01-08T11:32:34Z,3969066819,212,25.0,3969066813,56,Back,3969066815,140,45.6,3969066821,213,1.9,3969066817,141,69.2,3969899981,178,,,,,,,,1whtyw1adggpz4j1xp7sjbeg9,Álvaro Aguado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495692649,213,1,1,15,19,4jelr92fsge73q39is6qvhxb3,1,46.4,68.1,2023-01-07T17:45:40.618Z,2023-01-08T11:32:44Z,3969900019,178,,3969066963,141,97.1,3969066965,212,26.6,3969066959,56,Left,3969066961,140,63.4,3969066967,213,0.8,,,,,,,81egd7oua1lfq2j8lke5z0ueh,J. El Yamiq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495692695,214,1,1,15,22,4jelr92fsge73q39is6qvhxb3,1,64,97.5,2023-01-07T17:45:42.879Z,2023-01-08T11:33:02Z,3969067209,212,4.8,3969067203,56,Left,3969067205,140,63.6,3969900047,178,,3969067207,141,90.5,3969067211,213,4.6,,,,,,,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495692731,215,1,1,15,24,4jelr92fsge73q39is6qvhxb3,1,67.6,92.6,2023-01-07T17:45:45.611Z,2023-01-08T11:33:11Z,3969067457,141,97.5,3969900101,178,,3969067455,140,80.9,3969067461,213,0.2,3969067459,212,14.4,3969067453,56,Left,,,,,,,b6rbjpzuq9vo9kdil1tlyl2ad,Roque Mesa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495692733,216,50,1,15,28,4jelr92fsge73q39is6qvhxb3,1,80.2,94.4,2023-01-07T17:45:49.286Z,2023-01-08T11:33:31Z,3969067467,286,,3969067551,233,123,3969067465,56,Left,,,,,,,,,,,,,,,,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495692745,123,7,1,15,29,50x1m4u58lffhq6v6ga1hbxmy,0,19.8,5.6,2023-01-07T17:45:50.341Z,2023-01-08T11:33:36Z,3969067517,285,,3969067541,233,216,3969900231,178,,3969067513,56,Back,3969479825,385,,,,,,,,,,,9e7b5cm66oxf26fmp33yuppsl,Dani Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495692737,217,50,1,15,29,4jelr92fsge73q39is6qvhxb3,1,79.4,95.4,2023-01-07T17:45:50.783Z,2023-01-08T07:51:40Z,3969067639,233,124,3969067483,56,Left,3969067485,286,,,,,,,,,,,,,,,,,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495692753,124,7,1,15,30,50x1m4u58lffhq6v6ga1hbxmy,0,20.6,4.6,2023-01-07T17:45:50.849Z,2023-01-08T07:51:43Z,3969067557,56,Back,3969900449,178,,3969067579,233,217,3969480693,383,,3969067559,285,,,,,,,,,,,9n447dc5s8na89g3ovx9zvbv9,G. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495694387,245,61,1,15,30,4jelr92fsge73q39is6qvhxb3,1,79,92.1,2023-01-07T17:45:51.051Z,2023-01-08T11:35:42Z,3969076053,56,Left,3969900395,389,,,,,,,,,,,,,,,,,,,,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495693971,138,61,1,15,30,50x1m4u58lffhq6v6ga1hbxmy,1,26.5,9.5,2023-01-07T17:45:51.400Z,2023-01-08T11:35:33Z,3969900485,178,,3969074053,56,Back,,,,,,,,,,,,,,,,,,,9n447dc5s8na89g3ovx9zvbv9,G. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495692783,218,1,1,15,31,4jelr92fsge73q39is6qvhxb3,0,81.2,95.9,2023-01-07T17:45:52.236Z,2023-01-08T11:35:51Z,3969067713,141,74.6,3969067721,213,4.1,3969900545,178,,3969067717,212,17.9,3969067707,56,Center,3969067711,140,71.2,,,,,,,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495692793,219,43,1,15,32,4jelr92fsge73q39is6qvhxb3,1,0,0,2023-01-07T17:45:53.803Z,2023-01-07T17:46:38Z,3969067743,56,Center,3969070555,144,61,,,,,,,,,,,,,,,,,,,2z101tpx36mno6neclyrym8yd,Óscar Plano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495692791,125,49,1,15,33,50x1m4u58lffhq6v6ga1hbxmy,1,27.9,34.6,2023-01-07T17:45:53.937Z,2023-01-08T11:36:01Z,,,,,,,,,,,,,,,,,,,,,,,,,7ubtan6a51o79w469zawrqqqd,Ruíz de Galarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495692825,126,1,1,15,34,50x1m4u58lffhq6v6ga1hbxmy,1,28.3,34.3,2023-01-07T17:45:55.814Z,2023-01-08T11:36:10Z,3969067923,140,26.2,3969067929,213,1.6,3969067925,141,77.3,3969067927,212,29.3,3969900615,178,,3969067921,56,Back,,,,,,,7ubtan6a51o79w469zawrqqqd,Ruíz de Galarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495692877,127,1,1,15,39,50x1m4u58lffhq6v6ga1hbxmy,1,26.9,79.7,2023-01-07T17:45:59.980Z,2023-01-08T11:36:22Z,3969068127,213,4.1,3969900651,178,,3969068119,56,Back,3969068121,140,22.1,3969068123,141,68.9,3969068125,212,8.9,,,,,,,9ej7t1srxjcxe5p627eumn6d,Jaume Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495692925,128,1,1,15,41,50x1m4u58lffhq6v6ga1hbxmy,1,21.3,67.1,2023-01-07T17:46:01.974Z,2023-01-08T11:36:30Z,3969068405,213,3.7,3969068395,141,50.4,3969068399,212,22.0,3969068387,56,Back,3969068391,140,3.3,3969900681,178,,,,,,,,3n66mcws9belxbv3pu5uwhfu2,Copete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495692953,129,1,1,15,43,50x1m4u58lffhq6v6ga1hbxmy,0,3.3,50.4,2023-01-07T17:46:04.644Z,2023-01-08T11:36:36Z,3969068549,140,28.2,3969068545,155,,3969068555,213,5.6,3969068553,212,34.2,3969900721,178,,3969068551,141,18.0,3969068557,1,,3969068547,56,Back,6ekdnbnk56xlxforb5owt3dn9,P. Rajković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495692985,220,1,1,15,46,4jelr92fsge73q39is6qvhxb3,1,61.5,83.9,2023-01-07T17:46:06.844Z,2023-01-08T11:36:44Z,3969068723,213,0.0,3969900775,21,,3969900773,388,,3969068719,141,83.9,3969068721,212,18.5,3969068715,56,Left,3969068717,140,79.1,,,,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495692995,221,49,1,15,46,4jelr92fsge73q39is6qvhxb3,1,75.9,95.1,2023-01-07T17:46:07.803Z,2023-01-08T11:36:50Z,,,,,,,,,,,,,,,,,,,,,,,,,2z101tpx36mno6neclyrym8yd,Óscar Plano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495693003,222,1,1,15,48,4jelr92fsge73q39is6qvhxb3,1,75.9,95.1,2023-01-07T17:46:09.469Z,2023-01-08T11:36:57Z,3969068811,212,3.8,3969068807,140,74.2,3969068813,213,4.2,3969900815,178,,3969068809,141,90.2,3969068805,56,Left,,,,,,,2z101tpx36mno6neclyrym8yd,Óscar Plano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495693017,223,1,1,15,49,4jelr92fsge73q39is6qvhxb3,1,74.2,90.2,2023-01-07T17:46:10.513Z,2023-01-08T11:37:01Z,3969068877,141,98.3,3969900841,178,,3969068875,140,74.2,3969068879,212,5.5,3969068873,56,Left,3969068881,213,1.6,,,,,,,234yd91ki5snm5wipuxzogkp,Monchu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495693047,224,1,1,15,51,4jelr92fsge73q39is6qvhxb3,1,74.3,98.4,2023-01-07T17:46:12.176Z,2023-01-08T11:37:05Z,3969069035,212,25.6,3969069033,141,95.1,3969069037,213,6.2,3969900865,178,,3969069029,140,98.6,3969069025,56,Left,,,,,,,2z101tpx36mno6neclyrym8yd,Óscar Plano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495693107,225,1,1,15,54,4jelr92fsge73q39is6qvhxb3,1,98.6,95.1,2023-01-07T17:46:15.622Z,2023-01-08T11:37:08Z,3969069401,56,Center,3969069411,213,3.9,3969069405,141,65.6,3969069403,140,78.7,3969069409,212,29.0,3969481413,225,,3969069397,2,,3969481415,387,,234yd91ki5snm5wipuxzogkp,Monchu,3969069399,155,3969481417,72,3969900885,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495693117,227,3,1,15,57,4jelr92fsge73q39is6qvhxb3,0,79.2,64.4,2023-01-07T17:46:17.937Z,2023-01-08T11:37:35Z,3969069489,286,,3969900927,178,,3969069487,56,Center,3969069675,233,130,3969481717,465,,,,,,,,,,,2z183ceh099zdd3wq5fvs1aay,G. Plata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495693143,130,7,1,15,57,50x1m4u58lffhq6v6ga1hbxmy,1,20.8,35.6,2023-01-07T17:46:17.987Z,2023-01-08T11:37:52Z,3969900983,178,,3969069667,233,227,3969069665,285,,3969069663,56,Back,3969481559,383,,,,,,,,,,,3j66drshfcoje5wb7gjybi9qt,A. Ndiaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495856979,1018,43,1,15,57,50x1m4u58lffhq6v6ga1hbxmy,1,0,0,2023-01-07T17:46:18.503Z,2023-01-08T09:01:08Z,3969933967,144,67,3969933699,233,1227,,,,,,,,,,,,,,,,,,,3j66drshfcoje5wb7gjybi9qt,A. Ndiaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495856971,1227,43,1,15,57,4jelr92fsge73q39is6qvhxb3,1,0,0,2023-01-07T17:46:18.504Z,2023-01-08T09:01:08Z,3969933957,144,67,3969933707,233,1018,,,,,,,,,,,,,,,,,,,1whtyw1adggpz4j1xp7sjbeg9,Álvaro Aguado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495695465,155,3,1,15,58,50x1m4u58lffhq6v6ga1hbxmy,0,22,40,2023-01-07T17:46:19.057Z,2023-01-08T11:45:01Z,3969482797,465,,3969085661,56,Back,3969901003,178,,3969085683,233,226,3969085663,285,,,,,,,,,,,3j66drshfcoje5wb7gjybi9qt,A. Ndiaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495693109,226,7,1,15,58,4jelr92fsge73q39is6qvhxb3,0,78,60,2023-01-07T17:46:19.217Z,2023-01-08T11:45:19Z,3969069425,56,Center,3969901015,178,,3969482673,385,,3969083347,286,,3969085679,233,155,,,,,,,,,,1whtyw1adggpz4j1xp7sjbeg9,Álvaro Aguado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495693145,131,61,1,15,58,50x1m4u58lffhq6v6ga1hbxmy,1,20.3,36.7,2023-01-07T17:46:19.682Z,2023-01-08T11:45:23Z,3969901029,178,,3969069679,56,Back,,,,,,,,,,,,,,,,,,,3j66drshfcoje5wb7gjybi9qt,A. Ndiaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495693171,132,4,1,16,0,50x1m4u58lffhq6v6ga1hbxmy,1,24.5,40.4,2023-01-07T17:46:21.636Z,2023-01-08T11:45:33Z,3969069893,233,228,3969069873,285,,3969069865,13,,3969069869,152,,3969069871,265,,3969069867,56,Back,,,,,,,7ubtan6a51o79w469zawrqqqd,Ruíz de Galarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495693135,228,4,1,16,0,4jelr92fsge73q39is6qvhxb3,0,75.5,59.6,2023-01-07T17:46:21.637Z,2023-01-08T11:45:32Z,3969069609,152,,3969069605,13,,3969069903,233,132,3969069607,56,Center,3969069611,265,,3969901195,178,,3969069613,286,,,,,2z183ceh099zdd3wq5fvs1aay,G. Plata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495693557,133,1,1,16,43,50x1m4u58lffhq6v6ga1hbxmy,1,34,44.5,2023-01-07T17:47:03.870Z,2023-01-08T11:45:37Z,3969072053,155,,3969072059,140,72.6,3969072061,141,84.4,3969072055,152,,3969072067,1,,3969901283,178,,3969072057,56,Left,3969072063,212,48.8,9dewnn65ylruq567thg7ebqhh,Raíllo,3969072051,5,3969072065,213,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495693571,134,44,1,16,46,50x1m4u58lffhq6v6ga1hbxmy,1,73.2,85,2023-01-07T17:47:06.953Z,2023-01-08T11:45:44Z,3969072153,56,Left,3969072155,286,,3969072187,233,229,,,,,,,,,,,,,,,,3pwr7lqvo4o08c4nvzqpuue39,V. Muriqi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495693553,229,44,1,16,46,4jelr92fsge73q39is6qvhxb3,0,26.8,15,2023-01-07T17:47:06.954Z,2023-01-08T11:45:44Z,3969072229,233,134,3969072035,56,Back,3969072037,285,,,,,,,,,,,,,,,,,3fatiz92fyc3cn91ca11i0iqd,Joaquín Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495693607,135,1,1,16,46,50x1m4u58lffhq6v6ga1hbxmy,1,72.6,84.4,2023-01-07T17:47:07.012Z,2023-01-08T11:45:52Z,3969901433,388,,3969072345,141,84.8,3969072349,213,0.0,3969072343,140,95.2,3969072337,3,,3969072341,56,Left,3969072339,168,,3969072347,212,23.7,3pwr7lqvo4o08c4nvzqpuue39,V. Muriqi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495693613,136,61,1,16,49,50x1m4u58lffhq6v6ga1hbxmy,0,96.5,85.8,2023-01-07T17:47:10.533Z,2023-01-08T11:46:00Z,3969901497,178,,3969072377,56,Left,,,,,,,,,,,,,,,,,,,3j66drshfcoje5wb7gjybi9qt,A. Ndiaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495693629,137,5,1,16,50,50x1m4u58lffhq6v6ga1hbxmy,0,101,83.8,2023-01-07T17:47:11.667Z,2023-01-08T11:46:04Z,3969072457,346,,3969072505,233,230,3969072455,56,Left,,,,,,,,,,,,,,,,3j66drshfcoje5wb7gjybi9qt,A. Ndiaye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495693623,230,5,1,16,50,4jelr92fsge73q39is6qvhxb3,1,-1,16.2,2023-01-07T17:47:11.667Z,2023-01-08T11:46:04Z,3969072447,346,,3969072445,56,Back,3969072483,233,137,,,,,,,,,,,,,,,,dka9aakcyyvh98m2uhkvs6qz8,Iván Fresneda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495693967,233,1,1,17,7,4jelr92fsge73q39is6qvhxb3,1,4.8,61.2,2023-01-07T17:47:28.824Z,2023-01-08T11:46:09Z,3969074043,141,50.9,3969074045,212,7.1,3969074039,56,Back,3969089367,124,,3969074047,213,4.6,3969074041,140,4.0,3969089375,237,,,,,81egd7oua1lfq2j8lke5z0ueh,J. El Yamiq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495693883,232,43,1,17,8,4jelr92fsge73q39is6qvhxb3,1,0,0,2023-01-07T17:47:29.645Z,2023-01-07T17:52:57Z,3969073633,140,7.4,3969073639,213,1.2,3969073635,141,67.2,3969073643,237,0,3969073629,124,0,3969073637,212,11.4,3969073631,56,Back,3969089269,144,1,74gwlzg12wr9pkwmdh9xpa505,Jordi Masip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495694017,234,1,1,17,16,4jelr92fsge73q39is6qvhxb3,0,12.3,48.2,2023-01-07T17:47:37.230Z,2023-01-08T11:46:13Z,3969074243,212,41.9,3969074245,213,0.2,3969074237,56,Center,3969901649,178,,3969074239,140,51.5,3969074235,155,,3969074247,1,,3969074241,141,59.9,74gwlzg12wr9pkwmdh9xpa505,Jordi Masip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495694003,139,44,1,17,19,50x1m4u58lffhq6v6ga1hbxmy,1,48.2,39.6,2023-01-07T17:47:40.016Z,2023-01-08T11:46:17Z,3969074195,285,,3969074193,56,Back,3969074295,233,235,,,,,,,,,,,,,,,,9dewnn65ylruq567thg7ebqhh,Raíllo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495694023,235,44,1,17,19,4jelr92fsge73q39is6qvhxb3,0,51.8,60.4,2023-01-07T17:47:40.017Z,2023-01-08T11:46:17Z,3969074335,233,139,3969074259,56,Center,3969074261,286,,,,,,,,,,,,,,,,,1jffh172t15s6ws7nou0fc251,Sergi Guardiola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495694055,140,1,1,17,19,50x1m4u58lffhq6v6ga1hbxmy,0,47.9,39,2023-01-07T17:47:40.119Z,2023-01-08T11:46:21Z,3969074377,212,12.1,3969901797,388,,3969074369,3,,3969074371,56,Center,3969074375,141,34.9,3969074373,140,59.1,3969074379,213,6.1,,,,9dewnn65ylruq567thg7ebqhh,Raíllo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495857645,1248,43,1,17,19,4jelr92fsge73q39is6qvhxb3,1,0,0,2023-01-07T17:47:40.566Z,2023-01-08T11:26:24Z,3970030463,144,67,3969935859,233,1042,,,,,,,,,,,,,,,,,,,1whtyw1adggpz4j1xp7sjbeg9,Álvaro Aguado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495857641,1042,43,1,17,19,50x1m4u58lffhq6v6ga1hbxmy,1,0,0,2023-01-07T17:47:40.567Z,2023-01-08T11:26:24Z,3970030469,144,67,3969935869,233,1248,,,,,,,,,,,,,,,,,,,9e7b5cm66oxf26fmp33yuppsl,Dani Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495888545,1858,67,1,17,20,4jelr92fsge73q39is6qvhxb3,1,38.9,71.3,2023-01-07T17:47:41.224Z,2023-01-08T13:06:39Z,3970085871,233,1391,,,,,,,,,,,,,,,,,,,,,,1whtyw1adggpz4j1xp7sjbeg9,Álvaro Aguado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495888539,1391,67,1,17,20,50x1m4u58lffhq6v6ga1hbxmy,0,61.1,28.7,2023-01-07T17:47:41.225Z,2023-01-08T12:16:15Z,3970085891,233,1858,,,,,,,,,,,,,,,,,,,,,,9e7b5cm66oxf26fmp33yuppsl,Dani Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495887827,1830,43,1,17,20,4jelr92fsge73q39is6qvhxb3,1,0,0,2023-01-07T17:47:41.232Z,2023-01-08T12:13:22Z,3970082459,144,67,3970082379,233,1363,,,,,,,,,,,,,,,,,,,234yd91ki5snm5wipuxzogkp,Monchu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495887825,1363,43,1,17,20,50x1m4u58lffhq6v6ga1hbxmy,1,0,0,2023-01-07T17:47:41.233Z,2023-01-08T12:13:23Z,3970082467,144,67,3970082383,233,1830,,,,,,,,,,,,,,,,,,,9e7b5cm66oxf26fmp33yuppsl,Dani Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495694047,236,1,1,17,20,4jelr92fsge73q39is6qvhxb3,1,38.7,68.2,2023-01-07T17:47:41.313Z,2023-01-08T13:06:39Z,3969087109,212,5.0,3969087105,140,37.0,3969074349,56,Back,3969901839,178,,3969087111,213,4.3,3969087107,141,61.4,,,,,,,1whtyw1adggpz4j1xp7sjbeg9,Álvaro Aguado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
