id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/12/value,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/11/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/15/value,assist
2472996945,171,1,1,17,10,3kq9cckrnlogidldtdie2fkbl,1,66,66.5,2022-10-16T14:33:07.705Z,2022-10-17T05:57:08Z,3849391507,213,4.7,3849391501,140,66.3,3849391505,212,17.5,3851673227,178,,3849391499,56,Center,3849391503,141,40.7,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472997005,172,1,1,17,12,3kq9cckrnlogidldtdie2fkbl,1,66.3,40.9,2022-10-16T14:33:09.317Z,2022-10-17T05:57:12Z,3849391819,213,2.1,3849391811,56,Center,3849391817,212,19.7,3849391813,140,57.5,3851673291,178,,3849391815,141,66.5,,,,,,,7oykphzczagr975xsqt70s89h,Dani Carvajal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472997033,173,1,1,17,15,3kq9cckrnlogidldtdie2fkbl,1,60.4,67,2022-10-16T14:33:12.401Z,2022-10-17T05:57:14Z,3849391971,141,62.0,3849391969,140,73.1,3849391967,56,Center,3849391973,212,13.8,3849391975,213,6.0,3851673331,178,,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472997075,174,1,1,17,15,3kq9cckrnlogidldtdie2fkbl,1,72.4,60.8,2022-10-16T14:33:13.143Z,2022-10-17T05:57:18Z,3851673385,178,,3849392183,141,49.1,3849392185,212,9.7,3849392179,56,Center,3849392181,140,67.1,3849392187,213,4.1,,,,,,,c1mm3hdfcs78obhxmhailzidx,K. Benzema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472997095,175,1,1,17,17,3kq9cckrnlogidldtdie2fkbl,0,66.9,46.6,2022-10-16T14:33:15.200Z,2022-10-17T05:57:21Z,3849392283,140,69.7,3849392277,155,,3849392447,236,,3849392293,212,3.0,3849392297,213,0.2,3849392449,233,151,3849392453,286,,3851673437,178,,7oykphzczagr975xsqt70s89h,Dani Carvajal,3849392279,56,Center,3849392289,141,47.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472997121,151,74,1,17,18,agh9ifb2mw3ivjusgedj7c3fe,1,31.2,53.6,2022-10-16T14:33:15.293Z,2022-10-17T05:57:25Z,3849392401,285,,3851673503,178,,3849392473,233,175,3849392399,56,Back,,,,,,,,,,,,,4ftlhtels58lyzfluwofzwxuy,Pedri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472997187,152,49,1,17,22,agh9ifb2mw3ivjusgedj7c3fe,1,14.1,70.5,2022-10-16T14:33:19.658Z,2022-10-17T05:57:38Z,,,,,,,,,,,,,,,,,,,,,,,,,bzgh5psb1janz9y3btpswngbu,Alejandro Balde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472997281,153,4,1,17,25,agh9ifb2mw3ivjusgedj7c3fe,1,12.2,76.9,2022-10-16T14:33:22.709Z,2022-10-17T05:57:41Z,3849393273,56,Back,3849393275,152,,3849393271,294,,3849393361,233,176,3849393269,13,,3849393277,285,,,,,,,,bzgh5psb1janz9y3btpswngbu,Alejandro Balde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472997297,176,4,1,17,25,3kq9cckrnlogidldtdie2fkbl,0,87.8,23.1,2022-10-16T14:33:22.710Z,2022-10-17T05:57:40Z,3849393423,233,153,3849393339,13,,3851673767,178,,3849393343,152,,3849393347,286,,3849393341,56,Center,3849394541,294,,,,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472997781,154,1,1,17,51,agh9ifb2mw3ivjusgedj7c3fe,1,10.7,62.9,2022-10-16T14:33:48.481Z,2022-10-17T05:57:45Z,3849396229,5,,3851673849,178,,3849396241,141,38.8,3849396249,1,,3849396235,152,,3849396245,213,5.9,3849396239,140,48.9,3849396231,155,,2e55g4q93y382cg7h0yk5rtud,M. ter Stegen,3849396237,56,Back,3849396243,212,43.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472997945,155,1,1,17,54,agh9ifb2mw3ivjusgedj7c3fe,1,46.7,29.2,2022-10-16T14:33:52.192Z,2022-10-17T05:57:51Z,3849397147,140,63.8,3849397149,141,3.4,3849397153,213,5.5,3849397145,56,Right,3849397151,212,25.1,3851673919,178,,,,,,,,afxjicw89683nlpms9yy5x51x,R. Lewandowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472998059,156,1,1,18,3,agh9ifb2mw3ivjusgedj7c3fe,1,68.5,22.8,2022-10-16T14:34:00.803Z,2022-10-17T05:57:56Z,3849397829,213,5.2,3851673991,178,,3849397819,140,74.3,3849397823,141,6.4,3849397817,56,Right,3849397825,212,12.7,,,,,,,2wl6h1rlrfnn2mr65vuo3t815,Raphinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472998101,157,1,1,18,7,agh9ifb2mw3ivjusgedj7c3fe,1,73.8,11.3,2022-10-16T14:34:04.289Z,2022-10-17T05:58:00Z,3849398037,213,3.6,3849398031,140,65.4,3851674083,178,,3849398035,212,10.0,3849398033,141,4.3,3849398029,56,Right,,,,,,,afxjicw89683nlpms9yy5x51x,R. Lewandowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472998171,158,1,1,18,8,agh9ifb2mw3ivjusgedj7c3fe,1,65.1,4,2022-10-16T14:34:05.746Z,2022-10-17T05:58:05Z,3849398329,212,22.3,3851674149,178,,3849398327,141,21.7,3849398335,213,2.6,3849398323,56,Back,3849398325,140,47.2,,,,,,,4q6kuikopbgls8y2rwqiu415h,Sergi Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472998289,159,1,1,18,15,agh9ifb2mw3ivjusgedj7c3fe,0,57.7,32.6,2022-10-16T14:34:12.733Z,2022-10-17T05:58:10Z,3851674225,178,,3849398931,213,5.7,3849398923,56,Right,3849398925,140,87.0,3849398929,212,36.8,3849398933,1,,3849398927,141,2.9,,,,cscn06kwqfzo09h0dc5ybt1pl,J. Koundé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472998285,177,49,1,18,20,3kq9cckrnlogidldtdie2fkbl,1,11.7,96.6,2022-10-16T14:34:17.365Z,2022-10-17T06:23:38Z,,,,,,,,,,,,,,,,,,,,,,,,,6q69l3ppqfqbryjubcrujfi6t,F. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473425397,795,3,1,18,20,3kq9cckrnlogidldtdie2fkbl,1,11.6,93.6,2022-10-16T14:34:17.381Z,2023-03-15T06:44:07Z,4098815211,285,,4098815207,56,Back,4098815469,233,1780,,,,,,,,,,,,,,,,6q69l3ppqfqbryjubcrujfi6t,F. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2520310679,1780,45,1,18,20,agh9ifb2mw3ivjusgedj7c3fe,0,88.4,6.4,2022-10-16T14:34:17.381Z,2023-03-15T06:44:07Z,4098815473,233,795,4098815379,56,Right,4098815381,286,,,,,,,,,,,,,,,,,2wl6h1rlrfnn2mr65vuo3t815,Raphinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472998401,178,61,1,18,23,3kq9cckrnlogidldtdie2fkbl,1,20.9,77.1,2022-10-16T14:34:20.904Z,2022-10-17T05:58:27Z,3851674487,178,,3849399627,56,Back,,,,,,,,,,,,,,,,,,,6q69l3ppqfqbryjubcrujfi6t,F. Mendy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472998415,179,1,1,18,27,3kq9cckrnlogidldtdie2fkbl,1,34.3,77.9,2022-10-16T14:34:25.009Z,2022-10-17T05:58:33Z,3849399741,56,Back,3849399749,213,5.0,3849399747,212,13.3,3849399743,140,37.6,3851674571,178,,3849399745,141,59.0,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472998587,180,1,1,18,29,3kq9cckrnlogidldtdie2fkbl,1,38.7,53.7,2022-10-16T14:34:26.839Z,2022-10-17T05:58:36Z,3849400743,212,29.2,3849400737,56,Back,3851674615,178,,3849400745,213,5.1,3849400739,140,48.9,3849400741,141,13.7,,,,,,,diod1hv5hv7v7z7mfleev1txx,L. Modrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472998631,181,1,1,18,38,3kq9cckrnlogidldtdie2fkbl,1,66.2,32.6,2022-10-16T14:34:35.616Z,2022-10-17T05:58:40Z,3849400965,141,39.0,3851674663,178,,3849400967,212,10.2,3849400969,213,2.7,3849400955,56,Center,3849400961,140,57.4,,,,,,,1i9wi65k2foqwudeqiyih87hl,F. Valverde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472998665,182,1,1,18,39,3kq9cckrnlogidldtdie2fkbl,1,57.4,38.3,2022-10-16T14:34:37.231Z,2022-10-17T05:58:43Z,3849401217,213,0.7,3851674711,178,,3849401211,140,68.0,3849401209,56,Center,3849401215,212,14.2,3849401213,141,51.2,,,,,,,diod1hv5hv7v7z7mfleev1txx,L. Modrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472998829,183,1,1,18,41,3kq9cckrnlogidldtdie2fkbl,1,69.7,54.2,2022-10-16T14:34:38.401Z,2022-10-17T05:58:48Z,3851674797,178,,3849401907,212,25.3,3849401901,56,Left,3849401909,213,1.7,3849401905,141,91.2,3849401903,140,66.8,,,,,,,1i9wi65k2foqwudeqiyih87hl,F. Valverde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472998873,184,1,1,18,48,3kq9cckrnlogidldtdie2fkbl,1,78.5,79.2,2022-10-16T14:34:46.041Z,2022-10-17T05:58:53Z,3849402149,212,9.7,3849402147,141,82.5,3849402143,56,Left,3851674833,178,,3849402151,213,2.9,3849402145,140,69.5,,,,,,,c1mm3hdfcs78obhxmhailzidx,K. Benzema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472998945,185,1,1,18,50,3kq9cckrnlogidldtdie2fkbl,1,71.2,80.6,2022-10-16T14:34:48.074Z,2022-10-17T05:58:59Z,3849402555,141,64.1,3849402553,140,67.5,3851674903,178,,3849402557,212,11.9,3849402559,213,4.4,3849402551,56,Center,,,,,,,1i9wi65k2foqwudeqiyih87hl,F. Valverde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472999045,186,1,1,18,53,3kq9cckrnlogidldtdie2fkbl,0,66.4,59.4,2022-10-16T14:34:50.632Z,2022-10-17T05:59:02Z,3849403157,141,14.9,3849403163,1,,3849403159,212,47.8,3849403151,155,,3851674949,178,,3849403161,213,5.6,3849403155,140,100.0,3849403153,56,Right,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472999003,160,5,1,18,57,agh9ifb2mw3ivjusgedj7c3fe,1,-1.4,84.6,2022-10-16T14:34:54.502Z,2022-10-17T05:59:05Z,3849402921,346,,3849403247,233,187,3849402919,56,Back,,,,,,,,,,,,,,,,calrbl0kagr6zgnw2l8k626s5,Sergio Busquets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472999059,187,5,1,18,57,3kq9cckrnlogidldtdie2fkbl,0,101.4,15.4,2022-10-16T14:34:54.502Z,2022-10-17T05:59:04Z,3849403229,346,,3849403293,233,160,3849403227,56,Right,,,,,,,,,,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472999249,161,1,1,19,10,agh9ifb2mw3ivjusgedj7c3fe,1,3.2,43.3,2022-10-16T14:35:07.901Z,2022-10-17T05:59:06Z,3849404483,212,10.4,3849404477,141,50.1,3849404485,213,0.5,3849404471,124,,3849404475,140,12.1,3849404489,237,,3849407795,189,,3849404473,56,Back,2e55g4q93y382cg7h0yk5rtud,M. ter Stegen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472999257,162,1,1,19,11,agh9ifb2mw3ivjusgedj7c3fe,1,12.1,50.1,2022-10-16T14:35:08.388Z,2022-10-17T05:59:07Z,3849404535,141,44.6,3849404533,140,6.4,3849404537,212,7.1,3849407657,189,,3849404531,56,Back,3851675015,178,,3849404539,213,3.7,,,,calrbl0kagr6zgnw2l8k626s5,Sergio Busquets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472999267,163,1,1,19,12,agh9ifb2mw3ivjusgedj7c3fe,1,7.8,39.4,2022-10-16T14:35:10.242Z,2022-10-17T05:59:08Z,3849404603,141,39.0,3849404605,212,20.7,3851675031,178,,3849404601,140,27.5,3849404599,56,Back,3849404607,213,6.3,,,,,,,2e55g4q93y382cg7h0yk5rtud,M. ter Stegen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472999269,164,1,1,19,15,agh9ifb2mw3ivjusgedj7c3fe,0,27.3,43.9,2022-10-16T14:35:12.321Z,2022-10-17T05:59:14Z,3849404615,56,Back,3849404621,212,21.4,3849404617,140,46.2,3849404619,141,55.7,3851675107,178,,3849404623,213,0.4,,,,,,,ezviixcyaaj162saxs2yl27s9,F. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472999307,188,49,1,19,18,3kq9cckrnlogidldtdie2fkbl,1,53.7,42.7,2022-10-16T14:35:15.893Z,2022-10-17T05:59:20Z,,,,,,,,,,,,,,,,,,,,,,,,,7oykphzczagr975xsqt70s89h,Dani Carvajal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472999341,189,1,1,19,19,3kq9cckrnlogidldtdie2fkbl,1,53.7,42.7,2022-10-16T14:35:16.726Z,2022-10-17T05:59:23Z,3849405017,140,61.9,3849405025,212,11.5,3849405031,213,0.7,3851675245,178,,3849405015,56,Center,3849405021,141,54.0,,,,,,,7oykphzczagr975xsqt70s89h,Dani Carvajal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472999371,190,1,1,19,20,3kq9cckrnlogidldtdie2fkbl,1,62.8,54.6,2022-10-16T14:35:17.799Z,2022-10-17T05:59:27Z,3851675305,178,,3849405169,141,42.1,3849405171,212,18.1,3849405167,140,47.6,3849405173,213,3.6,3849405165,56,Back,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472999391,191,1,1,19,21,3kq9cckrnlogidldtdie2fkbl,1,47,42.1,2022-10-16T14:35:19.205Z,2022-10-17T05:59:30Z,3849405271,141,31.8,3849405269,140,47.6,3851675361,178,,3849405267,56,Back,3849405273,212,7.0,3849405275,213,4.8,,,,,,,7oykphzczagr975xsqt70s89h,Dani Carvajal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472999455,192,1,1,19,23,3kq9cckrnlogidldtdie2fkbl,1,47.4,29.2,2022-10-16T14:35:20.904Z,2022-10-17T05:59:34Z,3849405631,56,Right,3849405633,140,65.6,3849405639,213,5.6,3851675423,178,,3849405635,141,5.9,3849405637,212,24.8,,,,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472999593,193,1,1,19,27,3kq9cckrnlogidldtdie2fkbl,1,69.2,3.8,2022-10-16T14:35:25.052Z,2022-10-17T05:59:37Z,3849406343,141,7.7,3851675487,178,,3849406345,212,42.7,3849406339,56,Back,3849406341,140,28.6,3849406349,1,,3849406347,213,3.1,,,,1i9wi65k2foqwudeqiyih87hl,F. Valverde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472999811,194,1,1,19,35,3kq9cckrnlogidldtdie2fkbl,1,28.1,31.6,2022-10-16T14:35:33.222Z,2022-10-17T05:59:40Z,3849407393,212,27.4,3851675595,178,,3849407395,213,1.7,3849407387,56,Back,3849407391,141,71.3,3849407389,140,23.6,,,,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472999853,195,1,1,19,41,3kq9cckrnlogidldtdie2fkbl,1,24.1,73.8,2022-10-16T14:35:39.083Z,2022-10-17T05:59:46Z,3849407593,56,Back,3849407595,140,29.3,3849407599,212,7.7,3849407601,213,5.5,3849407597,141,65.8,3851675743,178,,,,,,,,6w5wyari2p4bh2zzy2x2f6hg5,D. Alaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472999879,196,1,1,19,42,3kq9cckrnlogidldtdie2fkbl,1,29.6,66.2,2022-10-16T14:35:40.185Z,2022-10-17T05:59:53Z,3849407741,213,2.4,3849407727,56,Back,3849407729,140,23.4,3851675943,178,,3849407733,141,75.4,3849407737,212,9.0,,,,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2472999943,197,1,1,19,45,3kq9cckrnlogidldtdie2fkbl,1,23.2,74.4,2022-10-16T14:35:42.986Z,2022-10-17T05:59:57Z,3849408147,56,Back,3849408155,213,4.6,3849408153,212,28.4,3851676029,178,,3849408149,140,19.8,3849408151,141,33.0,,,,,,,6w5wyari2p4bh2zzy2x2f6hg5,D. Alaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473000027,198,1,1,19,52,3kq9cckrnlogidldtdie2fkbl,0,38,21.9,2022-10-16T14:35:50.066Z,2022-10-17T06:00:03Z,3851676181,178,,3849408575,212,10.0,3849408573,141,31.2,3849408577,213,0.7,3849408571,140,45.4,3849408569,56,Back,,,,,,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473426071,936,67,1,19,53,agh9ifb2mw3ivjusgedj7c3fe,1,53.7,67.7,2022-10-16T14:35:50.892Z,2022-10-17T06:51:26Z,3851703999,233,834,,,,,,,,,,,,,,,,,,,,,,4ggz7e009bq3yltc9o6mifbah,Eric García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473426067,834,67,1,19,53,3kq9cckrnlogidldtdie2fkbl,0,46.3,32.3,2022-10-16T14:35:50.893Z,2022-10-17T06:28:15Z,3851704003,233,936,,,,,,,,,,,,,,,,,,,,,,c1mm3hdfcs78obhxmhailzidx,K. Benzema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473000149,165,8,1,19,53,agh9ifb2mw3ivjusgedj7c3fe,1,53.8,68.2,2022-10-16T14:35:50.912Z,2022-10-17T06:51:26Z,3851164153,384,,3851676465,178,,3849409111,56,Center,,,,,,,,,,,,,,,,4ggz7e009bq3yltc9o6mifbah,Eric García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473000053,199,61,1,19,53,3kq9cckrnlogidldtdie2fkbl,1,46.2,32.6,2022-10-16T14:35:51.098Z,2022-10-17T06:00:16Z,3851676499,178,,3849408693,56,Back,,,,,,,,,,,,,,,,,,,c1mm3hdfcs78obhxmhailzidx,K. Benzema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473000223,167,49,1,19,54,agh9ifb2mw3ivjusgedj7c3fe,1,55.1,70.7,2022-10-16T14:35:51.996Z,2022-10-17T06:00:22Z,,,,,,,,,,,,,,,,,,,,,,,,,4ggz7e009bq3yltc9o6mifbah,Eric García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473000171,166,1,1,19,54,agh9ifb2mw3ivjusgedj7c3fe,0,55.1,73.2,2022-10-16T14:35:52.059Z,2022-10-17T06:00:33Z,3849409223,56,Center,3851676779,178,,3849409231,141,71.5,3849409227,140,57.8,3849409235,213,5.9,3849409233,212,3.1,,,,,,,4ggz7e009bq3yltc9o6mifbah,Eric García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473000161,200,61,1,19,54,3kq9cckrnlogidldtdie2fkbl,1,42.4,29.7,2022-10-16T14:35:52.192Z,2022-10-17T06:01:16Z,3851677139,21,,3849409177,56,Back,3851677141,178,,,,,,,,,,,,,,,,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473000417,168,1,1,20,3,agh9ifb2mw3ivjusgedj7c3fe,1,70.2,55.1,2022-10-16T14:36:00.995Z,2022-10-17T06:01:28Z,3849410385,56,Center,3849410393,213,5.1,3849410389,141,21.2,3851677517,178,,3849410391,212,25.0,3849410387,140,79.5,,,,,,,4ftlhtels58lyzfluwofzwxuy,Pedri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473000481,169,1,1,20,6,agh9ifb2mw3ivjusgedj7c3fe,1,80.2,21.3,2022-10-16T14:36:04.161Z,2022-10-17T06:01:33Z,3849410681,213,2.0,3851677623,178,,3849410675,140,75.5,3849410673,56,Center,3849410677,141,36.1,3849410679,212,11.2,,,,,,,4q6kuikopbgls8y2rwqiu415h,Sergi Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473000531,170,1,1,20,10,agh9ifb2mw3ivjusgedj7c3fe,1,75.4,36.1,2022-10-16T14:36:07.431Z,2022-10-17T06:01:37Z,3849410927,140,70.7,3849410929,141,48.5,3849410933,213,2.1,3849410925,56,Center,3849410931,212,9.8,3851677659,178,,,,,,,,4ftlhtels58lyzfluwofzwxuy,Pedri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473000633,171,1,1,20,12,agh9ifb2mw3ivjusgedj7c3fe,1,70.7,48.5,2022-10-16T14:36:09.756Z,2022-10-17T06:01:40Z,3849411497,213,1.7,3849411489,56,Center,3849411491,140,69.0,3849411495,212,18.1,3849411493,141,75.0,3851677691,178,,,,,,,,calrbl0kagr6zgnw2l8k626s5,Sergio Busquets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473000659,172,1,1,20,16,agh9ifb2mw3ivjusgedj7c3fe,1,67.9,71.2,2022-10-16T14:36:13.830Z,2022-10-17T06:01:44Z,3849411645,212,7.6,3849411639,56,Center,3849411643,141,74.5,3849411647,213,0.3,3851677739,178,,3849411641,140,74.8,,,,,,,ezviixcyaaj162saxs2yl27s9,F. de Jong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473000705,173,1,1,20,18,agh9ifb2mw3ivjusgedj7c3fe,1,72.8,76.6,2022-10-16T14:36:15.316Z,2022-10-17T06:01:46Z,3849411905,213,1.1,3849411895,56,Left,3849411903,212,13.5,3849411897,140,78.5,3851677775,178,,3849411901,141,94.4,,,,,,,ckaqxlw257qzj8vjdumvwbaad,O. Dembélé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473000807,174,1,1,20,20,agh9ifb2mw3ivjusgedj7c3fe,1,77.4,94.8,2022-10-16T14:36:18.024Z,2022-10-17T06:01:50Z,3849412399,141,73.8,3849412403,213,4.0,3849412397,140,66.7,3851677809,178,,3849412395,56,Center,3849412401,212,18.2,,,,,,,bzgh5psb1janz9y3btpswngbu,Alejandro Balde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473000851,175,1,1,20,25,agh9ifb2mw3ivjusgedj7c3fe,1,65.7,75.1,2022-10-16T14:36:22.345Z,2022-10-17T06:01:55Z,3849412609,141,92.1,3849412607,140,73.7,3849412613,213,0.9,3851677893,178,,3849412611,212,14.3,3849412605,56,Left,,,,,,,ckaqxlw257qzj8vjdumvwbaad,O. Dembélé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473000983,176,1,1,20,27,agh9ifb2mw3ivjusgedj7c3fe,1,75.6,93.3,2022-10-16T14:36:25.031Z,2022-10-17T06:01:58Z,3849413183,141,85.3,3849413179,56,Left,3851677929,178,,3849413185,212,8.9,3849413181,140,68.9,3849413187,213,3.8,,,,,,,bzgh5psb1janz9y3btpswngbu,Alejandro Balde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473001007,177,1,1,20,32,agh9ifb2mw3ivjusgedj7c3fe,1,65.7,72.9,2022-10-16T14:36:29.671Z,2022-10-17T06:02:03Z,3849413335,56,Center,3849413341,212,14.9,3849413343,213,3.5,3849413337,140,52.2,3851677985,178,,3849413339,141,66.0,,,,,,,ckaqxlw257qzj8vjdumvwbaad,O. Dembélé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473001057,178,1,1,20,34,agh9ifb2mw3ivjusgedj7c3fe,1,52.1,66.8,2022-10-16T14:36:31.413Z,2022-10-17T06:02:09Z,3851678079,178,,3849413601,212,17.3,3849413599,141,42.1,3849413597,140,48.0,3849413603,213,4.5,3849413595,56,Back,,,,,,,4ggz7e009bq3yltc9o6mifbah,Eric García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473001107,179,1,1,20,36,agh9ifb2mw3ivjusgedj7c3fe,1,50.1,33.4,2022-10-16T14:36:33.921Z,2022-10-17T06:02:12Z,3849413851,56,Right,3849413859,213,5.1,3851678117,178,,3849413857,212,17.6,3849413853,140,56.9,3849413855,141,9.7,,,,,,,cscn06kwqfzo09h0dc5ybt1pl,J. Koundé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2473001177,180,1,1,20,38,agh9ifb2mw3ivjusgedj7c3fe,1,56.9,9.8,2022-10-16T14:36:35.618Z,2022-10-17T06:02:16Z,3849414223,140,28.0,3849414225,141,36.1,3849414229,213,2.6,3851678169,178,,3849414233,1,,3849414221,56,Back,3849414227,212,35.2,,,,4q6kuikopbgls8y2rwqiu415h,Sergi Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
