id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,assist,qualifier/9/value,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,keyPass,qualifier/10/value,qualifier/13/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId
2452762859,284,1,1,41,10,c8llrezkm3b3op4afrou6b487,1,99.5,99.5,2022-08-28T20:41:52.883Z,2022-08-29T10:40:20Z,3741743255,155,,3741743257,223,,3741744761,210,13,3742787571,178,,3741744763,154,,3741743263,140,95.0,3741743259,56,Center,3741743253,6,,7xmaybxu4zd5k338bi3drkxcl,Darder,3741743269,213,3741743265,141,3742576687,20,3741743251,2,3741743267,212,4.6,,56.7,,29.5,,,,,,,,,,,,,,,,,1,,,,,
2452762863,285,13,1,41,12,c8llrezkm3b3op4afrou6b487,1,95,56.7,2022-08-28T20:41:54.482Z,2022-08-29T10:40:20Z,3741744877,230,100,3741744851,29,,3741743293,56,Center,3741744865,103,20.8,3741743813,25,,3741743291,61,,3741744869,214,,3741744853,154,,6810qbng9pfg1bztczv11grmd,L. Cabrera,3741744881,231,3742788087,388,3741744859,102,3741744849,84,3741743819,328,51.8,,,,,3741743815,15,3741744855,55,284,,,,,,,,,,,,,42.9,,,,
2452762877,286,5,1,41,13,c8llrezkm3b3op4afrou6b487,0,101.2,34.3,2022-08-28T20:41:55.915Z,2022-08-29T10:40:24Z,3741743393,346,,3741743451,233,469,3741743391,56,Center,,,,,,,,,,,,,,,,6810qbng9pfg1bztczv11grmd,L. Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452762873,469,5,1,41,13,3kq9cckrnlogidldtdie2fkbl,1,-1.2,65.7,2022-08-28T20:41:55.915Z,2022-08-29T10:40:25Z,3741743371,56,Back,3741743373,346,,3741743443,233,286,,,,,,,,,,,,,,,,6w5wyari2p4bh2zzy2x2f6hg5,D. Alaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452763231,287,43,1,41,13,c8llrezkm3b3op4afrou6b487,1,0,0,2022-08-28T20:41:55.991Z,2022-08-29T07:56:32Z,3741745155,56,Center,3742576699,144,44,3741745157,286,0,,,,,,,,,,,,,,,,6810qbng9pfg1bztczv11grmd,L. Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452763155,470,43,1,41,13,3kq9cckrnlogidldtdie2fkbl,1,0,0,2022-08-28T20:41:55.992Z,2022-08-29T07:56:31Z,3741744741,56,Back,3741745235,233,287,3742576697,144,44,3741744743,285,0,,,,,,,,,,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452762857,468,43,1,41,13,3kq9cckrnlogidldtdie2fkbl,1,0,0,2022-08-28T20:41:56.177Z,2022-08-28T20:42:10Z,3741744225,144,44,3741743239,56,Back,3741743241,285,0,,,,,,,,,,,,,,,,6w5wyari2p4bh2zzy2x2f6hg5,D. Alaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452763277,471,1,1,41,39,3kq9cckrnlogidldtdie2fkbl,1,4.9,44.2,2022-08-28T20:42:22.364Z,2022-08-29T10:40:46Z,3741745425,124,,3741745427,56,Back,3741745431,141,56.3,3741745439,237,,3741745433,212,10.4,3741745435,213,0.9,3741746265,189,,3741745429,140,10.9,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452763315,472,1,1,41,43,3kq9cckrnlogidldtdie2fkbl,1,13.1,55.7,2022-08-28T20:42:25.393Z,2022-08-29T10:40:52Z,3741745635,212,57.8,3742789019,178,,3741745633,141,8.2,3741745629,56,Right,3741745637,213,5.7,3741745631,140,58.7,3741745639,1,,3741745627,155,,6crmq7vzqts58wg196q48sc7p,T. Courtois,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452763341,473,1,1,41,45,3kq9cckrnlogidldtdie2fkbl,0,59.1,8.8,2022-08-28T20:42:28.333Z,2022-08-29T10:40:57Z,3741745763,56,Center,3741745765,140,64.7,3741745767,141,26.1,3742789079,388,,3741745769,212,13.2,3741745771,213,1.1,3741745761,3,,,,,1i9wi65k2foqwudeqiyih87hl,F. Valverde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452763363,288,49,1,41,48,c8llrezkm3b3op4afrou6b487,1,33,58.4,2022-08-28T20:42:30.946Z,2022-08-29T10:41:04Z,,,,,,,,,,,,,,,,,,,,,,,,,8rm2kkceowwtj3p0k6g7id0mi,Óscar Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452763399,289,1,1,41,48,c8llrezkm3b3op4afrou6b487,0,33,58.4,2022-08-28T20:42:31.084Z,2022-08-29T10:41:08Z,3741746011,56,Back,3741746019,213,1.1,3741746021,1,,3741746013,140,42.1,3741746015,141,89.6,3741746009,157,,3741746017,212,23.3,3742789355,178,,8rm2kkceowwtj3p0k6g7id0mi,Óscar Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452763395,474,44,1,41,51,3kq9cckrnlogidldtdie2fkbl,1,58.6,11.9,2022-08-28T20:42:33.873Z,2022-08-29T12:01:14Z,3741745991,286,,3741745989,56,Right,3741746117,233,290,,,,,,,,,,,,,,,,1i9wi65k2foqwudeqiyih87hl,F. Valverde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452763407,290,44,1,41,51,c8llrezkm3b3op4afrou6b487,0,41.4,88.1,2022-08-28T20:42:33.874Z,2022-08-29T10:41:12Z,3741746051,56,Back,3741746053,285,,3741746153,233,474,,,,,,,,,,,,,,,,3nchjse4ej0qhilo395td7u1h,Brian Oliván,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452763403,475,1,1,41,51,3kq9cckrnlogidldtdie2fkbl,0,59.3,13.4,2022-08-28T20:42:34.004Z,2022-08-29T12:01:15Z,3741746041,140,65.2,3742789559,388,,3741746037,3,,3741746039,56,Center,3741746047,213,1.0,3741746045,212,12.3,3741746043,141,29.1,,,,1i9wi65k2foqwudeqiyih87hl,F. Valverde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452763473,291,1,1,41,55,c8llrezkm3b3op4afrou6b487,1,29.4,67.1,2022-08-28T20:42:37.808Z,2022-08-29T10:41:22Z,3742789671,178,,3741746479,212,2.8,3741746473,56,Back,3741746475,140,28.3,3741746477,141,70.8,3741746481,213,2.0,,,,,,,6810qbng9pfg1bztczv11grmd,L. Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452763499,292,1,1,41,56,c8llrezkm3b3op4afrou6b487,1,28.3,70.5,2022-08-28T20:42:39.210Z,2022-08-29T10:41:26Z,3741746601,212,10.7,3741746597,140,38.1,3741746595,56,Back,3742789771,178,,3741746599,141,66.2,3741746603,213,6.0,,,,,,,2rqxh5mex336ci45jaw428y5l,Fernando Calero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452763569,293,1,1,41,58,c8llrezkm3b3op4afrou6b487,1,38.2,66.2,2022-08-28T20:42:40.703Z,2022-08-29T10:41:30Z,3741746919,56,Back,3741746923,141,74.1,3741746925,212,5.9,3741746927,213,1.1,3742789939,178,,3741746921,140,40.5,,,,,,,adi6l78sdvet408eho4fi4xk9,Vinicius Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452763587,294,1,1,42,3,c8llrezkm3b3op4afrou6b487,1,51.2,50,2022-08-28T20:42:45.974Z,2022-08-29T10:41:36Z,3741747011,140,54.5,3742790093,178,,3741747009,56,Center,3741747017,213,4.9,3741747015,212,15.5,3741747013,141,27.8,,,,,,,7xmaybxu4zd5k338bi3drkxcl,Darder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452763633,295,1,1,42,5,c8llrezkm3b3op4afrou6b487,1,54.5,27.5,2022-08-28T20:42:48.043Z,2022-08-29T10:41:38Z,3741747261,141,4.7,3741747257,56,Right,3741747265,213,5.4,3741747263,212,19.6,3741747259,140,65.9,3742790135,178,,,,,,,,8qvqdjw1d58mw7420lpmk7bah,Edu Expósito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452763661,296,1,1,42,8,c8llrezkm3b3op4afrou6b487,1,67.4,4.1,2022-08-28T20:42:50.975Z,2022-08-29T10:41:41Z,3742790201,178,,3741747415,56,Center,3741747421,212,14.0,3741747417,140,69.4,3741747419,141,24.5,3741747423,213,1.4,,,,,,,4ypoy27moehhbiaf3o1bntht6,Rubén Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452763719,297,1,1,42,11,c8llrezkm3b3op4afrou6b487,1,69.4,27.1,2022-08-28T20:42:53.610Z,2022-08-29T10:41:51Z,3742790303,178,,3741749223,210,15,3741749225,154,,3741747717,213,0.3,3741747709,56,Center,3741747715,212,21.7,3741747713,141,36.1,3741747711,140,89.2,8rm2kkceowwtj3p0k6g7id0mi,Óscar Gil,3741752109,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2452763723,298,15,1,42,13,c8llrezkm3b3op4afrou6b487,1,92.5,40.4,2022-08-28T20:42:55.560Z,2022-08-29T10:41:51Z,3741749255,55,297,3741749247,78,,3741747735,22,,3741749261,103,7.0,3741749249,29,,3741749263,146,98.4,3741747739,56,Center,3742790435,178,,d67qj0sakwrfzbscleo4dbget,Joselu,3741749259,102,3741749253,133,3741748867,20,3741749265,147,3741749251,154,48.9,,,46.2,,3741748869,17,3741748879,233,476,,,,,,,,,,,,,,,,,
2452763743,476,10,1,42,13,3kq9cckrnlogidldtdie2fkbl,1,2.8,51,2022-08-28T20:42:55.896Z,2022-08-29T10:41:57Z,3741748219,174,,3741747855,56,Back,3742576745,376,,3741748901,233,298,3741747853,182,,3741748221,180,,,,,,,,6crmq7vzqts58wg196q48sc7p,T. Courtois,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452763759,477,61,1,42,15,3kq9cckrnlogidldtdie2fkbl,1,5.2,60.9,2022-08-28T20:42:57.560Z,2022-08-29T10:42:46Z,3742791737,178,,3741747937,56,Back,,,,,,,,,,,,,,,,,,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452763741,299,16,1,42,15,c8llrezkm3b3op4afrou6b487,1,93.3,46.2,2022-08-28T20:42:58.045Z,2022-08-29T10:42:51Z,3741751815,108,,3741749647,20,,3741751817,328,,3741751809,102,53.9,3741751819,458,,3741751807,76,,3741747837,22,,3741751813,214,,d67qj0sakwrfzbscleo4dbget,Joselu,3741747839,17,3741751823,231,3741749657,374,3741749661,375,3742576765,396,,,46.9,42:15.139,47.8,3741747841,56,3741751821,230,95.9,3742576763,395,95.4,3741751811,103,3742791809,178,,,,,,2022-08-28 21:42:57.522,Center,17.7,,
2452764649,478,1,1,43,39,3kq9cckrnlogidldtdie2fkbl,1,50.1,50.4,2022-08-28T20:44:22.323Z,2022-08-29T10:42:56Z,3741752747,279,G,3741752739,140,43.1,3741752743,212,11.7,3742791901,178,,3741752745,213,4.0,3741752737,56,Back,3741752741,141,37.0,,,,c1mm3hdfcs78obhxmhailzidx,K. Benzema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452764661,479,1,1,43,41,3kq9cckrnlogidldtdie2fkbl,1,43.1,37,2022-08-28T20:44:23.512Z,2022-08-29T10:42:59Z,3741752797,56,Back,3742791953,178,,3741752801,141,43.4,3741752803,212,5.0,3741752805,213,2.1,3741752799,140,40.7,,,,,,,diod1hv5hv7v7z7mfleev1txx,L. Modrić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452764707,480,1,1,43,43,3kq9cckrnlogidldtdie2fkbl,1,42.8,48.8,2022-08-28T20:44:25.535Z,2022-08-29T10:43:02Z,3741753069,141,62.1,3742792039,178,,3741753071,212,9.1,3741753067,140,43.2,3741753073,213,1.5,3741753065,56,Back,,,,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452764749,481,1,1,43,46,3kq9cckrnlogidldtdie2fkbl,1,42.9,63.6,2022-08-28T20:44:29.010Z,2022-08-29T10:43:05Z,3741753261,140,34.3,3741753265,212,17.8,3741753263,141,41.0,3742792069,178,,3741753259,56,Back,3741753267,213,4.2,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452764777,482,1,1,43,50,3kq9cckrnlogidldtdie2fkbl,1,34.5,43.7,2022-08-28T20:44:32.547Z,2022-08-29T10:43:08Z,3741753415,212,11.5,3742792175,178,,3741753413,141,60.2,3741753411,140,32.1,3741753409,56,Back,3741753417,213,1.8,,,,,,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452764797,483,1,1,43,52,3kq9cckrnlogidldtdie2fkbl,1,32.3,62.6,2022-08-28T20:44:34.535Z,2022-08-29T10:43:10Z,3741753521,56,Back,3741753529,213,0.8,3741753523,140,41.5,3742792219,178,,3741753525,141,76.0,3741753527,212,13.3,,,,,,,6fzbp94hf19ysotdassrqdc5x,A. Rüdiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452764923,484,1,1,43,54,3kq9cckrnlogidldtdie2fkbl,1,42.5,73.6,2022-08-28T20:44:36.739Z,2022-08-29T10:43:13Z,3742792295,178,,3741754251,213,0.5,3741754243,56,Left,3741754245,140,64.3,3741754247,141,92.4,3741754249,212,26.2,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452764929,485,4,1,44,0,3kq9cckrnlogidldtdie2fkbl,1,53.2,90.2,2022-08-28T20:44:42.663Z,2022-08-29T10:43:21Z,3741754269,13,,3741754279,152,,3741754287,233,300,3741754275,295,,3741754277,56,Left,3741754281,286,,,,,,,,b4witgokm49tidm1a83qcvbop,Vinícius Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452764917,300,4,1,44,0,c8llrezkm3b3op4afrou6b487,0,46.8,9.8,2022-08-28T20:44:42.664Z,2022-08-29T10:43:21Z,3741754233,285,,3741754229,56,Back,3741754325,233,485,3741754225,13,,3742792491,178,,3741754231,152,,3741754227,295,,,,,8rm2kkceowwtj3p0k6g7id0mi,Óscar Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452764941,486,1,1,44,2,3kq9cckrnlogidldtdie2fkbl,1,49.3,83.7,2022-08-28T20:44:45.203Z,2022-08-29T10:43:26Z,3741754361,56,Back,3741754369,213,4.1,3741754357,5,,3741754359,152,,3741754367,212,4.1,3742792613,178,,3741754365,141,78.7,3741754363,140,47.2,b4witgokm49tidm1a83qcvbop,Vinícius Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452765003,487,1,1,44,4,3kq9cckrnlogidldtdie2fkbl,1,41.4,70.5,2022-08-28T20:44:46.965Z,2022-08-29T10:43:30Z,3741754625,56,Back,3741754627,140,42.6,3741754631,212,25.9,3742792697,178,,3741754633,213,4.8,3741754629,141,32.5,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452765051,488,1,1,44,9,3kq9cckrnlogidldtdie2fkbl,1,55,27.3,2022-08-28T20:44:52.200Z,2022-08-29T10:43:35Z,3741754827,141,9.5,3742792789,178,,3741754831,213,4.8,3741754829,212,12.1,3741754823,56,Right,3741754825,140,56.0,,,,,,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452765089,489,1,1,44,12,3kq9cckrnlogidldtdie2fkbl,1,58.4,6.5,2022-08-28T20:44:54.902Z,2022-08-29T10:43:38Z,3742792881,178,,3741754995,212,11.0,3741754989,140,68.9,3741754987,56,Right,3741754999,213,6.3,3741754991,141,6.4,,,,,,,bf2pf3hs8gcvub4ivlve12ymt,Lucas Vázquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452765101,490,1,1,44,15,3kq9cckrnlogidldtdie2fkbl,0,62.3,3.8,2022-08-28T20:44:58.251Z,2022-08-29T10:43:47Z,3741755049,56,Right,3741755081,286,,3741755055,212,2.1,3741755057,213,0.0,3742793087,178,,3741755075,236,,3741755077,233,301,3741755051,140,64.3,1i9wi65k2foqwudeqiyih87hl,F. Valverde,3741755053,141,,,,,,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2452765097,301,74,1,44,15,c8llrezkm3b3op4afrou6b487,1,34.1,97.2,2022-08-28T20:44:58.365Z,2022-08-29T10:43:52Z,3741755029,56,Back,3742793187,178,,3741755031,285,,3741755085,233,490,,,,,,,,,,,,,3nchjse4ej0qhilo395td7u1h,Brian Oliván,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452765105,302,5,1,44,16,c8llrezkm3b3op4afrou6b487,0,34.4,100.8,2022-08-28T20:44:59.290Z,2022-08-29T10:43:58Z,3741755089,56,Back,3741755091,347,,3741755365,233,491,,,,,,,,,,,,,,,,3nchjse4ej0qhilo395td7u1h,Brian Oliván,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452765161,491,5,1,44,16,3kq9cckrnlogidldtdie2fkbl,1,65.6,-0.8,2022-08-28T20:44:59.290Z,2022-08-29T10:43:58Z,3741755319,56,Right,3741755361,233,302,3741755321,347,,,,,,,,,,,,,,,,,1i9wi65k2foqwudeqiyih87hl,F. Valverde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452765203,492,1,1,44,24,3kq9cckrnlogidldtdie2fkbl,1,66.3,0,2022-08-28T20:45:07.300Z,2022-08-29T10:44:09Z,3741755553,107,,3741755563,213,2.0,3741755555,56,Right,3741755557,140,63.5,3741755559,141,7.4,3741755561,212,6.4,,,,,,,bf2pf3hs8gcvub4ivlve12ymt,Lucas Vázquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452765223,493,1,1,44,26,3kq9cckrnlogidldtdie2fkbl,1,63.7,7.1,2022-08-28T20:45:09.299Z,2022-08-29T10:44:15Z,3741755637,140,57.0,3741755641,212,17.5,3741755633,155,,3741755635,56,Center,3742793597,178,,3741755639,141,30.7,3741755643,213,2.0,,,,1i9wi65k2foqwudeqiyih87hl,F. Valverde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452765231,494,1,1,44,29,3kq9cckrnlogidldtdie2fkbl,1,57,30.7,2022-08-28T20:45:12.029Z,2022-08-29T10:44:22Z,3741755673,56,Center,3741755675,140,55.0,3741755677,141,50.6,3742793733,178,,3741755681,213,1.7,3741755679,212,13.7,3741755671,3,,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452765265,495,1,1,44,31,3kq9cckrnlogidldtdie2fkbl,1,55,51.8,2022-08-28T20:45:13.562Z,2022-08-29T10:44:26Z,3741755863,213,0.1,3741755851,56,Center,3741755859,212,13.7,3742793779,178,,3741755853,140,67.9,3741755857,141,54.8,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452765301,496,1,1,44,32,3kq9cckrnlogidldtdie2fkbl,1,68,53.9,2022-08-28T20:45:14.529Z,2022-08-29T10:44:34Z,3741756035,141,47.0,3741756033,140,63.5,3741756037,212,6.7,3742794009,178,,3741756031,56,Center,3741756039,213,3.9,,,,,,,6w5wyari2p4bh2zzy2x2f6hg5,D. Alaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452765339,497,1,1,44,34,3kq9cckrnlogidldtdie2fkbl,1,64.9,40.1,2022-08-28T20:45:17.220Z,2022-08-29T10:44:39Z,3741756265,213,5.5,3741756263,212,11.4,3742794121,178,,3741756259,140,72.5,3741756253,56,Center,3741756261,141,28.2,,,,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452765345,498,3,1,44,37,3kq9cckrnlogidldtdie2fkbl,0,78.7,40.6,2022-08-28T20:45:20.156Z,2022-08-29T10:44:57Z,3741756303,56,Center,3741756337,211,,3742794469,178,,3741756305,286,,3742618545,465,,,,,,,,,,,1i9wi65k2foqwudeqiyih87hl,F. Valverde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452765363,303,1,1,44,38,c8llrezkm3b3op4afrou6b487,1,17.9,57.2,2022-08-28T20:45:20.924Z,2022-08-29T10:45:02Z,3742794593,178,,3741756395,56,Back,3741756397,140,29.6,3741756401,212,13.4,3741756403,213,0.4,3741756399,141,65.0,,,,,,,2rqxh5mex336ci45jaw428y5l,Fernando Calero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452765365,304,49,1,44,39,c8llrezkm3b3op4afrou6b487,1,29.6,65,2022-08-28T20:45:22.303Z,2022-08-29T10:45:07Z,,,,,,,,,,,,,,,,,,,,,,,,,7xmaybxu4zd5k338bi3drkxcl,Darder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452765407,305,1,1,44,44,c8llrezkm3b3op4afrou6b487,0,38.3,61.7,2022-08-28T20:45:26.495Z,2022-08-29T10:45:17Z,3741756649,141,31.0,3741756651,212,41.4,3741756653,213,5.8,3742794941,178,,3741756647,140,72.3,3741756655,1,,3741756645,56,Center,,,,7xmaybxu4zd5k338bi3drkxcl,Darder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452765419,499,8,1,44,45,3kq9cckrnlogidldtdie2fkbl,1,27.8,73.8,2022-08-28T20:45:28.317Z,2022-08-29T10:45:24Z,3741756695,56,Back,3742795099,178,,3742576977,385,,,,,,,,,,,,,,,,,6w5wyari2p4bh2zzy2x2f6hg5,D. Alaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452765629,306,5,1,44,47,c8llrezkm3b3op4afrou6b487,1,76.2,-1.2,2022-08-28T20:45:30.142Z,2022-08-29T10:45:28Z,3741757851,347,,3741757913,233,500,3741757847,56,Right,,,,,,,,,,,,,,,,7xmaybxu4zd5k338bi3drkxcl,Darder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452765435,500,5,1,44,47,3kq9cckrnlogidldtdie2fkbl,0,23.8,101.2,2022-08-28T20:45:30.142Z,2022-08-29T10:45:29Z,3741756781,347,,3741756779,56,Back,3741757923,233,306,,,,,,,,,,,,,,,,6w5wyari2p4bh2zzy2x2f6hg5,D. Alaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452765637,307,30,1,45,3,c8llrezkm3b3op4afrou6b487,1,0,0,2022-08-28T20:45:46.260Z,2022-08-29T10:45:35Z,3741757883,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452765627,501,30,1,45,3,3kq9cckrnlogidldtdie2fkbl,1,0,0,2022-08-28T20:45:46.260Z,2022-08-29T10:45:36Z,3741757841,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452772797,309,32,2,45,0,c8llrezkm3b3op4afrou6b487,1,0,0,2022-08-28T21:01:13.670Z,2022-08-29T10:02:08Z,3741795281,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452772819,502,32,2,45,0,3kq9cckrnlogidldtdie2fkbl,1,0,0,2022-08-28T21:01:13.670Z,2022-08-28T21:01:17Z,3741795391,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452772811,310,1,2,45,0,c8llrezkm3b3op4afrou6b487,1,50.1,49.6,2022-08-28T21:01:13.680Z,2022-08-29T10:10:03Z,3741795355,56,Back,3741795357,140,30.6,3741795361,212,22.8,3741795363,213,3.6,3741795365,279,S,3741795359,141,35.0,3742743001,178,,,,,8qvqdjw1d58mw7420lpmk7bah,Edu Expósito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452772833,311,1,2,45,2,c8llrezkm3b3op4afrou6b487,1,31.3,38.5,2022-08-28T21:01:16.528Z,2022-08-29T10:10:08Z,3742743149,178,,3741795451,141,87.6,3741795449,140,69.1,3741795445,155,,3741795457,1,,3741795453,212,51.9,3741795447,56,Left,3741795455,213,0.7,2rqxh5mex336ci45jaw428y5l,Fernando Calero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452772835,312,1,2,45,5,c8llrezkm3b3op4afrou6b487,0,69.2,90.6,2022-08-28T21:01:19.218Z,2022-08-29T10:10:16Z,3741795465,3,,3741795475,141,100.0,3741795467,168,,3741795477,212,8.9,3742743403,178,,3741795479,213,0.8,3741795469,56,Left,3741795471,140,74.9,d67qj0sakwrfzbscleo4dbget,Joselu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452772839,313,5,2,45,6,c8llrezkm3b3op4afrou6b487,0,77.3,100.8,2022-08-28T21:01:20.550Z,2022-08-29T10:10:23Z,3741795495,56,Left,3741795789,233,503,3741795497,347,,,,,,,,,,,,,,,,,d67qj0sakwrfzbscleo4dbget,Joselu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452772887,503,5,2,45,6,3kq9cckrnlogidldtdie2fkbl,1,22.7,-0.8,2022-08-28T21:01:20.550Z,2022-08-29T10:10:22Z,3741795749,56,Back,3741795781,233,313,3741795751,347,,,,,,,,,,,,,,,,,bf2pf3hs8gcvub4ivlve12ymt,Lucas Vázquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
