id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/10/value,assist,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/14/value,qualifier/15/value,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/16/value
2544087165,224,1,1,22,49,c2pdzdl3dgf5b0siidn2ay5ii,1,84.7,2.2,2023-05-05T23:59:22.349Z,2023-05-05T23:59:23Z,4252914381,212,9.8,4252914377,140,75.9,4252914375,56,Right,4252914379,141,6.8,4252914383,213,2.8,,,,,,,,,,ccezbk51pdo61agdtdcxrd9wq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087179,225,1,1,22,50,c2pdzdl3dgf5b0siidn2ay5ii,1,75.1,7.3,2023-05-05T23:59:23.621Z,2023-05-05T23:59:27Z,4252914451,213,2.3,4252914449,212,13.4,4252914441,56,Center,4252914443,140,66.5,4252914447,141,21.9,,,,,,,,,,6d56vy4w9i65ye4c5t5txgkix,T. Borges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087185,226,1,1,22,54,c2pdzdl3dgf5b0siidn2ay5ii,0,69,20.7,2023-05-05T23:59:27.166Z,2023-05-05T23:59:29Z,4252914481,213,0.3,4252914479,212,28.2,4252914477,141,33.7,4252914475,140,94.5,4252914473,56,Center,4252914471,155,,,,,,,,8ad2vcq9xcul0kkfms8qo0wk5,A. Achinioti-Jönsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087213,184,52,1,23,0,cqthcpums3aas2tdy0qhlkuwa,1,15,64.6,2023-05-05T23:59:33.489Z,2023-05-05T23:59:40Z,,,,,,,,,,,,,,,,,,,,,,,,,207co3fpu5mhbs1r0e6p8vze1,N. Giantsopoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087225,185,1,1,23,1,cqthcpums3aas2tdy0qhlkuwa,0,15,64.6,2023-05-05T23:59:34.175Z,2023-05-05T23:59:41Z,4252914661,1,,4252914659,213,6.1,4252914657,212,33.4,4252914655,141,54.2,4252914651,56,Back,4252914649,199,,4252914653,140,46.1,,,,207co3fpu5mhbs1r0e6p8vze1,N. Giantsopoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087219,227,49,1,23,4,c2pdzdl3dgf5b0siidn2ay5ii,1,55.6,57.5,2023-05-05T23:59:37.183Z,2023-05-05T23:59:37Z,,,,,,,,,,,,,,,,,,,,,,,,,8ad2vcq9xcul0kkfms8qo0wk5,A. Achinioti-Jönsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087247,228,1,1,23,5,c2pdzdl3dgf5b0siidn2ay5ii,1,54.9,58.2,2023-05-05T23:59:38.294Z,2023-05-05T23:59:43Z,4252914741,140,52.7,4252914743,141,25.0,4252914745,212,22.7,4252914747,213,4.6,4252914737,56,Center,,,,,,,,,,8ad2vcq9xcul0kkfms8qo0wk5,A. Achinioti-Jönsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087257,229,1,1,23,10,c2pdzdl3dgf5b0siidn2ay5ii,1,54.7,18.9,2023-05-05T23:59:43.270Z,2023-05-05T23:59:46Z,4252914811,212,12.3,4252914813,213,2.4,4252914805,56,Back,4252914809,141,31.2,4252914807,140,46.1,,,,,,,,,,4xsc616w7mz1xw45ofyivm6eh,R. Rama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087281,230,1,1,23,13,c2pdzdl3dgf5b0siidn2ay5ii,0,48.3,28.5,2023-05-05T23:59:46.799Z,2023-05-05T23:59:51Z,4252914907,141,52.2,4252914909,212,47.9,4252914905,140,91.3,4252914901,155,,4252914913,1,,4252914911,213,0.3,4252914903,56,Center,,,,exz7u7nukda9p15cy7s9udplh,M. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087279,186,52,1,23,18,cqthcpums3aas2tdy0qhlkuwa,1,8.6,49.2,2023-05-05T23:59:51.376Z,2023-05-05T23:59:51Z,,,,,,,,,,,,,,,,,,,,,,,,,207co3fpu5mhbs1r0e6p8vze1,N. Giantsopoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087375,187,1,1,23,44,cqthcpums3aas2tdy0qhlkuwa,0,11.3,48,2023-05-06T00:00:17.801Z,2023-05-06T00:00:23Z,4252915403,212,95.6,4252915401,141,74.9,4252915407,1,,4252915405,213,0.2,4252915397,56,Center,4252915395,199,,4252915459,189,,4252915399,140,100.0,207co3fpu5mhbs1r0e6p8vze1,N. Giantsopoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087379,188,5,1,23,45,cqthcpums3aas2tdy0qhlkuwa,0,101,70.5,2023-05-06T00:00:18.704Z,2023-05-06T00:06:12Z,4252915451,233,231,4252915543,189,,4252915427,346,,4252915425,56,Center,,,,,,,,,,,,,207co3fpu5mhbs1r0e6p8vze1,N. Giantsopoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087361,231,5,1,23,45,c2pdzdl3dgf5b0siidn2ay5ii,1,-1,29.5,2023-05-06T00:00:18.704Z,2023-05-06T00:00:22Z,4252915339,346,,4252915461,189,,4252915337,56,Back,4252915463,233,188,,,,,,,,,,,,,exz7u7nukda9p15cy7s9udplh,M. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087403,232,1,1,23,53,c2pdzdl3dgf5b0siidn2ay5ii,1,5.3,51.6,2023-05-06T00:00:26.231Z,2023-05-06T00:00:29Z,4252915555,213,4.6,4252915551,141,45.8,4252915549,140,4.9,4252915553,212,4.0,4252915559,237,,4252915545,124,,4252915547,56,Back,,,,cdaayu6d9xzn4gyn5jg5p6vl6,T. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087415,233,1,1,23,56,c2pdzdl3dgf5b0siidn2ay5ii,1,6,41.6,2023-05-06T00:00:28.935Z,2023-05-06T00:00:32Z,4252915613,141,17.4,4252915611,140,9.2,4252915615,212,16.8,4252915617,213,4.9,4252915609,56,Back,,,,,,,,,,exz7u7nukda9p15cy7s9udplh,M. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087433,234,1,1,23,59,c2pdzdl3dgf5b0siidn2ay5ii,1,11.5,14.1,2023-05-06T00:00:32.344Z,2023-05-06T00:00:36Z,4252915709,155,,4252915717,212,31.3,4252915715,141,16.7,4252915711,56,Back,4252915713,140,41.3,4252915719,213,0.1,,,,,,,4xsc616w7mz1xw45ofyivm6eh,R. Rama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087435,235,50,1,24,3,c2pdzdl3dgf5b0siidn2ay5ii,1,42.3,16.8,2023-05-06T00:00:36.024Z,2023-05-06T00:00:41Z,4252915725,286,,4252915833,233,189,4252915723,56,Back,,,,,,,,,,,,,,,,3hebpt7rddccp0powpyfwri7d,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087451,189,7,1,24,3,cqthcpums3aas2tdy0qhlkuwa,1,57.7,83.2,2023-05-06T00:00:36.025Z,2023-05-06T00:00:41Z,4252915807,285,,4252915805,56,Left,4252915827,233,235,4252915803,167,,,,,,,,,,,,,,cfx0kdkw50a9417og40fqqled,R. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087453,190,5,1,24,7,cqthcpums3aas2tdy0qhlkuwa,0,52.4,101.8,2023-05-06T00:00:40.290Z,2023-05-06T00:00:54Z,4252915811,347,,4252916011,233,236,4252915809,56,Left,,,,,,,,,,,,,,,,1rskobs1g7sask1vble87jpwp,L. Faye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087489,236,5,1,24,7,c2pdzdl3dgf5b0siidn2ay5ii,1,47.6,-1.8,2023-05-06T00:00:40.290Z,2023-05-06T00:06:12Z,4252915981,347,,4252915995,233,190,4252915979,56,Back,,,,,,,,,,,,,,,,3hebpt7rddccp0powpyfwri7d,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087495,237,1,1,24,20,c2pdzdl3dgf5b0siidn2ay5ii,1,52.2,0,2023-05-06T00:00:53.680Z,2023-05-06T00:00:54Z,4252916019,140,55.8,4252916029,213,1.1,4252916015,107,,4252916017,56,Right,4252916021,141,10.3,4252916025,212,8.6,,,,,,,4xsc616w7mz1xw45ofyivm6eh,R. Rama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087527,238,1,1,24,21,c2pdzdl3dgf5b0siidn2ay5ii,1,55.8,10.6,2023-05-06T00:00:54.736Z,2023-05-06T00:01:01Z,4252916177,212,6.6,4252916175,141,3.1,4252916171,56,Right,4252916173,140,51.8,4252916179,213,4.0,,,,,,,,,,6d56vy4w9i65ye4c5t5txgkix,T. Borges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087537,239,1,1,24,28,c2pdzdl3dgf5b0siidn2ay5ii,1,43.2,7.4,2023-05-06T00:01:01.256Z,2023-05-06T00:01:03Z,4252916203,56,Back,4252916211,213,2.7,4252916205,140,31.9,4252916209,212,13.4,4252916207,141,16.5,,,,,,,,,,4xsc616w7mz1xw45ofyivm6eh,R. Rama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087573,240,1,1,24,30,c2pdzdl3dgf5b0siidn2ay5ii,1,31.9,16.5,2023-05-06T00:01:03.304Z,2023-05-06T00:01:12Z,4252916411,213,2.3,4252916403,56,Back,4252916407,141,40.0,4252916409,212,21.0,4252916405,140,18.9,,,,,,,,,,exz7u7nukda9p15cy7s9udplh,M. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087581,241,1,1,24,39,c2pdzdl3dgf5b0siidn2ay5ii,1,23.3,47.3,2023-05-06T00:01:11.984Z,2023-05-06T00:02:53Z,4252916449,56,Back,4252916453,141,74.7,4252916451,140,24.4,4252916457,213,1.5,4252916455,212,18.7,,,,,,,,,,cdaayu6d9xzn4gyn5jg5p6vl6,T. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087595,242,1,1,24,42,c2pdzdl3dgf5b0siidn2ay5ii,1,24.4,74.7,2023-05-06T00:01:14.896Z,2023-05-06T00:01:17Z,4252916509,56,Back,4252916515,212,21.5,4252916517,213,0.7,4252916511,140,39.5,4252916513,141,96.0,,,,,,,,,,6rsihixcpnuyulgk4giwpzvth,D. Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087605,243,1,1,24,44,c2pdzdl3dgf5b0siidn2ay5ii,1,41.5,94.7,2023-05-06T00:01:17.728Z,2023-05-06T00:01:19Z,4252916561,141,83.6,4252916559,140,41.4,4252916563,212,7.5,4252916557,56,Back,4252916565,213,4.7,,,,,,,,,,3m0aejck68m0ovwtatk0acmc4,A. Owolabi-Belewu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087613,244,1,1,24,46,c2pdzdl3dgf5b0siidn2ay5ii,1,41.4,83.6,2023-05-06T00:01:18.952Z,2023-05-06T00:01:23Z,4252916607,141,97.2,4252916605,140,44.9,4252916609,212,10.0,4252916611,213,1.2,4252916603,56,Back,,,,,,,,,,c8d4kyelee6gyrnupxkeh6has,N. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087619,245,50,1,24,50,c2pdzdl3dgf5b0siidn2ay5ii,1,46.8,96.7,2023-05-06T00:01:23.145Z,2023-05-06T00:01:26Z,4252916637,286,,4252916635,56,Back,4252916725,233,191,,,,,,,,,,,,,,,,3m0aejck68m0ovwtatk0acmc4,A. Owolabi-Belewu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087631,191,7,1,24,50,cqthcpums3aas2tdy0qhlkuwa,1,53.2,3.3,2023-05-06T00:01:23.146Z,2023-05-06T00:01:26Z,4252916685,167,,4252916689,285,,4252916687,56,Right,4252916719,233,245,,,,,,,,,,,,,4o8pclxdsb5lhx1efsoveoqhg,Kévin Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087635,192,5,1,24,51,cqthcpums3aas2tdy0qhlkuwa,0,53.4,-1.3,2023-05-06T00:01:23.920Z,2023-05-06T00:06:13Z,4252916763,233,246,4252916703,347,,4252916701,56,Right,,,,,,,,,,,,,,,,4o8pclxdsb5lhx1efsoveoqhg,Kévin Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087643,246,5,1,24,51,c2pdzdl3dgf5b0siidn2ay5ii,1,46.6,101.3,2023-05-06T00:01:23.920Z,2023-05-06T00:01:27Z,4252916751,347,,4252916753,233,192,4252916749,56,Back,,,,,,,,,,,,,,,,3m0aejck68m0ovwtatk0acmc4,A. Owolabi-Belewu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087653,247,1,1,24,54,c2pdzdl3dgf5b0siidn2ay5ii,1,48.2,100,2023-05-06T00:01:27.152Z,2023-05-06T00:01:28Z,4252916805,212,5.3,4252916797,107,,4252916807,213,4.0,4252916803,141,95.3,4252916801,140,45.0,4252916799,56,Back,,,,,,,3m0aejck68m0ovwtatk0acmc4,A. Owolabi-Belewu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087667,248,1,1,24,55,c2pdzdl3dgf5b0siidn2ay5ii,1,43,95.3,2023-05-06T00:01:28.730Z,2023-05-06T00:01:34Z,4252916891,1,,4252916889,213,4.0,4252916881,56,Back,4252916879,155,,4252916883,140,17.7,4252916887,212,39.7,4252916885,141,51.9,,,,c8d4kyelee6gyrnupxkeh6has,N. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087679,249,1,1,25,1,c2pdzdl3dgf5b0siidn2ay5ii,1,18.4,47.3,2023-05-06T00:01:34.553Z,2023-05-06T00:02:55Z,4252916961,212,18.7,4252916955,56,Back,4252916963,213,5.2,4252916959,141,22.5,4252916957,140,26.0,,,,,,,,,,cdaayu6d9xzn4gyn5jg5p6vl6,T. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087699,250,1,1,25,5,c2pdzdl3dgf5b0siidn2ay5ii,0,36.5,18.6,2023-05-06T00:01:38.858Z,2023-05-06T00:01:42Z,4252917029,213,0.7,4252917031,1,,4252917019,155,,4252917025,141,70.9,4252917027,212,55.9,4252917023,140,77.6,4252917021,56,Center,,,,exz7u7nukda9p15cy7s9udplh,M. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087709,193,1,1,25,9,cqthcpums3aas2tdy0qhlkuwa,0,22.1,28.8,2023-05-06T00:01:42.802Z,2023-05-06T00:01:45Z,4252917083,141,30.0,4252917079,56,Back,4252917077,3,,4252917081,140,31.2,4252917085,212,9.6,4252917087,213,0.1,,,,,,,6v3jzhrpgs47rzoyw6b8lz6ui,M. Ferrari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087721,251,61,1,25,12,c2pdzdl3dgf5b0siidn2ay5ii,0,74,78.1,2023-05-06T00:01:44.962Z,2023-05-06T00:01:45Z,4252917139,56,Center,,,,,,,,,,,,,,,,,,,,,,3hebpt7rddccp0powpyfwri7d,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087727,194,49,1,25,12,cqthcpums3aas2tdy0qhlkuwa,1,30.3,18.5,2023-05-06T00:01:44.987Z,2023-05-06T00:01:48Z,,,,,,,,,,,,,,,,,,,,,,,,,4o8pclxdsb5lhx1efsoveoqhg,Kévin Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087731,195,50,1,25,13,cqthcpums3aas2tdy0qhlkuwa,1,31.6,17.2,2023-05-06T00:01:46.786Z,2023-05-06T00:01:50Z,4252917235,233,252,4252917165,56,Back,4252917167,285,,,,,,,,,,,,,,,,,4o8pclxdsb5lhx1efsoveoqhg,Kévin Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087741,252,7,1,25,13,c2pdzdl3dgf5b0siidn2ay5ii,1,68.4,82.8,2023-05-06T00:01:46.787Z,2023-05-06T00:01:50Z,4252917205,56,Left,4252917207,286,,4252917229,233,195,,,,,,,,,,,,,,,,3m0aejck68m0ovwtatk0acmc4,A. Owolabi-Belewu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087743,253,49,1,25,16,c2pdzdl3dgf5b0siidn2ay5ii,1,59.2,75.4,2023-05-06T00:01:48.954Z,2023-05-06T00:01:49Z,,,,,,,,,,,,,,,,,,,,,,,,,c8d4kyelee6gyrnupxkeh6has,N. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087755,254,1,1,25,17,c2pdzdl3dgf5b0siidn2ay5ii,1,55.9,76.7,2023-05-06T00:01:50.425Z,2023-05-06T00:01:52Z,4252917263,56,Back,4252917265,140,45.0,4252917267,141,76.0,4252917271,213,3.2,4252917269,212,11.5,,,,,,,,,,c8d4kyelee6gyrnupxkeh6has,N. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087761,255,1,1,25,20,c2pdzdl3dgf5b0siidn2ay5ii,1,45,76,2023-05-06T00:01:52.873Z,2023-05-06T00:01:54Z,4252917299,213,0.7,4252917291,56,Left,4252917293,140,55.9,4252917297,212,14.4,4252917295,141,88.9,,,,,,,,,,6rsihixcpnuyulgk4giwpzvth,D. Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087767,256,1,1,25,21,c2pdzdl3dgf5b0siidn2ay5ii,1,57,85.9,2023-05-06T00:01:54.017Z,2023-05-06T00:01:55Z,4252917337,140,62.2,4252917335,56,Center,4252917341,212,9.4,4252917343,213,5.3,4252917339,141,74.7,,,,,,,,,,c8d4kyelee6gyrnupxkeh6has,N. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087779,257,1,1,25,22,c2pdzdl3dgf5b0siidn2ay5ii,1,62.2,74.7,2023-05-06T00:01:55.057Z,2023-05-06T00:01:58Z,4252917371,140,57.8,4252917369,56,Left,4252917373,141,84.5,4252917377,213,2.2,4252917375,212,8.1,,,,,,,,,,c08hvq1hplcct8kxrxucfpqp6,W. Pacius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087789,258,1,1,25,25,c2pdzdl3dgf5b0siidn2ay5ii,1,58.7,85.6,2023-05-06T00:01:58.337Z,2023-05-06T00:02:00Z,4252917443,213,3.5,4252917441,212,12.7,4252917439,141,79.3,4252917435,56,Back,4252917437,140,47.3,,,,,,,,,,c8d4kyelee6gyrnupxkeh6has,N. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087805,259,1,1,25,27,c2pdzdl3dgf5b0siidn2ay5ii,1,51.7,79.4,2023-05-06T00:02:00.601Z,2023-05-06T00:02:03Z,4252917537,141,76.4,4252917535,140,61.2,4252917533,56,Center,4252917539,212,10.2,4252917541,213,6.1,,,,,,,,,,6rsihixcpnuyulgk4giwpzvth,D. Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087811,260,1,1,25,30,c2pdzdl3dgf5b0siidn2ay5ii,1,60.2,77,2023-05-06T00:02:03.305Z,2023-05-06T00:02:05Z,4252917589,213,2.5,4252917585,141,91.8,4252917587,212,15.9,4252917583,140,48.5,4252917581,56,Back,,,,,,,,,,c08hvq1hplcct8kxrxucfpqp6,W. Pacius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087825,261,1,1,25,32,c2pdzdl3dgf5b0siidn2ay5ii,1,48.5,91.7,2023-05-06T00:02:05.289Z,2023-05-06T00:02:09Z,4252917661,140,54.9,4252917659,56,Left,4252917663,141,98.1,4252917665,212,8.0,4252917667,213,0.6,,,,,,,,,,6rsihixcpnuyulgk4giwpzvth,D. Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087831,262,1,1,25,36,c2pdzdl3dgf5b0siidn2ay5ii,1,53.2,75.1,2023-05-06T00:02:09.610Z,2023-05-06T00:02:11Z,4252917705,213,4.9,4252917697,56,Center,4252917701,141,63.0,4252917703,212,8.3,4252917699,140,54.4,,,,,,,,,,c8d4kyelee6gyrnupxkeh6has,N. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087839,263,1,1,25,38,c2pdzdl3dgf5b0siidn2ay5ii,1,51.9,57.6,2023-05-06T00:02:11.402Z,2023-05-06T00:02:14Z,4252917753,56,Back,4252917755,140,45.8,4252917757,141,40.3,4252917759,212,13.4,4252917761,213,4.2,,,,,,,,,,c08hvq1hplcct8kxrxucfpqp6,W. Pacius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087867,264,1,1,25,41,c2pdzdl3dgf5b0siidn2ay5ii,1,48.6,30.6,2023-05-06T00:02:14.138Z,2023-05-06T00:02:20Z,4252917893,141,4.3,4252917891,140,61.0,4252917889,56,Right,4252917897,213,5.3,4252917895,212,22.1,,,,,,,,,,exz7u7nukda9p15cy7s9udplh,M. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087887,265,1,1,25,47,c2pdzdl3dgf5b0siidn2ay5ii,1,89.2,2,2023-05-06T00:02:20.530Z,2023-05-06T00:02:22Z,4252917993,212,5.5,4252917989,140,84.0,4252917991,141,3.4,4252917987,56,Right,4252917995,213,3.0,,,,,,,,,,4xsc616w7mz1xw45ofyivm6eh,R. Rama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087895,266,1,1,25,49,c2pdzdl3dgf5b0siidn2ay5ii,1,82.4,3.7,2023-05-06T00:02:22.306Z,2023-05-06T00:02:24Z,4252918059,212,9.6,4252918061,213,1.9,4252918053,56,Right,4252918057,141,17.1,4252918055,140,79.4,,,,,,,,,,ccezbk51pdo61agdtdcxrd9wq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087915,267,1,1,25,51,c2pdzdl3dgf5b0siidn2ay5ii,1,78.1,18.5,2023-05-06T00:02:24.330Z,2023-05-06T00:02:41Z,4252918443,210,13,4252918163,213,1.9,4252918155,56,Center,4252918159,141,29.8,4252918157,140,75.4,4252918161,212,8.2,,,,,,,6d56vy4w9i65ye4c5t5txgkix,T. Borges,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087919,268,13,1,25,54,c2pdzdl3dgf5b0siidn2ay5ii,1,77.6,38,2023-05-06T00:02:27.042Z,2023-05-06T00:02:41Z,4252918473,103,15.3,4252918471,102,59.5,4252918173,22,,4252918463,73,,4252918239,72,,4252918461,121,,4252918177,56,Center,4252918175,18,,ccezbk51pdo61agdtdcxrd9wq,K. Poku,,4252918477,230,97.8,4252918475,215,4252918465,29,,4252918467,55,267,4252918479,231,48.4,,,,,,,,,,,,,,,,,,,
2544087917,196,5,1,25,55,cqthcpums3aas2tdy0qhlkuwa,1,-0.4,41,2023-05-06T00:02:27.940Z,2023-05-06T00:02:29Z,4252918195,233,269,4252918169,346,,4252918167,56,Back,,,,,,,,,,,,,,,,5m5p9c4iyl4f4j1rr1rdmojfu,E. Adekugbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544087923,269,5,1,25,55,c2pdzdl3dgf5b0siidn2ay5ii,0,100.4,59,2023-05-06T00:02:27.940Z,2023-05-06T00:06:13Z,4252918199,233,196,4252918189,56,Center,4252918191,346,,,,,,,,,,,,,,,,,ccezbk51pdo61agdtdcxrd9wq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088075,197,1,1,26,21,cqthcpums3aas2tdy0qhlkuwa,0,4.2,40.9,2023-05-06T00:02:54.101Z,2023-05-06T00:03:00Z,4252918875,213,6.1,4252918877,1,,4252918871,141,18.9,4252918873,212,66.0,4252918869,140,65.4,4252918879,74,,4252918863,124,,4252918867,56,Right,207co3fpu5mhbs1r0e6p8vze1,N. Giantsopoulos,,4252918865,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088087,270,1,1,26,27,c2pdzdl3dgf5b0siidn2ay5ii,1,40.8,89.6,2023-05-06T00:03:00.467Z,2023-05-06T00:03:03Z,4252918951,141,89.0,4252918947,56,Back,4252918953,212,4.2,4252918945,3,,4252918949,140,44.8,4252918955,213,6.2,,,,,,,3m0aejck68m0ovwtatk0acmc4,A. Owolabi-Belewu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088091,198,4,1,26,29,cqthcpums3aas2tdy0qhlkuwa,1,58.8,14.7,2023-05-06T00:03:02.724Z,2023-05-06T00:03:14Z,4252918969,13,,4252918973,56,Right,4252918971,294,,4252918977,286,,4252918975,152,,4252919283,233,271,,,,,,,6v3jzhrpgs47rzoyw6b8lz6ui,M. Ferrari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088155,271,4,1,26,29,c2pdzdl3dgf5b0siidn2ay5ii,0,41.2,85.3,2023-05-06T00:03:02.725Z,2023-05-06T00:03:14Z,4252919265,152,,4252919269,285,,4252919287,233,198,4252919259,13,,4252919263,56,Back,4252919261,294,,,,,,,,c08hvq1hplcct8kxrxucfpqp6,W. Pacius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088179,199,1,1,26,40,cqthcpums3aas2tdy0qhlkuwa,1,59.9,21.1,2023-05-06T00:03:13.588Z,2023-05-06T00:03:18Z,4252919377,5,,4252919389,213,4.4,4252919381,56,Right,4252919379,152,,4252919383,140,56.3,4252919387,212,10.8,4252919385,141,6.2,,,,5m5p9c4iyl4f4j1rr1rdmojfu,E. Adekugbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088183,200,1,1,26,45,cqthcpums3aas2tdy0qhlkuwa,1,52.1,21.6,2023-05-06T00:03:18.165Z,2023-05-06T00:03:19Z,4252919399,140,46.8,4252919397,56,Back,4252919405,213,2.7,4252919401,141,25.4,4252919403,212,6.1,,,,,,,,,,6v3jzhrpgs47rzoyw6b8lz6ui,M. Ferrari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544088189,201,1,1,26,46,cqthcpums3aas2tdy0qhlkuwa,1,46.8,25.6,2023-05-06T00:03:19.221Z,2023-05-06T00:03:21Z,4252919433,141,26.4,4252919431,140,36.0,4252919429,56,Back,4252919437,213,3.1,4252919435,212,11.4,,,,,,,,,,bmegw740jz7qramlatlpmv4h6,O. Alou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
