id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,keyPass,qualifier/10/value,qualifier/12/value,qualifier/11/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/13/value,qualifier/15/value,qualifier/16/value
2552480687,129,1,1,12,19,2f7gua216miwsfd83rgjsn4ap,1,63.1,89.6,2023-05-21T14:15:20.574Z,2023-05-21T14:15:23Z,4297576463,141,73.7,4297576465,212,13.3,4297576461,140,70.4,4297576459,56,Center,4297576467,213,5.3,,,,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552480811,130,1,1,12,22,2f7gua216miwsfd83rgjsn4ap,1,70.4,73.7,2023-05-21T14:15:23.628Z,2023-05-21T14:15:29Z,4297577109,212,12.1,4297577111,213,1.2,4297577107,141,90.5,4297577103,56,Left,4297577105,140,74.3,,,,,,,,,,6pgjx4bd90q1d1vof7bonhjx0,L. Elmazi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552480835,131,3,1,12,26,2f7gua216miwsfd83rgjsn4ap,0,90.6,97.2,2023-05-21T14:15:27.891Z,2023-05-21T14:15:30Z,4297577371,233,103,4297577237,56,Left,4297577239,286,,,,,,,,,,,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552480823,103,7,1,12,26,bax97wqmyvdu4xygi7wzcvdzd,1,9.4,2.8,2023-05-21T14:15:27.892Z,2023-05-21T14:15:30Z,4297577187,167,,4297577191,285,,4297577189,56,Back,4297577353,233,131,,,,,,,,,,,,,2b6315hlohr62lm3xzz5qidey,A. Halverkamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552481169,105,43,1,12,27,bax97wqmyvdu4xygi7wzcvdzd,1,0,0,2023-05-21T14:15:28.924Z,2023-05-21T14:15:57Z,4297580817,144,4,4297578959,285,0,4297578955,56,Back,4297578953,294,0,4297578951,13,0,4297578957,152,0,,,,,,,2b6315hlohr62lm3xzz5qidey,A. Halverkamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552480851,104,6,1,12,28,bax97wqmyvdu4xygi7wzcvdzd,0,3.3,6.1,2023-05-21T14:15:29.155Z,2023-05-21T14:16:03Z,4297581333,73,,4297577293,56,Back,4297581539,233,132,,,,,,,,,,,,,,,,2b6315hlohr62lm3xzz5qidey,A. Halverkamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552481117,132,6,1,12,28,2f7gua216miwsfd83rgjsn4ap,1,96.7,93.9,2023-05-21T14:15:29.155Z,2023-05-21T14:58:57Z,4297578627,56,Left,4297581279,73,,4297581459,233,104,,,,,,,,,,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552482453,133,1,1,13,24,2f7gua216miwsfd83rgjsn4ap,0,99.7,99.5,2023-05-21T14:16:25.293Z,2023-05-21T14:16:29Z,4297585203,141,51.2,4297585207,212,32.9,4297585189,223,,4297585181,2,,4297585185,155,,4297585197,140,97.3,4297585183,6,,4297585211,1,,epxe17rtw23fpslr1e6cxlffu,N. Kowalski,4297585193,56,Center,4297585209,213,4.6,,,,,,,,,,,,,,,,,,,,,,
2552489755,145,44,1,13,26,bax97wqmyvdu4xygi7wzcvdzd,1,2,47.4,2023-05-21T14:16:27.194Z,2023-05-21T14:20:50Z,4297623693,56,Back,4297623695,285,,4297623759,233,134,,,,,,,,,,,,,,,,mx0xcrbamcrs77w7socdzv11,S. Freutel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552482497,134,44,1,13,26,2f7gua216miwsfd83rgjsn4ap,0,98,52.6,2023-05-21T14:16:27.195Z,2023-05-21T14:21:05Z,4297585427,286,,4297585425,56,Center,4297623867,233,145,,,,,,,,,,,,,,,,9uu3awe8j2wf502ke5l9nwg5x,J. Meißner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552482511,106,12,1,13,27,bax97wqmyvdu4xygi7wzcvdzd,1,3.5,45.1,2023-05-21T14:16:28.899Z,2023-05-21T14:16:31Z,4297585519,15,,4297585501,213,6.0,4297585495,140,20.0,4297585493,56,Back,4297585499,212,18.3,4297585497,141,36.6,,,,,,,mx0xcrbamcrs77w7socdzv11,S. Freutel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552482695,135,1,1,13,32,2f7gua216miwsfd83rgjsn4ap,1,76.6,68.7,2023-05-21T14:16:32.989Z,2023-05-21T14:16:37Z,4297586599,213,4.3,4297586593,140,70.1,4297586595,141,44.3,4297586591,56,Center,4297586597,212,17.9,,,,,,,,,,6pgjx4bd90q1d1vof7bonhjx0,L. Elmazi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552482775,136,1,1,13,36,2f7gua216miwsfd83rgjsn4ap,1,75.8,61.5,2023-05-21T14:16:37.181Z,2023-05-21T14:16:40Z,4297586989,212,22.8,4297586993,213,1.3,4297586979,56,Left,4297586981,140,80.9,4297586985,141,94.1,,,,,,,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552482891,137,1,1,13,39,2f7gua216miwsfd83rgjsn4ap,1,82.1,96.3,2023-05-21T14:16:40.733Z,2023-05-21T14:16:45Z,4297587677,56,Left,4297587685,213,3.4,4297587683,212,10.8,4297587679,140,72.1,4297587681,141,92.3,,,,,,,,,,epxe17rtw23fpslr1e6cxlffu,N. Kowalski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552483043,138,1,1,13,44,2f7gua216miwsfd83rgjsn4ap,0,68.4,90.9,2023-05-21T14:16:45.373Z,2023-05-21T14:16:50Z,4297588475,196,,4297588487,1,,4297588481,141,14.3,4297588485,213,4.8,4297588477,56,Right,4297588483,212,52.2,4297588479,140,71.2,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552488127,138,50,1,13,48,bax97wqmyvdu4xygi7wzcvdzd,1,33.7,88.6,2023-05-21T14:16:48.994Z,2023-05-21T14:19:52Z,4297615181,286,,4297615177,56,Back,4297615903,233,159,,,,,,,,,,,,,,,,aemsodynsywxzi5m7czbenob9,Y. Zielinski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552487117,159,7,1,13,48,2f7gua216miwsfd83rgjsn4ap,0,66.3,11.4,2023-05-21T14:16:48.995Z,2023-05-21T14:19:51Z,4297609995,56,Right,4297615857,233,138,4297615861,285,,,,,,,,,,,,,,,,,6dr16qr33t4gjz70bv5bxc8dm,B. Sterner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552483035,107,43,1,13,48,bax97wqmyvdu4xygi7wzcvdzd,1,0,0,2023-05-21T14:16:49.731Z,2023-05-21T14:16:59Z,4297590155,144,49,,,,,,,,,,,,,,,,,,,,,,aemsodynsywxzi5m7czbenob9,Y. Zielinski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552483119,108,61,1,13,50,bax97wqmyvdu4xygi7wzcvdzd,0,31.3,96.2,2023-05-21T14:16:51.922Z,2023-05-21T14:16:52Z,4297588849,56,Back,,,,,,,,,,,,,,,,,,,,,,aemsodynsywxzi5m7czbenob9,Y. Zielinski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552483183,139,49,1,13,52,2f7gua216miwsfd83rgjsn4ap,1,70.7,11,2023-05-21T14:16:53.725Z,2023-05-21T14:16:53Z,,,,,,,,,,,,,,,,,,,,,,,,,6dr16qr33t4gjz70bv5bxc8dm,B. Sterner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552483273,140,1,1,13,53,2f7gua216miwsfd83rgjsn4ap,1,70.7,11,2023-05-21T14:16:54.381Z,2023-05-21T14:16:56Z,4297589511,56,Center,4297589515,141,28.1,4297589513,140,78.4,4297589517,212,14.2,4297589519,213,1.0,,,,,,,,,,6dr16qr33t4gjz70bv5bxc8dm,B. Sterner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552483287,141,61,1,13,55,2f7gua216miwsfd83rgjsn4ap,0,78.4,28.1,2023-05-21T14:16:55.998Z,2023-05-21T14:18:38Z,4297589593,56,Center,,,,,,,,,,,,,,,,,,,,,,3ucjekvg77wnqsybahjae5iei,V. Endemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552483319,109,49,1,13,56,bax97wqmyvdu4xygi7wzcvdzd,1,6.4,64.8,2023-05-21T14:16:57.019Z,2023-05-21T14:16:57Z,,,,,,,,,,,,,,,,,,,,,,,,,biomno1rhjrnhw59fs2yisktm,E. Mahmutovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552483549,110,61,1,14,3,bax97wqmyvdu4xygi7wzcvdzd,1,10.7,64,2023-05-21T14:17:04.576Z,2023-05-21T14:18:19Z,4297591057,56,Back,4297591417,238,,,,,,,,,,,,,,,,,,,,biomno1rhjrnhw59fs2yisktm,E. Mahmutovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552483581,111,5,1,14,5,bax97wqmyvdu4xygi7wzcvdzd,0,23,101.4,2023-05-21T14:17:06.083Z,2023-05-21T14:18:20Z,4297591183,56,Back,4297591185,347,,4297595201,233,142,,,,,,,,,,,,,,,,biomno1rhjrnhw59fs2yisktm,E. Mahmutovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552484315,142,5,1,14,5,2f7gua216miwsfd83rgjsn4ap,1,77,-1.4,2023-05-21T14:17:06.083Z,2023-05-21T14:59:36Z,4297595187,347,,4297595185,56,Right,4297595197,233,111,,,,,,,,,,,,,,,,3ucjekvg77wnqsybahjae5iei,V. Endemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552484341,143,1,1,14,34,2f7gua216miwsfd83rgjsn4ap,0,78.3,0,2023-05-21T14:17:35.788Z,2023-05-21T14:17:38Z,4297595395,107,,4297595401,141,18.8,4297595559,238,,4297595405,213,0.8,4297595403,212,19.8,4297595397,56,Right,4297595399,140,91.7,,,,3ucjekvg77wnqsybahjae5iei,V. Endemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552484381,112,49,1,14,37,bax97wqmyvdu4xygi7wzcvdzd,1,8.7,80.6,2023-05-21T14:17:38.386Z,2023-05-21T14:18:21Z,,,,,,,,,,,,,,,,,,,,,,,,,biomno1rhjrnhw59fs2yisktm,E. Mahmutovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552484497,113,1,1,14,38,bax97wqmyvdu4xygi7wzcvdzd,1,8.5,75.3,2023-05-21T14:17:39.251Z,2023-05-21T14:17:42Z,4297596201,141,61.2,4297596197,56,Back,4297596205,213,5.6,4297596203,212,15.7,4297596199,140,20.4,,,,,,,,,,biomno1rhjrnhw59fs2yisktm,E. Mahmutovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552484541,114,1,1,14,41,bax97wqmyvdu4xygi7wzcvdzd,1,19.9,54.5,2023-05-21T14:17:42.643Z,2023-05-21T14:17:44Z,4297596429,140,23.0,4297596427,56,Back,4297596435,213,4.9,4297596433,212,18.0,4297596431,141,28.5,,,,,,,,,,1tq2p5cd8gwndv33rrfl7zlxx,M. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552484647,115,1,1,14,43,bax97wqmyvdu4xygi7wzcvdzd,1,23,28.5,2023-05-21T14:17:43.938Z,2023-05-21T14:17:47Z,4297597039,141,47.5,4297597035,140,21.2,4297597033,56,Back,4297597043,212,13.1,4297597045,213,1.7,,,,,,,,,,c45vx4712w32k3ttlgoijkhuy,V. Fürst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552484767,116,1,1,14,46,bax97wqmyvdu4xygi7wzcvdzd,1,26.8,56.9,2023-05-21T14:17:47.154Z,2023-05-21T14:17:50Z,4297597747,140,34.0,4297597751,212,20.0,4297597753,213,1.2,4297597745,56,Back,4297597749,141,84.1,,,,,,,,,,1tq2p5cd8gwndv33rrfl7zlxx,M. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552484803,117,1,1,14,49,bax97wqmyvdu4xygi7wzcvdzd,0,38.6,88.7,2023-05-21T14:17:50.867Z,2023-05-21T14:17:53Z,4297597949,56,Center,4297597959,213,5.9,4297597951,140,61.0,4297597953,141,74.5,4297597955,212,25.4,,,,,,,,,,d11imdjqgfg7c0vo1te98rvv8,P. Flach,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552484993,144,1,1,14,54,2f7gua216miwsfd83rgjsn4ap,1,34.2,33.8,2023-05-21T14:17:55.516Z,2023-05-21T14:17:58Z,4297598945,141,20.8,4297598943,140,54.9,4297598951,1,,4297598941,56,Right,4297598939,157,,4297598947,212,23.5,4297598949,213,5.9,,,,dxxo7gr1hcdzzum13rxotvk5x,L. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552485003,145,49,1,14,57,2f7gua216miwsfd83rgjsn4ap,1,54.9,20.8,2023-05-21T14:17:58.764Z,2023-05-21T14:17:59Z,,,,,,,,,,,,,,,,,,,,,,,,,3ucjekvg77wnqsybahjae5iei,V. Endemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552485041,146,1,1,14,57,2f7gua216miwsfd83rgjsn4ap,1,54.9,20.8,2023-05-21T14:17:58.812Z,2023-05-21T14:18:00Z,4297599209,212,15.4,4297599213,213,1.6,4297599201,140,54.1,4297599199,56,Center,4297599205,141,43.4,,,,,,,,,,3ucjekvg77wnqsybahjae5iei,V. Endemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552485069,147,1,1,14,59,2f7gua216miwsfd83rgjsn4ap,0,58.1,49.4,2023-05-21T14:18:00.540Z,2023-05-21T14:18:02Z,4297599375,56,Center,4297599381,212,22.3,4297599379,141,69.0,4297599383,213,0.6,4297599377,140,75.1,,,,,,,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552485079,118,8,1,15,0,bax97wqmyvdu4xygi7wzcvdzd,1,21.3,33.9,2023-05-21T14:18:01.554Z,2023-05-21T14:18:12Z,4297599429,56,Back,,,,,,,,,,,,,,,,,,,,,,mx0xcrbamcrs77w7socdzv11,S. Freutel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552485123,119,49,1,15,1,bax97wqmyvdu4xygi7wzcvdzd,1,21.4,38.5,2023-05-21T14:18:02.706Z,2023-05-21T14:18:02Z,,,,,,,,,,,,,,,,,,,,,,,,,c45vx4712w32k3ttlgoijkhuy,V. Fürst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552485183,120,1,1,15,2,bax97wqmyvdu4xygi7wzcvdzd,1,21.4,38.5,2023-05-21T14:18:02.982Z,2023-05-21T14:18:14Z,4297600005,140,29.1,4297600003,56,Back,4297600007,141,46.3,4297600011,213,0.6,4297600009,212,9.7,,,,,,,,,,c45vx4712w32k3ttlgoijkhuy,V. Fürst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552485325,121,1,1,15,3,bax97wqmyvdu4xygi7wzcvdzd,0,29.3,45.7,2023-05-21T14:18:04.850Z,2023-05-21T14:18:10Z,4297600689,213,5.6,4297600679,155,,4297600691,1,,4297600687,212,39.3,4297600681,56,Right,4297600683,140,58.1,4297600685,141,8.9,,,,7xplwmgnz56mfkdwnjwep632s,A. Hess,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552485377,148,49,1,15,9,2f7gua216miwsfd83rgjsn4ap,1,34.6,90.9,2023-05-21T14:18:10.811Z,2023-05-21T14:18:10Z,,,,,,,,,,,,,,,,,,,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552485493,149,1,1,15,10,2f7gua216miwsfd83rgjsn4ap,1,34.6,90.9,2023-05-21T14:18:10.956Z,2023-05-21T14:18:15Z,4297601561,213,3.9,4297601559,212,24.3,4297601549,56,Back,4297601553,141,66.9,4297601551,140,17.5,,,,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552485589,150,1,1,15,14,2f7gua216miwsfd83rgjsn4ap,1,18.6,56.9,2023-05-21T14:18:15.131Z,2023-05-21T14:18:29Z,4297602099,213,5.0,4297602079,140,24.1,4297602093,212,17.8,4297602073,56,Back,4297602085,141,32.2,,,,,,,,,,5538ubmpq7ijg9s6fyt0qwglw,S. Winkler,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552485683,151,1,1,15,17,2f7gua216miwsfd83rgjsn4ap,1,28.7,29.5,2023-05-21T14:18:18.620Z,2023-05-21T14:18:22Z,4297602545,213,0.9,4297602543,212,13.0,4297602535,56,Back,4297602541,141,44.3,4297602537,140,36.6,,,,,,,,,,dxxo7gr1hcdzzum13rxotvk5x,L. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552485805,152,1,1,15,21,2f7gua216miwsfd83rgjsn4ap,0,35.5,52.7,2023-05-21T14:18:22.364Z,2023-05-21T14:18:26Z,4297603139,56,Back,4297603147,213,1.4,4297603149,1,,4297603145,212,33.9,4297603143,141,100.0,4297603141,140,42.5,,,,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552486159,122,5,1,15,25,bax97wqmyvdu4xygi7wzcvdzd,1,58.8,-0.8,2023-05-21T14:18:26.537Z,2023-05-21T14:59:36Z,4297604973,56,Right,4297604975,347,,4297605023,233,153,,,,,,,,,,,,,,,,7xplwmgnz56mfkdwnjwep632s,A. Hess,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552485825,153,5,1,15,25,2f7gua216miwsfd83rgjsn4ap,0,41.2,100.8,2023-05-21T14:18:26.537Z,2023-05-21T14:18:38Z,4297603267,347,,4297605051,233,122,4297603265,56,Back,,,,,,,,,,,,,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552486189,123,1,1,15,36,bax97wqmyvdu4xygi7wzcvdzd,0,57.2,0,2023-05-21T14:18:37.682Z,2023-05-21T14:18:40Z,4297605153,107,,4297605155,56,Right,4297605159,141,14.7,4297605161,212,15.8,4297605157,140,68.4,4297605163,213,0.7,,,,,,,mx0xcrbamcrs77w7socdzv11,S. Freutel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552486255,154,8,1,15,39,2f7gua216miwsfd83rgjsn4ap,1,33.6,85.5,2023-05-21T14:18:40.716Z,2023-05-21T14:18:40Z,4297605493,56,Back,,,,,,,,,,,,,,,,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552486345,155,49,1,15,43,2f7gua216miwsfd83rgjsn4ap,1,40.5,66.8,2023-05-21T14:18:44.492Z,2023-05-21T14:18:44Z,,,,,,,,,,,,,,,,,,,,,,,,,3ucjekvg77wnqsybahjae5iei,V. Endemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552486891,156,1,1,15,44,2f7gua216miwsfd83rgjsn4ap,0,40.5,66.8,2023-05-21T14:18:45.132Z,2023-05-21T14:27:40Z,4297608903,1,,4297608889,141,20.9,4297608899,213,5.4,4297608893,212,40.9,4297608881,157,,4297608885,140,65.6,4297608883,56,Right,,,,3ucjekvg77wnqsybahjae5iei,V. Endemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552486471,124,49,1,15,47,bax97wqmyvdu4xygi7wzcvdzd,1,22.6,88.1,2023-05-21T14:18:48.354Z,2023-05-21T14:18:48Z,,,,,,,,,,,,,,,,,,,,,,,,,b9gxo2rldtuz9mi8lzgnm0mxg,K. Parcell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552486615,125,1,1,15,48,bax97wqmyvdu4xygi7wzcvdzd,1,21.8,86.5,2023-05-21T14:18:49.026Z,2023-05-21T14:18:54Z,4297607253,141,65.7,4297607255,212,17.6,4297607251,140,11.9,4297607257,213,4.1,4297607249,56,Back,,,,,,,,,,b9gxo2rldtuz9mi8lzgnm0mxg,K. Parcell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552486657,126,1,1,15,53,bax97wqmyvdu4xygi7wzcvdzd,1,18.7,63.7,2023-05-21T14:18:54.034Z,2023-05-21T14:19:07Z,4297607533,213,5.0,4297607531,212,22.7,4297607525,140,23.8,4297607529,141,31.2,4297607519,56,Back,,,,,,,,,,biomno1rhjrnhw59fs2yisktm,E. Mahmutovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552486735,127,1,1,15,55,bax97wqmyvdu4xygi7wzcvdzd,1,27.1,25,2023-05-21T14:18:56.242Z,2023-05-21T14:18:58Z,4297607943,212,13.2,4297607945,213,5.1,4297607941,141,6.8,4297607933,56,Back,4297607937,140,31.4,,,,,,,,,,c45vx4712w32k3ttlgoijkhuy,V. Fürst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552486801,128,1,1,15,57,bax97wqmyvdu4xygi7wzcvdzd,1,34.1,4.3,2023-05-21T14:18:58.386Z,2023-05-21T14:19:00Z,4297608297,141,3.4,4297608303,212,21.4,4297608293,140,54.5,4297608307,213,6.3,4297608287,56,Right,,,,,,,,,,mx0xcrbamcrs77w7socdzv11,S. Freutel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552486815,129,1,1,15,59,bax97wqmyvdu4xygi7wzcvdzd,1,54.5,3.4,2023-05-21T14:19:00.258Z,2023-05-21T14:19:01Z,4297608429,140,43.5,4297608427,56,Back,4297608435,213,2.5,4297608433,212,14.1,4297608431,141,15.3,,,,,,,,,,2b6315hlohr62lm3xzz5qidey,A. Halverkamps,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552486873,130,1,1,16,0,bax97wqmyvdu4xygi7wzcvdzd,0,43.5,15.3,2023-05-21T14:19:00.962Z,2023-05-21T14:19:04Z,4297608767,141,16.7,4297608769,212,14.9,4297608763,56,Right,4297608771,213,0.1,4297608765,140,57.7,,,,,,,,,,mx0xcrbamcrs77w7socdzv11,S. Freutel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552486905,157,8,1,16,2,2f7gua216miwsfd83rgjsn4ap,1,43.6,84.8,2023-05-21T14:19:03.740Z,2023-05-21T14:19:04Z,4297608945,56,Back,,,,,,,,,,,,,,,,,,,,,,9uu3awe8j2wf502ke5l9nwg5x,J. Meißner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552486963,131,5,1,16,4,bax97wqmyvdu4xygi7wzcvdzd,1,54.5,-1,2023-05-21T14:19:05.219Z,2023-05-21T14:19:07Z,4297609275,347,,4297609341,233,158,4297609273,56,Right,,,,,,,,,,,,,,,,mx0xcrbamcrs77w7socdzv11,S. Freutel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552486951,158,5,1,16,4,2f7gua216miwsfd83rgjsn4ap,0,45.5,101,2023-05-21T14:19:05.219Z,2023-05-21T14:59:37Z,4297609209,347,,4297609365,233,131,4297609207,56,Back,,,,,,,,,,,,,,,,9uu3awe8j2wf502ke5l9nwg5x,J. Meißner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552487351,132,1,1,16,15,bax97wqmyvdu4xygi7wzcvdzd,1,52.9,0,2023-05-21T14:19:16.498Z,2023-05-21T14:19:19Z,4297611213,107,,4297611217,56,Back,4297611223,140,39.5,4297611231,212,26.9,4297611235,213,2.1,4297611227,141,32.7,4297611237,1,,,,,mx0xcrbamcrs77w7socdzv11,S. Freutel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552487499,133,1,1,16,18,bax97wqmyvdu4xygi7wzcvdzd,1,33.9,40.4,2023-05-21T14:19:19.393Z,2023-05-21T14:19:23Z,4297611967,141,71.5,4297611969,212,22.3,4297611963,140,40.5,4297611971,213,1.3,4297611961,56,Back,,,,,,,,,,d11imdjqgfg7c0vo1te98rvv8,P. Flach,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552487581,134,1,1,16,22,bax97wqmyvdu4xygi7wzcvdzd,1,41.2,69.3,2023-05-21T14:19:23.409Z,2023-05-21T14:19:26Z,4297612299,212,9.3,4297612301,213,3.9,4297612295,140,34.6,4297612293,56,Back,4297612297,141,60.2,,,,,,,,,,b9gxo2rldtuz9mi8lzgnm0mxg,K. Parcell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552487691,135,1,1,16,25,bax97wqmyvdu4xygi7wzcvdzd,1,33.9,59.9,2023-05-21T14:19:26.258Z,2023-05-21T14:19:30Z,4297612869,213,4.7,4297612867,212,29.2,4297612863,140,34.3,4297612865,141,17.0,4297612861,56,Back,,,,,,,,,,d11imdjqgfg7c0vo1te98rvv8,P. Flach,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552487845,136,1,1,16,29,bax97wqmyvdu4xygi7wzcvdzd,1,38.8,12.3,2023-05-21T14:19:30.466Z,2023-05-21T14:19:42Z,4297613691,1,,4297613687,212,59.2,4297613681,56,Center,4297613683,140,94.3,4297613685,141,27.4,4297613689,213,0.2,4297613679,155,,,,,c45vx4712w32k3ttlgoijkhuy,V. Fürst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552487897,137,1,1,16,34,bax97wqmyvdu4xygi7wzcvdzd,0,98,30.6,2023-05-21T14:19:35.161Z,2023-05-21T14:19:44Z,4297613919,213,1.7,4297613911,56,Center,4297613913,140,97.1,4297614785,195,,4297613915,141,46.0,4297613917,212,10.5,,,,,,,mx0xcrbamcrs77w7socdzv11,S. Freutel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552487939,160,52,1,16,37,2f7gua216miwsfd83rgjsn4ap,1,1.9,52.8,2023-05-21T14:19:38.491Z,2023-05-21T14:19:38Z,,,,,,,,,,,,,,,,,,,,,,,,,5538ubmpq7ijg9s6fyt0qwglw,S. Winkler,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552488271,161,1,1,16,48,2f7gua216miwsfd83rgjsn4ap,1,14.6,49.9,2023-05-21T14:19:48.939Z,2023-05-21T14:19:52Z,4297615967,213,1.3,4297615961,140,17.8,4297615959,56,Back,4297615963,141,69.2,4297615965,212,13.5,4297615957,123,,,,,,,,5538ubmpq7ijg9s6fyt0qwglw,S. Winkler,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552488343,162,1,1,16,52,2f7gua216miwsfd83rgjsn4ap,1,19.4,69.6,2023-05-21T14:19:53.498Z,2023-05-21T14:19:56Z,4297616377,212,18.1,4297616371,140,3.5,4297616375,141,59.4,4297616379,213,3.5,4297616367,56,Back,,,,,,,,,,dxxo7gr1hcdzzum13rxotvk5x,L. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
