id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/9/value,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/10/value,assist,qualifier/17/id,qualifier/17/qualifierId
2489925983,27,61,1,2,36,6mng5xcarvyip7ixoss7au245,0,78.5,7.3,2022-12-09T18:19:07.609Z,2022-12-09T18:19:07Z,3938519119,56,Right,,,,,,,,,,,,,,,,,,,,,,azqwt1eb6ozui2xml066e59n8,P. Deutsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926013,31,50,1,2,39,e8os1xpomlperuedy2f9a9ttu,1,7.8,79.8,2022-12-09T18:19:11.047Z,2022-12-09T19:06:36Z,3938519261,233,28,3938519233,56,Back,3938519235,285,,,,,,,,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489925993,28,7,1,2,39,6mng5xcarvyip7ixoss7au245,1,92.2,20.2,2022-12-09T18:19:11.048Z,2022-12-09T18:19:16Z,3938519175,286,,3938519245,233,31,3938519173,56,Right,,,,,,,,,,,,,,,,azqwt1eb6ozui2xml066e59n8,P. Deutsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489925997,29,50,1,2,40,6mng5xcarvyip7ixoss7au245,1,94.9,21.2,2022-12-09T18:19:12.163Z,2022-12-09T18:19:16Z,3938519189,56,Center,3938519241,233,30,3938519191,286,,,,,,,,,,,,,,,,,azqwt1eb6ozui2xml066e59n8,P. Deutsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926009,30,7,1,2,40,e8os1xpomlperuedy2f9a9ttu,1,5.1,78.8,2022-12-09T18:19:12.164Z,2022-12-09T19:06:42Z,3938519231,285,,3938519229,56,Back,3938519237,233,29,,,,,,,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926001,29,49,1,2,42,e8os1xpomlperuedy2f9a9ttu,1,3.3,89.9,2022-12-09T18:19:13.506Z,2022-12-09T19:06:46Z,,,,,,,,,,,,,,,,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926023,32,1,1,2,45,e8os1xpomlperuedy2f9a9ttu,1,9.2,66.7,2022-12-09T18:19:16.802Z,2022-12-09T19:06:47Z,3938519295,212,22.3,3938519291,140,29.3,3938519289,56,Back,3938519293,141,56.0,3938519297,213,6.0,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926035,33,1,1,2,48,e8os1xpomlperuedy2f9a9ttu,1,46.4,68.2,2022-12-09T18:19:19.826Z,2022-12-09T18:19:24Z,3938519373,141,88.7,3938519381,213,1.0,3938519367,56,Left,3938519377,212,17.0,3938519369,140,55.7,,,,,,,,,,82attu22oztrh3s274g5yv1t5,G. Reuteler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926043,34,1,1,2,52,e8os1xpomlperuedy2f9a9ttu,0,56.6,88.4,2022-12-09T18:19:24.002Z,2022-12-09T19:07:04Z,3938519405,56,Left,3938519409,141,94.2,3938519407,140,88.0,3938519415,1,,3938519411,212,33.2,3938519413,213,0.1,,,,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926045,30,49,1,2,56,6mng5xcarvyip7ixoss7au245,1,11,7.9,2022-12-09T18:19:27.517Z,2022-12-09T18:19:27Z,,,,,,,,,,,,,,,,,,,,,,,,,8xphahi0vi6fnh8ou88zzb6j9,A. Gerhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926075,31,1,1,2,56,6mng5xcarvyip7ixoss7au245,1,9.5,3.2,2022-12-09T18:19:28.058Z,2022-12-09T18:19:36Z,3938519571,141,3.2,3938519575,213,0.0,3938519569,140,29.3,3938519567,56,Back,3938519573,212,20.8,,,,,,,,,,8xphahi0vi6fnh8ou88zzb6j9,A. Gerhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926077,32,3,1,3,0,6mng5xcarvyip7ixoss7au245,0,28.2,3.6,2022-12-09T18:19:32.177Z,2022-12-09T19:06:01Z,3938519587,233,35,3938519579,56,Back,3938519581,285,,,,,,,,,,,,,,,,,byrtspkep316747j5mj5lyei,N. Selimhodzic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926061,35,7,1,3,0,e8os1xpomlperuedy2f9a9ttu,0,71.8,96.4,2022-12-09T18:19:32.178Z,2022-12-09T18:19:37Z,3938519501,286,,3938519499,56,Left,3938519583,233,32,,,,,,,,,,,,,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926091,33,1,1,3,6,6mng5xcarvyip7ixoss7au245,1,29.6,5.8,2022-12-09T18:19:37.753Z,2022-12-09T19:06:09Z,3938519669,212,15.9,3938519665,140,16.8,3938519671,213,2.6,3938519667,141,18.2,3938519663,56,Back,,,,,,,,,,byrtspkep316747j5mj5lyei,N. Selimhodzic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926095,34,1,1,3,7,6mng5xcarvyip7ixoss7au245,0,16.8,18.2,2022-12-09T18:19:38.361Z,2022-12-09T18:27:39Z,3938519697,213,0.0,3938519689,56,Back,3938519693,141,18.7,3938519687,155,,3938519691,140,35.4,3938519695,212,19.5,,,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926085,36,1,1,3,7,e8os1xpomlperuedy2f9a9ttu,0,61.3,77.6,2022-12-09T18:19:38.946Z,2022-12-09T18:19:39Z,3938519635,157,,3938519643,212,41.5,3938519647,1,,3938519639,140,100.0,3938519645,213,0.1,3938519641,141,85.4,3938519637,56,Left,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926099,35,5,1,3,8,6mng5xcarvyip7ixoss7au245,1,-0.4,16.4,2022-12-09T18:19:39.783Z,2022-12-09T19:06:16Z,3938519727,233,37,3938519715,56,Back,3938519717,346,,,,,,,,,,,,,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926089,37,5,1,3,8,e8os1xpomlperuedy2f9a9ttu,0,100.4,83.6,2022-12-09T18:19:39.783Z,2022-12-09T18:19:43Z,3938519661,346,,3938519735,233,35,3938519659,56,Left,,,,,,,,,,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926133,36,1,1,3,16,6mng5xcarvyip7ixoss7au245,1,5.1,46.6,2022-12-09T18:19:47.657Z,2022-12-09T19:06:17Z,3938519913,213,1.2,3938519903,124,,3938519909,141,95.3,3938519905,56,Back,3938519911,212,35.8,3938519907,140,18.0,3938519915,1,,3938519919,237,,do1uv3ohvyvodhcindxj76qy1,A. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926137,37,1,1,3,21,6mng5xcarvyip7ixoss7au245,1,18,95.3,2022-12-09T18:19:53.032Z,2022-12-09T18:20:55Z,3938519933,56,Back,3938519935,140,34.0,3938519939,212,16.8,3938519937,141,94.1,3938519941,213,6.2,,,,,,,,,,6yoqpu952gnc6trdg6vpala6t,W. Meister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926143,38,1,1,3,22,6mng5xcarvyip7ixoss7au245,1,34,94.1,2022-12-09T18:19:53.929Z,2022-12-09T18:19:54Z,3938519971,140,29.8,3938519975,212,8.7,3938519969,56,Back,3938519977,213,4.2,3938519973,141,83.1,,,,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926155,39,1,1,3,23,6mng5xcarvyip7ixoss7au245,1,29.8,83.1,2022-12-09T18:19:54.681Z,2022-12-09T18:19:57Z,3938520015,212,18.5,3938520011,140,47.4,3938520009,56,Back,3938520013,141,83.1,3938520017,213,0.0,,,,,,,,,,4663ukpnmrw6i3tm1fvzl7u1h,M. Kyōkawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926167,40,1,1,3,25,6mng5xcarvyip7ixoss7au245,1,47.4,83.1,2022-12-09T18:19:56.937Z,2022-12-09T18:20:00Z,3938520079,212,9.8,3938520075,140,41.2,3938520077,141,72.3,3938520081,213,4.0,3938520073,56,Back,,,,,,,,,,azqwt1eb6ozui2xml066e59n8,P. Deutsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926177,41,1,1,3,28,6mng5xcarvyip7ixoss7au245,1,41.2,72.3,2022-12-09T18:19:59.561Z,2022-12-09T18:20:01Z,3938520133,212,13.2,3938520127,56,Back,3938520131,141,86.7,3938520129,140,32.7,3938520135,213,2.3,,,,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926187,42,1,1,3,29,6mng5xcarvyip7ixoss7au245,1,32.7,86.7,2022-12-09T18:20:01.066Z,2022-12-09T18:20:03Z,3938520205,140,67.8,3938520201,155,,3938520209,212,37.0,3938520211,213,6.2,3938520207,141,81.9,3938520213,1,,3938520203,56,Left,,,,6yoqpu952gnc6trdg6vpala6t,W. Meister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926193,43,1,1,3,32,6mng5xcarvyip7ixoss7au245,1,67.8,81.9,2022-12-09T18:20:03.337Z,2022-12-09T18:20:04Z,3938520231,140,62.7,3938520229,56,Left,3938520235,212,5.8,3938520237,213,2.8,3938520261,156,,3938520233,141,85.1,,,,,,,azqwt1eb6ozui2xml066e59n8,P. Deutsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926207,44,1,1,3,33,6mng5xcarvyip7ixoss7au245,1,62.6,85.1,2022-12-09T18:20:04.825Z,2022-12-09T18:20:08Z,3938520327,141,95.3,3938520323,56,Left,3938520331,213,2.4,3938520329,212,10.4,3938520325,140,55.2,,,,,,,,,,4663ukpnmrw6i3tm1fvzl7u1h,M. Kyōkawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926215,45,1,1,3,37,6mng5xcarvyip7ixoss7au245,1,43.9,89.7,2022-12-09T18:20:08.296Z,2022-12-09T18:20:11Z,3938520383,140,29.1,3938520387,212,18.7,3938520389,213,3.7,3938520385,141,74.4,3938520381,56,Back,,,,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926235,46,1,1,3,40,6mng5xcarvyip7ixoss7au245,1,28.7,74,2022-12-09T18:20:11.577Z,2022-12-09T18:20:17Z,3938520499,213,3.7,3938520495,141,56.9,3938520491,56,Back,3938520493,140,12.3,3938520497,212,20.8,,,,,,,,,,e3gddzy59fp8lidsr83vpw12i,I. Kuznetsov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926253,47,1,1,3,46,6mng5xcarvyip7ixoss7au245,1,14.5,55.4,2022-12-09T18:20:17.337Z,2022-12-09T18:20:23Z,3938520621,212,26.1,3938520617,140,20.3,3938520615,56,Back,3938520623,213,1.3,3938520619,141,92.7,,,,,,,,,,do1uv3ohvyvodhcindxj76qy1,A. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926257,48,50,1,3,51,6mng5xcarvyip7ixoss7au245,1,24.8,97.6,2022-12-09T18:20:22.976Z,2022-12-09T18:20:25Z,3938520649,233,38,3938520631,285,,3938520629,56,Back,,,,,,,,,,,,,,,,e3gddzy59fp8lidsr83vpw12i,I. Kuznetsov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926259,38,7,1,3,51,e8os1xpomlperuedy2f9a9ttu,1,75.2,2.4,2022-12-09T18:20:22.977Z,2022-12-09T18:20:24Z,3938520645,233,48,3938520633,167,,3938520637,286,,3938520635,56,Right,,,,,,,,,,,,,4lfl3qipc5sf2b8cec6l43ap5,N. Anyomi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926263,39,5,1,3,52,e8os1xpomlperuedy2f9a9ttu,0,73,-1.5,2022-12-09T18:20:24.082Z,2022-12-09T19:07:21Z,3938520929,233,49,3938520643,347,,3938520641,56,Right,,,,,,,,,,,,,,,,4lfl3qipc5sf2b8cec6l43ap5,N. Anyomi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926309,49,5,1,3,52,6mng5xcarvyip7ixoss7au245,1,27,101.5,2022-12-09T18:20:24.082Z,2022-12-09T18:27:01Z,3938520919,347,,3938520921,233,39,3938520917,56,Back,,,,,,,,,,,,,,,,e3gddzy59fp8lidsr83vpw12i,I. Kuznetsov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926313,50,1,1,4,9,6mng5xcarvyip7ixoss7au245,1,23.1,100,2022-12-09T18:20:41.050Z,2022-12-09T18:20:45Z,3938520955,212,14.8,3938520947,107,,3938520951,140,36.6,3938520959,213,6.0,3938520949,56,Back,3938520953,141,94.7,,,,,,,6yoqpu952gnc6trdg6vpala6t,W. Meister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926317,51,50,1,4,14,6mng5xcarvyip7ixoss7au245,1,35,94.9,2022-12-09T18:20:45.200Z,2022-12-09T18:20:46Z,3938520971,56,Back,3938520993,233,40,3938520973,286,,,,,,,,,,,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926315,40,7,1,4,14,e8os1xpomlperuedy2f9a9ttu,0,65,5.1,2022-12-09T18:20:45.201Z,2022-12-09T18:20:46Z,3938520963,56,Right,3938520989,233,51,3938520965,285,,,,,,,,,,,,,,,,,aji2uaf4qxmbarfhrsbtxmaqd,L. Feiersinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926321,52,1,1,4,14,6mng5xcarvyip7ixoss7au245,1,32.9,93.9,2022-12-09T18:20:46.026Z,2022-12-09T18:20:49Z,3938521011,140,31.1,3938521015,212,3.6,3938521009,56,Back,3938521017,213,4.2,3938521013,141,89.4,,,,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926323,53,4,1,4,16,6mng5xcarvyip7ixoss7au245,1,33.6,86.2,2022-12-09T18:20:47.984Z,2022-12-09T18:20:50Z,3938521023,56,Back,3938521027,265,,3938521025,152,,3938521021,13,,3938521031,233,41,3938521035,286,,,,,,,,4663ukpnmrw6i3tm1fvzl7u1h,M. Kyōkawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926319,41,4,1,4,16,e8os1xpomlperuedy2f9a9ttu,0,66.4,13.8,2022-12-09T18:20:47.985Z,2022-12-09T18:20:50Z,3938521039,233,53,3938520999,13,,3938521001,56,Right,3938521005,265,,3938521007,285,,3938521003,152,,,,,,,,4lfl3qipc5sf2b8cec6l43ap5,N. Anyomi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926343,54,1,1,4,26,6mng5xcarvyip7ixoss7au245,1,31.9,89.7,2022-12-09T18:20:58.009Z,2022-12-09T18:21:01Z,3938521197,141,86.4,3938521193,56,Back,3938521189,5,,3938521201,213,3.3,3938521199,212,11.4,3938521191,152,,3938521195,140,21.3,,,,6yoqpu952gnc6trdg6vpala6t,W. Meister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926351,55,1,1,4,29,6mng5xcarvyip7ixoss7au245,1,24.9,86.4,2022-12-09T18:21:00.954Z,2022-12-09T18:21:04Z,3938521237,212,8.0,3938521239,213,0.9,3938521231,56,Back,3938521235,141,95.6,3938521233,140,29.7,,,,,,,,,,e3gddzy59fp8lidsr83vpw12i,I. Kuznetsov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926353,56,3,1,4,33,6mng5xcarvyip7ixoss7au245,0,30.1,96.1,2022-12-09T18:21:04.218Z,2022-12-09T18:21:06Z,3938521245,285,,3938521289,233,42,3938521243,56,Back,,,,,,,,,,,,,,,,6yoqpu952gnc6trdg6vpala6t,W. Meister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926355,42,7,1,4,33,e8os1xpomlperuedy2f9a9ttu,0,69.9,3.9,2022-12-09T18:21:04.219Z,2022-12-09T18:21:05Z,3938521247,56,Right,3938521265,233,56,3938521249,286,,,,,,,,,,,,,,,,,aji2uaf4qxmbarfhrsbtxmaqd,L. Feiersinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926365,57,61,1,4,33,6mng5xcarvyip7ixoss7au245,1,29.7,95.6,2022-12-09T18:21:05.019Z,2022-12-09T18:21:05Z,3938521305,56,Back,,,,,,,,,,,,,,,,,,,,,,6yoqpu952gnc6trdg6vpala6t,W. Meister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926369,43,49,1,4,34,e8os1xpomlperuedy2f9a9ttu,1,64.7,2.9,2022-12-09T18:21:05.504Z,2022-12-09T18:21:05Z,,,,,,,,,,,,,,,,,,,,,,,,,aji2uaf4qxmbarfhrsbtxmaqd,L. Feiersinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926383,44,1,1,4,35,e8os1xpomlperuedy2f9a9ttu,1,63.5,7,2022-12-09T18:21:06.272Z,2022-12-09T18:21:09Z,3938521361,141,39.2,3938521357,56,Center,3938521365,213,1.7,3938521363,212,22.2,3938521359,140,60.2,,,,,,,,,,aji2uaf4qxmbarfhrsbtxmaqd,L. Feiersinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926389,45,1,1,4,37,e8os1xpomlperuedy2f9a9ttu,1,60.1,39.2,2022-12-09T18:21:09.072Z,2022-12-09T18:21:12Z,3938521387,56,Center,3938521395,213,1.5,3938521391,141,51.6,3938521389,140,61.0,3938521393,212,8.5,,,,,,,,,,82attu22oztrh3s274g5yv1t5,G. Reuteler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926405,46,1,1,4,41,e8os1xpomlperuedy2f9a9ttu,1,73.4,40.4,2022-12-09T18:21:12.624Z,2022-12-09T18:21:18Z,3938521473,140,97.9,3938521479,213,5.8,3938521475,141,19.1,3938521471,56,Right,3938521477,212,29.5,,,,,,,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926415,47,1,1,4,47,e8os1xpomlperuedy2f9a9ttu,1,92.7,28.6,2022-12-09T18:21:18.528Z,2022-12-09T18:21:46Z,3938521841,210,15,3938521533,212,9.1,3938521531,141,33.0,3938521529,140,84.5,3938521535,213,2.8,3938521843,154,,3938521527,56,Center,,,,4lfl3qipc5sf2b8cec6l43ap5,N. Anyomi,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926417,48,15,1,4,49,e8os1xpomlperuedy2f9a9ttu,1,84.5,34.9,2022-12-09T18:21:20.784Z,2022-12-09T18:21:47Z,3938521851,55,47,3938521855,102,48.1,3938521859,146,85.9,3938521857,103,19,3938521747,82,,3938521847,29,,3938521863,230,97.3,3938521543,22,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,3938521849,154,,,3938521845,80,3938521743,72,3938521547,56,Center,3938521545,63,3938521879,233,58,3938521861,147,36.1,3938521865,231,48.2,,,,,,,,,
2489926419,58,10,1,4,49,6mng5xcarvyip7ixoss7au245,1,14.7,65,2022-12-09T18:21:20.884Z,2022-12-09T18:21:43Z,3938521815,233,48,3938521557,56,Back,3938521789,94,,,,,,,,,,,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926429,49,6,1,4,53,e8os1xpomlperuedy2f9a9ttu,1,85.9,34.8,2022-12-09T18:21:24.624Z,2022-12-09T18:21:39Z,3938521595,56,Center,3938521713,233,59,3938521597,75,,,,,,,,,,,,,,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926423,59,6,1,4,53,6mng5xcarvyip7ixoss7au245,0,14.1,65.2,2022-12-09T18:21:24.624Z,2022-12-09T18:27:02Z,3938521689,73,,3938521723,233,49,3938521565,56,Back,,,,,,,,,,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926469,50,1,1,5,16,e8os1xpomlperuedy2f9a9ttu,0,99.5,0.5,2022-12-09T18:21:47.905Z,2022-12-09T18:22:01Z,3938521953,213,1.7,3938521943,223,,3938521941,155,,3938521945,56,Center,3938521949,141,38.8,3938521939,6,,3938521951,212,26.4,3938521947,140,95.4,560192sxsuoxdpwpe27ibst05,V. Hanshaw,3938521935,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926477,60,12,1,5,21,6mng5xcarvyip7ixoss7au245,1,8.5,63.5,2022-12-09T18:21:52.266Z,2022-12-09T18:21:53Z,3938521995,140,9.3,3938521999,212,7.7,3938522001,213,1.5,3938522005,15,,3938521993,56,Back,3938521997,141,74.7,,,,,,,azqwt1eb6ozui2xml066e59n8,P. Deutsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926483,61,49,1,5,22,6mng5xcarvyip7ixoss7au245,1,8.7,76.8,2022-12-09T18:21:53.770Z,2022-12-09T18:21:53Z,,,,,,,,,,,,,,,,,,,,,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926497,62,1,1,5,23,6mng5xcarvyip7ixoss7au245,0,8.7,76.8,2022-12-09T18:21:54.506Z,2022-12-09T18:21:57Z,3938522105,1,,3938522101,212,56.1,3938522093,157,,3938522099,141,100.0,3938522095,56,Left,3938522103,213,0.3,3938522097,140,59.8,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926507,51,5,1,5,26,e8os1xpomlperuedy2f9a9ttu,1,44.4,-1.4,2022-12-09T18:21:57.317Z,2022-12-09T18:27:01Z,3938522147,233,63,3938522143,56,Back,3938522145,347,,,,,,,,,,,,,,,,,82attu22oztrh3s274g5yv1t5,G. Reuteler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926499,63,5,1,5,26,6mng5xcarvyip7ixoss7au245,0,55.6,101.4,2022-12-09T18:21:57.317Z,2022-12-09T18:22:02Z,3938522111,347,,3938522109,56,Left,3938522151,233,51,,,,,,,,,,,,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926551,52,1,1,5,38,e8os1xpomlperuedy2f9a9ttu,1,52.8,0,2022-12-09T18:22:09.728Z,2022-12-09T18:22:14Z,3938522433,140,61.2,3938522437,212,9.2,3938522429,107,,3938522431,56,Right,3938522435,141,2.2,3938522439,213,0.3,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926553,53,50,1,5,43,e8os1xpomlperuedy2f9a9ttu,1,64.2,2.4,2022-12-09T18:22:14.474Z,2022-12-09T18:22:16Z,3938522465,233,64,3938522445,286,,3938522443,56,Right,,,,,,,,,,,,,,,,4i37e3q02cbkvlhcq2dsdsr11,L. Prašnikar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926549,64,7,1,5,43,6mng5xcarvyip7ixoss7au245,0,35.8,97.6,2022-12-09T18:22:14.475Z,2022-12-09T18:22:16Z,3938522427,285,,3938522469,233,53,3938522425,56,Back,,,,,,,,,,,,,,,,6yoqpu952gnc6trdg6vpala6t,W. Meister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926555,54,61,1,5,44,e8os1xpomlperuedy2f9a9ttu,1,61.5,1.9,2022-12-09T18:22:15.244Z,2022-12-09T18:22:15Z,3938522449,56,Right,,,,,,,,,,,,,,,,,,,,,,4i37e3q02cbkvlhcq2dsdsr11,L. Prašnikar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926563,65,49,1,5,45,6mng5xcarvyip7ixoss7au245,1,27.7,88.8,2022-12-09T18:22:16.283Z,2022-12-09T18:22:16Z,,,,,,,,,,,,,,,,,,,,,,,,,e3gddzy59fp8lidsr83vpw12i,I. Kuznetsov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926565,55,1,1,5,45,e8os1xpomlperuedy2f9a9ttu,0,58.5,13.4,2022-12-09T18:22:16.431Z,2022-12-09T18:28:56Z,3938522495,212,14.0,3938522491,140,71.1,3938522493,141,20.1,3938522489,56,Right,3938522497,213,0.3,,,,,,,,,,aji2uaf4qxmbarfhrsbtxmaqd,L. Feiersinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926567,66,1,1,5,45,6mng5xcarvyip7ixoss7au245,1,27.7,88.8,2022-12-09T18:22:16.458Z,2022-12-09T18:22:18Z,3938522527,56,Back,3938522533,212,4.8,3938522529,140,30.1,3938522531,141,94.8,3938522535,213,1.0,,,,,,,,,,e3gddzy59fp8lidsr83vpw12i,I. Kuznetsov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926569,67,1,1,5,47,6mng5xcarvyip7ixoss7au245,1,23.4,93.6,2022-12-09T18:22:18.810Z,2022-12-09T18:22:20Z,3938522557,212,9.8,3938522555,141,96.0,3938522551,56,Back,3938522559,213,0.2,3938522553,140,32.6,,,,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489926571,68,1,1,5,49,6mng5xcarvyip7ixoss7au245,0,32.6,96,2022-12-09T18:22:20.426Z,2022-12-09T18:22:21Z,3938522569,140,35.6,3938522571,141,90.9,3938522575,213,5.4,3938522567,56,Back,3938522573,212,4.7,,,,,,,,,,6yoqpu952gnc6trdg6vpala6t,W. Meister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
