id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,keyPass,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/11/value,qualifier/13/value,qualifier/12/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2521079841,236,1,1,37,3,6mng5xcarvyip7ixoss7au245,1,27.3,19.7,2023-03-17T18:54:34.642Z,2023-03-17T18:54:46Z,4102891041,56,Back,4102891045,141,52.0,4102891049,213,2.3,4102891043,140,9.0,4102891047,212,29.2,,,,,,,,,,e3gddzy59fp8lidsr83vpw12i,I. Kuznetsov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521079857,237,1,1,37,15,6mng5xcarvyip7ixoss7au245,0,19.2,36,2023-03-17T18:54:46.258Z,2023-03-17T19:16:03Z,4102891155,56,Center,4102891159,141,30.8,4102891163,213,6.2,4102891165,1,,4102891161,212,46.6,4102891153,155,,4102891157,140,63.5,,,,do1uv3ohvyvodhcindxj76qy1,A. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521079867,453,44,1,37,17,6bl19flj1eggw2gw7sya19bof,1,33,75.7,2023-03-17T18:54:48.418Z,2023-03-17T18:54:50Z,4102891225,233,238,4102891209,285,,4102891207,56,Back,,,,,,,,,,,,,,,,cbofbntctfuhr1vqpn7eywt05,F. Rauch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521079863,238,44,1,37,17,6mng5xcarvyip7ixoss7au245,0,67,24.3,2023-03-17T18:54:48.419Z,2023-03-17T18:54:57Z,4102891231,233,453,4102891189,56,Center,4102891191,286,,,,,,,,,,,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521079885,454,1,1,37,18,6bl19flj1eggw2gw7sya19bof,1,29.6,82.3,2023-03-17T18:54:49.713Z,2023-03-17T18:54:51Z,4102891289,213,6.1,4102891279,3,,4102891285,141,79.1,4102891281,56,Back,4102891283,140,42.6,4102891287,212,13.8,,,,,,,cbofbntctfuhr1vqpn7eywt05,F. Rauch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521079895,455,1,1,37,20,6bl19flj1eggw2gw7sya19bof,1,43.2,84.8,2023-03-17T18:54:51.665Z,2023-03-17T18:54:53Z,4102891331,3,,4102891335,56,Back,4102891339,141,79.1,4102891341,212,10.8,4102891343,213,3.5,4102891337,140,33.6,,,,,,,9lt9pjnkuty7j6uwd5cvctwbt,L. Oberdorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521079903,456,49,1,37,21,6bl19flj1eggw2gw7sya19bof,1,34,77.3,2023-03-17T18:54:52.913Z,2023-03-17T18:54:53Z,,,,,,,,,,,,,,,,,,,,,,,,,cbofbntctfuhr1vqpn7eywt05,F. Rauch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521079913,457,1,1,37,21,6bl19flj1eggw2gw7sya19bof,1,34,77.3,2023-03-17T18:54:53.041Z,2023-03-17T18:54:54Z,4102891415,213,5.2,4102891407,56,Back,4102891411,141,60.5,4102891413,212,12.6,4102891409,140,39.1,,,,,,,,,,cbofbntctfuhr1vqpn7eywt05,F. Rauch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521080001,458,1,1,37,23,6bl19flj1eggw2gw7sya19bof,1,39.8,61.2,2023-03-17T18:54:54.593Z,2023-03-17T18:55:00Z,4102891841,213,2.6,4102891837,212,18.0,4102891833,141,75.7,4102891831,140,25.5,4102891829,56,Back,,,,,,,,,,6l7cq8gkjb8r4i50vsd4xoo2x,L. Lattwein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521080073,459,1,1,37,29,6bl19flj1eggw2gw7sya19bof,1,25.5,70,2023-03-17T18:55:00.611Z,2023-03-17T18:55:06Z,4102892207,213,5.5,4102892199,56,Back,4102892203,141,47.8,4102892201,140,38.7,4102892205,212,20.5,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521080125,460,1,1,37,34,6bl19flj1eggw2gw7sya19bof,1,48.9,43.6,2023-03-17T18:55:06.051Z,2023-03-17T18:55:11Z,4102892487,1,,4102892483,212,41.8,4102892477,56,Center,4102892475,155,,4102892485,213,0.5,4102892481,141,73.2,4102892479,140,83.8,,,,6l7cq8gkjb8r4i50vsd4xoo2x,L. Lattwein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521080169,461,1,1,37,39,6bl19flj1eggw2gw7sya19bof,1,88.4,71.2,2023-03-17T18:55:11.074Z,2023-03-17T18:55:13Z,4102892645,212,11.5,4102892641,140,87.6,4102892639,56,Center,4102892643,141,54.3,4102892647,213,4.6,,,,,,,,,,9vgflgmrmvq8i95t3n70sur55,S. Jónsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521080201,462,1,1,37,42,6bl19flj1eggw2gw7sya19bof,0,88.6,56,2023-03-17T18:55:13.794Z,2023-03-17T18:56:24Z,4102892745,140,85.7,4102892751,213,4.5,4102892747,141,39.1,4102892743,56,Center,4102892749,212,11.9,,,,,,,,,,8ex4lsveeyet8r5aja1gjh1hx,T. Waßmuth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521080183,239,8,1,37,43,6mng5xcarvyip7ixoss7au245,1,10.4,60.2,2023-03-17T18:55:14.691Z,2023-03-17T18:55:14Z,4102892699,56,Back,,,,,,,,,,,,,,,,,,,,,,8etvu6b9z7sm2rg3wqkmchk9h,M. Rouse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521080203,463,15,1,37,44,6bl19flj1eggw2gw7sya19bof,1,85.7,39.1,2023-03-17T18:55:15.474Z,2023-03-17T18:57:50Z,4102900391,82,,4102892763,56,Center,4102900625,78,,4102900641,231,49.1,4102900631,328,,4102900635,146,87.2,4102900407,233,242,4102900637,147,40.4,6c9ed4z6hw7s5v8c9631algid,S. Huth,4102900633,458,,4102892761,17,,4102900627,102,4102900387,72,,51.8,4102892759,22,4102900639,230,4102900629,103,19,,,,,,,,,98.9,,,,
2521080259,242,10,1,37,44,6mng5xcarvyip7ixoss7au245,1,11.4,72,2023-03-17T18:55:15.574Z,2023-03-17T18:57:46Z,4102893013,56,Back,4102900421,233,463,4102893011,94,,,,,,,,,,,,,,,,,6yoqpu952gnc6trdg6vpala6t,W. Meister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521080219,240,49,1,37,46,6mng5xcarvyip7ixoss7au245,1,10.5,73.8,2023-03-17T18:55:17.397Z,2023-03-17T18:55:17Z,,,,,,,,,,,,,,,,,,,,,,,,,6yoqpu952gnc6trdg6vpala6t,W. Meister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521080237,241,1,1,37,46,6mng5xcarvyip7ixoss7au245,0,10.5,73.8,2023-03-17T18:55:17.892Z,2023-03-17T18:55:18Z,4102892939,155,,4102892941,56,Back,4102892945,141,82.6,4102892949,213,0.3,4102892947,212,21.0,4102892943,140,29.7,,,,,,,6yoqpu952gnc6trdg6vpala6t,W. Meister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521080303,464,1,1,37,52,6bl19flj1eggw2gw7sya19bof,1,61.4,23,2023-03-17T18:55:23.554Z,2023-03-17T18:55:24Z,4102893281,213,1.9,4102893277,141,52.2,4102893273,56,Center,4102893279,212,21.0,4102893275,140,54.9,,,,,,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521080335,465,1,1,37,53,6bl19flj1eggw2gw7sya19bof,1,55.2,53.6,2023-03-17T18:55:24.578Z,2023-03-17T18:55:27Z,4102893433,56,Center,4102893437,141,69.3,4102893435,140,63.9,4102893439,212,14.1,4102893441,213,0.9,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521080375,466,1,1,37,55,6bl19flj1eggw2gw7sya19bof,1,68.1,70.5,2023-03-17T18:55:27.139Z,2023-03-17T18:55:30Z,4102893705,56,Center,4102893713,213,0.1,4102893709,141,72.4,4102893707,140,78.8,4102893711,212,11.3,,,,,,,,,,9lt9pjnkuty7j6uwd5cvctwbt,L. Oberdorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521080395,467,1,1,37,59,6bl19flj1eggw2gw7sya19bof,1,76.9,73.5,2023-03-17T18:55:30.595Z,2023-03-17T18:55:33Z,4102893813,140,71.3,4102893817,141,91.8,4102893819,212,13.8,4102893821,213,2.0,4102893809,56,Left,,,,,,,,,,9vgflgmrmvq8i95t3n70sur55,S. Jónsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521080437,468,1,1,38,1,6bl19flj1eggw2gw7sya19bof,1,69.8,92.7,2023-03-17T18:55:33.139Z,2023-03-17T18:55:37Z,4102894073,213,4.2,4102894069,212,24.0,4102894065,141,61.5,4102894063,140,59.2,4102894059,56,Center,,,,,,,,,,9lt9pjnkuty7j6uwd5cvctwbt,L. Oberdorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521080455,469,1,1,38,6,6bl19flj1eggw2gw7sya19bof,0,64,51.9,2023-03-17T18:55:37.476Z,2023-03-17T18:55:39Z,4102894167,56,Center,4102894173,212,19.1,4102894169,140,81.3,4102894175,213,0.3,4102894171,141,60.5,4102894165,155,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521080487,243,12,1,38,8,6mng5xcarvyip7ixoss7au245,1,16.1,44.8,2023-03-17T18:55:39.336Z,2023-03-17T18:55:42Z,4102894341,56,Back,4102894345,141,51.8,4102894343,140,26.4,4102894347,212,11.8,4102894349,213,0.4,,,,,,,,,,e3gddzy59fp8lidsr83vpw12i,I. Kuznetsov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521080479,470,61,1,38,10,6bl19flj1eggw2gw7sya19bof,1,79.2,60,2023-03-17T18:55:41.490Z,2023-03-17T18:55:41Z,4102894303,56,Center,,,,,,,,,,,,,,,,,,,,,,9vgflgmrmvq8i95t3n70sur55,S. Jónsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521080533,244,1,1,38,11,6mng5xcarvyip7ixoss7au245,0,22.9,51.7,2023-03-17T18:55:42.789Z,2023-03-17T18:55:47Z,4102894575,213,5.4,4102894571,141,6.4,4102894567,56,Back,4102894565,157,,4102894573,212,40.1,4102894577,1,,4102894569,140,47.3,,,,8etvu6b9z7sm2rg3wqkmchk9h,M. Rouse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521080577,471,1,1,38,18,6bl19flj1eggw2gw7sya19bof,1,59,91.5,2023-03-17T18:55:49.523Z,2023-03-17T18:55:52Z,4102894809,141,65.1,4102894807,140,42.2,4102894811,212,25.2,4102894813,213,3.9,4102894805,56,Back,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521080615,472,1,1,38,21,6bl19flj1eggw2gw7sya19bof,1,42.2,65.1,2023-03-17T18:55:52.836Z,2023-03-17T18:55:56Z,4102895053,213,1.0,4102895035,56,Left,4102895049,212,19.0,4102895045,141,88.6,4102895039,140,52.0,,,,,,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521080647,473,1,1,38,25,6bl19flj1eggw2gw7sya19bof,1,57.9,87.4,2023-03-17T18:55:56.515Z,2023-03-17T18:56:01Z,4102895221,140,77.9,4102895225,212,21.5,4102895219,56,Left,4102895227,213,0.2,4102895223,141,94.4,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521080651,474,3,1,38,30,6bl19flj1eggw2gw7sya19bof,0,79.1,76.6,2023-03-17T18:56:01.491Z,2023-03-17T18:56:03Z,4102895255,56,Center,4102895321,233,245,4102895257,286,,,,,,,,,,,,,,,,,cbofbntctfuhr1vqpn7eywt05,F. Rauch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521080659,245,7,1,38,30,6mng5xcarvyip7ixoss7au245,0,20.9,23.4,2023-03-17T18:56:01.492Z,2023-03-17T18:56:03Z,4102895309,233,474,4102895301,285,,4102895299,56,Back,,,,,,,,,,,,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521080669,475,1,1,38,32,6bl19flj1eggw2gw7sya19bof,0,81.5,67.3,2023-03-17T18:56:04.116Z,2023-03-17T18:56:04Z,4102895395,213,0.2,4102895391,141,73.6,4102895387,56,Center,4102895393,212,20.6,4102895389,140,100.0,,,,,,,,,,6c9ed4z6hw7s5v8c9631algid,S. Huth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521080677,246,5,1,38,33,6mng5xcarvyip7ixoss7au245,1,-0.6,30.1,2023-03-17T18:56:04.841Z,2023-03-17T19:01:01Z,4102895409,56,Back,4102895411,346,,4102895413,233,476,,,,,,,,,,,,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521080673,476,5,1,38,33,6bl19flj1eggw2gw7sya19bof,0,100.6,69.9,2023-03-17T18:56:04.841Z,2023-03-17T18:56:05Z,4102895403,56,Center,4102895435,233,246,4102895405,346,,,,,,,,,,,,,,,,,6c9ed4z6hw7s5v8c9631algid,S. Huth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521080899,247,1,1,38,57,6mng5xcarvyip7ixoss7au245,1,4.2,41.6,2023-03-17T18:56:28.502Z,2023-03-17T18:56:31Z,4102896761,213,6.2,4102896753,56,Back,4102896757,141,39.6,4102896751,124,,4102896755,140,42.4,4102896759,212,40.1,4102896767,74,,4102896763,1,,do1uv3ohvyvodhcindxj76qy1,A. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521080907,248,1,1,38,59,6mng5xcarvyip7ixoss7au245,1,41.9,40.5,2023-03-17T18:56:31.141Z,2023-03-17T18:57:02Z,4102896813,212,10.8,4102896811,141,56.4,4102896807,56,Back,4102896815,213,1.6,4102896809,140,42.0,,,,,,,,,,a3rlansc0x5sw4hg75yhpanhm,S. Weidauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521081091,252,61,1,39,0,6mng5xcarvyip7ixoss7au245,0,47.2,48,2023-03-17T18:56:32.162Z,2023-03-17T18:56:59Z,4102897693,56,Back,,,,,,,,,,,,,,,,,,,,,,8etvu6b9z7sm2rg3wqkmchk9h,M. Rouse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521080929,477,49,1,39,2,6bl19flj1eggw2gw7sya19bof,1,47.1,50.3,2023-03-17T18:56:33.253Z,2023-03-17T18:56:33Z,,,,,,,,,,,,,,,,,,,,,,,,,6c9ed4z6hw7s5v8c9631algid,S. Huth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521080955,478,1,1,39,3,6bl19flj1eggw2gw7sya19bof,1,45.9,50.3,2023-03-17T18:56:34.277Z,2023-03-17T18:56:39Z,4102897015,140,30.0,4102897013,56,Back,4102897017,141,46.6,4102897019,212,16.9,4102897021,213,3.3,,,,,,,,,,6c9ed4z6hw7s5v8c9631algid,S. Huth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521080971,479,1,1,39,7,6bl19flj1eggw2gw7sya19bof,1,29.2,52.1,2023-03-17T18:56:39.092Z,2023-03-17T18:56:40Z,4102897085,212,15.4,4102897081,140,34.3,4102897079,56,Back,4102897083,141,73.3,4102897087,213,1.2,,,,,,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521080991,480,1,1,39,8,6bl19flj1eggw2gw7sya19bof,1,33.8,73.3,2023-03-17T18:56:39.925Z,2023-03-17T18:56:41Z,4102897205,1,,4102897201,212,38.5,4102897197,140,69.0,4102897195,56,Left,4102897199,141,89.4,4102897203,213,0.3,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521081009,481,1,1,39,10,6bl19flj1eggw2gw7sya19bof,0,69.2,89.4,2023-03-17T18:56:41.765Z,2023-03-17T18:56:43Z,4102897313,212,18.9,4102897309,140,87.1,4102897315,213,6.2,4102897311,141,86.6,4102897307,56,Left,,,,,,,,,,9vgflgmrmvq8i95t3n70sur55,S. Jónsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521081019,249,49,1,39,13,6mng5xcarvyip7ixoss7au245,1,11.5,11.6,2023-03-17T18:56:45.029Z,2023-03-17T18:56:45Z,,,,,,,,,,,,,,,,,,,,,,,,,e3gddzy59fp8lidsr83vpw12i,I. Kuznetsov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521081051,250,1,1,39,15,6mng5xcarvyip7ixoss7au245,0,7.9,11.9,2023-03-17T18:56:46.629Z,2023-03-17T18:56:47Z,4102897509,141,0.0,4102897515,1,,4102897511,212,13.4,4102897503,157,,4102897507,140,17.1,4102897505,56,Back,4102897513,213,5.5,,,,e3gddzy59fp8lidsr83vpw12i,I. Kuznetsov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521081055,251,5,1,39,16,6mng5xcarvyip7ixoss7au245,0,15.9,-1.8,2023-03-17T18:56:47.550Z,2023-03-17T18:56:53Z,4102897523,56,Back,4102897771,233,482,4102897525,347,,,,,,,,,,,,,,,,,e3gddzy59fp8lidsr83vpw12i,I. Kuznetsov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521081099,482,5,1,39,16,6bl19flj1eggw2gw7sya19bof,1,84.1,101.8,2023-03-17T18:56:47.550Z,2023-03-17T19:01:01Z,4102897715,56,Left,4102897757,233,251,4102897717,347,,,,,,,,,,,,,,,,,9vgflgmrmvq8i95t3n70sur55,S. Jónsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521081131,483,1,1,39,21,6bl19flj1eggw2gw7sya19bof,1,85.3,100,2023-03-17T18:56:52.965Z,2023-03-17T18:56:56Z,4102897865,56,Left,4102897869,141,90.5,4102897873,213,3.4,4102897871,212,28.6,4102897875,1,,4102897867,140,59.0,4102897863,107,,,,,9vgflgmrmvq8i95t3n70sur55,S. Jónsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521081205,484,1,1,39,25,6bl19flj1eggw2gw7sya19bof,1,57.1,89.9,2023-03-17T18:56:56.677Z,2023-03-17T18:57:03Z,4102898267,140,53.2,4102898271,212,34.9,4102898275,1,,4102898269,141,38.9,4102898273,213,4.6,4102898265,56,Center,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521081231,253,45,1,39,32,6mng5xcarvyip7ixoss7au245,0,39,82.8,2023-03-17T18:57:03.637Z,2023-03-17T18:57:06Z,4102898417,233,485,4102898379,285,,4102898377,56,Back,,,,,,,,,,,,,,,,4ennrl7as17fnvk5c3vhhg5qs,D. Rajaee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521081215,485,3,1,39,32,6bl19flj1eggw2gw7sya19bof,1,61,17.2,2023-03-17T18:57:03.637Z,2023-03-17T18:57:06Z,4102898333,286,,4102898331,56,Right,4102898391,233,253,,,,,,,,,,,,,,,,eyx4psuhprqtodl08iimdwb11,K. Hendrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521081251,486,1,1,39,33,6bl19flj1eggw2gw7sya19bof,1,72.8,19.8,2023-03-17T18:57:04.389Z,2023-03-17T18:57:07Z,4102898451,141,3.4,4102898455,213,4.3,4102898449,140,67.8,4102898453,212,12.3,4102898447,56,Right,,,,,,,,,,eyx4psuhprqtodl08iimdwb11,K. Hendrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521081277,487,1,1,39,36,6bl19flj1eggw2gw7sya19bof,1,66.5,10.7,2023-03-17T18:57:07.798Z,2023-03-17T18:57:10Z,4102898551,140,52.3,4102898561,213,2.5,4102898553,141,25.5,4102898557,212,18.0,4102898549,56,Center,,,,,,,,,,6c9ed4z6hw7s5v8c9631algid,S. Huth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521081323,488,1,1,39,39,6bl19flj1eggw2gw7sya19bof,1,52.3,25.5,2023-03-17T18:57:10.630Z,2023-03-17T18:57:15Z,4102898767,56,Center,4102898777,212,28.6,4102898781,213,1.5,4102898773,141,67.3,4102898769,140,54.9,,,,,,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521081365,489,1,1,39,44,6bl19flj1eggw2gw7sya19bof,1,52.7,48.8,2023-03-17T18:57:15.670Z,2023-03-17T18:57:18Z,4102899019,213,4.2,4102899007,140,47.9,4102899005,56,Back,4102899013,212,10.0,4102899009,141,36.1,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521081411,490,1,1,39,47,6bl19flj1eggw2gw7sya19bof,1,47.2,33.6,2023-03-17T18:57:18.806Z,2023-03-17T18:57:22Z,4102899187,56,Center,4102899203,213,0.6,4102899189,140,55.1,4102899199,212,10.3,4102899195,141,42.7,,,,,,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521081443,491,1,1,39,51,6bl19flj1eggw2gw7sya19bof,1,65.9,52.2,2023-03-17T18:57:22.662Z,2023-03-17T18:57:25Z,4102899345,212,10.4,4102899341,140,75.7,4102899339,56,Center,4102899343,141,50.3,4102899347,213,6.2,,,,,,,,,,9lt9pjnkuty7j6uwd5cvctwbt,L. Oberdorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521081459,492,1,1,39,54,6bl19flj1eggw2gw7sya19bof,1,75.7,56.6,2023-03-17T18:57:25.701Z,2023-03-17T18:57:28Z,4102899429,212,18.8,4102899431,213,2.0,4102899423,56,Left,4102899427,141,81.5,4102899425,140,68.0,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521081477,493,1,1,39,56,6bl19flj1eggw2gw7sya19bof,1,68.1,81.5,2023-03-17T18:57:28.166Z,2023-03-17T18:57:31Z,4102899527,213,4.7,4102899523,141,55.4,4102899521,140,67.3,4102899519,56,Center,4102899525,212,17.8,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521081519,494,1,1,40,0,6bl19flj1eggw2gw7sya19bof,1,69.5,55.4,2023-03-17T18:57:31.351Z,2023-03-17T18:57:35Z,4102899749,56,Center,4102899753,141,39.5,4102899757,213,5.4,4102899755,212,13.6,4102899751,140,77.3,,,,,,,,,,9lt9pjnkuty7j6uwd5cvctwbt,L. Oberdorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521081545,495,1,1,40,3,6bl19flj1eggw2gw7sya19bof,1,77.4,35.4,2023-03-17T18:57:35.079Z,2023-03-17T18:57:37Z,4102899891,212,9.5,4102899885,56,Center,4102899889,141,24.9,4102899887,140,71.4,4102899893,213,4.0,,,,,,,,,,6c9ed4z6hw7s5v8c9631algid,S. Huth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521081599,496,1,1,40,6,6bl19flj1eggw2gw7sya19bof,0,73.5,23.3,2023-03-17T18:57:37.510Z,2023-03-17T18:57:42Z,4102900209,56,Left,4102900205,2,,4102900213,141,79.0,4102900217,213,0.9,4102900215,212,48.2,4102900211,140,100.0,4102900207,155,,4102900219,1,,eyx4psuhprqtodl08iimdwb11,K. Hendrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521081623,254,5,1,40,11,6mng5xcarvyip7ixoss7au245,1,-1.4,21.8,2023-03-17T18:57:42.298Z,2023-03-17T19:01:01Z,4102900315,346,,4102900313,56,Back,4102900319,233,497,,,,,,,,,,,,,,,,9nc0572mgpafxbjnrk55emtt6,J. De Filippo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521081601,497,5,1,40,11,6bl19flj1eggw2gw7sya19bof,0,101.4,78.2,2023-03-17T18:57:42.298Z,2023-03-17T18:57:45Z,4102900341,233,254,4102900221,56,Center,4102900223,346,,,,,,,,,,,,,,,,,eyx4psuhprqtodl08iimdwb11,K. Hendrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521081871,255,1,1,40,37,6mng5xcarvyip7ixoss7au245,0,4,38.6,2023-03-17T18:58:08.505Z,2023-03-17T19:05:10Z,4102901789,213,6.2,4102901779,124,,4102901791,74,,4102901781,56,Center,4102901785,141,28.3,4102901783,140,62.3,4102901787,212,61.6,4102931805,1,,do1uv3ohvyvodhcindxj76qy1,A. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521081911,498,1,1,40,40,6bl19flj1eggw2gw7sya19bof,0,26.5,67,2023-03-17T18:58:11.992Z,2023-03-17T18:58:37Z,4102901965,212,20.9,4102901959,140,43.8,4102901967,213,5.8,4102901963,141,51.9,4102901951,3,,4102901955,56,Back,,,,,,,9lt9pjnkuty7j6uwd5cvctwbt,L. Oberdorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521081917,256,1,1,40,40,6mng5xcarvyip7ixoss7au245,1,42.6,40.2,2023-03-17T18:58:12.103Z,2023-03-17T18:58:13Z,4102901997,141,71.7,4102901993,56,Center,4102902001,213,1.0,4102901995,140,57.0,4102901999,212,26.2,,,,,,,,,,a3rlansc0x5sw4hg75yhpanhm,S. Weidauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521081941,257,1,1,40,42,6mng5xcarvyip7ixoss7au245,1,57,71.7,2023-03-17T18:58:13.239Z,2023-03-17T18:58:15Z,4102902115,141,28.0,4102902111,56,Center,4102902119,213,5.1,4102902113,140,67.9,4102902117,212,31.8,,,,,,,,,,8xphahi0vi6fnh8ou88zzb6j9,A. Gerhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
