id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,assist,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,keyPass,qualifier/13/value,qualifier/15/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/19/value
2541395085,888,67,2,46,8,e75syeuawg3ql8nwpi3vr2btz,1,54.2,7.4,2023-04-29T19:49:37.113Z,2023-04-30T04:43:59Z,4238578575,233,1175,,,,,,,,,,,,,,,,,,,,,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541395079,1175,67,2,46,8,7gnly6999wao1xarwct4p8fe9,0,45.8,92.6,2023-04-29T19:49:37.114Z,2023-04-30T04:19:12Z,4238578591,233,888,,,,,,,,,,,,,,,,,,,,,,e7tz6hxliohn3gkj4cgl3j1ed,A. Sanabria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541118903,370,61,2,46,8,e75syeuawg3ql8nwpi3vr2btz,0,56.9,9.4,2023-04-29T19:49:37.596Z,2023-04-30T03:56:21Z,4238545781,178,,4237074959,56,Right,,,,,,,,,,,,,,,,,,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541118941,517,1,2,46,9,7gnly6999wao1xarwct4p8fe9,1,41.4,92.3,2023-04-29T19:49:38.699Z,2023-04-30T03:56:23Z,4238545865,178,,4237075131,212,23.5,4237075129,141,97.4,4237075123,155,,4237075125,56,Left,4237075127,140,63.5,4237075133,213,0.1,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541118957,518,1,2,46,11,7gnly6999wao1xarwct4p8fe9,1,63.5,97.4,2023-04-29T19:49:40.115Z,2023-04-30T03:56:28Z,4237075219,3,,4237075225,140,63.2,4237075231,212,15.3,4237075235,213,4.7,4237075227,141,74.9,4238546089,388,,4237075221,56,Center,,,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541118965,371,45,2,46,12,e75syeuawg3ql8nwpi3vr2btz,0,37.5,22.9,2023-04-29T19:49:41.450Z,2023-04-30T03:56:35Z,4237075547,233,519,4237075259,56,Back,4237075261,285,,,,,,,,,,,,,,,,,9q01y4w4dwpaqf8lmpv9wnmc5,M. de Roon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541119003,519,3,2,46,12,7gnly6999wao1xarwct4p8fe9,1,62.5,77.1,2023-04-29T19:49:41.450Z,2023-04-30T03:56:34Z,4237075447,56,Center,4237075449,286,,4238546279,178,,4237869399,464,,4237075493,233,371,,,,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541119027,520,1,2,46,17,7gnly6999wao1xarwct4p8fe9,1,72,44.7,2023-04-29T19:49:46.213Z,2023-04-30T03:56:40Z,4237075579,212,7.9,4237075573,56,Center,4237075575,140,78.0,4237075581,213,5.6,4238546441,178,,4237075577,141,37.8,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541119033,521,61,2,46,17,7gnly6999wao1xarwct4p8fe9,0,78,37.8,2023-04-29T19:49:46.794Z,2023-04-30T03:56:43Z,4238546517,178,,4237075599,56,Center,,,,,,,,,,,,,,,,,,,5wdqva17qr5j2kqbmfi9o91x,A. Miranchuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541119101,372,12,2,46,19,e75syeuawg3ql8nwpi3vr2btz,1,7.9,59.3,2023-04-29T19:49:48.220Z,2023-04-30T03:56:46Z,4237075959,140,5.7,4238546591,178,,4237075961,141,0.0,4237075977,167,,4237075965,213,4.7,4237075957,56,Back,4237075963,212,41.1,,,,a69r2pf2w8da4dl0zl4k5vil1,D. Zappacosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541119103,373,5,2,46,24,e75syeuawg3ql8nwpi3vr2btz,0,9,-0.6,2023-04-29T19:49:53.665Z,2023-04-30T03:56:49Z,4237075967,56,Back,4237075969,347,,4237076021,233,522,,,,,,,,,,,,,,,,a69r2pf2w8da4dl0zl4k5vil1,D. Zappacosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541119099,522,5,2,46,24,7gnly6999wao1xarwct4p8fe9,1,91,100.6,2023-04-29T19:49:53.665Z,2023-04-30T03:56:49Z,4237075947,56,Left,4237076001,233,373,4237075949,347,,,,,,,,,,,,,,,,,5wdqva17qr5j2kqbmfi9o91x,A. Miranchuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541119143,523,1,2,46,27,7gnly6999wao1xarwct4p8fe9,1,87.7,100,2023-04-29T19:49:56.775Z,2023-04-30T03:56:56Z,4237076199,56,Left,4237076205,141,95.2,4237076209,213,3.4,4237076207,212,13.3,4237076201,140,75.4,4237076197,107,,,,,,,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541119163,524,1,2,46,30,7gnly6999wao1xarwct4p8fe9,1,74,93.5,2023-04-29T19:49:59.835Z,2023-04-30T03:56:58Z,4237076351,56,Left,4237076357,212,13.9,4238546917,178,,4237076359,213,3.9,4237076355,141,79.5,4237076353,140,64.4,,,,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541119197,525,1,2,46,32,7gnly6999wao1xarwct4p8fe9,1,64.4,79.5,2023-04-29T19:50:01.199Z,2023-04-30T03:57:02Z,4238547151,178,,4237076539,56,Left,4237076545,212,8.1,4237076543,141,90.1,4237076547,213,1.1,4237076541,140,68.0,,,,,,,7hwj9pf9roe74jifvuhiu6n6x,I. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541119217,526,1,2,46,35,7gnly6999wao1xarwct4p8fe9,1,69,91,2023-04-29T19:50:04.324Z,2023-04-30T03:57:04Z,4237076677,141,82.2,4238547211,178,,4237076681,213,3.7,4237076673,56,Left,4237076679,212,11.8,4237076675,140,59.3,,,,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541119235,527,1,2,46,36,7gnly6999wao1xarwct4p8fe9,1,59.3,82.2,2023-04-29T19:50:05.507Z,2023-04-30T03:57:07Z,4237076783,140,59.2,4237076789,213,4.7,4237076785,141,61.2,4238547331,178,,4237076787,212,14.3,4237076781,56,Center,,,,,,,7hwj9pf9roe74jifvuhiu6n6x,I. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541119273,528,1,2,46,38,7gnly6999wao1xarwct4p8fe9,1,59.2,61.2,2023-04-29T19:50:07.522Z,2023-04-30T03:57:10Z,4237076993,141,37.5,4237076995,212,17.9,4238547409,178,,4237076989,56,Center,4237076997,213,4.3,4237076991,140,51.8,,,,,,,6ol411t0mogw6m83heiqd0m39,K. Linetty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541119285,529,1,2,46,41,7gnly6999wao1xarwct4p8fe9,1,50,35.1,2023-04-29T19:50:09.933Z,2023-04-30T03:57:13Z,4238547487,178,,4237077063,141,3.9,4237077065,212,23.8,4237077059,56,Right,4237077067,213,5.2,4237077061,140,60.2,,,,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541119353,530,1,2,46,43,7gnly6999wao1xarwct4p8fe9,1,60.2,3.9,2023-04-29T19:50:12.244Z,2023-04-30T03:57:15Z,4237077471,56,Right,4237077477,212,29.5,4237077473,140,88.2,4237077479,213,0.1,4237077475,141,7.0,4238547539,178,,,,,,,,866f0f7taqhae91o3cjnnx0ph,V. Lazaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541119357,531,1,2,46,48,7gnly6999wao1xarwct4p8fe9,0,96.8,12.1,2023-04-29T19:50:17.647Z,2023-04-30T03:57:18Z,4237077703,233,374,4237077507,213,1.7,4237077701,236,,4237077499,56,Right,4237077495,2,,4237872013,20,,4237077497,155,,4237077503,141,15.6,6ol411t0mogw6m83heiqd0m39,K. Linetty,4237077505,212,2.4,4237077501,140,96.6,4238547657,178,,4237872011,224,,4237077707,286,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541119389,374,12,2,46,48,e75syeuawg3ql8nwpi3vr2btz,1,5.5,83.5,2023-04-29T19:50:17.713Z,2023-04-30T03:57:20Z,4237077663,185,,4238547765,178,,4237077667,56,Back,4237077817,233,531,,,,,,,,,,,,,4aqkgskbra4wsoo7a8uw7xl9l,Éderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541119383,532,61,2,46,48,7gnly6999wao1xarwct4p8fe9,1,96.6,15.6,2023-04-29T19:50:17.774Z,2023-04-30T03:57:26Z,4238547989,178,,4237077639,56,Right,,,,,,,,,,,,,,,,,,,6ol411t0mogw6m83heiqd0m39,K. Linetty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541119441,375,5,2,46,52,e75syeuawg3ql8nwpi3vr2btz,1,5.2,101.4,2023-04-29T19:50:20.930Z,2023-04-30T03:57:30Z,4237077909,56,Back,4237077911,347,,4237077953,233,533,,,,,,,,,,,,,,,,4aqkgskbra4wsoo7a8uw7xl9l,Éderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541119433,533,5,2,46,52,7gnly6999wao1xarwct4p8fe9,0,94.8,-1.4,2023-04-29T19:50:20.930Z,2023-04-30T03:57:30Z,4237077887,56,Right,4237077963,233,375,4237077889,347,,,,,,,,,,,,,,,,,6ol411t0mogw6m83heiqd0m39,K. Linetty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541119691,376,1,2,47,9,e75syeuawg3ql8nwpi3vr2btz,1,5.8,100,2023-04-29T19:50:38.550Z,2023-04-30T03:57:33Z,4237079209,56,Back,4237079219,1,,4237079215,212,25.6,4237079213,141,82.0,4237079211,140,26.8,4237079217,213,5.8,4237079207,107,,,,,a69r2pf2w8da4dl0zl4k5vil1,D. Zappacosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541119709,377,1,2,47,12,e75syeuawg3ql8nwpi3vr2btz,0,26.8,82,2023-04-29T19:50:41.171Z,2023-04-30T03:57:38Z,4238548383,178,,4237079327,140,49.6,4237079335,1,,4237079333,213,5.9,4237079331,212,25.8,4237079325,56,Back,4237079323,157,,4237079329,141,67.8,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541119729,534,1,2,47,14,7gnly6999wao1xarwct4p8fe9,1,52.7,25.4,2023-04-29T19:50:43.403Z,2023-04-30T03:57:49Z,4237079417,56,Center,4237079421,141,53.6,4238548871,178,,4237079423,212,19.5,4237079425,213,1.4,4237079419,140,56.0,4237079415,3,,,,,2j09251upkf2aid3lfyyos0dl,P. Schuurs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541119735,535,49,2,47,16,7gnly6999wao1xarwct4p8fe9,1,56,53.6,2023-04-29T19:50:45.214Z,2023-04-30T03:57:58Z,,,,,,,,,,,,,,,,,,,,,,,,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541119807,536,1,2,47,20,7gnly6999wao1xarwct4p8fe9,1,61.9,50.2,2023-04-29T19:50:48.916Z,2023-04-30T03:58:00Z,4237079879,56,Center,4237079887,213,4.6,4238549237,178,,4237079881,140,60.4,4237079885,212,11.3,4237079883,141,33.7,,,,,,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541119825,537,1,2,47,24,7gnly6999wao1xarwct4p8fe9,1,61.3,34.4,2023-04-29T19:50:53.556Z,2023-04-30T03:58:02Z,4238549309,178,,4237080003,140,61.0,4237080005,141,66.1,4237080009,213,1.6,4237080001,56,Center,4237080007,212,21.6,,,,,,,7hwj9pf9roe74jifvuhiu6n6x,I. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541119839,538,1,2,47,26,7gnly6999wao1xarwct4p8fe9,1,60.4,68.3,2023-04-29T19:50:55.829Z,2023-04-30T03:58:04Z,4237080119,212,14.9,4237080115,140,64.4,4237080113,56,Left,4237080117,141,89.3,4237080121,213,1.3,4238549405,178,,,,,,,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541119877,539,1,2,47,29,7gnly6999wao1xarwct4p8fe9,1,64.7,90.5,2023-04-29T19:50:57.957Z,2023-04-30T03:58:07Z,4238549549,178,,4237080357,141,79.6,4237080353,56,Back,4237080359,212,19.1,4237080355,140,47.9,4237080361,213,3.5,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541119907,540,1,2,47,33,7gnly6999wao1xarwct4p8fe9,1,47.5,72,2023-04-29T19:51:02.028Z,2023-04-30T03:58:10Z,4237080563,56,Back,4237080577,141,28.1,4238549647,178,,4237080579,212,30.8,4237080575,140,40.3,4237080581,213,4.5,,,,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541119921,541,1,2,47,35,7gnly6999wao1xarwct4p8fe9,1,40.4,28.1,2023-04-29T19:51:04.783Z,2023-04-30T03:58:11Z,4237080645,141,19.7,4237080649,213,6.0,4237080643,140,59.9,4238549677,178,,4237080647,212,21.3,4237080641,56,Right,,,,,,,2j09251upkf2aid3lfyyos0dl,P. Schuurs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541119969,542,1,2,47,37,7gnly6999wao1xarwct4p8fe9,1,59.9,19.7,2023-04-29T19:51:06.581Z,2023-04-30T03:58:14Z,4237080909,213,2.2,4237080903,140,55.0,4237080905,141,30.9,4237875501,156,,4237080901,56,Center,4237080907,212,9.2,4238549773,178,,,,,5wdqva17qr5j2kqbmfi9o91x,A. Miranchuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541119989,543,1,2,47,41,7gnly6999wao1xarwct4p8fe9,1,58.2,37,2023-04-29T19:51:09.993Z,2023-04-30T03:58:19Z,4237081019,212,10.4,4237081015,140,54.4,4237081013,56,Center,4238549951,178,,4237081021,213,2.0,4237081017,141,51.2,,,,,,,2j09251upkf2aid3lfyyos0dl,P. Schuurs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541120067,544,1,2,47,43,7gnly6999wao1xarwct4p8fe9,1,54.4,51.2,2023-04-29T19:51:12.096Z,2023-04-30T03:58:21Z,4237081441,213,1.2,4237081437,141,84.0,4238550041,178,,4237081435,140,62.5,4237081439,212,23.9,4237081433,56,Left,,,,,,,7hwj9pf9roe74jifvuhiu6n6x,I. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541120139,545,1,2,47,49,7gnly6999wao1xarwct4p8fe9,1,74.7,85.6,2023-04-29T19:51:18.361Z,2023-04-30T03:58:25Z,4238550185,178,,4237081849,213,2.2,4237081845,212,8.0,4237081835,56,Left,4237081841,141,95.4,4237081837,140,70.4,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541120151,546,1,2,47,55,7gnly6999wao1xarwct4p8fe9,1,66.1,58.8,2023-04-29T19:51:24.810Z,2023-04-30T03:58:29Z,4237081975,141,33.6,4237081979,213,4.0,4237081973,140,53.0,4237081971,56,Center,4237081977,212,22.0,4238550253,178,,,,,,,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541120169,547,1,2,47,58,7gnly6999wao1xarwct4p8fe9,1,53,33.6,2023-04-29T19:51:27.495Z,2023-04-30T03:58:31Z,4237082101,140,63.7,4237082107,213,5.3,4237082099,56,Right,4238550317,178,,4237082105,212,20.8,4237082103,141,7.8,,,,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541120189,548,1,2,48,1,7gnly6999wao1xarwct4p8fe9,1,63.7,7.8,2023-04-29T19:51:30.076Z,2023-04-30T03:58:33Z,4238550359,178,,4237082217,56,Right,4237082221,141,18.0,4237082219,140,68.2,4237082223,212,8.4,4237082225,213,1.0,,,,,,,866f0f7taqhae91o3cjnnx0ph,V. Lazaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541120213,549,1,2,48,2,7gnly6999wao1xarwct4p8fe9,1,68.2,18,2023-04-29T19:51:30.975Z,2023-04-30T03:58:34Z,4238550369,178,,4237082381,212,8.4,4237082379,141,11.9,4237082375,56,Right,4237082377,140,61.2,4237082383,213,3.7,,,,,,,5wdqva17qr5j2kqbmfi9o91x,A. Miranchuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541120223,550,1,2,48,3,7gnly6999wao1xarwct4p8fe9,1,61.2,11.9,2023-04-29T19:51:32.893Z,2023-04-30T03:58:39Z,4237082447,213,2.1,4237082441,140,54.6,4238550533,178,,4237082439,56,Center,4237082443,141,29.2,4237082445,212,13.7,,,,,,,866f0f7taqhae91o3cjnnx0ph,V. Lazaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541120241,551,1,2,48,6,7gnly6999wao1xarwct4p8fe9,1,54.6,29.2,2023-04-29T19:51:34.933Z,2023-04-30T03:58:41Z,4237082527,140,61.1,4237082533,213,0.9,4237082531,212,10.7,4237082529,141,41.4,4238550623,178,,4237082525,56,Center,,,,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541120283,552,1,2,48,8,7gnly6999wao1xarwct4p8fe9,1,60.3,42.4,2023-04-29T19:51:37.583Z,2023-04-30T03:58:45Z,4237082761,141,77.1,4238550713,178,,4237082759,140,60.2,4237082763,212,23.6,4237082757,56,Center,4237082765,213,1.6,,,,,,,7hwj9pf9roe74jifvuhiu6n6x,I. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541120305,553,1,2,48,11,7gnly6999wao1xarwct4p8fe9,1,60.2,77.1,2023-04-29T19:51:40.448Z,2023-04-30T03:58:48Z,4237082907,212,8.9,4237082901,141,89.6,4238550795,178,,4237082897,140,62.6,4237082891,56,Left,4237082909,213,1.3,,,,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541120337,554,1,2,48,13,7gnly6999wao1xarwct4p8fe9,1,63.2,87.6,2023-04-29T19:51:42.081Z,2023-04-30T03:58:49Z,4237083027,140,70.7,4237083031,141,58.0,4238550851,178,,4237083023,56,Center,4237083035,213,5.1,4237083033,212,21.6,,,,,,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541120377,555,1,2,48,14,7gnly6999wao1xarwct4p8fe9,0,70.7,58,2023-04-29T19:51:43.570Z,2023-04-30T03:58:53Z,4237083251,140,84.3,4237083257,213,1.1,4238550963,178,,4237083255,212,33.2,4237083253,141,100.0,4237083259,1,,4237083249,56,Left,,,,e7tz6hxliohn3gkj4cgl3j1ed,A. Sanabria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541120413,378,56,2,48,18,e75syeuawg3ql8nwpi3vr2btz,1,0,0,2023-04-29T19:51:47.202Z,2023-04-30T03:58:59Z,4237083425,56,Back,,,,,,,,,,,,,,,,,,,,,,cm6iy4b06qv9y6ww0hthqlwb9,R. Tolói,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541120449,379,5,2,48,18,e75syeuawg3ql8nwpi3vr2btz,1,14.2,-1.6,2023-04-29T19:51:47.821Z,2023-04-30T03:59:02Z,4237083613,233,556,4237083599,347,,4237083597,56,Back,,,,,,,,,,,,,,,,cm6iy4b06qv9y6ww0hthqlwb9,R. Tolói,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541120379,556,5,2,48,18,7gnly6999wao1xarwct4p8fe9,0,85.8,101.6,2023-04-29T19:51:47.821Z,2023-04-30T03:59:02Z,4237083263,347,,4237083645,233,379,4237083261,56,Left,,,,,,,,,,,,,,,,e7tz6hxliohn3gkj4cgl3j1ed,A. Sanabria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541120585,380,1,2,48,32,e75syeuawg3ql8nwpi3vr2btz,1,12.7,0,2023-04-29T19:52:01.857Z,2023-04-30T03:59:07Z,4237084407,140,9.8,4237084411,212,6.1,4237084413,213,2.1,4237084395,107,,4237084403,56,Back,4237084409,141,6.5,,,,,,,6lfje6glfgycun47flgmc9jvt,J. Mæhle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541120599,381,1,2,48,34,e75syeuawg3ql8nwpi3vr2btz,0,9.8,6.5,2023-04-29T19:52:03.259Z,2023-04-30T03:59:12Z,4237084461,141,6.7,4237084463,212,1.7,4237084457,56,Back,4237084465,213,0.1,4237084537,286,,4238551439,178,,4237084533,233,557,4237084467,1,,cm6iy4b06qv9y6ww0hthqlwb9,R. Tolói,4237084459,140,11.4,4237084455,157,,4237084531,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541120595,557,74,2,48,34,7gnly6999wao1xarwct4p8fe9,1,77.3,94.7,2023-04-29T19:52:03.337Z,2023-04-30T03:59:17Z,4238551591,388,,4237084561,233,381,4238551589,21,,4237084445,285,,4237084443,56,Left,,,,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541120631,558,49,2,48,37,7gnly6999wao1xarwct4p8fe9,1,91.5,86.1,2023-04-29T19:52:05.959Z,2023-04-30T03:59:30Z,,,,,,,,,,,,,,,,,,,,,,,,,e7tz6hxliohn3gkj4cgl3j1ed,A. Sanabria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541120647,559,43,2,48,37,7gnly6999wao1xarwct4p8fe9,1,0,0,2023-04-29T19:52:06.131Z,2023-04-30T00:26:47Z,4237886513,464,0,4237084699,56,Left,4237893089,144,3,4237084701,286,0,,,,,,,,,,,,,e7tz6hxliohn3gkj4cgl3j1ed,A. Sanabria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541120637,382,43,2,48,37,e75syeuawg3ql8nwpi3vr2btz,1,0,0,2023-04-29T19:52:06.132Z,2023-04-30T00:26:45Z,4237084657,285,0,4237084739,233,559,4237886725,383,0,4237892997,144,7,4237084653,56,Back,,,,,,,,,,2idy9ngk2rojseoxxw9n98c7p,B. Djimsiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541269975,986,3,2,48,37,7gnly6999wao1xarwct4p8fe9,0,89.8,87.6,2023-04-29T19:52:06.693Z,2023-04-30T04:24:20Z,4237893781,286,,4237893779,56,Left,4238551799,178,,4237893783,464,,4237893785,467,2idy9ngk2rojseoxxw9n98c7p,,,,,,,,,,e7tz6hxliohn3gkj4cgl3j1ed,A. Sanabria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541120671,560,1,2,48,41,7gnly6999wao1xarwct4p8fe9,1,92.3,87.8,2023-04-29T19:52:10.587Z,2023-04-30T03:59:34Z,4238551965,178,,4237084841,141,81.8,4237084837,56,Left,4237084839,140,88.1,4237084845,213,3.9,4237084843,212,6.0,,,,,,,e7tz6hxliohn3gkj4cgl3j1ed,A. Sanabria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541120713,561,1,2,48,43,7gnly6999wao1xarwct4p8fe9,1,87.5,78.8,2023-04-29T19:52:12.632Z,2023-04-30T03:59:58Z,4238552303,178,,4237085067,141,69.0,4237085063,56,Center,4237085071,213,3.9,4237085069,212,9.9,4237085065,140,80.5,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541120729,562,1,2,48,46,7gnly6999wao1xarwct4p8fe9,0,84.5,70.2,2023-04-29T19:52:14.939Z,2023-04-30T03:59:51Z,4237085141,213,6.0,4237085137,141,62.9,4238552349,178,,4237085133,56,Center,4237085139,212,18.3,4237085135,140,100.0,,,,,,,7hwj9pf9roe74jifvuhiu6n6x,I. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541120703,383,5,2,48,48,e75syeuawg3ql8nwpi3vr2btz,1,-1.1,38.1,2023-04-29T19:52:17.164Z,2023-04-30T03:59:55Z,4237085187,233,563,4237085005,346,,4237085003,56,Back,,,,,,,,,,,,,,,,2idy9ngk2rojseoxxw9n98c7p,B. Djimsiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
