id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,keyPass,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/11/value,qualifier/12/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/15/value,assist,qualifier/19/id,qualifier/19/qualifierId
2545173671,18,1,1,4,56,67z1gqyiuzpmmb15q5fy7ntc4,1,32,100,2023-05-07T13:05:43.813Z,2023-05-07T19:48:06Z,4258692637,107,,4258692649,1,,4258692645,212,29.7,4258692647,213,5.6,4258692643,141,72.4,4258692639,56,Center,4258692641,140,53.2,,,,4d17grk2qflzake218uz76uei,Carlos Augusto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545173677,19,61,1,4,57,67z1gqyiuzpmmb15q5fy7ntc4,1,54.8,71.1,2023-05-07T13:05:45.220Z,2023-05-07T19:48:10Z,4260356573,388,,4258696791,56,Center,,,,,,,,,,,,,,,,,,,dq037w5t3ht5zgd75mue4p1pl,Dany Mota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545173689,20,50,1,4,58,67z1gqyiuzpmmb15q5fy7ntc4,1,55.6,84.1,2023-05-07T13:05:46.562Z,2023-05-07T19:48:15Z,4258698603,233,38,4258698265,286,,4258698263,56,Left,,,,,,,,,,,,,,,,9noq0ogmqc2cwj3nowoadcdlh,M. Valoti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545173699,38,7,1,4,58,7gnly6999wao1xarwct4p8fe9,0,44.4,15.9,2023-05-07T13:05:46.603Z,2023-05-07T19:48:20Z,4258692751,56,Back,4258698341,233,20,4260357157,178,,4259717549,383,,4258694997,285,,,,,,,,,,,7hwj9pf9roe74jifvuhiu6n6x,I. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545173707,21,3,1,4,59,67z1gqyiuzpmmb15q5fy7ntc4,0,54,83.5,2023-05-07T13:05:47.503Z,2023-05-07T19:48:27Z,4260357627,178,,4258700649,56,Left,4259718487,465,,4258700651,286,,4258701293,233,39,,,,,,,,,,dq037w5t3ht5zgd75mue4p1pl,Dany Mota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545173721,39,7,1,4,59,7gnly6999wao1xarwct4p8fe9,0,46,16.5,2023-05-07T13:05:47.512Z,2023-05-07T19:48:31Z,4259719419,383,,4260357835,178,,4258700669,233,21,4258692853,56,Back,4258692855,285,,,,,,,,,,,7hwj9pf9roe74jifvuhiu6n6x,I. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545366753,790,61,1,5,0,67z1gqyiuzpmmb15q5fy7ntc4,1,54.2,87,2023-05-07T13:05:47.685Z,2023-05-07T19:48:37Z,4260358147,178,,4259720833,56,Left,,,,,,,,,,,,,,,,,,,dq037w5t3ht5zgd75mue4p1pl,Dany Mota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545493429,922,83,1,5,1,7gnly6999wao1xarwct4p8fe9,1,42.2,21.4,2023-05-07T13:05:48.738Z,2023-05-07T20:15:17Z,4260418055,399,90594,,,,,,,,,,,,,,,,,,,,,,7hwj9pf9roe74jifvuhiu6n6x,I. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545173751,22,1,1,5,2,67z1gqyiuzpmmb15q5fy7ntc4,1,55.9,79.6,2023-05-07T13:05:49.669Z,2023-05-07T19:48:53Z,4260358987,178,,4258693011,140,58.1,4258693015,212,10.8,4258693013,141,95.1,4258693017,213,1.4,4258693009,56,Left,,,,,,,9noq0ogmqc2cwj3nowoadcdlh,M. Valoti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545173801,23,43,1,5,4,67z1gqyiuzpmmb15q5fy7ntc4,1,0,0,2023-05-07T13:05:51.833Z,2023-05-07T13:07:07Z,4258693241,286,0,4258701905,144,3,4258693309,233,40,4258693239,56,Left,,,,,,,,,,,,,dq037w5t3ht5zgd75mue4p1pl,Dany Mota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545173811,40,43,1,5,4,7gnly6999wao1xarwct4p8fe9,1,0,0,2023-05-07T13:05:51.833Z,2023-05-07T13:07:42Z,4258706509,144,45,4258693263,56,Back,4258693265,285,0,,,,,,,,,,,,,,,,866f0f7taqhae91o3cjnnx0ph,V. Lazaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545173853,24,1,1,5,4,67z1gqyiuzpmmb15q5fy7ntc4,1,53.4,94.6,2023-05-07T13:05:51.994Z,2023-05-07T19:48:58Z,4258693459,141,82.0,4260359195,178,,4258693455,56,Back,4258693461,212,26.8,4258693457,140,29.2,4258693463,213,3.5,,,,,,,dq037w5t3ht5zgd75mue4p1pl,Dany Mota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545173929,25,1,1,5,7,67z1gqyiuzpmmb15q5fy7ntc4,1,27,77.8,2023-05-07T13:05:54.839Z,2023-05-07T19:49:00Z,4258693789,140,24.0,4258693787,56,Back,4258693793,212,16.3,4258693797,213,4.5,4258693791,141,54.3,4260359319,178,,,,,,,,av8588qp8e5wz3s7cg1n2qgnp,L. Caldirola,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545174031,26,1,1,5,10,67z1gqyiuzpmmb15q5fy7ntc4,1,23.6,50.6,2023-05-07T13:05:57.866Z,2023-05-07T19:49:02Z,4258694267,213,4.9,4258694263,141,22.8,4260359475,178,,4258694265,212,19.2,4258694261,140,27.0,4258694259,56,Back,,,,,,,2qdgfxqyh0bjn3alkz97py8k5,M. Pessina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545174113,27,1,1,5,15,67z1gqyiuzpmmb15q5fy7ntc4,1,20.7,15.3,2023-05-07T13:06:02.730Z,2023-05-07T19:49:06Z,4258694647,212,21.4,4260359653,178,,4258694643,140,3.2,4258694639,56,Back,4258694645,141,31.3,4258694649,213,2.6,,,,,,,thnje2i2s96fcbuscj57053p,A. Izzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545174127,28,61,1,5,16,67z1gqyiuzpmmb15q5fy7ntc4,0,3.1,31.6,2023-05-07T13:06:04.473Z,2023-05-07T19:49:09Z,4258694707,56,Back,4260359869,178,,,,,,,,,,,,,,,,,,,,b3hr4q25jvqr7565z5ydqylt5,M. Di Gregorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545174155,29,6,1,5,17,67z1gqyiuzpmmb15q5fy7ntc4,0,1.4,31,2023-05-07T13:06:04.993Z,2023-05-07T19:49:12Z,4258694855,73,,4258694819,56,Back,4258706797,233,41,,,,,,,,,,,,,,,,b3hr4q25jvqr7565z5ydqylt5,M. Di Gregorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545174345,41,6,1,5,17,7gnly6999wao1xarwct4p8fe9,1,98.6,69,2023-05-07T13:06:04.993Z,2023-05-07T19:49:11Z,4258706749,233,29,4258695737,73,,4258695733,56,Center,,,,,,,,,,,,,,,,7hwj9pf9roe74jifvuhiu6n6x,I. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545177127,36,18,1,5,28,67z1gqyiuzpmmb15q5fy7ntc4,1,0,0,2023-05-07T13:06:16.315Z,2023-05-07T19:49:29Z,4258709925,41,,4258709927,44,Defender,4258709929,59,3,4258710051,55,37,,,,,,,,,,,,,erdqr6vrr5tlfypbks3og0dlh,Pablo Marí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545177135,37,19,1,5,28,67z1gqyiuzpmmb15q5fy7ntc4,1,0,0,2023-05-07T13:06:16.316Z,2023-05-07T19:49:29Z,4258709971,293,3,4258709975,44,Defender,4258709969,292,4,4258709955,41,,4258709979,55,36,4258709963,145,5,4258709967,59,4,,,,ejgtltbsu0djglqw98gywgu6t,Marlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545174941,42,1,1,5,50,7gnly6999wao1xarwct4p8fe9,1,99.5,99.5,2023-05-07T13:06:38.411Z,2023-05-07T19:49:35Z,4258698671,213,3.5,4258698669,212,8.6,4258698661,6,,4258698665,140,91.8,4260361177,178,,4258698663,56,Left,4258698667,141,95.0,,,,16kv5p8we3pwqpt5ktwrb7mj9,M. Vojvoda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545174949,43,1,1,5,51,7gnly6999wao1xarwct4p8fe9,0,91.8,95,2023-05-07T13:06:39.521Z,2023-05-07T19:49:38Z,4258698687,2,,4258698697,141,44.9,4258698693,56,Center,4258698703,1,,4259726093,72,,4258698695,140,85.2,4258698701,213,4.5,4258698691,155,,7hwj9pf9roe74jifvuhiu6n6x,I. Ilić,4260361309,178,,4258698699,212,34.8,4259726085,225,4259726091,387,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545175041,30,12,1,5,53,67z1gqyiuzpmmb15q5fy7ntc4,1,14.3,53.7,2023-05-07T13:06:41.195Z,2023-05-07T19:49:42Z,4258699197,212,31.1,4258699193,140,40.1,4258699195,141,76.1,4258699191,56,Back,4258699199,213,0.5,4258699205,15,,4260361541,388,,,,,2qdgfxqyh0bjn3alkz97py8k5,M. Pessina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545175157,44,1,1,5,58,7gnly6999wao1xarwct4p8fe9,1,59,30.5,2023-05-07T13:06:45.622Z,2023-05-07T19:49:46Z,4258699723,140,33.8,4258699727,212,27.7,4258699725,141,42.7,4260361753,178,,4258699721,56,Back,4258699729,213,2.8,,,,,,,e2oeysariwd866ksilu3t4m7e,S. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545175223,45,1,1,6,0,7gnly6999wao1xarwct4p8fe9,1,33.8,42.7,2023-05-07T13:06:48.471Z,2023-05-07T19:49:50Z,4258699991,56,Back,4258699993,140,38.8,4258699997,212,17.7,4260361841,178,,4258699995,141,67.5,4258699999,213,1.3,,,,,,,5syage212151fcixahbq3k8ut,V. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545175307,46,1,1,6,4,7gnly6999wao1xarwct4p8fe9,1,38.8,65.7,2023-05-07T13:06:52.453Z,2023-05-07T19:49:53Z,4258700441,140,35.3,4258700445,212,17.7,4258700443,141,40.3,4258700447,213,4.5,4260361991,178,,4258700435,56,Back,,,,,,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545175347,47,1,1,6,8,7gnly6999wao1xarwct4p8fe9,1,36.9,34.4,2023-05-07T13:06:55.716Z,2023-05-07T19:49:56Z,4258700625,213,5.0,4258700623,212,10.4,4258700621,141,19.8,4258700619,140,40.0,4260362095,178,,4258700615,56,Back,,,,,,,e2oeysariwd866ksilu3t4m7e,S. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545175381,48,1,1,6,9,7gnly6999wao1xarwct4p8fe9,1,40,19.8,2023-05-07T13:06:57.539Z,2023-05-07T19:49:58Z,4258700831,140,37.4,4260362187,178,,4258700835,212,8.3,4258700833,141,31.4,4258700837,213,1.9,4258700829,56,Back,,,,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545175427,49,1,1,6,11,7gnly6999wao1xarwct4p8fe9,1,40.3,31.1,2023-05-07T13:06:59.472Z,2023-05-07T19:50:00Z,4258701099,212,6.5,4260362349,178,,4258701095,140,45.9,4258701093,56,Back,4258701097,141,35.2,4258701105,213,0.4,,,,,,,e2oeysariwd866ksilu3t4m7e,S. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545175477,50,1,1,6,12,7gnly6999wao1xarwct4p8fe9,1,45.9,35.2,2023-05-07T13:07:00.162Z,2023-05-07T19:50:03Z,4258701353,140,41.9,4258701357,212,5.4,4258701355,141,30.2,4258701351,56,Back,4258701359,213,3.8,4260362481,178,,,,,,,,7hwj9pf9roe74jifvuhiu6n6x,I. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545175553,51,1,1,6,14,7gnly6999wao1xarwct4p8fe9,1,46.5,29.7,2023-05-07T13:07:02.195Z,2023-05-07T19:50:07Z,4260362593,178,,4258701789,213,5.5,4258701783,140,53.9,4258701787,212,11.4,4258701785,141,17.5,4258701779,56,Right,,,,,,,e2oeysariwd866ksilu3t4m7e,S. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545175587,52,1,1,6,17,7gnly6999wao1xarwct4p8fe9,1,58.1,17.3,2023-05-07T13:07:05.279Z,2023-05-07T19:50:10Z,4258701955,141,26.9,4258701957,212,6.6,4258701953,140,57.1,4258701951,56,Center,4258701959,213,1.7,4260362781,178,,,,,,,,5wdqva17qr5j2kqbmfi9o91x,A. Miranchuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545175637,53,1,1,6,19,7gnly6999wao1xarwct4p8fe9,1,57.1,28.8,2023-05-07T13:07:07.277Z,2023-05-07T19:50:14Z,4260362903,178,,4258702271,140,53.3,4258702275,212,5.1,4258702269,56,Center,4258702277,213,2.5,4258702273,141,33.5,,,,,,,e2oeysariwd866ksilu3t4m7e,S. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545175673,54,1,1,6,20,7gnly6999wao1xarwct4p8fe9,1,53.3,33.5,2023-05-07T13:07:08.566Z,2023-05-07T19:50:20Z,4258702449,213,3.5,4258702445,141,27.5,4258702443,140,41.7,4258702447,212,12.8,4260363181,178,,4258702441,56,Back,,,,,,,7hwj9pf9roe74jifvuhiu6n6x,I. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545175699,55,1,1,6,23,7gnly6999wao1xarwct4p8fe9,1,41.7,27.5,2023-05-07T13:07:10.709Z,2023-05-07T19:50:24Z,4260363311,178,,4258702615,212,20.1,4258702613,141,56.5,4258702609,56,Back,4258702617,213,1.8,4258702611,140,37.8,,,,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545175755,56,1,1,6,25,7gnly6999wao1xarwct4p8fe9,1,37.8,56.5,2023-05-07T13:07:12.625Z,2023-05-07T19:50:26Z,4258702919,212,18.1,4258702921,213,1.3,4260363369,178,,4258702915,140,42.7,4258702913,56,Back,4258702917,141,82.0,,,,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545175887,57,1,1,6,27,7gnly6999wao1xarwct4p8fe9,1,44.3,83.3,2023-05-07T13:07:15.514Z,2023-05-07T19:50:29Z,4258703607,56,Left,4258703615,213,0.7,4260363473,178,,4258703609,140,53.4,4258703613,212,12.6,4258703611,141,95.3,,,,,,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545175999,58,1,1,6,31,7gnly6999wao1xarwct4p8fe9,1,53.9,83,2023-05-07T13:07:19.431Z,2023-05-07T19:50:33Z,4258704115,213,4.2,4258704109,141,56.8,4258704113,212,20.4,4258704105,140,44.5,4258704101,56,Back,4260363629,178,,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545176077,59,1,1,6,34,7gnly6999wao1xarwct4p8fe9,1,44.4,49.2,2023-05-07T13:07:22.332Z,2023-05-07T19:50:36Z,4258704481,140,51.5,4260363703,178,,4258704479,56,Right,4258704485,212,23.3,4258704483,141,16.7,4258704487,213,5.0,,,,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545176151,60,1,1,6,38,7gnly6999wao1xarwct4p8fe9,1,53.3,14.9,2023-05-07T13:07:26.126Z,2023-05-07T19:50:43Z,4258704829,212,8.7,4260363949,178,,4258704825,140,58.5,4258704827,141,5.0,4258704823,56,Right,4258704831,213,5.4,,,,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545176215,61,1,1,6,41,7gnly6999wao1xarwct4p8fe9,1,58.4,4.3,2023-05-07T13:07:28.714Z,2023-05-07T19:50:45Z,4258705185,213,2.9,4258705183,212,19.2,4258705181,141,10.4,4260364017,178,,4258705177,140,40.5,4258705173,56,Back,,,,,,,866f0f7taqhae91o3cjnnx0ph,V. Lazaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545176257,62,1,1,6,42,7gnly6999wao1xarwct4p8fe9,1,40.5,10.4,2023-05-07T13:07:30.339Z,2023-05-07T19:50:49Z,4258705401,212,11.2,4258705397,140,35.9,4258705395,56,Back,4258705403,213,2.0,4258705399,141,25.2,4260364085,178,,,,,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545176375,63,1,1,6,44,7gnly6999wao1xarwct4p8fe9,0,35.9,25.2,2023-05-07T13:07:32.194Z,2023-05-07T19:50:52Z,4258705991,212,64.4,4258705995,1,,4258705985,56,Right,4258705993,213,6.2,4260364161,178,,4258705983,157,,4258705987,140,97.0,4258705989,141,17.0,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545176455,31,49,1,6,50,67z1gqyiuzpmmb15q5fy7ntc4,1,2.1,77,2023-05-07T13:07:37.981Z,2023-05-07T20:20:58Z,,,,,,,,,,,,,,,,,,,,,,,,,b3hr4q25jvqr7565z5ydqylt5,M. Di Gregorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545176601,32,1,1,6,53,67z1gqyiuzpmmb15q5fy7ntc4,1,5.4,68.2,2023-05-07T13:07:41.126Z,2023-05-07T19:51:05Z,4258707207,56,Back,4260364593,178,,4258707239,212,21.3,4258707211,141,40.6,4258707241,213,5.2,4258707209,140,15.0,,,,,,,b3hr4q25jvqr7565z5ydqylt5,M. Di Gregorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545176609,33,1,1,6,59,67z1gqyiuzpmmb15q5fy7ntc4,1,15.8,45.6,2023-05-07T13:07:47.076Z,2023-05-07T19:51:09Z,4258714809,213,2.9,4258714801,56,Back,4260364887,178,,4258714807,212,11.8,4258714803,140,5.0,4258714805,141,50.5,,,,,,,ejgtltbsu0djglqw98gywgu6t,Marlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545176707,34,2,1,7,0,67z1gqyiuzpmmb15q5fy7ntc4,1,4.7,49.6,2023-05-07T13:07:48.338Z,2023-05-07T19:51:12Z,4260365079,178,,4258707753,1,,4258708531,7,9noq0ogmqc2cwj3nowoadcdlh,4258707745,140,54.5,4258707743,56,Center,4258707747,141,59.7,,,,,,,b3hr4q25jvqr7565z5ydqylt5,M. Di Gregorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545176675,64,55,1,7,0,7gnly6999wao1xarwct4p8fe9,1,46.3,39,2023-05-07T13:07:48.339Z,2023-05-07T19:51:13Z,4258720145,189,,,,,,,,,,,,,,,,,,,,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545176711,35,43,1,7,4,67z1gqyiuzpmmb15q5fy7ntc4,1,0,0,2023-05-07T13:07:51.804Z,2023-05-07T13:07:57Z,4258707763,286,0,4258708057,233,64,4258707761,56,Center,4258708309,144,44,,,,,,,,,,,,,9noq0ogmqc2cwj3nowoadcdlh,M. Valoti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545176717,65,43,1,7,4,7gnly6999wao1xarwct4p8fe9,1,0,0,2023-05-07T13:07:52.042Z,2023-05-07T13:08:00Z,4258707789,141,44.9,4258707793,213,0.2,4258707783,3,0,4258707787,140,69.7,4258708613,144,1,4258707785,56,Center,4258707791,212,24.3,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545176987,66,1,1,7,13,7gnly6999wao1xarwct4p8fe9,1,45,37.1,2023-05-07T13:08:01.015Z,2023-05-07T19:51:14Z,4260365175,178,,4258734643,189,,4258709207,141,71.3,4258709203,140,43.4,4258709201,56,Back,4258709213,213,1.6,4258709211,212,23.3,4258709197,241,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,4258709195,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545177101,67,1,1,7,17,7gnly6999wao1xarwct4p8fe9,1,58.2,83.3,2023-05-07T13:08:04.913Z,2023-05-07T19:51:19Z,4260365371,178,,4258709811,140,58.9,4258709809,56,Left,4258709813,141,97.5,4258709817,213,1.5,4258709815,212,9.7,,,,,,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545177171,68,1,1,7,19,7gnly6999wao1xarwct4p8fe9,0,58.7,97.1,2023-05-07T13:08:07.589Z,2023-05-07T19:51:23Z,4258710149,155,,4258710155,141,94.4,4258710153,140,79.8,4258710157,212,22.2,4258710151,56,Left,4260365517,178,,4258710159,213,6.2,,,,16kv5p8we3pwqpt5ktwrb7mj9,M. Vojvoda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545181671,60,61,1,7,21,67z1gqyiuzpmmb15q5fy7ntc4,1,16.5,4.4,2023-05-07T13:08:08.943Z,2023-05-07T19:51:27Z,4260365759,178,,4258733847,56,Back,,,,,,,,,,,,,,,,,,,thnje2i2s96fcbuscj57053p,A. Izzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545177195,69,1,1,7,22,7gnly6999wao1xarwct4p8fe9,1,89.9,90.3,2023-05-07T13:08:10.248Z,2023-05-07T19:51:44Z,4258710271,140,84.0,4258719159,210,15,4260365927,178,,4258710275,212,7.4,4258710273,141,84.3,4258710269,56,Left,4258710277,213,3.7,,,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2545177201,38,45,1,7,24,67z1gqyiuzpmmb15q5fy7ntc4,0,14.2,18.6,2023-05-07T13:08:11.816Z,2023-05-07T19:51:40Z,4258710311,285,,4258710309,56,Back,4258710777,233,70,,,,,,,,,,,,,,,,thnje2i2s96fcbuscj57053p,A. Izzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545177237,70,3,1,7,24,7gnly6999wao1xarwct4p8fe9,1,85.8,81.4,2023-05-07T13:08:11.816Z,2023-05-07T19:51:40Z,4259737085,465,,4258710703,233,38,4258710499,286,,4260366247,178,,4258710497,56,Left,,,,,,,,,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545177245,71,15,1,7,25,7gnly6999wao1xarwct4p8fe9,1,88.7,69.5,2023-05-07T13:08:13.295Z,2023-05-07T19:51:45Z,4258719333,233,39,4258719221,55,69,4258719231,215,,4258710549,56,Center,4258719235,147,54.3,4258719215,29,,4258719229,103,1.9,4258718301,20,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,4260366367,178,,4258719233,146,97.7,4258719227,102,4258738951,78,,48.8,4258710547,64,4258710543,22,,,,,,,,,,,,,,,,,,,,,
2545177263,39,10,1,7,26,67z1gqyiuzpmmb15q5fy7ntc4,1,2,48.4,2023-05-07T13:08:13.776Z,2023-05-07T19:51:46Z,4258712297,174,,4259738393,376,,4258710635,56,Back,4258712299,179,,4258710633,182,,4258718553,233,71,,,,,,,b3hr4q25jvqr7565z5ydqylt5,M. Di Gregorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545177305,72,1,1,7,27,7gnly6999wao1xarwct4p8fe9,1,99.2,61.4,2023-05-07T13:08:15.258Z,2023-05-07T19:51:57Z,4258710849,140,84.3,4258722429,210,15,4258710855,213,3.5,4258710853,212,16.4,4258710851,141,54.0,4260366563,178,,4258710847,56,Center,4259006581,195,,ebgkv548xih19m8uza7bgrvmd,N. Vlašić,4258722431,154,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2545177379,73,15,1,7,29,7gnly6999wao1xarwct4p8fe9,1,84.5,50.7,2023-05-07T13:08:17.531Z,2023-05-07T19:51:57Z,4258722465,102,50.9,4258722461,55,72,4258722475,230,98.2,4258722469,328,,4258722471,146,86.2,4258711255,17,,4258721403,20,,4260366753,178,,e2oeysariwd866ksilu3t4m7e,S. Ricci,4258722473,147,50.7,4258711253,22,,4258722451,78,4258722455,29,,,4258722459,154,4258722885,233,40,4258722467,103,19,4258721407,82,4258722477,231,50.5,4258711257,56,Center,,,,,,,,,
2545177367,40,10,1,7,29,67z1gqyiuzpmmb15q5fy7ntc4,1,16.3,48.4,2023-05-07T13:08:17.570Z,2023-05-07T19:51:59Z,4260366863,178,,4258711211,94,,4258721499,233,73,4258711213,56,Back,,,,,,,,,,,,,2qdgfxqyh0bjn3alkz97py8k5,M. Pessina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545177577,74,1,1,7,33,7gnly6999wao1xarwct4p8fe9,1,64.2,50.6,2023-05-07T13:08:21.394Z,2023-05-07T19:52:07Z,4258712329,213,3.4,4258712323,140,45.5,4258712327,212,20.2,4260367185,178,,4258712325,141,43.7,4258712321,56,Back,,,,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545177639,75,1,1,7,37,7gnly6999wao1xarwct4p8fe9,1,43.6,54.5,2023-05-07T13:08:25.533Z,2023-05-07T19:52:09Z,4260367235,178,,4258712601,141,77.1,4258712603,212,15.6,4258712597,56,Back,4258712605,213,1.7,4258712599,140,41.2,,,,,,,22x1ucwwak58wi6r5x1j6ohk9,A. Buongiorno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
