id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/9/value,keyPass,assist,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value,qualifier/16/value
2500311175,32,1,1,3,6,1azk57wev30h044w949j46kpu,1,82.9,99,2023-01-24T18:04:38.007Z,2023-01-24T18:04:42Z,3993387531,212,18.2,3993387527,140,95.7,3993387529,141,80.9,3993387525,56,Left,3993387533,213,5.5,,,,,,,,,,eb1k3xi1oy9c5xkc30fgodg4,Clara Pinedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500311195,33,1,1,3,10,1azk57wev30h044w949j46kpu,1,96.7,87.3,2023-01-24T18:04:42.128Z,2023-01-24T18:04:46Z,3993387633,141,97.3,3993387629,56,Left,3993387635,212,9.7,3993387631,140,90.1,3993387637,213,2.4,,,,,,,,,,envd6nvea5ssa98mq2bnd7otm,Jone Amezaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500311199,34,61,1,3,14,1azk57wev30h044w949j46kpu,0,88.9,97.3,2023-01-24T18:04:46.195Z,2023-01-24T18:04:46Z,3993387653,56,Left,,,,,,,,,,,,,,,,,,,,,,eb1k3xi1oy9c5xkc30fgodg4,Clara Pinedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500311207,31,5,1,3,15,9ns699xp353c84r1g6epazycl,1,10.6,-1,2023-01-24T18:04:46.815Z,2023-01-24T18:10:25Z,3993387695,233,35,3993387691,56,Back,3993387693,347,,,,,,,,,,,,,,,,,zuec10u63781iv5rojm31yzu,María Méndez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500311201,35,5,1,3,15,1azk57wev30h044w949j46kpu,0,89.4,101,2023-01-24T18:04:46.815Z,2023-01-24T18:04:48Z,3993387709,233,31,3993387659,347,,3993387657,56,Left,,,,,,,,,,,,,,,,eb1k3xi1oy9c5xkc30fgodg4,Clara Pinedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500311341,32,1,1,3,29,9ns699xp353c84r1g6epazycl,1,22.9,0,2023-01-24T18:05:00.306Z,2023-01-24T18:05:03Z,3993388357,212,12.8,3993388359,213,0.7,3993388353,140,32.1,3993388351,56,Back,3993388355,141,10.7,3993388349,107,,,,,,,,52ic0j91dhgr0vud2agr4ev2t,María de Alharilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500311343,33,61,1,3,30,9ns699xp353c84r1g6epazycl,0,32.1,10.7,2023-01-24T18:05:01.866Z,2023-01-24T18:05:04Z,3993388367,56,Back,,,,,,,,,,,,,,,,,,,,,,9ld622ld2el1ql9vy2akchfit,N. Andonova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500311357,36,49,1,3,33,1azk57wev30h044w949j46kpu,1,68.5,91.4,2023-01-24T18:05:04.433Z,2023-01-24T18:05:04Z,,,,,,,,,,,,,,,,,,,,,,,,,69hzl68t1f58dxs461jizyjje,Itxaso Uriarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500311377,37,15,1,3,34,1azk57wev30h044w949j46kpu,1,69.8,76.6,2023-01-24T18:05:05.250Z,2023-01-24T18:05:13Z,3993388487,22,,3993388781,146,99.0,3993388771,79,,3993388573,18,,3993388799,233,34,3993388491,56,Center,3993388777,215,,3993388779,458,,69hzl68t1f58dxs461jizyjje,Itxaso Uriarte,3993388769,120,,3993388571,20,3993388773,102,49.6,3993388775,103,29.7,3993388783,147,52.2,,,,,,,,,,,,,,,
2500311395,34,10,1,3,34,9ns699xp353c84r1g6epazycl,1,2.5,50.3,2023-01-24T18:05:05.350Z,2023-01-24T18:05:09Z,3993388591,182,,3993388587,173,,3993388593,56,Back,3993388589,178,,3993388613,233,37,,,,,,,,,,6uttq0cpsnicezpcqy36p7r4k,Tarazona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500311401,35,52,1,3,35,9ns699xp353c84r1g6epazycl,1,2.5,50.3,2023-01-24T18:05:06.506Z,2023-01-24T18:05:11Z,,,,,,,,,,,,,,,,,,,,,,,,,6uttq0cpsnicezpcqy36p7r4k,Tarazona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500311469,36,1,1,3,44,9ns699xp353c84r1g6epazycl,1,9.6,49.3,2023-01-24T18:05:15.394Z,2023-01-24T18:05:17Z,3993388945,141,57.2,3993388941,56,Back,3993388943,140,13.9,3993388949,213,0.9,3993388939,123,,3993388947,212,7.0,,,,,,,6uttq0cpsnicezpcqy36p7r4k,Tarazona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500311483,37,1,1,3,45,9ns699xp353c84r1g6epazycl,1,13.9,57.2,2023-01-24T18:05:17.042Z,2023-01-24T18:05:19Z,3993389005,140,11.4,3993389009,212,16.3,3993389007,141,33.6,3993389003,56,Back,3993389011,213,4.6,,,,,,,,,,9jxxujnb2eoo7avj278ppnqvp,Núria Mendoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500311539,38,1,1,3,47,9ns699xp353c84r1g6epazycl,1,11.4,35.5,2023-01-24T18:05:18.898Z,2023-01-24T18:05:23Z,3993389293,140,24.4,3993389297,212,21.5,3993389299,213,0.9,3993389291,56,Back,3993389295,141,59.9,,,,,,,,,,zuec10u63781iv5rojm31yzu,María Méndez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500311597,39,1,1,3,51,9ns699xp353c84r1g6epazycl,1,28.6,69.6,2023-01-24T18:05:23.122Z,2023-01-24T18:05:28Z,3993389571,56,Back,3993389575,141,97.4,3993389573,140,40.5,3993389577,212,22.7,3993389579,213,1.0,,,,,,,,,,1z29kbiufzx7u32mh1fvy1rs9,Paula Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500311611,38,45,1,3,57,1azk57wev30h044w949j46kpu,0,45.2,6.8,2023-01-24T18:05:28.675Z,2023-01-24T18:05:35Z,3993389843,233,40,3993389659,285,,3993389657,56,Back,,,,,,,,,,,,,,,,bpk64d0puoo2xofbb5k4ffuac,Sara Ortega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500311653,40,3,1,3,57,9ns699xp353c84r1g6epazycl,1,54.8,93.2,2023-01-24T18:05:28.675Z,2023-01-24T18:05:35Z,3993389837,233,38,3993389817,286,,3993389815,56,Left,,,,,,,,,,,,,,,,3ws5zg8wy6j86cr8yrqxnsx9m,Paula Tomás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500311657,41,43,1,4,3,9ns699xp353c84r1g6epazycl,1,0,0,2023-01-24T18:05:35.059Z,2023-01-24T18:05:38Z,3993389929,144,61,3993389825,56,Left,,,,,,,,,,,,,,,,,,,3ws5zg8wy6j86cr8yrqxnsx9m,Paula Tomás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500311661,42,1,1,4,4,9ns699xp353c84r1g6epazycl,0,61.1,72,2023-01-24T18:05:35.907Z,2023-01-24T18:05:36Z,3993389855,213,1.1,3993389875,236,,3993389851,141,73.8,3993389847,56,Center,3993389849,140,61.7,3993389881,286,,3993389877,233,39,3993389853,212,1.4,3ws5zg8wy6j86cr8yrqxnsx9m,Paula Tomás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500311665,39,74,1,4,4,1azk57wev30h044w949j46kpu,1,42.2,26.7,2023-01-24T18:05:35.908Z,2023-01-24T18:10:29Z,3993389883,233,42,3993389857,56,Back,3993389859,285,,,,,,,,,,,,,,,,,2lh6bupkrijpm9n916446nbop,Oihane Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500311673,40,49,1,4,5,1azk57wev30h044w949j46kpu,1,44,29.9,2023-01-24T18:05:37.011Z,2023-01-24T18:05:37Z,,,,,,,,,,,,,,,,,,,,,,,,,2lh6bupkrijpm9n916446nbop,Oihane Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500311691,41,50,1,4,8,1azk57wev30h044w949j46kpu,1,49.7,29.6,2023-01-24T18:05:39.606Z,2023-01-24T18:05:42Z,3993390083,233,43,3993389969,286,,3993389967,56,Back,,,,,,,,,,,,,,,,2lh6bupkrijpm9n916446nbop,Oihane Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500311709,43,7,1,4,8,9ns699xp353c84r1g6epazycl,1,50.3,70.4,2023-01-24T18:05:39.607Z,2023-01-24T18:06:17Z,3993390067,233,41,3993390027,285,,3993390025,56,Center,,,,,,,,,,,,,,,,3ws5zg8wy6j86cr8yrqxnsx9m,Paula Tomás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500311711,44,3,1,4,10,9ns699xp353c84r1g6epazycl,0,55.2,63.2,2023-01-24T18:05:41.476Z,2023-01-24T18:06:51Z,3993390037,56,Center,3993391735,286,,3993392557,233,48,,,,,,,,,,,,,,,,eu6nudazhvggen5s7abc46bpx,Alba Redondo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312171,48,7,1,4,10,1azk57wev30h044w949j46kpu,1,44.8,36.8,2023-01-24T18:05:41.477Z,2023-01-24T18:07:27Z,3993392391,56,Back,3993392551,233,44,3993392393,285,,,,,,,,,,,,,,,,,69hzl68t1f58dxs461jizyjje,Itxaso Uriarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500311725,45,61,1,4,11,9ns699xp353c84r1g6epazycl,0,53.3,67.2,2023-01-24T18:05:42.459Z,2023-01-24T18:06:47Z,3993390103,56,Center,,,,,,,,,,,,,,,,,,,,,,3ws5zg8wy6j86cr8yrqxnsx9m,Paula Tomás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500311743,42,1,1,4,12,1azk57wev30h044w949j46kpu,1,44.6,37.9,2023-01-24T18:05:43.744Z,2023-01-24T18:07:30Z,3993390175,141,20.9,3993390171,56,Right,3993390173,140,54.2,3993390179,213,5.4,3993390177,212,15.3,,,,,,,,,,69hzl68t1f58dxs461jizyjje,Itxaso Uriarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500311803,43,1,1,4,13,1azk57wev30h044w949j46kpu,1,54.2,20.9,2023-01-24T18:05:44.994Z,2023-01-24T18:05:52Z,3993390415,140,71.4,3993390421,213,5.7,3993390413,56,Right,3993390419,212,21.9,3993390417,141,2.7,,,,,,,,,,2lh6bupkrijpm9n916446nbop,Oihane Hernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500311813,44,1,1,4,21,1azk57wev30h044w949j46kpu,0,85.6,4,2023-01-24T18:05:52.619Z,2023-01-24T18:05:55Z,3993390549,236,,3993390513,213,1.1,3993390499,155,,3993390555,286,,3993390551,233,46,3993390507,140,89.8,3993390509,141,16.1,3993390495,2,,bpk64d0puoo2xofbb5k4ffuac,Sara Ortega,3993390511,212,9.3,3993390503,56,,,,,,,,,,Right,,,,,,,,,,,,,,
2500311817,46,12,1,4,21,9ns699xp353c84r1g6epazycl,1,10.2,82,2023-01-24T18:05:52.719Z,2023-01-24T18:05:55Z,3993390539,56,Back,3993390563,233,44,3993390537,185,,,,,,,,,,,,,,,,,1z29kbiufzx7u32mh1fvy1rs9,Paula Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500311831,45,6,1,4,24,1azk57wev30h044w949j46kpu,1,89.8,17,2023-01-24T18:05:55.707Z,2023-01-24T18:05:58Z,3993390651,75,,3993390649,56,Right,3993390737,233,47,,,,,,,,,,,,,,,,bpk64d0puoo2xofbb5k4ffuac,Sara Ortega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500311837,47,6,1,4,24,9ns699xp353c84r1g6epazycl,0,10.2,83,2023-01-24T18:05:55.707Z,2023-01-24T18:10:28Z,3993390703,73,,3993390701,56,Back,3993390747,233,45,,,,,,,,,,,,,,,,1z29kbiufzx7u32mh1fvy1rs9,Paula Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312081,46,1,1,4,56,1azk57wev30h044w949j46kpu,0,99.5,0.5,2023-01-24T18:06:27.724Z,2023-01-24T18:06:30Z,3993391911,6,,3993391923,212,28.0,3993391915,223,,3993391909,2,,3993391919,140,100.0,3993391917,56,Center,3993391925,213,1.5,3993391913,155,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,3993391921,141,41.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312083,47,5,1,4,58,1azk57wev30h044w949j46kpu,0,101,42.6,2023-01-24T18:06:29.683Z,2023-01-24T18:10:25Z,3993391927,56,Center,3993391945,233,48,3993391929,346,,,,,,,,,,,,,,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312077,48,5,1,4,58,9ns699xp353c84r1g6epazycl,1,-1,57.4,2023-01-24T18:06:29.683Z,2023-01-24T18:06:30Z,3993391891,56,Back,3993391893,346,,3993391941,233,47,,,,,,,,,,,,,,,,1z29kbiufzx7u32mh1fvy1rs9,Paula Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312213,49,1,1,5,15,9ns699xp353c84r1g6epazycl,0,4.4,51,2023-01-24T18:06:46.788Z,2023-01-24T18:08:15Z,3993394189,189,,3993392595,56,Back,3993392603,213,0.8,3993392599,141,73.8,3993392605,237,,3993392597,140,19.2,3993392601,212,22.0,3993392593,124,,6uttq0cpsnicezpcqy36p7r4k,Tarazona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312215,49,49,1,5,22,1azk57wev30h044w949j46kpu,1,79.8,23.2,2023-01-24T18:06:54.100Z,2023-01-24T18:07:05Z,3993392959,189,,,,,,,,,,,,,,,,,,,,,,,bows51pg0h4042274cvzwtmcq,Paula Arana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312227,50,15,1,5,23,1azk57wev30h044w949j46kpu,1,80.3,26.5,2023-01-24T18:06:54.629Z,2023-01-24T18:07:02Z,3993392651,18,,3993392851,215,,3993392847,102,50.2,3993392849,103,34.2,3993392649,22,,3993392845,79,,3993392855,146,98.9,3993392861,233,51,bows51pg0h4042274cvzwtmcq,Paula Arana,3993392729,72,,3993392857,147,3993392853,458,,3993392653,56,Center,,,,47.5,,,,,,,,,,,,,,
2500312243,51,10,1,5,23,9ns699xp353c84r1g6epazycl,1,2.5,51.5,2023-01-24T18:06:54.729Z,2023-01-24T18:06:59Z,3993392777,233,50,3993392741,178,,3993392745,56,Back,3993392743,182,,3993392739,177,,,,,,,,,,,6uttq0cpsnicezpcqy36p7r4k,Tarazona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312239,50,52,1,5,24,9ns699xp353c84r1g6epazycl,1,2.5,51.5,2023-01-24T18:06:55.470Z,2023-01-24T18:11:37Z,,,,,,,,,,,,,,,,,,,,,,,,,6uttq0cpsnicezpcqy36p7r4k,Tarazona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312249,52,1,1,5,26,9ns699xp353c84r1g6epazycl,1,10,37.6,2023-01-24T18:06:57.732Z,2023-01-24T18:11:38Z,3993392791,213,5.3,3993392785,140,21.3,3993392781,123,,3993392783,56,Back,3993392807,287,,3993392789,212,21.3,3993392787,141,11.6,,,,6uttq0cpsnicezpcqy36p7r4k,Tarazona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312277,53,1,1,5,31,9ns699xp353c84r1g6epazycl,1,21.7,14.1,2023-01-24T18:07:02.516Z,2023-01-24T18:07:06Z,3993392961,56,Back,3993392965,141,19.2,3993392963,140,28.5,3993392967,212,7.9,3993392969,213,0.5,,,,,,,,,,52ic0j91dhgr0vud2agr4ev2t,María de Alharilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312283,54,1,1,5,34,9ns699xp353c84r1g6epazycl,1,33.5,16.4,2023-01-24T18:07:06.004Z,2023-01-24T18:11:43Z,3993393003,213,5.1,3993392997,140,36.6,3993393001,212,9.4,3993392999,141,3.5,3993392995,56,Back,,,,,,,,,,4by0xo4xinb0m8nziofw0g3bp,Leire Baños,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312297,55,1,1,5,38,9ns699xp353c84r1g6epazycl,0,44.8,6.1,2023-01-24T18:07:09.364Z,2023-01-24T18:07:10Z,3993393103,140,57.2,3993393105,141,5.9,3993393101,56,Right,3993393107,212,13.0,3993393109,213,6.3,,,,,,,,,,25u358p365rnbnt0cptnyt3h1,Tatiana Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312307,51,61,1,5,39,1azk57wev30h044w949j46kpu,1,46.2,88.6,2023-01-24T18:07:11.227Z,2023-01-24T18:07:11Z,3993393155,56,Back,,,,,,,,,,,,,,,,,,,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312321,56,1,1,5,40,9ns699xp353c84r1g6epazycl,1,53.1,8.9,2023-01-24T18:07:11.461Z,2023-01-24T18:07:13Z,3993393221,141,26.8,3993393225,213,1.4,3993393217,56,Center,3993393219,140,55.2,3993393223,212,12.4,,,,,,,,,,25u358p365rnbnt0cptnyt3h1,Tatiana Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312339,57,1,1,5,42,9ns699xp353c84r1g6epazycl,1,53.4,25,2023-01-24T18:07:13.700Z,2023-01-24T18:07:15Z,3993393301,213,3.1,3993393295,140,44.5,3993393293,56,Back,3993393299,212,9.3,3993393297,141,24.9,,,,,,,,,,4by0xo4xinb0m8nziofw0g3bp,Leire Baños,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312363,58,1,1,5,44,9ns699xp353c84r1g6epazycl,1,44.6,25.9,2023-01-24T18:07:15.301Z,2023-01-24T18:07:20Z,3993393451,213,1.4,3993393443,56,Back,3993393449,212,10.6,3993393447,141,41.2,3993393445,140,46.4,,,,,,,,,,25u358p365rnbnt0cptnyt3h1,Tatiana Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312375,59,1,1,5,49,9ns699xp353c84r1g6epazycl,1,43.5,48.8,2023-01-24T18:07:20.404Z,2023-01-24T18:07:25Z,3993393571,213,1.2,3993393565,140,56.1,3993393573,1,,3993393563,56,Left,3993393567,141,92.3,3993393569,212,32.4,,,,,,,1z29kbiufzx7u32mh1fvy1rs9,Paula Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312387,60,1,1,5,54,9ns699xp353c84r1g6epazycl,1,56,90.5,2023-01-24T18:07:25.749Z,2023-01-24T18:07:27Z,3993393643,213,3.6,3993393641,212,9.0,3993393639,141,85.1,3993393637,140,48.2,3993393635,56,Back,,,,,,,,,,3ws5zg8wy6j86cr8yrqxnsx9m,Paula Tomás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312399,61,1,1,5,55,9ns699xp353c84r1g6epazycl,1,46.3,82.3,2023-01-24T18:07:27.220Z,2023-01-24T18:07:33Z,3993393733,141,58.5,3993393731,140,37.7,3993393737,213,4.2,3993393729,56,Back,3993393735,212,18.5,,,,,,,,,,1z29kbiufzx7u32mh1fvy1rs9,Paula Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312401,62,1,1,6,1,9ns699xp353c84r1g6epazycl,1,55,55.8,2023-01-24T18:07:32.869Z,2023-01-24T18:11:53Z,3993393745,141,41.8,3993393741,56,Center,3993393743,140,61.7,3993393747,212,11.8,3993393749,213,5.3,,,,,,,,,,zuec10u63781iv5rojm31yzu,María Méndez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312421,63,1,1,6,3,9ns699xp353c84r1g6epazycl,0,62.6,37.4,2023-01-24T18:07:34.357Z,2023-01-24T18:07:36Z,3993393875,213,5.0,3993393871,141,0.0,3993393867,56,Right,3993393869,140,69.6,3993393873,212,27.2,,,,,,,,,,4by0xo4xinb0m8nziofw0g3bp,Leire Baños,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312483,52,5,1,6,5,1azk57wev30h044w949j46kpu,1,26.4,101.2,2023-01-24T18:07:36.484Z,2023-01-24T18:10:25Z,3993394191,56,Back,3993399525,233,64,3993394193,347,,,,,,,,,,,,,,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312423,64,5,1,6,5,9ns699xp353c84r1g6epazycl,0,73.6,-1.2,2023-01-24T18:07:36.484Z,2023-01-24T18:10:26Z,3993393877,56,Right,3993393879,347,,3993399553,233,52,,,,,,,,,,,,,,,,4by0xo4xinb0m8nziofw0g3bp,Leire Baños,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312497,53,1,1,6,15,1azk57wev30h044w949j46kpu,0,23,100,2023-01-24T18:07:47.035Z,2023-01-24T18:07:49Z,3993394269,212,25.1,3993394267,141,96.4,3993394273,1,,3993394263,56,Back,3993394265,140,46.7,3993394261,107,,3993394271,213,6.1,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312501,65,8,1,6,17,9ns699xp353c84r1g6epazycl,1,51.9,5.5,2023-01-24T18:07:48.778Z,2023-01-24T18:07:48Z,3993394277,56,Right,,,,,,,,,,,,,,,,,,,,,,52ic0j91dhgr0vud2agr4ev2t,María de Alharilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312533,66,44,1,6,20,9ns699xp353c84r1g6epazycl,1,58.6,21.3,2023-01-24T18:07:51.804Z,2023-01-24T18:29:17Z,3993394435,286,,3993394481,233,54,3993394433,56,Center,,,,,,,,,,,,,,,,4by0xo4xinb0m8nziofw0g3bp,Leire Baños,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312527,54,44,1,6,20,1azk57wev30h044w949j46kpu,0,41.4,78.7,2023-01-24T18:07:51.805Z,2023-01-24T18:29:18Z,3993394411,56,Back,3993394485,233,66,3993394413,285,,,,,,,,,,,,,,,,,69hzl68t1f58dxs461jizyjje,Itxaso Uriarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312537,67,1,1,6,21,9ns699xp353c84r1g6epazycl,0,60.3,25.2,2023-01-24T18:07:52.390Z,2023-01-24T18:29:19Z,3993394465,213,1.0,3993394455,3,,3993394461,141,33.6,3993394463,212,6.9,3993394457,56,Center,3993394459,140,64.0,,,,,,,4by0xo4xinb0m8nziofw0g3bp,Leire Baños,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312543,55,1,1,6,22,1azk57wev30h044w949j46kpu,1,36,70.1,2023-01-24T18:07:53.326Z,2023-01-24T18:28:44Z,3993394495,141,76.3,3993394497,212,14.7,3993394491,56,Back,3993394499,213,0.3,3993394489,3,,3993394493,140,49.4,,,,,,,1jepco4u9frbnmu5lyotlgu8k,Mariana Cerro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312555,56,1,1,6,23,1azk57wev30h044w949j46kpu,1,49.4,76.3,2023-01-24T18:07:54.827Z,2023-01-24T18:08:01Z,3993394533,141,79.8,3993394537,213,2.7,3993394535,212,5.9,3993394591,156,,3993394529,56,Back,3993394531,140,44.3,,,,,,,bows51pg0h4042274cvzwtmcq,Paula Arana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312557,57,50,1,6,24,1azk57wev30h044w949j46kpu,1,43.3,75.5,2023-01-24T18:07:55.717Z,2023-01-24T18:07:58Z,3993394543,286,,3993394559,233,68,3993394541,56,Back,,,,,,,,,,,,,,,,eb1k3xi1oy9c5xkc30fgodg4,Clara Pinedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312551,68,7,1,6,24,9ns699xp353c84r1g6epazycl,1,56.7,24.5,2023-01-24T18:07:55.718Z,2023-01-24T18:07:58Z,3993394521,56,Center,3993394555,233,57,3993394523,285,,,,,,,,,,,,,,,,,4by0xo4xinb0m8nziofw0g3bp,Leire Baños,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312553,69,49,1,6,25,9ns699xp353c84r1g6epazycl,1,56.5,33.7,2023-01-24T18:07:56.741Z,2023-01-24T18:07:57Z,,,,,,,,,,,,,,,,,,,,,,,,,4by0xo4xinb0m8nziofw0g3bp,Leire Baños,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312577,70,1,1,6,26,9ns699xp353c84r1g6epazycl,1,52.3,41.5,2023-01-24T18:07:57.797Z,2023-01-24T18:08:02Z,3993394645,140,39.1,3993394651,213,2.4,3993394643,56,Back,3993394647,141,61.4,3993394649,212,19.4,,,,,,,,,,4by0xo4xinb0m8nziofw0g3bp,Leire Baños,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312595,71,1,1,6,31,9ns699xp353c84r1g6epazycl,1,43.3,70.2,2023-01-24T18:08:02.278Z,2023-01-24T18:08:05Z,3993394735,140,52.9,3993394737,141,96.0,3993394739,212,20.2,3993394741,213,1.0,3993394733,56,Left,,,,,,,,,,9jxxujnb2eoo7avj278ppnqvp,Núria Mendoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312601,72,1,1,6,34,9ns699xp353c84r1g6epazycl,0,53,95.7,2023-01-24T18:08:05.814Z,2023-01-24T18:08:06Z,3993394783,213,6.3,3993394775,56,Left,3993394781,212,16.8,3993394777,140,69.0,3993394779,141,95.6,,,,,,,,,,3ws5zg8wy6j86cr8yrqxnsx9m,Paula Tomás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312619,58,12,1,6,35,1azk57wev30h044w949j46kpu,1,34.6,10.5,2023-01-24T18:08:07.143Z,2023-01-24T18:30:59Z,3993394915,167,,3993394891,212,9.6,3993394893,213,5.2,3993394889,141,0.0,3993394887,140,38.8,3993394885,56,Back,,,,,,,si7seewiwpo5s7yi3jbxuo2y,Oihane Valdezate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312621,59,5,1,6,36,1azk57wev30h044w949j46kpu,0,37.4,-2,2023-01-24T18:08:07.430Z,2023-01-24T18:10:26Z,3993394895,56,Back,3993394897,347,,3993394921,233,73,,,,,,,,,,,,,,,,si7seewiwpo5s7yi3jbxuo2y,Oihane Valdezate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500312605,73,5,1,6,36,9ns699xp353c84r1g6epazycl,1,62.6,102,2023-01-24T18:08:07.430Z,2023-01-24T18:08:11Z,3993394917,233,59,3993394829,56,Left,3993394831,347,,,,,,,,,,,,,,,,,3ws5zg8wy6j86cr8yrqxnsx9m,Paula Tomás,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
