id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,keyPass,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2530823885,27,4,1,2,23,ydlnn8jofdkseegh42az3fpt,0,52.8,28.1,2023-04-09T06:06:09.247Z,2023-04-09T06:14:36Z,4175354161,233,26,4175353973,285,,4175353969,152,,4175353971,265,,4175353967,56,Center,4175353965,13,,,,,,,,bc3t2v3tt6phv43c5v89u5ckp,Y. Yamagishi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530824149,27,1,1,2,52,6bus1cl4b6zdm93290r02o7cx,1,53.7,88.7,2023-04-09T06:06:38.166Z,2023-04-13T16:53:45Z,4175355163,140,82.4,4175355173,1,,4175355157,155,,4175355167,212,50.0,4175355155,5,,4175355165,141,30.0,4175355169,213,5.4,4175355161,56,Center,12ndgojwoabbe9igew1ymcnop,S. Asada,4175355159,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530824153,28,44,1,2,54,6bus1cl4b6zdm93290r02o7cx,1,83,26.3,2023-04-09T06:06:40.799Z,2023-04-09T06:06:42Z,4175355207,233,28,4175355181,286,,4175355179,56,Center,,,,,,,,,,,,,,,,7csua09fwbprxmixvu567yvv9,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530824141,28,44,1,2,54,ydlnn8jofdkseegh42az3fpt,0,17,73.7,2023-04-09T06:06:40.800Z,2023-04-09T06:06:43Z,4175355137,56,Back,4175355139,285,,4175355237,233,28,,,,,,,,,,,,,,,,4ls5lzyiwwab2l2ou5an46ew9,I. Oda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530824179,29,1,1,2,54,6bus1cl4b6zdm93290r02o7cx,0,82.8,29.2,2023-04-09T06:06:40.878Z,2023-04-09T06:54:52Z,4175355345,3,,4175355351,141,40.4,4175355347,56,Center,4175355353,212,9.2,4175355349,140,87.7,4175355355,213,1.0,,,,,,,7csua09fwbprxmixvu567yvv9,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530824171,29,44,1,2,57,ydlnn8jofdkseegh42az3fpt,1,13.2,62.6,2023-04-09T06:06:43.416Z,2023-04-09T06:06:45Z,4175355289,56,Back,4175355373,233,30,4175355291,285,,,,,,,,,,,,,,,,,2ati8vm9atqgr7pw57olfrr2t,T. Nara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530824181,30,44,1,2,57,6bus1cl4b6zdm93290r02o7cx,0,86.8,37.4,2023-04-09T06:06:43.417Z,2023-04-09T06:16:14Z,4175355363,286,,4175355419,233,29,4175355361,56,Center,,,,,,,,,,,,,,,,f0yeq2v114x8is6rbrj6xxrhm,T. Matsuda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530824187,30,12,1,2,57,ydlnn8jofdkseegh42az3fpt,1,12.7,65.7,2023-04-09T06:06:43.888Z,2023-04-09T06:06:46Z,4175355399,213,4.6,4175355391,56,Back,4175355449,15,,4175355395,141,39.5,4175355393,140,11.0,4175355397,212,17.9,,,,,,,2ati8vm9atqgr7pw57olfrr2t,T. Nara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530824227,31,1,1,3,1,ydlnn8jofdkseegh42az3fpt,1,11,39.5,2023-04-09T06:06:47.033Z,2023-04-09T06:06:50Z,4175355581,212,35.9,4175355573,157,,4175355585,1,,4175355579,141,10.4,4175355575,56,Back,4175355583,213,5.7,4175355577,140,39.5,,,,8ng7ivcy8k8lxjpe4hpgl0lbd,M. Yuzawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530824229,32,49,1,3,4,ydlnn8jofdkseegh42az3fpt,1,41.2,7.4,2023-04-09T06:06:50.289Z,2023-04-09T06:06:50Z,,,,,,,,,,,,,,,,,,,,,,,,,5dvxh6xzjxetb0lx04uxztb6d,Lukian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530824243,33,3,1,3,4,ydlnn8jofdkseegh42az3fpt,0,42.6,7.5,2023-04-09T06:06:50.919Z,2023-04-13T17:09:26Z,4175355669,233,32,4186396063,465,,4175355625,56,Back,4175355627,286,,,,,,,,,,,,,,5dvxh6xzjxetb0lx04uxztb6d,Lukian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530824247,32,7,1,3,4,6bus1cl4b6zdm93290r02o7cx,0,57.4,92.5,2023-04-09T06:06:50.920Z,2023-04-13T17:09:30Z,4175355631,285,,4186396185,385,,4175355629,56,Left,4175355643,233,33,,,,,,,,,,,,,12ndgojwoabbe9igew1ymcnop,S. Asada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530824259,34,4,1,3,7,ydlnn8jofdkseegh42az3fpt,1,47,9.6,2023-04-09T06:06:53.632Z,2023-04-09T06:06:55Z,4175355703,152,,4175355751,233,33,4175355701,56,Back,4175355707,286,,4175355699,13,,4175355705,265,,,,,,,,5dvxh6xzjxetb0lx04uxztb6d,Lukian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530824263,33,4,1,3,7,6bus1cl4b6zdm93290r02o7cx,0,53,90.4,2023-04-09T06:06:53.633Z,2023-04-09T06:06:55Z,4175355755,233,34,4175355731,152,,4175355727,13,,4175355729,56,Left,4175355735,285,,4175355733,265,,,,,,,,12ndgojwoabbe9igew1ymcnop,S. Asada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530824339,35,1,1,3,14,ydlnn8jofdkseegh42az3fpt,1,53.3,15,2023-04-09T06:07:00.632Z,2023-04-09T06:07:03Z,4175356105,5,,4175356107,152,,4175356109,56,Back,4175356113,141,33.9,4175356111,140,43.1,4175356117,213,2.3,4175356115,212,16.7,,,,3qfugmdyrphh09ktbhqqid3p,H. Mae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530824391,36,1,1,3,17,ydlnn8jofdkseegh42az3fpt,1,45.3,34.9,2023-04-09T06:07:03.138Z,2023-04-09T06:07:08Z,4175356399,56,Left,4175356407,213,0.9,4175356405,212,51.9,4175356395,155,,4175356409,1,,4175356397,196,,4175356401,140,75.3,4175356403,141,95.6,b2g7r00e5yiswe9y2qdodktt5,S. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530824425,37,1,1,3,22,ydlnn8jofdkseegh42az3fpt,1,75.3,95.6,2023-04-09T06:07:08.760Z,2023-04-09T06:07:11Z,4175356573,212,14.5,4175356569,140,87.7,4175356575,213,5.8,4175356567,56,Left,4175356571,141,86.2,,,,,,,,,,4ls5lzyiwwab2l2ou5an46ew9,I. Oda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530824435,38,3,1,3,25,ydlnn8jofdkseegh42az3fpt,0,93.5,78.6,2023-04-09T06:07:11.278Z,2023-04-13T17:10:35Z,4175356625,56,Center,4175389657,286,,4175390323,233,127,4186397781,465,,,,,,,,,,,,,,93daey7ftdnw8cpsdzkmtamdx,T. Kanamori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530830661,127,7,1,3,25,6bus1cl4b6zdm93290r02o7cx,0,6.5,21.4,2023-04-09T06:07:11.279Z,2023-04-13T17:10:32Z,4175390267,285,,4186397731,385,,4175390265,56,Back,4175390291,233,38,,,,,,,,,,,,,dsg6lclcyu8gvsyyn6jnoii95,S. Fukuoka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530824487,39,1,1,3,29,ydlnn8jofdkseegh42az3fpt,0,90.8,72.6,2023-04-09T06:07:15.032Z,2023-04-09T06:07:17Z,4175356927,233,34,4175356925,236,,4175356883,56,Center,4175356891,213,4.5,4175356889,212,2.6,4175356931,286,,4175356887,141,68.8,4175356885,140,90.3,93daey7ftdnw8cpsdzkmtamdx,T. Kanamori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530824477,34,74,1,3,29,6bus1cl4b6zdm93290r02o7cx,1,9.8,28.2,2023-04-09T06:07:15.033Z,2023-04-09T06:07:17Z,4175356839,56,Back,4175356939,233,39,4175356841,285,,,,,,,,,,,,,,,,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530824525,40,1,1,3,32,ydlnn8jofdkseegh42az3fpt,0,95,82.9,2023-04-09T06:07:18.071Z,2023-04-13T17:11:16Z,4175357085,213,4.9,4175357115,236,,4186398589,225,,4186398593,72,,4175357117,233,35,4175357081,141,78.1,4175357083,212,3.3,4186398591,386,,93daey7ftdnw8cpsdzkmtamdx,T. Kanamori,4175357073,2,,4175357077,56,Center,4175357079,140,95.5,4175357121,286,,,,,,,,,,,,,,,,,,,,,,,,,,
2530824515,35,12,1,3,32,6bus1cl4b6zdm93290r02o7cx,1,3.2,17.6,2023-04-09T06:07:18.171Z,2023-04-09T06:07:19Z,4175357023,185,,4175357147,233,40,4175357025,56,Back,,,,,,,,,,,,,,,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530824537,36,6,1,3,33,6bus1cl4b6zdm93290r02o7cx,0,1.6,21.2,2023-04-09T06:07:19.616Z,2023-04-13T21:22:29Z,4175357159,73,,4175357157,56,Back,4175357171,233,41,,,,,,,,,,,,,,,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530824535,41,6,1,3,33,ydlnn8jofdkseegh42az3fpt,1,98.4,78.8,2023-04-09T06:07:19.616Z,2023-04-09T06:07:20Z,4175357151,56,Center,4175357153,73,,4175357167,233,36,,,,,,,,,,,,,,,,93daey7ftdnw8cpsdzkmtamdx,T. Kanamori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530824851,37,27,1,3,38,6bus1cl4b6zdm93290r02o7cx,1,0,0,2023-04-09T06:07:24.544Z,2023-04-09T06:08:02Z,4175358623,233,42,4175359153,53,23ejdwwhvzovvi7jmek50dyol,4175359151,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530824833,42,27,1,3,38,ydlnn8jofdkseegh42az3fpt,1,0,0,2023-04-09T06:07:24.544Z,2023-04-09T06:08:10Z,4175358603,233,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530824931,38,28,1,4,12,6bus1cl4b6zdm93290r02o7cx,1,0,0,2023-04-09T06:07:58.136Z,2023-04-09T06:08:03Z,4175359031,233,43,4175358933,55,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530824941,43,28,1,4,12,ydlnn8jofdkseegh42az3fpt,1,0,0,2023-04-09T06:07:58.136Z,2023-04-09T06:07:59Z,4175358995,233,38,4175358981,55,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530825409,44,1,1,4,49,ydlnn8jofdkseegh42az3fpt,1,99.5,99.5,2023-04-09T06:08:35.914Z,2023-04-13T17:13:26Z,4186399479,20,,4175361159,141,57.2,4175361161,212,30.1,4175361147,2,,4175361149,6,,4175361157,140,91.2,4175361155,56,Center,4175361153,223,,b2g7r00e5yiswe9y2qdodktt5,S. Nakamura,4175361163,213,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530831919,147,1,1,4,50,ydlnn8jofdkseegh42az3fpt,0,93,67.2,2023-04-09T06:08:35.973Z,2023-04-13T17:13:29Z,4175397281,141,65.1,4175397279,140,93.0,4175397277,56,Center,4175397285,213,4.7,4175397275,168,,4175397283,212,1.4,,,,,,,93daey7ftdnw8cpsdzkmtamdx,T. Kanamori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530825449,39,61,1,4,51,6bus1cl4b6zdm93290r02o7cx,1,7,41.5,2023-04-09T06:08:37.771Z,2023-04-13T17:13:22Z,4175361343,56,Back,,,,,,,,,,,,,,,,,,,,,,dsg6lclcyu8gvsyyn6jnoii95,S. Fukuoka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530825495,40,12,1,4,55,6bus1cl4b6zdm93290r02o7cx,1,21.7,33.1,2023-04-09T06:08:41.622Z,2023-04-13T17:13:20Z,4175361601,140,36.8,4175361603,141,40.7,4175361607,213,0.3,4175361605,212,16.7,4175361599,56,Back,,,,,,,,,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530825483,45,1,1,4,59,ydlnn8jofdkseegh42az3fpt,1,58,67.8,2023-04-09T06:08:45.521Z,2023-04-09T06:08:49Z,4175361545,213,5.7,4175361537,56,Center,4175361539,140,79.1,4175361541,141,44.9,4175361543,212,27.1,4175361533,155,,,,,,,,2ati8vm9atqgr7pw57olfrr2t,T. Nara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530825487,46,61,1,5,2,ydlnn8jofdkseegh42az3fpt,0,79.1,44.9,2023-04-09T06:08:48.001Z,2023-04-13T17:14:18Z,4175361553,56,Center,,,,,,,,,,,,,,,,,,,,,,t3mr37pe6ebkr18v3n9373kl,Douglas Grolli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530825497,41,52,1,5,3,6bus1cl4b6zdm93290r02o7cx,1,10.6,54,2023-04-09T06:08:49.681Z,2023-04-13T17:14:16Z,4186402257,377,,,,,,,,,,,,,,,,,,,,,,,8m7y7kmzgy3aqwvlt1ywp1tjp,G. Ota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530825617,42,1,1,5,16,6bus1cl4b6zdm93290r02o7cx,1,13.9,43.4,2023-04-09T06:09:02.418Z,2023-04-09T06:09:04Z,4175362173,199,,4175362185,1,,4175362181,212,48.6,4175362175,56,Center,4175362183,213,6.3,4175362177,140,60.2,4175362179,141,41.5,,,,8m7y7kmzgy3aqwvlt1ywp1tjp,G. Ota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530825621,43,44,1,5,18,6bus1cl4b6zdm93290r02o7cx,1,63.2,41.4,2023-04-09T06:09:04.869Z,2023-04-09T06:09:06Z,4175362259,233,47,4175362211,286,,4175362209,56,Center,,,,,,,,,,,,,,,,7csua09fwbprxmixvu567yvv9,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530825623,47,44,1,5,18,ydlnn8jofdkseegh42az3fpt,0,36.8,58.6,2023-04-09T06:09:04.870Z,2023-04-09T06:09:06Z,4175362215,285,,4175362213,56,Back,4175362283,233,43,,,,,,,,,,,,,,,,2ati8vm9atqgr7pw57olfrr2t,T. Nara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530825629,44,1,1,5,19,6bus1cl4b6zdm93290r02o7cx,0,60.2,41.5,2023-04-09T06:09:05.308Z,2023-04-09T06:09:05Z,4175362251,212,6.0,4175362247,140,65.1,4175362237,168,,4175362231,3,,4175362249,141,36.9,4175362243,56,Center,4175362253,213,5.7,,,,7csua09fwbprxmixvu567yvv9,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530825643,48,49,1,5,21,ydlnn8jofdkseegh42az3fpt,1,27.1,79.4,2023-04-09T06:09:07.433Z,2023-04-09T06:09:07Z,,,,,,,,,,,,,,,,,,,,,,,,,4ls5lzyiwwab2l2ou5an46ew9,I. Oda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530825697,50,1,1,5,23,ydlnn8jofdkseegh42az3fpt,0,31.9,85,2023-04-09T06:09:09.360Z,2023-04-09T06:09:12Z,4175362633,1,,4175362629,212,42.2,4175362623,56,Left,4175362627,141,96.6,4175362631,213,0.2,4175362625,140,71.4,,,,,,,4ls5lzyiwwab2l2ou5an46ew9,I. Oda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530825691,45,49,1,5,26,6bus1cl4b6zdm93290r02o7cx,1,20.3,2.8,2023-04-09T06:09:12.545Z,2023-04-09T06:09:12Z,,,,,,,,,,,,,,,,,,,,,,,,,82f876uvvivzq5hspoy6vpfmy,R. Inoue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530825767,46,1,1,5,28,6bus1cl4b6zdm93290r02o7cx,1,21.7,2.6,2023-04-09T06:09:14.221Z,2023-04-09T06:09:20Z,4175363003,141,6.5,4175363011,1,,4175363001,140,58.1,4175363009,213,0.1,4175362997,155,,4175362999,56,Right,4175363005,212,38.3,,,,82f876uvvivzq5hspoy6vpfmy,R. Inoue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530825793,47,1,1,5,34,6bus1cl4b6zdm93290r02o7cx,1,60.6,6.1,2023-04-09T06:09:20.673Z,2023-04-09T06:09:23Z,4175363173,213,2.1,4175363169,141,19.2,4175363171,212,10.6,4175363167,140,55.1,4175363165,56,Right,,,,,,,,,,74ebuvw74k1iwcq5nafqijvxm,F. Yamada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530825813,48,1,1,5,37,6bus1cl4b6zdm93290r02o7cx,1,57,13.2,2023-04-09T06:09:23.727Z,2023-04-09T06:09:26Z,4175363261,56,Right,4175363269,213,5.3,4175363263,140,61.2,4175363267,212,7.4,4175363265,141,4.4,,,,,,,,,,6vkppmpdrvrujfp035ucpib8q,S. Kawasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530825841,49,1,1,5,40,6bus1cl4b6zdm93290r02o7cx,1,62.8,5.6,2023-04-09T06:09:26.331Z,2023-04-09T06:09:29Z,4175363401,213,0.1,4175363393,56,Right,4175363397,141,9.1,4175363395,140,88.2,4175363399,212,26.8,,,,,,,,,,74ebuvw74k1iwcq5nafqijvxm,F. Yamada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530825869,50,1,1,5,43,6bus1cl4b6zdm93290r02o7cx,1,88.2,9.1,2023-04-09T06:09:29.036Z,2023-04-09T06:09:32Z,4175363541,56,Center,4175363549,213,0.8,4175363543,140,98.5,4175363547,212,15.2,4175363545,141,24.9,,,,,,,,,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530825873,51,1,1,5,45,6bus1cl4b6zdm93290r02o7cx,0,98.7,24.9,2023-04-09T06:09:31.528Z,2023-04-13T17:15:06Z,4175363563,141,35.7,4175363567,213,2.1,4175363565,212,8.7,4175363559,56,Center,4175363561,140,94.3,4175364883,195,,,,,,,,dsg6lclcyu8gvsyyn6jnoii95,S. Fukuoka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530825901,51,12,1,5,46,ydlnn8jofdkseegh42az3fpt,1,3.5,64.8,2023-04-09T06:09:32.680Z,2023-04-09T06:09:35Z,4175363665,141,82.9,4175363663,140,11.8,4175363667,212,15.1,4175363661,56,Back,4175363669,213,1.0,,,,,,,,,,2ati8vm9atqgr7pw57olfrr2t,T. Nara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530825905,52,1,1,5,49,6bus1cl4b6zdm93290r02o7cx,0,95.3,18.2,2023-04-09T06:09:35Z,2023-04-13T17:15:15Z,4175363691,2,,4175363699,141,32.4,4175363695,56,Center,4175363701,212,9.7,4175363697,140,94.3,4186403587,224,,4175363703,213,1.7,4175363693,155,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,4186403589,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530825909,52,12,1,5,49,ydlnn8jofdkseegh42az3fpt,1,7.9,64.2,2023-04-09T06:09:35.488Z,2023-04-09T06:09:37Z,4175363721,141,62.9,4175363725,213,3.2,4175363775,167,,4175363719,140,0.0,4175363723,212,9.5,4175363717,56,Back,4175363731,15,,,,,b2g7r00e5yiswe9y2qdodktt5,S. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530825929,53,6,1,5,51,6bus1cl4b6zdm93290r02o7cx,1,100,37.2,2023-04-09T06:09:37.140Z,2023-04-09T06:10:00Z,4175363843,75,,4175363851,233,53,4175363841,56,Center,,,,,,,,,,,,,,,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530825921,53,6,1,5,51,ydlnn8jofdkseegh42az3fpt,0,0,62.8,2023-04-09T06:09:37.140Z,2023-04-13T17:15:38Z,4175363765,56,Back,4175363877,233,53,4175363767,73,,,,,,,,,,,,,,,,,b2g7r00e5yiswe9y2qdodktt5,S. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530826281,54,1,1,6,34,6bus1cl4b6zdm93290r02o7cx,1,99.5,0.5,2023-04-09T06:10:20.687Z,2023-04-13T17:16:17Z,4175414099,210,15,4175365803,140,89.6,4175365801,56,Center,4175365809,213,1.9,4175365807,212,29.1,4175365805,141,40.4,4175414101,154,,4175365793,2,,74ebuvw74k1iwcq5nafqijvxm,F. Yamada,4186404007,72,,4175365799,223,,4175365797,155,,4175365795,6,1,,,,,,,,,,,,,,,,,,,,,,,,,
2530826283,55,15,1,6,37,6bus1cl4b6zdm93290r02o7cx,1,91.2,41.1,2023-04-09T06:10:23.492Z,2023-04-13T17:16:17Z,4175415191,233,55,4175365825,56,Center,4175413813,82,,4175414123,154,,4175413809,20,,4175414129,102,52.1,4175414143,147,44.0,4175414133,328,,82f876uvvivzq5hspoy6vpfmy,R. Inoue,4175414151,231,50.2,4175414119,76,,4175365823,17,,4175414131,103,,19,4175414147,230,99.7,4175414137,146,93.6,4175414125,55,54,4175414121,29,4175413807,25,,,,,,,,,,,
2530826287,55,10,1,6,37,ydlnn8jofdkseegh42az3fpt,1,7.3,56.4,2023-04-09T06:10:23.592Z,2023-04-09T06:29:37Z,4175365847,56,Back,4175365845,94,,4175413841,233,55,,,,,,,,,,,,,,,,2ati8vm9atqgr7pw57olfrr2t,T. Nara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530826341,56,1,1,6,41,6bus1cl4b6zdm93290r02o7cx,1,65.5,60,2023-04-09T06:10:27.585Z,2023-04-09T06:10:30Z,4175366109,141,84.5,4175366113,213,1.5,4175366107,140,66.8,4175366111,212,16.7,4175366105,56,Left,,,,,,,,,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530826369,57,1,1,6,44,6bus1cl4b6zdm93290r02o7cx,1,66.8,84.5,2023-04-09T06:10:30.306Z,2023-04-13T17:16:27Z,4175366243,213,5.3,4175366233,155,,4186405253,20,,4175366235,56,Center,4186405251,223,,4175366245,1,,4175366237,140,87.7,4175366231,2,,3qguujjae7411ruqhztrfojys,K. Sato,4175366239,141,39.8,4175366241,212,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530826373,58,44,1,6,46,6bus1cl4b6zdm93290r02o7cx,1,89.1,39.9,2023-04-09T06:10:32.906Z,2023-04-09T06:10:34Z,4175366435,233,56,4175366275,286,,4175366273,56,Center,,,,,,,,,,,,,,,,7csua09fwbprxmixvu567yvv9,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530826387,56,44,1,6,46,ydlnn8jofdkseegh42az3fpt,0,10.9,60.1,2023-04-09T06:10:32.907Z,2023-04-09T06:10:35Z,4175366323,285,,4175366321,56,Back,4175366445,233,58,,,,,,,,,,,,,,,,93daey7ftdnw8cpsdzkmtamdx,T. Kanamori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530826397,59,1,1,6,47,6bus1cl4b6zdm93290r02o7cx,1,87.6,39.7,2023-04-09T06:10:33.255Z,2023-04-09T06:10:34Z,4175366359,141,49.0,4175366361,212,6.4,4175366363,213,1.7,4175366357,140,87.0,4175366353,3,,4175366355,56,Center,,,,,,,7csua09fwbprxmixvu567yvv9,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530826407,60,61,1,6,48,6bus1cl4b6zdm93290r02o7cx,0,87,49.4,2023-04-09T06:10:34.307Z,2023-04-09T06:10:34Z,4175366409,56,Center,,,,,,,,,,,,,,,,,,,,,,12ndgojwoabbe9igew1ymcnop,S. Asada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530826435,57,49,1,6,51,ydlnn8jofdkseegh42az3fpt,1,10,50.6,2023-04-09T06:10:37.032Z,2023-04-09T06:10:37Z,,,,,,,,,,,,,,,,,,,,,,,,,2ati8vm9atqgr7pw57olfrr2t,T. Nara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530826449,58,12,1,6,51,ydlnn8jofdkseegh42az3fpt,1,10,50.6,2023-04-09T06:10:37.401Z,2023-04-09T06:10:39Z,4175366591,213,0.9,4175366605,167,,4175366583,56,Back,4175366589,212,43.7,4175366587,141,100.0,4175366585,140,35.3,,,,,,,2ati8vm9atqgr7pw57olfrr2t,T. Nara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530826453,59,5,1,6,52,ydlnn8jofdkseegh42az3fpt,0,35.8,101.8,2023-04-09T06:10:38.474Z,2023-04-09T06:12:07Z,4175366611,233,61,4175366603,347,,4175366601,56,Back,,,,,,,,,,,,,,,,2ati8vm9atqgr7pw57olfrr2t,T. Nara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530826445,61,5,1,6,52,6bus1cl4b6zdm93290r02o7cx,1,64.2,-1.8,2023-04-09T06:10:38.474Z,2023-04-09T06:10:39Z,4175366577,347,,4175366607,233,59,4175366575,56,Right,,,,,,,,,,,,,,,,12ndgojwoabbe9igew1ymcnop,S. Asada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
