id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/10/value,qualifier/11/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/14/value,assist,qualifier/12/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2521266605,29,1,1,2,21,6bus1cl4b6zdm93290r02o7cx,1,59.9,61.7,2023-03-18T05:05:56.195Z,2023-03-18T05:05:58Z,4103888735,140,65.9,4103888741,213,1.2,4103888739,212,16.5,4103888737,141,84.2,4103888733,56,Left,,,,,,,,,,12ndgojwoabbe9igew1ymcnop,S. Asada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521266619,30,1,1,2,23,6bus1cl4b6zdm93290r02o7cx,1,66.2,86.6,2023-03-18T05:05:58.451Z,2023-03-18T05:06:00Z,4103888825,213,5.7,4103888817,56,Center,4103888819,140,79.3,4103888821,141,73.0,4103888823,212,16.6,,,,,,,,,,3qguujjae7411ruqhztrfojys,K. Sato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521266625,31,1,1,2,25,6bus1cl4b6zdm93290r02o7cx,1,89.7,80,2023-03-18T05:06:00.700Z,2023-03-18T05:06:02Z,4103888865,213,1.9,4103888859,140,86.8,4103888857,56,Left,4103888863,212,8.8,4103888861,141,92.1,,,,,,,,,,1zoe7llh5n846ipo1i4oqse7d,S. Takeda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521266637,32,1,1,2,26,6bus1cl4b6zdm93290r02o7cx,0,85.4,91.1,2023-03-18T05:06:01.421Z,2023-03-18T05:22:36Z,4103888943,213,4.9,4103888937,140,89.8,4103888941,212,25.9,4103888935,56,Center,4103888931,2,,4103888939,141,53.6,4103888933,155,,,,,5cwzgbnlpamgpiwjlgn61i8k5,K. Kinoshita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521271855,184,44,1,2,27,ctm9as17rs95yhuz7qf53wfke,1,7.5,44.6,2023-03-18T05:06:02.194Z,2023-03-18T05:23:05Z,4103917457,233,33,4103917449,285,,4103917447,56,Back,,,,,,,,,,,,,,,,19pcq7pd8fq57z1tgec16o79x,K. Iwatake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521266641,33,44,1,2,27,6bus1cl4b6zdm93290r02o7cx,0,92.5,55.4,2023-03-18T05:06:02.195Z,2023-03-18T05:23:02Z,4103888965,286,,4103917465,233,184,4103888963,56,Center,,,,,,,,,,,,,,,,7csua09fwbprxmixvu567yvv9,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521266639,28,12,1,2,27,ctm9as17rs95yhuz7qf53wfke,1,9.6,46.7,2023-03-18T05:06:02.731Z,2023-03-18T06:15:51Z,4103888947,56,Back,4103888955,213,1.7,4103888949,140,9.1,4103888969,15,,4103888951,141,53.4,4103888953,212,4.6,,,,,,,19pcq7pd8fq57z1tgec16o79x,K. Iwatake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521266647,29,49,1,2,30,ctm9as17rs95yhuz7qf53wfke,1,9.1,56.4,2023-03-18T05:06:05.715Z,2023-03-18T05:06:05Z,,,,,,,,,,,,,,,,,,,,,,,,,9uj9vy1lj10nqjncq6d2rd39x,T. Wada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521266655,30,1,1,2,31,ctm9as17rs95yhuz7qf53wfke,0,9.1,56.4,2023-03-18T05:06:06.002Z,2023-03-18T05:06:07Z,4103889037,141,61.8,4103889041,213,0.1,4103889043,1,,4103889035,140,35.0,4103889039,212,27.4,4103889033,56,Back,4103889031,157,,,,,9uj9vy1lj10nqjncq6d2rd39x,T. Wada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521266667,34,49,1,2,33,6bus1cl4b6zdm93290r02o7cx,1,66.1,33.7,2023-03-18T05:06:08.204Z,2023-03-18T05:06:08Z,,,,,,,,,,,,,,,,,,,,,,,,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521266677,35,1,1,2,33,6bus1cl4b6zdm93290r02o7cx,1,66.1,33.7,2023-03-18T05:06:08.236Z,2023-03-18T05:06:37Z,4103889113,213,5.6,4103889111,212,10.2,4103889105,56,Center,4103889107,140,73.5,4103889109,141,24.0,,,,,,,,,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521266699,36,1,1,2,35,6bus1cl4b6zdm93290r02o7cx,1,73.2,25.6,2023-03-18T05:06:10.188Z,2023-03-18T05:06:36Z,4103889195,155,,4103889205,213,0.9,4103889201,141,50.0,4103889197,56,Center,4103889203,212,21.7,4103889199,140,86.5,,,,,,,74ebuvw74k1iwcq5nafqijvxm,F. Yamada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521266703,37,61,1,2,37,6bus1cl4b6zdm93290r02o7cx,0,86.4,50,2023-03-18T05:06:12.347Z,2023-03-18T05:06:12Z,4103889217,56,Center,,,,,,,,,,,,,,,,,,,,,,3qguujjae7411ruqhztrfojys,K. Sato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521266717,31,1,1,2,39,ctm9as17rs95yhuz7qf53wfke,1,11.5,54.3,2023-03-18T05:06:14.618Z,2023-03-18T05:23:36Z,4103889287,1,,4103889283,212,28.1,4103889275,157,,4103889281,141,29.2,4103889279,140,32.8,4103889277,56,Back,4103889285,213,5.6,,,,9gqymee6r8xdj6jbvcc6mahg5,H. Mita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521266747,32,49,1,2,44,ctm9as17rs95yhuz7qf53wfke,1,34.5,26.2,2023-03-18T05:06:19.595Z,2023-03-18T05:06:19Z,,,,,,,,,,,,,,,,,,,,,,,,,esfnlp56d5kfvxy9518d91gd0,T. Kondo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521266755,33,50,1,2,47,ctm9as17rs95yhuz7qf53wfke,1,64.9,26.6,2023-03-18T05:06:22.707Z,2023-03-18T05:06:24Z,4103889511,286,,4103889553,233,38,4103889509,56,Center,,,,,,,,,,,,,,,,esfnlp56d5kfvxy9518d91gd0,T. Kondo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521266761,38,7,1,2,47,6bus1cl4b6zdm93290r02o7cx,0,35.1,73.4,2023-03-18T05:06:22.708Z,2023-03-18T05:06:24Z,4103889527,56,Back,4103889529,285,,4103889539,233,33,,,,,,,,,,,,,,,,6vkppmpdrvrujfp035ucpib8q,S. Kawasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521266781,34,1,1,2,52,ctm9as17rs95yhuz7qf53wfke,0,89.4,16.8,2023-03-18T05:06:27.970Z,2023-03-18T05:06:37Z,4103889697,1,,4103889687,56,Left,4103889685,155,,4103889695,213,1.6,4103889691,141,100.0,4103889683,2,,4103889693,212,57.3,4103889689,140,90.2,br87k809f9zu9av8cwkwtkhgq,T. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521266783,35,5,1,2,55,ctm9as17rs95yhuz7qf53wfke,0,93.7,101.6,2023-03-18T05:06:30.488Z,2023-03-18T05:06:31Z,4103889709,56,Left,4103889761,233,39,4103889711,347,,,,,,,,,,,,,,,,,esfnlp56d5kfvxy9518d91gd0,T. Kondo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521266787,39,5,1,2,55,6bus1cl4b6zdm93290r02o7cx,1,6.3,-1.6,2023-03-18T05:06:30.488Z,2023-03-18T07:11:06Z,4103889719,347,,4103889739,233,35,4103889717,56,Back,,,,,,,,,,,,,,,,6vkppmpdrvrujfp035ucpib8q,S. Kawasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521266945,40,1,1,3,23,6bus1cl4b6zdm93290r02o7cx,0,4.8,0,2023-03-18T05:06:58.563Z,2023-03-18T05:07:03Z,4103890649,1,,4103890643,141,10.9,4103890637,107,,4103890641,140,27.2,4103890645,212,25.1,4103890647,213,0.4,4103890639,56,Back,,,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521266955,36,44,1,3,26,ctm9as17rs95yhuz7qf53wfke,1,69.5,89.2,2023-03-18T05:07:01.459Z,2023-03-18T05:07:02Z,4103890703,233,41,4103890693,286,,4103890691,56,Left,,,,,,,,,,,,,,,,9gqymee6r8xdj6jbvcc6mahg5,H. Mita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521266949,41,44,1,3,26,6bus1cl4b6zdm93290r02o7cx,0,30.5,10.8,2023-03-18T05:07:01.460Z,2023-03-18T05:07:04Z,4103890657,56,Back,4103890659,285,,4103890747,233,36,,,,,,,,,,,,,,,,7csua09fwbprxmixvu567yvv9,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521266959,37,1,1,3,27,ctm9as17rs95yhuz7qf53wfke,0,65.7,90,2023-03-18T05:07:02.155Z,2023-03-18T05:07:03Z,4103890715,140,79.8,4103890711,3,,4103890719,212,15.5,4103890721,213,0.3,4103890713,56,Left,4103890717,141,96.8,,,,,,,9gqymee6r8xdj6jbvcc6mahg5,H. Mita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521266977,42,1,1,3,29,6bus1cl4b6zdm93290r02o7cx,1,13.2,8.3,2023-03-18T05:07:04.948Z,2023-03-18T05:24:40Z,4103890837,213,6.2,4103890829,56,Back,4103890833,141,6.1,4103890839,1,,4103890831,140,36.3,4103890827,157,,4103890835,212,24.3,,,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521266979,43,61,1,3,32,6bus1cl4b6zdm93290r02o7cx,0,35.4,5.3,2023-03-18T05:07:07.283Z,2023-03-18T05:07:07Z,4103890847,56,Back,,,,,,,,,,,,,,,,,,,,,,74ebuvw74k1iwcq5nafqijvxm,F. Yamada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521266995,38,5,1,3,33,ctm9as17rs95yhuz7qf53wfke,1,61.8,102,2023-03-18T05:07:08.252Z,2023-03-18T07:11:07Z,4103890925,347,,4103890957,233,44,4103890923,56,Left,,,,,,,,,,,,,,,,9uj9vy1lj10nqjncq6d2rd39x,T. Wada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521266993,44,5,1,3,33,6bus1cl4b6zdm93290r02o7cx,0,38.2,-2,2023-03-18T05:07:08.252Z,2023-03-18T05:07:09Z,4103890963,233,38,4103890913,56,Back,4103890915,347,,,,,,,,,,,,,,,,,74ebuvw74k1iwcq5nafqijvxm,F. Yamada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267045,39,1,1,3,39,ctm9as17rs95yhuz7qf53wfke,1,59.2,100,2023-03-18T05:07:14.259Z,2023-03-18T05:07:17Z,4103891167,1,,4103891157,56,Back,4103891161,141,92.9,4103891163,212,22.7,4103891155,107,,4103891165,213,3.4,4103891159,140,38.4,,,,9uj9vy1lj10nqjncq6d2rd39x,T. Wada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267065,40,1,1,3,42,ctm9as17rs95yhuz7qf53wfke,1,32.9,93.6,2023-03-18T05:07:17.747Z,2023-03-18T05:07:21Z,4103891311,56,Back,4103891313,140,24.6,4103891321,1,,4103891319,213,4.4,4103891315,141,47.9,4103891317,212,32.3,,,,,,,19pcq7pd8fq57z1tgec16o79x,K. Iwatake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267069,41,1,1,3,46,ctm9as17rs95yhuz7qf53wfke,0,24.9,46.4,2023-03-18T05:07:21.530Z,2023-03-18T05:07:25Z,4103891357,213,6.0,4103891349,56,Center,4103891359,1,,4103891353,141,29.2,4103891351,140,65.4,4103891347,155,,4103891355,212,44.1,,,,a1upg2vdzbgl4y7tr2grer3kl,K. Nagai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267075,45,8,1,3,48,6bus1cl4b6zdm93290r02o7cx,1,38.7,78.7,2023-03-18T05:07:23.948Z,2023-03-18T05:07:24Z,4103891377,56,Back,,,,,,,,,,,,,,,,,,,,,,3qguujjae7411ruqhztrfojys,K. Sato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267095,42,5,1,3,50,ctm9as17rs95yhuz7qf53wfke,1,60.4,-2,2023-03-18T05:07:25.052Z,2023-03-18T07:11:07Z,4103891477,347,,4103891493,233,46,4103891475,56,Right,,,,,,,,,,,,,,,,a1upg2vdzbgl4y7tr2grer3kl,K. Nagai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267083,46,5,1,3,50,6bus1cl4b6zdm93290r02o7cx,0,39.6,102,2023-03-18T05:07:25.052Z,2023-03-18T05:07:27Z,4103891399,347,,4103891397,56,Back,4103891505,233,42,,,,,,,,,,,,,,,,3qguujjae7411ruqhztrfojys,K. Sato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267171,43,1,1,3,57,ctm9as17rs95yhuz7qf53wfke,1,63.4,0,2023-03-18T05:07:32.139Z,2023-03-18T05:07:35Z,4103891853,1,,4103891851,213,2.8,4103891847,141,12.9,4103891845,140,41.1,4103891841,107,,4103891843,56,Back,4103891849,212,25.3,,,,br87k809f9zu9av8cwkwtkhgq,T. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267207,44,1,1,4,0,ctm9as17rs95yhuz7qf53wfke,0,41.5,12.3,2023-03-18T05:07:35.500Z,2023-03-18T05:07:40Z,4103892037,141,0.0,4103892041,213,6.1,4103892043,1,,4103892035,140,80.3,4103892039,212,41.7,4103892033,56,Right,4103892031,155,,,,,el9hmsmc1zz7yie7dedfaac8a,B. Nduka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267209,45,5,1,4,5,ctm9as17rs95yhuz7qf53wfke,0,82.2,-1.4,2023-03-18T05:07:40.429Z,2023-03-18T07:11:07Z,4103892055,347,,4103892091,233,47,4103892053,56,Right,,,,,,,,,,,,,,,,el9hmsmc1zz7yie7dedfaac8a,B. Nduka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267205,47,5,1,4,5,6bus1cl4b6zdm93290r02o7cx,1,17.8,101.4,2023-03-18T05:07:40.429Z,2023-03-18T05:07:41Z,4103892021,56,Back,4103892083,233,45,4103892023,347,,,,,,,,,,,,,,,,,3qguujjae7411ruqhztrfojys,K. Sato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267277,48,1,1,4,17,6bus1cl4b6zdm93290r02o7cx,0,17.6,100,2023-03-18T05:07:52.156Z,2023-03-18T05:07:55Z,4103892557,140,32.7,4103892561,212,16.4,4103892555,56,Back,4103892563,213,6.0,4103892553,107,,4103892559,141,95.3,,,,,,,3qguujjae7411ruqhztrfojys,K. Sato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267281,46,8,1,4,20,ctm9as17rs95yhuz7qf53wfke,1,58.5,5,2023-03-18T05:07:55.306Z,2023-03-18T05:07:55Z,4103892579,56,Right,,,,,,,,,,,,,,,,,,,,,,19m4x5k36kaujvze82qp1ju8l,Yuri Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267305,47,49,1,4,21,ctm9as17rs95yhuz7qf53wfke,1,64.3,5.9,2023-03-18T05:07:56.419Z,2023-03-18T05:25:42Z,,,,,,,,,,,,,,,,,,,,,,,,,esfnlp56d5kfvxy9518d91gd0,T. Kondo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267309,48,50,1,4,22,ctm9as17rs95yhuz7qf53wfke,1,67.2,5.8,2023-03-18T05:07:57.130Z,2023-03-18T05:07:59Z,4103892759,233,49,4103892721,56,Right,4103892723,286,,,,,,,,,,,,,,,,,esfnlp56d5kfvxy9518d91gd0,T. Kondo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267311,49,7,1,4,22,6bus1cl4b6zdm93290r02o7cx,1,32.8,94.2,2023-03-18T05:07:57.131Z,2023-03-18T05:07:59Z,4103892733,56,Back,4103892749,233,48,4103892735,285,,,,,,,,,,,,,,,,,3qguujjae7411ruqhztrfojys,K. Sato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267313,50,49,1,4,23,6bus1cl4b6zdm93290r02o7cx,1,29.3,92.4,2023-03-18T05:07:58.804Z,2023-03-18T05:07:59Z,,,,,,,,,,,,,,,,,,,,,,,,,3qguujjae7411ruqhztrfojys,K. Sato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267327,51,1,1,4,24,6bus1cl4b6zdm93290r02o7cx,1,29.3,92.4,2023-03-18T05:07:59.163Z,2023-03-18T05:08:01Z,4103892849,212,6.7,4103892847,141,86.3,4103892841,56,Back,4103892851,213,3.8,4103892845,140,24.3,,,,,,,,,,3qguujjae7411ruqhztrfojys,K. Sato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267335,52,1,1,4,25,6bus1cl4b6zdm93290r02o7cx,0,24.3,86.3,2023-03-18T05:08:00.940Z,2023-03-18T05:25:54Z,4103892913,213,5.9,4103892911,212,38.6,4103892905,56,Center,4103892903,155,,4103892907,140,58.5,4103892909,141,65.5,4103892915,1,,,,,6vkppmpdrvrujfp035ucpib8q,S. Kawasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267347,49,49,1,4,29,ctm9as17rs95yhuz7qf53wfke,1,30.1,44.5,2023-03-18T05:08:04.283Z,2023-03-18T05:08:04Z,,,,,,,,,,,,,,,,,,,,,,,,,19pcq7pd8fq57z1tgec16o79x,K. Iwatake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267371,50,1,1,4,29,ctm9as17rs95yhuz7qf53wfke,1,30.1,44.5,2023-03-18T05:08:04.363Z,2023-03-18T05:08:06Z,4103893125,141,43.3,4103893131,212,18.7,4103893123,140,12.3,4103893119,56,Back,4103893133,213,3.2,,,,,,,,,,19pcq7pd8fq57z1tgec16o79x,K. Iwatake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267387,51,1,1,4,31,ctm9as17rs95yhuz7qf53wfke,1,11.6,42.4,2023-03-18T05:08:06.243Z,2023-03-18T05:08:09Z,4103893253,141,12.2,4103893245,56,Back,4103893259,213,4.9,4103893255,212,20.8,4103893249,140,14.8,,,,,,,,,,a1upg2vdzbgl4y7tr2grer3kl,K. Nagai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267395,52,1,1,4,34,ctm9as17rs95yhuz7qf53wfke,1,13.5,10.7,2023-03-18T05:08:09.243Z,2023-03-18T05:08:11Z,4103893317,141,28.6,4103893319,212,14.8,4103893313,56,Back,4103893321,213,1.0,4103893315,140,21.5,,,,,,,,,,br87k809f9zu9av8cwkwtkhgq,T. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267403,53,1,1,4,36,ctm9as17rs95yhuz7qf53wfke,1,22.6,29.1,2023-03-18T05:08:11.339Z,2023-03-18T05:08:12Z,4103893367,56,Back,4103893375,213,4.9,4103893369,140,25.6,4103893373,212,15.1,4103893371,141,7.4,,,,,,,,,,el9hmsmc1zz7yie7dedfaac8a,B. Nduka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267421,54,1,1,4,37,ctm9as17rs95yhuz7qf53wfke,1,26.4,6.5,2023-03-18T05:08:12.811Z,2023-03-18T05:08:14Z,4103893445,56,Back,4103893449,141,26.7,4103893451,212,14.6,4103893453,213,1.2,4103893447,140,31.2,,,,,,,,,,br87k809f9zu9av8cwkwtkhgq,T. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267423,55,61,1,4,39,ctm9as17rs95yhuz7qf53wfke,0,31.2,26.7,2023-03-18T05:08:14.691Z,2023-03-18T05:08:15Z,4103893461,56,Back,,,,,,,,,,,,,,,,,,,,,,9gqymee6r8xdj6jbvcc6mahg5,H. Mita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267429,53,49,1,4,40,6bus1cl4b6zdm93290r02o7cx,1,71.6,69.7,2023-03-18T05:08:15.636Z,2023-03-18T05:08:15Z,,,,,,,,,,,,,,,,,,,,,,,,,dsg6lclcyu8gvsyyn6jnoii95,S. Fukuoka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267451,54,13,1,4,43,6bus1cl4b6zdm93290r02o7cx,1,75.2,55.4,2023-03-18T05:08:18.684Z,2023-03-18T05:26:45Z,4103893957,81,,4103893547,56,Center,4103893545,18,,4103893969,230,99.3,4103893955,20,,4103893971,231,49.8,4103893543,22,,4103893967,458,,dsg6lclcyu8gvsyyn6jnoii95,S. Fukuoka,4103893961,103,66.7,4103893963,215,,4103893959,102,,,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267457,55,5,1,4,45,6bus1cl4b6zdm93290r02o7cx,0,101.4,44.8,2023-03-18T05:08:20.219Z,2023-03-18T05:08:21Z,4103893621,233,56,4103893583,346,,4103893581,56,Center,,,,,,,,,,,,,,,,dsg6lclcyu8gvsyyn6jnoii95,S. Fukuoka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267459,56,5,1,4,45,ctm9as17rs95yhuz7qf53wfke,1,-1.4,55.2,2023-03-18T05:08:20.219Z,2023-03-18T05:08:20Z,4103893595,346,,4103893593,56,Back,4103893601,233,55,,,,,,,,,,,,,,,,9gqymee6r8xdj6jbvcc6mahg5,H. Mita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267601,57,1,1,5,10,ctm9as17rs95yhuz7qf53wfke,0,4.1,55.5,2023-03-18T05:08:45.363Z,2023-03-18T05:08:46Z,4103894387,56,Center,4103894397,1,,4103894395,213,6.1,4103894385,124,,4103894391,141,36.6,4103894429,189,,4103894393,212,67.3,4103894399,74,,a1upg2vdzbgl4y7tr2grer3kl,K. Nagai,4103894389,140,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267617,56,49,1,5,13,6bus1cl4b6zdm93290r02o7cx,1,31.4,66.6,2023-03-18T05:08:48.436Z,2023-03-18T05:08:48Z,,,,,,,,,,,,,,,,,,,,,,,,,12ndgojwoabbe9igew1ymcnop,S. Asada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267627,57,1,1,5,13,6bus1cl4b6zdm93290r02o7cx,1,31.4,66.6,2023-03-18T05:08:48.740Z,2023-03-18T05:08:50Z,4103894511,141,40.7,4103894513,212,18.0,4103894515,213,4.5,4103894509,140,28.0,4103894507,56,Back,,,,,,,,,,12ndgojwoabbe9igew1ymcnop,S. Asada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267671,58,1,1,5,15,6bus1cl4b6zdm93290r02o7cx,1,28,41.8,2023-03-18T05:08:50.820Z,2023-03-18T05:27:12Z,4103894735,212,33.3,4103894731,140,50.6,4103922993,155,,4103894733,141,7.4,4103894739,1,,4103894729,56,Right,4103894737,213,5.5,,,,82f876uvvivzq5hspoy6vpfmy,R. Inoue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267679,59,1,1,5,22,6bus1cl4b6zdm93290r02o7cx,1,57.7,5.3,2023-03-18T05:08:57.835Z,2023-03-18T05:08:59Z,4103894761,56,Center,4103894763,140,58.3,4103894769,213,1.5,4103894767,212,14.0,4103894765,141,25.8,,,,,,,,,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267683,60,1,1,5,24,6bus1cl4b6zdm93290r02o7cx,0,58.3,25.8,2023-03-18T05:08:59.059Z,2023-03-18T05:08:59Z,4103894791,141,31.5,4103894783,56,Center,4103894787,140,65.1,4103894797,213,0.5,4103894795,212,8.1,,,,,,,,,,6vkppmpdrvrujfp035ucpib8q,S. Kawasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267687,58,49,1,5,25,ctm9as17rs95yhuz7qf53wfke,1,33.9,72.4,2023-03-18T05:09:00.403Z,2023-03-18T05:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,9gqymee6r8xdj6jbvcc6mahg5,H. Mita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267699,59,1,1,5,25,ctm9as17rs95yhuz7qf53wfke,1,32.5,71.8,2023-03-18T05:09:00.859Z,2023-03-18T05:09:02Z,4103894875,141,76.3,4103894871,56,Back,4103894879,213,0.5,4103894877,212,6.0,4103894873,140,37.4,,,,,,,,,,9gqymee6r8xdj6jbvcc6mahg5,H. Mita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267713,60,43,1,5,27,ctm9as17rs95yhuz7qf53wfke,1,0,0,2023-03-18T05:09:02.691Z,2023-03-18T05:28:17Z,4103894917,233,61,4103924723,144,3,4103894907,56,Back,4103894909,286,0,,,,,,,,,,,,,bv59fhjhp11derlzbyro5mkgk,K. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521267709,61,43,1,5,27,6bus1cl4b6zdm93290r02o7cx,1,0,0,2023-03-18T05:09:02.691Z,2023-03-18T05:28:20Z,4103894905,285,0,4103924775,144,45,4103894903,56,Center,,,,,,,,,,,,,,,,dsg6lclcyu8gvsyyn6jnoii95,S. Fukuoka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
