id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,keyPass,qualifier/9/value,qualifier/10/value,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/13/value,qualifier/14/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,assist,qualifier/17/value
2514863837,29,44,1,1,56,27o8mdqno6jslcjb709sxjwyy,0,59.1,67.4,2023-03-04T06:06:07.187Z,2023-03-04T06:24:19Z,4069971713,56,Center,4069971715,286,,4069971777,233,30,,,,,,,,,,,,,,,,5ap11m53rn4jai32lx8ejjzdh,N. Fujita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514863849,31,1,1,1,57,18c8ibslzapz40lfb8y5vygcs,0,41.3,35.8,2023-03-04T06:06:07.851Z,2023-03-04T06:24:21Z,4069971785,140,43.1,4069971789,212,8.0,4069971787,141,47.2,4069971783,56,Back,4069971781,3,,4069971791,213,1.3,,,,,,,a6mikq97x6ldarn4j7i16gatx,S. Inagaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514863843,30,49,1,1,58,27o8mdqno6jslcjb709sxjwyy,1,55.4,62.3,2023-03-04T06:06:09.490Z,2023-03-04T06:06:10Z,,,,,,,,,,,,,,,,,,,,,,,,,egr1qg67z829bjgvwi8508yy,S. Kawahara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514863853,31,1,1,1,59,27o8mdqno6jslcjb709sxjwyy,1,55.4,62.3,2023-03-04T06:06:10.622Z,2023-03-09T09:49:22Z,4069971803,56,Center,4069971811,213,0.1,4069971805,140,70.4,4069971807,141,63.6,4069971809,212,15.8,,,,,,,,,,egr1qg67z829bjgvwi8508yy,S. Kawahara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514863855,32,1,1,2,0,27o8mdqno6jslcjb709sxjwyy,0,70.4,63.6,2023-03-04T06:06:11.539Z,2023-03-09T09:49:20Z,4069971837,212,14.4,4069971839,213,4.7,4069971831,56,Center,4069971835,141,42.4,4069971833,140,70.7,,,,,,,,,,3rq2fxtjqablx794v1nom142x,C. Togashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514863865,32,1,1,2,2,18c8ibslzapz40lfb8y5vygcs,0,30.4,67.5,2023-03-04T06:06:12.955Z,2023-03-04T06:06:13Z,4069971893,56,Back,4069971891,3,,4069971901,213,0.0,4069971895,140,42.5,4069971899,212,12.7,4069971897,141,67.6,,,,,,,96c2ojt4sgo4gfxs7vt1qfxed,Y. Maruyama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514863893,33,1,1,2,4,27o8mdqno6jslcjb709sxjwyy,1,56.1,39.2,2023-03-04T06:06:15.307Z,2023-03-04T06:25:07Z,4070021565,213,4.1,4070021559,140,45.3,4070021563,212,20.6,4069972011,56,Back,4070021561,141,13.9,,,,,,,,,,egr1qg67z829bjgvwi8508yy,S. Kawahara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514863899,33,43,1,2,4,18c8ibslzapz40lfb8y5vygcs,1,0,0,2023-03-04T06:06:15.308Z,2023-03-04T06:24:59Z,4069972051,285,0,4070021259,144,7,4069972049,56,Back,4069972061,233,33,,,,,,,,,,,,,5c3w3zdu6bojrfd8gt8u35o7p,T. Yonemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514863935,34,1,1,2,7,27o8mdqno6jslcjb709sxjwyy,0,44.1,16.8,2023-03-04T06:06:18.531Z,2023-03-04T06:06:21Z,4069972185,1,,4069972173,155,,4069972177,140,95.4,4069972179,141,26.7,4069972181,212,54.3,4069972183,213,0.1,4069972175,56,Center,,,,60wqpvcqw404cqqw11nejmvo5,A. Fukuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514863933,34,52,1,2,10,18c8ibslzapz40lfb8y5vygcs,1,3.4,67.8,2023-03-04T06:06:21.620Z,2023-03-09T09:49:39Z,4083581557,377,,,,,,,,,,,,,,,,,,,,,,,jywyirljzj827gq6pkgb34k5,M. Langerak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514863975,35,1,1,2,17,18c8ibslzapz40lfb8y5vygcs,1,8.5,62.4,2023-03-04T06:06:28.115Z,2023-03-09T09:49:46Z,4069972405,213,5.0,4083581579,189,,4069972395,123,,4069972403,212,21.5,4069972399,140,14.4,4069972401,141,32.2,4069972397,56,Back,,,,jywyirljzj827gq6pkgb34k5,M. Langerak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514863995,36,1,1,2,18,18c8ibslzapz40lfb8y5vygcs,1,14.4,32.2,2023-03-04T06:06:29.186Z,2023-03-04T06:06:32Z,4069972485,141,14.6,4069972487,212,13.3,4069972489,213,5.2,4069972483,140,20.0,4069972481,56,Back,,,,,,,,,,dnwwsdy1tfz0o7t0odssfstsl,S. Nakatani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864037,37,1,1,2,21,18c8ibslzapz40lfb8y5vygcs,1,19.6,7.7,2023-03-04T06:06:32.482Z,2023-03-04T06:06:39Z,4069972727,213,6.2,4069972729,1,,4069972725,212,51.0,4069972719,56,Right,4069972721,140,68.1,4069972717,155,,4069972723,141,2.9,,,,ecdovu3igm2rwrf6mwannhwmi,H. Fujii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864039,38,3,1,2,28,18c8ibslzapz40lfb8y5vygcs,0,65.4,3.9,2023-03-04T06:06:39.689Z,2023-03-09T09:50:12Z,4069972735,286,,4069972733,56,Right,4083581683,464,,4070023113,233,35,,,,,,,,,,,,,4o4vrnjw7c3g7j5aw5utyw1cl,K. Junker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864057,35,7,1,2,28,27o8mdqno6jslcjb709sxjwyy,1,34.6,96.1,2023-03-04T06:06:39.690Z,2023-03-09T09:50:14Z,4083581693,385,,4069972831,167,,4069972843,233,38,4069972835,285,,4069972833,56,Back,,,,,,,,,,b2ud6d4vrv31bb5l00jzcogoa,K. Yamazaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864061,36,5,1,2,29,27o8mdqno6jslcjb709sxjwyy,0,35.6,101.4,2023-03-04T06:06:40.443Z,2023-03-04T06:26:05Z,4069972875,233,39,4069972841,347,,4069972839,56,Back,,,,,,,,,,,,,,,,b2ud6d4vrv31bb5l00jzcogoa,K. Yamazaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864045,39,5,1,2,29,18c8ibslzapz40lfb8y5vygcs,1,64.4,-1.4,2023-03-04T06:06:40.443Z,2023-03-04T06:06:42Z,4069972859,233,36,4069972753,56,Right,4069972755,347,,,,,,,,,,,,,,,,,4o4vrnjw7c3g7j5aw5utyw1cl,K. Junker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864099,40,1,1,2,35,18c8ibslzapz40lfb8y5vygcs,1,64,0,2023-03-04T06:06:45.836Z,2023-03-04T06:06:47Z,4069973015,140,59.9,4069973021,213,2.0,4069973017,141,13.4,4069973019,212,10.8,4069973013,56,Right,4069973011,107,,,,,,,,4q09fnw7soqo8q1u50wfde76d,Y. Nogami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864109,41,1,1,2,36,18c8ibslzapz40lfb8y5vygcs,1,60.2,13.4,2023-03-04T06:06:47.595Z,2023-03-04T06:06:49Z,4069973107,140,62.3,4069973109,141,34.0,4069973105,56,Center,4069973113,213,1.4,4069973111,212,14.2,,,,,,,,,,a6mikq97x6ldarn4j7i16gatx,S. Inagaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864151,42,1,1,2,38,18c8ibslzapz40lfb8y5vygcs,1,60.8,31.3,2023-03-04T06:06:49.344Z,2023-03-04T06:06:54Z,4069973363,140,63.7,4069973365,141,6.8,4069973367,212,16.9,4069973361,56,Right,4069973369,213,4.9,,,,,,,,,,5c3w3zdu6bojrfd8gt8u35o7p,T. Yonemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864153,43,4,1,2,42,18c8ibslzapz40lfb8y5vygcs,1,62.1,7.2,2023-03-04T06:06:53.365Z,2023-03-04T06:06:55Z,4069973379,265,,4069973391,233,37,4069973381,286,,4069973377,152,,4069973375,56,Right,4069973373,13,,,,,,,,4q09fnw7soqo8q1u50wfde76d,Y. Nogami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864147,37,4,1,2,42,27o8mdqno6jslcjb709sxjwyy,0,37.9,92.8,2023-03-04T06:06:53.366Z,2023-03-04T06:06:55Z,4069973403,233,43,4069973337,56,Back,4069973339,152,,4069973341,265,,4069973335,13,,4069973343,285,,,,,,,,cpr3syuxxldolgb1a5exxvug9,Y. Naganuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864421,44,1,1,3,26,18c8ibslzapz40lfb8y5vygcs,1,62,6.7,2023-03-04T06:07:37.117Z,2023-03-09T09:50:50Z,4069974743,155,,4083581785,225,,4069974751,141,65.5,4069974755,213,1.1,4069974749,140,79.4,4069974747,56,Center,4083581787,387,,4069974753,212,44.0,1enckn6zmewa3nupsm95mgkb9,Mateus,4083581789,72,4069974741,5,4069974739,2,4069974745,152,4069974757,1,,,,,,,,,,,,,,,,,,,,,
2514864425,45,44,1,3,30,18c8ibslzapz40lfb8y5vygcs,1,84.8,67.8,2023-03-04T06:07:40.949Z,2023-03-04T06:07:42Z,4069974767,56,Center,4069974769,286,,4069974799,233,38,,,,,,,,,,,,,,,,4q09fnw7soqo8q1u50wfde76d,Y. Nogami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864429,38,44,1,3,30,27o8mdqno6jslcjb709sxjwyy,0,15.2,32.2,2023-03-04T06:07:40.950Z,2023-03-04T06:07:43Z,4069974793,285,,4069974807,233,45,4069974791,56,Back,,,,,,,,,,,,,,,,ddf07flibb0j2s97fwmnuau3t,Y. Iwasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864459,46,1,1,3,30,18c8ibslzapz40lfb8y5vygcs,1,84.1,68.8,2023-03-04T06:07:41.498Z,2023-03-04T06:26:49Z,4069974925,140,88.4,4069974923,56,Left,4069974931,213,1.3,4069974927,141,90.8,4069974929,212,15.6,4069974921,3,,4070027169,168,,,,,4q09fnw7soqo8q1u50wfde76d,Y. Nogami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864473,47,1,1,3,35,18c8ibslzapz40lfb8y5vygcs,1,90.7,89.4,2023-03-04T06:07:45.798Z,2023-03-04T06:07:48Z,4069975023,212,16.6,4069975019,140,74.9,4069975017,56,Left,4069975021,141,87.7,4069975025,213,3.2,,,,,,,,,,ecdovu3igm2rwrf6mwannhwmi,H. Fujii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864493,48,1,1,3,37,18c8ibslzapz40lfb8y5vygcs,0,77.4,88,2023-03-04T06:07:48.117Z,2023-03-09T09:51:06Z,4069975123,2,,4069975135,213,5.1,4069975131,141,56.1,4083581887,224,,4083581889,72,,4069975125,155,,4069975129,140,85.5,4069975127,56,Center,a6mikq97x6ldarn4j7i16gatx,S. Inagaki,4069975133,212,,,,,,,,,23.3,,,,,,,,,,,,,,,,,,,,
2514864513,39,12,1,3,39,27o8mdqno6jslcjb709sxjwyy,1,9.2,44.3,2023-03-04T06:07:50.517Z,2023-03-04T06:27:48Z,4069975229,140,46.3,4069975227,56,Back,4069975233,212,39.0,4069975231,141,47.2,4069975243,15,,4069975235,213,0.1,,,,,,,60wqpvcqw404cqqw11nejmvo5,A. Fukuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864561,49,1,1,3,44,18c8ibslzapz40lfb8y5vygcs,0,53.8,56.9,2023-03-04T06:07:54.983Z,2023-03-04T06:07:57Z,4069975453,56,Center,4069975455,140,65.0,4069975459,212,23.3,4069975457,141,27.4,4069975461,213,5.2,,,,,,,,,,5c3w3zdu6bojrfd8gt8u35o7p,T. Yonemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864573,40,8,1,3,47,27o8mdqno6jslcjb709sxjwyy,1,36.3,67.2,2023-03-04T06:07:57.992Z,2023-03-09T09:51:19Z,4083581973,385,,4069975509,56,Back,,,,,,,,,,,,,,,,,,,5ap11m53rn4jai32lx8ejjzdh,N. Fujita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864615,50,1,1,3,53,18c8ibslzapz40lfb8y5vygcs,0,58.9,34.5,2023-03-04T06:08:04.015Z,2023-03-09T09:52:01Z,4069975743,141,62.9,4069975739,56,Center,4069975741,140,81.7,4069975745,212,30.8,4069975747,213,0.7,4083582251,155,,,,,,,,1enckn6zmewa3nupsm95mgkb9,Mateus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864629,41,8,1,3,55,27o8mdqno6jslcjb709sxjwyy,1,26.3,38.2,2023-03-04T06:08:05.832Z,2023-03-09T09:52:04Z,4083582255,385,,4069975815,15,,4069975791,56,Back,,,,,,,,,,,,,,,,60wqpvcqw404cqqw11nejmvo5,A. Fukuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864679,51,1,1,3,58,18c8ibslzapz40lfb8y5vygcs,1,74.5,75.4,2023-03-04T06:08:09.660Z,2023-03-04T06:28:27Z,4069976039,140,69.1,4069976041,141,71.5,4069976037,56,Center,4069976045,213,3.6,4069976043,212,6.3,,,,,,,,,,an0ry25y0g1r231rva3xbgs15,R. Izumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864687,52,1,1,3,59,18c8ibslzapz40lfb8y5vygcs,0,68.9,79.9,2023-03-04T06:08:10.362Z,2023-03-04T06:28:55Z,4069976087,213,5.4,4069976081,140,78.1,4069976079,56,Center,4069976083,141,63.9,4069976085,212,14.5,,,,,,,,,,1enckn6zmewa3nupsm95mgkb9,Mateus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514870215,173,49,1,4,0,27o8mdqno6jslcjb709sxjwyy,1,50,50,2023-03-04T06:08:11.755Z,2023-03-04T06:29:16Z,,,,,,,,,,,,,,,,,,,,,,,,,b2ud6d4vrv31bb5l00jzcogoa,K. Yamazaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864699,42,1,1,4,1,27o8mdqno6jslcjb709sxjwyy,0,21.4,41.8,2023-03-04T06:08:12.354Z,2023-03-04T06:29:25Z,4069976145,157,,4069976155,141,51.0,4069976159,213,0.3,4069976149,56,Back,4069976157,212,20.9,4069976153,140,40.4,4069976161,1,,,,,b2ud6d4vrv31bb5l00jzcogoa,K. Yamazaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514875613,245,49,1,4,1,18c8ibslzapz40lfb8y5vygcs,1,52.6,42.9,2023-03-04T06:08:12.478Z,2023-03-04T06:29:48Z,,,,,,,,,,,,,,,,,,,,,,,,,5c3w3zdu6bojrfd8gt8u35o7p,T. Yonemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864731,53,1,1,4,5,18c8ibslzapz40lfb8y5vygcs,0,56.8,37.4,2023-03-04T06:08:16.530Z,2023-03-04T06:30:03Z,4069976359,141,4.9,4069976361,212,23.6,4069976357,140,64.7,4069976363,213,5.1,4069976355,56,Right,,,,,,,,,,5c3w3zdu6bojrfd8gt8u35o7p,T. Yonemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864741,43,8,1,4,6,27o8mdqno6jslcjb709sxjwyy,1,30.5,95.3,2023-03-04T06:08:16.822Z,2023-03-09T09:52:52Z,4083582405,385,,4069976401,56,Back,,,,,,,,,,,,,,,,,,,cpr3syuxxldolgb1a5exxvug9,Y. Naganuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864733,54,61,1,4,8,18c8ibslzapz40lfb8y5vygcs,1,65.3,5,2023-03-04T06:08:19.573Z,2023-03-04T06:30:10Z,4069976367,56,Right,,,,,,,,,,,,,,,,,,,,,,4q09fnw7soqo8q1u50wfde76d,Y. Nogami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514875611,244,61,1,4,9,18c8ibslzapz40lfb8y5vygcs,0,72.5,13,2023-03-04T06:08:20.329Z,2023-03-04T06:30:42Z,4070037585,56,Right,,,,,,,,,,,,,,,,,,,,,,5c3w3zdu6bojrfd8gt8u35o7p,T. Yonemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864747,44,49,1,4,11,27o8mdqno6jslcjb709sxjwyy,1,27.4,86.3,2023-03-04T06:08:21.930Z,2023-03-04T06:08:22Z,,,,,,,,,,,,,,,,,,,,,,,,,3glv4ddtgmm6ghdpqmcgr1j6y,F. Honda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864775,45,1,1,4,12,27o8mdqno6jslcjb709sxjwyy,1,27.4,86.5,2023-03-04T06:08:23.182Z,2023-03-04T06:08:25Z,4069976589,212,12.7,4069976587,141,96.2,4069976585,140,37.7,4069976591,213,0.5,4069976581,155,,4069976583,56,Back,,,,,,,3glv4ddtgmm6ghdpqmcgr1j6y,F. Honda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864789,46,3,1,4,14,27o8mdqno6jslcjb709sxjwyy,1,44.5,94.3,2023-03-04T06:08:25.051Z,2023-03-09T09:53:04Z,4083582427,465,,4069976669,233,55,4069976649,56,Back,4069976651,286,,,,,,,,,,,,,,cpr3syuxxldolgb1a5exxvug9,Y. Naganuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864777,55,45,1,4,14,18c8ibslzapz40lfb8y5vygcs,0,55.5,5.7,2023-03-04T06:08:25.051Z,2023-03-04T06:08:28Z,4069976607,285,,4069976605,56,Right,4069976677,233,46,,,,,,,,,,,,,,,,4o4vrnjw7c3g7j5aw5utyw1cl,K. Junker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864819,47,3,1,4,15,27o8mdqno6jslcjb709sxjwyy,1,57.1,88.2,2023-03-04T06:08:26.640Z,2023-03-09T09:53:14Z,4069976881,233,56,4083582435,464,,4069976811,286,,4069976809,56,Left,,,,,,,,,,,,,cpr3syuxxldolgb1a5exxvug9,Y. Naganuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864805,56,45,1,4,15,18c8ibslzapz40lfb8y5vygcs,0,42.9,11.8,2023-03-04T06:08:26.640Z,2023-03-04T06:31:25Z,4069976769,285,,4069976767,56,Back,4069976885,233,47,,,,,,,,,,,,,,,,ecdovu3igm2rwrf6mwannhwmi,H. Fujii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864827,48,61,1,4,19,27o8mdqno6jslcjb709sxjwyy,1,53.2,78.5,2023-03-04T06:08:30.064Z,2023-03-04T06:08:30Z,4069976847,56,Center,,,,,,,,,,,,,,,,,,,,,,cpr3syuxxldolgb1a5exxvug9,Y. Naganuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864857,49,1,1,4,21,27o8mdqno6jslcjb709sxjwyy,1,52.5,48.7,2023-03-04T06:08:32.557Z,2023-03-04T06:31:59Z,4069977029,213,5.4,4069977021,56,Right,4069977027,212,37.1,4069977031,1,,4069977025,141,6.2,4069977023,140,74.6,,,,,,,3rq2fxtjqablx794v1nom142x,C. Togashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864911,50,1,1,4,27,27o8mdqno6jslcjb709sxjwyy,1,87.8,10.7,2023-03-04T06:08:38.349Z,2023-03-04T06:32:28Z,4069977305,140,91.6,4069977309,212,14.4,4069977307,141,31.0,4069977311,213,1.3,4069977303,56,Center,4069977301,155,,,,,,,,ddf07flibb0j2s97fwmnuau3t,Y. Iwasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514870209,171,44,1,4,28,27o8mdqno6jslcjb709sxjwyy,1,92.4,30.4,2023-03-04T06:08:39.532Z,2023-03-04T06:33:07Z,4070044505,56,Center,4070044523,233,246,4070044507,286,,,,,,,,,,,,,,,,,3rq2fxtjqablx794v1nom142x,C. Togashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514875619,246,44,1,4,28,18c8ibslzapz40lfb8y5vygcs,0,7.6,69.6,2023-03-04T06:08:39.533Z,2023-03-04T06:33:06Z,4070044547,233,171,4070043581,56,Back,4070043583,285,,,,,,,,,,,,,,,,,dnwwsdy1tfz0o7t0odssfstsl,S. Nakatani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864937,51,1,1,4,29,27o8mdqno6jslcjb709sxjwyy,1,91.6,31,2023-03-04T06:08:40.032Z,2023-03-04T06:56:37Z,4069977443,56,Center,4069977441,3,,4069977451,213,3.0,4069978279,156,,4069977445,140,81.8,4069977449,212,10.3,4069977447,141,32.4,,,,3rq2fxtjqablx794v1nom142x,C. Togashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864939,52,3,1,4,31,27o8mdqno6jslcjb709sxjwyy,0,87.2,30.4,2023-03-04T06:08:42.379Z,2023-03-09T09:53:54Z,4069977455,56,Center,4069977495,233,57,4083582697,465,,4069977457,286,,,,,,,,,,,,,,ey5f9ve8nitrasavs98v01coa,J. Nishikawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864941,57,7,1,4,31,18c8ibslzapz40lfb8y5vygcs,0,12.8,69.6,2023-03-04T06:08:42.380Z,2023-03-09T09:53:46Z,4083582613,385,,4069977487,233,52,4069977461,285,,4069977459,56,Back,,,,,,,,,,,,,96c2ojt4sgo4gfxs7vt1qfxed,Y. Maruyama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514870199,169,61,1,4,32,27o8mdqno6jslcjb709sxjwyy,1,86.3,34.5,2023-03-04T06:08:43.247Z,2023-03-04T06:34:05Z,4070047027,56,Center,,,,,,,,,,,,,,,,,,,,,,ey5f9ve8nitrasavs98v01coa,J. Nishikawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864945,58,43,1,4,33,18c8ibslzapz40lfb8y5vygcs,1,0,0,2023-03-04T06:08:44.713Z,2023-03-04T06:33:35Z,4070045683,144,61,4069977469,56,Back,,,,,,,,,,,,,,,,,,,5c3w3zdu6bojrfd8gt8u35o7p,T. Yonemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864957,59,49,1,4,34,18c8ibslzapz40lfb8y5vygcs,1,11.1,70.5,2023-03-04T06:08:45.101Z,2023-03-09T09:54:01Z,,,,,,,,,,,,,,,,,,,,,,,,,96c2ojt4sgo4gfxs7vt1qfxed,Y. Maruyama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864963,60,1,1,4,35,18c8ibslzapz40lfb8y5vygcs,0,11.1,70.5,2023-03-04T06:08:46.364Z,2023-03-04T06:34:09Z,4069977553,140,37.8,4069977551,56,Back,4069977561,1,,4069977555,141,23.0,4069977559,213,5.4,4069977557,212,42.8,4070047327,155,,,,,96c2ojt4sgo4gfxs7vt1qfxed,Y. Maruyama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864973,53,1,1,4,36,27o8mdqno6jslcjb709sxjwyy,1,55.2,75.4,2023-03-04T06:08:46.864Z,2023-03-04T06:08:48Z,4069977611,3,,4069977613,56,Center,4069977617,141,66.3,4069977621,213,5.8,4069977619,212,12.8,4069977615,140,65.9,,,,,,,9b13bzxb1ihm44s5wx421v4oa,W. Harada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514864979,54,49,1,4,36,27o8mdqno6jslcjb709sxjwyy,1,66.1,66.1,2023-03-04T06:08:47.519Z,2023-03-04T06:08:48Z,,,,,,,,,,,,,,,,,,,,,,,,,5ap11m53rn4jai32lx8ejjzdh,N. Fujita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514865011,55,1,1,4,39,27o8mdqno6jslcjb709sxjwyy,1,73.5,77.6,2023-03-04T06:08:50.560Z,2023-03-04T06:08:52Z,4069977817,141,89.3,4069977821,212,11.3,4069977815,140,81.2,4069977825,213,0.8,4069977813,56,Left,,,,,,,,,,5ap11m53rn4jai32lx8ejjzdh,N. Fujita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514865055,56,1,1,4,41,27o8mdqno6jslcjb709sxjwyy,1,81.2,87.7,2023-03-04T06:08:52.001Z,2023-03-09T09:54:39Z,4069978025,56,Center,4069978031,212,10.1,4069978033,213,4.4,4069978027,140,78.3,4069978029,141,73.5,4069979185,210,15,,,,,,,9b13bzxb1ihm44s5wx421v4oa,W. Harada,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
2514865059,57,15,1,4,45,27o8mdqno6jslcjb709sxjwyy,1,88.3,62,2023-03-04T06:08:56.111Z,2023-03-09T09:54:40Z,4069979227,215,,4069979233,230,98.0,4069978805,82,,4083583089,78,,4069979219,55,56,4069978801,20,,4069979223,102,49.5,4069979225,103,19,cpr3syuxxldolgb1a5exxvug9,Y. Naganuma,4069979231,147,4069979235,231,4069978841,233,4069979229,146,4069978047,56,58.3,,53.8,61,91.7,Center,4069978043,22,4069979217,29,4069978045,17,,,,,,,,,
2514865067,61,10,1,4,45,18c8ibslzapz40lfb8y5vygcs,1,12.7,41.2,2023-03-04T06:08:56.211Z,2023-03-04T06:09:13Z,4069978087,94,,4069978847,233,57,4069978091,56,Back,,,,,,,,,,,,,,,,ecdovu3igm2rwrf6mwannhwmi,H. Fujii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514865289,58,6,1,4,47,27o8mdqno6jslcjb709sxjwyy,1,90.6,62.6,2023-03-04T06:08:58.428Z,2023-03-04T06:25:38Z,4070022993,233,62,4069979311,56,Center,4069979313,73,,,,,,,,,,,,,,,,,cpr3syuxxldolgb1a5exxvug9,Y. Naganuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514865077,62,6,1,4,47,18c8ibslzapz40lfb8y5vygcs,0,9.4,37.4,2023-03-04T06:08:58.428Z,2023-03-09T09:55:15Z,4069978171,56,Back,4070023019,233,58,4069978173,73,,,,,,,,,,,,,,,,,ecdovu3igm2rwrf6mwannhwmi,H. Fujii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514865321,59,1,1,5,13,27o8mdqno6jslcjb709sxjwyy,1,99.5,99.5,2023-03-04T06:09:24.059Z,2023-03-09T09:55:17Z,4069979495,56,Center,4083583429,20,,4069979491,155,,4069979501,212,26.7,4069979497,140,96.8,4069979487,2,,4069979489,6,,4069979499,141,60.5,5ap11m53rn4jai32lx8ejjzdh,N. Fujita,4069979493,223,4069979503,213,,,,,,,,,4.6,,,,,,,,,,,,,,,,,,
