id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,assist,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/10/value,qualifier/11/value,qualifier/14/value,qualifier/13/value
2537861565,22,1,1,1,59,4dkougngrd8mpvfb1cr9mdb1p,0,28.3,89.3,2023-04-23T10:46:54.978Z,2023-04-23T10:46:55Z,4212766911,212,29.2,4212766905,56,Center,4212766903,155,,4212766909,141,77.9,4212766907,140,55.1,4212766913,213,6.0,,,,,,,4iatm3hkiepuk84pn8rcfjm6s,Min Kyung-Hyun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537861577,58,49,1,2,1,229s1iq39lf40k945q50hauqw,1,39.9,29.1,2023-04-23T10:46:56.259Z,2023-04-23T10:46:56Z,,,,,,,,,,,,,,,,,,,,,,,,,1gqmmndo78ztp25pl1bzejaad,Lee Jae-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537861617,59,1,1,2,1,229s1iq39lf40k945q50hauqw,0,39.9,29.1,2023-04-23T10:46:56.722Z,2023-04-23T10:47:00Z,4212767183,1,,4212767177,141,12.6,4212767179,212,52.7,4212767173,56,Right,4212767175,140,88.9,4212767171,155,,4212767181,213,6.1,,,,1gqmmndo78ztp25pl1bzejaad,Lee Jae-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537861651,23,49,1,2,7,4dkougngrd8mpvfb1cr9mdb1p,1,13.4,91.8,2023-04-23T10:47:02.309Z,2023-04-23T10:47:02Z,,,,,,,,,,,,,,,,,,,,,,,,,bppyf0fnmm86izw3n2kifahh,H. Delbridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537861695,24,1,1,2,9,4dkougngrd8mpvfb1cr9mdb1p,1,15.2,85.1,2023-04-23T10:47:04.130Z,2023-04-23T10:47:07Z,4212767537,140,14.9,4212767539,141,51.5,4212767541,212,22.9,4212767535,56,Back,4212767543,213,4.7,,,,,,,,,,bppyf0fnmm86izw3n2kifahh,H. Delbridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537861719,25,1,1,2,12,4dkougngrd8mpvfb1cr9mdb1p,1,17.1,50.3,2023-04-23T10:47:07.121Z,2023-04-23T10:47:09Z,4212767675,141,16.1,4212767671,56,Back,4212767679,213,5.0,4212767673,140,23.0,4212767677,212,24.1,,,,,,,,,,f5dwmfqf84vn26jqgru6q6uax,Kim Dong-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537861749,26,1,1,2,14,4dkougngrd8mpvfb1cr9mdb1p,1,23.6,12.5,2023-04-23T10:47:09.681Z,2023-04-23T10:47:14Z,4212767853,212,6.7,4212767851,141,5.9,4212767855,213,5.6,4212767849,140,28.4,4212767847,56,Back,,,,,,,,,,at9ebendkmv06dnp6b140fw89,Kim Yeon-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537861781,27,1,1,2,18,4dkougngrd8mpvfb1cr9mdb1p,1,26.9,17.1,2023-04-23T10:47:13.958Z,2023-04-23T10:47:18Z,4212768029,140,34.3,4212768027,56,Back,4212768037,212,8.5,4212768041,213,5.9,4212768033,141,12.0,,,,,,,,,,ep1eax2gaziw4xoshealvq5ex,Mun Ji-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537861787,28,1,1,2,23,4dkougngrd8mpvfb1cr9mdb1p,0,35.2,3.2,2023-04-23T10:47:18.197Z,2023-04-23T10:47:20Z,4212768075,141,3.4,4212768153,233,60,4212768073,140,36.3,4212768151,236,,4212768071,56,Back,4212768079,213,0.1,4212768157,286,,4212768077,212,1.2,cni5awk83s8cen20ed4v1swve,Hernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537861791,60,74,1,2,23,229s1iq39lf40k945q50hauqw,1,58.9,95.7,2023-04-23T10:47:18.198Z,2023-04-23T11:29:08Z,4212768171,233,28,4212768093,56,Left,4212768097,285,,,,,,,,,,,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537861799,29,5,1,2,24,4dkougngrd8mpvfb1cr9mdb1p,1,38,-1.6,2023-04-23T10:47:19.334Z,2023-04-23T10:47:20Z,4212768121,56,Back,4212768123,347,,4212768189,233,61,,,,,,,,,,,,,,,,cni5awk83s8cen20ed4v1swve,Hernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537861807,61,5,1,2,24,229s1iq39lf40k945q50hauqw,0,62,101.6,2023-04-23T10:47:19.334Z,2023-04-23T10:49:44Z,4212768201,233,29,4212768161,56,Left,4212768165,347,,,,,,,,,,,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537861965,30,1,1,2,37,4dkougngrd8mpvfb1cr9mdb1p,1,51.1,0,2023-04-23T10:47:32.272Z,2023-04-23T10:47:35Z,4212768953,141,15.5,4212768957,213,0.9,4212768947,107,,4212768951,140,59.9,4212768955,212,15.0,4212768949,56,Right,,,,,,,9ypo5z607qgr7586utge5hln9,Kim Jun-Yub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537861987,31,1,1,2,40,4dkougngrd8mpvfb1cr9mdb1p,1,59.5,16.2,2023-04-23T10:47:35.468Z,2023-04-23T10:47:38Z,4212769077,56,Center,4212769083,212,14.8,4212769079,140,62.8,4212769085,213,1.3,4212769075,155,,4212769081,141,37.3,,,,,,,5723ov5phdi50orxufuflv33e,Cheon Seong-Hoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537861991,32,1,1,2,42,4dkougngrd8mpvfb1cr9mdb1p,0,62.8,36,2023-04-23T10:47:37.941Z,2023-04-23T10:47:38Z,4212769097,140,64.4,4212769103,213,5.5,4212769099,141,33.3,4212769095,56,Center,4212769101,212,2.5,,,,,,,,,,23yszo5vk185thxlbtejvpfbp,Sin Jin-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537861995,62,49,1,2,43,229s1iq39lf40k945q50hauqw,1,32.6,65.5,2023-04-23T10:47:38.642Z,2023-04-23T10:47:38Z,,,,,,,,,,,,,,,,,,,,,,,,,etfv0pbs552snr9ob6vhy2wb8,Lee Dae-Gwang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537861999,63,61,1,2,44,229s1iq39lf40k945q50hauqw,0,31.3,62.9,2023-04-23T10:47:39.219Z,2023-04-23T10:47:39Z,4212769129,56,Back,,,,,,,,,,,,,,,,,,,,,,etfv0pbs552snr9ob6vhy2wb8,Lee Dae-Gwang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862019,33,49,1,2,46,4dkougngrd8mpvfb1cr9mdb1p,1,68.4,48.5,2023-04-23T10:47:41.157Z,2023-04-23T10:47:41Z,,,,,,,,,,,,,,,,,,,,,,,,,ar5egjfxvgref6nzy4onfmsid,Gerso Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862049,34,1,1,2,46,4dkougngrd8mpvfb1cr9mdb1p,1,68.4,48.5,2023-04-23T10:47:41.267Z,2023-04-23T10:47:44Z,4212769401,212,23.2,4212769395,56,Left,4212769397,140,68.4,4212769399,141,82.6,4212769403,213,1.6,,,,,,,,,,ar5egjfxvgref6nzy4onfmsid,Gerso Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862095,35,1,1,2,49,4dkougngrd8mpvfb1cr9mdb1p,1,72.4,81.4,2023-04-23T10:47:44.516Z,2023-04-23T10:47:47Z,4212769597,141,77.3,4212769593,56,Center,4212769599,212,8.0,4212769595,140,65.3,4212769601,213,3.5,,,,,,,,,,4iatm3hkiepuk84pn8rcfjm6s,Min Kyung-Hyun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862119,36,1,1,2,52,4dkougngrd8mpvfb1cr9mdb1p,1,65.5,76.7,2023-04-23T10:47:47.877Z,2023-04-23T10:47:49Z,4212769707,56,Left,4212769709,140,60.1,4212769711,141,84.1,4212769713,212,7.6,4212769715,213,2.4,,,,,,,,,,23yszo5vk185thxlbtejvpfbp,Sin Jin-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862147,37,1,1,2,54,4dkougngrd8mpvfb1cr9mdb1p,1,59.9,83.9,2023-04-23T10:47:49.108Z,2023-04-23T10:47:50Z,4212769857,141,71.1,4212769859,212,8.8,4212769853,56,Center,4212769861,213,4.9,4212769855,140,61.1,,,,,,,,,,bppyf0fnmm86izw3n2kifahh,H. Delbridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862157,38,1,1,2,55,4dkougngrd8mpvfb1cr9mdb1p,1,60.7,71.5,2023-04-23T10:47:50.708Z,2023-04-23T11:38:21Z,4212769891,213,0.2,4212769887,141,73.6,4212769889,212,7.0,4212769883,56,Center,4212769885,140,67.2,,,,,,,,,,ep1eax2gaziw4xoshealvq5ex,Mun Ji-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862167,39,1,1,2,56,4dkougngrd8mpvfb1cr9mdb1p,0,67.4,73.6,2023-04-23T10:47:51.572Z,2023-04-28T14:00:43Z,4212769943,56,Left,4212769951,213,1.6,4212769949,212,5.4,4212769947,141,81.5,4212769945,140,67.1,,,,,,,,,,ar5egjfxvgref6nzy4onfmsid,Gerso Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862163,64,8,1,2,57,229s1iq39lf40k945q50hauqw,1,30.8,20.9,2023-04-23T10:47:52.165Z,2023-04-28T14:00:39Z,4212769925,56,Back,4231778125,384,,,,,,,,,,,,,,,,,,,,etfv0pbs552snr9ob6vhy2wb8,Lee Dae-Gwang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862177,40,43,1,2,57,4dkougngrd8mpvfb1cr9mdb1p,1,0,0,2023-04-23T10:47:52.418Z,2023-04-23T10:56:47Z,4212769993,56,Center,4212770001,213,4.7,4212769995,140,70.1,4212769999,212,1.9,4212769997,141,74.8,4212798465,144,1,,,,,,,23yszo5vk185thxlbtejvpfbp,Sin Jin-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862197,65,49,1,2,59,229s1iq39lf40k945q50hauqw,1,28.5,25.2,2023-04-23T10:47:54.386Z,2023-04-23T10:47:54Z,,,,,,,,,,,,,,,,,,,,,,,,,92mdamjcla34urd6j0urfqxas,Jang Jae-Woong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862217,66,1,1,2,59,229s1iq39lf40k945q50hauqw,1,28.5,25.2,2023-04-23T10:47:54.611Z,2023-04-23T10:47:56Z,4212770205,213,6.2,4212770195,56,Back,4212770197,140,38.4,4212770203,212,10.4,4212770199,141,24.3,,,,,,,,,,92mdamjcla34urd6j0urfqxas,Jang Jae-Woong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862233,67,1,1,3,1,229s1iq39lf40k945q50hauqw,1,38.4,24.3,2023-04-23T10:47:56.002Z,2023-04-23T10:47:57Z,4212770281,141,47.5,4212770277,56,Back,4212770283,212,17.8,4212770279,140,46.3,4212770285,213,1.1,,,,,,,,,,etfv0pbs552snr9ob6vhy2wb8,Lee Dae-Gwang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862249,68,1,1,3,2,229s1iq39lf40k945q50hauqw,1,46.3,47.5,2023-04-23T10:47:57.170Z,2023-04-23T10:47:58Z,4212770395,213,6.3,4212770387,56,Center,4212770391,141,47.2,4212770389,140,58.8,4212770393,212,13.1,,,,,,,,,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862257,69,1,1,3,3,229s1iq39lf40k945q50hauqw,0,58.9,47.3,2023-04-23T10:47:58.274Z,2023-04-23T10:47:58Z,4212770445,140,68.6,4212770443,56,Center,4212770451,213,0.8,4212770449,212,14.8,4212770447,141,63.1,,,,,,,,,,g5uo98dpqlrxtpz4colzns2d,Murilo Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862267,41,49,1,3,5,4dkougngrd8mpvfb1cr9mdb1p,1,29.4,38.8,2023-04-23T10:48:00.165Z,2023-04-23T10:48:00Z,,,,,,,,,,,,,,,,,,,,,,,,,at9ebendkmv06dnp6b140fw89,Kim Yeon-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862285,42,1,1,3,5,4dkougngrd8mpvfb1cr9mdb1p,1,29.4,38.8,2023-04-23T10:48:00.373Z,2023-04-23T10:48:02Z,4212770593,141,45.7,4212770601,1,,4212770595,212,16.6,4212770597,213,0.3,4212770589,56,Back,4212770587,157,,4212770591,140,44.6,,,,at9ebendkmv06dnp6b140fw89,Kim Yeon-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862315,43,1,1,3,7,4dkougngrd8mpvfb1cr9mdb1p,1,46.1,46.7,2023-04-23T10:48:01.988Z,2023-04-23T10:48:04Z,4212770725,212,7.1,4212770721,140,48.3,4212770723,141,36.9,4212770719,56,Back,4212770727,213,5.0,,,,,,,,,,23yszo5vk185thxlbtejvpfbp,Sin Jin-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862333,44,1,1,3,9,4dkougngrd8mpvfb1cr9mdb1p,1,47.5,39.8,2023-04-23T10:48:04.465Z,2023-04-23T10:48:06Z,4212770807,56,Back,4212770809,140,44.9,4212770811,141,32.4,4212770813,212,5.7,4212770815,213,4.2,,,,,,,,,,cni5awk83s8cen20ed4v1swve,Hernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862349,45,1,1,3,11,4dkougngrd8mpvfb1cr9mdb1p,1,45.5,33.9,2023-04-23T10:48:06.470Z,2023-04-23T10:48:08Z,4212770911,140,54.9,4212770915,141,46.1,4212770921,212,12.9,4212770925,213,0.7,4212770907,56,Center,,,,,,,,,,23yszo5vk185thxlbtejvpfbp,Sin Jin-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862393,46,1,1,3,12,4dkougngrd8mpvfb1cr9mdb1p,1,55.4,47.6,2023-04-23T10:48:07.973Z,2023-04-23T10:48:10Z,4212771085,56,Back,4212771093,213,2.8,4212771091,212,9.0,4212771087,140,47.4,4212771089,141,52.4,,,,,,,,,,5723ov5phdi50orxufuflv33e,Cheon Seong-Hoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862411,47,1,1,3,15,4dkougngrd8mpvfb1cr9mdb1p,1,46.8,59.3,2023-04-23T10:48:10.209Z,2023-04-23T10:48:12Z,4212771193,56,Back,4212771195,140,48.5,4212771199,212,18.4,4212771197,141,86.2,4212771201,213,1.5,,,,,,,,,,ep1eax2gaziw4xoshealvq5ex,Mun Ji-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862425,48,1,1,3,17,4dkougngrd8mpvfb1cr9mdb1p,1,52.2,85.4,2023-04-23T10:48:12.582Z,2023-04-23T10:48:13Z,4212771263,140,62.0,4212771265,141,76.3,4212771267,212,12.0,4212771269,213,5.7,4212771261,56,Center,,,,,,,,,,bppyf0fnmm86izw3n2kifahh,H. Delbridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862447,49,1,1,3,18,4dkougngrd8mpvfb1cr9mdb1p,1,61.8,75.9,2023-04-23T10:48:13.701Z,2023-04-23T10:48:15Z,4212771317,140,53.7,4212771323,213,2.1,4212771319,141,95.4,4212771327,156,,4212771315,56,Left,4212771321,212,15.8,,,,,,,ar5egjfxvgref6nzy4onfmsid,Gerso Fernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862491,50,1,1,3,22,4dkougngrd8mpvfb1cr9mdb1p,1,54.2,93.9,2023-04-23T10:48:17.698Z,2023-04-23T10:48:20Z,4212771533,213,4.1,4212771525,56,Back,4212771529,141,78.4,4212771531,212,13.2,4212771527,140,46.7,,,,,,,,,,bppyf0fnmm86izw3n2kifahh,H. Delbridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862567,51,1,1,3,25,4dkougngrd8mpvfb1cr9mdb1p,1,46,74.1,2023-04-23T10:48:20.389Z,2023-04-23T10:48:25Z,4212771893,212,51.0,4212771897,1,,4212771885,196,,4212771883,155,,4212771889,140,62.2,4212771887,56,Right,4212771891,141,3.4,4212771895,213,5.1,ep1eax2gaziw4xoshealvq5ex,Mun Ji-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862591,52,1,1,3,30,4dkougngrd8mpvfb1cr9mdb1p,1,64.4,5.2,2023-04-23T10:48:25.509Z,2023-04-23T10:48:28Z,4212772031,212,5.8,4212772027,140,62.2,4212772029,141,13.1,4212772025,56,Right,4212772033,213,2.0,,,,,,,,,,9ypo5z607qgr7586utge5hln9,Kim Jun-Yub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862605,53,1,1,3,33,4dkougngrd8mpvfb1cr9mdb1p,0,66.2,10.7,2023-04-23T10:48:28.578Z,2023-04-28T14:01:40Z,4212772117,56,Center,4212772123,212,34.5,4231780013,20,,4212772119,140,87.8,4231780061,224,,4212772125,213,0.9,4212772113,2,,4212772127,1,,23yszo5vk185thxlbtejvpfbp,Sin Jin-Ho,4212772115,155,,4212772121,141,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862629,70,44,1,3,35,229s1iq39lf40k945q50hauqw,1,11.8,46.8,2023-04-23T10:48:30.291Z,2023-04-28T14:01:59Z,4212772231,56,Back,4212772233,285,,4212772259,233,54,,,,,,,,,,,,,,,,6abdrc4g8p73pql7iqs9alwb9,Shin Se-Gye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862617,54,44,1,3,35,4dkougngrd8mpvfb1cr9mdb1p,0,88.2,53.2,2023-04-23T10:48:30.292Z,2023-04-28T14:02:01Z,4212772183,56,Center,4212772265,233,70,4212772185,286,,,,,,,,,,,,,,,,,5723ov5phdi50orxufuflv33e,Cheon Seong-Hoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862641,71,12,1,3,35,229s1iq39lf40k945q50hauqw,1,12.8,49.1,2023-04-23T10:48:30.714Z,2023-04-28T14:02:02Z,4212772303,140,13.0,4212772329,15,,4212772305,141,46.6,4212772309,213,4.8,4212772307,212,1.7,4212772301,56,Back,,,,,,,6abdrc4g8p73pql7iqs9alwb9,Shin Se-Gye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540120153,865,61,1,3,35,4dkougngrd8mpvfb1cr9mdb1p,1,87.3,54.8,2023-04-23T10:48:30.786Z,2023-04-28T14:02:17Z,4231781391,56,Center,,,,,,,,,,,,,,,,,,,,,,5723ov5phdi50orxufuflv33e,Cheon Seong-Hoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862657,72,1,1,3,40,229s1iq39lf40k945q50hauqw,1,8,11,2023-04-23T10:48:35.555Z,2023-04-23T10:48:37Z,4212772401,56,Back,4212772405,141,9.7,4212772407,212,9.2,4212772403,140,16.7,4212772409,213,6.2,,,,,,,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862661,73,49,1,3,42,229s1iq39lf40k945q50hauqw,1,16.7,9.7,2023-04-23T10:48:37.011Z,2023-04-23T10:48:37Z,,,,,,,,,,,,,,,,,,,,,,,,,92mdamjcla34urd6j0urfqxas,Jang Jae-Woong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862677,74,1,1,3,42,229s1iq39lf40k945q50hauqw,0,20,8.9,2023-04-23T10:48:37.491Z,2023-04-23T10:48:38Z,4212772517,56,Back,4212772523,212,32.0,4212772519,140,46.3,4212772527,1,,4212772515,155,,4212772525,213,0.5,4212772521,141,32.7,,,,92mdamjcla34urd6j0urfqxas,Jang Jae-Woong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862709,55,1,1,3,45,4dkougngrd8mpvfb1cr9mdb1p,1,58,61.5,2023-04-23T10:48:40.004Z,2023-04-23T10:48:42Z,4212772699,140,66.7,4212772697,56,Center,4212772701,141,57.3,4212772703,212,9.6,4212772695,3,,4212772705,213,6.0,,,,,,,f5dwmfqf84vn26jqgru6q6uax,Kim Dong-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862713,56,61,1,3,46,4dkougngrd8mpvfb1cr9mdb1p,0,67.4,56.1,2023-04-23T10:48:41.818Z,2023-04-23T10:58:42Z,4212772721,56,Center,,,,,,,,,,,,,,,,,,,,,,5723ov5phdi50orxufuflv33e,Cheon Seong-Hoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862731,75,1,1,3,47,229s1iq39lf40k945q50hauqw,1,33.5,39.2,2023-04-23T10:48:42.723Z,2023-04-23T10:48:44Z,4212772815,141,51.3,4212772811,56,Back,4212772819,213,2.8,4212772813,140,14.1,4212772817,212,22.0,,,,,,,,,,etfv0pbs552snr9ob6vhy2wb8,Lee Dae-Gwang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862765,76,1,1,3,49,229s1iq39lf40k945q50hauqw,1,12.7,52.8,2023-04-23T10:48:44.674Z,2023-04-23T10:48:47Z,4212772985,140,16.2,4212772991,213,1.4,4212772987,141,85.3,4212772989,212,22.4,4212772983,56,Back,,,,,,,,,,1gqmmndo78ztp25pl1bzejaad,Lee Jae-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862779,77,1,1,3,52,229s1iq39lf40k945q50hauqw,1,16.4,86.3,2023-04-23T10:48:47.090Z,2023-04-23T10:48:48Z,4212773093,213,5.8,4212773085,56,Back,4212773089,141,78.7,4212773091,212,11.5,4212773087,140,26.2,,,,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862789,78,1,1,3,53,229s1iq39lf40k945q50hauqw,1,26.6,78.4,2023-04-23T10:48:48.371Z,2023-04-23T10:48:49Z,4212773131,56,Back,4212773169,156,,4212773139,213,3.4,4212773137,212,7.1,4212773135,141,75.9,4212773133,140,20.0,,,,,,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862847,79,1,1,3,57,229s1iq39lf40k945q50hauqw,0,16.6,92.3,2023-04-23T10:48:52.546Z,2023-04-23T10:48:55Z,4212773493,140,40.1,4212773499,213,6.0,4212773497,212,25.5,4212773491,56,Back,4212773495,141,83.0,,,,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540121497,866,61,1,3,58,4dkougngrd8mpvfb1cr9mdb1p,1,58.6,24.8,2023-04-23T10:48:53.588Z,2023-04-28T14:05:25Z,4231788169,56,Center,,,,,,,,,,,,,,,,,,,,,,at9ebendkmv06dnp6b140fw89,Kim Yeon-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862865,57,43,1,4,1,4dkougngrd8mpvfb1cr9mdb1p,1,0,0,2023-04-23T10:48:56.242Z,2023-04-28T14:05:30Z,4212773571,56,Right,4231788355,144,8,,,,,,,,,,,,,,,,,,,f5dwmfqf84vn26jqgru6q6uax,Kim Dong-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862879,58,49,1,4,1,4dkougngrd8mpvfb1cr9mdb1p,1,57.2,11.3,2023-04-23T10:48:56.931Z,2023-04-23T10:48:57Z,,,,,,,,,,,,,,,,,,,,,,,,,f5dwmfqf84vn26jqgru6q6uax,Kim Dong-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862891,59,1,1,4,2,4dkougngrd8mpvfb1cr9mdb1p,1,56.1,10.3,2023-04-23T10:48:57.317Z,2023-04-23T10:48:58Z,4212773675,56,Right,4212773681,141,6.2,4212773685,213,5.4,4212773683,212,3.5,4212773679,140,58.1,,,,,,,,,,f5dwmfqf84vn26jqgru6q6uax,Kim Dong-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862925,60,1,1,4,3,4dkougngrd8mpvfb1cr9mdb1p,1,58.6,3.8,2023-04-23T10:48:58.325Z,2023-04-23T10:49:01Z,4212773879,212,13.5,4212773877,141,3.8,4212773883,213,3.1,4212773875,140,45.7,4212773873,56,Back,,,,,,,,,,cni5awk83s8cen20ed4v1swve,Hernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537862985,61,1,1,4,6,4dkougngrd8mpvfb1cr9mdb1p,1,44.9,9.2,2023-04-23T10:49:01.218Z,2023-04-23T10:49:07Z,4212774203,140,35.4,4212774207,212,24.2,4212774211,213,2.0,4212774201,56,Back,4212774205,141,41.6,,,,,,,,,,f5dwmfqf84vn26jqgru6q6uax,Kim Dong-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537863013,62,1,1,4,12,4dkougngrd8mpvfb1cr9mdb1p,1,47.7,66.1,2023-04-23T10:49:07.123Z,2023-04-23T10:49:09Z,4212774375,140,61.0,4212774381,213,0.9,4212774377,141,94.4,4212774373,56,Left,4212774379,212,23.8,,,,,,,,,,bppyf0fnmm86izw3n2kifahh,H. Delbridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
