id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,keyPass,qualifier/10/value,qualifier/8/value,qualifier/11/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/16/value
2504689817,580,1,2,55,24,5rurqie3qt1qav9ir5mkqinn,1,8.1,15.6,2023-02-05T19:57:58.796Z,2023-02-05T19:58:00Z,4016291013,213,0.0,4016291009,212,18.2,4016291005,141,15.9,4016291003,140,25.4,4016291001,56,Back,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504689863,581,1,2,55,25,5rurqie3qt1qav9ir5mkqinn,1,25.5,16.1,2023-02-05T19:57:59.996Z,2023-02-05T19:58:06Z,4016291229,140,8.3,4016291235,213,2.2,4016291231,141,54.0,4016291233,212,31.5,4016291227,56,Back,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504689873,582,1,2,55,32,5rurqie3qt1qav9ir5mkqinn,1,11.9,56.6,2023-02-05T19:58:06.563Z,2023-02-05T19:58:09Z,4016291285,213,1.0,4016291273,140,19.1,4016291279,212,14.1,4016291269,56,Back,4016291275,141,74.1,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504689889,583,1,2,55,35,5rurqie3qt1qav9ir5mkqinn,1,19,76.9,2023-02-05T19:58:09.539Z,2023-02-05T19:58:13Z,4016291373,212,15.4,4016291367,56,Back,4016291371,141,89.9,4016291375,213,0.6,4016291369,140,31.0,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504689907,584,1,2,55,38,5rurqie3qt1qav9ir5mkqinn,1,24.6,91.7,2023-02-05T19:58:13.059Z,2023-02-05T19:58:15Z,4016291457,56,Back,4016291459,140,14.0,4016291463,212,11.4,4016291461,141,87.8,4016291465,213,3.4,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504689925,585,1,2,55,41,5rurqie3qt1qav9ir5mkqinn,1,16.6,94.2,2023-02-05T19:58:15.755Z,2023-02-05T19:58:18Z,4016291559,141,96.6,4016291557,140,27.2,4016291563,213,0.1,4016291555,56,Back,4016291561,212,11.2,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504689931,586,1,2,55,44,5rurqie3qt1qav9ir5mkqinn,1,27.1,96.5,2023-02-05T19:58:18.843Z,2023-02-05T19:58:19Z,4016291595,56,Back,4016291599,141,88.7,4016291603,213,4.4,4016291601,212,5.5,4016291597,140,25.7,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504689945,587,1,2,55,45,5rurqie3qt1qav9ir5mkqinn,0,23.4,87.8,2023-02-05T19:58:19.851Z,2023-02-05T19:58:25Z,4016291671,56,Back,4016291673,140,18.5,4016291675,141,100.0,4016291679,213,2.1,4016291677,212,10.8,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690015,383,5,2,55,47,cz26xwowfjp8ei14n9z2ac135,1,80.1,-1.4,2023-02-05T19:58:22.060Z,2023-02-05T20:38:46Z,4016291991,347,,4016292007,233,588,4016291989,56,Right,,,,,,,,,,,,,,,,9ov9x5gap2t34kv8clhwjqvh1,D. Brynjarsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504689957,588,5,2,55,47,5rurqie3qt1qav9ir5mkqinn,0,19.9,101.4,2023-02-05T19:58:22.060Z,2023-02-05T19:58:31Z,4016292015,233,383,4016291723,56,Back,4016291725,347,,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690029,384,1,2,55,56,cz26xwowfjp8ei14n9z2ac135,1,77.5,0,2023-02-05T19:58:30.898Z,2023-02-05T19:58:38Z,4016292075,56,Right,4016292079,141,10.0,4016292083,213,1.6,4016292073,107,,4016292081,212,8.2,4016292077,140,77.6,,,,,,,7mdnewy67dddv3ahqw1qhbx05,R. Shimizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690039,385,1,2,56,0,cz26xwowfjp8ei14n9z2ac135,0,87.6,6.8,2023-02-05T19:58:34.514Z,2023-02-05T19:58:37Z,4016292143,140,91.4,4016292147,212,24.1,4016292139,155,,4016292145,141,41.8,4016292141,56,Center,4016292201,233,589,4016292137,2,,4016292149,213,1.4,3539ai0d63d8hiq0e1nrptb3e,M. Filis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690047,589,11,2,56,2,5rurqie3qt1qav9ir5mkqinn,1,3,51.5,2023-02-05T19:58:36.459Z,2023-02-05T19:58:37Z,4016292219,233,385,4016292177,56,Back,4016292179,88,,,,,,,,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690089,590,1,2,56,9,5rurqie3qt1qav9ir5mkqinn,1,14.9,44.9,2023-02-05T19:58:43.708Z,2023-02-05T19:58:46Z,4016292447,56,Back,4016292453,212,8.0,4016292445,123,,4016292455,213,5.4,4016292451,141,36.0,4016292449,140,19.9,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690117,591,1,2,56,12,5rurqie3qt1qav9ir5mkqinn,1,20.8,34.6,2023-02-05T19:58:46.556Z,2023-02-05T19:58:52Z,4016292597,213,1.4,4016292593,141,68.1,4016292591,140,23.6,4016292595,212,23.0,4016292589,56,Back,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690127,592,1,2,56,18,5rurqie3qt1qav9ir5mkqinn,1,35.9,62.1,2023-02-05T19:58:52.811Z,2023-02-05T19:58:54Z,4016292653,213,0.8,4016292647,140,44.6,4016292651,212,12.8,4016292649,141,75.3,4016292645,56,Back,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690165,593,1,2,56,20,5rurqie3qt1qav9ir5mkqinn,1,45,75.1,2023-02-05T19:58:54.099Z,2023-02-05T19:59:01Z,4016292857,140,33.2,4016292859,141,68.2,4016292861,212,13.2,4016292863,213,3.5,4016292855,56,Back,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690191,594,1,2,56,27,5rurqie3qt1qav9ir5mkqinn,1,51,59,2023-02-05T19:59:01.411Z,2023-02-05T19:59:05Z,4016292995,212,26.5,4016292989,56,Left,4016292991,140,66.4,4016292993,141,89.9,4016292997,213,0.9,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690211,595,1,2,56,31,5rurqie3qt1qav9ir5mkqinn,1,66.5,93.6,2023-02-05T19:59:05.147Z,2023-02-05T19:59:09Z,4016293115,213,6.0,4016293113,212,8.2,4016293107,56,Left,4016293111,141,90.0,4016293109,140,74.0,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690221,386,45,2,56,34,cz26xwowfjp8ei14n9z2ac135,0,18.8,8.8,2023-02-05T19:59:08.923Z,2023-02-05T19:59:12Z,4016293211,233,596,4016293153,285,,4016293151,56,Back,,,,,,,,,,,,,,,,7mdnewy67dddv3ahqw1qhbx05,R. Shimizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690233,596,3,2,56,34,5rurqie3qt1qav9ir5mkqinn,1,81.2,91.2,2023-02-05T19:59:08.923Z,2023-02-05T19:59:12Z,4016293207,233,386,4016293201,56,Left,4016293203,286,,,,,,,,,,,,,,,,,1o0o6thivoulnmsklkpbwpiad,F. Maanum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690239,597,1,2,56,37,5rurqie3qt1qav9ir5mkqinn,0,93,75.3,2023-02-05T19:59:11.867Z,2023-02-05T19:59:12Z,4016293253,213,4.9,4016293239,56,Center,4016293249,212,14.8,4016293235,155,,4016293243,140,95.5,4016293245,141,53.9,,,,,,,1o0o6thivoulnmsklkpbwpiad,F. Maanum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690253,387,11,2,56,39,cz26xwowfjp8ei14n9z2ac135,0,2.7,50.3,2023-02-05T19:59:14.034Z,2023-02-05T19:59:14Z,4016293311,88,,4016293309,56,Back,,,,,,,,,,,,,,,,,,,68a0jc6cin6hxx0bkdch9hc5x,M. Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690301,388,12,2,56,40,cz26xwowfjp8ei14n9z2ac135,1,1.8,54.8,2023-02-05T19:59:14.867Z,2023-02-05T19:59:52Z,4016293537,140,3.4,4016293539,141,58.5,4016293543,213,1.0,4016293541,212,3.0,4016293535,56,Back,,,,,,,,,,dfodeak21qhzgxr7qs85f3vf9,K. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690273,598,1,2,56,41,5rurqie3qt1qav9ir5mkqinn,1,94.1,38,2023-02-05T19:59:15.387Z,2023-02-05T20:00:07Z,4016295063,210,15,4016293405,56,Center,4016293409,141,39.4,4016293411,212,8.1,4016295069,154,,4016293407,140,86.4,4016293413,213,3.0,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2504690275,599,15,2,56,43,5rurqie3qt1qav9ir5mkqinn,1,85.5,39.2,2023-02-05T19:59:17.147Z,2023-02-05T20:00:07Z,4016295087,154,,4016295105,231,48.7,4016294585,20,,4016295097,328,,4016294589,82,,4016293421,17,,4016295103,230,99.3,4016294591,233,389,8jooatan3cxd38v2jyf23pot1,N. Maritz,4016293423,56,4016295101,147,42.1,4016293419,22,4016295095,103,4016295085,29,,4016295093,102,49.8,4016295083,78,,4016295089,55,4016295099,146,,,Center,19,598,,,89.4
2504690305,389,10,2,56,43,cz26xwowfjp8ei14n9z2ac135,1,6.1,61.5,2023-02-05T19:59:17.247Z,2023-02-05T20:00:24Z,4016293559,56,Back,4016294597,233,599,4016293557,94,,,,,,,,,,,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690343,600,1,2,56,50,5rurqie3qt1qav9ir5mkqinn,1,84.6,20.4,2023-02-05T19:59:24.363Z,2023-02-05T19:59:27Z,4016293775,213,2.8,4016293771,141,35.7,4016293769,140,57.1,4016293773,212,30.7,4016293767,56,Center,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690375,601,1,2,56,53,5rurqie3qt1qav9ir5mkqinn,1,56.3,36.6,2023-02-05T19:59:27.667Z,2023-02-05T19:59:31Z,4016293921,140,61.5,4016293923,141,57.6,4016293925,212,15.3,4016293919,56,Center,4016293927,213,1.2,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690411,602,1,2,56,57,5rurqie3qt1qav9ir5mkqinn,1,64.4,54.8,2023-02-05T19:59:31.692Z,2023-02-05T19:59:36Z,4016294109,213,0.8,4016294101,56,Left,4016294105,141,88.0,4016294107,212,30.3,4016294099,155,,4016294103,140,83.7,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690441,603,2,2,57,2,5rurqie3qt1qav9ir5mkqinn,1,86,88.9,2023-02-05T19:59:36.203Z,2023-02-05T19:59:40Z,4016294243,56,Left,4016294241,7,3i4ljm3hqc6wg8s6l4onlagut,4016294245,140,93.3,4016294247,141,86.6,,,,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690437,390,55,2,57,2,cz26xwowfjp8ei14n9z2ac135,1,12.9,13.5,2023-02-05T19:59:36.204Z,2023-02-05T20:38:55Z,,,,,,,,,,,,,,,,,,,,,,,,,7mdnewy67dddv3ahqw1qhbx05,R. Shimizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690689,391,1,2,57,42,cz26xwowfjp8ei14n9z2ac135,0,12.4,14.4,2023-02-05T20:00:16.954Z,2023-02-05T20:00:19Z,4016295401,213,0.6,4016295389,157,,4016295395,140,71.6,4016295391,241,,4016295399,212,76.0,4016295429,189,,4016295387,5,,4016295403,1,,68a0jc6cin6hxx0bkdch9hc5x,M. Arnold,4016295393,56,4016295397,141,78.7,,,,,,,,,,,,,,,,,,,,Center,,,,,
2504690693,604,49,2,57,45,5rurqie3qt1qav9ir5mkqinn,1,29.1,27.7,2023-02-05T20:00:19.396Z,2023-02-05T20:00:20Z,4016295455,189,,,,,,,,,,,,,,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690707,605,1,2,57,47,5rurqie3qt1qav9ir5mkqinn,1,40.8,25.3,2023-02-05T20:00:22.051Z,2023-02-05T20:00:23Z,4016295503,213,1.7,4016295495,56,Back,4016295501,212,16.0,4016295499,141,48.5,4016295497,140,38.1,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690719,606,1,2,57,49,5rurqie3qt1qav9ir5mkqinn,1,38.5,47.2,2023-02-05T20:00:23.091Z,2023-02-05T20:00:28Z,4016295579,141,72.1,4016295577,140,45.5,4016295583,213,1.2,4016295581,212,18.5,4016295575,56,Back,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690721,607,1,2,57,54,5rurqie3qt1qav9ir5mkqinn,1,53.5,75.6,2023-02-05T20:00:28.291Z,2023-02-05T20:00:31Z,4016295615,212,24.6,4016295613,141,94.4,4016295611,140,73.5,4016295609,56,Left,4016295617,213,0.5,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690729,608,1,2,57,56,5rurqie3qt1qav9ir5mkqinn,0,71.2,97.1,2023-02-05T20:00:30.875Z,2023-02-05T20:00:32Z,4016295663,286,,4016295647,141,96.6,4016295643,56,Left,4016295649,212,1.8,4016295655,236,,4016295651,213,6.1,4016295659,233,392,4016295645,140,72.9,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690723,392,74,2,57,56,cz26xwowfjp8ei14n9z2ac135,1,31.8,4,2023-02-05T20:00:30.876Z,2023-02-05T20:38:53Z,4016295621,56,Back,4016295623,285,,4016295667,233,608,,,,,,,,,,,,,,,,7mdnewy67dddv3ahqw1qhbx05,R. Shimizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690733,393,5,2,57,58,cz26xwowfjp8ei14n9z2ac135,0,32,-2,2023-02-05T20:00:32.858Z,2023-02-05T20:00:34Z,4016295737,233,609,4016295681,347,,4016295679,56,Back,,,,,,,,,,,,,,,,7mdnewy67dddv3ahqw1qhbx05,R. Shimizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690735,609,5,2,57,58,5rurqie3qt1qav9ir5mkqinn,1,68,102,2023-02-05T20:00:32.858Z,2023-02-05T20:38:47Z,4016295683,56,Left,4016295685,347,,4016295711,233,393,,,,,,,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690777,610,1,2,58,0,5rurqie3qt1qav9ir5mkqinn,1,69,100,2023-02-05T20:00:34.243Z,2023-02-05T20:00:39Z,4016295903,107,,4016295913,213,3.6,4016295907,140,54.5,4016295905,56,Left,4016295909,141,91.1,4016295911,212,16.9,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690793,611,1,2,58,5,5rurqie3qt1qav9ir5mkqinn,1,53.2,90,2023-02-05T20:00:39.811Z,2023-02-05T20:00:43Z,4016296003,56,Center,4016296007,141,75.1,4016296005,140,52.2,4016296011,213,4.6,4016296009,212,10.2,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690825,612,1,2,58,9,5rurqie3qt1qav9ir5mkqinn,1,54.7,66.7,2023-02-05T20:00:43.155Z,2023-02-05T20:00:48Z,4016296169,212,19.4,4016296171,213,4.6,4016296165,140,51.8,4016296167,141,38.5,4016296163,56,Center,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690847,613,1,2,58,14,5rurqie3qt1qav9ir5mkqinn,1,58.2,36.6,2023-02-05T20:00:48.138Z,2023-02-05T20:00:54Z,4016296271,56,Right,4016296275,141,8.6,4016296279,213,5.6,4016296273,140,80.7,4016296277,212,30.3,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690859,614,1,2,58,20,5rurqie3qt1qav9ir5mkqinn,0,94.6,18.2,2023-02-05T20:00:54.243Z,2023-02-05T20:00:56Z,4016296339,141,50.7,4016296335,56,Center,4016296343,213,1.7,4016296331,2,,4016296337,140,91.2,4016296341,212,22.4,4016296333,155,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690863,394,8,2,58,22,cz26xwowfjp8ei14n9z2ac135,1,12.1,42.4,2023-02-05T20:00:56.601Z,2023-02-05T20:00:56Z,4016296355,56,Back,,,,,,,,,,,,,,,,,,,,,,230r9tcwg89z5b9kxdqwi336d,G. Fisk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690877,395,61,2,58,26,cz26xwowfjp8ei14n9z2ac135,0,21.4,31.9,2023-02-05T20:01:00.978Z,2023-02-05T20:01:01Z,4016296409,56,Back,,,,,,,,,,,,,,,,,,,,,,3539ai0d63d8hiq0e1nrptb3e,M. Filis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690917,615,1,2,58,31,5rurqie3qt1qav9ir5mkqinn,0,68.1,95.9,2023-02-05T20:01:05.675Z,2023-02-05T20:01:07Z,4016296563,141,94.4,4016296585,286,,4016296581,233,396,4016296567,213,5.2,4016296561,140,68.6,4016296565,212,1.1,4016296559,56,Left,4016296579,236,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690919,396,74,2,58,31,cz26xwowfjp8ei14n9z2ac135,1,28,4.7,2023-02-05T20:01:05.676Z,2023-02-05T20:38:53Z,4016296569,56,Back,4016296587,233,615,4016296571,285,,,,,,,,,,,,,,,,,3539ai0d63d8hiq0e1nrptb3e,M. Filis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690927,397,5,2,58,33,cz26xwowfjp8ei14n9z2ac135,0,31.3,-1.4,2023-02-05T20:01:07.690Z,2023-02-05T20:01:09Z,4016296671,233,616,4016296611,347,,4016296609,56,Back,,,,,,,,,,,,,,,,3539ai0d63d8hiq0e1nrptb3e,M. Filis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504690935,616,5,2,58,33,5rurqie3qt1qav9ir5mkqinn,1,68.7,101.4,2023-02-05T20:01:07.690Z,2023-02-05T20:38:47Z,4016296655,56,Left,4016296663,233,397,4016296657,347,,,,,,,,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691013,617,1,2,58,34,5rurqie3qt1qav9ir5mkqinn,1,66,100,2023-02-05T20:01:08.850Z,2023-02-05T20:01:19Z,4016297017,212,11.2,4016297013,140,57.1,4016297019,213,3.7,4016297015,141,92.7,4016297011,56,Left,4016297009,107,,,,,,,,3i4ljm3hqc6wg8s6l4onlagut,L. Hurtig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691019,618,1,2,58,45,5rurqie3qt1qav9ir5mkqinn,1,55.2,83.9,2023-02-05T20:01:19.259Z,2023-02-05T20:42:13Z,4016297039,213,4.1,4016297035,141,75.4,4016297031,56,Center,4016297037,212,7.2,4016297033,140,51.1,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691023,619,1,2,58,47,5rurqie3qt1qav9ir5mkqinn,1,49.7,69.1,2023-02-05T20:01:21.355Z,2023-02-05T20:01:22Z,4016297059,141,77.6,4016297057,140,54.7,4016297063,213,0.8,4016297055,56,Center,4016297061,212,7.8,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691063,620,1,2,58,48,5rurqie3qt1qav9ir5mkqinn,0,54.7,77.6,2023-02-05T20:01:22.587Z,2023-02-05T20:01:24Z,4016297185,212,35.1,4016297177,141,42.8,4016297167,56,Center,4016297189,213,5.5,4016297191,1,,4016297171,140,79.4,4016297163,155,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691073,398,49,2,58,50,cz26xwowfjp8ei14n9z2ac135,1,10.9,86.9,2023-02-05T20:01:24.979Z,2023-02-05T20:01:25Z,,,,,,,,,,,,,,,,,,,,,,,,,dfodeak21qhzgxr7qs85f3vf9,K. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691099,399,1,2,58,51,cz26xwowfjp8ei14n9z2ac135,1,19.7,79,2023-02-05T20:01:25.937Z,2023-02-05T20:01:28Z,4016297317,141,67.9,4016297323,213,5.3,4016297321,212,9.4,4016297313,56,Back,4016297315,140,25.0,,,,,,,,,,dfodeak21qhzgxr7qs85f3vf9,K. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691131,400,1,2,58,54,cz26xwowfjp8ei14n9z2ac135,0,25.4,68.5,2023-02-05T20:01:28.107Z,2023-02-05T20:01:31Z,4016297459,140,42.5,4016297457,56,Back,4016297465,213,0.7,4016297461,141,92.9,4016297463,212,24.4,,,,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691139,621,49,2,58,59,5rurqie3qt1qav9ir5mkqinn,1,51.4,15.8,2023-02-05T20:01:33.482Z,2023-02-05T20:01:33Z,,,,,,,,,,,,,,,,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691199,622,1,2,59,5,5rurqie3qt1qav9ir5mkqinn,1,61.7,43.1,2023-02-05T20:01:39.859Z,2023-02-05T20:01:40Z,4016297779,140,70.1,4016297785,213,0.8,4016297781,141,55.2,4016297783,212,12.1,4016297777,56,Center,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691203,623,1,2,59,6,5rurqie3qt1qav9ir5mkqinn,1,70.1,55.2,2023-02-05T20:01:40.794Z,2023-02-05T20:01:41Z,4016297809,212,3.1,4016297811,213,5.7,4016297805,140,72.5,4016297807,141,52.5,4016297803,56,Center,,,,,,,,,,ec1vrqeqni3lmibeazgq62eol,S. Blackstenius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691205,624,1,2,59,7,5rurqie3qt1qav9ir5mkqinn,0,76,46.6,2023-02-05T20:01:41.595Z,2023-02-05T20:01:44Z,4016297823,213,1.6,4016297817,140,76.0,4016297953,233,401,4016297957,286,,4016297821,212,3.6,4016297951,236,,4016297819,141,51.9,4016297815,56,Center,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691227,401,74,2,59,7,cz26xwowfjp8ei14n9z2ac135,1,23.9,36,2023-02-05T20:01:41.596Z,2023-02-05T20:38:53Z,4016297927,56,Back,4016297929,285,,4016297963,233,624,,,,,,,,,,,,,,,,230r9tcwg89z5b9kxdqwi336d,G. Fisk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691239,402,1,2,59,9,cz26xwowfjp8ei14n9z2ac135,0,24,36,2023-02-05T20:01:44.066Z,2023-02-05T20:01:44Z,4016297991,140,36.2,4016297995,141,44.0,4016297989,56,Back,4016298005,1,,4016297999,212,13.9,4016297985,157,,4016298003,213,0.4,,,,230r9tcwg89z5b9kxdqwi336d,G. Fisk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691249,625,8,2,59,10,5rurqie3qt1qav9ir5mkqinn,1,64.9,41.5,2023-02-05T20:01:44.970Z,2023-02-05T20:01:45Z,4016298039,56,Center,,,,,,,,,,,,,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691271,626,1,2,59,12,5rurqie3qt1qav9ir5mkqinn,0,68,35.8,2023-02-05T20:01:46.738Z,2023-02-05T20:02:09Z,4016298173,56,Center,4016298181,213,5.8,4016298177,141,32.4,4016298993,236,,4016298175,140,72.7,4016298999,286,,4016298995,233,403,4016298179,212,5.4,ec1vrqeqni3lmibeazgq62eol,S. Blackstenius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691321,403,74,2,59,12,cz26xwowfjp8ei14n9z2ac135,1,24,66.3,2023-02-05T20:01:46.739Z,2023-02-05T20:38:53Z,4016299015,233,626,4016298421,56,Back,4016298423,285,,,,,,,,,,,,,,,,,dfodeak21qhzgxr7qs85f3vf9,K. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
