id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/8/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/12/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId
2545469615,746,1,2,79,44,spi3g782q7m4evjxn1sv6cfa,1,10.2,87.7,2023-05-07T19:25:16.310Z,2023-05-07T19:25:21Z,4260290813,140,30.3,4260290811,56,Back,4260290815,141,84.4,4260290817,212,21.2,4260290819,213,6.2,,,,,,,,,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545469683,747,1,2,79,49,spi3g782q7m4evjxn1sv6cfa,1,22.1,68.1,2023-05-07T19:25:21.574Z,2023-05-07T19:25:26Z,4260291179,141,73.0,4260291175,56,Back,4260291181,212,8.5,4260291183,213,2.7,4260291177,140,14.7,,,,,,,,,,9n2d2dv38kp2exb7z3xh2ykiy,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545469713,748,1,2,79,53,spi3g782q7m4evjxn1sv6cfa,1,13.5,71.5,2023-05-07T19:25:26.070Z,2023-05-08T18:40:25Z,4260291379,1,,4263228833,155,,4260291375,212,34.6,4260291377,213,4.6,4260291373,141,20.9,4260291369,56,Back,4260291371,140,10.0,,,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545469749,749,1,2,79,56,spi3g782q7m4evjxn1sv6cfa,1,10.3,18.3,2023-05-07T19:25:29.022Z,2023-05-07T19:25:33Z,4260291599,141,7.0,4260291595,140,29.6,4260291601,212,21.7,4260291603,213,5.9,4260291593,56,Back,,,,,,,,,,daqovjw2z3rsq6rs1vq38980l,M. Mjelde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545469767,750,1,2,80,1,spi3g782q7m4evjxn1sv6cfa,1,32.6,7.6,2023-05-07T19:25:33.422Z,2023-05-07T19:25:35Z,4260291713,212,14.8,4260291715,213,1.7,4260291711,141,29.1,4260291707,56,Back,4260291709,140,30.4,,,,,,,,,,9ohn9m84cy89huz745lirkted,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545469805,751,1,2,80,3,spi3g782q7m4evjxn1sv6cfa,1,30.3,29.1,2023-05-07T19:25:35.230Z,2023-05-07T19:25:37Z,4260291887,141,35.7,4260291889,212,13.3,4260291891,213,2.8,4260291883,56,Back,4260291885,140,18.4,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545469879,752,1,2,80,5,spi3g782q7m4evjxn1sv6cfa,1,18.4,35.7,2023-05-07T19:25:37.749Z,2023-05-07T19:25:43Z,4260292193,141,63.0,4260292189,56,Back,4260292191,140,14.4,4260292197,213,1.8,4260292195,212,19.0,,,,,,,,,,daqovjw2z3rsq6rs1vq38980l,M. Mjelde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545469883,753,1,2,80,10,spi3g782q7m4evjxn1sv6cfa,1,14.5,63.6,2023-05-07T19:25:42.134Z,2023-05-08T18:40:35Z,4260292223,212,16.3,4260292221,141,84.4,4260292225,213,1.0,4260292217,56,Back,4260292219,140,22.3,,,,,,,,,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545469889,754,1,2,80,11,spi3g782q7m4evjxn1sv6cfa,1,22.3,84.4,2023-05-07T19:25:44.038Z,2023-05-07T19:25:45Z,4260292239,140,13.0,4260292243,212,17.3,4260292237,56,Back,4260292241,141,63.4,4260292245,213,4.1,,,,,,,,,,eb16y0nh6ekr5yyrgfqigyq5l,A. Abdullina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545469913,755,1,2,80,12,spi3g782q7m4evjxn1sv6cfa,1,13.1,63.3,2023-05-07T19:25:45.030Z,2023-05-07T19:25:49Z,4260292411,213,5.1,4260292405,140,22.2,4260292403,56,Back,4260292407,141,26.5,4260292409,212,26.8,,,,,,,,,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545469947,688,45,2,80,17,7kt37xy93vjy6wac8vq6fqz3g,0,65.6,79,2023-05-07T19:25:49.126Z,2023-05-07T19:25:53Z,4260292595,56,Left,4260292649,233,756,4260292601,285,,,,,,,,,,,,,,,,,9x4qkir5sofsdi6jf3qdnvgx6,H. Bennison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545469929,756,3,2,80,17,spi3g782q7m4evjxn1sv6cfa,1,34.4,21,2023-05-07T19:25:49.126Z,2023-05-08T18:40:41Z,4263230173,465,,4260292507,56,Back,4260292643,286,,4260292639,233,688,,,,,,,,,,,,,daqovjw2z3rsq6rs1vq38980l,M. Mjelde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545469939,757,1,2,80,18,spi3g782q7m4evjxn1sv6cfa,1,28,27.6,2023-05-07T19:25:51.029Z,2023-05-07T19:25:51Z,4260292559,213,0.1,4260292557,212,9.9,4260292553,140,37.4,4260292551,56,Back,4260292555,141,28.8,,,,,,,,,,daqovjw2z3rsq6rs1vq38980l,M. Mjelde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545469967,758,1,2,80,19,spi3g782q7m4evjxn1sv6cfa,1,37.7,27.3,2023-05-07T19:25:51.653Z,2023-05-07T19:25:55Z,4260292707,212,14.2,4260292705,141,8.9,4260292701,56,Back,4260292711,213,4.2,4260292703,140,31.3,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545469989,759,1,2,80,22,spi3g782q7m4evjxn1sv6cfa,1,34.9,5.3,2023-05-07T19:25:54.933Z,2023-05-08T18:40:52Z,4260292873,212,15.0,4260292867,56,Back,4260292869,140,30.2,4260292871,141,26.2,4260292875,213,1.9,,,,,,,,,,ek8x7y3jt0xcebttt75qi5exh,J. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545469999,760,1,2,80,25,spi3g782q7m4evjxn1sv6cfa,1,33.2,28.8,2023-05-07T19:25:57.749Z,2023-05-07T19:25:58Z,4260292915,140,38.3,4260292921,213,1.1,4260292913,56,Back,4260292917,141,42.8,4260292919,212,10.9,,,,,,,,,,daqovjw2z3rsq6rs1vq38980l,M. Mjelde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545470015,761,1,2,80,26,spi3g782q7m4evjxn1sv6cfa,1,38.3,42.8,2023-05-07T19:25:58.598Z,2023-05-07T19:26:00Z,4260292997,56,Back,4260292999,140,34.4,4260293005,213,4.4,4260293001,141,25.5,4260293003,212,12.5,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545470057,762,1,2,80,28,spi3g782q7m4evjxn1sv6cfa,1,34.4,25.6,2023-05-07T19:26:00.117Z,2023-05-07T19:26:05Z,4260293263,212,29.3,4260293261,141,54.8,4260293265,213,2.4,4260293259,140,13.9,4260293257,56,Back,,,,,,,,,,daqovjw2z3rsq6rs1vq38980l,M. Mjelde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545470085,763,1,2,80,32,spi3g782q7m4evjxn1sv6cfa,1,13.9,54.8,2023-05-07T19:26:05.037Z,2023-05-07T19:26:10Z,4260293449,141,90.2,4260293453,213,0.8,4260293451,212,34.3,4260293445,56,Back,4260293447,140,37.2,4260293455,1,,,,,,,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545470125,764,1,2,80,38,spi3g782q7m4evjxn1sv6cfa,1,31.2,69.3,2023-05-07T19:26:10.861Z,2023-05-07T19:26:18Z,4260293695,140,67.7,4260293699,212,39.9,4260293693,56,Left,4260293703,1,,4260293701,213,0.3,4260293697,141,85.4,,,,,,,9n2d2dv38kp2exb7z3xh2ykiy,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545470167,765,1,2,80,46,spi3g782q7m4evjxn1sv6cfa,1,86.3,67.4,2023-05-07T19:26:18.149Z,2023-05-08T18:41:37Z,4260293927,212,16.2,4260293921,56,Center,4260293923,140,88.8,4260295365,154,,4260295367,22,,4260293929,213,4.9,4260293925,141,43.9,4260295363,210,16,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
2545470173,766,16,2,80,47,spi3g782q7m4evjxn1sv6cfa,1,88.2,45,2023-05-07T19:26:19.557Z,2023-05-08T18:41:37Z,4260295399,230,98.5,4260295387,103,13.9,4260295377,29,,4260295401,231,50.2,4260293949,22,,4260295409,375,80:46.714,4260295405,374,2023-05-07 20:26:18.786,4260295391,214,,dz9ye5g98flhuscti7l8nillh,P. Harder,4260295375,80,4263235325,396,52.5,4260295379,154,,4260295385,102,46.8,,4260295397,328,4260295381,55,765,4260293951,17,,,,4263235323,395,1.6,,4260295373,20,4260293953,56,Center,,,
2545470797,695,18,2,81,40,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2023-05-07T19:27:12.075Z,2023-05-07T19:27:54Z,4260297493,44,Defender,4260297495,59,20,4260297491,42,,4260297517,55,696,,,,,,,,,,,,,e6s5iphbrws04dxrvw0xqd7f9,M. Finnigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545470799,696,19,2,81,40,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2023-05-07T19:27:12.076Z,2023-05-08T18:53:00Z,4260297509,44,Defender,4260297505,292,4,4260297511,55,695,4260297507,293,4,4260297497,42,,4260297503,59,27,4260297501,145,2,,,,bdiuv7a7j50drm3gsc9ne28dl,E. Stenevik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546025649,811,40,2,81,45,7kt37xy93vjy6wac8vq6fqz3g,1,0,0,2023-05-07T19:27:17.423Z,2023-05-08T18:52:54Z,4263283035,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 4, 5, 5",4263283043,194,8k21bzux0l41m2cdsuetbco9h,4263283039,130,4,4263283041,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0",4263283033,30,"ds8eeciyv1vk6nwh26qgy1lg5, 8j67kyyfq5i300eeqbihgcqfp, 24i5v2hlbeen8brcaa79oqjft, ekmg1wlig0qdtzhafm3lwsz4l, 3c80px00lrpe84s9yurszqcid, bdiuv7a7j50drm3gsc9ne28dl, 9x4qkir5sofsdi6jf3qdnvgx6, 6flq1204p7494fm1ct06w6ket, c4ptt043q3lm4npuwpyviprdh, 8k21bzux0l41m2cdsuetbco9h, e2lt71eeqb97hw6wnebjrrgt1, 8zpj2ov0kc2d7a2b14ys2y8dl, egxn1df9397tv24tzmbmjc44",4263283037,59,"18, 4, 23, 7, 5, 27, 10, 8, 21, 14, 22, 12, 55",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545470639,689,1,2,81,48,7kt37xy93vjy6wac8vq6fqz3g,1,49.3,50.3,2023-05-07T19:27:20.619Z,2023-05-07T19:27:23Z,4260296537,212,18.9,4260296533,140,34.9,4260296565,189,,4260296531,56,Back,4260296539,213,3.8,4260296541,279,G,4260296535,141,33.7,,,,c4ptt043q3lm4npuwpyviprdh,L. Maier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545470661,690,1,2,81,52,7kt37xy93vjy6wac8vq6fqz3g,1,31.7,34.9,2023-05-07T19:27:24.097Z,2023-05-07T19:27:26Z,4260296713,140,29.5,4260296711,56,Back,4260296715,141,49.7,4260296723,213,1.8,4260296719,212,10.3,,,,,,,,,,8j67kyyfq5i300eeqbihgcqfp,R. Sevecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545470691,691,1,2,81,53,7kt37xy93vjy6wac8vq6fqz3g,1,29.1,49.7,2023-05-07T19:27:25.976Z,2023-05-07T19:27:31Z,4260296935,141,30.0,4260296931,56,Back,4260296933,140,24.2,4260296937,212,14.4,4260296939,213,4.3,,,,,,,,,,3c80px00lrpe84s9yurszqcid,N. Björn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545470711,692,1,2,81,59,7kt37xy93vjy6wac8vq6fqz3g,0,26.6,25.2,2023-05-07T19:27:31.241Z,2023-05-07T19:27:34Z,4260297063,212,64.5,4260297061,141,17.0,4260297059,140,87.8,4260297067,1,,4260297055,155,,4260297065,213,6.2,4260297057,56,Right,,,,8j67kyyfq5i300eeqbihgcqfp,R. Sevecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545470723,767,49,2,82,3,spi3g782q7m4evjxn1sv6cfa,1,12.7,92.1,2023-05-07T19:27:35.701Z,2023-05-07T19:27:35Z,,,,,,,,,,,,,,,,,,,,,,,,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545470739,768,1,2,82,4,spi3g782q7m4evjxn1sv6cfa,0,11.6,92.4,2023-05-07T19:27:36.541Z,2023-05-07T19:27:37Z,4260297195,157,,4260297199,140,14.1,4260297205,213,0.3,4260297207,1,,4260297197,56,Back,4260297203,212,2.8,4260297201,141,93.8,,,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545470737,693,61,2,82,4,7kt37xy93vjy6wac8vq6fqz3g,1,79.8,3.5,2023-05-07T19:27:36.818Z,2023-05-07T19:27:36Z,4260297193,56,Right,,,,,,,,,,,,,,,,,,,,,,8k21bzux0l41m2cdsuetbco9h,N. Sørensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545470747,694,5,2,82,5,7kt37xy93vjy6wac8vq6fqz3g,0,80.1,-1.4,2023-05-07T19:27:37.578Z,2023-05-07T19:27:58Z,4260297237,347,,4260297235,56,Right,4260298057,233,769,,,,,,,,,,,,,,,,8k21bzux0l41m2cdsuetbco9h,N. Sørensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545470899,769,5,2,82,5,spi3g782q7m4evjxn1sv6cfa,1,19.9,101.4,2023-05-07T19:27:37.578Z,2023-05-07T19:32:19Z,4260298043,347,,4260298041,56,Back,4260298045,233,694,,,,,,,,,,,,,,,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545470939,770,1,2,82,26,spi3g782q7m4evjxn1sv6cfa,1,20.4,100,2023-05-07T19:27:58.108Z,2023-05-07T19:28:03Z,4260298279,213,5.5,4260298275,141,87.5,4260298277,212,14.3,4260298271,56,Back,4260298273,140,30.5,4260298269,107,,,,,,,,eb16y0nh6ekr5yyrgfqigyq5l,A. Abdullina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545470945,771,4,2,82,29,spi3g782q7m4evjxn1sv6cfa,1,30.2,82.4,2023-05-07T19:28:01.484Z,2023-05-07T19:28:03Z,4260298325,233,697,4260298317,295,,4260298321,152,,4260298323,285,,4260298315,13,,4260298319,56,Back,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545470937,697,4,2,82,29,7kt37xy93vjy6wac8vq6fqz3g,0,69.8,17.6,2023-05-07T19:28:01.485Z,2023-05-07T19:28:04Z,4260298263,286,,4260298261,152,,4260298259,56,Right,4260298255,13,,4260298331,233,771,4260298257,295,,,,,,,,6flq1204p7494fm1ct06w6ket,I. Christiansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471089,772,1,2,82,44,spi3g782q7m4evjxn1sv6cfa,1,28.6,78.5,2023-05-07T19:28:16.900Z,2023-05-07T19:28:19Z,4260299147,213,4.8,4260299135,5,,4260299143,141,51.5,4260299139,56,Back,4260299141,140,30.8,4260299137,152,,4260299145,212,18.5,,,,eincxi6xa1nrhr9qldtxboyqd,M. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471107,773,1,2,82,47,spi3g782q7m4evjxn1sv6cfa,1,30,51.9,2023-05-07T19:28:19.292Z,2023-05-07T19:28:22Z,4260299241,212,23.6,4260299243,213,3.0,4260299239,141,56.4,4260299235,56,Back,4260299237,140,7.7,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471141,774,1,2,82,50,spi3g782q7m4evjxn1sv6cfa,1,8.7,53.4,2023-05-07T19:28:22.590Z,2023-05-07T19:28:26Z,4260299431,212,49.0,4260299433,213,6.3,4260299421,56,Center,4260299419,157,,4260299435,1,,4260299425,140,55.4,4260299429,141,53.0,,,,6xrzl8rljlz8zmlaj69qqktlh,Z. Mušović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471147,775,44,2,82,54,spi3g782q7m4evjxn1sv6cfa,1,54.1,52.7,2023-05-07T19:28:26.396Z,2023-05-07T19:28:27Z,4260299451,286,,4260299465,233,698,4260299449,56,Center,,,,,,,,,,,,,,,,dz9ye5g98flhuscti7l8nillh,P. Harder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471145,698,44,2,82,54,7kt37xy93vjy6wac8vq6fqz3g,0,45.9,47.3,2023-05-07T19:28:26.397Z,2023-05-07T19:28:27Z,4260299445,56,Back,4260299471,233,775,4260299447,285,,,,,,,,,,,,,,,,,6flq1204p7494fm1ct06w6ket,I. Christiansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471157,776,1,2,82,54,spi3g782q7m4evjxn1sv6cfa,0,55.4,53,2023-05-07T19:28:26.820Z,2023-05-07T19:28:28Z,4260299507,56,Center,4260299515,213,6.2,4260299501,3,,4260299509,140,72.4,4260299511,141,51.0,4260299513,212,17.9,,,,,,,dz9ye5g98flhuscti7l8nillh,P. Harder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471161,699,49,2,82,55,7kt37xy93vjy6wac8vq6fqz3g,1,34.2,44.2,2023-05-07T19:28:27.722Z,2023-05-08T18:43:54Z,,,,,,,,,,,,,,,,,,,,,,,,,8j67kyyfq5i300eeqbihgcqfp,R. Sevecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471215,700,1,2,82,56,7kt37xy93vjy6wac8vq6fqz3g,0,34.2,44.2,2023-05-07T19:28:28.945Z,2023-05-07T19:28:35Z,4260299801,1,,4260299797,212,32.5,4260299791,56,Back,4260299789,155,,4260299793,140,40.0,4260299799,213,1.4,4260299795,141,91.1,,,,8j67kyyfq5i300eeqbihgcqfp,R. Sevecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471211,777,44,2,83,0,spi3g782q7m4evjxn1sv6cfa,1,60.8,22.3,2023-05-07T19:28:32.604Z,2023-05-07T19:28:34Z,4260299783,286,,4260299781,56,Center,4260299833,233,701,,,,,,,,,,,,,,,,ek8x7y3jt0xcebttt75qi5exh,J. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471217,701,44,2,83,0,7kt37xy93vjy6wac8vq6fqz3g,0,39.2,77.7,2023-05-07T19:28:32.605Z,2023-05-07T19:28:35Z,4260299811,285,,4260299865,233,777,4260299809,56,Back,,,,,,,,,,,,,,,,6flq1204p7494fm1ct06w6ket,I. Christiansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471225,778,1,2,83,1,spi3g782q7m4evjxn1sv6cfa,1,60.2,34.6,2023-05-07T19:28:33.100Z,2023-05-07T19:28:53Z,4260299845,212,11.0,4260299837,3,,4260299847,213,5.5,4260299841,140,67.7,4260299843,141,23.3,4260299839,56,Center,,,,,,,ek8x7y3jt0xcebttt75qi5exh,J. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471259,779,1,2,83,4,spi3g782q7m4evjxn1sv6cfa,0,67.6,23.6,2023-05-07T19:28:36.612Z,2023-05-07T19:28:51Z,4260299995,56,Center,4260300001,141,21.9,4260300005,213,3.2,4260300003,212,11.7,4260299999,140,56.5,,,,,,,,,,dz9ye5g98flhuscti7l8nillh,P. Harder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471261,702,1,2,83,5,7kt37xy93vjy6wac8vq6fqz3g,1,37.3,85.4,2023-05-07T19:28:37.409Z,2023-05-07T19:28:38Z,4260300019,56,Back,4260300027,213,4.3,4260300021,140,33.8,4260300023,141,74.5,4260300025,212,8.3,,,,,,,,,,6flq1204p7494fm1ct06w6ket,I. Christiansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471265,780,43,2,83,6,spi3g782q7m4evjxn1sv6cfa,1,0,0,2023-05-07T19:28:38.372Z,2023-05-07T19:28:49Z,4260300431,144,61,4260300045,56,Center,,,,,,,,,,,,,,,,,,,ek8x7y3jt0xcebttt75qi5exh,J. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471279,703,1,2,83,6,7kt37xy93vjy6wac8vq6fqz3g,0,33,68.2,2023-05-07T19:28:38.561Z,2023-05-07T19:28:40Z,4260300109,140,58.6,4260300125,1,,4260300111,141,0.0,4260300105,196,,4260300107,56,Right,4260300103,155,,4260300121,213,5.2,4260300115,212,54.8,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471287,704,5,2,83,8,7kt37xy93vjy6wac8vq6fqz3g,0,62.8,-1.8,2023-05-07T19:28:40.371Z,2023-05-07T19:28:52Z,4260300577,233,781,4260300149,347,,4260300147,56,Right,,,,,,,,,,,,,,,,ekmg1wlig0qdtzhafm3lwsz4l,C. Wheeler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471363,781,5,2,83,8,spi3g782q7m4evjxn1sv6cfa,1,37.2,101.8,2023-05-07T19:28:40.371Z,2023-05-07T19:32:20Z,4260300519,347,,4260300517,56,Back,4260300557,233,704,,,,,,,,,,,,,,,,ek8x7y3jt0xcebttt75qi5exh,J. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471405,782,1,2,83,23,spi3g782q7m4evjxn1sv6cfa,1,32.9,100,2023-05-07T19:28:55.380Z,2023-05-07T19:28:56Z,4260300759,140,35.9,4260300761,141,80.6,4260300763,212,14.7,4260300755,107,,4260300757,56,Back,4260300765,213,4.9,,,,,,,eb16y0nh6ekr5yyrgfqigyq5l,A. Abdullina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471427,783,1,2,83,24,spi3g782q7m4evjxn1sv6cfa,1,35.8,80.2,2023-05-07T19:28:56.587Z,2023-05-07T19:28:59Z,4260300885,213,4.1,4260300877,56,Back,4260300883,212,24.5,4260300881,141,49.9,4260300879,140,23.2,,,,,,,,,,cij18xj0bx2zyx3mi9xwykn9x,E. Cuthbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471461,784,1,2,83,27,spi3g782q7m4evjxn1sv6cfa,1,23.3,49,2023-05-07T19:28:59.204Z,2023-05-07T19:29:03Z,4260301115,212,17.9,4260301113,141,39.1,4260301111,140,7.5,4260301117,213,3.5,4260301109,56,Back,,,,,,,,,,daqovjw2z3rsq6rs1vq38980l,M. Mjelde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471471,785,1,2,83,30,spi3g782q7m4evjxn1sv6cfa,0,7.5,39.1,2023-05-07T19:29:02.276Z,2023-05-08T18:45:40Z,4260301155,56,Back,4260301159,141,0.0,4260301161,212,34.3,4260301163,213,5.4,4260301157,140,27.0,4260301165,1,,,,,,,,6xrzl8rljlz8zmlaj69qqktlh,Z. Mušović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471515,705,5,2,83,31,7kt37xy93vjy6wac8vq6fqz3g,1,70.8,101.7,2023-05-07T19:29:03.441Z,2023-05-07T19:29:08Z,4260301409,233,786,4260301393,347,,4260301391,56,Left,,,,,,,,,,,,,,,,bdiuv7a7j50drm3gsc9ne28dl,E. Stenevik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471475,786,5,2,83,31,spi3g782q7m4evjxn1sv6cfa,0,29.2,-1.7,2023-05-07T19:29:03.441Z,2023-05-07T19:32:20Z,4260301173,56,Back,4260301423,233,705,4260301175,347,,,,,,,,,,,,,,,,,6xrzl8rljlz8zmlaj69qqktlh,Z. Mušović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471561,706,1,2,83,36,7kt37xy93vjy6wac8vq6fqz3g,1,68.6,100,2023-05-07T19:29:08.449Z,2023-05-07T19:29:12Z,4260301659,56,Left,4260301661,140,79.5,4260301663,141,89.7,4260301667,213,5.7,4260301657,107,,4260301665,212,14.2,,,,,,,24i5v2hlbeen8brcaa79oqjft,S. Holmgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471565,707,1,2,83,40,7kt37xy93vjy6wac8vq6fqz3g,0,79.5,84.1,2023-05-07T19:29:12.496Z,2023-05-07T19:29:13Z,4260301695,56,Left,4260301703,213,3.3,4260301701,212,1.8,4260301697,140,77.8,4260301699,141,83.6,,,,,,,,,,9x4qkir5sofsdi6jf3qdnvgx6,H. Bennison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471571,787,49,2,83,41,spi3g782q7m4evjxn1sv6cfa,1,29.2,17.1,2023-05-07T19:29:13.916Z,2023-05-07T19:29:14Z,,,,,,,,,,,,,,,,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545471601,788,1,2,83,42,spi3g782q7m4evjxn1sv6cfa,1,29.2,17.1,2023-05-07T19:29:14.155Z,2023-05-07T19:29:18Z,4260301917,141,5.2,4260301919,212,14.6,4260301915,140,40.8,4260301913,56,Back,4260301921,213,5.7,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
