id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/11/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/13/value,assist,qualifier/16/value
2479517739,444,1,1,44,7,bsbugp9qfasrrtg55bf7evvwv,0,95.7,27.3,2022-10-30T14:44:07.604Z,2022-10-30T14:44:08Z,3883898317,212,12.9,3883898309,155,,3883898319,213,2.0,3883898313,140,90.6,3883898315,141,44.5,3883898311,56,Center,,,,,,,9aqn77y0knb58698qj46eee39,A. Eikeland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479517767,393,12,1,44,8,28u3q82ip96ahymkup01vfxli,1,12.5,67.8,2022-10-30T14:44:08.749Z,2022-10-30T14:44:10Z,3883898509,213,0.6,3883898497,140,20.5,3883898565,15,,3883898501,141,76.6,3883898491,56,Back,3883898505,212,10.3,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479517813,394,49,1,44,11,28u3q82ip96ahymkup01vfxli,1,20.5,76.6,2022-10-30T14:44:11.406Z,2022-10-30T14:44:11Z,,,,,,,,,,,,,,,,,,,,,,,,,6zu0f63ej8pixk97nfzrexiad,N. Flint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479518077,395,1,1,44,13,28u3q82ip96ahymkup01vfxli,1,24.8,67,2022-10-30T14:44:13.868Z,2022-10-30T14:44:23Z,3883900267,141,43.0,3883900265,140,33.2,3883900269,212,18.6,3883900263,56,Back,3883900271,213,5.2,,,,,,,,,,6zu0f63ej8pixk97nfzrexiad,N. Flint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479518119,396,1,1,44,23,28u3q82ip96ahymkup01vfxli,1,51.7,38.5,2022-10-30T14:44:23.540Z,2022-10-30T14:44:26Z,3883900539,140,68.0,3883900543,212,21.9,3883900545,213,5.6,3883900541,141,18.5,3883900537,56,Right,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479518151,397,1,1,44,26,28u3q82ip96ahymkup01vfxli,0,68,18.5,2022-10-30T14:44:26.236Z,2022-10-30T14:44:27Z,3883900691,56,Center,3883900693,140,90.3,3883900699,213,0.6,3883900689,155,,3883900695,141,42.7,3883900687,2,,3883900697,212,28.6,,,,4lfk4hy1a6ig3izoq3mgl9zhl,E. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479518159,445,52,1,44,27,bsbugp9qfasrrtg55bf7evvwv,1,10.5,56.1,2022-10-30T14:44:27.395Z,2022-10-30T14:44:27Z,,,,,,,,,,,,,,,,,,,,,,,,,3q2zbn0eco577z0ss84g9f2s5,J. Burns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479518537,446,1,1,44,35,bsbugp9qfasrrtg55bf7evvwv,1,13.2,56.4,2022-10-30T14:44:35.195Z,2022-10-30T14:44:42Z,3883902735,56,Back,3883902737,140,22.0,3883902733,123,,3883902743,213,5.2,3883902741,212,18.9,3883902739,141,32.1,,,,,,,3q2zbn0eco577z0ss84g9f2s5,J. Burns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479518569,447,1,1,44,42,bsbugp9qfasrrtg55bf7evvwv,0,40,18.6,2022-10-30T14:44:42.867Z,2022-10-30T14:44:44Z,3883902941,1,,3883902937,212,37.7,3883902929,155,,3883902939,213,0.4,3883902931,56,Center,3883902935,141,39.2,3883902933,140,73.3,,,,b0fb391qk3blyandllrxt6fh1,D. Caldwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479518625,398,49,1,44,46,28u3q82ip96ahymkup01vfxli,1,38,59,2022-10-30T14:44:46.332Z,2022-10-30T14:44:46Z,,,,,,,,,,,,,,,,,,,,,,,,,3km1u2mw1tkioh2mucow7d1pl,S. Tierney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479518743,399,1,1,44,47,28u3q82ip96ahymkup01vfxli,1,38,59,2022-10-30T14:44:47.404Z,2022-10-30T14:44:50Z,3883903923,213,0.6,3883903921,212,23.2,3883903919,141,77.5,3883903915,56,Center,3883903917,140,56.6,,,,,,,,,,3km1u2mw1tkioh2mucow7d1pl,S. Tierney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479518765,400,1,1,44,50,28u3q82ip96ahymkup01vfxli,1,52.7,70.8,2022-10-30T14:44:50.836Z,2022-10-30T14:44:52Z,3883904061,141,93.8,3883904065,213,1.3,3883904063,212,16.4,3883904059,140,57.4,3883904057,56,Left,,,,,,,,,,c7giuh90mnvajsobobcbx4ley,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479518869,401,1,1,44,52,28u3q82ip96ahymkup01vfxli,1,57.4,93.8,2022-10-30T14:44:52.284Z,2022-10-30T14:44:56Z,3883904585,56,Back,3883904587,140,37.8,3883904593,213,3.7,3883904591,212,24.8,3883904589,141,73.5,,,,,,,,,,3upyu7hn2q7voapvgtlnl1yad,J. Purfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479518783,448,70,1,44,53,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2022-10-30T14:44:53.253Z,2022-10-30T14:45:06Z,3883904149,277,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479519013,402,1,1,44,56,28u3q82ip96ahymkup01vfxli,1,37.8,73.5,2022-10-30T14:44:56.740Z,2022-10-30T14:45:02Z,3883905395,212,63.5,3883905385,56,Center,3883905397,213,0.1,3883905387,140,98.2,3883905391,141,78.7,3883905381,155,,3883905399,1,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479519033,403,1,1,45,2,28u3q82ip96ahymkup01vfxli,0,98.2,78.7,2022-10-30T14:45:02.620Z,2022-10-30T14:45:03Z,3883905515,141,100.0,3883905513,140,98.0,3883905509,56,Left,3883905519,213,1.6,3883905517,212,15.6,,,,,,,,,,19qjvbtfwo55xwsqu5dmwh9ii,S. O’Brien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479519037,404,5,1,45,3,28u3q82ip96ahymkup01vfxli,0,97.2,101.5,2022-10-30T14:45:03.171Z,2022-10-30T14:48:27Z,3883907639,233,449,3883905523,347,,3883905521,56,Left,,,,,,,,,,,,,,,,19qjvbtfwo55xwsqu5dmwh9ii,S. O’Brien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479519383,449,5,1,45,3,bsbugp9qfasrrtg55bf7evvwv,1,2.8,-1.5,2022-10-30T14:45:03.171Z,2022-10-30T14:45:20Z,3883907571,233,404,3883907533,347,,3883907531,56,Back,,,,,,,,,,,,,,,,b0fb391qk3blyandllrxt6fh1,D. Caldwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479519427,450,1,1,45,19,bsbugp9qfasrrtg55bf7evvwv,1,3.5,0,2022-10-30T14:45:19.891Z,2022-10-30T14:45:21Z,3883907803,107,,3883907809,141,9.8,3883907805,56,Back,3883907813,213,0.5,3883907811,212,16.7,3883907807,140,17.7,,,,,,,6sq9uor68fca8nz7tes0vfdgp,F. Bryson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479519469,451,1,1,45,21,bsbugp9qfasrrtg55bf7evvwv,1,17.7,9.8,2022-10-30T14:45:21.771Z,2022-10-30T14:45:22Z,3883908057,213,3.3,3883908045,56,Back,3883908049,140,9.2,3883908053,141,7.4,3883908055,212,9.1,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479519539,452,1,1,45,22,bsbugp9qfasrrtg55bf7evvwv,1,9.2,7.4,2022-10-30T14:45:22.803Z,2022-10-30T14:45:25Z,3883908393,1,,3883908377,141,18.9,3883908381,212,22.9,3883908369,56,Back,3883908373,140,29.7,3883908365,157,,3883908387,213,0.3,,,,6sq9uor68fca8nz7tes0vfdgp,F. Bryson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479519557,453,1,1,45,24,bsbugp9qfasrrtg55bf7evvwv,0,31,23.7,2022-10-30T14:45:24.939Z,2022-10-30T14:45:25Z,3883908499,155,,3883908503,140,39.8,3883908505,141,11.9,3883908501,56,Back,3883908507,212,12.2,3883908509,213,5.6,,,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479519611,405,1,1,45,26,28u3q82ip96ahymkup01vfxli,0,55,82.9,2022-10-30T14:45:26.453Z,2022-10-30T14:45:27Z,3883908837,141,87.7,3883908841,213,0.3,3883908839,212,11.9,3883908835,140,65.9,3883908831,3,,3883908833,56,Left,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479519695,454,1,1,45,29,bsbugp9qfasrrtg55bf7evvwv,0,31.8,9.7,2022-10-30T14:45:29.115Z,2022-10-30T14:45:30Z,3883909293,157,,3883909299,141,0.0,3883909303,213,5.7,3883909301,212,14.0,3883909295,56,Back,3883909297,140,43.0,3883909305,1,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479519905,406,5,1,45,29,28u3q82ip96ahymkup01vfxli,1,55.5,101.8,2022-10-30T14:45:29.413Z,2022-10-30T14:45:39Z,3883910491,347,,3883910485,56,Left,3883910515,233,455,,,,,,,,,,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479519701,455,5,1,45,29,bsbugp9qfasrrtg55bf7evvwv,0,44.5,-1.8,2022-10-30T14:45:29.413Z,2022-10-30T14:48:27Z,3883909333,56,Back,3883910543,233,406,3883909335,347,,,,,,,,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479520011,407,1,1,45,39,28u3q82ip96ahymkup01vfxli,1,54,100,2022-10-30T14:45:39.123Z,2022-10-30T14:45:45Z,3883911121,1,,3883911119,213,6.1,3883911113,140,90.0,3883911117,212,38.4,3883911109,56,Left,3883911103,107,,3883911115,141,92.0,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479520087,408,1,1,45,45,28u3q82ip96ahymkup01vfxli,1,91.7,92.7,2022-10-30T14:45:45.612Z,2022-10-30T14:45:50Z,3883911587,56,Left,3883911595,141,97.1,3883911603,213,3.0,3883911599,212,20.4,3883911591,140,72.5,,,,,,,,,,c7giuh90mnvajsobobcbx4ley,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479520187,409,1,1,45,50,28u3q82ip96ahymkup01vfxli,1,72.5,97.1,2022-10-30T14:45:50.467Z,2022-10-30T14:45:56Z,3883912191,140,80.6,3883912201,213,5.7,3883912199,212,10.3,3883912195,141,88.6,3883912187,56,Left,,,,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479520237,410,3,1,45,56,28u3q82ip96ahymkup01vfxli,0,80.1,80,2022-10-30T14:45:56.212Z,2022-10-30T14:45:58Z,3883912395,56,Left,3883912453,211,,3883912397,286,,,,,,,,,,,,,,,,,3upyu7hn2q7voapvgtlnl1yad,J. Purfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479520583,456,12,1,45,59,bsbugp9qfasrrtg55bf7evvwv,1,15.3,39.2,2022-10-30T14:45:59.403Z,2022-10-30T14:46:13Z,3883914207,213,0.5,3883914191,56,Back,3883914195,140,46.9,3883914203,212,38.8,3883914201,141,68.8,,,,,,,,,,b0fb391qk3blyandllrxt6fh1,D. Caldwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479520529,411,1,1,46,1,28u3q82ip96ahymkup01vfxli,1,63.8,40.1,2022-10-30T14:46:02.019Z,2022-10-30T14:46:11Z,3883913937,56,Right,3883913945,141,11.4,3883913949,212,24.9,3883913951,213,5.4,3883913941,140,78.6,,,,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479520603,412,1,1,46,11,28u3q82ip96ahymkup01vfxli,1,81.5,25.8,2022-10-30T14:46:11.076Z,2022-10-30T14:47:10Z,3883914309,213,0.8,3883914291,2,,3883914293,155,,3883914301,140,89.7,3883919969,210,15,3883914307,212,12.5,3883919971,154,,3883914305,141,39.2,4lfk4hy1a6ig3izoq3mgl9zhl,E. Simon,3883914297,56,Center,,,,1,,,,,,,,,,,,,,,,,,,,,,
2479520611,413,15,1,46,12,28u3q82ip96ahymkup01vfxli,1,89.7,39.2,2022-10-30T14:46:12.799Z,2022-10-30T14:47:10Z,3883920055,233,457,3883919991,103,19,3883919981,29,,3883914373,17,,3883919995,146,95.0,3883919979,78,,3883919985,55,412,3883919989,102,49.3,7m31qpkmuh3amb6navttdlvpx,A. Whelan,3883919453,20,,3883919999,230,99.9,,3883914375,56,Center,3883919993,100,3883919983,154,,3883919997,147,3883914371,22,3883919457,82,,,,3883920001,231,44.4,,50.2
2479520593,457,10,1,46,12,bsbugp9qfasrrtg55bf7evvwv,1,10.9,58.5,2022-10-30T14:46:12.899Z,2022-10-30T14:47:05Z,3883914247,56,Back,3883919533,233,413,3883914245,94,,,,,,,,,,,,,,,,,9parlijxpxnfis96jwy9p37bp,G. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479520665,458,49,1,46,16,bsbugp9qfasrrtg55bf7evvwv,1,31.3,58.2,2022-10-30T14:46:16.692Z,2022-10-30T14:46:16Z,,,,,,,,,,,,,,,,,,,,,,,,,9aqn77y0knb58698qj46eee39,A. Eikeland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479520763,459,1,1,46,17,bsbugp9qfasrrtg55bf7evvwv,1,31.3,58.2,2022-10-30T14:46:17.075Z,2022-10-30T14:46:21Z,3883915133,140,42.8,3883915135,141,83.2,3883915131,56,Back,3883915137,212,20.9,3883915139,213,1.0,,,,,,,,,,9aqn77y0knb58698qj46eee39,A. Eikeland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479520779,460,1,1,46,19,bsbugp9qfasrrtg55bf7evvwv,0,43.5,83.5,2022-10-30T14:46:19.187Z,2022-10-30T14:48:32Z,3883915231,141,85.7,3883915235,213,0.1,3883915233,212,24.2,3883915229,140,66.5,3883915227,56,Left,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479520757,414,8,1,46,20,28u3q82ip96ahymkup01vfxli,1,52.1,19.8,2022-10-30T14:46:20.971Z,2022-10-30T14:46:21Z,3883915103,56,Right,,,,,,,,,,,,,,,,,,,,,,3km1u2mw1tkioh2mucow7d1pl,S. Tierney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479520835,415,49,1,46,24,28u3q82ip96ahymkup01vfxli,1,59.4,10,2022-10-30T14:46:24.622Z,2022-10-30T14:46:24Z,,,,,,,,,,,,,,,,,,,,,,,,,4lfk4hy1a6ig3izoq3mgl9zhl,E. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479520859,416,1,1,46,24,28u3q82ip96ahymkup01vfxli,1,59.4,10,2022-10-30T14:46:25.019Z,2022-10-30T14:46:25Z,3883915615,212,19.6,3883915601,140,44.0,3883915607,141,26.4,3883915597,56,Back,3883915619,213,2.5,,,,,,,,,,4lfk4hy1a6ig3izoq3mgl9zhl,E. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479520905,417,1,1,46,25,28u3q82ip96ahymkup01vfxli,1,44,26.4,2022-10-30T14:46:25.859Z,2022-10-30T14:46:27Z,3883915865,141,44.9,3883915867,212,21.2,3883915863,140,60.3,3883915861,56,Center,3883915869,213,0.6,,,,,,,,,,3km1u2mw1tkioh2mucow7d1pl,S. Tierney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479520929,418,1,1,46,27,28u3q82ip96ahymkup01vfxli,1,60.3,44.9,2022-10-30T14:46:27.715Z,2022-10-30T14:46:29Z,3883915997,140,68.9,3883916003,213,0.9,3883916001,212,14.3,3883915995,56,Center,3883915999,141,61.2,,,,,,,,,,c7giuh90mnvajsobobcbx4ley,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479521037,419,1,1,46,29,28u3q82ip96ahymkup01vfxli,1,68.9,61.2,2022-10-30T14:46:29.124Z,2022-10-30T14:46:33Z,3883916489,141,84.2,3883916493,213,1.5,3883916491,212,15.7,3883916487,140,70.6,3883916485,56,Left,,,,,,,,,,4lfk4hy1a6ig3izoq3mgl9zhl,E. Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479521189,420,4,1,46,33,28u3q82ip96ahymkup01vfxli,1,66.8,87.5,2022-10-30T14:46:33.252Z,2022-10-30T14:49:20Z,3883917227,286,,3883917225,265,,3883917223,152,,3883917221,56,Left,3883917219,13,,3883932759,233,461,,,,,,,19qjvbtfwo55xwsqu5dmwh9ii,S. O’Brien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479521063,461,4,1,46,33,bsbugp9qfasrrtg55bf7evvwv,0,33.2,12.5,2022-10-30T14:46:33.253Z,2022-10-30T14:49:20Z,3883916619,265,,3883916621,285,,3883916613,13,,3883932779,233,420,3883916617,152,,3883916615,56,Back,,,,,,,6sq9uor68fca8nz7tes0vfdgp,F. Bryson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479521177,462,17,1,46,37,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2022-10-30T14:46:37.595Z,2022-10-30T14:46:40Z,3883917163,31,,3883917165,393,,3883917167,13,243,,,,,,,,,,,,,,,,6sq9uor68fca8nz7tes0vfdgp,F. Bryson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479522009,421,1,1,47,24,28u3q82ip96ahymkup01vfxli,0,61,92.9,2022-10-30T14:47:24.459Z,2022-10-30T14:51:36Z,3883921833,56,Center,3883921831,155,,3883943333,152,,3883943331,5,,3883921841,213,5.6,3883921839,212,39.8,3883921835,140,90.3,3883921845,1,,3upyu7hn2q7voapvgtlnl1yad,J. Purfield,3883921837,141,55.7,3883921829,2,,,,,,,,,,,,,,,,,,,,,,,,
2479522051,463,12,1,47,27,bsbugp9qfasrrtg55bf7evvwv,1,16.8,54.2,2022-10-30T14:47:27.546Z,2022-10-30T14:47:28Z,3883922047,15,,3883922035,212,21.8,3883922033,141,79.4,3883922031,140,29.6,3883922029,56,Back,3883922037,213,0.9,,,,,,,1bpq54voea3pt7n7ppzoyvvth,N. Dowie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479535225,465,40,1,47,30,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2022-10-30T14:47:30.047Z,2022-10-30T15:04:32Z,3883992327,130,4,3883992339,194,16gnoas9x34hm887omkmeee39,3883992333,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0",3883992321,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5",3883992323,59,"25, 2, 3, 27, 17, 5, 23, 28, 10, 7, 9, 11, 14, 18, 30, 33, 37, 51",3883992319,30,"3q2zbn0eco577z0ss84g9f2s5, 6sq9uor68fca8nz7tes0vfdgp, 16gnoas9x34hm887omkmeee39, 1o571356wx95l3qbpbe00o991, b0fb391qk3blyandllrxt6fh1, 9parlijxpxnfis96jwy9p37bp, ce4cgftejsd46a0rahih0divp, 2jwojltrp06sa8qloordtohrd, 1bpq54voea3pt7n7ppzoyvvth, 3rh7yurfuhun7zvoymgjb7g7p, 9aqn77y0knb58698qj46eee39, dly0s8kcg05jee3nkwnkd228l, 4lshrw6i3uk9kx4kiutn06iuh, dltovemexu20xdg1ff55b1ed, 2eoggfnen5l1u32thxevo3sb8, f1yjzr06tqags78sdu9zl4bv8, blbeuhuw60c2dkx2ofl0xp82c, cdyp0hsm3q10ds5tv2ink2qxh",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479522275,464,30,1,47,39,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2022-10-30T14:47:39.851Z,2022-10-30T14:47:40Z,3883923239,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479522281,422,30,1,47,39,28u3q82ip96ahymkup01vfxli,1,0,0,2022-10-30T14:47:39.996Z,2022-10-30T14:47:40Z,3883923251,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479535771,426,32,2,45,0,28u3q82ip96ahymkup01vfxli,1,0,0,2022-10-30T15:04:33.863Z,2022-10-30T15:04:34Z,3883995173,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479535797,466,32,2,45,0,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2022-10-30T15:04:33.863Z,2022-10-30T15:04:35Z,3883995285,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479535839,427,1,2,45,0,28u3q82ip96ahymkup01vfxli,1,49.8,50.1,2022-10-30T15:04:33.963Z,2022-10-30T15:04:37Z,3883995475,56,Back,3883995483,141,50.1,3883995491,213,3.1,3883995487,212,21,3883995479,140,29.8,3883995495,279,S,,,,,,,c7giuh90mnvajsobobcbx4ley,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479535873,428,1,2,45,3,28u3q82ip96ahymkup01vfxli,0,33,48.4,2022-10-30T15:04:37.088Z,2022-10-30T15:04:40Z,3883995733,140,81.3,3883995735,141,0.0,3883995731,56,Right,3883995737,212,60.7,3883995741,1,,3883995739,213,5.7,3883995729,157,,,,,2hoa4v8810rmsbi85pfanyfl6,M. Pike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479535937,467,61,2,45,5,bsbugp9qfasrrtg55bf7evvwv,1,11.5,91.8,2022-10-30T15:04:39.833Z,2022-10-30T15:05:39Z,3883996095,56,Back,,,,,,,,,,,,,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479535879,429,5,2,45,6,28u3q82ip96ahymkup01vfxli,1,81.8,-1,2022-10-30T15:04:40.268Z,2022-10-30T15:04:45Z,3883995769,347,,3883996271,233,468,3883995767,56,Right,,,,,,,,,,,,,,,,2hoa4v8810rmsbi85pfanyfl6,M. Pike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479535949,468,5,2,45,6,bsbugp9qfasrrtg55bf7evvwv,0,18.2,101,2022-10-30T15:04:40.268Z,2022-10-30T15:11:55Z,3883996177,347,,3883996305,233,429,3883996175,56,Back,,,,,,,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479536087,430,1,2,45,14,28u3q82ip96ahymkup01vfxli,1,81.3,0,2022-10-30T15:04:48.727Z,2022-10-30T15:04:50Z,3883996903,56,Right,3883996917,212,17.0,3883996909,140,72.7,3883996913,141,20.4,3883996899,107,,3883996919,213,2.1,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479536163,431,1,2,45,16,28u3q82ip96ahymkup01vfxli,1,72.7,20.4,2022-10-30T15:04:50.854Z,2022-10-30T15:04:53Z,3883997259,141,10.4,3883997255,56,Right,3883997263,213,4.8,3883997261,212,6.8,3883997257,140,73.3,,,,,,,,,,6zu0f63ej8pixk97nfzrexiad,N. Flint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479536181,432,1,2,45,19,28u3q82ip96ahymkup01vfxli,0,73.3,8.2,2022-10-30T15:04:53.726Z,2022-10-30T15:05:39Z,3884003399,236,,3883997347,56,Right,3883997355,213,0.1,3884003401,233,469,3883997351,141,8.8,3883997353,212,4.5,3883997349,140,77.6,3884003405,286,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479536197,469,74,2,45,19,bsbugp9qfasrrtg55bf7evvwv,1,28.3,86.2,2022-10-30T15:04:53.727Z,2022-10-30T15:11:41Z,3883997405,56,Back,3884003317,285,,3884003415,233,432,,,,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479536407,433,15,2,45,24,28u3q82ip96ahymkup01vfxli,1,74.1,27.3,2022-10-30T15:04:58.655Z,2022-10-30T15:05:37Z,3883999703,102,51.0,3883998759,72,,3883999709,458,,3883999711,146,99.8,3883999707,215,,3883999701,78,,3883998349,18,,3884003047,233,470,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,3883998351,56,Center,3883999705,103,10.1,,3883998347,22,,3883999713,147,,,,,,,,,,,49.3,,,,,,
2479536317,470,10,2,45,24,bsbugp9qfasrrtg55bf7evvwv,1,4.2,57.9,2022-10-30T15:04:58.755Z,2022-10-30T15:05:37Z,3884003085,233,433,3884002977,177,,3883997947,178,,3883997949,182,,3883997951,56,Back,,,,,,,,,,3q2zbn0eco577z0ss84g9f2s5,J. Burns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479536333,471,52,2,45,25,bsbugp9qfasrrtg55bf7evvwv,1,4.2,57.9,2022-10-30T15:04:59.559Z,2022-10-30T15:04:59Z,,,,,,,,,,,,,,,,,,,,,,,,,3q2zbn0eco577z0ss84g9f2s5,J. Burns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479536479,472,1,2,45,27,bsbugp9qfasrrtg55bf7evvwv,1,4.2,57.9,2022-10-30T15:05:00.863Z,2022-10-30T15:05:04Z,3883998743,56,Back,3883998741,123,,3883998751,213,5.3,3883998749,212,21.3,3883998745,140,15.5,3883998747,141,31.8,,,,,,,3q2zbn0eco577z0ss84g9f2s5,J. Burns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479536557,473,1,2,45,30,bsbugp9qfasrrtg55bf7evvwv,1,25,14.6,2022-10-30T15:05:04.271Z,2022-10-30T15:05:09Z,3883999261,56,Back,3883999263,140,45.9,3883999269,213,6.1,3883999265,141,9.7,3883999267,212,22.2,,,,,,,,,,6sq9uor68fca8nz7tes0vfdgp,F. Bryson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
