id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/12/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value
2538495829,570,1,2,78,13,iiolvosiuokkrl5iuoxcjo4p,0,30.2,61.7,2023-04-23T23:41:22.864Z,2023-04-23T23:41:25Z,4216148163,141,0.0,4216148169,1,,4216148165,212,58.4,4216148167,213,5.5,4216148159,56,Right,4216148155,155,,4216148161,140,68.2,4216148157,196,,38z2cuwmbeanujqho9cqwozmy,R. Aguirre,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538495831,571,5,2,78,15,iiolvosiuokkrl5iuoxcjo4p,0,72.4,-1,2023-04-23T23:41:24.898Z,2023-04-23T23:41:58Z,4216148177,347,,4216148175,56,Right,4216149725,233,596,,,,,,,,,,,,,,,,38z2cuwmbeanujqho9cqwozmy,R. Aguirre,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538496127,596,5,2,78,15,dqx48fglv1l96cyrmjdod0xec,1,27.6,101,2023-04-23T23:41:24.898Z,2023-04-23T23:56:48Z,4216149709,233,571,4216149655,347,,4216149653,56,Back,,,,,,,,,,,,,,,,2u05snfruohp5sqhdpy5vvlnu,A. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538497073,610,18,2,78,28,dqx48fglv1l96cyrmjdod0xec,1,0,0,2023-04-23T23:41:38.034Z,2023-04-27T01:36:58Z,4216154361,42,,4216154411,55,611,4216154365,59,98,4216154363,44,Midfielder,,,,,,,,,,,,,6xup3kf24zfblj7gnqvrm33f8,A. Palazzolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538497079,611,19,2,78,28,dqx48fglv1l96cyrmjdod0xec,1,0,0,2023-04-23T23:41:38.035Z,2023-04-27T01:36:58Z,4216154393,145,4,4216154403,55,610,4216154389,42,,4216154395,59,59,4216154399,293,3,4216154397,292,7,4216154401,44,Midfielder,,,,9gswafduy82n4o6f0uk0khhck,M. Joyner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538496131,597,18,2,78,35,dqx48fglv1l96cyrmjdod0xec,1,0,0,2023-04-23T23:41:45.557Z,2023-04-27T01:37:51Z,4216149673,59,77,4216149669,42,,4216149671,44,Midfielder,4216149699,55,598,,,,,,,,,,,,,cdyrj15oxu3l5sgzgwof8ohgq,F. Bettache,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538496133,598,19,2,78,35,dqx48fglv1l96cyrmjdod0xec,1,0,0,2023-04-23T23:41:45.558Z,2023-04-27T01:37:51Z,4216149689,55,597,4216149685,293,1,4216149687,44,Forward,4216149681,59,47,4216149683,292,9,4216149675,42,,4216149679,145,9,,,,7o0levm21dq6815s3qziqqz2s,R. Gibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538496285,599,18,2,78,36,dqx48fglv1l96cyrmjdod0xec,1,0,0,2023-04-23T23:41:46.710Z,2023-04-27T01:38:00Z,4216150437,44,Midfielder,4216150435,42,,4216150439,59,43,4216150487,55,600,,,,,,,,,,,,,17yf2rdrh0oshogxp00s61hqs,S. Rivas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538496289,600,19,2,78,36,dqx48fglv1l96cyrmjdod0xec,1,0,0,2023-04-23T23:41:46.711Z,2023-04-27T01:38:00Z,4216150463,293,1,4216150453,42,,4216150465,44,Midfielder,4216150467,55,599,4216150461,292,7,4216150459,59,42,4216150457,145,3,,,,5jo2bkbs00nbvcoik2i3nvuuh,E. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538496311,601,1,2,78,57,dqx48fglv1l96cyrmjdod0xec,1,33.8,100,2023-04-23T23:42:07.158Z,2023-04-27T01:38:21Z,4216150583,56,Back,4216150591,213,4.7,4216150577,107,,4216150587,141,89.4,4216150585,140,33.6,4216150589,212,7.8,,,,,,,5jo2bkbs00nbvcoik2i3nvuuh,E. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539672235,796,1,2,78,58,dqx48fglv1l96cyrmjdod0xec,1,31.7,85.6,2023-04-23T23:42:08.568Z,2023-04-27T01:38:35Z,4225567345,56,Back,4225567349,141,97.7,4225567347,140,31.7,4225567351,212,8.2,4225567353,213,1.6,,,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539672249,797,1,2,78,59,dqx48fglv1l96cyrmjdod0xec,0,31.7,97.7,2023-04-23T23:42:09.636Z,2023-04-27T01:39:07Z,4225567429,213,0,4225567889,236,,4225567425,212,2.3,4225567421,140,33.9,4225567419,56,Back,4225567423,141,97.7,4225568851,233,742,4225567891,286,,5jo2bkbs00nbvcoik2i3nvuuh,E. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539672301,742,74,2,78,59,iiolvosiuokkrl5iuoxcjo4p,1,66.1,2.3,2023-04-23T23:42:09.637Z,2023-04-27T01:39:08Z,4225567639,56,Right,4225567641,285,,4225568869,233,797,,,,,,,,,,,,,,,,du287pgrexe4p29tti43grv56,C. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539672415,743,1,2,79,0,iiolvosiuokkrl5iuoxcjo4p,0,66.1,2.3,2023-04-23T23:42:10.385Z,2023-04-27T01:39:08Z,4225568201,141,2.6,4225568205,213,0.1,4225568873,233,798,4225568737,286,,4225568199,140,68.5,4225568197,56,Right,4225568735,236,,4225568203,212,2.5,du287pgrexe4p29tti43grv56,C. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539672467,798,74,2,79,0,dqx48fglv1l96cyrmjdod0xec,1,31.5,97.4,2023-04-23T23:42:10.386Z,2023-04-27T01:39:08Z,4225568877,233,743,4225568463,285,,4225568461,56,Back,,,,,,,,,,,,,,,,5jo2bkbs00nbvcoik2i3nvuuh,E. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539672613,744,49,2,79,1,iiolvosiuokkrl5iuoxcjo4p,1,65.3,12.1,2023-04-23T23:42:11.385Z,2023-04-27T01:39:13Z,,,,,,,,,,,,,,,,,,,,,,,,,du287pgrexe4p29tti43grv56,C. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538496297,574,1,2,79,8,iiolvosiuokkrl5iuoxcjo4p,1,60.8,28.5,2023-04-23T23:42:17.872Z,2023-04-24T00:20:46Z,4216150519,140,58.7,4216150517,56,Center,4216150521,141,43.6,4216150525,213,1.8,4216150523,212,10.5,,,,,,,,,,du287pgrexe4p29tti43grv56,C. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538496351,602,43,2,79,8,dqx48fglv1l96cyrmjdod0xec,1,0,0,2023-04-23T23:42:18.349Z,2023-04-24T00:20:14Z,4216150813,56,Back,4216150819,212,2.9,4216150815,140,20.6,4216236771,144,1,4216150821,213,0.6,4216150817,141,94.3,,,,,,,2hdg94moevfpp12pbwjg1ypec,F. Volmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538496321,575,1,2,79,9,iiolvosiuokkrl5iuoxcjo4p,0,59.4,43,2023-04-23T23:42:19.503Z,2023-04-24T00:20:54Z,4216150651,140,77.9,4216150655,212,23.0,4216150653,141,24.9,4216150657,213,5.7,4216150649,56,Center,,,,,,,,,,38z2cuwmbeanujqho9cqwozmy,R. Aguirre,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538496387,604,12,2,79,10,dqx48fglv1l96cyrmjdod0xec,1,18,83.8,2023-04-23T23:42:19.838Z,2023-04-24T00:20:57Z,4216150957,56,Back,4216150959,140,23.8,4216150961,141,100.0,4216150999,167,,4216150965,213,1.1,4216150963,212,13.8,,,,,,,2hdg94moevfpp12pbwjg1ypec,F. Volmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538496275,573,43,2,79,10,iiolvosiuokkrl5iuoxcjo4p,1,0,0,2023-04-23T23:42:20.296Z,2023-04-27T01:39:28Z,4225569901,144,49,,,,,,,,,,,,,,,,,,,,,,du287pgrexe4p29tti43grv56,C. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538496413,576,5,2,79,11,iiolvosiuokkrl5iuoxcjo4p,1,75.6,-1.5,2023-04-23T23:42:21.089Z,2023-04-23T23:56:48Z,4216151061,56,Right,4216151063,347,,4216183733,233,605,,,,,,,,,,,,,,,,38z2cuwmbeanujqho9cqwozmy,R. Aguirre,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538496391,605,5,2,79,11,dqx48fglv1l96cyrmjdod0xec,0,24.4,101.5,2023-04-23T23:42:21.089Z,2023-04-23T23:56:49Z,4216150983,347,,4216183763,233,576,4216150977,56,Back,,,,,,,,,,,,,,,,2hdg94moevfpp12pbwjg1ypec,F. Volmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538496437,577,1,2,79,12,iiolvosiuokkrl5iuoxcjo4p,1,62,0,2023-04-23T23:42:22.304Z,2023-04-27T01:39:56Z,4225571275,1,,4216151163,140,45.0,4216151161,56,Back,4216151159,107,,4216151165,141,17.4,4216151169,213,2.5,4216151167,212,21.7,,,,1ss7pdaxmlk0sijax5brwpkyy,L. Batiste,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538496361,603,43,2,79,14,dqx48fglv1l96cyrmjdod0xec,1,0,0,2023-04-23T23:42:23.806Z,2023-04-27T01:39:50Z,4216156743,236,0,4225570943,144,1,4216150863,141,92.5,4216150861,140,29.6,4216156749,286,0,4216150859,56,Back,4216150865,212,8.1,4216150867,213,6.0,5jo2bkbs00nbvcoik2i3nvuuh,E. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538496265,572,43,2,79,14,iiolvosiuokkrl5iuoxcjo4p,1,0,0,2023-04-23T23:42:23.807Z,2023-04-27T01:39:49Z,4216150369,285,0,4216156759,233,603,4216150367,56,Right,4225570913,144,74,,,,,,,,,,,,,du287pgrexe4p29tti43grv56,C. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539673281,745,1,2,79,19,iiolvosiuokkrl5iuoxcjo4p,1,46.4,16.4,2023-04-23T23:42:29.085Z,2023-04-27T01:40:22Z,4225572445,212,12.9,4225572443,141,6.4,4225572447,213,5.7,4225572441,140,56.8,4225572439,56,Right,,,,,,,,,,63r5yw1u82xzwndp8c6rwvzoq,D. Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538496461,578,1,2,79,26,iiolvosiuokkrl5iuoxcjo4p,1,48.7,28.5,2023-04-23T23:42:36.416Z,2023-04-23T23:42:39Z,4216151301,212,12.1,4216151303,213,3.1,4216151295,56,Back,4216151299,141,30.1,4216151297,140,37.2,,,,,,,,,,38z2cuwmbeanujqho9cqwozmy,R. Aguirre,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538496495,579,1,2,79,29,iiolvosiuokkrl5iuoxcjo4p,1,42.2,33.7,2023-04-23T23:42:39.664Z,2023-04-27T01:40:00Z,4216151463,56,Center,4216151465,140,61.4,4216151469,212,20.3,4216151467,141,37.3,4216151471,213,0.1,,,,,,,,,,63r5yw1u82xzwndp8c6rwvzoq,D. Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538496531,580,3,2,79,33,iiolvosiuokkrl5iuoxcjo4p,1,64.6,52.7,2023-04-23T23:42:42.832Z,2023-04-27T01:40:24Z,4225572543,465,,4216151623,286,,4216151621,56,Center,4216187215,233,606,,,,,,,,,,,,,du287pgrexe4p29tti43grv56,C. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538496613,606,45,2,79,33,dqx48fglv1l96cyrmjdod0xec,0,35.4,47.3,2023-04-23T23:42:42.832Z,2023-04-27T01:40:22Z,4216187237,233,580,4216151983,56,Back,4216151985,285,,,,,,,,,,,,,,,,,2hdg94moevfpp12pbwjg1ypec,F. Volmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538496573,581,1,2,79,34,iiolvosiuokkrl5iuoxcjo4p,1,69.2,57.5,2023-04-23T23:42:44.441Z,2023-04-27T01:41:31Z,4216151805,56,Center,4216151809,141,70.3,4216151807,140,78.2,4216151811,212,12.8,4216151813,213,0.7,4216158227,154,,4216158225,210,15,,,,du287pgrexe4p29tti43grv56,C. Miller,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538496577,582,15,2,79,35,iiolvosiuokkrl5iuoxcjo4p,1,78.2,68.6,2023-04-23T23:42:45.637Z,2023-04-27T01:41:32Z,4225575277,72,,4216158261,103,3.2,4216158263,215,,4216207201,233,710,4216151823,22,,4216158267,146,98.5,4216158265,328,,4216151825,18,,6kq8itr9qyntj286s7q1mxrrp,D. Serna,,4216158249,78,,4216151827,56,Center,4216158259,102,49.8,4216158253,154,,4216158269,147,4216158255,55,581,4216158251,29,,50.5,,,,,,
2538506851,710,10,2,79,36,dqx48fglv1l96cyrmjdod0xec,1,1.8,47.5,2023-04-23T23:42:45.737Z,2023-04-27T01:41:35Z,4216207183,182,,4216207185,56,Back,4216207227,233,582,4216207597,179,,4225575429,376,,4216207593,174,,,,,,,,brbc088u7sq9wh9d9gkonn5gq,C. Olivares,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539674041,799,12,2,79,37,dqx48fglv1l96cyrmjdod0xec,1,12.5,45.8,2023-04-23T23:42:46.952Z,2023-04-27T01:42:00Z,4225576221,212,11.6,4225576217,140,22.9,4225576219,141,40.1,4225576213,15,,4225576215,56,Back,4225576223,213,5.9,,,,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538496673,607,4,2,79,40,dqx48fglv1l96cyrmjdod0xec,1,21.2,35.8,2023-04-23T23:42:50.678Z,2023-04-27T01:42:12Z,4216214741,233,583,4216152299,13,,4216152303,152,,4225576481,294,,4216152301,56,Back,4216152307,285,,,,,,,,2u05snfruohp5sqhdpy5vvlnu,A. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538496689,583,4,2,79,40,iiolvosiuokkrl5iuoxcjo4p,0,78.8,64.2,2023-04-23T23:42:50.679Z,2023-04-27T01:42:14Z,4216152385,152,,4225576607,294,,4216152389,286,,4216152381,13,,4216152383,56,Center,4216214763,233,607,,,,,,,6kq8itr9qyntj286s7q1mxrrp,D. Serna,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538496949,608,1,2,80,20,dqx48fglv1l96cyrmjdod0xec,0,22.3,37.8,2023-04-23T23:43:30.661Z,2023-04-24T00:28:03Z,4216153777,140,67.3,4216153775,56,Center,4216153779,141,55.7,4216153783,213,0.3,4216153771,157,,4216153781,212,48.8,4216153773,152,,4216153769,5,,brbc088u7sq9wh9d9gkonn5gq,C. Olivares,,4216153785,1,,,,,,,,,,,,,,,,,,,,,,,,,
2538496965,584,1,2,80,23,iiolvosiuokkrl5iuoxcjo4p,0,33,51.9,2023-04-23T23:43:32.833Z,2023-04-23T23:43:35Z,4216153851,140,41.4,4216153857,213,0.1,4216153849,56,Back,4216153853,141,52.8,4216153855,212,8.8,4216153847,3,,,,,,,,63r5yw1u82xzwndp8c6rwvzoq,D. Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538496989,609,1,2,80,27,dqx48fglv1l96cyrmjdod0xec,0,61.8,50.2,2023-04-23T23:43:36.981Z,2023-04-27T01:42:41Z,4216153985,56,Center,4216153989,141,63.9,4216153987,140,70.0,4216153993,213,0.8,4216153991,212,12.7,4216153983,3,,,,,,,,en6q7ddrr22sz6knipkbqhyw9,Wan Kuzain,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539674575,746,49,2,80,28,iiolvosiuokkrl5iuoxcjo4p,1,44.4,30,2023-04-23T23:43:38.202Z,2023-04-27T01:43:06Z,,,,,,,,,,,,,,,,,,,,,,,,,du287pgrexe4p29tti43grv56,C. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538497025,585,1,2,80,28,iiolvosiuokkrl5iuoxcjo4p,1,36.8,35.5,2023-04-23T23:43:38.323Z,2023-04-27T01:42:50Z,4216154137,141,48.1,4216154135,140,67.2,4216154139,212,33.0,4216154143,1,,4216154133,56,Center,4216154141,213,0.3,,,,,,,du287pgrexe4p29tti43grv56,C. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538497041,587,43,2,80,29,iiolvosiuokkrl5iuoxcjo4p,1,0,0,2023-04-23T23:43:39.418Z,2023-04-27T01:42:59Z,4225578737,144,49,,,,,,,,,,,,,,,,,,,,,,7wsz05ayxgiiu9jldfourk4d0,Caique,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538497027,586,1,2,80,30,iiolvosiuokkrl5iuoxcjo4p,0,66.1,50.4,2023-04-23T23:43:40.289Z,2023-04-27T01:43:31Z,4216154187,212,5.3,4216154189,213,0.9,4216154185,141,56.6,4216154177,56,Center,4216154181,140,69.2,,,,,,,,,,7wsz05ayxgiiu9jldfourk4d0,Caique,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539674887,800,8,2,80,31,dqx48fglv1l96cyrmjdod0xec,1,32.7,38.6,2023-04-23T23:43:41.219Z,2023-04-27T01:43:45Z,4225580329,56,Back,4225580577,385,,,,,,,,,,,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538497069,588,1,2,80,37,iiolvosiuokkrl5iuoxcjo4p,1,65.8,49.3,2023-04-23T23:43:46.945Z,2023-04-23T23:43:48Z,4216154339,56,Center,4216154341,140,65.3,4216154347,213,1.6,4216154345,212,9.1,4216154343,141,62.6,,,,,,,,,,7wsz05ayxgiiu9jldfourk4d0,Caique,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538497101,589,1,2,80,38,iiolvosiuokkrl5iuoxcjo4p,1,65.3,62.6,2023-04-23T23:43:47.937Z,2023-04-23T23:43:51Z,4216154493,140,64.3,4216154495,141,45.8,4216154499,213,4.6,4216154497,212,11.5,4216154491,56,Center,,,,,,,,,,38z2cuwmbeanujqho9cqwozmy,R. Aguirre,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538497117,590,1,2,80,39,iiolvosiuokkrl5iuoxcjo4p,0,64.2,41.8,2023-04-23T23:43:48.929Z,2023-04-27T01:44:16Z,4216154561,56,Center,4216154567,212,12.2,4216154569,213,5.7,4216154565,141,31.9,4216154563,140,73.9,,,,,,,,,,f1oc42nax0yel4gblge49py7e,D. Amadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539675215,801,8,2,80,40,dqx48fglv1l96cyrmjdod0xec,1,31.1,72.6,2023-04-23T23:43:49.978Z,2023-04-27T01:44:27Z,4225582015,56,Back,4225582149,383,,,,,,,,,,,,,,,,,,,,5jo2bkbs00nbvcoik2i3nvuuh,E. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538497105,612,43,2,80,41,dqx48fglv1l96cyrmjdod0xec,1,0,0,2023-04-23T23:43:50.930Z,2023-04-27T01:44:05Z,4216154515,56,Back,4216154627,233,590,4225581335,144,74,4216154517,285,0,,,,,,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538497157,613,49,2,80,46,dqx48fglv1l96cyrmjdod0xec,1,36.8,53.5,2023-04-23T23:43:56.390Z,2023-04-23T23:43:56Z,,,,,,,,,,,,,,,,,,,,,,,,,5jo2bkbs00nbvcoik2i3nvuuh,E. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538497171,614,1,2,80,47,dqx48fglv1l96cyrmjdod0xec,1,36.8,53.5,2023-04-23T23:43:56.949Z,2023-04-23T23:43:58Z,4216154875,212,31.7,4216154873,141,73.6,4216154877,213,0.4,4216154871,140,64.0,4216154869,56,Center,,,,,,,,,,5jo2bkbs00nbvcoik2i3nvuuh,E. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538497221,615,1,2,80,48,dqx48fglv1l96cyrmjdod0xec,1,64,73.6,2023-04-23T23:43:58.133Z,2023-04-23T23:44:05Z,4216155123,213,0.1,4216155121,212,13.4,4216155117,140,76.7,4216155119,141,75.9,4216155115,56,Center,,,,,,,,,,5jigl7kp5d2i5ws1602jm7n1m,J. Klein,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538497231,616,1,2,80,55,dqx48fglv1l96cyrmjdod0xec,0,84.3,88.2,2023-04-23T23:44:04.989Z,2023-04-27T01:44:43Z,4225582651,224,,4216155183,56,Center,4216155179,2,,4216155191,213,5.0,4216155187,141,60.4,4216155185,140,90.0,4216155189,212,19.8,4225582653,72,,5jo2bkbs00nbvcoik2i3nvuuh,E. Armstrong,,4216155181,155,,,,,,,,,,,,,,,,,,,,,,,,,
2538497247,591,12,2,80,56,iiolvosiuokkrl5iuoxcjo4p,1,9.3,46.8,2023-04-23T23:44:05.826Z,2023-04-24T00:19:39Z,4216155263,212,14.5,4216155265,213,3.9,4216155323,167,,4216155261,141,32.0,4216155259,140,0.0,4216155257,56,Back,,,,,,,2nu3jw4piu1qnqha0kdq8nzai,B. Malone,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538497253,592,6,2,80,57,iiolvosiuokkrl5iuoxcjo4p,0,4.2,49.2,2023-04-23T23:44:07.037Z,2023-04-27T01:44:58Z,4216155289,73,,4216155343,233,617,4216155287,56,Back,,,,,,,,,,,,,,,,2nu3jw4piu1qnqha0kdq8nzai,B. Malone,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538497255,617,6,2,80,57,dqx48fglv1l96cyrmjdod0xec,1,95.8,50.8,2023-04-23T23:44:07.037Z,2023-04-23T23:44:09Z,4216155325,233,592,4216155297,73,,4216155295,56,Center,,,,,,,,,,,,,,,,5jo2bkbs00nbvcoik2i3nvuuh,E. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538497595,618,1,2,81,39,dqx48fglv1l96cyrmjdod0xec,0,99.7,99.5,2023-04-23T23:44:49.597Z,2023-04-27T01:45:11Z,4216157291,155,,4216157299,141,48.2,4216157301,212,35.5,4216157289,6,,4216157303,213,4.5,4225583517,20,,4225583515,223,,4216157295,56,Center,5jigl7kp5d2i5ws1602jm7n1m,J. Klein,,4216157297,140,93.6,4216157305,1,,4216157287,2,,,,,,,,,,,,,,,,,,,
2538497617,593,12,2,81,40,iiolvosiuokkrl5iuoxcjo4p,1,5.4,48.9,2023-04-23T23:44:50.028Z,2023-04-27T01:45:27Z,4216164833,212,36.8,4216164825,167,,4216164831,141,100.0,4216164829,140,12.0,4216185961,15,,4216164827,56,Back,4216164835,213,1.4,,,,2nu3jw4piu1qnqha0kdq8nzai,B. Malone,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538497627,594,5,2,81,46,iiolvosiuokkrl5iuoxcjo4p,0,17,101.7,2023-04-23T23:44:56.524Z,2023-04-23T23:56:49Z,4216157483,347,,4216158061,233,619,4216157481,56,Back,,,,,,,,,,,,,,,,2nu3jw4piu1qnqha0kdq8nzai,B. Malone,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538497749,619,5,2,81,46,dqx48fglv1l96cyrmjdod0xec,1,83,-1.7,2023-04-23T23:44:56.524Z,2023-04-23T23:45:11Z,4216158051,347,,4216158057,233,594,4216158049,56,Right,,,,,,,,,,,,,,,,5jigl7kp5d2i5ws1602jm7n1m,J. Klein,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538497765,620,1,2,82,1,dqx48fglv1l96cyrmjdod0xec,1,77.4,0,2023-04-23T23:45:11.333Z,2023-04-23T23:45:14Z,4216158113,213,2.1,4216158103,107,,4216158111,212,16.8,4216158109,141,20.1,4216158105,56,Right,4216158107,140,70.0,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538497781,621,1,2,82,4,dqx48fglv1l96cyrmjdod0xec,1,70,20.1,2023-04-23T23:45:14.020Z,2023-04-27T01:46:07Z,4216158211,140,76.1,4216158209,56,Center,4216158215,212,10.6,4216158213,141,32.5,4216158217,213,0.9,,,,,,,,,,9gswafduy82n4o6f0uk0khhck,M. Joyner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538497793,622,1,2,82,6,dqx48fglv1l96cyrmjdod0xec,1,76.1,32.5,2023-04-23T23:45:16.564Z,2023-04-23T23:45:17Z,4216158303,212,12.9,4216158305,213,5.0,4216158299,140,79.4,4216158301,141,14.3,4216158297,56,Right,,,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538497803,623,1,2,82,7,dqx48fglv1l96cyrmjdod0xec,1,79.4,14.3,2023-04-23T23:45:17.652Z,2023-04-23T23:45:19Z,4216158351,140,74.1,4216158353,141,20.9,4216158355,212,7.1,4216158349,56,Right,4216158357,213,2.5,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538497827,624,1,2,82,9,dqx48fglv1l96cyrmjdod0xec,1,74.1,20.9,2023-04-23T23:45:19.084Z,2023-04-23T23:45:22Z,4216158465,212,11.6,4216158463,141,24.0,4216158467,213,3.0,4216158459,56,Center,4216158461,140,63.2,,,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538497843,625,1,2,82,12,dqx48fglv1l96cyrmjdod0xec,1,63.2,24,2023-04-23T23:45:22.572Z,2023-04-23T23:45:25Z,4216158541,56,Center,4216158547,212,21.4,4216158549,213,1.7,4216158545,141,55.2,4216158543,140,60.8,,,,,,,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538497885,626,1,2,82,15,dqx48fglv1l96cyrmjdod0xec,1,61.3,54.6,2023-04-23T23:45:25.013Z,2023-04-23T23:45:28Z,4216158717,212,15.5,4216158719,213,1.1,4216158713,140,67.4,4216158715,141,75.4,4216158711,56,Center,,,,,,,,,,2hdg94moevfpp12pbwjg1ypec,F. Volmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538497887,627,61,2,82,19,dqx48fglv1l96cyrmjdod0xec,0,67.4,75.4,2023-04-23T23:45:28.781Z,2023-04-23T23:45:29Z,4216158729,56,Center,,,,,,,,,,,,,,,,,,,,,,5jo2bkbs00nbvcoik2i3nvuuh,E. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538497901,595,49,2,82,20,iiolvosiuokkrl5iuoxcjo4p,1,39.7,25.3,2023-04-23T23:45:29.988Z,2023-04-23T23:45:30Z,,,,,,,,,,,,,,,,,,,,,,,,,du287pgrexe4p29tti43grv56,C. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
