id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,keyPass,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,assist
2531940331,354,5,1,39,36,csntc7hucmo21gknxc5y0kc4q,0,75.9,-0.6,2023-04-10T17:45:43.304Z,2023-04-10T17:45:54Z,4181300765,233,300,4181300697,56,Right,4181300699,347,,,,,,,,,,,,,,,,,isauuse3yqdwymvfne6ci385,Nico Campuzano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531940561,301,1,1,40,11,1zgjjyruyufrkh4xjvryqsb1i,1,20.3,100,2023-04-10T17:46:19.175Z,2023-04-10T17:46:23Z,4181302031,212,36.9,4181302025,56,Left,4181302035,1,,4181302029,141,90.6,4181302027,140,54.7,4181302023,107,,4181302033,213,6.1,,,,793bjb2bgku4cw2iu6k1fxcve,A. Sorenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531940563,302,61,1,40,15,1zgjjyruyufrkh4xjvryqsb1i,0,55.3,90.3,2023-04-10T17:46:22.396Z,2023-04-10T18:13:02Z,4181302039,56,Left,,,,,,,,,,,,,,,,,,,,,,7nd2w9ipveb6nfo413i8focus,J. Riasco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531940557,355,49,1,40,15,csntc7hucmo21gknxc5y0kc4q,1,45.8,12,2023-04-10T17:46:23.128Z,2023-04-10T17:46:23Z,,,,,,,,,,,,,,,,,,,,,,,,,anysxg2z6niqapc5m3f4tzims,J. Bolma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531940565,356,1,1,40,16,csntc7hucmo21gknxc5y0kc4q,1,44.4,11.7,2023-04-10T17:46:23.416Z,2023-04-10T17:46:26Z,4181302055,140,37.3,4181302061,213,1.9,4181302057,141,40.6,4181302059,212,21.0,4181302053,56,Back,,,,,,,,,,anysxg2z6niqapc5m3f4tzims,J. Bolma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531940575,357,1,1,40,18,csntc7hucmo21gknxc5y0kc4q,1,38.4,41.9,2023-04-10T17:46:26.112Z,2023-04-10T17:46:28Z,4181302121,140,46.5,4181302119,56,Back,4181302123,141,41.5,4181302125,212,8.5,4181302127,213,6.3,,,,,,,,,,ahgclh3e05evznhrpa32z6g6i,V. Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531940593,358,1,1,40,20,csntc7hucmo21gknxc5y0kc4q,1,47,41.9,2023-04-10T17:46:27.904Z,2023-04-10T17:46:30Z,4181302231,141,76.4,4181302235,212,23.8,4181302227,56,Back,4181302229,140,43.1,4181302237,213,1.7,,,,,,,,,,4iepghv4p490fxo5s429qeicq,J. Panayotou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531940599,359,1,1,40,23,csntc7hucmo21gknxc5y0kc4q,1,43.1,76.4,2023-04-10T17:46:30.625Z,2023-04-10T17:46:33Z,4181302285,141,65.5,4181302281,56,Back,4181302283,140,37.5,4181302287,212,9.5,4181302289,213,4.0,,,,,,,,,,9d864k8ppwryu5b7v57fkurdg,P. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531940613,360,1,1,40,26,csntc7hucmo21gknxc5y0kc4q,1,33.6,62.3,2023-04-10T17:46:33.351Z,2023-04-10T17:46:36Z,4181302413,140,39.2,4181302419,213,1.2,4181302417,212,17.3,4181302411,56,Back,4181302415,141,86.3,,,,,,,,,,ahgclh3e05evznhrpa32z6g6i,V. Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531940643,361,1,1,40,29,csntc7hucmo21gknxc5y0kc4q,0,39.6,86.3,2023-04-10T17:46:36.733Z,2023-04-10T17:46:40Z,4181302615,212,42.6,4181302617,213,5.8,4181302619,1,,4181302611,140,75.8,4181302607,155,,4181302613,141,58.1,4181302609,56,Center,,,,9d864k8ppwryu5b7v57fkurdg,P. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531940645,303,8,1,40,33,1zgjjyruyufrkh4xjvryqsb1i,1,24.9,38.5,2023-04-10T17:46:40.510Z,2023-04-11T11:07:24Z,4182695489,385,,4181302623,56,Back,,,,,,,,,,,,,,,,,,,2qz3ojbfedl8psp1tvq0183ro,F. Westfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531940665,362,1,1,40,39,csntc7hucmo21gknxc5y0kc4q,1,80.9,96.6,2023-04-10T17:46:46.337Z,2023-04-10T17:46:49Z,4181302743,56,Left,4181302753,213,5.8,4181302747,141,89.7,4181302749,212,10.4,4181302745,140,89.7,,,,,,,,,,tc5nl1hz1w06jobp5ckktr3e,J. Adebayo-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531940675,363,1,1,40,42,csntc7hucmo21gknxc5y0kc4q,0,93,88,2023-04-10T17:46:49.367Z,2023-04-11T11:07:37Z,4182695993,195,,4181302801,212,17.7,4181302797,140,93.6,4181302799,141,62.0,4181302795,56,Center,4181302803,213,4.7,,,,,,,2lpjr3oys0s0u2pnhut8epqwa,D. Rivera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531940681,304,49,1,40,43,1zgjjyruyufrkh4xjvryqsb1i,1,9.5,38.2,2023-04-10T17:46:51.112Z,2023-04-10T17:46:51Z,,,,,,,,,,,,,,,,,,,,,,,,,9gpx3gj4k8qm64k1uc7rqg4tm,J. Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531940697,305,1,1,40,44,1zgjjyruyufrkh4xjvryqsb1i,1,8,38,2023-04-10T17:46:52.088Z,2023-04-10T17:46:55Z,4181302895,212,32.5,4181302897,213,5.9,4181302899,1,,4181302891,140,37.0,4181302889,56,Back,4181302893,141,21.3,,,,,,,9gpx3gj4k8qm64k1uc7rqg4tm,J. Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531940761,306,1,1,40,47,1zgjjyruyufrkh4xjvryqsb1i,1,35.7,19.4,2023-04-10T17:46:55.095Z,2023-04-10T17:47:03Z,4181303263,213,5.9,4181303261,212,23.8,4181303255,56,Right,4181303257,140,57.0,4181303259,141,7.3,,,,,,,,,,1o7iht0ow216jvo5qm64akup6,S. Stojanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531940767,307,1,1,40,56,1zgjjyruyufrkh4xjvryqsb1i,1,90.3,14.9,2023-04-10T17:47:03.831Z,2023-04-11T11:12:00Z,4181303303,141,46.4,4181305423,154,,4181303301,140,88.0,4181305421,210,15,4181303307,213,1.7,4181303305,212,21.6,4181303299,56,Center,,,,8lrn7x6cmdlbetphm91ubctbe,N. Pierre,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
2531940771,364,43,1,40,58,csntc7hucmo21gknxc5y0kc4q,1,0,0,2023-04-10T17:47:05.297Z,2023-04-10T17:48:52Z,4181307217,144,8,4181303309,56,Back,,,,,,,,,,,,,,,,,,,51y94mgf4wxkk5f4tysztc60a,J. Akanyirige,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531940797,308,15,1,41,0,1zgjjyruyufrkh4xjvryqsb1i,1,89.5,46,2023-04-10T17:47:07.814Z,2023-04-11T11:12:01Z,4181303671,103,7.6,4181303469,56,Center,4181303581,233,366,4181305425,29,,4181303689,147,49.5,4181303567,20,,4181305427,154,,4181303675,328,,7nd2w9ipveb6nfo413i8focus,J. Riasco,4181303667,102,48.6,4181305431,55,307,4181303685,146,97.5,4181303467,17,,4181303465,22,,4181303665,78,4181305429,133,,,,,,,,,,,,,,,,,,,
2531940803,366,10,1,41,0,csntc7hucmo21gknxc5y0kc4q,1,3.4,53.3,2023-04-10T17:47:07.914Z,2023-04-11T11:12:11Z,4181303501,56,Back,4181303585,233,308,4181303499,182,,4181303497,179,,4182704831,376,,4181303495,177,,,,,,,,isauuse3yqdwymvfne6ci385,Nico Campuzano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531940799,365,52,1,41,0,csntc7hucmo21gknxc5y0kc4q,1,3.4,53.3,2023-04-10T17:47:07.924Z,2023-04-11T11:12:15Z,4182704983,376,,,,,,,,,,,,,,,,,,,,,,,isauuse3yqdwymvfne6ci385,Nico Campuzano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531940875,367,80,1,41,11,csntc7hucmo21gknxc5y0kc4q,0,7.3,52.1,2023-04-10T17:47:18.462Z,2023-04-10T17:47:18Z,,,,,,,,,,,,,,,,,,,,,,,,,isauuse3yqdwymvfne6ci385,Nico Campuzano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531940921,368,1,1,41,11,csntc7hucmo21gknxc5y0kc4q,1,7.3,52.1,2023-04-10T17:47:19.116Z,2023-04-10T17:47:24Z,4181304085,140,10.9,4181304091,213,5.8,4181304089,212,4.2,4181304087,141,49.3,4181304083,56,Back,,,,,,,,,,isauuse3yqdwymvfne6ci385,Nico Campuzano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531940937,369,1,1,41,17,csntc7hucmo21gknxc5y0kc4q,1,13,53,2023-04-10T17:47:24.335Z,2023-04-10T17:47:26Z,4181304165,56,Back,4181304173,213,1.1,4181304171,212,20.0,4181304169,141,78.7,4181304167,140,22.2,,,,,,,,,,ahfl8o5ngmw3vp3up97rlaj8p,P. Cayet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531940959,370,1,1,41,18,csntc7hucmo21gknxc5y0kc4q,1,24.3,79.9,2023-04-10T17:47:26.145Z,2023-04-10T17:47:31Z,4181304339,56,Back,4181304341,140,15.4,4181304343,141,62.1,4181304345,212,15.3,4181304347,213,4.1,,,,,,,,,,ahgclh3e05evznhrpa32z6g6i,V. Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531940973,371,1,1,41,23,csntc7hucmo21gknxc5y0kc4q,1,20,51,2023-04-10T17:47:30.889Z,2023-04-10T17:47:33Z,4181304431,141,18.2,4181304435,213,4.9,4181304429,140,23.5,4181304427,56,Back,4181304433,212,22.6,,,,,,,,,,ahfl8o5ngmw3vp3up97rlaj8p,P. Cayet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531940993,372,1,1,41,25,csntc7hucmo21gknxc5y0kc4q,1,23.5,18.2,2023-04-10T17:47:32.969Z,2023-04-10T17:47:37Z,4181304545,56,Back,4181304549,140,4.5,4181304555,213,2.5,4181304553,212,24.9,4181304551,141,40.0,,,,,,,,,,51y94mgf4wxkk5f4tysztc60a,J. Akanyirige,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941025,373,1,1,41,30,csntc7hucmo21gknxc5y0kc4q,1,3.7,38.6,2023-04-10T17:47:37.553Z,2023-04-10T17:47:43Z,4181304741,56,Back,4181304745,141,14.3,4181304743,140,20.1,4181304749,213,5.5,4181304747,212,23.9,,,,,,,,,,isauuse3yqdwymvfne6ci385,Nico Campuzano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941027,374,1,1,41,36,csntc7hucmo21gknxc5y0kc4q,0,33,8.9,2023-04-10T17:47:43.589Z,2023-04-10T17:47:44Z,4181304753,56,Center,4181304761,213,0.4,4181304757,141,26.4,4181304759,212,33.5,4181304755,140,62.8,4181304763,1,,,,,,,,51y94mgf4wxkk5f4tysztc60a,J. Akanyirige,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941031,309,49,1,41,38,1zgjjyruyufrkh4xjvryqsb1i,1,34.2,70.8,2023-04-10T17:47:45.335Z,2023-04-10T17:47:45Z,,,,,,,,,,,,,,,,,,,,,,,,,9gpx3gj4k8qm64k1uc7rqg4tm,J. Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941047,310,1,1,41,40,1zgjjyruyufrkh4xjvryqsb1i,0,34.2,70.8,2023-04-10T17:47:47.304Z,2023-04-10T17:47:48Z,4181304859,213,6.2,4181304857,212,36.2,4181304849,157,,4181304855,141,69.0,4181304861,1,,4181304853,140,68.7,4181304851,56,Center,,,,9gpx3gj4k8qm64k1uc7rqg4tm,J. Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941069,375,1,1,41,42,csntc7hucmo21gknxc5y0kc4q,1,25.6,22.7,2023-04-10T17:47:49.647Z,2023-04-10T17:47:51Z,4181304989,213,2.2,4181304987,212,9.0,4181304983,140,20.8,4181304985,141,33.6,4181304981,56,Back,,,,,,,,,,anysxg2z6niqapc5m3f4tzims,J. Bolma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941101,376,1,1,41,44,csntc7hucmo21gknxc5y0kc4q,1,21.7,39.2,2023-04-10T17:47:51.415Z,2023-04-10T17:47:54Z,4181305143,213,1.1,4181305133,140,30.6,4181305129,56,Back,4181305139,212,21.2,4181305137,141,67.2,,,,,,,,,,ahfl8o5ngmw3vp3up97rlaj8p,P. Cayet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941139,377,1,1,41,47,csntc7hucmo21gknxc5y0kc4q,1,36.2,68.4,2023-04-10T17:47:54.719Z,2023-04-10T17:47:59Z,4181305355,140,42.5,4181305353,56,Back,4181305361,213,6.2,4181305357,141,67.8,4181305359,212,6.6,,,,,,,,,,ahgclh3e05evznhrpa32z6g6i,V. Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941153,378,1,1,41,51,csntc7hucmo21gknxc5y0kc4q,1,42.5,67.8,2023-04-10T17:47:59.166Z,2023-04-10T17:48:01Z,4181305443,212,6.2,4181305445,213,3.7,4181305441,141,62.7,4181305437,56,Back,4181305439,140,37.6,,,,,,,,,,2lpjr3oys0s0u2pnhut8epqwa,D. Rivera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941159,379,1,1,41,54,csntc7hucmo21gknxc5y0kc4q,1,39.3,54.3,2023-04-10T17:48:01.415Z,2023-04-10T17:48:04Z,4181305473,141,20.0,4181305469,56,Back,4181305471,140,36.5,4181305477,213,4.6,4181305475,212,23.5,,,,,,,,,,anysxg2z6niqapc5m3f4tzims,J. Bolma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941173,380,1,1,41,56,csntc7hucmo21gknxc5y0kc4q,1,40,13.7,2023-04-10T17:48:04.120Z,2023-04-10T17:48:06Z,4181305577,140,53.0,4181305579,141,3.5,4181305581,212,15.3,4181305575,56,Right,4181305583,213,5.8,,,,,,,,,,51y94mgf4wxkk5f4tysztc60a,J. Akanyirige,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941197,381,1,1,41,59,csntc7hucmo21gknxc5y0kc4q,0,47.8,11.3,2023-04-10T17:48:06.815Z,2023-04-10T17:48:10Z,4181305707,140,54.3,4181305713,213,1.0,4181305709,141,27.4,4181305711,212,12.9,4181305705,56,Center,,,,,,,,,,bzv3yqbc7ttf7fftbm2nelxck,M. Fry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941205,382,43,1,42,3,csntc7hucmo21gknxc5y0kc4q,1,0,0,2023-04-10T17:48:11.040Z,2023-04-11T11:13:42Z,4181305761,56,Center,4182707657,144,61,,,,,,,,,,,,,,,,,,,anysxg2z6niqapc5m3f4tzims,J. Bolma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941221,311,1,1,42,5,1zgjjyruyufrkh4xjvryqsb1i,1,42.3,60,2023-04-10T17:48:12.455Z,2023-04-10T17:48:36Z,4181305831,140,42.9,4181305833,141,66.7,4181305835,212,4.6,4181305837,213,1.4,4181305829,56,Back,,,,,,,,,,8bfew6mf9m26cj07fq32uf2wa,R. Odada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941231,312,49,1,42,6,1zgjjyruyufrkh4xjvryqsb1i,1,39.2,68.7,2023-04-10T17:48:13.879Z,2023-04-10T17:48:14Z,,,,,,,,,,,,,,,,,,,,,,,,,9gpx3gj4k8qm64k1uc7rqg4tm,J. Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941237,313,1,1,42,6,1zgjjyruyufrkh4xjvryqsb1i,1,38.9,70.6,2023-04-10T17:48:14.054Z,2023-04-10T17:48:15Z,4181305909,1,,4181305907,213,5.8,4181305905,212,36.4,4181305903,141,47.6,4181305899,56,Center,4181305901,140,70.2,,,,,,,9gpx3gj4k8qm64k1uc7rqg4tm,J. Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941253,314,1,1,42,7,1zgjjyruyufrkh4xjvryqsb1i,1,54.3,63.9,2023-04-10T17:48:15.015Z,2023-04-11T11:14:14Z,4181305977,56,Center,4181305979,140,60.4,4181305985,213,5.3,4181305981,141,50.9,4181305983,212,10.9,,,,,,,,,,cykl5dz1d2v4qc2pit2med27e,M. Villero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2532205561,786,1,1,42,8,1zgjjyruyufrkh4xjvryqsb1i,1,62.8,53.6,2023-04-10T17:48:16.110Z,2023-04-11T11:16:58Z,4182713239,212,7.8,4182713237,141,48.4,4182713233,56,Center,4182713241,213,3.6,4182713235,140,56.2,,,,,,,,,,8lrn7x6cmdlbetphm91ubctbe,N. Pierre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941269,315,1,1,42,10,1zgjjyruyufrkh4xjvryqsb1i,0,60.2,38,2023-04-10T17:48:17.304Z,2023-04-10T17:48:23Z,4181306065,141,52.1,4181306059,155,,4181306071,1,,4181306067,212,32.8,4181306069,213,0.3,4181306061,56,Center,4181306063,140,90.1,,,,cykl5dz1d2v4qc2pit2med27e,M. Villero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941265,383,49,1,42,10,csntc7hucmo21gknxc5y0kc4q,1,9.7,42.5,2023-04-10T17:48:18.124Z,2023-04-10T17:48:18Z,,,,,,,,,,,,,,,,,,,,,,,,,isauuse3yqdwymvfne6ci385,Nico Campuzano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941305,384,1,1,42,13,csntc7hucmo21gknxc5y0kc4q,1,9.7,42.5,2023-04-10T17:48:20.353Z,2023-04-10T17:48:25Z,4181306261,212,8.2,4181306263,213,0.5,4181306257,140,16.6,4181306259,141,48.1,4181306255,56,Back,,,,,,,,,,isauuse3yqdwymvfne6ci385,Nico Campuzano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941331,385,1,1,42,18,csntc7hucmo21gknxc5y0kc4q,1,21.3,52.5,2023-04-10T17:48:25.551Z,2023-04-10T17:48:28Z,4181306373,56,Back,4181306381,213,1.1,4181306379,212,30.4,4181306377,141,92.9,4181306375,140,33.8,,,,,,,,,,ahfl8o5ngmw3vp3up97rlaj8p,P. Cayet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941353,386,1,1,42,21,csntc7hucmo21gknxc5y0kc4q,1,36.8,95.1,2023-04-10T17:48:28.824Z,2023-04-10T17:48:34Z,4181306501,141,87.8,4181306509,213,3.6,4181306505,212,11.1,4181306499,140,27.3,4181306497,56,Back,,,,,,,,,,9d864k8ppwryu5b7v57fkurdg,P. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941377,387,1,1,42,26,csntc7hucmo21gknxc5y0kc4q,1,23.8,79.7,2023-04-10T17:48:34.143Z,2023-04-10T17:48:35Z,4181306615,56,Back,4181306627,212,17.8,4181306629,213,4.4,4181306619,140,17.9,4181306623,141,55.2,,,,,,,,,,ahgclh3e05evznhrpa32z6g6i,V. Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941395,388,1,1,42,28,csntc7hucmo21gknxc5y0kc4q,1,17.9,55.2,2023-04-10T17:48:35.572Z,2023-04-10T17:48:38Z,4181306721,56,Back,4181306723,140,26.7,4181306725,141,58.1,4181306727,212,9.4,4181306729,213,0.2,,,,,,,,,,ahfl8o5ngmw3vp3up97rlaj8p,P. Cayet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941437,389,1,1,42,31,csntc7hucmo21gknxc5y0kc4q,1,27.2,54.5,2023-04-10T17:48:38.360Z,2023-04-10T17:48:47Z,4181306991,212,55.2,4181306985,56,Center,4181306989,141,27.1,4181306987,140,76.7,4181306993,213,5.9,4181306995,1,,4181306983,155,,,,,anysxg2z6niqapc5m3f4tzims,J. Bolma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2532208011,855,3,1,42,35,csntc7hucmo21gknxc5y0kc4q,0,85.3,13.3,2023-04-10T17:48:42.214Z,2023-04-11T11:22:18Z,4182725131,56,Right,4182725135,465,,4182725133,286,,4182725137,467,793bjb2bgku4cw2iu6k1fxcve,,,,,,,,,,,,,24sgu58uugxgy49el075dz21g,E. Bajraktarevic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941441,390,4,1,42,39,csntc7hucmo21gknxc5y0kc4q,1,86.4,20,2023-04-10T17:48:47.006Z,2023-04-10T17:48:53Z,4181307239,233,316,4181307019,56,Right,4181307023,265,,4181307017,13,,4181307021,152,,4181307025,286,,,,,,,,24sgu58uugxgy49el075dz21g,E. Bajraktarevic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941463,316,4,1,42,39,1zgjjyruyufrkh4xjvryqsb1i,0,13.6,80,2023-04-10T17:48:47.007Z,2023-04-10T17:48:53Z,4181307211,265,,4181307205,13,,4181307213,285,,4181307207,56,Back,4181307209,152,,4181307245,233,390,,,,,,,793bjb2bgku4cw2iu6k1fxcve,A. Sorenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941779,392,13,1,43,41,csntc7hucmo21gknxc5y0kc4q,1,84.9,19.8,2023-04-10T17:49:48.912Z,2023-04-11T11:22:52Z,4181309199,72,,4181309305,231,46.8,4181309297,102,56.5,4181309001,66,,4181309299,103,55.6,4181308999,26,,4181309003,56,Right,4181309295,86,,24sgu58uugxgy49el075dz21g,E. Bajraktarevic,4181309301,458,,4181309303,230,98.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941781,318,5,1,43,44,1zgjjyruyufrkh4xjvryqsb1i,1,-1.2,42,2023-04-10T17:49:52.006Z,2023-04-10T17:49:53Z,4181309013,346,,4181309011,56,Back,4181309055,233,393,,,,,,,,,,,,,,,,793bjb2bgku4cw2iu6k1fxcve,A. Sorenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941789,393,5,1,43,44,csntc7hucmo21gknxc5y0kc4q,0,101.2,58,2023-04-10T17:49:52.006Z,2023-04-10T17:56:53Z,4181309049,346,,4181309047,56,Center,4181309061,233,318,,,,,,,,,,,,,,,,24sgu58uugxgy49el075dz21g,E. Bajraktarevic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941873,319,1,1,43,57,1zgjjyruyufrkh4xjvryqsb1i,1,2.1,43.5,2023-04-10T17:50:04.997Z,2023-04-11T11:23:02Z,4181309479,140,6.5,4181309477,56,Back,4181309481,141,29.3,4181309483,212,10.7,4181309475,124,,4181309485,213,5.2,4181309489,237,,,,,1rknkp6cfxg6powoea2tttoiy,B. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941881,320,1,1,44,0,1zgjjyruyufrkh4xjvryqsb1i,1,13.9,26.8,2023-04-10T17:50:07.846Z,2023-04-11T11:23:26Z,4181309531,56,Back,4181309533,140,28.4,4181309535,141,5.8,4181309539,213,5.5,4181309537,212,20.9,,,,,,,,,,2qz3ojbfedl8psp1tvq0183ro,F. Westfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941911,321,1,1,44,2,1zgjjyruyufrkh4xjvryqsb1i,1,28.4,5.8,2023-04-10T17:50:09.398Z,2023-04-11T11:23:33Z,4181309705,56,Right,4181309711,212,30.3,4181309713,213,6.2,4181309707,140,57.2,4181309709,141,3.8,,,,,,,,,,6mgul28a1fak52rgswlok249g,N. Uwimana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941919,322,1,1,44,7,1zgjjyruyufrkh4xjvryqsb1i,0,74.2,5.2,2023-04-10T17:50:14.693Z,2023-04-11T11:23:54Z,4181309755,56,Center,4181309763,213,1.5,4181309761,212,18.6,4181309759,141,32.6,4181309757,140,74.6,,,,,,,,,,1o7iht0ow216jvo5qm64akup6,S. Stojanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941923,394,49,1,44,9,csntc7hucmo21gknxc5y0kc4q,1,29.4,61.1,2023-04-10T17:50:16.229Z,2023-04-10T17:50:16Z,,,,,,,,,,,,,,,,,,,,,,,,,ahfl8o5ngmw3vp3up97rlaj8p,P. Cayet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941935,395,1,1,44,9,csntc7hucmo21gknxc5y0kc4q,1,30,63.9,2023-04-10T17:50:16.997Z,2023-04-10T17:50:19Z,4181309839,141,72.9,4181309837,140,33.9,4181309841,212,7.4,4181309835,56,Back,4181309843,213,1.0,,,,,,,,,,ahfl8o5ngmw3vp3up97rlaj8p,P. Cayet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941943,396,2,1,44,12,csntc7hucmo21gknxc5y0kc4q,1,38.3,74.4,2023-04-10T17:50:19.582Z,2023-04-10T17:50:23Z,4181309901,140,60.6,4181309899,56,Left,4181309897,7,tc5nl1hz1w06jobp5ckktr3e,4181309903,141,91.2,,,,,,,,,,,,,anysxg2z6niqapc5m3f4tzims,J. Bolma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
