id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/10/value,qualifier/11/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/9/value,qualifier/12/value,qualifier/14/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2505934963,264,1,1,28,33,bw9wm8pqfzcchumhiwdt2w15c,1,36.4,0,2023-02-10T19:29:31.319Z,2023-02-11T10:45:01Z,4022834329,212,25.5,4022834325,140,18.1,4022834327,141,23.3,4022834321,107,,4022834333,213,2.4,4022834323,56,Back,4022834337,1,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505934995,265,1,1,28,36,bw9wm8pqfzcchumhiwdt2w15c,1,16.8,25,2023-02-10T19:29:34.585Z,2023-02-11T10:45:00Z,4022834573,212,21.5,4022834571,141,56.6,4022834575,213,1.6,4022834565,56,Back,4023412659,178,,4022834567,140,15.3,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505935007,266,1,1,28,41,bw9wm8pqfzcchumhiwdt2w15c,0,25.7,82.8,2023-02-10T19:29:39.052Z,2023-02-11T10:45:00Z,4022834617,140,69.2,4022834623,213,5.9,4023412761,178,,4022834615,56,Center,4023280331,157,,4022834625,1,,4022834621,212,49.3,4022834619,141,55.5,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505935023,230,1,1,28,43,3ix9om1svhd6obl0mbk1otgop,1,31.9,35.1,2023-02-10T19:29:41.812Z,2023-02-11T10:44:59Z,4022834687,56,Back,4023413059,388,,4022834685,3,,4022834695,213,4.8,4022834691,141,24.0,4022834689,140,32.2,4022834693,212,7.6,,,,8am2h5qc7296fima2r4wam63u,J. Marcelin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505935029,231,49,1,28,45,3ix9om1svhd6obl0mbk1otgop,1,35.7,23.2,2023-02-10T19:29:43.435Z,2023-02-11T10:44:59Z,,,,,,,,,,,,,,,,,,,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505935077,232,1,1,28,45,3ix9om1svhd6obl0mbk1otgop,1,35.7,23.2,2023-02-10T19:29:43.454Z,2023-02-11T10:44:58Z,4022834883,157,,4022834887,140,68.3,4023413305,178,,4022834885,56,Center,4022834895,1,,4022834891,212,34.8,4022834889,141,32.2,4022834893,213,0.2,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506050969,911,67,1,28,48,3ix9om1svhd6obl0mbk1otgop,1,66.9,26.4,2023-02-10T19:29:46.112Z,2023-02-11T11:09:32Z,4023464235,233,1073,,,,,,,,,,,,,,,,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506050967,1073,67,1,28,48,bw9wm8pqfzcchumhiwdt2w15c,0,33.1,73.6,2023-02-10T19:29:46.113Z,2023-02-11T10:44:57Z,4023464239,233,911,,,,,,,,,,,,,,,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506019573,798,3,1,28,49,3ix9om1svhd6obl0mbk1otgop,1,70.1,29.2,2023-02-10T19:29:47.788Z,2023-02-11T10:44:56Z,4023464389,21,,4023413397,178,,4023280519,56,Center,4023280521,286,,4023289283,233,920,4023280545,465,,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506019575,920,45,1,28,49,bw9wm8pqfzcchumhiwdt2w15c,0,29.9,70.8,2023-02-10T19:29:47.788Z,2023-02-11T10:44:56Z,4023280523,56,Back,4023289295,233,798,4023280525,285,,,,,,,,,,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505935121,233,1,1,28,51,3ix9om1svhd6obl0mbk1otgop,1,72.1,32.1,2023-02-10T19:29:49.070Z,2023-02-11T10:44:55Z,4022835159,141,34.0,4023413463,178,,4022835163,213,0.1,4022835155,56,Center,4022835161,212,8.7,4022835157,140,80.3,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505935123,234,50,1,28,56,3ix9om1svhd6obl0mbk1otgop,1,94.5,26,2023-02-10T19:29:54.053Z,2023-02-11T10:29:53Z,4022835167,56,Center,4022835169,286,,4023289201,233,267,,,,,,,,,,,,,,,,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505935131,267,7,1,28,56,bw9wm8pqfzcchumhiwdt2w15c,1,5.5,74,2023-02-10T19:29:54.597Z,2023-02-11T10:29:54Z,4023413925,178,,4022835201,285,,4022835259,233,234,4022835199,56,Back,4022835197,167,,4023280599,385,,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505935163,235,6,1,28,56,3ix9om1svhd6obl0mbk1otgop,1,100,25.2,2023-02-10T19:29:54.866Z,2023-02-11T01:54:30Z,4022835363,56,Center,4022835367,233,268,4022835365,75,,,,,,,,,,,,,,,,,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505935139,268,6,1,28,56,bw9wm8pqfzcchumhiwdt2w15c,0,0,74.8,2023-02-10T19:29:54.866Z,2023-02-11T01:54:31Z,4022835235,56,Back,4022835243,73,,4022835389,233,235,,,,,,,,,,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505935525,236,1,1,29,30,3ix9om1svhd6obl0mbk1otgop,1,99.5,0.5,2023-02-10T19:30:28.398Z,2023-02-11T10:44:53Z,4022837253,155,,4022837263,212,29.2,4022838403,154,,4022837265,213,2.0,4022837255,224,,4022837259,140,87.8,4023280751,20,,4022837249,2,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,4022837261,141,39.5,4022837257,56,4022837251,6,1,4022838401,210,4023414103,178,,,,,,,13,,,Center,,,,,,,,
2505935529,237,13,1,29,31,3ix9om1svhd6obl0mbk1otgop,1,89.2,48,2023-02-10T19:30:29.931Z,2023-02-11T10:44:53Z,4022838415,75,,4022837285,17,,4022838427,102,29.9,4022838421,154,,4023414441,388,,4022838433,231,47.9,4022838171,25,,4022838419,29,,bmbn4q2uorkgosgaig6migpux,B. Popović,4023281147,328,,4022837287,56,4022838431,230,,4022838423,55,4022838429,103,4023281145,15,,,,97.6,236,,,Center,19.4,,,,,,,
2505935549,238,5,1,29,33,3ix9om1svhd6obl0mbk1otgop,0,100.9,38,2023-02-10T19:30:31.270Z,2023-02-11T01:54:57Z,4022837421,233,269,4022837399,346,,4022837397,56,Center,,,,,,,,,,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505935521,269,5,1,29,33,bw9wm8pqfzcchumhiwdt2w15c,1,-0.9,62,2023-02-10T19:30:31.270Z,2023-02-11T01:54:57Z,4022837229,56,Back,4022837417,233,238,4022837231,346,,,,,,,,,,,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505935969,270,1,1,30,14,bw9wm8pqfzcchumhiwdt2w15c,0,4.5,51,2023-02-10T19:31:12.551Z,2023-02-11T10:44:52Z,4022839639,213,6.2,4022839643,74,,4022839641,1,,4022839629,124,,4022839637,212,55.5,4022839631,56,Center,4022839635,141,42.7,4022839633,140,57.1,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505935993,239,1,1,30,17,3ix9om1svhd6obl0mbk1otgop,0,41.8,59.6,2023-02-10T19:31:15.783Z,2023-02-11T10:44:52Z,4022839745,140,56.6,4022839741,3,,4022839747,141,66.0,4022839743,56,Center,4023398099,388,,4022839749,212,16.1,4022839751,213,0.3,,,,3l1v52usaf9mmi9dwowdwv3e,A. Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505935995,271,8,1,30,19,bw9wm8pqfzcchumhiwdt2w15c,1,44,41,2023-02-10T19:31:17.074Z,2023-02-11T10:44:51Z,4023281229,385,,4022839753,56,Back,4023398513,178,,,,,,,,,,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505936073,240,1,1,30,20,3ix9om1svhd6obl0mbk1otgop,1,46.8,54.7,2023-02-10T19:31:18.399Z,2023-02-11T10:44:51Z,4023281247,157,,4022840109,56,Left,4022840117,141,90.5,4022840123,213,1.0,4022840125,1,,4023398731,388,,4022840113,140,61.9,4022840121,212,29.1,3l1v52usaf9mmi9dwowdwv3e,A. Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505936077,241,61,1,30,23,3ix9om1svhd6obl0mbk1otgop,0,64.5,80.3,2023-02-10T19:31:21.577Z,2023-02-11T10:44:51Z,4022840133,56,Left,4023398953,178,,,,,,,,,,,,,,,,,,,,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505936089,242,5,1,30,25,3ix9om1svhd6obl0mbk1otgop,0,64.2,101.6,2023-02-10T19:31:23.209Z,2023-02-11T01:43:07Z,4022840399,233,272,4022840185,56,Left,4022840187,347,,,,,,,,,,,,,,,,,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505936123,272,5,1,30,25,bw9wm8pqfzcchumhiwdt2w15c,1,35.8,-1.6,2023-02-10T19:31:23.209Z,2023-02-11T01:43:07Z,4022840391,233,242,4022840359,347,,4022840357,56,Back,,,,,,,,,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505936151,273,1,1,30,29,bw9wm8pqfzcchumhiwdt2w15c,1,25.3,0,2023-02-10T19:31:27.642Z,2023-02-11T10:44:50Z,4022840515,213,2.3,4022840493,107,,4022840495,56,Back,4022840513,212,19.1,4022840497,140,13.1,4022840499,141,18.9,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505936187,274,1,1,30,32,bw9wm8pqfzcchumhiwdt2w15c,1,11.4,20.9,2023-02-10T19:31:30.174Z,2023-02-11T10:44:49Z,4023399307,178,,4022840659,56,Back,4022840663,141,65.2,4022840667,213,1.5,4022840661,140,12.9,4022840665,212,30.2,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505936233,275,1,1,30,35,bw9wm8pqfzcchumhiwdt2w15c,1,20.3,70.8,2023-02-10T19:31:33.781Z,2023-02-11T10:44:48Z,4022840905,212,44.9,4022840907,213,0.4,4022840901,140,60.0,4022840903,141,95.4,4022840897,155,,4022840909,1,,4023399399,178,,4022840899,56,Left,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505936239,276,61,1,30,38,bw9wm8pqfzcchumhiwdt2w15c,0,59.7,94.3,2023-02-10T19:31:36.292Z,2023-02-11T10:44:47Z,4023402337,178,,4022840919,56,Left,,,,,,,,,,,,,,,,,,,9fvwcsajeousbo5o0e84cj2sp,H. Mendyl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505936311,243,5,1,30,40,3ix9om1svhd6obl0mbk1otgop,1,26.5,-1.2,2023-02-10T19:31:38.443Z,2023-02-11T01:45:54Z,4022841287,233,277,4022841259,56,Back,4022841263,347,,,,,,,,,,,,,,,,,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505936243,277,5,1,30,40,bw9wm8pqfzcchumhiwdt2w15c,0,73.5,101.2,2023-02-10T19:31:38.443Z,2023-02-11T01:45:55Z,4022841299,233,243,4022840927,347,,4022840925,56,Left,,,,,,,,,,,,,,,,9fvwcsajeousbo5o0e84cj2sp,H. Mendyl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505936499,244,1,1,30,53,3ix9om1svhd6obl0mbk1otgop,1,30.9,0,2023-02-10T19:31:51.808Z,2023-02-11T10:44:47Z,4022842221,213,0.2,4022842213,56,Right,4022842223,1,,4022842215,140,54.1,4022842217,141,5.0,4022842219,212,24.7,4022842211,107,,,,,84l7r4ud9ipuf9vc3ib5b4l0q,H. Siquet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505936503,245,4,1,30,56,3ix9om1svhd6obl0mbk1otgop,1,51.9,7.6,2023-02-10T19:31:54.840Z,2023-02-11T10:44:46Z,4022842255,233,278,4022842249,286,,4022842243,295,,4022842247,152,,4022842241,13,,4022842245,56,Right,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505936495,278,4,1,30,56,bw9wm8pqfzcchumhiwdt2w15c,0,48.1,92.4,2023-02-10T19:31:54.841Z,2023-02-11T10:44:46Z,4022842201,56,Back,4022842265,233,245,4022842205,285,,4023402855,178,,4022842203,152,,4022842199,295,,4022842197,13,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505936757,246,1,1,31,26,3ix9om1svhd6obl0mbk1otgop,0,52.8,11.1,2023-02-10T19:32:24.048Z,2023-02-11T10:44:46Z,4022843639,56,Center,4022843643,141,43.6,4022843645,212,41.0,4022843635,157,,4022843633,5,,4022843649,1,,4022843641,140,85.7,4022843647,213,0.6,3l1v52usaf9mmi9dwowdwv3e,A. Francis,4022843637,152,,4023403007,178,,,,,,,,,,,,,,,,,,,,,,,,,
2505936771,279,12,1,31,29,bw9wm8pqfzcchumhiwdt2w15c,1,12.2,53.8,2023-02-10T19:32:27.116Z,2023-02-11T10:44:45Z,4022843713,140,32.9,4022843721,212,28.5,4022843717,141,80.9,4023403117,388,,4022843723,213,0.7,4022843745,15,,4022843709,56,Back,,,,cinzr4hnryu433l6z40j5x49h,Mario González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505936821,247,1,1,31,32,3ix9om1svhd6obl0mbk1otgop,1,70.2,25.1,2023-02-10T19:32:30.678Z,2023-02-11T10:44:44Z,4022843965,141,12.3,4022843967,212,13.0,4022843961,56,Right,4022843963,140,79.4,4022843969,213,5.5,4022843959,155,,4023403343,178,,,,,84l7r4ud9ipuf9vc3ib5b4l0q,H. Siquet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505936849,248,1,1,31,34,3ix9om1svhd6obl0mbk1otgop,1,77.6,16.8,2023-02-10T19:32:32.145Z,2023-02-11T10:44:44Z,4023403791,388,,4022844113,212,3.9,4022844115,213,3.8,4022844107,56,Right,4022844105,3,,4022844111,141,13.2,4022844109,140,74.7,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505936853,249,3,1,31,36,3ix9om1svhd6obl0mbk1otgop,0,75.2,12.6,2023-02-10T19:32:34.051Z,2023-02-11T10:44:43Z,4023403961,178,,4022844133,286,,4022844149,211,,4023281689,464,,4022844131,56,Right,,,,,,,,,,84l7r4ud9ipuf9vc3ib5b4l0q,H. Siquet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505936881,250,5,1,31,37,3ix9om1svhd6obl0mbk1otgop,0,79.2,-1.6,2023-02-10T19:32:36.006Z,2023-02-11T01:46:58Z,4022844469,233,281,4022844277,347,,4022844273,56,Right,,,,,,,,,,,,,,,,84l7r4ud9ipuf9vc3ib5b4l0q,H. Siquet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505936923,281,5,1,31,37,bw9wm8pqfzcchumhiwdt2w15c,1,20.8,101.6,2023-02-10T19:32:36.006Z,2023-02-11T01:46:58Z,4022844451,233,250,4022844437,56,Back,4022844439,347,,,,,,,,,,,,,,,,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505936891,280,43,1,31,39,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2023-02-10T19:32:38.014Z,2023-02-10T23:10:20Z,4023281655,144,56,4022844333,56,Back,,,,,,,,,,,,,,,,,,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505936951,282,1,1,31,40,bw9wm8pqfzcchumhiwdt2w15c,1,26,100,2023-02-10T19:32:38.692Z,2023-02-11T10:44:42Z,4022844559,107,,4022844569,213,3.9,4022844563,140,16.8,4022844561,56,Back,4022844567,212,13.0,4022844565,141,89.3,,,,,,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505936997,283,1,1,31,42,bw9wm8pqfzcchumhiwdt2w15c,0,22.2,94.9,2023-02-10T19:32:40.948Z,2023-02-11T10:44:42Z,4023404449,178,,4022844833,56,Center,4022844835,140,86.0,4022844837,141,75.1,4022844815,157,,4022844841,213,6.1,4022844843,1,,4022844839,212,68.3,9fvwcsajeousbo5o0e84cj2sp,H. Mendyl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505937007,251,52,1,31,51,3ix9om1svhd6obl0mbk1otgop,1,13.2,21.9,2023-02-10T19:32:49.792Z,2023-02-11T10:44:41Z,4023281747,376,,4023404549,178,,,,,,,,,,,,,,,,,,,,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505937219,252,1,1,32,8,3ix9om1svhd6obl0mbk1otgop,0,14.2,40,2023-02-10T19:33:06.359Z,2023-02-11T10:44:41Z,4022846131,140,63.9,4022846137,213,6.1,4022846135,212,52.7,4022846127,199,,4022846133,141,29.2,4022846139,1,,4022846129,56,Center,,,,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505937263,253,3,1,32,15,3ix9om1svhd6obl0mbk1otgop,0,68.3,42.1,2023-02-10T19:33:13.711Z,2023-02-11T10:29:33Z,4022846375,56,Center,4022846377,286,,4023281899,465,,4023406303,178,,4022846525,233,284,,,,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505937285,284,7,1,32,16,bw9wm8pqfzcchumhiwdt2w15c,1,31.7,57.9,2023-02-10T19:33:14.067Z,2023-02-11T10:29:33Z,4023406353,178,,4022846491,56,Back,4022846521,233,253,4022846493,285,,4023281931,384,,,,,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505937289,285,61,1,32,16,bw9wm8pqfzcchumhiwdt2w15c,1,31.7,59.7,2023-02-10T19:33:14.285Z,2023-02-11T10:44:39Z,4023406411,178,,4022846503,56,Back,,,,,,,,,,,,,,,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505937299,286,49,1,32,17,bw9wm8pqfzcchumhiwdt2w15c,1,32.2,58.6,2023-02-10T19:33:15.140Z,2023-02-11T10:44:39Z,,,,,,,,,,,,,,,,,,,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505937385,287,1,1,32,18,bw9wm8pqfzcchumhiwdt2w15c,1,33.3,68.1,2023-02-10T19:33:16.964Z,2023-02-11T10:44:37Z,4022846977,141,76.7,4022846975,140,44.5,4022846973,56,Back,4023406717,178,,4022846979,212,13.1,4022846981,213,0.5,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505937391,288,4,1,32,19,bw9wm8pqfzcchumhiwdt2w15c,1,42.5,80,2023-02-10T19:33:17.711Z,2023-02-11T10:44:37Z,4022847013,265,,4022847033,233,254,4022847011,152,,4022847015,286,,4022847009,56,Back,4022847007,13,,,,,,,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505937353,254,4,1,32,19,3ix9om1svhd6obl0mbk1otgop,0,57.5,20,2023-02-10T19:33:17.712Z,2023-02-11T10:44:36Z,4022846837,13,,4022847093,233,288,4022846841,152,,4023406893,178,,4022846845,285,,4022846843,265,,4022846839,56,Right,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505937541,289,1,1,32,35,bw9wm8pqfzcchumhiwdt2w15c,1,43.5,91.9,2023-02-10T19:33:33.398Z,2023-02-11T10:44:36Z,4022847765,152,,4022847767,56,Back,4022847763,5,,4023407059,178,,4022847773,212,31.5,4022847769,140,32.7,4022847771,141,48.7,4023282103,189,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,4022847775,213,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505937581,290,1,1,32,39,bw9wm8pqfzcchumhiwdt2w15c,1,29.2,52.7,2023-02-10T19:33:37.288Z,2023-02-11T10:44:35Z,4022848019,56,Back,4023407167,178,,4022848023,141,17.7,4022848027,213,5.0,4022848021,140,36.5,4022848025,212,25.0,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505937599,291,1,1,32,42,bw9wm8pqfzcchumhiwdt2w15c,0,39.2,14.4,2023-02-10T19:33:40.498Z,2023-02-11T10:44:34Z,4022848127,213,0.4,4022848121,140,87.0,4022848125,212,55.5,4022848123,141,49.3,4022848117,155,,4022848129,1,,4023407315,178,,4022848119,56,Center,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505937611,255,52,1,32,46,3ix9om1svhd6obl0mbk1otgop,1,12.2,49.7,2023-02-10T19:33:44.185Z,2023-02-11T10:44:34Z,4023282199,377,,4023407449,178,,,,,,,,,,,,,,,,,,,,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505937767,256,1,1,32,59,3ix9om1svhd6obl0mbk1otgop,0,11.2,49,2023-02-10T19:33:57.331Z,2023-02-11T10:44:33Z,4022849087,123,,4022849089,56,Back,4023815779,1,,4023282263,189,,4022849093,141,7.0,4023407521,178,,4022849095,212,32.6,4022849097,213,5.2,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,4022849091,140,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505937783,257,1,1,33,1,3ix9om1svhd6obl0mbk1otgop,0,31.4,12.8,2023-02-10T19:33:59.053Z,2023-02-11T10:44:33Z,4022849143,212,43.3,4022849139,140,70.6,4022849145,213,0.3,4022849147,1,,4023407761,178,,4022849141,141,32.4,4022849135,155,,4022849137,56,Center,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505937769,292,44,1,33,3,bw9wm8pqfzcchumhiwdt2w15c,1,29.7,67.7,2023-02-10T19:34:01.549Z,2023-02-11T11:09:33Z,4022849103,56,Back,4022849221,233,258,4022849105,285,,,,,,,,,,,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505937789,258,44,1,33,3,3ix9om1svhd6obl0mbk1otgop,0,70.3,32.3,2023-02-10T19:34:01.550Z,2023-02-11T10:44:32Z,4022849233,233,292,4022849177,56,Center,4022849179,286,,,,,,,,,,,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505937785,293,12,1,33,3,bw9wm8pqfzcchumhiwdt2w15c,1,29.4,67.5,2023-02-10T19:34:01.654Z,2023-02-11T11:09:33Z,4022849157,212,8.6,4022849151,56,Back,4022849181,15,,4022849155,141,56.9,4022849153,140,24.9,4022849159,213,4.1,4023408075,388,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505937811,259,50,1,33,5,3ix9om1svhd6obl0mbk1otgop,1,75.5,42.8,2023-02-10T19:34:03.115Z,2023-02-11T10:44:30Z,4022849261,56,Center,4023282501,286,,4023289213,233,922,,,,,,,,,,,,,,,,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506019855,922,7,1,33,5,bw9wm8pqfzcchumhiwdt2w15c,1,24.5,57.2,2023-02-10T19:34:03.696Z,2023-02-11T10:44:30Z,4023282603,56,Back,4023408371,178,,4023289209,233,259,4023282607,384,,4023282605,285,,,,,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505937827,294,49,1,33,6,bw9wm8pqfzcchumhiwdt2w15c,1,25.5,56.6,2023-02-10T19:34:04.685Z,2023-02-11T10:44:30Z,,,,,,,,,,,,,,,,,,,,,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505937837,295,1,1,33,8,bw9wm8pqfzcchumhiwdt2w15c,0,22.2,45.8,2023-02-10T19:34:06.588Z,2023-02-11T10:44:28Z,4022849365,212,20.5,4023408735,178,,4022849361,140,38.6,4022849367,213,5.7,4022849363,141,29.4,4022849359,56,Back,,,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505937847,260,49,1,33,9,3ix9om1svhd6obl0mbk1otgop,1,66.6,67.1,2023-02-10T19:34:07.492Z,2023-02-11T10:44:28Z,,,,,,,,,,,,,,,,,,,,,,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
