id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/9/value,qualifier/10/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/11/value,qualifier/16/value,qualifier/13/value,assist
2530273199,258,1,1,26,37,b7jmo07lqav0wfe2mtlzyspak,1,76.7,90.6,2023-04-08T14:27:29.030Z,2023-04-09T12:41:58Z,4172423587,56,Left,4172423597,141,86.9,4172423599,212,2.8,4172423601,213,5.1,4175629959,178,,4172423593,140,77.8,,,,,,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530273223,259,1,1,26,42,b7jmo07lqav0wfe2mtlzyspak,1,78.8,72.2,2023-04-08T14:27:33.610Z,2023-04-09T12:41:56Z,4172423721,213,3.1,4172423713,140,72.9,4172423709,56,Center,4175630195,178,,4172423717,141,72.7,4172423719,212,6.2,,,,,,,evktllmp3l6mfb6o4im0ag0ve,Y. Malede,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530273231,260,1,1,26,43,b7jmo07lqav0wfe2mtlzyspak,0,75.7,63.2,2023-04-08T14:27:34.901Z,2023-04-09T12:41:55Z,4172423805,286,,4172423757,56,Center,4172423799,236,,4172423763,212,8.3,4172423759,140,74.6,4172423801,233,228,4172423765,213,1.7,4172423761,141,75.3,25ey2mcvgwz6ls2612os5hzv9,R. Schoofs,4175630507,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530273235,228,74,1,26,43,bw9wm8pqfzcchumhiwdt2w15c,1,23.4,38.8,2023-04-08T14:27:35.068Z,2023-04-09T12:41:55Z,4172423779,285,,4175630705,178,,4172423831,233,260,4172423777,56,Back,,,,,,,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530273293,229,3,1,26,45,bw9wm8pqfzcchumhiwdt2w15c,0,25.7,25.4,2023-04-08T14:27:37.056Z,2023-04-09T12:41:54Z,4172424121,285,,4175123805,233,261,4174901109,464,,4175630923,178,,4172424119,56,Back,,,,,,,,,,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530273295,261,7,1,26,45,b7jmo07lqav0wfe2mtlzyspak,1,74.3,74.6,2023-04-08T14:27:37.149Z,2023-04-09T12:41:54Z,4172424135,56,Center,4172424137,286,,4174901353,384,,4175630963,178,,4172424175,233,229,,,,,,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530273303,262,61,1,26,46,b7jmo07lqav0wfe2mtlzyspak,0,72.9,71.2,2023-04-08T14:27:37.982Z,2023-04-09T12:41:54Z,4175631641,178,,4172424169,56,Center,,,,,,,,,,,,,,,,,,,25ey2mcvgwz6ls2612os5hzv9,R. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530273305,230,49,1,26,47,bw9wm8pqfzcchumhiwdt2w15c,1,25.7,30,2023-04-08T14:27:38.720Z,2023-04-09T12:41:53Z,,,,,,,,,,,,,,,,,,,,,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530273313,231,1,1,26,47,bw9wm8pqfzcchumhiwdt2w15c,0,25.7,30,2023-04-08T14:27:38.727Z,2023-04-09T12:41:53Z,4172424229,1,,4172424225,213,1.7,4175631801,178,,4172424221,212,13.6,4172424207,157,,4172424213,140,24.5,4172424217,141,49.9,4172424211,56,Back,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530273347,263,1,1,26,49,b7jmo07lqav0wfe2mtlzyspak,0,77.1,53.7,2023-04-08T14:27:40.680Z,2023-04-09T12:41:52Z,4172424417,140,75.8,4172424423,213,1.9,4175632825,388,,4172424415,56,Center,4172424419,141,59.0,4172424421,212,3.9,4172424413,3,,,,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530273497,232,12,1,26,50,bw9wm8pqfzcchumhiwdt2w15c,1,21.6,45.9,2023-04-08T14:27:42.002Z,2023-04-09T12:41:52Z,4172425271,141,47.2,4172425275,213,0.1,4175632833,388,,4172425273,212,8.0,4172425267,56,Back,4174901743,15,,4172425269,140,29.2,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530276497,251,4,1,26,51,bw9wm8pqfzcchumhiwdt2w15c,1,29,46.1,2023-04-08T14:27:42.652Z,2023-04-09T12:41:52Z,4172441963,56,Back,4172441967,265,,4172441961,13,,4172441965,152,,4172441969,285,,4172596841,233,431,,,,,,,f3e9qk9oz4feldhgetdpcd0ph,M. Maertens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530307009,431,4,1,26,51,b7jmo07lqav0wfe2mtlzyspak,0,71,53.9,2023-04-08T14:27:42.653Z,2023-04-09T12:41:51Z,4172596809,13,,4172597117,233,251,4172596813,152,,4172596815,265,,4175633411,178,,4172596817,286,,4172596811,56,Center,,,,3q5uylbjjiaoj3mn2l7p93jyt,K. Mrabti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530273503,233,27,1,26,58,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2023-04-08T14:27:50.431Z,2023-04-09T07:59:44Z,4172427123,233,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530273819,265,27,1,26,58,b7jmo07lqav0wfe2mtlzyspak,1,0,0,2023-04-08T14:27:50.431Z,2023-04-09T07:59:44Z,4172427087,41,Injury,4172427089,53,3q5uylbjjiaoj3mn2l7p93jyt,4172427157,233,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530273453,264,43,1,26,58,b7jmo07lqav0wfe2mtlzyspak,1,0,0,2023-04-08T14:27:50.445Z,2023-04-08T14:28:20Z,4172427685,144,45,4172425001,56,Center,4172425003,286,0,,,,,,,,,,,,,,,,3q5uylbjjiaoj3mn2l7p93jyt,K. Mrabti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530275569,234,28,1,29,6,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2023-04-08T14:29:57.750Z,2023-04-09T12:25:47Z,4172437223,55,233,4172437227,233,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530275521,266,28,1,29,6,b7jmo07lqav0wfe2mtlzyspak,1,0,0,2023-04-08T14:29:57.750Z,2023-04-09T12:25:47Z,4172437285,233,234,4172436979,55,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530275635,236,1,1,29,10,bw9wm8pqfzcchumhiwdt2w15c,1,30.3,45.3,2023-04-08T14:30:01.688Z,2023-04-09T12:41:51Z,4172444707,5,,4172444709,152,,4175634837,178,,4172437571,212,11.2,4172437569,141,61.1,4172630663,189,,4172437565,56,Back,4172437567,140,33.3,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,4172437573,213,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530275585,267,43,1,29,24,b7jmo07lqav0wfe2mtlzyspak,1,0,0,2023-04-08T14:30:15.740Z,2023-04-08T14:53:20Z,4172597823,144,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530275587,235,43,1,29,24,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2023-04-08T14:30:15.979Z,2023-04-08T14:31:21Z,4172443939,144,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530275673,237,1,1,29,25,bw9wm8pqfzcchumhiwdt2w15c,1,45.7,72.8,2023-04-08T14:30:17.299Z,2023-04-09T12:41:50Z,4172437791,56,Left,4172437797,212,10.7,4172437799,213,1.1,4172437795,141,86.8,4172437793,140,50.4,4175635115,178,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530275745,238,1,1,29,29,bw9wm8pqfzcchumhiwdt2w15c,1,49.5,84.2,2023-04-08T14:30:20.752Z,2023-04-09T12:41:49Z,4175635559,178,,4172438123,56,Back,4172438129,212,15.4,4172438125,140,40.2,4172438127,141,66.6,4172438131,213,4.0,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530275809,239,1,1,29,32,bw9wm8pqfzcchumhiwdt2w15c,1,44.5,60.8,2023-04-08T14:30:24.076Z,2023-04-09T12:41:48Z,4172438399,56,Center,4172438403,141,52.7,4172438405,212,13.8,4175635755,178,,4172438401,140,56.6,4172438407,213,5.9,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530275829,240,1,1,29,33,bw9wm8pqfzcchumhiwdt2w15c,1,53.7,57.3,2023-04-08T14:30:25.087Z,2023-04-09T12:41:47Z,4172438535,212,13.5,4172438529,56,Back,4172438531,140,41.1,4172438537,213,3.4,4172438533,141,53.0,4175635999,178,,,,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530275869,241,1,1,29,35,bw9wm8pqfzcchumhiwdt2w15c,1,43.5,56.9,2023-04-08T14:30:26.993Z,2023-04-09T12:41:47Z,4172438739,56,Back,4172438745,140,43.0,4172438753,212,27.1,4172438755,213,4.7,4172438751,141,17.1,4175636241,178,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530275901,242,1,1,29,38,bw9wm8pqfzcchumhiwdt2w15c,1,48.5,14.7,2023-04-08T14:30:29.938Z,2023-04-09T12:41:46Z,4175636377,178,,4172438921,212,21.4,4172438923,213,5.9,4172438917,140,67.5,4172438915,56,Right,4172438919,141,3.5,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530275959,243,1,1,29,42,bw9wm8pqfzcchumhiwdt2w15c,1,61.9,3.7,2023-04-08T14:30:33.626Z,2023-04-09T12:41:45Z,4172439281,213,2.1,4172439267,56,Right,4172439271,140,55.6,4172439279,212,12.6,4172439275,141,19.4,4175636559,178,,,,,,,,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530276033,244,1,1,29,45,bw9wm8pqfzcchumhiwdt2w15c,1,45.4,24.1,2023-04-08T14:30:37.066Z,2023-04-09T12:41:43Z,4172439631,212,19.8,4172439627,140,29.7,4172439629,141,40.1,4172439625,56,Back,4175636763,178,,4172439633,213,2.6,,,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530276059,245,1,1,29,48,bw9wm8pqfzcchumhiwdt2w15c,0,30.8,47.9,2023-04-08T14:30:39.874Z,2023-04-09T12:41:43Z,4172439803,140,39.0,4175636901,178,,4172439807,212,16.0,4172439801,56,Back,4172439805,141,67.8,4172439809,213,1.0,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530276093,268,61,1,29,49,b7jmo07lqav0wfe2mtlzyspak,1,60.5,32.6,2023-04-08T14:30:40.575Z,2023-04-09T12:41:42Z,4172439975,56,Center,4175637135,178,,,,,,,,,,,,,,,,,,,,6es2qusg5h5q9ricqm51j1xck,E. Agyei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530276105,246,61,1,29,49,bw9wm8pqfzcchumhiwdt2w15c,1,45.2,74.7,2023-04-08T14:30:41.288Z,2023-04-09T12:41:42Z,4175637333,178,,4172440019,56,Back,,,,,,,,,,,,,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530276217,247,1,1,29,53,bw9wm8pqfzcchumhiwdt2w15c,1,51.9,92.1,2023-04-08T14:30:45.056Z,2023-04-09T12:41:41Z,4172440573,56,Back,4175637551,178,,4172440575,140,45.6,4172440579,212,9.5,4172440581,213,3.9,4172440577,141,82.0,,,,,,,amc2rculxvgo2wanilkna8s2c,R. Sagrado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530276247,248,1,1,29,56,bw9wm8pqfzcchumhiwdt2w15c,0,60.4,99.7,2023-04-08T14:30:48.383Z,2023-04-09T12:41:39Z,4172440721,212,16.3,4172440717,140,73.1,4172440723,213,5.7,4175637561,178,,4172440719,141,86.0,4172440715,56,Left,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530886423,1043,67,1,29,58,b7jmo07lqav0wfe2mtlzyspak,1,32,3,2023-04-08T14:30:49.511Z,2023-04-09T12:41:39Z,4175676611,233,1048,,,,,,,,,,,,,,,,,,,,,,56sjqxlsf5iitgww0hogez8ph,J. Vanlerberghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530886421,1048,67,1,29,58,bw9wm8pqfzcchumhiwdt2w15c,0,68,97,2023-04-08T14:30:49.512Z,2023-04-09T12:41:39Z,4175676619,233,1043,,,,,,,,,,,,,,,,,,,,,,983yy0ez1onytwj2k1nqw61p0,N. Opoku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530276275,269,8,1,29,58,b7jmo07lqav0wfe2mtlzyspak,1,30.3,5.8,2023-04-08T14:30:49.526Z,2023-04-09T12:41:38Z,4174905681,384,,4172440845,56,Back,4175574163,178,,,,,,,,,,,,,,,,,56sjqxlsf5iitgww0hogez8ph,J. Vanlerberghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530276309,270,49,1,29,59,b7jmo07lqav0wfe2mtlzyspak,1,36.7,3.4,2023-04-08T14:30:50.672Z,2023-04-09T12:41:38Z,,,,,,,,,,,,,,,,,,,,,,,,,6es2qusg5h5q9ricqm51j1xck,E. Agyei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530276399,271,1,1,30,0,b7jmo07lqav0wfe2mtlzyspak,0,42.8,3,2023-04-08T14:30:51.901Z,2023-04-09T12:41:37Z,4172441503,56,Back,4172441511,213,6.2,4172632849,286,,4172632845,233,249,4172632841,236,,4175575979,178,,4172441507,141,2.3,4172441509,212,6.0,6es2qusg5h5q9ricqm51j1xck,E. Agyei,4172441505,140,48.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530276407,249,74,1,30,0,bw9wm8pqfzcchumhiwdt2w15c,1,56.7,98.4,2023-04-08T14:30:52.340Z,2023-04-09T12:41:37Z,4172441561,56,Left,4175576161,178,,4172632855,233,271,4172632787,285,,,,,,,,,,,,,,983yy0ez1onytwj2k1nqw61p0,N. Opoku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530276485,250,5,1,30,4,bw9wm8pqfzcchumhiwdt2w15c,0,43.6,101.5,2023-04-08T14:30:55.982Z,2023-04-09T07:36:30Z,4172441903,347,,4172447425,233,272,4172441901,56,Back,,,,,,,,,,,,,,,,amc2rculxvgo2wanilkna8s2c,R. Sagrado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530276659,272,5,1,30,4,b7jmo07lqav0wfe2mtlzyspak,1,56.4,-1.5,2023-04-08T14:30:55.982Z,2023-04-09T07:36:30Z,4172447421,233,250,4172442881,347,,4172442875,56,Right,,,,,,,,,,,,,,,,6es2qusg5h5q9ricqm51j1xck,E. Agyei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530276675,273,1,1,30,18,b7jmo07lqav0wfe2mtlzyspak,1,54.1,0,2023-04-08T14:31:10.168Z,2023-04-09T12:41:36Z,4172442973,212,9.5,4172442967,56,Right,4172442969,140,53.6,4172442965,107,,4172442977,213,1.6,4172442971,141,12.0,,,,,,,b6hva6wki38za3hipscirr4h6,J. Van Hecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530276741,274,1,1,30,19,b7jmo07lqav0wfe2mtlzyspak,1,52.3,4.5,2023-04-08T14:31:10.977Z,2023-04-09T12:41:36Z,4175576637,178,,4172443343,213,3.3,4172443341,212,9.8,4172443337,140,43.1,4172443339,141,1.7,4172443335,56,Back,,,,,,,25ey2mcvgwz6ls2612os5hzv9,R. Schoofs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530276789,275,1,1,30,23,b7jmo07lqav0wfe2mtlzyspak,1,51,17.8,2023-04-08T14:31:15.372Z,2023-04-09T12:41:34Z,4175576855,178,,4172443583,140,58.6,4172443577,56,Center,4172443591,141,33.9,4172443599,212,13.5,4172443601,213,0.9,,,,,,,b6hva6wki38za3hipscirr4h6,J. Van Hecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530276887,276,1,1,30,24,b7jmo07lqav0wfe2mtlzyspak,1,54.8,30.4,2023-04-08T14:31:16.324Z,2023-04-09T12:41:33Z,4172444013,140,37.6,4172444019,213,3.8,4172444015,141,11.7,4175576977,178,,4172444011,56,Back,4172444017,212,22.1,,,,,,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530276935,277,1,1,30,28,b7jmo07lqav0wfe2mtlzyspak,1,35.3,19.8,2023-04-08T14:31:20.159Z,2023-04-09T12:41:33Z,4172444281,141,87.4,4172444287,1,,4172444277,56,Left,4172444275,196,,4172444279,140,55.3,4172444285,213,1.1,4172444273,155,,4172444283,212,50.5,56sjqxlsf5iitgww0hogez8ph,J. Vanlerberghe,4175577313,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530276971,278,2,1,30,31,b7jmo07lqav0wfe2mtlzyspak,1,52.1,83.6,2023-04-08T14:31:23.288Z,2023-04-09T12:41:32Z,4172444457,56,Left,4172444459,140,68.6,4172444455,3,,4172446941,7,9aafa664l1husrkrgqv25l42d,4172444461,141,93.5,4175577905,178,,,,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530277259,252,55,1,30,31,bw9wm8pqfzcchumhiwdt2w15c,1,31.5,23.3,2023-04-08T14:31:23.289Z,2023-04-09T12:41:32Z,,,,,,,,,,,,,,,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530277017,279,43,1,30,34,b7jmo07lqav0wfe2mtlzyspak,1,0,0,2023-04-08T14:31:26.123Z,2023-04-08T14:31:49Z,4172444745,213,3.2,4172444739,140,53.2,4172444737,56,Left,4172444741,141,92.9,4172444743,212,16.3,4172446757,144,1,,,,,,,9aafa664l1husrkrgqv25l42d,N. Storm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530277369,253,1,1,30,49,bw9wm8pqfzcchumhiwdt2w15c,1,32.8,9.7,2023-04-08T14:31:40.686Z,2023-04-09T12:41:31Z,4172446647,56,Back,4172446653,212,22.7,4172446645,152,,4172446649,140,24.2,4175578095,178,,4172446655,213,2.0,4172446643,5,,4172446651,141,40.3,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530277377,254,1,1,30,51,bw9wm8pqfzcchumhiwdt2w15c,1,25.3,34,2023-04-08T14:31:43.086Z,2023-04-09T12:41:31Z,4172446719,213,1.5,4172446715,141,74.2,4175578239,178,,4172446717,212,27.5,4172446711,140,27.9,4172446709,56,Back,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530277399,255,1,1,30,54,bw9wm8pqfzcchumhiwdt2w15c,1,34.8,71.2,2023-04-08T14:31:46.154Z,2023-04-09T12:41:30Z,4172446851,141,98.7,4172446855,213,1.2,4172446849,140,41.2,4175578661,178,,4172446853,212,19.9,4172446847,56,Back,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530277419,256,1,1,30,58,bw9wm8pqfzcchumhiwdt2w15c,1,42.4,96.3,2023-04-08T14:31:49.509Z,2023-04-09T12:41:29Z,4172446951,140,31.7,4172446957,213,3.8,4175579013,178,,4172446955,212,13.8,4172446953,141,84.5,4172446949,56,Back,,,,,,,amc2rculxvgo2wanilkna8s2c,R. Sagrado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530277461,257,1,1,31,1,bw9wm8pqfzcchumhiwdt2w15c,1,30.7,75.7,2023-04-08T14:31:52.722Z,2023-04-09T12:41:28Z,4172447221,140,43.2,4172447227,213,0.3,4172447225,212,13.8,4175579319,178,,4172447223,141,82.1,4172447219,56,Back,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530277465,258,50,1,31,3,bw9wm8pqfzcchumhiwdt2w15c,1,36.2,85.5,2023-04-08T14:31:54.915Z,2023-04-09T12:41:27Z,4172447247,286,,4172447375,233,280,4172447245,56,Back,,,,,,,,,,,,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530277483,280,7,1,31,3,b7jmo07lqav0wfe2mtlzyspak,1,63.8,14.5,2023-04-08T14:31:55.056Z,2023-04-09T12:41:27Z,4174909999,383,,4172447313,56,Right,4175579911,178,,4172447315,285,,4172447355,233,258,,,,,,,,,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530277493,281,49,1,31,4,b7jmo07lqav0wfe2mtlzyspak,1,63.3,16.3,2023-04-08T14:31:55.723Z,2023-04-09T12:41:26Z,,,,,,,,,,,,,,,,,,,,,,,,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530277523,282,1,1,31,5,b7jmo07lqav0wfe2mtlzyspak,1,63.4,20.4,2023-04-08T14:31:56.740Z,2023-04-09T12:41:25Z,4172447551,212,16.5,4175580253,178,,4172447549,141,44.6,4172447545,56,Center,4172447553,213,1.7,4172447547,140,62.0,,,,,,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530277561,283,1,1,31,8,b7jmo07lqav0wfe2mtlzyspak,0,73.1,50.3,2023-04-08T14:31:59.764Z,2023-04-09T12:41:25Z,4172447757,56,Center,4172447763,212,17.5,4172447759,140,89.3,4172447765,213,0.2,4175580503,178,,4172447761,141,56.3,,,,,,,3q5uylbjjiaoj3mn2l7p93jyt,K. Mrabti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530277535,259,8,1,31,9,bw9wm8pqfzcchumhiwdt2w15c,1,12.9,38.8,2023-04-08T14:32:00.886Z,2023-04-09T12:41:24Z,4172447639,56,Back,4175580625,178,,4174910255,385,,,,,,,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530277627,260,49,1,31,10,bw9wm8pqfzcchumhiwdt2w15c,1,15,41,2023-04-08T14:32:01.966Z,2023-04-09T12:41:24Z,,,,,,,,,,,,,,,,,,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530278527,290,50,1,31,11,b7jmo07lqav0wfe2mtlzyspak,1,84.1,64.4,2023-04-08T14:32:02.676Z,2023-04-09T12:41:23Z,4172452769,56,Center,4174911147,286,,4175123833,233,261,,,,,,,,,,,,,,,,evktllmp3l6mfb6o4im0ag0ve,Y. Malede,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530277633,261,7,1,31,11,bw9wm8pqfzcchumhiwdt2w15c,0,15.9,35.6,2023-04-08T14:32:02.792Z,2023-04-09T12:41:23Z,4172448155,56,Back,4175123815,233,290,4174911587,385,,4172448157,285,,4175581355,178,,,,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530277655,284,61,1,31,11,b7jmo07lqav0wfe2mtlzyspak,1,84.7,62.5,2023-04-08T14:32:02.803Z,2023-04-09T12:41:22Z,4172448261,56,Center,4175581601,178,,,,,,,,,,,,,,,,,,,,evktllmp3l6mfb6o4im0ag0ve,Y. Malede,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
