id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/9/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/10/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/13/value,qualifier/17/value,qualifier/18/value,assist
2493269695,206,1,1,24,34,ecj1gmc7pqcjo4sc9hvghj5u3,0,9.9,63.7,2022-12-26T15:24:41.724Z,2022-12-27T07:26:31Z,3956275687,1,,3956275681,141,76.9,3956275685,213,0.2,3957295685,178,,3956275683,212,51.1,3956275675,157,,3956275677,56,Center,3956275679,140,57.8,a8kdcx3797ityilpw31jaj4r9,A. Moris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493269699,249,44,1,24,37,2b57rbw94i9ohnbch52owvqtq,1,42.5,13.6,2022-12-26T15:24:44.794Z,2022-12-27T07:26:31Z,3956275697,56,Back,3956275699,285,,3956275757,233,207,,,,,,,,,,,,,,,,ew1thxs8j5mwwqh075kzsjq0a,O. Urhoghide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493269697,207,44,1,24,37,ecj1gmc7pqcjo4sc9hvghj5u3,0,57.5,86.4,2022-12-26T15:24:44.795Z,2022-12-27T07:26:30Z,3956275695,286,,3956275815,233,249,3956275693,56,Left,,,,,,,,,,,,,,,,a6cke0ad2pvuyahweuch772ay,V. Boniface,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493269713,250,1,1,24,37,2b57rbw94i9ohnbch52owvqtq,1,42.1,13.9,2022-12-26T15:24:44.839Z,2022-12-27T07:26:30Z,3956275779,141,31.8,3956275777,140,51.4,3957295721,388,,3956275783,213,0.9,3956275781,212,15.6,3956275773,3,,3956275775,56,Center,,,,ew1thxs8j5mwwqh075kzsjq0a,O. Urhoghide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493269741,251,49,1,24,39,2b57rbw94i9ohnbch52owvqtq,1,59.4,26.5,2022-12-26T15:24:47.117Z,2022-12-27T07:26:29Z,,,,,,,,,,,,,,,,,,,,,,,,,9m3bkbdedtddfeix57rj2f7c9,D. Atanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493269773,252,1,1,24,40,2b57rbw94i9ohnbch52owvqtq,1,56.3,29.7,2022-12-26T15:24:47.957Z,2022-12-27T07:26:28Z,3956276119,140,60.6,3956276121,141,61.1,3956276129,213,1.4,3956276117,56,Center,3956276125,212,21.8,3957295805,178,,,,,,,,9m3bkbdedtddfeix57rj2f7c9,D. Atanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493269791,253,1,1,24,41,2b57rbw94i9ohnbch52owvqtq,1,56.2,41.4,2022-12-26T15:24:49.095Z,2022-12-27T07:26:28Z,3956276213,140,75.8,3956276215,141,52.1,3956276211,56,Center,3956276219,213,0.3,3957295815,178,,3956276217,212,21.8,,,,,,,8thfkx6q306ewh6mlba8ztqzt,A. Amade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493387457,801,61,1,24,42,2b57rbw94i9ohnbch52owvqtq,0,66,36.9,2022-12-26T15:24:49.906Z,2022-12-27T07:26:27Z,3957295851,178,,3956911417,56,Center,,,,,,,,,,,,,,,,,,,65js4yds9vyg0iyck8xh10frp,T. Ambrose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493269813,208,61,1,24,43,ecj1gmc7pqcjo4sc9hvghj5u3,1,31,60.8,2022-12-26T15:24:50.590Z,2022-12-27T07:26:26Z,3957295857,178,,3956276355,56,Back,,,,,,,,,,,,,,,,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493269847,209,49,1,24,44,ecj1gmc7pqcjo4sc9hvghj5u3,1,30.2,62.2,2022-12-26T15:24:52.404Z,2022-12-27T07:26:26Z,,,,,,,,,,,,,,,,,,,,,,,,,7a6hqi5iy91onh9u7l7t88tbe,O. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493269955,210,1,1,24,45,ecj1gmc7pqcjo4sc9hvghj5u3,1,30.2,62.2,2022-12-26T15:24:53.075Z,2022-12-27T07:26:25Z,3956277183,140,12.9,3956277185,141,40.7,3956277181,56,Back,3956277189,213,3.8,3957295931,178,,3956277187,212,23.3,,,,,,,7a6hqi5iy91onh9u7l7t88tbe,O. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493270011,211,1,1,24,49,ecj1gmc7pqcjo4sc9hvghj5u3,0,11.4,54.4,2022-12-26T15:24:56.956Z,2022-12-27T07:26:23Z,3956277503,140,65.0,3956277505,141,72.6,3956277511,1,,3956277509,213,0.2,3956277501,56,Center,3957295977,178,,3956277507,212,57.6,3956277495,157,,a8kdcx3797ityilpw31jaj4r9,A. Moris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493270005,254,44,1,24,52,2b57rbw94i9ohnbch52owvqtq,1,37.2,17.9,2022-12-26T15:25:00.398Z,2022-12-27T07:26:23Z,3956277455,56,Back,3956277763,233,212,3956277457,285,,,,,,,,,,,,,,,,,ew1thxs8j5mwwqh075kzsjq0a,O. Urhoghide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493270019,212,44,1,24,52,ecj1gmc7pqcjo4sc9hvghj5u3,0,62.8,82.1,2022-12-26T15:25:00.399Z,2022-12-27T07:26:23Z,3956277801,233,254,3956277553,56,Left,3956277555,286,,,,,,,,,,,,,,,,,a6cke0ad2pvuyahweuch772ay,V. Boniface,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493270045,255,1,1,24,52,2b57rbw94i9ohnbch52owvqtq,0,36.2,19.1,2022-12-26T15:25:00.461Z,2022-12-27T07:26:22Z,3957296039,388,,3956277667,141,53.1,3956277661,3,,3956277669,212,25.8,3956277665,140,47.2,3956277671,213,1.1,3956277663,56,Back,,,,ew1thxs8j5mwwqh075kzsjq0a,O. Urhoghide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493270289,213,1,1,25,1,ecj1gmc7pqcjo4sc9hvghj5u3,1,74.6,32.5,2022-12-26T15:25:08.560Z,2022-12-27T07:26:19Z,3956279003,212,30.2,3956279005,213,5.6,3956279001,141,3.8,3956278997,56,Right,3956278999,140,96.6,3957296109,178,,,,,,,,5j13tgvpwi7m3y6rjd8q08tt5,L. Amani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493270339,214,1,1,25,4,ecj1gmc7pqcjo4sc9hvghj5u3,0,96.2,2,2022-12-26T15:25:11.591Z,2022-12-27T07:26:19Z,3956912231,345,,3956912155,20,,3956279283,213,1.3,3956912153,224,,3956279281,212,20.2,3956279271,2,,3956279279,141,30.4,3956279277,140,100.0,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,3956279273,155,3957296141,178,,3956279275,56,,,,,,,,,,,,,,,,,,,,Center,,,,,,,,,,,,,,
2493270341,215,5,1,25,5,ecj1gmc7pqcjo4sc9hvghj5u3,0,101.3,35.2,2022-12-26T15:25:13.410Z,2022-12-27T01:28:29Z,3956279289,56,Center,3956279291,346,,3956281823,233,257,,,,,,,,,,,,,,,,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493270457,257,5,1,25,5,2b57rbw94i9ohnbch52owvqtq,1,-1.3,64.8,2022-12-26T15:25:13.410Z,2022-12-27T01:28:28Z,3956279933,346,,3956281791,233,215,3956279929,56,Back,,,,,,,,,,,,,,,,d0itp0eyxewvnm2shm0manw7p,D. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493270437,256,43,1,25,11,2b57rbw94i9ohnbch52owvqtq,1,0,0,2022-12-26T15:25:18.649Z,2022-12-26T15:25:29Z,3956281147,144,49,,,,,,,,,,,,,,,,,,,,,,d0itp0eyxewvnm2shm0manw7p,D. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493270843,216,27,1,25,24,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2022-12-26T15:25:31.560Z,2022-12-27T01:28:30Z,3956281919,41,Injury,3956281921,53,a6cke0ad2pvuyahweuch772ay,3956281937,233,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493270749,258,27,1,25,24,2b57rbw94i9ohnbch52owvqtq,1,0,0,2022-12-26T15:25:31.560Z,2022-12-27T01:28:30Z,3956281979,233,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493272187,217,28,1,26,20,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2022-12-26T15:26:27.719Z,2022-12-27T01:28:35Z,3956289369,55,216,3956289397,233,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493272179,259,28,1,26,20,2b57rbw94i9ohnbch52owvqtq,1,0,0,2022-12-26T15:26:27.719Z,2022-12-27T01:28:36Z,3956289321,55,258,3956289491,233,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493272359,260,1,1,26,31,2b57rbw94i9ohnbch52owvqtq,0,4.4,44.1,2022-12-26T15:26:38.725Z,2022-12-27T07:26:18Z,3956290383,212,53.0,3956290385,213,6.1,3956290381,141,26.1,3956290389,74,,3956290387,1,,3956290379,140,53.5,3956290377,56,Center,3956290375,124,,d0itp0eyxewvnm2shm0manw7p,D. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493272407,218,1,1,26,34,ecj1gmc7pqcjo4sc9hvghj5u3,0,43,73.9,2022-12-26T15:26:41.995Z,2022-12-27T07:26:18Z,3956290663,56,Center,3956290671,213,5.5,3956290665,140,63.8,3957296297,388,,3956290661,3,,3956290669,212,31.3,3956290667,141,41.0,,,,7a6hqi5iy91onh9u7l7t88tbe,O. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493272555,261,1,1,26,38,2b57rbw94i9ohnbch52owvqtq,0,38.5,51.7,2022-12-26T15:26:46.196Z,2022-12-27T07:26:17Z,3956291395,212,39.6,3956291387,155,,3956291393,141,33.3,3956291389,56,Center,3956291397,213,6.0,3956291399,1,,3956291391,140,74.3,3957296335,178,,3m13ipluel0m6cotha7n7vrop,T. Ndicka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493272563,219,44,1,26,40,ecj1gmc7pqcjo4sc9hvghj5u3,1,30.9,78,2022-12-26T15:26:48.290Z,2022-12-27T07:26:17Z,3956291455,285,,3956291475,233,262,3956291451,56,Back,,,,,,,,,,,,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493272559,262,44,1,26,40,2b57rbw94i9ohnbch52owvqtq,0,69.1,22,2022-12-26T15:26:48.291Z,2022-12-27T07:26:16Z,3956291421,56,Center,3956291565,233,219,3956291423,286,,,,,,,,,,,,,,,,,65js4yds9vyg0iyck8xh10frp,T. Ambrose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493272579,220,1,1,26,40,ecj1gmc7pqcjo4sc9hvghj5u3,0,30.1,76.9,2022-12-26T15:26:48.358Z,2022-12-27T07:26:16Z,3956291545,140,43.1,3956291543,56,Back,3956291547,141,52.5,3956291549,212,21.5,3956291551,213,5.4,3956291541,3,,3957296389,388,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493272591,263,1,1,26,42,2b57rbw94i9ohnbch52owvqtq,0,55.3,43.5,2022-12-26T15:26:50.171Z,2022-12-27T07:26:15Z,3956291641,212,21.2,3956291643,213,0.3,3956291639,141,53.6,3956291637,140,74.4,3956291633,3,,3957296411,388,,3956291635,56,Center,,,,8thfkx6q306ewh6mlba8ztqzt,A. Amade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493272593,221,44,1,26,44,ecj1gmc7pqcjo4sc9hvghj5u3,1,29.2,57.7,2022-12-26T15:26:52.177Z,2022-12-27T07:26:15Z,3956291767,233,264,3956291653,285,,3956291651,56,Back,,,,,,,,,,,,,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493272605,264,44,1,26,44,2b57rbw94i9ohnbch52owvqtq,0,70.8,42.3,2022-12-26T15:26:52.178Z,2022-12-27T07:26:14Z,3956291699,286,,3956291807,233,221,3956291697,56,Center,,,,,,,,,,,,,,,,58qrdtv5emnvcojqkmnpx5ffu,N. Bätzner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493272625,222,1,1,26,44,ecj1gmc7pqcjo4sc9hvghj5u3,0,28.1,54.8,2022-12-26T15:26:52.216Z,2022-12-27T07:26:14Z,3956291793,212,16.4,3956291787,141,33.7,3956291783,140,35.7,3956291797,213,5.2,3956291775,3,,3957296485,388,,3956291779,56,Back,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493272645,265,44,1,26,46,2b57rbw94i9ohnbch52owvqtq,1,62.2,59.9,2022-12-26T15:26:54.137Z,2022-12-27T07:26:13Z,3956291939,233,223,3956291899,286,,3956291897,56,Center,,,,,,,,,,,,,,,,3m13ipluel0m6cotha7n7vrop,T. Ndicka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493272637,223,44,1,26,46,ecj1gmc7pqcjo4sc9hvghj5u3,0,37.8,40.1,2022-12-26T15:26:54.138Z,2022-12-27T07:26:13Z,3956291841,285,,3956291971,233,265,3956291839,56,Back,,,,,,,,,,,,,,,,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493272665,266,1,1,26,46,2b57rbw94i9ohnbch52owvqtq,0,62.4,59.3,2022-12-26T15:26:54.185Z,2022-12-27T07:26:12Z,3956291991,141,72.1,3956291985,3,,3957296533,388,,3956291993,212,8.7,3956291989,140,62.9,3956291995,213,1.5,3956291987,56,Center,,,,3m13ipluel0m6cotha7n7vrop,T. Ndicka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493387851,875,61,1,26,46,ecj1gmc7pqcjo4sc9hvghj5u3,1,37.8,39.1,2022-12-26T15:26:54.213Z,2022-12-27T07:26:12Z,3957296619,15,,3956913847,56,Back,3957296621,388,,,,,,,,,,,,,,,,,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493272751,224,49,1,26,49,ecj1gmc7pqcjo4sc9hvghj5u3,1,31.2,25.2,2022-12-26T15:26:57.138Z,2022-12-27T07:26:12Z,,,,,,,,,,,,,,,,,,,,,,,,,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493273011,225,1,1,26,49,ecj1gmc7pqcjo4sc9hvghj5u3,1,31.2,25.2,2022-12-26T15:26:57.154Z,2022-12-27T07:26:11Z,3956293697,56,Right,3956293709,141,7.1,3956293717,213,5.8,3956293713,212,28.5,3957296687,178,,3956293705,140,55.7,,,,,,,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493273033,226,3,1,26,58,ecj1gmc7pqcjo4sc9hvghj5u3,0,54.4,2.5,2022-12-26T15:27:05.808Z,2022-12-27T07:26:08Z,3956915059,464,,3956293975,233,267,3957296721,178,,3956293803,286,,3956293801,56,Right,,,,,,,,,,5j13tgvpwi7m3y6rjd8q08tt5,L. Amani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493273029,267,7,1,26,58,2b57rbw94i9ohnbch52owvqtq,0,45.6,97.5,2022-12-26T15:27:06.165Z,2022-12-27T07:26:08Z,3956915107,385,,3956293793,56,Back,3957296747,178,,3956293795,285,,3956293843,233,226,,,,,,,,,,8thfkx6q306ewh6mlba8ztqzt,A. Amade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493273057,227,61,1,26,58,ecj1gmc7pqcjo4sc9hvghj5u3,1,54.4,4.4,2022-12-26T15:27:06.402Z,2022-12-27T07:26:07Z,3957296877,178,,3956293933,56,Right,,,,,,,,,,,,,,,,,,,5j13tgvpwi7m3y6rjd8q08tt5,L. Amani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493273065,228,5,1,27,2,ecj1gmc7pqcjo4sc9hvghj5u3,0,53.4,-1.8,2022-12-26T15:27:09.761Z,2022-12-27T01:29:57Z,3956294177,233,268,3956294009,56,Right,3956294011,347,,,,,,,,,,,,,,,,,5j13tgvpwi7m3y6rjd8q08tt5,L. Amani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493273085,268,5,1,27,2,2b57rbw94i9ohnbch52owvqtq,1,46.6,101.8,2022-12-26T15:27:09.761Z,2022-12-27T01:29:57Z,3956294151,233,228,3956294123,347,,3956294121,56,Back,,,,,,,,,,,,,,,,8thfkx6q306ewh6mlba8ztqzt,A. Amade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493273133,269,1,1,27,4,2b57rbw94i9ohnbch52owvqtq,1,48.3,100,2022-12-26T15:27:12.067Z,2022-12-27T07:26:07Z,3956294375,212,16.7,3956294367,140,42.5,3956294363,56,Back,3956294371,141,79.1,3956294379,213,4.3,3956294359,107,,,,,,,,3m13ipluel0m6cotha7n7vrop,T. Ndicka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493273189,270,1,1,27,6,2b57rbw94i9ohnbch52owvqtq,1,41.3,75.4,2022-12-26T15:27:13.987Z,2022-12-27T07:26:07Z,3957296941,178,,3956294675,140,59.9,3956294673,56,Center,3956294677,141,63.9,3956294679,212,21.0,3956294671,155,,3956294683,213,5.9,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493273205,271,1,1,27,9,2b57rbw94i9ohnbch52owvqtq,1,56.9,68.8,2022-12-26T15:27:17.247Z,2022-12-27T07:26:06Z,3957296973,178,,3956294785,140,66.8,3956294791,212,11.4,3956294783,56,Center,3956294795,213,0.4,3956294787,141,75.6,,,,,,,65js4yds9vyg0iyck8xh10frp,T. Ambrose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493273211,272,61,1,27,10,2b57rbw94i9ohnbch52owvqtq,0,61.6,74.7,2022-12-26T15:27:17.859Z,2022-12-27T07:26:05Z,3957296997,178,,3956294811,56,Center,,,,,,,,,,,,,,,,,,,58qrdtv5emnvcojqkmnpx5ffu,N. Bätzner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493273239,229,49,1,27,12,ecj1gmc7pqcjo4sc9hvghj5u3,1,33.1,20.5,2022-12-26T15:27:19.595Z,2022-12-27T07:26:05Z,,,,,,,,,,,,,,,,,,,,,,,,,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493273331,230,1,1,27,14,ecj1gmc7pqcjo4sc9hvghj5u3,0,29,0.4,2022-12-26T15:27:22.213Z,2022-12-27T07:26:03Z,3956295533,213,0.3,3956295531,212,6.8,3956295529,141,2.9,3956295527,140,35.3,3956295523,155,,3957297057,178,,3956295525,56,Back,,,,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493273337,273,61,1,27,14,2b57rbw94i9ohnbch52owvqtq,1,68.8,96.8,2022-12-26T15:27:22.332Z,2022-12-27T07:26:02Z,3956295549,56,Left,3957367509,388,,3957367507,21,,,,,,,,,,,,,,,,,3m13ipluel0m6cotha7n7vrop,T. Ndicka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493273569,231,5,1,27,15,ecj1gmc7pqcjo4sc9hvghj5u3,1,34.1,-1.6,2022-12-26T15:27:22.911Z,2022-12-27T01:30:35Z,3956296817,233,274,3956296807,347,,3956296805,56,Back,,,,,,,,,,,,,,,,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493273357,274,5,1,27,15,2b57rbw94i9ohnbch52owvqtq,0,65.9,101.6,2022-12-26T15:27:22.911Z,2022-12-27T01:30:35Z,3956295675,56,Left,3956296849,233,231,3956295677,347,,,,,,,,,,,,,,,,,3m13ipluel0m6cotha7n7vrop,T. Ndicka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493273633,232,1,1,27,26,ecj1gmc7pqcjo4sc9hvghj5u3,1,36.2,0,2022-12-26T15:27:34.295Z,2022-12-27T07:26:02Z,3956297201,213,1.2,3956297185,107,,3956297189,140,39.8,3956297193,141,11.7,3956297187,56,Back,3956297195,212,10.1,,,,,,,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493273643,233,61,1,27,27,ecj1gmc7pqcjo4sc9hvghj5u3,0,39.7,16.1,2022-12-26T15:27:35.446Z,2022-12-27T07:26:01Z,3957297221,178,,3956297253,56,Back,,,,,,,,,,,,,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493473601,1315,67,1,27,28,2b57rbw94i9ohnbch52owvqtq,1,60.4,87.7,2022-12-26T15:27:35.932Z,2022-12-27T07:26:01Z,3957368033,233,1441,,,,,,,,,,,,,,,,,,,,,,8thfkx6q306ewh6mlba8ztqzt,A. Amade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493473599,1441,67,1,27,28,ecj1gmc7pqcjo4sc9hvghj5u3,0,39.6,12.3,2022-12-26T15:27:35.933Z,2022-12-27T07:26:01Z,3957368047,233,1315,,,,,,,,,,,,,,,,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493388411,802,1,1,27,29,2b57rbw94i9ohnbch52owvqtq,0,59.3,88.4,2022-12-26T15:27:36.660Z,2022-12-27T07:26:00Z,3956917227,286,,3956917225,236,,3957297263,178,,3956917013,140,62.8,3956917015,141,83.6,3956917011,56,Left,3956925973,233,876,3956917019,213,5.6,8thfkx6q306ewh6mlba8ztqzt,A. Amade,3956917017,212,,,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493388459,876,74,1,27,29,ecj1gmc7pqcjo4sc9hvghj5u3,1,40.3,11.7,2022-12-26T15:27:36.691Z,2022-12-27T07:25:59Z,3957297307,178,,3956917295,285,,3956917293,56,Back,3956926005,233,802,,,,,,,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493273683,275,1,1,27,30,2b57rbw94i9ohnbch52owvqtq,1,57,85.1,2022-12-26T15:27:38.071Z,2022-12-27T07:25:59Z,3957297341,178,,3956297471,140,60.4,3956297477,213,5.2,3956297473,141,74.2,3956297469,56,Center,3956297475,212,8.2,,,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493273689,276,49,1,27,30,2b57rbw94i9ohnbch52owvqtq,1,57,85.1,2022-12-26T15:27:38.073Z,2022-12-27T07:25:58Z,,,,,,,,,,,,,,,,,,,,,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493273797,277,43,1,27,33,2b57rbw94i9ohnbch52owvqtq,1,0,0,2022-12-26T15:27:40.577Z,2022-12-26T18:33:38Z,3956298141,212,6.3,3956298143,213,5.4,3956298139,141,72.1,3956298137,140,59.2,3956918221,144,1,3956298135,56,Center,,,,,,,8thfkx6q306ewh6mlba8ztqzt,A. Amade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493459383,953,43,1,27,33,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2022-12-26T15:27:40.592Z,2022-12-27T06:01:05Z,3957368733,144,83,3957304689,399,202386,,,,,,,,,,,,,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493273839,278,1,1,27,37,2b57rbw94i9ohnbch52owvqtq,1,66.5,38.9,2022-12-26T15:27:44.879Z,2022-12-27T07:25:55Z,3957297383,178,,3956298301,213,1.2,3956298299,212,13.0,3956298297,141,56.4,3956298293,56,Center,3956298295,140,71.5,,,,,,,9m3bkbdedtddfeix57rj2f7c9,D. Atanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493459445,889,67,1,27,38,2b57rbw94i9ohnbch52owvqtq,1,72.2,47.4,2022-12-26T15:27:45.800Z,2022-12-27T07:25:54Z,3957304865,233,954,,,,,,,,,,,,,,,,,,,,,,58qrdtv5emnvcojqkmnpx5ffu,N. Bätzner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
