id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/8/value,qualifier/10/value,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,assist,qualifier/9/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/15/value,qualifier/16/value,qualifier/17/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2458730143,23,5,1,2,26,7zibyotq1x1hq6pmgibhr0e6s,1,-0.6,40.6,2022-09-11T14:03:02.467Z,2022-09-12T04:40:00Z,3773452545,233,31,3773452447,346,,3773452441,56,Back,,,,,,,,,,,,,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458730157,31,5,1,2,26,3ix9om1svhd6obl0mbk1otgop,0,100.6,59.4,2022-09-11T14:03:02.467Z,2022-09-12T04:40:00Z,3773452523,346,,3773452573,233,23,3773452521,56,Center,,,,,,,,,,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458730453,24,1,1,2,41,7zibyotq1x1hq6pmgibhr0e6s,1,5.6,62,2022-09-11T14:03:17.990Z,2022-09-12T09:54:33Z,3775533527,189,,3773454065,237,,3773454053,56,Back,3773454059,212,9.7,3773454057,141,48.7,3773454051,124,,3773454061,213,4.3,3773454055,140,2.3,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458730515,25,1,1,2,49,7zibyotq1x1hq6pmgibhr0e6s,1,2.8,48.8,2022-09-11T14:03:26.175Z,2022-09-12T09:33:31Z,3773454347,141,17.9,3773454349,212,23.3,3773454343,56,Back,3773454345,140,12.4,3773454351,213,5.2,3775625157,178,,,,,,,,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458730671,26,1,1,2,52,7zibyotq1x1hq6pmgibhr0e6s,1,9.2,14.4,2022-09-11T14:03:29.128Z,2022-09-12T09:33:31Z,3773455175,141,7.7,3773455173,140,37.1,3775625325,178,,3773455179,213,6.1,3773455177,212,29.6,3773455171,56,Back,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458730673,27,4,1,2,54,7zibyotq1x1hq6pmgibhr0e6s,1,35.5,9.2,2022-09-11T14:03:30.694Z,2022-09-12T09:33:30Z,3773455191,13,,3773455199,265,,3773455193,56,Back,3773455195,152,,3773455245,233,32,3773455203,286,,,,,,,,d19yalwh3i2olvpwoi89feqjt,J. Ekkelenkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458730647,32,4,1,2,54,3ix9om1svhd6obl0mbk1otgop,0,64.5,90.8,2022-09-11T14:03:30.695Z,2022-09-12T09:33:29Z,3773455065,152,,3775625451,178,,3773455063,56,Left,3773455067,265,,3773455061,13,,3773455069,285,,3773455279,233,27,,,,7weuixp1j81ga9pjhouf2h2hh,H. Van der Bruggen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458730899,28,1,1,3,17,7zibyotq1x1hq6pmgibhr0e6s,1,35.2,14.5,2022-09-11T14:03:53.660Z,2022-09-12T09:33:29Z,3773456299,5,,3775625509,178,,3773456303,56,Back,3773456309,141,41.2,3773456301,152,,3773456317,213,2.0,3773456313,212,19.8,3773456305,140,27.7,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458730937,29,1,1,3,20,7zibyotq1x1hq6pmgibhr0e6s,1,25.4,49.2,2022-09-11T14:03:56.474Z,2022-09-12T09:33:28Z,3775625557,178,,3773456535,212,29.3,3773456533,141,90.3,3773456537,213,1.3,3773456531,140,33.8,3773456529,56,Back,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458730981,30,1,1,3,23,7zibyotq1x1hq6pmgibhr0e6s,1,37.6,97.5,2022-09-11T14:03:59.715Z,2022-09-12T09:33:28Z,3775625595,178,,3773456751,141,96.2,3773456753,212,9.9,3773456755,213,6.2,3773456747,56,Back,3773456749,140,47.0,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458730993,31,1,1,3,24,7zibyotq1x1hq6pmgibhr0e6s,1,49.8,99.9,2022-09-11T14:04:00.879Z,2022-09-12T09:33:27Z,3773456811,213,3.9,3775625673,178,,3773456807,141,90.0,3773456809,212,10.1,3773456799,56,Back,3773456803,140,42.6,,,,,,,5tsrmx2p5f3mrpwt8gpx4x979,K. Miyoshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458731015,32,1,1,3,25,7zibyotq1x1hq6pmgibhr0e6s,1,44.2,93,2022-09-11T14:04:01.776Z,2022-09-12T09:33:27Z,3775625775,178,,3773456895,141,78.5,3773456893,140,40.2,3773456897,212,10.7,3773456891,56,Back,3773456899,213,4.3,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458731049,33,1,1,3,27,7zibyotq1x1hq6pmgibhr0e6s,1,41.2,83.7,2022-09-11T14:04:03.499Z,2022-09-12T09:33:26Z,3773457083,56,Back,3773457091,213,4.3,3773457087,141,40.9,3773457089,212,31.3,3775625885,178,,3773457085,140,30.3,,,,,,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458731121,34,1,1,3,30,7zibyotq1x1hq6pmgibhr0e6s,1,30.5,43.9,2022-09-11T14:04:06.378Z,2022-09-12T09:33:25Z,3773457395,212,36.7,3775625941,178,,3773457399,1,,3773457397,213,5.4,3773457391,140,53.4,3773457389,56,Right,3773457393,141,3.2,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459145235,1089,83,1,3,34,3ix9om1svhd6obl0mbk1otgop,1,50,97.5,2022-09-11T14:04:10.619Z,2022-09-12T09:33:24Z,3775748235,399,504263,,,,,,,,,,,,,,,,,,,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458731139,35,1,1,3,34,7zibyotq1x1hq6pmgibhr0e6s,0,50,2.5,2022-09-11T14:04:10.640Z,2022-09-12T09:33:23Z,3773457463,56,Back,3773457475,212,2.7,3773457493,286,,3773457471,141,2.3,3773457467,140,47.4,3775626031,178,,3773457489,233,33,3773457487,236,,1v75zo1ivju4o2xwgwn9az88a,A. Valencia,3773457479,213,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2458731131,33,74,1,3,34,3ix9om1svhd6obl0mbk1otgop,1,50.9,97.9,2022-09-11T14:04:10.701Z,2022-09-12T09:33:23Z,3773457435,56,Left,3773457437,285,,3775626101,178,,3773457549,233,35,,,,,,,,,,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458731161,34,5,1,3,35,3ix9om1svhd6obl0mbk1otgop,0,50.8,101.8,2022-09-11T14:04:11.599Z,2022-09-12T04:41:51Z,3773457607,56,Left,3773457609,347,,3773457845,233,36,,,,,,,,,,,,,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458731193,36,5,1,3,35,7zibyotq1x1hq6pmgibhr0e6s,1,49.2,-1.8,2022-09-11T14:04:11.599Z,2022-09-12T04:41:50Z,3773457809,56,Back,3773457825,233,34,3773457811,347,,,,,,,,,,,,,,,,,1v75zo1ivju4o2xwgwn9az88a,A. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458731351,37,1,1,3,42,7zibyotq1x1hq6pmgibhr0e6s,1,45.5,0,2022-09-11T14:04:19.041Z,2022-09-12T09:33:22Z,3773458557,56,Back,3773458559,140,20.5,3773458565,213,2.5,3773458555,107,,3773458563,212,33.2,3773458567,1,,3773458561,141,28.5,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458731439,38,1,1,3,46,7zibyotq1x1hq6pmgibhr0e6s,1,21.1,32.7,2022-09-11T14:04:23.087Z,2022-09-12T09:33:22Z,3773459011,56,Back,3773459017,212,23.9,3773459015,141,54.5,3775626353,178,,3773459013,140,3.2,3773459021,213,2.5,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458731499,39,1,1,3,51,7zibyotq1x1hq6pmgibhr0e6s,0,3.8,58.1,2022-09-11T14:04:27.440Z,2022-09-12T09:33:21Z,3775626483,178,,3773459307,140,49.0,3773459325,1,,3773459309,141,48.4,3773460139,157,,3773459305,56,Back,3773459321,213,6.1,3773459317,212,47.9,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458731549,35,1,1,3,53,3ix9om1svhd6obl0mbk1otgop,1,51.5,54.2,2022-09-11T14:04:29.873Z,2022-09-12T09:33:21Z,3773459555,213,0.8,3773459549,140,60.4,3773459541,3,,3773459551,141,67.2,3775626645,388,,3773459553,212,12.9,3773459545,56,Center,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458731599,36,1,1,3,55,3ix9om1svhd6obl0mbk1otgop,1,59.9,62.4,2022-09-11T14:04:31.523Z,2022-09-12T09:33:21Z,3773459829,212,9.0,3773459827,141,65.2,3773459831,213,0.2,3773459823,56,Center,3773459825,140,68.3,3775626703,178,,,,,,,,7weuixp1j81ga9pjhouf2h2hh,H. Van der Bruggen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458731609,37,4,1,3,56,3ix9om1svhd6obl0mbk1otgop,1,66.2,59.7,2022-09-11T14:04:32.486Z,2022-09-12T09:33:20Z,3773459887,286,,3773459885,265,,3773459881,56,Center,3773459879,13,,3773459899,233,40,3773459883,152,,,,,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458731603,40,4,1,3,56,7zibyotq1x1hq6pmgibhr0e6s,0,33.8,40.3,2022-09-11T14:04:32.487Z,2022-09-12T09:33:20Z,3773459849,13,,3773459921,233,37,3773459855,265,,3773459853,152,,3775626853,178,,3773459851,56,Back,3773459857,285,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458732411,38,1,1,4,44,3ix9om1svhd6obl0mbk1otgop,1,65.8,60.6,2022-09-11T14:05:21.222Z,2022-09-12T09:33:19Z,3773463885,141,38.2,3775626951,178,,3773463889,213,4.7,3773463877,5,,3773463881,56,Center,3773463879,152,,3773463887,212,15.2,3773463883,140,65.6,7weuixp1j81ga9pjhouf2h2hh,H. Van der Bruggen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458732439,39,1,1,4,47,3ix9om1svhd6obl0mbk1otgop,1,66,35.7,2022-09-11T14:05:23.376Z,2022-09-12T09:33:18Z,3773464009,213,0.8,3773464007,212,34.4,3773464001,56,Center,3773464003,140,87.8,3773463999,155,,3773464005,141,73.5,3773464011,1,,3775626983,178,,enyx6hc9mfglu3w2robv9hd9m,R. Decostere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458732487,40,1,1,4,48,3ix9om1svhd6obl0mbk1otgop,0,89.6,61.3,2022-09-11T14:05:25.285Z,2022-09-12T09:33:18Z,3773464227,212,21.3,3773464221,56,Center,3773464225,141,30.9,3773464229,213,4.9,3775627119,178,,3773464219,3,,3773464223,140,94.3,,,,2jhi0lbbo65dsfv4ho9pmlgix,Leonardo Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458732539,41,1,1,4,52,7zibyotq1x1hq6pmgibhr0e6s,0,8.4,69.1,2022-09-11T14:05:28.524Z,2022-09-12T09:33:18Z,3773464457,212,23.9,3773464451,140,25.3,3773464465,1,,3773464455,141,92.7,3773464443,157,,3775627181,178,,3773464461,213,0.7,3773464447,56,Back,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459124221,768,67,1,4,54,3ix9om1svhd6obl0mbk1otgop,1,76.1,7.8,2022-09-11T14:05:30.815Z,2022-09-12T09:55:34Z,3775650083,233,852,,,,,,,,,,,,,,,,,,,,,,enyx6hc9mfglu3w2robv9hd9m,R. Decostere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459124217,852,67,1,4,54,7zibyotq1x1hq6pmgibhr0e6s,0,23.9,92.2,2022-09-11T14:05:30.816Z,2022-09-12T09:33:17Z,3775650093,233,768,,,,,,,,,,,,,,,,,,,,,,5tsrmx2p5f3mrpwt8gpx4x979,K. Miyoshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458732559,41,1,1,4,54,3ix9om1svhd6obl0mbk1otgop,0,76,7.1,2022-09-11T14:05:30.840Z,2022-09-12T09:55:34Z,3773464561,141,12.2,3773464563,212,12.0,3775627387,178,,3773464565,213,0.3,3773464559,140,86.9,3773464557,56,Right,,,,,,,enyx6hc9mfglu3w2robv9hd9m,R. Decostere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458732587,42,49,1,4,55,7zibyotq1x1hq6pmgibhr0e6s,1,14.7,88,2022-09-11T14:05:31.849Z,2022-09-12T09:33:16Z,,,,,,,,,,,,,,,,,,,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458732657,43,1,1,4,55,7zibyotq1x1hq6pmgibhr0e6s,1,15,88.3,2022-09-11T14:05:31.931Z,2022-09-12T09:33:16Z,3773465083,141,80.2,3773465087,213,6.1,3773465079,56,Back,3773465081,140,38.8,3775627571,178,,3773465085,212,25.6,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458732673,44,1,1,4,59,7zibyotq1x1hq6pmgibhr0e6s,0,42.1,78.1,2022-09-11T14:05:35.707Z,2022-09-12T09:33:15Z,3773465189,233,42,3773465187,236,,3773465163,212,6.6,3773465161,141,71.4,3773465193,286,,3773465159,140,46.7,3775627707,178,,3773465157,56,Back,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,3773465165,213,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2458732653,42,74,1,4,59,3ix9om1svhd6obl0mbk1otgop,1,56,24.3,2022-09-11T14:05:35.823Z,2022-09-12T09:33:15Z,3775627785,178,,3773465195,233,44,3773465069,285,,3773465067,56,Center,,,,,,,,,,,,,2jhi0lbbo65dsfv4ho9pmlgix,Leonardo Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458732677,43,5,1,5,1,3ix9om1svhd6obl0mbk1otgop,0,63,-1.3,2022-09-11T14:05:37.919Z,2022-09-12T04:43:18Z,3773465179,56,Right,3773465181,347,,3773465515,233,45,,,,,,,,,,,,,,,,2jhi0lbbo65dsfv4ho9pmlgix,Leonardo Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458732727,45,5,1,5,1,7zibyotq1x1hq6pmgibhr0e6s,1,37,101.3,2022-09-11T14:05:37.919Z,2022-09-12T04:43:17Z,3773465441,56,Back,3773465479,233,43,3773465443,347,,,,,,,,,,,,,,,,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458732835,46,1,1,5,5,7zibyotq1x1hq6pmgibhr0e6s,1,37.6,100,2022-09-11T14:05:42.197Z,2022-09-12T09:33:14Z,3773465969,213,3.7,3773465961,56,Back,3773465967,212,32.6,3773465963,140,11.5,3773465965,141,75.4,3773465959,107,,3773465971,1,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458732859,47,1,1,5,9,7zibyotq1x1hq6pmgibhr0e6s,1,15,78.1,2022-09-11T14:05:45.688Z,2022-09-12T09:33:14Z,3773466091,56,Back,3773466097,212,22.4,3773466095,141,51.0,3775627925,178,,3773466093,140,2.8,3773466101,213,4.1,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458732921,48,1,1,5,11,7zibyotq1x1hq6pmgibhr0e6s,1,0.5,50.1,2022-09-11T14:05:47.910Z,2022-09-12T09:33:14Z,3773466437,56,Back,3773466441,141,81.1,3773466439,140,7.4,3775628055,178,,3773466443,212,22.3,3773466445,213,1.2,,,,,,,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458732991,49,1,1,5,18,7zibyotq1x1hq6pmgibhr0e6s,1,24.5,83.5,2022-09-11T14:05:54.924Z,2022-09-12T09:33:12Z,3773466761,213,0.8,3773466755,140,32.0,3775628107,178,,3773466753,56,Back,3773466757,141,96.0,3773466759,212,11.6,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458732995,44,45,1,5,20,3ix9om1svhd6obl0mbk1otgop,0,67.9,2.1,2022-09-11T14:05:56.782Z,2022-09-12T09:33:11Z,3773466779,56,Right,3773467153,233,50,3775970147,286,,,,,,,,,,,,,,,,,enyx6hc9mfglu3w2robv9hd9m,R. Decostere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458733063,50,3,1,5,20,7zibyotq1x1hq6pmgibhr0e6s,1,32.1,97.9,2022-09-11T14:05:56.782Z,2022-09-12T09:33:11Z,3775970137,285,,3773467059,56,Back,3773467133,233,44,3775537477,464,,3775628139,178,,,,,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458733069,51,3,1,5,21,7zibyotq1x1hq6pmgibhr0e6s,0,34.2,95.7,2022-09-11T14:05:57.563Z,2022-09-12T09:33:10Z,3775537653,464,,3773467099,56,Back,3775628233,178,,3773467197,233,45,3775970121,286,,,,,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458733023,45,7,1,5,21,3ix9om1svhd6obl0mbk1otgop,1,65.8,4.3,2022-09-11T14:05:57.626Z,2022-09-12T09:33:10Z,3775537717,383,,3775970119,285,,3773466919,56,Right,3773467171,233,51,3775628439,178,,,,,,,,,,,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458733033,46,49,1,5,23,3ix9om1svhd6obl0mbk1otgop,1,66.8,5,2022-09-11T14:05:59.562Z,2022-09-12T09:33:10Z,,,,,,,,,,,,,,,,,,,,,,,,,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458733087,47,1,1,5,24,3ix9om1svhd6obl0mbk1otgop,1,71.2,9.8,2022-09-11T14:06:00.807Z,2022-09-12T09:33:09Z,3775628571,178,,3773467225,56,Right,3773467233,213,0.2,3773467229,141,15.9,3773467231,212,17.3,3773467227,140,87.2,,,,,,,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458733103,48,1,1,5,26,3ix9om1svhd6obl0mbk1otgop,0,87.7,17,2022-09-11T14:06:02.760Z,2022-09-12T09:33:09Z,3773467351,141,45.8,3775537867,20,,3773467353,212,21.3,3773467343,2,,3775628667,178,,3773467355,213,1.2,3775537865,224,,3773467347,56,Center,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,3773467349,140,,,,,,,,,,95.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2458733107,52,52,1,5,27,7zibyotq1x1hq6pmgibhr0e6s,1,2.6,54.1,2022-09-11T14:06:03.808Z,2022-09-12T09:33:08Z,3775537955,376,,3775628743,178,,,,,,,,,,,,,,,,,,,,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458733161,53,1,1,5,28,7zibyotq1x1hq6pmgibhr0e6s,1,6.8,50.9,2022-09-11T14:06:05.262Z,2022-09-12T09:33:08Z,3773467607,56,Back,3773467609,140,38.0,3775628795,178,,3773467615,212,44.0,3773467661,287,,3773467605,123,,3773467621,1,,3773467611,141,7.7,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,3773467619,213,,,,,,,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2458733235,54,1,1,5,33,7zibyotq1x1hq6pmgibhr0e6s,1,45.9,12.3,2022-09-11T14:06:09.856Z,2022-09-12T09:33:06Z,3775628881,178,,3773468025,141,22.5,3773468019,56,Center,3773468033,1,,3773468021,140,88.0,3773468031,213,0.2,3773468029,212,44.7,,,,1v75zo1ivju4o2xwgwn9az88a,A. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458733281,55,1,1,5,37,7zibyotq1x1hq6pmgibhr0e6s,1,83.6,21.2,2022-09-11T14:06:13.961Z,2022-09-12T09:33:06Z,3773472729,210,16,3773468271,213,1.2,3773468259,2,,3773472731,154,,3773468265,140,93.3,3773472733,22,,3773468263,56,Center,3775538441,224,,d19yalwh3i2olvpwoi89feqjt,J. Ekkelenkamp,3775628935,178,3773468267,141,3773468269,212,3775538443,20,,,,,28.3,,,,,1,60.0,,,,,,,,,,,,,,,,,,,
2458733283,56,16,1,5,39,7zibyotq1x1hq6pmgibhr0e6s,1,93.7,55.5,2022-09-11T14:06:15.452Z,2022-09-12T04:44:46Z,3773472797,230,99.4,3775539141,395,0.6,3773472785,55,55,3773468277,22,,3773472795,328,,3775629113,178,,3773472793,214,,3773472783,154,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,3775539139,78,3773468281,56,3773472789,102,3773472799,231,3773471317,374,,,51.5,49.1,2022-09-11 15:06:15.109,3773471323,375,,Center,05:38.785,3775539143,396,48.0,3773468279,17,3773471313,72,3773472781,29,3773472791,103,7.6,,,,,,
2458734399,49,1,1,6,37,3ix9om1svhd6obl0mbk1otgop,1,49.8,50,2022-09-11T14:07:13.967Z,2022-09-12T04:44:54Z,3773473917,212,22.0,3773473911,56,Back,3773473919,213,3.1,3773473913,140,28.9,3773473921,279,G,3773473915,141,52.2,3775629207,178,,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458734459,50,1,1,6,40,3ix9om1svhd6obl0mbk1otgop,0,34.6,43.7,2022-09-11T14:07:16.537Z,2022-09-12T09:33:05Z,3773474223,212,49.2,3773474219,140,71.3,3773474217,56,Right,3773474221,141,0.0,3773474227,1,,3775629257,178,,3773474215,155,,3773474225,213,5.6,8am2h5qc7296fima2r4wam63u,J. Marcelin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458734463,51,5,1,6,43,3ix9om1svhd6obl0mbk1otgop,0,71.8,-1.4,2022-09-11T14:07:19.690Z,2022-09-12T04:45:03Z,3773474253,56,Right,3773474255,347,,3773474399,233,57,,,,,,,,,,,,,,,,8am2h5qc7296fima2r4wam63u,J. Marcelin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458734477,57,5,1,6,43,7zibyotq1x1hq6pmgibhr0e6s,1,28.2,101.4,2022-09-11T14:07:19.690Z,2022-09-12T04:45:02Z,3773474369,233,51,3773474345,347,,3773474343,56,Back,,,,,,,,,,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458734599,58,1,1,6,50,7zibyotq1x1hq6pmgibhr0e6s,1,29.9,100,2022-09-11T14:07:26.747Z,2022-09-12T09:33:05Z,3773475011,140,52.1,3773475017,213,5.3,3773475019,1,,3773475013,141,49.6,3773475015,212,42.2,3773475007,107,,3773475009,56,Center,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459124517,862,67,1,6,54,7zibyotq1x1hq6pmgibhr0e6s,1,50.1,51.7,2022-09-11T14:07:31.044Z,2022-09-12T09:55:34Z,3775652521,233,771,,,,,,,,,,,,,,,,,,,,,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459124515,771,67,1,6,54,3ix9om1svhd6obl0mbk1otgop,0,49.9,48.3,2022-09-11T14:07:31.045Z,2022-09-12T09:33:04Z,3775652529,233,862,,,,,,,,,,,,,,,,,,,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458734649,59,1,1,6,54,7zibyotq1x1hq6pmgibhr0e6s,1,49.9,51.1,2022-09-11T14:07:31.085Z,2022-09-12T09:55:35Z,3773475343,141,26.1,3775629411,178,,3773475339,140,58.6,3773475347,212,19.3,3773475349,213,5.2,3773475337,56,Center,3773475335,155,,,,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
