id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/8/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/16/value,assist,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2466638691,18,1,1,2,14,1uk609mhtsfhokhaewjapb26,1,26.2,67.2,2022-10-02T16:34:09.166Z,2022-10-03T11:58:31Z,3815485343,140,34.9,3815485347,212,13.4,3815485339,3,,3815485345,141,81.7,3815485341,56,Back,3815485349,213,0.8,3816868239,178,,,,,ezb815xw3yx3r3ey51zovop91,A. Radovanović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466638701,19,49,1,2,16,1uk609mhtsfhokhaewjapb26,1,32.5,81.5,2022-10-02T16:34:11.137Z,2022-10-03T11:58:31Z,,,,,,,,,,,,,,,,,,,,,,,,,6vh5n14h1knmx7yut84q2f2l1,K. D'Haene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466638717,20,1,1,2,17,1uk609mhtsfhokhaewjapb26,1,35.7,75.8,2022-10-02T16:34:12.084Z,2022-10-03T11:58:30Z,3815485463,212,3.0,3816868411,178,,3815485455,56,Back,3815485457,140,38.5,3815485467,213,0.2,3815485459,141,76.7,,,,,,,6vh5n14h1knmx7yut84q2f2l1,K. D'Haene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466638769,21,1,1,2,18,1uk609mhtsfhokhaewjapb26,1,42.4,71.7,2022-10-02T16:34:13.144Z,2022-10-03T11:58:30Z,3815485641,56,Back,3815485655,213,2.9,3816868457,178,,3815485647,141,77.3,3815485645,140,29.0,3815485651,212,14.6,,,,,,,8b95khn8h8qz3y4u4coajs5at,F. Selemani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466638799,22,1,1,2,20,1uk609mhtsfhokhaewjapb26,1,32.4,74.1,2022-10-02T16:34:15.390Z,2022-10-03T11:58:29Z,3815485811,140,23.1,3815485809,56,Back,3815485815,212,9.9,3815485817,213,2.9,3816868503,178,,3815485813,141,76.9,,,,,,,bd4cjnn4k45ry7ci5tsaawf10,H. Keïta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466638859,23,1,1,2,22,1uk609mhtsfhokhaewjapb26,1,24.7,76.3,2022-10-02T16:34:16.903Z,2022-10-03T11:58:28Z,3815486261,213,0.2,3815486245,56,Back,3815486257,212,9.3,3816868545,178,,3815486249,140,33.4,3815486253,141,78.8,,,,,,,ezb815xw3yx3r3ey51zovop91,A. Radovanović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466638887,24,1,1,2,26,1uk609mhtsfhokhaewjapb26,1,35.4,70.5,2022-10-02T16:34:21.818Z,2022-10-03T11:58:26Z,3815486419,213,5.6,3815486411,56,Center,3815486415,141,49.3,3815486417,212,24.0,3815486413,140,53.7,3816868583,178,,,,,,,,8b95khn8h8qz3y4u4coajs5at,F. Selemani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466638925,25,1,1,2,29,1uk609mhtsfhokhaewjapb26,1,56.3,53.6,2022-10-02T16:34:24.233Z,2022-10-03T11:58:26Z,3815486619,141,65.4,3816868635,178,,3815486623,213,1.0,3815486615,56,Center,3815486617,140,61.1,3815486621,212,9.5,,,,,,,9n5wjnjloy0c2euwhsu9u1y39,F. Avenatti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466638977,26,1,1,2,30,1uk609mhtsfhokhaewjapb26,0,58.9,65.3,2022-10-02T16:34:24.872Z,2022-10-03T11:58:25Z,3815486831,56,Right,3815486833,140,77.1,3815486841,1,,3816868705,178,,3815486839,213,5.2,3815486835,141,14.4,3815486837,212,39.5,,,,8yy638bmdymhzkbrvho3qezft,D. Lamkel Zé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466638963,30,61,1,2,31,7zibyotq1x1hq6pmgibhr0e6s,1,31.7,62.2,2022-10-02T16:34:25.884Z,2022-10-03T11:58:25Z,3815486801,56,Back,3816868829,178,,,,,,,,,,,,,,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466639135,27,1,1,2,34,1uk609mhtsfhokhaewjapb26,1,82.8,14.4,2022-10-02T16:34:29.067Z,2022-10-03T11:58:24Z,3815487705,141,35.5,3815487707,212,15.9,3815509619,154,,3815487703,140,89.3,3815487709,213,1.1,3816868949,178,,3815487701,56,Center,3815509617,210,13,5lbzx05vthw9nbhpmzw5e1562,O. Sych,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466639425,29,13,1,2,35,1uk609mhtsfhokhaewjapb26,1,89.5,41.6,2022-10-02T16:34:29.954Z,2022-10-03T11:58:24Z,3815509653,328,,3815509649,102,38.0,3815489135,17,,3815489137,56,Center,3815509639,75,,3815509643,154,,3815509637,72,,3815509655,230,96.4,9n5wjnjloy0c2euwhsu9u1y39,F. Avenatti,3815489133,22,3815509641,29,,3815509657,231,43.2,,3815509651,103,11.1,3815509645,55,27,3816869045,178,,,,,,,,,,,,,,,,,,,,,,,,
2466639163,28,5,1,2,36,1uk609mhtsfhokhaewjapb26,0,100.7,37.3,2022-10-02T16:34:31.624Z,2022-10-03T06:20:15Z,3815517865,346,,3815489327,233,32,3815487851,56,Center,,,,,,,,,,,,,,,,9n5wjnjloy0c2euwhsu9u1y39,F. Avenatti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466639071,32,5,1,2,36,7zibyotq1x1hq6pmgibhr0e6s,1,-0.7,62.7,2022-10-02T16:34:31.624Z,2022-10-03T06:20:15Z,3815489279,233,28,3815487327,56,Back,3815517901,346,,,,,,,,,,,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466639049,31,43,1,2,37,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-02T16:34:32.052Z,2022-10-02T16:34:48Z,3815488633,144,8,3815487187,56,Back,,,,,,,,,,,,,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466639543,33,1,1,2,54,7zibyotq1x1hq6pmgibhr0e6s,1,3.1,59.6,2022-10-02T16:34:48.957Z,2022-10-03T11:58:23Z,3815489815,213,5.4,3815489807,56,Back,3815489813,212,17.2,3815489811,141,40.1,3815494497,237,,3815494495,124,,3815489809,140,13.6,,,,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466900287,1280,43,1,2,55,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-02T16:34:50.335Z,2022-10-03T06:20:55Z,3816907527,178,0,3816942541,144,82,,,,,,,,,,,,,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466639591,34,1,1,3,0,7zibyotq1x1hq6pmgibhr0e6s,1,13.6,37.4,2022-10-02T16:34:55.467Z,2022-10-03T11:58:22Z,3815490075,212,25.0,3815490077,213,1.5,3816869597,178,,3815490073,141,74.1,3815490069,56,Back,3815490071,140,14.9,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466639641,35,1,1,3,5,7zibyotq1x1hq6pmgibhr0e6s,1,22.1,78.5,2022-10-02T16:35:00.729Z,2022-10-03T11:58:22Z,3815490361,212,23.0,3815490359,141,45.2,3815490363,213,4.5,3816869681,178,,3815490353,56,Back,3815490355,140,18.2,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466900359,1285,43,1,3,9,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-02T16:35:04.245Z,2022-10-03T05:45:10Z,3816907935,144,82,3816907893,178,0,,,,,,,,,,,,,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466639691,36,1,1,3,9,7zibyotq1x1hq6pmgibhr0e6s,1,22.1,43,2022-10-02T16:35:04.400Z,2022-10-03T11:58:21Z,3815490621,141,69.6,3815490617,56,Back,3816869715,178,,3815490623,212,18.1,3815490619,140,23.3,3815490625,213,1.5,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466639759,37,1,1,3,12,7zibyotq1x1hq6pmgibhr0e6s,1,25.7,75.4,2022-10-02T16:35:07.830Z,2022-10-03T11:58:20Z,3815490937,212,12.0,3815490935,141,93.0,3815490933,140,26.6,3816869771,178,,3815490939,213,1.5,3815490931,56,Back,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466900447,1295,43,1,3,15,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-02T16:35:10.766Z,2022-10-03T05:45:39Z,3816908337,144,82,3816908301,178,0,,,,,,,,,,,,,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466639837,38,1,1,3,16,7zibyotq1x1hq6pmgibhr0e6s,1,29.2,91.7,2022-10-02T16:35:11.324Z,2022-10-03T11:58:19Z,3815491321,140,13.8,3816869801,178,,3815491323,141,90.8,3815491327,213,3.2,3815491319,56,Back,3815491325,212,16.2,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466639859,39,1,1,3,18,7zibyotq1x1hq6pmgibhr0e6s,1,18.3,90.3,2022-10-02T16:35:12.988Z,2022-10-03T11:58:19Z,3815491443,155,,3816869849,178,,3815491445,56,Back,3815491451,212,22.9,3815491447,140,37.5,3815491449,141,74.2,3815491453,213,5.8,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466639883,40,1,1,3,19,7zibyotq1x1hq6pmgibhr0e6s,1,37.5,82.8,2022-10-02T16:35:14.615Z,2022-10-03T11:58:18Z,3815491571,56,Back,3815491587,212,7.9,3815491581,141,88.3,3815491591,213,2.6,3816869931,178,,3815491575,140,30.9,,,,,,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466900501,1306,43,1,3,19,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-02T16:35:14.625Z,2022-10-03T11:29:06Z,3816908649,178,0,3817283461,144,82,,,,,,,,,,,,,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466639943,41,1,1,3,21,7zibyotq1x1hq6pmgibhr0e6s,1,32.4,86.5,2022-10-02T16:35:16.143Z,2022-10-03T11:58:18Z,3815491917,56,Back,3815491921,141,93.9,3816869991,178,,3815491919,140,34.8,3815491925,213,1.1,3815491923,212,5.6,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466639973,42,1,1,3,23,7zibyotq1x1hq6pmgibhr0e6s,1,35.4,97.9,2022-10-02T16:35:18.748Z,2022-10-03T11:58:17Z,3815492053,212,14.2,3815492049,140,22.5,3816870033,178,,3815492055,213,3.4,3815492047,56,Back,3815492051,141,91.8,,,,,,,5tsrmx2p5f3mrpwt8gpx4x979,K. Miyoshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466639985,43,1,1,3,24,7zibyotq1x1hq6pmgibhr0e6s,0,30,98.2,2022-10-02T16:35:19.464Z,2022-10-03T11:58:17Z,3815492111,140,25.0,3815492109,56,Back,3815492161,286,,3815492157,233,30,3815492115,212,8.0,3815492117,213,4.0,3815492113,141,89.4,3816870081,178,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,3815492153,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466639955,30,74,1,3,24,1uk609mhtsfhokhaewjapb26,1,68.1,2.3,2022-10-02T16:35:19.585Z,2022-10-03T11:58:17Z,3815491979,285,,3815491969,56,Right,3816870137,178,,3815492175,233,43,,,,,,,,,,,,,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466640053,44,52,1,3,27,7zibyotq1x1hq6pmgibhr0e6s,1,12.7,74.6,2022-10-02T16:35:22.664Z,2022-10-03T11:58:16Z,3816870199,178,,3816481649,376,,,,,,,,,,,,,,,,,,,,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466640115,45,1,1,3,28,7zibyotq1x1hq6pmgibhr0e6s,1,13.6,71,2022-10-02T16:35:23.645Z,2022-10-03T11:58:16Z,3815492823,141,11.9,3815492817,123,,3815492827,213,4.9,3815492819,56,Back,3815492825,212,41.3,3815492839,287,,3816870289,178,,3817283635,1,,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,3815492821,140,,,,,,,,,,,,,,,,22.6,,,,,,,,,,,,,,,,,,,,,,,
2466640141,46,1,1,3,32,7zibyotq1x1hq6pmgibhr0e6s,0,28.6,9,2022-10-02T16:35:27.290Z,2022-10-03T11:58:15Z,3815492969,140,43.5,3815492971,141,6.4,3815492975,213,6.2,3816870445,178,,3815492973,212,15.7,3815492967,56,Back,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466819699,684,8,1,3,33,1uk609mhtsfhokhaewjapb26,1,57.1,89.4,2022-10-02T16:35:27.953Z,2022-10-03T11:58:15Z,3816870535,178,,3816482791,383,,3816482701,56,Left,,,,,,,,,,,,,,,,6vh5n14h1knmx7yut84q2f2l1,K. D'Haene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466640129,31,49,1,3,33,1uk609mhtsfhokhaewjapb26,1,54.5,94.1,2022-10-02T16:35:28.785Z,2022-10-03T11:58:14Z,,,,,,,,,,,,,,,,,,,,,,,,,6vh5n14h1knmx7yut84q2f2l1,K. D'Haene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466640187,32,1,1,3,35,1uk609mhtsfhokhaewjapb26,1,52.8,95.2,2022-10-02T16:35:30.410Z,2022-10-03T11:58:14Z,3815493251,56,Left,3816870643,178,,3815493259,213,4.8,3815493253,140,53.7,3815493257,212,7.9,3815493255,141,83.6,,,,,,,6vh5n14h1knmx7yut84q2f2l1,K. D'Haene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466640293,33,1,1,3,39,1uk609mhtsfhokhaewjapb26,1,51.1,67.2,2022-10-02T16:35:34.083Z,2022-10-03T11:58:12Z,3815493917,196,,3815493929,212,41.1,3815493921,140,36.6,3816870697,178,,3815493933,1,,3815493919,56,Back,3815493925,141,11.1,3815493931,213,4.3,bd4cjnn4k45ry7ci5tsaawf10,H. Keïta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466640329,34,1,1,3,44,1uk609mhtsfhokhaewjapb26,1,45.2,11.3,2022-10-02T16:35:39.776Z,2022-10-03T11:58:11Z,3816870773,178,,3815494091,141,2.9,3815494089,140,48.8,3815494093,212,6.8,3815494095,213,5.3,3815494087,56,Back,,,,,,,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466900615,919,43,1,3,45,1uk609mhtsfhokhaewjapb26,1,0,0,2022-10-02T16:35:40.589Z,2022-10-03T05:47:44Z,3816909505,178,0,3816909945,144,82,,,,,,,,,,,,,,,,,,,5lbzx05vthw9nbhpmzw5e1562,O. Sych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466640387,35,1,1,3,47,1uk609mhtsfhokhaewjapb26,1,46.4,6.3,2022-10-02T16:35:41.886Z,2022-10-03T11:58:11Z,3816870803,178,,3815494447,56,Back,3815494451,141,34.3,3815494455,213,2.0,3815494453,212,20.8,3815494449,140,38.4,,,,,,,5lbzx05vthw9nbhpmzw5e1562,O. Sych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466640415,36,1,1,3,49,1uk609mhtsfhokhaewjapb26,1,34.9,36.9,2022-10-02T16:35:44.568Z,2022-10-03T11:58:10Z,3815494597,212,23.6,3815494595,141,71.5,3816870835,178,,3815494593,140,33.5,3815494599,213,1.6,3815494591,56,Back,,,,,,,bd4cjnn4k45ry7ci5tsaawf10,H. Keïta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466640473,37,1,1,3,51,1uk609mhtsfhokhaewjapb26,1,31.3,66.7,2022-10-02T16:35:45.875Z,2022-10-03T11:58:10Z,3816870891,178,,3815494933,212,19.1,3815494935,213,3.5,3815494929,140,14.5,3815494931,141,55.8,3815494927,56,Back,,,,,,,ezb815xw3yx3r3ey51zovop91,A. Radovanović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466640581,38,1,1,3,54,1uk609mhtsfhokhaewjapb26,1,14.5,53.9,2022-10-02T16:35:49.421Z,2022-10-03T11:58:09Z,3815495497,140,25.3,3815495495,56,Back,3815495501,212,18.0,3815495499,141,74.4,3816870925,178,,3815495503,213,0.9,,,,,,,2unnytu55d7lvws7h3r86yhud,M. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466640633,39,1,1,3,59,1uk609mhtsfhokhaewjapb26,0,32.8,72.6,2022-10-02T16:35:54.347Z,2022-10-03T11:58:07Z,3815495859,213,6.2,3816870987,178,,3815495861,1,,3815495851,56,Center,3815495855,141,69.1,3815495857,212,47.7,3815495849,155,,3815495853,140,78.2,ezb815xw3yx3r3ey51zovop91,A. Radovanović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466640665,47,59,1,4,2,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-02T16:35:57.375Z,2022-10-03T11:58:07Z,3815496043,56,Back,,,,,,,,,,,,,,,,,,,,,,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466640671,48,49,1,4,2,7zibyotq1x1hq6pmgibhr0e6s,1,20.9,38,2022-10-02T16:35:57.620Z,2022-10-03T11:58:06Z,,,,,,,,,,,,,,,,,,,,,,,,,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466640767,49,1,1,4,5,7zibyotq1x1hq6pmgibhr0e6s,0,22.3,24.6,2022-10-02T16:36:00.077Z,2022-10-03T11:58:05Z,3815496633,141,14.7,3815496637,213,6.2,3815496635,212,69.0,3815496629,56,Right,3815496631,140,87.7,3815496627,157,,3816871165,178,,3815496639,1,,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466640795,40,49,1,4,12,1uk609mhtsfhokhaewjapb26,1,12,84.5,2022-10-02T16:36:06.897Z,2022-10-03T11:58:05Z,,,,,,,,,,,,,,,,,,,,,,,,,2unnytu55d7lvws7h3r86yhud,M. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466640895,41,1,1,4,14,1uk609mhtsfhokhaewjapb26,1,13.8,80.1,2022-10-02T16:36:08.891Z,2022-10-03T11:58:04Z,3815497303,140,23.8,3816871263,178,,3815497305,141,82.1,3815497307,212,10.6,3815497301,56,Back,3815497309,213,0.1,,,,,,,2unnytu55d7lvws7h3r86yhud,M. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466641025,42,1,1,4,23,1uk609mhtsfhokhaewjapb26,1,27.8,71.2,2022-10-02T16:36:18.398Z,2022-10-03T11:58:04Z,3815498009,140,21.6,3815498011,141,21.9,3815498013,212,34.2,3815498487,189,,3815498007,56,Back,3816871315,178,,3815498015,213,4.5,3815498017,1,,ezb815xw3yx3r3ey51zovop91,A. Radovanović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466641035,43,3,1,4,25,1uk609mhtsfhokhaewjapb26,1,22.9,19.3,2022-10-02T16:36:20.218Z,2022-10-03T11:43:49Z,3815498075,285,,3816483381,465,,3815498073,56,Back,3816871359,178,,3815498127,233,50,,,,,,,,,,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466641021,50,45,1,4,25,7zibyotq1x1hq6pmgibhr0e6s,0,77.1,80.7,2022-10-02T16:36:20.218Z,2022-10-03T11:43:48Z,3815498141,233,43,3815497999,286,,3815497997,56,Left,,,,,,,,,,,,,,,,5tsrmx2p5f3mrpwt8gpx4x979,K. Miyoshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466641063,44,1,1,4,26,1uk609mhtsfhokhaewjapb26,1,27,13.9,2022-10-02T16:36:21.655Z,2022-10-03T11:58:03Z,3815498233,141,3.7,3815498229,56,Back,3816871401,178,,3815498237,213,5.6,3815498235,212,11.2,3815498231,140,35.4,,,,,,,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466641073,45,1,1,4,29,1uk609mhtsfhokhaewjapb26,0,45.6,4.7,2022-10-02T16:36:24.208Z,2022-10-03T11:58:02Z,3815498311,140,59.4,3816871463,178,,3815498309,56,Right,3815498317,213,0.2,3815498315,212,14.9,3815498313,141,9.8,,,,,,,5lbzx05vthw9nbhpmzw5e1562,O. Sych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466641075,51,61,1,4,29,7zibyotq1x1hq6pmgibhr0e6s,1,45.1,92.9,2022-10-02T16:36:24.551Z,2022-10-03T11:58:01Z,3816871529,178,,3815498321,56,Back,,,,,,,,,,,,,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466641127,52,1,1,4,30,7zibyotq1x1hq6pmgibhr0e6s,1,50,85.3,2022-10-02T16:36:25.428Z,2022-10-03T11:58:01Z,3815498583,141,92.3,3816871605,178,,3815498579,56,Back,3815498585,212,11.5,3815498587,213,2.7,3815498581,140,40.0,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466641129,53,49,1,4,31,7zibyotq1x1hq6pmgibhr0e6s,1,41.9,92.7,2022-10-02T16:36:26.236Z,2022-10-03T11:58:01Z,,,,,,,,,,,,,,,,,,,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466641141,54,1,1,4,32,7zibyotq1x1hq6pmgibhr0e6s,1,41.3,94.7,2022-10-02T16:36:26.965Z,2022-10-03T11:58:00Z,3816871685,178,,3815498629,56,Back,3815498635,141,79.3,3815498643,213,4.6,3815498631,140,40.5,3815498639,212,10.5,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466641153,55,1,1,4,32,7zibyotq1x1hq6pmgibhr0e6s,1,39.7,87.1,2022-10-02T16:36:27.565Z,2022-10-03T11:58:00Z,3815498693,212,3.6,3816871747,178,,3815498683,56,Back,3815498695,213,1.8,3815498687,140,38.9,3815498691,141,92.3,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466641165,56,1,1,4,33,7zibyotq1x1hq6pmgibhr0e6s,0,37.9,95.6,2022-10-02T16:36:28.523Z,2022-10-03T11:57:59Z,3815498727,56,Back,3815498731,140,39.0,3815498735,212,4.9,3815498737,213,5.0,3816871839,178,,3815498733,141,88.6,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466641239,46,8,1,4,33,1uk609mhtsfhokhaewjapb26,1,60.6,10.9,2022-10-02T16:36:28.642Z,2022-10-03T11:57:59Z,3815499093,56,Right,3816484171,385,,3816871911,178,,,,,,,,,,,,,,,,,9n5wjnjloy0c2euwhsu9u1y39,F. Avenatti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466641257,47,5,1,4,34,1uk609mhtsfhokhaewjapb26,0,59.2,-2,2022-10-02T16:36:29.391Z,2022-10-03T04:59:44Z,3815499247,233,57,3815499171,56,Right,3815499173,347,,,,,,,,,,,,,,,,,6t7ezta9mftdtk20pgxa30r85,D. Henen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466641227,57,5,1,4,34,7zibyotq1x1hq6pmgibhr0e6s,1,40.8,102,2022-10-02T16:36:29.391Z,2022-10-03T04:59:44Z,3815499035,347,,3815499213,233,47,3815499033,56,Back,,,,,,,,,,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
