id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,assist,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,keyPass,qualifier/13/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2505946889,29,74,1,2,1,9njsy633rh1tyri7l2jaju5o,1,61.2,21,2023-02-10T19:47:10.118Z,2023-02-11T10:41:15Z,4022897815,56,Right,4022897817,285,,4023559677,178,,4022897881,233,26,,,,,,,,,,,,,6r9qf9hptfwyefpsk9douhnt,J. Déom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506073011,918,67,1,2,2,b7jmo07lqav0wfe2mtlzyspak,1,40.4,86.2,2023-02-10T19:47:10.832Z,2023-02-11T10:21:25Z,4023597113,233,945,,,,,,,,,,,,,,,,,,,,,,cne8uwbnrwbwqjpj3pme1kbmx,D. Lavalée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506073009,945,67,1,2,2,9njsy633rh1tyri7l2jaju5o,0,59.6,13.8,2023-02-10T19:47:10.833Z,2023-02-11T10:21:26Z,4023597117,233,918,,,,,,,,,,,,,,,,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506020635,849,1,1,2,2,b7jmo07lqav0wfe2mtlzyspak,0,38.5,81.6,2023-02-10T19:47:10.840Z,2023-02-11T10:41:14Z,4023287161,212,5.3,4023287209,286,,4023559889,178,,4023287207,236,,4023287159,141,83.3,4023287163,213,0.2,4023297069,233,854,4023287157,140,43.4,cne8uwbnrwbwqjpj3pme1kbmx,D. Lavalée,4023287155,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506020625,854,74,1,2,2,9njsy633rh1tyri7l2jaju5o,1,60.1,13.6,2023-02-10T19:47:11.113Z,2023-02-11T10:41:14Z,4023297075,233,849,4023287117,285,,4023560531,178,,4023287115,56,Right,,,,,,,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505946907,27,50,1,2,3,b7jmo07lqav0wfe2mtlzyspak,1,37,82.2,2023-02-10T19:47:12.543Z,2023-02-11T10:41:14Z,4022898003,286,,4022897999,233,30,4022897901,56,Back,,,,,,,,,,,,,,,,cne8uwbnrwbwqjpj3pme1kbmx,D. Lavalée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505946917,30,7,1,2,4,9njsy633rh1tyri7l2jaju5o,0,63,17.8,2023-02-10T19:47:12.652Z,2023-02-11T10:41:13Z,4022897957,56,Right,4023287245,385,,4023562069,178,,4022897959,285,,4022897983,233,27,,,,,,,,,,6r9qf9hptfwyefpsk9douhnt,J. Déom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505946919,28,1,1,2,5,b7jmo07lqav0wfe2mtlzyspak,0,37,89.4,2023-02-10T19:47:13.993Z,2023-02-11T10:41:13Z,4022897961,56,Back,4022898099,236,,4022898101,233,31,4022898105,286,,4023562183,178,,4022897963,140,34.4,4022897967,212,2.7,4022897965,141,89.0,cne8uwbnrwbwqjpj3pme1kbmx,D. Lavalée,4022897969,213,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505946939,31,74,1,2,5,9njsy633rh1tyri7l2jaju5o,1,60.3,7.6,2023-02-10T19:47:14.078Z,2023-02-11T10:41:12Z,4022898065,285,,4022898063,56,Right,4022898131,233,28,4023562359,21,,4023562361,178,,,,,,,,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505946973,29,1,1,2,8,b7jmo07lqav0wfe2mtlzyspak,0,22.6,83.7,2023-02-10T19:47:17.406Z,2023-02-11T10:41:11Z,4022898223,140,29.1,4022898227,212,7.1,4022898225,141,86.3,4022898221,56,Back,4023562773,178,,4022898229,213,0.3,,,,,,,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505946981,32,8,1,2,9,9njsy633rh1tyri7l2jaju5o,1,69.2,20.6,2023-02-10T19:47:18.166Z,2023-02-11T10:41:11Z,4023563063,178,,4023287303,385,,4022898253,56,Right,,,,,,,,,,,,,,,,6r9qf9hptfwyefpsk9douhnt,J. Déom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506073297,947,83,1,2,12,9njsy633rh1tyri7l2jaju5o,1,69.9,14.2,2023-02-10T19:47:21.379Z,2023-02-11T10:41:09Z,4023598929,399,80759,,,,,,,,,,,,,,,,,,,,,,eiqmp3nbc50r40bl86u2sj55h,S. Peeters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505947039,30,1,1,2,12,b7jmo07lqav0wfe2mtlzyspak,1,30.1,85.8,2023-02-10T19:47:21.389Z,2023-02-11T10:41:09Z,4022898553,141,78.8,4022898557,213,5.5,4022898555,212,6.6,4022898551,140,34.5,4023563217,178,,4022898549,56,Back,,,,,,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505947049,31,1,1,2,14,b7jmo07lqav0wfe2mtlzyspak,1,38.4,78.4,2023-02-10T19:47:22.989Z,2023-02-11T10:41:08Z,4022898619,212,19.7,4022898621,213,0.6,4023563389,178,,4022898617,141,93.9,4022898613,56,Left,4022898615,140,54.2,,,,,,,cne8uwbnrwbwqjpj3pme1kbmx,D. Lavalée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505947055,32,61,1,2,15,b7jmo07lqav0wfe2mtlzyspak,1,48.8,96.7,2023-02-10T19:47:23.897Z,2023-02-11T10:41:08Z,4022898643,56,Back,4023563611,178,,,,,,,,,,,,,,,,,,,,1df9uegp2hsbc4813no3mdvx1,Alessio Da Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505947149,33,1,1,2,19,b7jmo07lqav0wfe2mtlzyspak,1,68.7,81.7,2023-02-10T19:47:27.979Z,2023-02-11T10:41:05Z,4022899101,213,0.3,4023563905,178,,4022899099,212,17.9,4022899095,140,84.8,4022899093,56,Left,4022899097,141,90.3,,,,,,,9aafa664l1husrkrgqv25l42d,N. Storm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505947203,34,1,1,2,24,b7jmo07lqav0wfe2mtlzyspak,1,91.6,73.8,2023-02-10T19:47:32.870Z,2023-02-11T10:41:02Z,4022899389,212,6.7,4022899387,141,80.6,4022899383,56,Left,4022899385,140,87.0,4022899391,213,2.4,4023564059,178,,,,,,,,1df9uegp2hsbc4813no3mdvx1,Alessio Da Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505947225,35,1,1,2,29,b7jmo07lqav0wfe2mtlzyspak,0,92.6,77.3,2023-02-10T19:47:37.903Z,2023-02-11T10:41:00Z,4022899491,56,Center,4022899493,140,93.3,4023287409,72,,4022899501,213,4.8,4022899497,212,16.5,4022899481,2,,4022899495,141,53.1,4023287407,386,,9aafa664l1husrkrgqv25l42d,N. Storm,4023287405,225,,4023564167,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506075435,1157,43,1,2,30,9njsy633rh1tyri7l2jaju5o,1,0,0,2023-02-10T19:47:38.661Z,2023-02-11T06:42:46Z,4023610255,233,1054,4023640779,144,67,,,,,,,,,,,,,,,,,,,90fea2mfl0soc0gsk88z2m2mt,A. Filin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506081675,1525,67,1,2,30,9njsy633rh1tyri7l2jaju5o,1,7.6,43.8,2023-02-10T19:47:38.661Z,2023-02-11T10:41:00Z,4023640881,233,1404,,,,,,,,,,,,,,,,,,,,,,90fea2mfl0soc0gsk88z2m2mt,A. Filin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506075433,1054,43,1,2,30,b7jmo07lqav0wfe2mtlzyspak,1,0,0,2023-02-10T19:47:38.662Z,2023-02-11T06:42:46Z,4023610263,233,1157,4023640795,144,67,,,,,,,,,,,,,,,,,,,3q5uylbjjiaoj3mn2l7p93jyt,K. Mrabti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506081673,1404,67,1,2,30,b7jmo07lqav0wfe2mtlzyspak,0,92.4,56.2,2023-02-10T19:47:38.662Z,2023-02-11T10:40:59Z,4023640885,233,1525,,,,,,,,,,,,,,,,,,,,,,3q5uylbjjiaoj3mn2l7p93jyt,K. Mrabti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505947241,33,8,1,2,30,9njsy633rh1tyri7l2jaju5o,1,5.9,44,2023-02-10T19:47:38.672Z,2023-02-11T10:40:59Z,4023564413,178,,4023287451,384,,4022899567,56,Back,,,,,,,,,,,,,,,,90fea2mfl0soc0gsk88z2m2mt,A. Filin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505947255,34,49,1,2,30,9njsy633rh1tyri7l2jaju5o,1,7.7,33.2,2023-02-10T19:47:39.131Z,2023-02-11T10:40:58Z,,,,,,,,,,,,,,,,,,,,,,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505947313,35,1,1,2,32,9njsy633rh1tyri7l2jaju5o,1,1.8,33.4,2023-02-10T19:47:40.671Z,2023-02-11T10:40:58Z,4022899919,212,29.5,4023564759,178,,4022899921,213,5.6,4022899911,155,,4022899917,141,7.4,4022899913,56,Back,4022899915,140,24.3,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505947251,36,43,1,2,32,b7jmo07lqav0wfe2mtlzyspak,1,0,0,2023-02-10T19:47:41.594Z,2023-02-10T19:47:57Z,4022900599,144,61,4022899609,56,Center,,,,,,,,,,,,,,,,,,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505947325,36,4,1,2,34,9njsy633rh1tyri7l2jaju5o,1,28.4,1.9,2023-02-10T19:47:43.264Z,2023-02-11T10:40:57Z,4022899991,285,,4022899985,294,,4022899983,13,,4022899987,56,Back,4022900015,233,37,4022899989,152,,,,,,,,8xjlysmwl5vnhcnvsynftjd62,K. N’Dri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505947287,37,4,1,2,34,b7jmo07lqav0wfe2mtlzyspak,0,71.6,98.1,2023-02-10T19:47:43.265Z,2023-02-11T10:40:57Z,4022899801,152,,4022899795,13,,4022899797,56,Left,4023564995,178,,4022899807,286,,4022900029,233,36,4022901033,294,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505947609,37,27,1,2,36,9njsy633rh1tyri7l2jaju5o,1,0,0,2023-02-10T19:47:44.681Z,2023-02-11T05:15:24Z,4022901383,233,38,4022901375,53,6r9qf9hptfwyefpsk9douhnt,4022901373,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505947565,38,27,1,2,36,b7jmo07lqav0wfe2mtlzyspak,1,0,0,2023-02-10T19:47:44.681Z,2023-02-11T05:15:25Z,4022901387,233,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505948155,38,28,1,3,58,9njsy633rh1tyri7l2jaju5o,1,0,0,2023-02-10T19:49:07.044Z,2023-02-11T05:15:38Z,4022904211,55,37,4022904477,233,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505948203,39,28,1,3,58,b7jmo07lqav0wfe2mtlzyspak,1,0,0,2023-02-10T19:49:07.044Z,2023-02-11T05:15:38Z,4022904513,233,38,4022904473,55,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505948291,39,1,1,4,4,9njsy633rh1tyri7l2jaju5o,0,24.3,11.9,2023-02-10T19:49:13.459Z,2023-02-11T10:40:56Z,4023565407,178,,4022904929,56,Center,4022904925,155,,4022904935,212,71.0,4022904933,141,33.0,4022904927,152,,4022904923,5,,4022904937,213,0.2,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,4022904931,140,90.5,4022905161,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505948349,40,52,1,4,10,b7jmo07lqav0wfe2mtlzyspak,1,11.4,69.8,2023-02-10T19:49:18.647Z,2023-02-11T10:40:56Z,4023565477,178,,4023289569,376,,,,,,,,,,,,,,,,,,,,1psqmd0h77b385bljq2emftgp,G. Coucke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505948385,41,1,1,4,11,b7jmo07lqav0wfe2mtlzyspak,1,13.1,61.9,2023-02-10T19:49:20.157Z,2023-02-11T10:40:55Z,4022905451,56,Back,4023565533,178,,4022905455,141,18.3,4022905453,140,23.2,4022905457,212,31.5,4022905449,123,,4022905459,213,5.1,,,,1psqmd0h77b385bljq2emftgp,G. Coucke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505948427,42,1,1,4,17,b7jmo07lqav0wfe2mtlzyspak,1,40,17.1,2023-02-10T19:49:25.887Z,2023-02-11T10:40:54Z,4023565571,178,,4022905649,213,5.4,4022905645,141,5.2,4022905647,212,10.3,4022905643,140,46.1,4022905641,56,Back,,,,,,,b6hva6wki38za3hipscirr4h6,J. Van Hecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505948447,43,1,1,4,19,b7jmo07lqav0wfe2mtlzyspak,1,44.1,1.7,2023-02-10T19:49:27.952Z,2023-02-11T10:40:53Z,4022905731,213,2.3,4022905725,140,25.4,4022905723,56,Back,4022905727,141,35.1,4023565705,178,,4022905729,212,30.0,,,,,,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505948479,44,1,1,4,21,b7jmo07lqav0wfe2mtlzyspak,1,24,41,2023-02-10T19:49:30.179Z,2023-02-11T10:40:52Z,4022905897,56,Back,4022905901,141,66.7,4022905903,212,18.6,4022905905,213,1.2,4023565975,178,,4022905899,140,30.2,,,,,,,btz2lf5s3h6svre1o5jgmvf85,D. Bates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505948503,45,1,1,4,25,b7jmo07lqav0wfe2mtlzyspak,1,34.9,70.9,2023-02-10T19:49:33.699Z,2023-02-11T10:40:52Z,4023566085,178,,4022906017,56,Back,4022906019,140,30.5,4022906023,212,27.0,4022906025,213,4.5,4022906021,141,31.8,,,,,,,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505948583,46,1,1,4,28,b7jmo07lqav0wfe2mtlzyspak,1,34.1,36.3,2023-02-10T19:49:36.726Z,2023-02-11T10:40:50Z,4022906451,213,5.0,4022906445,140,38.7,4022906447,141,11.3,4022906443,56,Back,4022906449,212,17.7,4023566111,178,,,,,,,,btz2lf5s3h6svre1o5jgmvf85,D. Bates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505948591,47,1,1,4,35,b7jmo07lqav0wfe2mtlzyspak,1,45.3,9.4,2023-02-10T19:49:44.384Z,2023-02-11T10:40:49Z,4022906497,213,2.4,4022906493,141,29.7,4022906495,212,19.8,4022906491,140,31.8,4022906489,56,Back,4023566159,178,,,,,,,,ezg4lhvy2z4pkyvfrmi17y11x,B. Verstraete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505948611,48,1,1,4,38,b7jmo07lqav0wfe2mtlzyspak,1,33.1,30.5,2023-02-10T19:49:47.516Z,2023-02-11T10:40:49Z,4023566431,178,,4022906589,56,Back,4022906591,140,41.2,4022906593,141,19.2,4022906597,213,5.5,4022906595,212,11.5,,,,,,,btz2lf5s3h6svre1o5jgmvf85,D. Bates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505948617,49,1,1,4,41,b7jmo07lqav0wfe2mtlzyspak,0,43.9,21.4,2023-02-10T19:49:50.622Z,2023-02-11T10:40:48Z,4023566657,178,,4022906637,140,80.5,4022906633,155,,4022906635,56,Center,4022906641,212,42.1,4022906639,141,46.7,4022906643,213,0.4,4022906645,1,,ezg4lhvy2z4pkyvfrmi17y11x,B. Verstraete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505948633,40,1,1,4,44,9njsy633rh1tyri7l2jaju5o,0,19.3,53.2,2023-02-10T19:49:53.190Z,2023-02-11T10:40:47Z,4022906689,56,Back,4023566839,388,,4022906695,212,16.2,4022906693,141,63.0,4022906697,213,0.4,4022906687,3,,4022906691,140,33.4,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505948635,50,1,1,4,45,b7jmo07lqav0wfe2mtlzyspak,0,71.8,40.8,2023-02-10T19:49:54.547Z,2023-02-11T10:40:47Z,4023566951,178,,4022906709,213,0.5,4022906703,140,81.9,4022906707,212,12.2,4022906705,141,49.6,4022906701,56,Center,,,,,,,3q5uylbjjiaoj3mn2l7p93jyt,K. Mrabti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505948641,41,49,1,4,47,9njsy633rh1tyri7l2jaju5o,1,17.8,45.4,2023-02-10T19:49:55.828Z,2023-02-11T10:40:46Z,,,,,,,,,,,,,,,,,,,,,,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505948685,42,1,1,4,47,9njsy633rh1tyri7l2jaju5o,0,17.9,45.5,2023-02-10T19:49:55.844Z,2023-02-11T10:40:46Z,4022906989,1,,4022906977,157,,4022906981,140,69.6,4022906979,56,Center,4022906987,213,6.2,4022906983,141,40.7,4022906985,212,54.4,4023567145,178,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505948681,51,49,1,4,52,b7jmo07lqav0wfe2mtlzyspak,1,30.6,59.3,2023-02-10T19:50:01.077Z,2023-02-11T10:40:45Z,,,,,,,,,,,,,,,,,,,,,,,,,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505948719,52,1,1,4,53,b7jmo07lqav0wfe2mtlzyspak,1,29.4,64,2023-02-10T19:50:02.212Z,2023-02-11T10:40:45Z,4023567323,178,,4022907219,213,1.2,4022907215,141,87.4,4022907213,140,35.6,4022907217,212,17.2,4022907211,56,Back,,,,,,,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505948745,53,1,1,4,56,b7jmo07lqav0wfe2mtlzyspak,1,33.1,83.5,2023-02-10T19:50:05.045Z,2023-02-11T10:40:44Z,4022907349,141,74.8,4022907351,212,12.6,4022907353,213,3.6,4022907345,56,Back,4023567383,178,,4022907347,140,22.5,,,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505948789,54,1,1,4,59,b7jmo07lqav0wfe2mtlzyspak,1,16.5,76.5,2023-02-10T19:50:07.753Z,2023-02-11T10:40:43Z,4022907573,213,4.1,4022907569,141,51.5,4022907571,212,21.0,4022907565,56,Back,4023567515,178,,4022907567,140,4.7,,,,,,,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505948893,55,1,1,5,2,b7jmo07lqav0wfe2mtlzyspak,1,6.6,51.2,2023-02-10T19:50:11.224Z,2023-02-11T10:40:42Z,4023567643,178,,4022908123,212,17.7,4022908119,141,28.3,4022908115,140,14.7,4022908129,213,5.2,4022908111,56,Back,,,,,,,1psqmd0h77b385bljq2emftgp,G. Coucke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505948947,56,1,1,5,10,b7jmo07lqav0wfe2mtlzyspak,0,46.6,9.7,2023-02-10T19:50:19.078Z,2023-02-11T10:40:40Z,4022908347,140,94.4,4022908343,155,,4022908355,1,,4022908353,213,0.2,4022908345,56,Center,4022908351,212,51.0,4023567727,178,,4022908349,141,23.4,btz2lf5s3h6svre1o5jgmvf85,D. Bates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505948953,43,52,1,5,14,9njsy633rh1tyri7l2jaju5o,1,3.7,77.8,2023-02-10T19:50:23.581Z,2023-02-11T10:40:39Z,4023567789,178,,4023290811,376,,,,,,,,,,,,,,,,,,,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505948997,44,1,1,5,17,9njsy633rh1tyri7l2jaju5o,1,3.9,69,2023-02-10T19:50:26.061Z,2023-02-11T10:40:39Z,4022908629,212,24.2,4022908627,141,36.3,4022908623,56,Back,4022908625,140,13.1,4022908621,123,,4023567865,178,,4022908631,213,5.1,,,,6sdv4s8oz558wfhx72vwlpvu2,L. Moser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505949037,45,1,1,5,21,9njsy633rh1tyri7l2jaju5o,1,17.8,32.7,2023-02-10T19:50:30.050Z,2023-02-11T10:40:37Z,4022908809,212,19.0,4023567945,178,,4022908811,213,5.1,4022908805,140,24.6,4022908803,56,Back,4022908807,141,6.8,,,,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505949043,46,1,1,5,23,9njsy633rh1tyri7l2jaju5o,1,31.4,9.9,2023-02-10T19:50:31.804Z,2023-02-11T10:40:37Z,4023568089,178,,4022908849,140,25.5,4022908847,56,Back,4022908855,213,2.0,4022908853,212,14.7,4022908851,141,29.5,,,,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505949057,47,1,1,5,30,9njsy633rh1tyri7l2jaju5o,1,27.7,22.9,2023-02-10T19:50:38.845Z,2023-02-11T10:40:36Z,4023568403,178,,4022908917,212,21.8,4022908893,140,45.3,4022908885,56,Back,4022908921,213,5.7,4022908903,141,5.9,,,,,,,8qa4s74yhn2u9n5tm4mfi934k,R. Paeshuyse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505949061,48,1,1,5,32,9njsy633rh1tyri7l2jaju5o,0,48.7,1.1,2023-02-10T19:50:41.139Z,2023-02-11T10:40:35Z,4022909023,233,57,4022909027,286,,4022908933,56,Right,4022908937,141,10.7,4022908935,140,53.0,4023568505,178,,4022908941,213,1.0,4022908939,212,7.9,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,4022909021,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505949077,57,74,1,5,32,b7jmo07lqav0wfe2mtlzyspak,1,49.7,93.8,2023-02-10T19:50:41.249Z,2023-02-11T10:40:35Z,4023568587,178,,4022909015,56,Back,4022909029,233,48,4022909017,285,,,,,,,,,,,,,,cne8uwbnrwbwqjpj3pme1kbmx,D. Lavalée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505949081,49,61,1,5,32,9njsy633rh1tyri7l2jaju5o,1,50.1,2.6,2023-02-10T19:50:41.483Z,2023-02-11T10:40:35Z,4023568675,178,,4022909033,56,Right,,,,,,,,,,,,,,,,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505949091,58,3,1,5,34,b7jmo07lqav0wfe2mtlzyspak,0,43,93.7,2023-02-10T19:50:43.448Z,2023-02-11T10:40:34Z,4022909059,286,,4023291127,465,,4023568797,178,,4022909057,56,Back,4022909117,233,50,,,,,,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505949095,50,7,1,5,34,9njsy633rh1tyri7l2jaju5o,1,57,6.3,2023-02-10T19:50:43.565Z,2023-02-11T10:40:34Z,4022909077,167,,4022909087,233,58,4023291143,385,,4023568839,178,,4022909081,285,,4022909079,56,Right,,,,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505949097,51,5,1,5,35,9njsy633rh1tyri7l2jaju5o,0,62.8,-1.6,2023-02-10T19:50:44.086Z,2023-02-11T05:20:22Z,4022909293,233,59,4022909083,56,Right,4022909085,347,,,,,,,,,,,,,,,,,6wt29oce6gsthhpmhq705vl9m,Y. Van Genechten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505949133,59,5,1,5,35,b7jmo07lqav0wfe2mtlzyspak,1,37.2,101.6,2023-02-10T19:50:44.086Z,2023-02-11T05:20:22Z,4022909273,56,Back,4022909277,233,51,4022909275,347,,,,,,,,,,,,,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505949187,60,1,1,5,44,b7jmo07lqav0wfe2mtlzyspak,1,39.5,100,2023-02-10T19:50:53.592Z,2023-02-11T10:40:33Z,4022909549,140,45.1,4022909547,56,Back,4022909555,213,5.2,4022909553,212,12.6,4022909545,107,,4022909551,141,85.0,,,,,,,3k4ulxeya73ac9foemis7p6mt,B. Bolingoli-Mbombo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
