id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/8/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,keyPass,qualifier/11/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/13/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/15/value,qualifier/17/value
2495682081,97,49,1,12,53,jb4xejoxjfk5a0a50bo8hvst,1,58.3,43.1,2023-01-07T17:31:03.125Z,2023-01-08T08:30:11Z,,,,,,,,,,,,,,,,,,,,,,,,,apusqhva0hdbf7zqb3twgeoa2,S. Mvoué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495682147,98,1,1,12,55,jb4xejoxjfk5a0a50bo8hvst,1,61.1,51.4,2023-01-07T17:31:04.366Z,2023-01-08T08:30:10Z,3969010767,56,Left,3969783189,178,,3969918015,1,,3969010775,213,1.3,3969010769,140,69.7,3969010771,141,98.1,3969010773,212,33.0,,,,apusqhva0hdbf7zqb3twgeoa2,S. Mvoué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495682165,99,1,1,13,0,jb4xejoxjfk5a0a50bo8hvst,1,89.1,82.9,2023-01-07T17:31:09.912Z,2023-01-08T08:30:07Z,3969010835,212,14.3,3969010829,56,Left,3969010833,141,88.1,3969783289,178,,3969010837,213,2.9,3969010831,140,75.9,,,,,,,8ic5et3o15rkxyebpxy6y4mhh,A. Bernier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495682203,100,1,1,13,2,jb4xejoxjfk5a0a50bo8hvst,0,76.8,80.3,2023-01-07T17:31:11.711Z,2023-01-08T11:24:17Z,3969010955,140,97.0,3969010961,213,5.5,3969654885,224,,3970027999,233,116,3969010951,155,,3969654887,72,,3969010957,141,46.0,3969010949,2,,cahevdu5yhhnh8qlj969b6dw,S. Trémoulet,3969010959,212,3969783345,178,,3969010953,56,Center,31.5,,,,,,,,,,,,,,,,,,,,,,,,,
2495682209,116,11,1,13,4,2b57rbw94i9ohnbch52owvqtq,1,2.8,52.1,2023-01-07T17:31:13.529Z,2023-01-08T11:24:17Z,3969654937,88,,3970028003,233,100,3969783433,388,,3969654955,378,,3969654935,56,Back,,,,,,,,,,d0itp0eyxewvnm2shm0manw7p,D. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495682297,117,1,1,13,7,2b57rbw94i9ohnbch52owvqtq,1,15.1,62.7,2023-01-07T17:31:16.537Z,2023-01-08T08:30:06Z,3969011407,212,22.8,3969011401,56,Back,3969011403,140,31.7,3969783473,178,,3969011409,213,0.7,3969011399,123,,3969011405,141,84.4,,,,d0itp0eyxewvnm2shm0manw7p,D. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495682353,118,1,1,13,12,2b57rbw94i9ohnbch52owvqtq,1,43.6,89,2023-01-07T17:31:21.257Z,2023-01-08T08:30:04Z,3969783531,178,,3969011655,140,46.5,3969011661,213,4.9,3969011659,212,20.8,3969011653,56,Back,3969011657,141,58.7,,,,,,,9m3bkbdedtddfeix57rj2f7c9,D. Atanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495682373,119,1,1,13,16,2b57rbw94i9ohnbch52owvqtq,1,51.8,74.7,2023-01-07T17:31:25.754Z,2023-01-08T08:30:02Z,3969011765,141,91.1,3969011773,213,0.9,3969011761,56,Left,3969783539,178,,3969011769,212,13.8,3969011763,140,59.5,,,,,,,58qrdtv5emnvcojqkmnpx5ffu,N. Bätzner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495682397,120,1,1,13,17,2b57rbw94i9ohnbch52owvqtq,1,57.9,96.2,2023-01-07T17:31:27.141Z,2023-01-08T08:30:02Z,3969011879,140,38.4,3969011883,212,22.3,3969011881,141,83.2,3969011877,56,Back,3969783559,178,,3969011885,213,3.5,,,,,,,9m3bkbdedtddfeix57rj2f7c9,D. Atanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495682437,121,1,1,13,20,2b57rbw94i9ohnbch52owvqtq,1,43,92.5,2023-01-07T17:31:29.621Z,2023-01-08T08:30:01Z,3969011963,212,20.1,3969011967,213,4.2,3969011961,141,67.0,3969783585,178,,3969011959,140,33.3,3969011957,56,Back,,,,,,,3m13ipluel0m6cotha7n7vrop,T. Ndicka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495682457,122,1,1,13,22,2b57rbw94i9ohnbch52owvqtq,1,38.5,75.4,2023-01-07T17:31:31.566Z,2023-01-08T08:30:00Z,3969012059,140,42.2,3969012057,56,Back,3969012065,213,5.1,3969012063,212,9.9,3969783643,178,,3969012061,141,62.0,,,,,,,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495682499,123,1,1,13,24,2b57rbw94i9ohnbch52owvqtq,1,44.1,61.6,2023-01-07T17:31:33.566Z,2023-01-08T08:29:59Z,3969012333,56,Back,3969012339,212,25.7,3969012341,213,4.5,3969012337,141,24.9,3969783659,178,,3969012335,140,38.4,,,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495682551,124,1,1,13,28,2b57rbw94i9ohnbch52owvqtq,1,40.7,22.7,2023-01-07T17:31:37.511Z,2023-01-08T08:29:58Z,3969012501,212,24.3,3969012495,56,Right,3969012497,140,61.4,3969783671,178,,3969012499,141,6.8,3969012503,213,5.8,,,,,,,7y7wrtvktvxfki86p41ptoell,M. Rodin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495682579,101,45,1,13,31,jb4xejoxjfk5a0a50bo8hvst,0,39.9,96.8,2023-01-07T17:31:41.120Z,2023-01-08T08:29:56Z,3969743949,233,125,3969012639,285,,3969012637,56,Back,,,,,,,,,,,,,,,,cahevdu5yhhnh8qlj969b6dw,S. Trémoulet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495682573,125,3,1,13,31,2b57rbw94i9ohnbch52owvqtq,1,60.1,3.2,2023-01-07T17:31:41.120Z,2023-01-08T08:29:56Z,3969783733,178,,3969012611,56,Right,3969655105,465,,3969012659,233,101,3969012615,286,,,,,,,,,,,2rn8mnhlrtrbm6du97f54zckq,T. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495682655,126,1,1,13,35,2b57rbw94i9ohnbch52owvqtq,1,74.5,20.7,2023-01-07T17:31:45.026Z,2023-01-08T08:29:54Z,3969012923,213,0.4,3969012915,56,Center,3969783769,178,,3969012921,212,16.8,3969012917,140,89.4,3969012919,141,29.8,,,,,,,2rn8mnhlrtrbm6du97f54zckq,T. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495682685,127,1,1,13,39,2b57rbw94i9ohnbch52owvqtq,1,84.7,28.7,2023-01-07T17:31:48.416Z,2023-01-08T08:29:52Z,3969013085,213,1.5,3969013075,155,,3969783791,178,,3969013081,141,69.6,3969013077,56,Center,3969013079,140,86.9,3969013083,212,27.9,,,,65js4yds9vyg0iyck8xh10frp,T. Ambrose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495682689,128,50,1,13,42,2b57rbw94i9ohnbch52owvqtq,1,94.1,64.8,2023-01-07T17:31:51.882Z,2023-01-08T08:29:51Z,3969013105,286,,3969013103,56,Center,3969013253,233,102,,,,,,,,,,,,,,,,3m13ipluel0m6cotha7n7vrop,T. Ndicka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495682719,102,7,1,13,42,jb4xejoxjfk5a0a50bo8hvst,1,5.9,35.2,2023-01-07T17:31:51.961Z,2023-01-08T08:29:51Z,3969655269,385,,3969013217,56,Back,3969013219,285,,3969783863,178,,3969013243,233,128,,,,,,,,,,5oa6glaxweluggb6odyxb4uz9,D. Opare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495682727,103,49,1,13,43,jb4xejoxjfk5a0a50bo8hvst,1,6.8,34.2,2023-01-07T17:31:52.748Z,2023-01-08T08:29:50Z,,,,,,,,,,,,,,,,,,,,,,,,,9bnvh1i6mu45yvkz257c0x1at,M. Sambu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495682769,104,1,1,13,44,jb4xejoxjfk5a0a50bo8hvst,1,8.3,24.3,2023-01-07T17:31:54.036Z,2023-01-08T08:29:49Z,3969013347,56,Back,3969013359,213,5.7,3969013351,140,21.2,3969013357,212,16.2,3969783929,178,,3969013355,141,11.1,,,,,,,9bnvh1i6mu45yvkz257c0x1at,M. Sambu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495682793,105,1,1,13,46,jb4xejoxjfk5a0a50bo8hvst,0,22.8,15.9,2023-01-07T17:31:56.032Z,2023-01-08T08:29:49Z,3969013485,212,12.2,3969783983,178,,3969013487,213,6.0,3969013481,140,33.8,3969013483,141,10.1,3969013479,56,Back,,,,,,,7sxsul4lzfxl1nzca1nq715re,S. Lahssaini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495682777,129,49,1,13,49,2b57rbw94i9ohnbch52owvqtq,1,59.9,88,2023-01-07T17:31:59.076Z,2023-01-08T08:29:48Z,,,,,,,,,,,,,,,,,,,,,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495682823,130,1,1,13,49,2b57rbw94i9ohnbch52owvqtq,1,59.9,88,2023-01-07T17:31:59.094Z,2023-01-08T08:29:48Z,3969013659,56,Back,3969784071,178,,3969013665,212,21.0,3969013663,141,73.5,3969013667,213,3.6,3969013661,140,42.2,,,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495682867,131,1,1,13,52,2b57rbw94i9ohnbch52owvqtq,1,46.8,76.1,2023-01-07T17:32:01.358Z,2023-01-08T08:29:47Z,3969013805,141,64.3,3969784087,178,,3969013801,56,Center,3969013807,212,13.2,3969013809,213,5.6,3969013803,140,56.8,,,,,,,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495682885,132,1,1,13,55,2b57rbw94i9ohnbch52owvqtq,1,60.3,65.9,2023-01-07T17:32:04.245Z,2023-01-08T08:29:45Z,3969013905,141,78.1,3969784123,178,,3969013909,213,0.6,3969013903,140,70.8,3969013897,56,Center,3969013907,212,13.8,,,,,,,8thfkx6q306ewh6mlba8ztqzt,A. Amade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495682947,133,1,1,13,56,2b57rbw94i9ohnbch52owvqtq,1,69.1,74.6,2023-01-07T17:32:05.667Z,2023-01-08T08:29:44Z,3969784189,178,,3969014185,212,17.7,3969014163,56,Left,3969014171,140,80.8,3969014191,213,0.8,3969014177,141,93.3,,,,,,,58qrdtv5emnvcojqkmnpx5ffu,N. Bätzner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495682985,134,1,1,14,1,2b57rbw94i9ohnbch52owvqtq,1,82.5,88.5,2023-01-07T17:32:10.698Z,2023-01-08T08:29:42Z,3969014335,141,92.9,3969784219,178,,3969014337,212,3.4,3969014331,56,Left,3969014333,140,80.9,3969014339,213,2.1,,,,,,,9m3bkbdedtddfeix57rj2f7c9,D. Atanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683005,135,1,1,14,3,2b57rbw94i9ohnbch52owvqtq,1,73.1,91.6,2023-01-07T17:32:12.573Z,2023-01-08T08:29:41Z,3969014449,140,58.8,3969014453,141,77.5,3969014459,212,17.8,3969784265,178,,3969014445,56,Center,3969014463,213,3.7,,,,,,,58qrdtv5emnvcojqkmnpx5ffu,N. Bätzner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683053,136,1,1,14,5,2b57rbw94i9ohnbch52owvqtq,1,60.6,78.4,2023-01-07T17:32:14.685Z,2023-01-08T08:29:40Z,3969014721,141,61.4,3969014723,212,11.7,3969014719,140,62.5,3969014725,213,4.9,3969784277,178,,3969014717,56,Center,,,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683119,137,1,1,14,10,2b57rbw94i9ohnbch52owvqtq,1,65.1,73.1,2023-01-07T17:32:20.046Z,2023-01-08T08:29:38Z,3969784299,178,,3969015015,141,92.9,3969015019,213,0.9,3969015013,140,74.5,3969015011,56,Left,3969015017,212,16.7,,,,,,,8thfkx6q306ewh6mlba8ztqzt,A. Amade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683125,138,1,1,14,13,2b57rbw94i9ohnbch52owvqtq,0,75.3,96.8,2023-01-07T17:32:23.223Z,2023-01-08T08:29:37Z,3969015069,212,7.7,3969015063,56,Left,3969784303,178,,3969015067,141,86.8,3969015071,213,5.2,3969015065,140,78.8,,,,,,,9m3bkbdedtddfeix57rj2f7c9,D. Atanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683143,106,61,1,14,14,jb4xejoxjfk5a0a50bo8hvst,1,23.2,8.8,2023-01-07T17:32:23.448Z,2023-01-08T08:29:36Z,3969784327,178,,3969015155,56,Back,,,,,,,,,,,,,,,,,,,9bnvh1i6mu45yvkz257c0x1at,M. Sambu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683187,139,1,1,14,15,2b57rbw94i9ohnbch52owvqtq,1,78.7,81.4,2023-01-07T17:32:24.844Z,2023-01-08T08:29:36Z,3969015379,140,82.5,3969784347,178,,3969015383,212,9.0,3969015381,141,93.3,3969015377,56,Left,3969015385,213,1.1,,,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683217,140,1,1,14,18,2b57rbw94i9ohnbch52owvqtq,1,77.6,93.1,2023-01-07T17:32:27.901Z,2023-01-08T08:29:34Z,3969015513,212,13.4,3969015511,141,80.9,3969015507,56,Left,3969015509,140,67.6,3969784357,178,,3969015515,213,3.8,,,,,,,9m3bkbdedtddfeix57rj2f7c9,D. Atanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683301,141,1,1,14,20,2b57rbw94i9ohnbch52owvqtq,1,67.5,81.2,2023-01-07T17:32:30.043Z,2023-01-08T08:29:33Z,3969784387,178,,3969015925,141,67.0,3969015923,140,73.2,3969015929,213,5.3,3969015927,212,11.4,3969015921,56,Center,,,,,,,8thfkx6q306ewh6mlba8ztqzt,A. Amade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683311,142,1,1,14,26,2b57rbw94i9ohnbch52owvqtq,1,74.2,52,2023-01-07T17:32:35.636Z,2023-01-08T08:29:29Z,3969015997,140,66.5,3969015999,141,58.2,3969015993,56,Center,3969016001,212,9.1,3969784461,178,,3969016003,213,2.7,,,,,,,65js4yds9vyg0iyck8xh10frp,T. Ambrose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683337,143,1,1,14,27,2b57rbw94i9ohnbch52owvqtq,1,67.6,60.4,2023-01-07T17:32:37.068Z,2023-01-08T08:29:29Z,3969784485,178,,3969016145,212,13.2,3969016143,141,79.6,3969016139,56,Left,3969016141,140,69.2,3969016147,213,1.4,,,,,,,8thfkx6q306ewh6mlba8ztqzt,A. Amade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683363,144,1,1,14,28,2b57rbw94i9ohnbch52owvqtq,0,66.5,82.4,2023-01-07T17:32:38.101Z,2023-01-08T08:29:28Z,3969016237,141,100.0,3969016231,56,Left,3969784509,178,,3969016239,212,26.7,3969016241,213,0.5,3969016235,140,88.8,,,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683589,107,5,1,14,31,jb4xejoxjfk5a0a50bo8hvst,1,11,-1.2,2023-01-07T17:32:40.491Z,2023-01-08T04:20:41Z,3969017505,233,145,3969017501,56,Back,3969017503,347,,,,,,,,,,,,,,,,,5oa6glaxweluggb6odyxb4uz9,D. Opare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683377,145,5,1,14,31,2b57rbw94i9ohnbch52owvqtq,0,89,101.2,2023-01-07T17:32:40.491Z,2023-01-08T04:20:41Z,3969017527,233,107,3969016255,56,Left,3969016257,347,,,,,,,,,,,,,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683635,108,1,1,14,47,jb4xejoxjfk5a0a50bo8hvst,1,15.3,0,2023-01-07T17:32:56.239Z,2023-01-08T08:29:28Z,3969017767,141,2.5,3969017761,107,,3969017763,56,Back,3969017769,212,13.4,3969017771,213,0.2,3969017765,140,27.9,,,,,,,5oa6glaxweluggb6odyxb4uz9,D. Opare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683641,109,4,1,14,47,jb4xejoxjfk5a0a50bo8hvst,1,32.2,3.9,2023-01-07T17:32:57.208Z,2023-01-08T08:29:27Z,3969917779,285,,3969017807,294,,3969017809,56,Back,3969017815,152,,3969017803,13,,3969017845,233,146,,,,,,,7sxsul4lzfxl1nzca1nq715re,S. Lahssaini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683617,146,4,1,14,47,2b57rbw94i9ohnbch52owvqtq,0,67.8,96.1,2023-01-07T17:32:57.209Z,2023-01-08T08:29:27Z,3969784757,178,,3969017667,13,,3969018007,233,109,3969017669,56,Left,3969017951,294,,3969017671,152,,3969917777,286,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683869,110,1,1,15,7,jb4xejoxjfk5a0a50bo8hvst,1,33.6,3.2,2023-01-07T17:33:16.753Z,2023-01-08T08:29:26Z,3969772319,178,,3969019007,56,Back,3969019009,140,21.3,3969019015,213,2.8,3969019003,5,,3969019005,152,,3969019013,212,13.9,3969019011,141,10.6,5oa6glaxweluggb6odyxb4uz9,D. Opare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683897,111,1,1,15,11,jb4xejoxjfk5a0a50bo8hvst,0,22.8,8,2023-01-07T17:33:20.320Z,2023-01-08T08:29:25Z,3969019121,141,34.5,3969019127,1,,3969019115,155,,3969019123,212,39.4,3969019125,213,0.5,3969019119,140,56.2,3969019117,56,Center,3969772335,178,,6iu350lkyhy6tcll5gfo4vy3u,M. Tshibuabua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683923,147,1,1,15,13,2b57rbw94i9ohnbch52owvqtq,1,43,66.7,2023-01-07T17:33:22.529Z,2023-01-08T08:29:25Z,3969019285,213,0.8,3969019275,3,,3969772389,178,,3969019277,56,Left,3969019281,141,91.1,3969019283,212,22.4,3969019279,140,57.4,,,,7y7wrtvktvxfki86p41ptoell,M. Rodin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683933,148,49,1,15,15,2b57rbw94i9ohnbch52owvqtq,1,56.3,91,2023-01-07T17:33:24.539Z,2023-01-08T08:29:24Z,,,,,,,,,,,,,,,,,,,,,,,,,3m13ipluel0m6cotha7n7vrop,T. Ndicka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683983,149,1,1,15,15,2b57rbw94i9ohnbch52owvqtq,1,56.3,90.8,2023-01-07T17:33:24.605Z,2023-01-08T08:29:24Z,3969019615,140,45.9,3969772453,178,,3969019621,213,3.9,3969019617,141,75.4,3969019613,56,Back,3969019619,212,15.1,,,,,,,3m13ipluel0m6cotha7n7vrop,T. Ndicka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495683991,150,1,1,15,19,2b57rbw94i9ohnbch52owvqtq,1,50.4,86.5,2023-01-07T17:33:28.941Z,2023-01-08T08:29:23Z,3969019663,56,Left,3969019669,212,14.2,3969019667,141,95.6,3969019671,213,0.5,3969772505,178,,3969019665,140,62.6,,,,,,,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495684029,151,1,1,15,20,2b57rbw94i9ohnbch52owvqtq,1,59.9,98.2,2023-01-07T17:33:29.883Z,2023-01-08T08:29:22Z,3969772525,178,,3969019865,212,8.5,3969019859,56,Left,3969019867,213,5.4,3969019861,140,65.2,3969019863,141,88.7,,,,,,,3m13ipluel0m6cotha7n7vrop,T. Ndicka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495684037,152,1,1,15,21,2b57rbw94i9ohnbch52owvqtq,0,62.1,90.7,2023-01-07T17:33:31.067Z,2023-01-08T08:29:21Z,3969019919,141,90.8,3969019917,140,85.7,3969019921,212,24.8,3969019923,213,0.0,3969019915,56,Left,3969772621,178,,,,,,,,58qrdtv5emnvcojqkmnpx5ffu,N. Bätzner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495684041,112,49,1,15,24,jb4xejoxjfk5a0a50bo8hvst,1,14.5,9.6,2023-01-07T17:33:34.011Z,2023-01-08T08:29:21Z,,,,,,,,,,,,,,,,,,,,,,,,,5oa6glaxweluggb6odyxb4uz9,D. Opare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495684075,113,1,1,15,24,jb4xejoxjfk5a0a50bo8hvst,1,14.5,9.6,2023-01-07T17:33:34.032Z,2023-01-08T08:29:20Z,3969020127,212,24.2,3969020129,213,2.1,3969020115,56,Back,3969772943,178,,3969020123,141,39.4,3969020119,140,1.9,,,,,,,5oa6glaxweluggb6odyxb4uz9,D. Opare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495684125,114,1,1,15,28,jb4xejoxjfk5a0a50bo8hvst,1,3.7,35.8,2023-01-07T17:33:37.490Z,2023-01-08T08:29:19Z,3969020385,141,10.9,3969020389,213,5.9,3969020379,155,,3969020383,140,41.9,3969020381,56,Back,3969020391,1,,3969020387,212,43.5,3969772959,178,,3j1vhujla834m422svmrdh3pw,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495684141,115,44,1,15,31,jb4xejoxjfk5a0a50bo8hvst,1,47.4,14.1,2023-01-07T17:33:40.485Z,2023-01-08T08:29:19Z,3969020467,56,Back,3969020469,285,,3969020491,233,153,,,,,,,,,,,,,,,,7ruin2kz9zjzba57tdbec7n4l,Vagner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495684121,153,44,1,15,31,2b57rbw94i9ohnbch52owvqtq,0,52.6,85.9,2023-01-07T17:33:40.486Z,2023-01-08T08:29:18Z,3969020363,56,Left,3969020521,233,115,3969020365,286,,,,,,,,,,,,,,,,,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495684149,116,1,1,15,31,jb4xejoxjfk5a0a50bo8hvst,0,47.6,16.3,2023-01-07T17:33:40.518Z,2023-01-08T08:29:18Z,3969020527,56,Back,3969020531,141,20.0,3969020529,140,48.1,3969773007,388,,3969020525,3,,3969655763,168,,3969020533,212,2.6,3969020535,213,1.4,7ruin2kz9zjzba57tdbec7n4l,Vagner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495801969,954,61,1,15,31,2b57rbw94i9ohnbch52owvqtq,1,52.6,85.8,2023-01-07T17:33:40.551Z,2023-01-08T08:29:18Z,3969773035,15,,3969773037,388,,3969655859,56,Left,,,,,,,,,,,,,,,,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495684193,154,1,1,15,33,2b57rbw94i9ohnbch52owvqtq,1,49.3,73.8,2023-01-07T17:33:42.885Z,2023-01-08T08:29:17Z,3969020761,212,26.8,3969022271,210,15,3969020765,1,,3969020757,140,74.6,3969020759,141,69.1,3969773141,388,,3969020753,157,,3969020755,56,Center,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,3969020763,213,,,,,,,6.2,,,,,,,,,,,,,1,,,,,,,,,,,,
2495684197,155,49,1,15,37,2b57rbw94i9ohnbch52owvqtq,1,73.4,71.2,2023-01-07T17:33:46.611Z,2023-01-08T08:29:17Z,,,,,,,,,,,,,,,,,,,,,,,,,9m3bkbdedtddfeix57rj2f7c9,D. Atanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495684211,156,15,1,15,39,2b57rbw94i9ohnbch52owvqtq,1,86.5,71.5,2023-01-07T17:33:48.845Z,2023-01-08T08:29:15Z,3969021079,82,,3969020843,22,,3969020847,56,Center,3969022291,103,19,3969022281,78,,3969020845,64,,3969021133,233,117,3969021075,72,,9m3bkbdedtddfeix57rj2f7c9,D. Atanga,3969022285,55,3969022295,146,89.9,3969022301,231,54.4,154,3969022289,102,3969022299,230,97.3,3969773209,178,3969022283,29,,3969022293,215,,48.8,3969022297,147,67.3,,,,,,,,
2495684225,117,10,1,15,39,jb4xejoxjfk5a0a50bo8hvst,1,12.3,31.4,2023-01-07T17:33:48.897Z,2023-01-08T08:29:14Z,3969773233,178,,3969020925,56,Back,3969021155,233,156,3969020923,94,,,,,,,,,,,,,,a52575bcqr3acuweauiyzsb56,M. Mbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495684249,118,6,1,15,41,jb4xejoxjfk5a0a50bo8hvst,0,12,30.5,2023-01-07T17:33:50.470Z,2023-01-08T04:01:50Z,3969021029,73,,3969021027,56,Back,3969021067,233,157,,,,,,,,,,,,,,,,a52575bcqr3acuweauiyzsb56,M. Mbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2495684227,157,6,1,15,41,2b57rbw94i9ohnbch52owvqtq,1,88,69.5,2023-01-07T17:33:50.470Z,2023-01-08T04:01:50Z,3969021051,233,118,3969020933,56,Center,3969020935,73,,,,,,,,,,,,,,,,,9m3bkbdedtddfeix57rj2f7c9,D. Atanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
