id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/13/value,qualifier/14/value,qualifier/15/value,assist
2531836607,30,1,1,15,26,3impprc048nbz39w05s18c6yt,1,48.7,75.6,2023-04-10T15:15:35.235Z,2023-04-10T15:15:37Z,4180737827,56,Center,4180737829,140,56.8,4180737835,213,5.9,4180737833,212,9.2,4180737831,141,70.3,,,,,,,,,,e52fv2r5uu7uosf7u6od9ov6x,J. Moe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531836669,31,1,1,15,28,3impprc048nbz39w05s18c6yt,1,56.9,68.8,2023-04-10T15:15:37.651Z,2023-04-10T15:15:41Z,4180738235,140,70.7,4180738233,56,Center,4180738241,213,6.3,4180738237,141,68.1,4180738239,212,14.5,,,,,,,,,,d2698ncsatg6jtvb0l9ijhj4k,N. Hopland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531836685,32,1,1,15,32,3impprc048nbz39w05s18c6yt,0,68.4,65.5,2023-04-10T15:15:41.618Z,2023-04-10T15:15:43Z,4180738319,141,59.4,4180738503,236,,4180738505,233,32,4180738317,140,67.5,4180738323,213,4.5,4180738509,286,,4180738315,56,Center,4180738321,212,4.3,coetek9wyqalonvqy7nl70qqy,M. Karlsbakk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531836703,32,74,1,15,32,8q6cv8g4bd3xdl7m88kll16na,1,30.4,30.6,2023-04-10T15:15:41.619Z,2023-04-10T16:12:39Z,4180738435,285,,4180738433,56,Back,4180738517,233,32,,,,,,,,,,,,,,,,bxafjt88zqj5wgvx5r71c6cid,H. Bjørdal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531836819,33,1,1,15,34,3impprc048nbz39w05s18c6yt,1,59.1,69.4,2023-04-10T15:15:43.491Z,2023-04-10T15:15:46Z,4180739087,56,Left,4180739091,141,93.6,4180739089,140,66.5,4180739095,213,1.1,4180739093,212,18.2,,,,,,,,,,d2698ncsatg6jtvb0l9ijhj4k,N. Hopland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531836907,34,1,1,15,37,3impprc048nbz39w05s18c6yt,1,68.6,93.8,2023-04-10T15:15:46.434Z,2023-04-10T15:15:49Z,4180739543,213,5.3,4180739541,212,18.6,4180739535,140,77.9,4180739533,56,Center,4180739537,141,70.5,,,,,,,,,,e4xndi1e5obu2eciafmokqfh1,T. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531836917,35,1,1,15,40,3impprc048nbz39w05s18c6yt,0,77.5,73.5,2023-04-10T15:15:49.682Z,2023-04-10T15:15:50Z,4180739583,56,Left,4180739585,140,81.3,4180739665,286,,4180739587,141,80.9,4180739659,236,,4180739589,212,6.4,4180739591,213,0.9,4180739661,233,33,coetek9wyqalonvqy7nl70qqy,M. Karlsbakk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531836927,33,74,1,15,40,8q6cv8g4bd3xdl7m88kll16na,1,17.8,11,2023-04-10T15:15:49.683Z,2023-04-10T16:12:39Z,4180739689,233,35,4180739623,56,Back,4180739627,285,,,,,,,,,,,,,,,,,cqwjwlsum5q92s2k80w3temi2,H. Heggheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531846181,86,1,1,15,41,8q6cv8g4bd3xdl7m88kll16na,1,19.5,22.5,2023-04-10T15:15:50.532Z,2023-04-10T15:22:21Z,4180792993,56,Back,4180792995,140,11.5,4180793001,213,2.9,4180792999,212,8.6,4180792997,141,25.0,,,,,,,,,,b3eh9tjw2048na1nv7oeyw9ka,D. Håkans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531837081,34,12,1,15,44,8q6cv8g4bd3xdl7m88kll16na,1,17.5,18.8,2023-04-10T15:15:52.950Z,2023-04-10T15:15:56Z,4180740465,212,20.3,4180740463,141,30.1,4180740461,140,35.4,4180740467,213,0.4,4180740459,56,Back,,,,,,,,,,2d9k8p22131is7op7vcn0arbp,V. Hedenstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531837049,36,44,1,15,45,3impprc048nbz39w05s18c6yt,1,65.8,67.9,2023-04-10T15:15:54.563Z,2023-04-10T15:15:57Z,4180740265,56,Center,4180740267,286,,4180740589,233,35,,,,,,,,,,,,,,,,48nktvp3cg5kafpg80bayvhlh,A. Diop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531837091,35,44,1,15,45,8q6cv8g4bd3xdl7m88kll16na,0,34.2,32.1,2023-04-10T15:15:54.564Z,2023-04-10T15:15:57Z,4180740637,233,36,4180740517,285,,4180740515,56,Back,,,,,,,,,,,,,,,,5zjqse31hu0ez9n74fjyj1pzp,T. Børven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531837063,37,1,1,15,46,3impprc048nbz39w05s18c6yt,0,66.8,66.1,2023-04-10T15:15:55.011Z,2023-04-10T15:15:55Z,4180740359,140,61.8,4180740363,212,7.0,4180740361,141,73.0,4180740367,213,2.4,4180740355,3,,4180740357,56,Center,,,,,,,48nktvp3cg5kafpg80bayvhlh,A. Diop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531837107,36,3,1,15,48,8q6cv8g4bd3xdl7m88kll16na,0,36.8,28.6,2023-04-10T15:15:57.269Z,2023-04-10T15:23:02Z,4180740607,56,Back,4180799009,233,38,4180740609,286,,,,,,,,,,,,,,,,,5zjqse31hu0ez9n74fjyj1pzp,T. Børven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531837159,38,7,1,15,48,3impprc048nbz39w05s18c6yt,0,63.2,71.4,2023-04-10T15:15:57.270Z,2023-04-10T15:16:00Z,4180740943,56,Center,4180740945,285,,4180741073,233,36,,,,,,,,,,,,,,,,d2698ncsatg6jtvb0l9ijhj4k,N. Hopland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531837191,37,1,1,15,50,8q6cv8g4bd3xdl7m88kll16na,0,38.9,26.2,2023-04-10T15:15:59.652Z,2023-04-10T15:24:06Z,4180802999,212,1.8,4180803001,213,3.9,4180802997,141,24.4,4180806847,233,124,4180803329,286,,4180741169,56,Back,4180803327,236,,4180802995,140,37.6,bxafjt88zqj5wgvx5r71c6cid,H. Bjørdal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531848913,124,74,1,15,50,3impprc048nbz39w05s18c6yt,1,57.8,76.5,2023-04-10T15:15:59.653Z,2023-04-10T15:24:04Z,4180807049,233,37,4180806805,56,Center,4180806807,285,,,,,,,,,,,,,,,,,2pohs62mdkgagfwvnh0jlh87p,D. Fällman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531837247,39,43,1,15,52,3impprc048nbz39w05s18c6yt,1,0,0,2023-04-10T15:16:01.011Z,2023-04-10T15:24:24Z,4180741471,141,41.8,4180741475,213,4.2,4180741473,212,13.3,4180741469,140,54.2,4180809685,144,1,4180741467,56,Center,,,,,,,d2698ncsatg6jtvb0l9ijhj4k,N. Hopland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531837299,40,1,1,15,53,3impprc048nbz39w05s18c6yt,1,54.2,41.8,2023-04-10T15:16:02.739Z,2023-04-10T15:16:04Z,4180741775,141,11.0,4180741773,140,58.8,4180741777,212,21.5,4180741771,56,Right,4180741779,213,4.9,,,,,,,,,,48nktvp3cg5kafpg80bayvhlh,A. Diop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531837383,41,1,1,15,55,3impprc048nbz39w05s18c6yt,1,58.7,10.9,2023-04-10T15:16:04.498Z,2023-04-10T15:16:07Z,4180742187,141,26.4,4180742183,56,Center,4180742185,140,56.3,4180742197,213,1.8,4180742189,212,10.8,,,,,,,,,,bocqh11yx20xyy11g8ej6z7x1,A. Munksgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531837633,42,1,1,15,58,3impprc048nbz39w05s18c6yt,0,57.7,26.4,2023-04-10T15:16:07.267Z,2023-04-10T15:16:33Z,4180743581,213,0.1,4180743571,155,,4180743577,141,33.8,4180743579,212,45.7,4180743583,1,,4180743573,56,Center,4180743575,140,100.0,,,,48nktvp3cg5kafpg80bayvhlh,A. Diop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531837585,38,5,1,16,5,8q6cv8g4bd3xdl7m88kll16na,1,-0.8,65.8,2023-04-10T15:16:14.634Z,2023-04-10T15:16:17Z,4180743283,346,,4180743281,56,Back,4180743805,233,44,,,,,,,,,,,,,,,,bxafjt88zqj5wgvx5r71c6cid,H. Bjørdal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531837663,44,5,1,16,5,3impprc048nbz39w05s18c6yt,0,100.8,34.2,2023-04-10T15:16:14.634Z,2023-04-10T15:40:20Z,4180743709,56,Center,4180743913,233,38,4180743711,346,,,,,,,,,,,,,,,,,3iolpwrv18gtlyse7ih3nt91w,B. Kristensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531837645,43,43,1,16,7,3impprc048nbz39w05s18c6yt,1,0,0,2023-04-10T15:16:16.083Z,2023-04-10T15:16:28Z,4180745423,144,61,4180743649,56,Center,,,,,,,,,,,,,,,,,,,3iolpwrv18gtlyse7ih3nt91w,B. Kristensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531838463,39,1,1,16,34,8q6cv8g4bd3xdl7m88kll16na,1,4.5,55.7,2023-04-10T15:16:43.284Z,2023-04-10T15:16:47Z,4180748041,212,56.4,4180748033,124,,4180748035,56,Center,4180748049,74,,4180748045,1,,4180748043,213,0.2,4180748037,140,56.9,4180748039,141,73.8,b5kti1udidgdjke5raks6iezu,M. Sjøeng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531838487,40,44,1,16,37,8q6cv8g4bd3xdl7m88kll16na,1,58.6,69.2,2023-04-10T15:16:46.705Z,2023-04-10T15:16:49Z,4180748191,56,Center,4180748345,233,45,4180748193,286,,,,,,,,,,,,,,,,,bxafjt88zqj5wgvx5r71c6cid,H. Bjørdal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531838499,45,44,1,16,37,3impprc048nbz39w05s18c6yt,0,41.4,30.8,2023-04-10T15:16:46.706Z,2023-04-10T15:16:49Z,4180748517,233,40,4180748239,56,Back,4180748241,285,,,,,,,,,,,,,,,,,48nktvp3cg5kafpg80bayvhlh,A. Diop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531838501,41,1,1,16,38,8q6cv8g4bd3xdl7m88kll16na,0,57.1,74.1,2023-04-10T15:16:46.935Z,2023-04-10T15:16:48Z,4180748259,56,Center,4180748267,213,0.1,4180748261,140,60.9,4180748257,168,,4180748265,212,4.0,4180748263,141,74.5,4180748255,3,,,,,bxafjt88zqj5wgvx5r71c6cid,H. Bjørdal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531838579,46,61,1,16,39,3impprc048nbz39w05s18c6yt,1,40,35.7,2023-04-10T15:16:48.599Z,2023-04-10T15:16:58Z,4180748663,56,Back,,,,,,,,,,,,,,,,,,,,,,48nktvp3cg5kafpg80bayvhlh,A. Diop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531838581,42,44,1,16,40,8q6cv8g4bd3xdl7m88kll16na,1,54.6,87.2,2023-04-10T15:16:49.392Z,2023-04-10T15:16:54Z,4180748679,286,,4180748677,56,Left,4180749109,233,47,,,,,,,,,,,,,,,,41imdq837fapbgvnrkimw6e39,L. Zuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531838651,47,44,1,16,40,3impprc048nbz39w05s18c6yt,0,45.4,12.8,2023-04-10T15:16:49.393Z,2023-04-10T15:16:54Z,4180749025,56,Back,4180749027,285,,4180749157,233,42,,,,,,,,,,,,,,,,9u9cm8pb6gphjiwkfh4dg5mfp,K. Ødemarksbakken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531838623,43,1,1,16,41,8q6cv8g4bd3xdl7m88kll16na,0,53.3,86,2023-04-10T15:16:49.800Z,2023-04-10T15:16:52Z,4180748859,213,0.5,4180748849,3,,4180748857,212,24.3,4180748851,56,Left,4180748855,141,100.0,4180748853,140,74.0,,,,,,,41imdq837fapbgvnrkimw6e39,L. Zuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531838633,44,5,1,16,43,8q6cv8g4bd3xdl7m88kll16na,0,71,102,2023-04-10T15:16:52.125Z,2023-04-10T15:16:59Z,4180748905,56,Left,4180749813,233,48,4180748907,347,,,,,,,,,,,,,,,,,41imdq837fapbgvnrkimw6e39,L. Zuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531838765,48,5,1,16,43,3impprc048nbz39w05s18c6yt,1,29,-2,2023-04-10T15:16:52.125Z,2023-04-10T15:40:20Z,4180749763,233,44,4180749673,56,Back,4180749677,347,,,,,,,,,,,,,,,,,9u9cm8pb6gphjiwkfh4dg5mfp,K. Ødemarksbakken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531838861,49,1,1,16,50,3impprc048nbz39w05s18c6yt,1,31.9,0,2023-04-10T15:16:59.186Z,2023-04-10T15:17:01Z,4180750157,140,18.8,4180750161,212,15.8,4180750159,141,9.5,4180750155,56,Back,4180750153,107,,4180750163,213,2.6,,,,,,,bocqh11yx20xyy11g8ej6z7x1,A. Munksgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531838953,50,1,1,16,52,3impprc048nbz39w05s18c6yt,1,14.5,12.2,2023-04-10T15:17:01.667Z,2023-04-10T15:17:05Z,4180750633,213,2.1,4180750629,141,43.7,4180750627,140,3.3,4180750631,212,24.4,4180750625,56,Back,,,,,,,,,,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531838983,51,1,1,16,56,3impprc048nbz39w05s18c6yt,0,3.3,43.6,2023-04-10T15:17:05.362Z,2023-04-10T15:17:06Z,4180750767,140,32.4,4180750773,213,5.6,4180750775,1,,4180750769,141,9.5,4180750765,56,Back,4180750771,212,38.4,,,,,,,3q2o859vj8kv2p71j7qvypo7p,S. Grytebust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531846191,87,49,1,16,57,8q6cv8g4bd3xdl7m88kll16na,1,59,89.2,2023-04-10T15:17:06.725Z,2023-04-10T15:26:17Z,,,,,,,,,,,,,,,,,,,,,,,,,41imdq837fapbgvnrkimw6e39,L. Zuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531839035,45,1,1,16,58,8q6cv8g4bd3xdl7m88kll16na,0,69.8,84.7,2023-04-10T15:17:07.485Z,2023-04-10T15:17:08Z,4180751027,212,14.1,4180751021,56,Center,4180751025,141,69.4,4180751023,140,78.8,4180751029,213,5.4,,,,,,,,,,41imdq837fapbgvnrkimw6e39,L. Zuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531839123,52,49,1,17,3,3impprc048nbz39w05s18c6yt,1,20.3,26.5,2023-04-10T15:17:12.307Z,2023-04-10T15:17:12Z,,,,,,,,,,,,,,,,,,,,,,,,,2pohs62mdkgagfwvnh0jlh87p,D. Fällman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531839165,53,1,1,17,3,3impprc048nbz39w05s18c6yt,1,20.3,26.5,2023-04-10T15:17:12.355Z,2023-04-10T15:17:13Z,4180751689,213,3.9,4180751681,56,Back,4180751685,141,16.2,4180751683,140,13.4,4180751687,212,10.1,,,,,,,,,,2pohs62mdkgagfwvnh0jlh87p,D. Fällman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531839209,54,1,1,17,4,3impprc048nbz39w05s18c6yt,1,13.3,15.9,2023-04-10T15:17:13.507Z,2023-04-10T15:17:15Z,4180751883,56,Back,4180751885,140,4.4,4180751887,141,40.4,4180751891,213,2.1,4180751889,212,19.1,,,,,,,,,,4lxxyqy78jkglhv2w6crzcnsa,O. Kolskogen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531839291,55,1,1,17,6,3impprc048nbz39w05s18c6yt,0,4.4,40.4,2023-04-10T15:17:14.931Z,2023-04-10T15:17:17Z,4180752335,212,47.3,4180752327,140,49.1,4180752331,141,32.1,4180752337,213,6.2,4180752319,157,,4180752323,56,Back,4180752339,1,,,,,3q2o859vj8kv2p71j7qvypo7p,S. Grytebust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531839379,57,44,1,17,9,3impprc048nbz39w05s18c6yt,1,45.4,30.4,2023-04-10T15:17:17.843Z,2023-04-10T15:17:22Z,4180752799,56,Back,4180752873,233,46,4180752801,285,,,,,,,,,,,,,,,,,3iolpwrv18gtlyse7ih3nt91w,B. Kristensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531839299,46,44,1,17,9,8q6cv8g4bd3xdl7m88kll16na,0,54.6,69.6,2023-04-10T15:17:17.844Z,2023-04-10T15:17:22Z,4180752925,233,57,4180752353,56,Center,4180752357,286,,,,,,,,,,,,,,,,,cqwjwlsum5q92s2k80w3temi2,H. Heggheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531839459,58,61,1,17,9,3impprc048nbz39w05s18c6yt,1,49.1,32.1,2023-04-10T15:17:18.394Z,2023-04-10T15:27:16Z,4180753153,56,Back,,,,,,,,,,,,,,,,,,,,,,3iolpwrv18gtlyse7ih3nt91w,B. Kristensen,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531839469,59,13,1,17,10,3impprc048nbz39w05s18c6yt,1,38,37.1,2023-04-10T15:17:18.874Z,2023-04-10T15:27:47Z,4180756055,102,69.1,4180753207,56,Back,4180756063,230,82.0,4180756057,103,47.2,4180753205,19,,4180756059,215,,4180756061,328,,4180756049,29,,48nktvp3cg5kafpg80bayvhlh,A. Diop,,4180756047,77,4180756065,231,48.7,4180756051,55,58,4180753203,22,4180754197,20,,,,,,,,,,,,,,,,,,,
2531839345,56,43,1,17,10,3impprc048nbz39w05s18c6yt,1,0,0,2023-04-10T15:17:19.219Z,2023-04-10T15:17:29Z,4180753903,144,44,4180752609,285,0,4180752607,56,Back,,,,,,,,,,,,,,,,3iolpwrv18gtlyse7ih3nt91w,B. Kristensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531839449,47,5,1,17,15,8q6cv8g4bd3xdl7m88kll16na,1,-1.4,40.8,2023-04-10T15:17:24.402Z,2023-04-10T15:17:26Z,4180753373,233,60,4180753125,56,Back,4180753129,346,,,,,,,,,,,,,,,,,cqwjwlsum5q92s2k80w3temi2,H. Heggheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531839487,60,5,1,17,15,3impprc048nbz39w05s18c6yt,0,101.4,59.2,2023-04-10T15:17:24.402Z,2023-04-10T15:40:20Z,4180753313,56,Center,4180753317,346,,4180753427,233,47,,,,,,,,,,,,,,,,48nktvp3cg5kafpg80bayvhlh,A. Diop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531840189,48,1,1,17,40,8q6cv8g4bd3xdl7m88kll16na,1,5.2,45.8,2023-04-10T15:17:48.829Z,2023-04-10T15:17:52Z,4180757329,212,59.6,4180757333,1,,4180757327,141,72.0,4180757321,124,,4180757331,213,0.3,4180757337,74,,4180757323,56,Center,4180757325,140,59.4,b5kti1udidgdjke5raks6iezu,M. Sjøeng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531840195,49,44,1,17,43,8q6cv8g4bd3xdl7m88kll16na,1,61.2,69.7,2023-04-10T15:17:52.321Z,2023-04-10T15:17:53Z,4180757435,233,61,4180757355,56,Center,4180757357,286,,,,,,,,,,,,,,,,,5zjqse31hu0ez9n74fjyj1pzp,T. Børven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531840175,61,44,1,17,43,3impprc048nbz39w05s18c6yt,0,38.8,30.3,2023-04-10T15:17:52.322Z,2023-04-10T15:17:54Z,4180757263,56,Back,4180757265,285,,4180757489,233,49,,,,,,,,,,,,,,,,48nktvp3cg5kafpg80bayvhlh,A. Diop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531840231,50,1,1,17,44,8q6cv8g4bd3xdl7m88kll16na,0,56.7,73,2023-04-10T15:17:52.989Z,2023-04-10T15:17:54Z,4180757537,168,,4180757535,3,,4180757543,140,67.7,4180757545,141,64.6,4180757547,212,12.9,4180757549,213,5.8,4180757539,56,Center,,,,5zjqse31hu0ez9n74fjyj1pzp,T. Børven,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531840269,62,1,1,17,45,3impprc048nbz39w05s18c6yt,0,29.7,38.2,2023-04-10T15:17:54.227Z,2023-04-10T15:17:55Z,4180757701,56,Center,4180757705,141,24.7,4180757703,140,51.6,4180757707,212,24.8,4180757699,3,,4180757709,213,5.9,,,,,,,2pohs62mdkgagfwvnh0jlh87p,D. Fällman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531840309,51,1,1,17,47,8q6cv8g4bd3xdl7m88kll16na,1,46,73.6,2023-04-10T15:17:55.961Z,2023-04-10T15:17:57Z,4180757909,141,67.3,4180757907,140,45.1,4180757911,212,4.4,4180757913,213,4.5,4180757905,56,Back,,,,,,,,,,41imdq837fapbgvnrkimw6e39,L. Zuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531840365,52,1,1,17,48,8q6cv8g4bd3xdl7m88kll16na,1,44.1,65.2,2023-04-10T15:17:57.484Z,2023-04-10T15:17:59Z,4180758245,56,Back,4180758251,212,8.2,4180758247,140,40.6,4180758253,213,2.0,4180758249,141,76.0,,,,,,,,,,200chcevwu3znwew6xjyaof6d,F. Oldrup Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531840409,53,1,1,17,50,8q6cv8g4bd3xdl7m88kll16na,0,42.1,79.3,2023-04-10T15:17:59.437Z,2023-04-10T15:18:02Z,4180758545,212,53.6,4180758537,140,92.5,4180758531,56,Center,4180758549,213,6.1,4180758527,155,,4180758553,1,,4180758541,141,66.9,,,,7j8svjzzrcr9mimsfg7okztn9,S. Strandberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531840425,63,52,1,17,54,3impprc048nbz39w05s18c6yt,1,6.3,32.5,2023-04-10T15:18:03.027Z,2023-04-10T15:18:03Z,,,,,,,,,,,,,,,,,,,,,,,,,3q2o859vj8kv2p71j7qvypo7p,S. Grytebust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531841031,64,1,1,18,13,3impprc048nbz39w05s18c6yt,1,14.6,52.1,2023-04-10T15:18:21.795Z,2023-04-10T15:18:48Z,4180761715,1,,4180761703,56,Center,4180761713,213,6.0,4180761811,189,,4180761707,140,54.9,4180761711,212,44.0,4180761701,199,,4180761709,141,34.2,3q2o859vj8kv2p71j7qvypo7p,S. Grytebust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531841119,65,1,1,18,16,3impprc048nbz39w05s18c6yt,0,54.9,34.2,2023-04-10T15:18:24.779Z,2023-04-10T15:30:05Z,4180762151,141,45.2,4180762145,3,,4180762149,140,72.9,4180762155,213,0.4,4180762153,212,20.3,4180762147,56,Center,,,,,,,bocqh11yx20xyy11g8ej6z7x1,A. Munksgaard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531841135,54,44,1,18,18,8q6cv8g4bd3xdl7m88kll16na,1,25.2,53.3,2023-04-10T15:18:27.047Z,2023-04-10T15:18:29Z,4180762385,233,66,4180762239,285,,4180762237,56,Back,,,,,,,,,,,,,,,,cqwjwlsum5q92s2k80w3temi2,H. Heggheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531841147,66,44,1,18,18,3impprc048nbz39w05s18c6yt,0,74.8,46.7,2023-04-10T15:18:27.048Z,2023-04-10T15:18:29Z,4180762437,233,54,4180762305,286,,4180762303,56,Center,,,,,,,,,,,,,,,,3iolpwrv18gtlyse7ih3nt91w,B. Kristensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531841181,55,1,1,18,18,8q6cv8g4bd3xdl7m88kll16na,1,23.3,51.8,2023-04-10T15:18:27.605Z,2023-04-10T15:18:29Z,4180762505,141,52.1,4180762503,140,31.4,4180762499,3,,4180762509,213,0.0,4180762501,56,Back,4180762507,212,8.5,,,,,,,cqwjwlsum5q92s2k80w3temi2,H. Heggheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531846231,88,49,1,18,19,8q6cv8g4bd3xdl7m88kll16na,1,31.1,60.4,2023-04-10T15:18:27.844Z,2023-04-10T15:30:16Z,,,,,,,,,,,,,,,,,,,,,,,,,200chcevwu3znwew6xjyaof6d,F. Oldrup Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531841237,56,1,1,18,21,8q6cv8g4bd3xdl7m88kll16na,0,29.1,54.4,2023-04-10T15:18:29.776Z,2023-04-10T15:29:33Z,4180852617,157,,4180762789,213,5.6,4180762781,56,Center,4180762785,141,26.0,4180762783,140,51.9,4180762787,212,30.8,4180852619,1,,,,,200chcevwu3znwew6xjyaof6d,F. Oldrup Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531841249,57,43,1,18,23,8q6cv8g4bd3xdl7m88kll16na,1,0,0,2023-04-10T15:18:31.819Z,2023-04-10T15:18:53Z,4180765971,144,61,4180762847,56,Back,,,,,,,,,,,,,,,,,,,b3eh9tjw2048na1nv7oeyw9ka,D. Håkans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531841275,67,49,1,18,23,3impprc048nbz39w05s18c6yt,1,44.6,74.5,2023-04-10T15:18:32.186Z,2023-04-10T15:29:37Z,,,,,,,,,,,,,,,,,,,,,,,,,e52fv2r5uu7uosf7u6od9ov6x,J. Moe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531841323,68,1,1,18,24,3impprc048nbz39w05s18c6yt,1,44.6,74.5,2023-04-10T15:18:33.474Z,2023-04-10T15:18:35Z,4180763287,141,47.6,4180763279,56,Back,4180763289,212,22.1,4180763283,140,32.8,4180763293,213,4.1,,,,,,,,,,e52fv2r5uu7uosf7u6od9ov6x,J. Moe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
