id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,keyPass,qualifier/10/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/11/value,qualifier/13/value,qualifier/17/value,qualifier/9/value,qualifier/15/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2459901715,756,1,2,80,52,aekjg4wbxaixtwu4aicmiju92,1,80.3,93.3,2022-09-14T17:33:09.761Z,2022-09-24T08:32:05Z,3799960775,178,,3779719901,212,8.7,3779719895,56,Left,3779719897,140,72.1,3779719903,213,3.3,3779719899,141,91.2,,,,,,,aqe0o77dv6114gsbpw3t1iymt,M. Batna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459901723,757,1,2,80,54,aekjg4wbxaixtwu4aicmiju92,0,73.8,90.6,2022-09-14T17:33:11.777Z,2022-09-24T08:32:19Z,3779719915,155,,3779719917,56,Center,3781336647,72,,3781336645,224,,3779719921,141,56.9,3779719913,2,,3799960951,178,,3779719919,140,85.2,7tct6lamqw703ndfo60ruh6fp,Tawfiq Buhumaid,3779719925,213,5.2,3779719923,212,,,,,,,,,,,,,,,,,,,,,,,,,25.9,,,,,,,,
2459901717,634,52,2,80,55,f0zsn74nz0o01gr30weun240i,1,8.6,49,2022-09-14T17:33:13.407Z,2022-09-24T08:32:25Z,3799961019,178,,3781337035,377,,,,,,,,,,,,,,,,,,,,c2mhdatj96x8eug6mekactrkl,Victor Braga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459901741,635,1,2,81,14,f0zsn74nz0o01gr30weun240i,0,14.1,27.7,2022-09-14T17:33:31.839Z,2022-09-24T08:32:54Z,3779720057,140,62.7,3779720055,56,Center,3779727043,287,,3779720053,123,,3779720061,212,51.7,3799961163,178,,3779720059,141,39.8,3779720065,1,,c2mhdatj96x8eug6mekactrkl,Victor Braga,3779720063,213,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459901745,758,44,2,81,17,aekjg4wbxaixtwu4aicmiju92,1,39,58.6,2022-09-14T17:33:34.623Z,2022-09-24T09:38:57Z,3779720097,233,636,3779720077,285,,3779720075,56,Back,,,,,,,,,,,,,,,,mnfpjrfb77nre55z4ha7b9p1,Fran Vélez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459901743,636,44,2,81,17,f0zsn74nz0o01gr30weun240i,0,61,41.4,2022-09-14T17:33:34.624Z,2022-09-24T08:33:05Z,3779720071,286,,3779720093,233,758,3779720069,56,Center,,,,,,,,,,,,,,,,egk2nnpvvup731trr0x2kj696,G. Mbenza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459903233,845,1,2,81,17,aekjg4wbxaixtwu4aicmiju92,1,36.6,59,2022-09-14T17:33:34.674Z,2022-09-24T09:38:58Z,3779728873,213,4.5,3779728863,3,,3779728869,141,32.7,3799961663,388,,3779728871,212,18.2,3779728867,140,33.3,3779728865,56,Back,,,,mnfpjrfb77nre55z4ha7b9p1,Fran Vélez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459901747,637,43,2,81,19,f0zsn74nz0o01gr30weun240i,1,0,0,2022-09-14T17:33:36.652Z,2022-09-15T16:49:57Z,3781337889,144,1,3779720087,141,42.5,3779720085,140,68.6,3779720083,56,Center,3779720089,212,8.6,3779720079,3,0,3779720081,168,0,3779720091,213,0.0,egk2nnpvvup731trr0x2kj696,G. Mbenza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459901749,759,49,2,81,19,aekjg4wbxaixtwu4aicmiju92,1,35.7,36.1,2022-09-14T17:33:37.238Z,2022-09-24T08:33:37Z,,,,,,,,,,,,,,,,,,,,,,,,,2h2r99zztgquxzs5it347aitx,Ali Al Zubaidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459901751,760,1,2,81,19,aekjg4wbxaixtwu4aicmiju92,1,35.8,36.9,2022-09-14T17:33:37.243Z,2022-09-24T08:34:00Z,3779720111,212,11.7,3781338303,155,,3779720109,141,37.4,3779720107,140,46.9,3779720105,56,Back,3779720113,213,0.0,3799962039,388,,,,,2h2r99zztgquxzs5it347aitx,Ali Al Zubaidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459901759,761,1,2,81,23,aekjg4wbxaixtwu4aicmiju92,0,46.1,40.4,2022-09-14T17:33:40.660Z,2022-09-24T08:34:19Z,3779720149,213,1.7,3779720141,56,Back,3779720145,141,51.9,3799962443,178,,3779720147,212,7.9,3779720143,140,44.8,,,,,,,emt3e6x1c9howgtee0hr1hucp,Ayman Al Khulaif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460203943,767,8,2,81,24,f0zsn74nz0o01gr30weun240i,1,66.5,49.6,2022-09-14T17:33:41.685Z,2022-09-24T08:34:43Z,3781339733,56,Center,3799962697,178,,3781339923,383,,,,,,,,,,,,,,,,,7ieikgigejp7rmvrsra8mj1lh,Dener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459901765,638,3,2,81,24,f0zsn74nz0o01gr30weun240i,0,55.2,47,2022-09-14T17:33:41.847Z,2022-09-24T08:35:08Z,3781339083,465,,3779720205,233,762,3799963149,178,,3779720177,286,,3779720175,56,Center,,,,,,,,,,7ieikgigejp7rmvrsra8mj1lh,Dener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459901771,762,7,2,81,24,aekjg4wbxaixtwu4aicmiju92,1,44.8,53,2022-09-14T17:33:41.978Z,2022-09-24T08:35:13Z,3799963219,178,,3779720197,56,Back,3779720201,233,638,3781339269,384,,3779720199,285,,,,,,,,,,,etvu2javyjbzekaw2ro994iqd,Housain Al Moqahwi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459901773,763,43,2,81,26,aekjg4wbxaixtwu4aicmiju92,1,0,0,2022-09-14T17:33:43.865Z,2022-09-15T16:50:38Z,3781340649,144,49,,,,,,,,,,,,,,,,,,,,,,etvu2javyjbzekaw2ro994iqd,Housain Al Moqahwi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459901779,764,1,2,81,26,aekjg4wbxaixtwu4aicmiju92,1,47.2,49.1,2022-09-14T17:33:44.228Z,2022-09-24T08:35:21Z,3779720237,213,0.3,3799963309,178,,3779720235,212,15.4,3779720233,141,55.4,3779720229,56,Center,3779720231,140,61.3,,,,,,,etvu2javyjbzekaw2ro994iqd,Housain Al Moqahwi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459901781,765,1,2,81,28,aekjg4wbxaixtwu4aicmiju92,1,61.4,55.4,2022-09-14T17:33:46.138Z,2022-09-24T08:35:28Z,3779720249,213,0.3,3779720241,56,Center,3799963421,178,,3779720247,212,19.7,3779720245,141,64.8,3779720243,140,79.1,,,,,,,cee8klv6kur6xp1v57uikihg5,S. Bendebka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460204361,916,1,2,81,30,aekjg4wbxaixtwu4aicmiju92,0,65.3,59.4,2022-09-14T17:33:47.805Z,2022-09-24T08:35:36Z,3781342047,141,42.4,3781342035,56,Center,3781342053,212,30.1,3781342059,213,5.9,3799963521,178,,3781342041,140,91.8,,,,,,,3a2ef34105eqoes4s6zu1310p,Feras Al Brikan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459901783,639,52,2,81,38,f0zsn74nz0o01gr30weun240i,1,2,66,2022-09-14T17:33:55.896Z,2022-09-24T08:35:51Z,3799963743,178,,3781342385,376,,,,,,,,,,,,,,,,,,,,c2mhdatj96x8eug6mekactrkl,Victor Braga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902057,648,80,2,81,45,f0zsn74nz0o01gr30weun240i,0,14,74.7,2022-09-14T17:34:02.686Z,2022-09-24T08:36:05Z,3799963919,178,,,,,,,,,,,,,,,,,,,,,,,c2mhdatj96x8eug6mekactrkl,Victor Braga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459901839,640,1,2,81,53,f0zsn74nz0o01gr30weun240i,0,12.6,72,2022-09-14T17:34:10.620Z,2022-09-24T08:36:19Z,3799964073,178,,3779720587,213,0.2,3779720585,212,56.0,3779720583,141,88.6,3779721751,198,,3779720589,1,,3779720581,140,64.8,3779720579,56,Left,c2mhdatj96x8eug6mekactrkl,Victor Braga,3779721749,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459901843,768,8,2,81,56,aekjg4wbxaixtwu4aicmiju92,1,35.7,8,2022-09-14T17:34:14.419Z,2022-09-24T08:36:29Z,3779720607,15,,3779720603,56,Back,3799964177,388,,3781343571,384,,,,,,,,,,,,,,2h2r99zztgquxzs5it347aitx,Ali Al Zubaidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459901861,769,4,2,81,58,aekjg4wbxaixtwu4aicmiju92,1,25.9,5.6,2022-09-14T17:34:16.282Z,2022-09-24T08:36:40Z,3779720687,285,,3779720685,152,,3779720683,56,Back,3779720693,233,641,3779720681,294,,3779720679,13,,,,,,,,mnfpjrfb77nre55z4ha7b9p1,Fran Vélez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459901855,641,4,2,81,58,f0zsn74nz0o01gr30weun240i,0,74.1,94.4,2022-09-14T17:34:16.283Z,2022-09-24T08:36:40Z,3779720701,233,769,3779720669,56,Left,3779720671,152,,3779720673,286,,3799964335,178,,3779720665,13,,3779720667,294,,,,,egk2nnpvvup731trr0x2kj696,G. Mbenza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459901879,770,1,2,82,5,aekjg4wbxaixtwu4aicmiju92,1,29,4.7,2022-09-14T17:34:22.899Z,2022-09-24T08:36:48Z,3779720815,152,,3779720817,56,Back,3779720821,141,38.3,3779720813,5,,3799964451,178,,3779720825,213,1.9,3779720819,140,21.4,3779720823,212,24.2,mnfpjrfb77nre55z4ha7b9p1,Fran Vélez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459901885,771,1,2,82,6,aekjg4wbxaixtwu4aicmiju92,1,22.1,38.5,2022-09-14T17:34:24.093Z,2022-09-24T08:36:54Z,3779720851,212,6.6,3779720849,141,38.6,3799964535,178,,3779720845,56,Back,3779720847,140,28.4,3779720853,213,0.0,,,,,,,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459901893,772,1,2,82,9,aekjg4wbxaixtwu4aicmiju92,1,28,37.6,2022-09-14T17:34:27.203Z,2022-09-24T08:37:06Z,3799964759,178,,3779720893,140,33.9,3779720895,141,5.8,3779720897,212,22.5,3779720891,56,Back,3779720899,213,5.0,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459901897,773,50,2,82,11,aekjg4wbxaixtwu4aicmiju92,1,32.8,3.6,2022-09-14T17:34:28.646Z,2022-09-24T08:37:20Z,3779720925,233,642,3779720905,56,Back,3779720923,285,,,,,,,,,,,,,,,,,2h2r99zztgquxzs5it347aitx,Ali Al Zubaidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459901899,642,7,2,82,11,f0zsn74nz0o01gr30weun240i,1,67.2,96.4,2022-09-14T17:34:29.317Z,2022-09-24T08:37:26Z,3779720911,56,Left,3779720909,167,,3781344681,385,,3779720915,233,773,3799965067,178,,3779720913,286,,,,,,,,22nbr9lhehz7zxfpml2cdfx4a,Khalil Al Absi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459901903,643,5,2,82,12,f0zsn74nz0o01gr30weun240i,0,65.6,100.9,2022-09-14T17:34:29.558Z,2022-09-24T08:37:31Z,3779720933,347,,3779720931,56,Left,3779720973,233,774,,,,,,,,,,,,,,,,22nbr9lhehz7zxfpml2cdfx4a,Khalil Al Absi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459901905,774,5,2,82,12,aekjg4wbxaixtwu4aicmiju92,1,34.4,-0.9,2022-09-14T17:34:29.558Z,2022-09-24T08:37:30Z,3779720941,347,,3779720939,56,Back,3779720947,233,643,,,,,,,,,,,,,,,,2h2r99zztgquxzs5it347aitx,Ali Al Zubaidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459901917,775,1,2,82,21,aekjg4wbxaixtwu4aicmiju92,0,41,0,2022-09-14T17:34:38.849Z,2022-09-24T08:37:43Z,3779721021,141,20.9,3779721017,56,Right,3779721015,107,,3779721023,212,19.8,3779721025,213,0.9,3779721019,140,52.8,,,,,,,2h2r99zztgquxzs5it347aitx,Ali Al Zubaidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459901921,644,8,2,82,22,f0zsn74nz0o01gr30weun240i,1,42.9,83,2022-09-14T17:34:39.980Z,2022-09-24T08:37:50Z,3781345257,384,,3799965431,178,,3779721047,56,Back,,,,,,,,,,,,,,,,3hzwwygv4u0vn68g4z3taqj1l,Alfa Semedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459901935,645,1,2,82,23,f0zsn74nz0o01gr30weun240i,1,44.7,86.3,2022-09-14T17:34:41.041Z,2022-09-24T08:37:56Z,3779721113,56,Center,3779721121,213,5.7,3779721117,141,73.5,3779721115,140,57.2,3799965515,388,,3779721111,3,,3779721119,212,15.7,,,,5ffogjpb96mfoihuw7pu5pl91,C. Fai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459901939,646,49,2,82,25,f0zsn74nz0o01gr30weun240i,1,56.8,72.3,2022-09-14T17:34:42.661Z,2022-09-24T08:38:15Z,,,,,,,,,,,,,,,,,,,,,,,,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459901943,647,4,2,82,26,f0zsn74nz0o01gr30weun240i,1,57.2,70.7,2022-09-14T17:34:43.620Z,2022-09-24T08:38:37Z,3779721143,56,Center,3779721151,233,776,3779721145,152,,3779721147,265,,3779721141,13,,3779721149,286,,,,,,,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459901941,776,4,2,82,26,aekjg4wbxaixtwu4aicmiju92,0,42.8,29.3,2022-09-14T17:34:43.621Z,2022-09-24T08:38:36Z,3779721139,285,,3779721131,13,,3779721135,152,,3779721137,265,,3779721133,56,Back,3799965973,178,,3779721157,233,647,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459901967,777,17,2,82,33,aekjg4wbxaixtwu4aicmiju92,1,0,0,2022-09-14T17:34:50.907Z,2022-09-24T08:39:00Z,3779721251,392,,3779721249,31,,3779721253,13,243,,,,,,,,,,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902099,649,1,2,83,31,f0zsn74nz0o01gr30weun240i,1,54.1,67.3,2022-09-14T17:35:48.580Z,2022-09-24T08:39:09Z,3779722043,155,,3779722053,212,36.7,3779722051,141,90.3,3779722041,5,,3779722049,140,85.7,3799966413,178,,3779722047,56,Left,3779722045,152,,3hzwwygv4u0vn68g4z3taqj1l,Alfa Semedo,3779722055,213,0.4,3779722057,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902111,778,4,2,83,33,aekjg4wbxaixtwu4aicmiju92,1,12.7,9.4,2022-09-14T17:35:51.159Z,2022-09-24T08:39:33Z,3779742929,233,650,3779742775,152,,3779742777,285,,3779742773,56,Back,3779742771,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902101,650,4,2,83,33,f0zsn74nz0o01gr30weun240i,0,87.3,90.6,2022-09-14T17:35:51.160Z,2022-09-24T08:39:33Z,3779743049,233,778,3779742593,10,,3779742597,286,,3779742595,152,,3799966705,388,,3779722061,56,Left,,,,,,,22nbr9lhehz7zxfpml2cdfx4a,Khalil Al Absi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902121,779,1,2,83,39,aekjg4wbxaixtwu4aicmiju92,1,6,7.1,2022-09-14T17:35:56.482Z,2022-09-24T08:39:38Z,3779722173,141,19.5,3779722177,213,0.5,3779722175,212,18.1,3779742837,152,,3779742835,5,,3779722169,56,Back,3779722171,140,21.2,3799966771,178,,2h2r99zztgquxzs5it347aitx,Ali Al Zubaidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902133,780,1,2,83,40,aekjg4wbxaixtwu4aicmiju92,1,21.7,18.3,2022-09-14T17:35:58.269Z,2022-09-24T08:39:48Z,3779722239,213,5.1,3779722231,56,Back,3799966889,178,,3779722237,212,9.5,3779722235,141,5.5,3779722233,140,25.4,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902137,781,1,2,83,43,aekjg4wbxaixtwu4aicmiju92,1,27.7,4.7,2022-09-14T17:36:00.936Z,2022-09-24T08:39:52Z,3799966941,178,,3779722259,141,12.5,3779722263,213,2.7,3779722251,56,Back,3779722255,140,18.1,3779722261,212,11.4,,,,,,,emt3e6x1c9howgtee0hr1hucp,Ayman Al Khulaif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902147,782,1,2,83,45,aekjg4wbxaixtwu4aicmiju92,1,18.1,12.6,2022-09-14T17:36:03.374Z,2022-09-24T08:40:00Z,3799967043,178,,3779722321,212,15.2,3779722317,140,12.9,3779722315,56,Back,3779722323,213,1.9,3779722319,141,33.4,,,,,,,2h2r99zztgquxzs5it347aitx,Ali Al Zubaidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902149,783,1,2,83,47,aekjg4wbxaixtwu4aicmiju92,1,12.9,34.5,2022-09-14T17:36:04.600Z,2022-09-24T08:40:05Z,3779722349,213,6.3,3779722341,56,Back,3799967113,178,,3779722347,212,10.9,3779722345,141,34.3,3779722343,140,23.3,,,,,,,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902155,784,1,2,83,49,aekjg4wbxaixtwu4aicmiju92,1,23.9,34.3,2022-09-14T17:36:07.100Z,2022-09-24T08:40:17Z,3779722367,140,17.9,3779722375,212,6.3,3779722377,213,3.1,3779722371,141,34.6,3779722361,56,Back,3799967259,178,,,,,,,,6b717wlx0q8d73hsbgsp90no5,Petros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902159,785,1,2,83,53,aekjg4wbxaixtwu4aicmiju92,0,19,34.9,2022-09-14T17:36:11Z,2022-09-24T08:40:29Z,3779722411,213,0.1,3779722409,212,40.7,3779722401,155,,3779722407,141,38.8,3779722405,140,57.7,3779722403,56,Center,3799967401,178,,3779722413,1,,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902165,651,49,2,83,56,f0zsn74nz0o01gr30weun240i,1,39.3,55.2,2022-09-14T17:36:14.248Z,2022-09-24T08:40:37Z,,,,,,,,,,,,,,,,,,,,,,,,,bodbz7zwlae3zytzhmbk5ncwk,Abdulkarim Sultan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902169,652,1,2,83,56,f0zsn74nz0o01gr30weun240i,0,39.3,55.2,2022-09-14T17:36:14.278Z,2022-09-24T08:40:47Z,3799967653,178,,3779722457,212,25.8,3779722455,141,48.4,3779722453,140,63.5,3779722449,155,,3779722459,213,6.1,3779722451,56,Center,,,,bodbz7zwlae3zytzhmbk5ncwk,Abdulkarim Sultan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902177,786,49,2,83,58,aekjg4wbxaixtwu4aicmiju92,1,38.7,56.4,2022-09-14T17:36:15.801Z,2022-09-24T08:40:55Z,,,,,,,,,,,,,,,,,,,,,,,,,etvu2javyjbzekaw2ro994iqd,Housain Al Moqahwi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902207,787,4,2,84,4,aekjg4wbxaixtwu4aicmiju92,1,54.7,43.7,2022-09-14T17:36:21.545Z,2022-09-24T08:41:10Z,3779722651,56,Center,3779722697,233,653,3779722649,13,,3779722653,152,,3779722657,286,,3779722655,265,,,,,,,,etvu2javyjbzekaw2ro994iqd,Housain Al Moqahwi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902213,653,4,2,84,4,f0zsn74nz0o01gr30weun240i,0,45.3,56.3,2022-09-14T17:36:21.546Z,2022-09-24T08:41:10Z,3799967889,178,,3779722689,56,Back,3779722691,152,,3779722707,233,787,3779722693,265,,3779722695,285,,3779722687,13,,,,,7ieikgigejp7rmvrsra8mj1lh,Dener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902225,788,1,2,84,16,aekjg4wbxaixtwu4aicmiju92,1,62.6,50.6,2022-09-14T17:36:33.948Z,2022-09-24T08:41:35Z,3799968291,178,,3779722787,212,25.4,3779722785,141,87.2,3781359761,189,,3779722777,5,,3779722783,140,67.2,3779722789,213,1.4,3779722779,152,,etvu2javyjbzekaw2ro994iqd,Housain Al Moqahwi,3779722781,56,Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902241,789,1,2,84,20,aekjg4wbxaixtwu4aicmiju92,1,68.8,92.4,2022-09-14T17:36:38.056Z,2022-09-24T08:41:46Z,3779722923,212,5.9,3779722919,140,73.9,3779722925,213,0.4,3779722921,141,95.9,3779722917,56,Left,3799968413,178,,,,,,,,7tct6lamqw703ndfo60ruh6fp,Tawfiq Buhumaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902243,790,1,2,84,22,aekjg4wbxaixtwu4aicmiju92,0,74.1,95.9,2022-09-14T17:36:40.286Z,2022-09-24T08:41:56Z,3779722929,2,,3781360199,223,,3781360201,20,,3779722933,56,Center,3779722935,140,87.8,3779722937,141,56.3,3779722931,155,,3779722939,212,30.5,mnfpjrfb77nre55z4ha7b9p1,Fran Vélez,3779722941,213,5.2,3799968513,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902237,654,12,2,84,23,f0zsn74nz0o01gr30weun240i,1,12.7,32.5,2022-09-14T17:36:41.065Z,2022-09-24T08:42:06Z,3779722889,15,,3779722881,212,19.6,3799968689,388,,3779722879,141,44.0,3779722883,213,0.4,3779722877,140,29.8,3779722875,56,Back,,,,7ieikgigejp7rmvrsra8mj1lh,Dener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902245,655,1,2,84,26,f0zsn74nz0o01gr30weun240i,0,34.1,44.6,2022-09-14T17:36:43.826Z,2022-09-24T08:42:14Z,3779722949,212,11.6,3779722951,213,0.3,3799968815,178,,3779722943,56,Back,3779722947,141,50.4,3779722945,140,44.5,,,,,,,f0fot1juj3i62tt8i2vybnjdh,K. Musona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902247,791,1,2,84,27,aekjg4wbxaixtwu4aicmiju92,1,55.4,33,2022-09-14T17:36:45.265Z,2022-09-24T08:42:30Z,3779722969,212,16.8,3779722971,213,4.8,3799969077,388,,3779722965,140,56.5,3779722967,141,8.3,3779722963,56,Right,,,,,,,6y9gieuehyt2l41jeh0cucrmd,M. Saâdane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2463731921,1481,43,2,84,30,aekjg4wbxaixtwu4aicmiju92,1,0,0,2022-09-14T17:36:47.444Z,2022-09-24T09:44:01Z,3800032741,144,82,3800032555,178,0,,,,,,,,,,,,,,,,,,,2h2r99zztgquxzs5it347aitx,Ali Al Zubaidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902249,792,1,2,84,31,aekjg4wbxaixtwu4aicmiju92,0,57.8,5.6,2022-09-14T17:36:48.969Z,2022-09-24T08:42:36Z,3779722983,213,0.4,3779722977,140,68.5,3779722975,56,Right,3799969139,178,,3779722979,141,11.9,3779722981,212,12.0,,,,,,,2h2r99zztgquxzs5it347aitx,Ali Al Zubaidi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902253,656,1,2,84,32,f0zsn74nz0o01gr30weun240i,1,26.7,84.2,2022-09-14T17:36:49.946Z,2022-09-24T08:42:49Z,3779722993,212,7.2,3779722995,213,0.7,3779722987,56,Back,3779722989,140,31.9,3799969293,178,,3779722991,141,91.2,,,,,,,5ffogjpb96mfoihuw7pu5pl91,C. Fai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902255,657,49,2,84,33,f0zsn74nz0o01gr30weun240i,1,32.4,90.9,2022-09-14T17:36:51.406Z,2022-09-24T08:42:55Z,,,,,,,,,,,,,,,,,,,,,,,,,22nbr9lhehz7zxfpml2cdfx4a,Khalil Al Absi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902257,658,1,2,84,33,f0zsn74nz0o01gr30weun240i,1,32.4,90.9,2022-09-14T17:36:51.423Z,2022-09-24T08:43:02Z,3799969439,178,,3779723017,213,5.1,3779723015,212,12.7,3779723013,141,73.3,3779723011,140,36.5,3779723009,56,Back,,,,,,,22nbr9lhehz7zxfpml2cdfx4a,Khalil Al Absi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459902259,659,1,2,84,35,f0zsn74nz0o01gr30weun240i,0,40.6,75,2022-09-14T17:36:53.094Z,2022-09-24T08:43:09Z,3779723029,212,29.0,3779723021,155,,3779723027,141,100.0,3779723025,140,62.4,3779723023,56,Left,3779723031,213,0.7,3799969519,178,,,,,3hzwwygv4u0vn68g4z3taqj1l,Alfa Semedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
