id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/12/value,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/16/value,qualifier/15/value
2468093793,661,1,2,66,47,c9swyor08g9pedxpe3n321svu,1,43.4,23.9,2022-10-06T19:26:25.725Z,2022-10-21T10:35:41Z,3823278887,141,25.2,3823278883,56,Center,3859608941,178,,3823278891,213,0.1,3823278889,212,10.7,3823278885,140,53.6,,,,,,,inbrwc7gw6d1z8x60nl0padx,Jang Hyun-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468093825,662,1,2,66,49,c9swyor08g9pedxpe3n321svu,0,54.1,17.4,2022-10-06T19:26:28.194Z,2022-10-21T10:35:46Z,3823279083,141,13.8,3823279087,213,6.2,3823279077,155,,3823279089,1,,3859609249,178,,3823279079,56,Right,3823279085,212,32.9,3823279081,140,85.3,2lkra7wic5b481l7qybjh8lx,A. Carrillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468093853,400,12,2,66,52,7dkxxicrwn77jpdfkwpnlnnyn,1,14.7,89.2,2022-10-06T19:26:30.591Z,2022-10-21T10:35:51Z,3837517499,15,,3823279247,140,16.0,3823279253,213,1.4,3823279245,56,Back,3859609527,388,,3823279249,141,100.0,3823279251,212,8.2,3837517501,167,,9kbzdpxg4ud1m8wppt1s1roq,Abdullah Khateeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468093855,401,5,2,66,54,7dkxxicrwn77jpdfkwpnlnnyn,0,15.6,101.6,2022-10-06T19:26:32.690Z,2022-10-21T10:35:55Z,3823279257,347,,3823279435,233,663,3823279255,56,Back,,,,,,,,,,,,,,,,9kbzdpxg4ud1m8wppt1s1roq,Abdullah Khateeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468093885,663,5,2,66,54,c9swyor08g9pedxpe3n321svu,1,84.4,-1.6,2022-10-06T19:26:32.690Z,2022-10-21T10:35:55Z,3823279429,233,401,3823279409,56,Right,3823279411,347,,,,,,,,,,,,,,,,,2lkra7wic5b481l7qybjh8lx,A. Carrillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468093949,664,1,2,66,59,c9swyor08g9pedxpe3n321svu,1,84,0,2022-10-06T19:26:37.570Z,2022-10-21T10:36:00Z,3823279743,212,18.4,3823279737,56,Right,3823279735,107,,3823279739,140,67.0,3823279745,213,2.9,3823279741,141,4.6,,,,,,,a3t7bral3j0l1czbmojwqnob9,M. Marega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468093979,665,1,2,67,2,c9swyor08g9pedxpe3n321svu,1,60.8,7.3,2022-10-06T19:26:40.897Z,2022-10-21T10:36:04Z,3823279925,213,2.0,3823279919,212,13.9,3823279915,141,25.8,3823279911,140,55.2,3823279903,56,Center,3859610271,178,,,,,,,,aq8pym2fuweqbkxbbu7hqn0x6,Saud Abdulhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468093999,666,1,2,67,4,c9swyor08g9pedxpe3n321svu,1,53.9,30.1,2022-10-06T19:26:43.437Z,2022-10-21T10:36:07Z,3823280095,56,Center,3823280099,141,55.5,3823280101,212,17.3,3823280103,213,1.5,3859610457,178,,3823280097,140,54.7,,,,,,,inbrwc7gw6d1z8x60nl0padx,Jang Hyun-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468094023,667,1,2,67,8,c9swyor08g9pedxpe3n321svu,1,58.5,55.4,2022-10-06T19:26:47.189Z,2022-10-21T10:36:10Z,3823280237,141,53.3,3823280231,56,Center,3823280241,213,5.9,3823280239,212,3.6,3859610615,178,,3823280235,140,61.6,,,,,,,av4e1au7cz1s6rmz5u45l4yjt,Ali Al Bulayhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468094039,668,1,2,67,9,c9swyor08g9pedxpe3n321svu,1,61.6,53.3,2022-10-06T19:26:47.801Z,2022-10-21T10:36:17Z,3859610903,178,,3823280321,213,2.7,3823280319,212,8.9,3823280315,140,53.9,3823280317,141,58.7,3823280313,56,Center,,,,,,,14dpnweb51v7re2xa3qkpulex,Nasser Al Dawsari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468094079,669,1,2,67,12,c9swyor08g9pedxpe3n321svu,1,55.9,69.9,2022-10-06T19:26:50.555Z,2022-10-21T10:36:21Z,3823280581,212,14.6,3823280571,56,Center,3823280575,140,69.4,3823280585,213,0.2,3859611161,178,,3823280577,141,75.0,,,,,,,av4e1au7cz1s6rmz5u45l4yjt,Ali Al Bulayhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468094127,670,1,2,67,13,c9swyor08g9pedxpe3n321svu,1,69.4,75,2022-10-06T19:26:51.581Z,2022-10-21T10:36:27Z,3823280923,141,94.2,3823280919,56,Left,3823280925,212,15.2,3859611447,178,,3823280927,213,2.1,3823280921,140,61.9,,,,,,,1jfxkmks9lci345fiz9z2gfl5,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468094151,671,1,2,67,16,c9swyor08g9pedxpe3n321svu,1,61.9,94.2,2022-10-06T19:26:54.936Z,2022-10-21T10:36:32Z,3859611687,178,,3823281053,56,Center,3823281061,213,4.4,3823281057,141,71.8,3823281055,140,57.0,3823281059,212,16.1,,,,,,,2v2v3wzd9pv8j9phh6s0isdn8,Musab Al Juwayr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468094173,672,1,2,67,20,c9swyor08g9pedxpe3n321svu,1,56.7,65.7,2022-10-06T19:26:59.371Z,2022-10-21T10:36:35Z,3823281197,213,4.5,3859611795,178,,3823281193,141,41.9,3823281189,56,Center,3823281191,140,52.8,3823281195,212,16.7,,,,,,,14dpnweb51v7re2xa3qkpulex,Nasser Al Dawsari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468094219,673,1,2,67,25,c9swyor08g9pedxpe3n321svu,1,56.4,51,2022-10-06T19:27:04.061Z,2022-10-21T10:36:37Z,3823281491,140,54.3,3823281489,56,Center,3823281495,212,15.7,3859611867,178,,3823281497,213,1.7,3823281493,141,73.9,,,,,,,inbrwc7gw6d1z8x60nl0padx,Jang Hyun-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468094229,674,1,2,67,28,c9swyor08g9pedxpe3n321svu,1,55.2,72.6,2022-10-06T19:27:06.738Z,2022-10-21T10:36:44Z,3823281535,56,Center,3823281549,213,5.5,3823281539,141,67.3,3823281541,212,5.1,3859612197,178,,3823281537,140,58.7,,,,,,,av4e1au7cz1s6rmz5u45l4yjt,Ali Al Bulayhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468094295,675,1,2,67,28,c9swyor08g9pedxpe3n321svu,1,58.9,69.1,2022-10-06T19:27:07.467Z,2022-10-21T10:36:51Z,3859612413,178,,3823281895,140,67.0,3823281899,212,19.8,3823281901,213,1.1,3823281897,141,95.4,3823281893,56,Left,,,,,,,14dpnweb51v7re2xa3qkpulex,Nasser Al Dawsari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468094309,676,1,2,67,33,c9swyor08g9pedxpe3n321svu,1,72,85.6,2022-10-06T19:27:11.798Z,2022-10-21T10:37:02Z,3823281959,213,4.8,3823281955,141,70.6,3823281951,56,Center,3823281953,140,73.0,3823281957,212,10.3,3859612895,178,,,,,,,,2v2v3wzd9pv8j9phh6s0isdn8,Musab Al Juwayr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468094323,677,1,2,67,35,c9swyor08g9pedxpe3n321svu,1,73.5,69.9,2022-10-06T19:27:14.276Z,2022-10-21T10:37:12Z,3823282029,140,73.6,3823282033,212,9.6,3823282027,56,Center,3823282031,141,55.8,3823282035,213,4.7,3859613325,178,,,,,,,,14dpnweb51v7re2xa3qkpulex,Nasser Al Dawsari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468094331,678,1,2,67,36,c9swyor08g9pedxpe3n321svu,0,73.6,55.8,2022-10-06T19:27:15.283Z,2022-10-21T10:37:13Z,3823282077,141,61.1,3823282073,56,Center,3823282081,213,0.5,3859613415,178,,3823282075,140,80.2,3823282079,212,7.8,,,,,,,2lkra7wic5b481l7qybjh8lx,A. Carrillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468094337,402,8,2,67,37,7dkxxicrwn77jpdfkwpnlnnyn,1,20.4,41,2022-10-06T19:27:15.816Z,2022-10-21T10:37:20Z,3837517819,385,,3823282119,56,Back,3859613621,178,,,,,,,,,,,,,,,,,9p1b5iftds5x02tx2eyseaklx,D. Velkovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468094411,679,1,2,67,40,c9swyor08g9pedxpe3n321svu,1,73.1,52.1,2022-10-06T19:27:18.610Z,2022-10-21T10:37:23Z,3823282543,140,78.7,3823282547,212,32.6,3823282545,141,4.9,3823282551,1,,3823282549,213,4.9,3859613775,178,,3823282541,56,Right,,,,2lkra7wic5b481l7qybjh8lx,A. Carrillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468094469,680,1,2,67,44,c9swyor08g9pedxpe3n321svu,1,78.4,6.1,2022-10-06T19:27:22.546Z,2022-10-21T10:37:26Z,3823282835,213,2.0,3823282823,140,73.9,3823282831,212,12.3,3823282827,141,22.8,3823282819,56,Center,3859613965,178,,,,,,,,aq8pym2fuweqbkxbbu7hqn0x6,Saud Abdulhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468094485,681,1,2,67,47,c9swyor08g9pedxpe3n321svu,1,73.6,26.7,2022-10-06T19:27:26.372Z,2022-10-21T10:37:29Z,3823282923,141,7.1,3859614051,178,,3823282927,213,5.2,3823282925,212,14.8,3823282919,56,Right,3823282921,140,79.7,,,,,,,2lkra7wic5b481l7qybjh8lx,A. Carrillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468094507,682,1,2,67,49,c9swyor08g9pedxpe3n321svu,1,80.2,8.6,2022-10-06T19:27:28.330Z,2022-10-21T10:37:34Z,3823283053,213,1.2,3823283047,140,85.3,3859614293,178,,3823283051,212,13.7,3823283049,141,27.1,3823283045,56,Center,,,,,,,aq8pym2fuweqbkxbbu7hqn0x6,Saud Abdulhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468094525,683,1,2,67,51,c9swyor08g9pedxpe3n321svu,1,85.3,27.1,2022-10-06T19:27:30.276Z,2022-10-21T10:37:38Z,3823283165,140,93.2,3823283169,212,8.3,3859614421,178,,3823283171,213,6.2,3823283163,56,Center,3823283167,141,25.8,,,,,,,a3t7bral3j0l1czbmojwqnob9,M. Marega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468094529,684,1,2,67,54,c9swyor08g9pedxpe3n321svu,0,95,28.5,2022-10-06T19:27:32.518Z,2022-10-21T10:37:43Z,3823283187,56,Center,3823283289,233,403,3823283287,236,,3823283189,140,93.3,3823283193,212,4.3,3823283279,195,,3823283293,286,,3859614667,178,,aq8pym2fuweqbkxbbu7hqn0x6,Saud Abdulhamid,3823283195,213,2.0,3823283191,141,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468094541,403,74,2,67,54,7dkxxicrwn77jpdfkwpnlnnyn,1,4.5,64.9,2022-10-06T19:27:32.663Z,2022-10-21T10:37:50Z,3823283301,233,684,3823283271,56,Back,3859614871,178,,3823283273,285,,,,,,,,,,,,,,9p1b5iftds5x02tx2eyseaklx,D. Velkovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468094545,404,6,2,67,55,7dkxxicrwn77jpdfkwpnlnnyn,0,5.6,65.3,2022-10-06T19:27:34.224Z,2022-10-21T10:37:53Z,3823283285,73,,3823283283,56,Back,3823283657,233,685,,,,,,,,,,,,,,,,9p1b5iftds5x02tx2eyseaklx,D. Velkovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468094555,685,6,2,67,55,c9swyor08g9pedxpe3n321svu,1,94.4,34.7,2022-10-06T19:27:34.224Z,2022-10-21T10:37:52Z,3823283647,233,404,3823283341,56,Center,3823283343,75,,,,,,,,,,,,,,,,,aq8pym2fuweqbkxbbu7hqn0x6,Saud Abdulhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468094795,686,1,2,68,17,c9swyor08g9pedxpe3n321svu,1,99.5,0.5,2022-10-06T19:27:55.888Z,2022-10-21T11:53:39Z,3823284609,6,,3823284617,140,82.3,3823383069,210,13,3823284623,213,1.9,3823284613,224,,3823383071,154,,3823284621,212,59.6,3823284611,155,,2v2v3wzd9pv8j9phh6s0isdn8,Musab Al Juwayr,3859615343,178,,3823284615,56,Left,3823284607,2,,3837518099,20,,3823284619,141,1,3823284625,1,,,,,,,,,,,84.1,,,,,
2468112655,930,44,2,68,18,c9swyor08g9pedxpe3n321svu,1,91.6,40.6,2022-10-06T19:27:57.081Z,2022-10-21T11:53:39Z,3823382771,286,,3823382769,56,Center,3823383337,233,577,,,,,,,,,,,,,,,,2lkra7wic5b481l7qybjh8lx,A. Carrillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468112755,577,44,2,68,18,7dkxxicrwn77jpdfkwpnlnnyn,0,8.4,59.4,2022-10-06T19:27:57.082Z,2022-10-21T10:38:09Z,3823383349,233,930,3823383315,56,Back,3823383317,285,,,,,,,,,,,,,,,,,6q8kbaw3h6n77ekwl6fr0e9qt,Ali Abdullah Hazzazi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468112657,931,13,2,68,18,c9swyor08g9pedxpe3n321svu,1,93.7,44.3,2022-10-06T19:27:57.086Z,2022-10-21T11:53:39Z,3823383089,147,78.3,3823382777,17,,3859616121,388,,3823383091,230,99.3,3823383079,55,686,3823383093,231,49.3,3823383075,29,,3823383087,146,93.7,2lkra7wic5b481l7qybjh8lx,A. Carrillo,3823382779,56,Center,3823383073,73,,3823382805,25,,3823382807,15,,3823382811,328,,3823383085,103,15.3,3823382813,153,,3823383077,154,3823383083,102,,,,,,,97.5,
2468094769,405,43,2,68,21,7dkxxicrwn77jpdfkwpnlnnyn,1,0,0,2022-10-06T19:27:59.705Z,2022-10-06T20:00:53Z,3823383371,144,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468094775,406,43,2,68,21,7dkxxicrwn77jpdfkwpnlnnyn,1,0,0,2022-10-06T19:27:59.883Z,2022-10-06T20:00:51Z,3823383359,144,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468094779,407,43,2,68,21,7dkxxicrwn77jpdfkwpnlnnyn,1,0,0,2022-10-06T19:28:00.057Z,2022-10-06T19:33:09Z,3823307113,144,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468094839,687,1,2,68,23,c9swyor08g9pedxpe3n321svu,0,82.4,82.3,2022-10-06T19:28:02.130Z,2022-10-21T10:38:24Z,3859616287,178,,3823284859,140,96.2,3823284855,155,,3837518387,20,,3823284863,212,31.3,3837518385,223,,3823284857,56,Center,3823284861,141,41.5,1jfxkmks9lci345fiz9z2gfl5,Michael,3823284853,2,,3823284865,213,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468094819,408,44,2,68,25,7dkxxicrwn77jpdfkwpnlnnyn,1,5.7,60.3,2022-10-06T19:28:03.876Z,2022-10-21T11:53:40Z,3823284763,56,Back,3823284905,233,688,3823284765,285,,,,,,,,,,,,,,,,,9kbzdpxg4ud1m8wppt1s1roq,Abdullah Khateeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468094841,688,44,2,68,25,c9swyor08g9pedxpe3n321svu,0,94.3,39.7,2022-10-06T19:28:03.877Z,2022-10-21T10:38:31Z,3823284931,233,408,3823284873,286,,3823284871,56,Center,,,,,,,,,,,,,,,,2lkra7wic5b481l7qybjh8lx,A. Carrillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468094829,409,12,2,68,25,7dkxxicrwn77jpdfkwpnlnnyn,1,7.6,62.1,2022-10-06T19:28:03.933Z,2022-10-21T11:53:40Z,3823284799,56,Back,3823284805,212,16.1,3823284801,140,0.0,3823284803,141,80.5,3823284821,15,,3823284869,167,,3823284807,213,2.2,3859616857,388,,9kbzdpxg4ud1m8wppt1s1roq,Abdullah Khateeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468094837,410,6,2,68,27,7dkxxicrwn77jpdfkwpnlnnyn,0,0.9,69.5,2022-10-06T19:28:05.666Z,2022-10-21T10:38:37Z,3823285021,233,689,3823284849,56,Back,3823284851,73,,,,,,,,,,,,,,,,,9kbzdpxg4ud1m8wppt1s1roq,Abdullah Khateeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468094859,689,6,2,68,27,c9swyor08g9pedxpe3n321svu,1,99.1,30.5,2022-10-06T19:28:05.666Z,2022-10-21T10:38:36Z,3823284975,233,410,3823284961,75,,3823284959,56,Center,,,,,,,,,,,,,,,,2lkra7wic5b481l7qybjh8lx,A. Carrillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468095101,690,1,2,68,43,c9swyor08g9pedxpe3n321svu,1,99.5,0.5,2022-10-06T19:28:21.912Z,2022-10-21T11:53:41Z,3823286235,1,,3823286227,141,57.9,3823286217,224,,3823286231,212,39.8,3859617367,178,,3823286233,213,1.8,3837518537,20,,3823286213,155,,2v2v3wzd9pv8j9phh6s0isdn8,Musab Al Juwayr,3823287093,154,,3823286209,6,,3823287091,210,13,3823286207,2,,3823286225,140,1,3823286221,56,Center,,,,,,,,,,91.9,,,,,
2470753513,933,44,2,68,45,c9swyor08g9pedxpe3n321svu,1,93.2,62.2,2022-10-06T19:28:23.573Z,2022-10-21T11:53:40Z,3837528905,233,583,3837518755,56,Center,3837518757,286,,,,,,,,,,,,,,,,,6wjktx17kp8g29h9gw27lwez9,O. Ighalo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470753521,583,44,2,68,45,7dkxxicrwn77jpdfkwpnlnnyn,0,6.8,37.8,2022-10-06T19:28:23.574Z,2022-10-21T10:38:49Z,3837528909,233,933,3837518773,285,,3837518771,56,Back,,,,,,,,,,,,,,,,9p1b5iftds5x02tx2eyseaklx,D. Velkovski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468095111,691,13,2,68,45,c9swyor08g9pedxpe3n321svu,1,92.4,57.4,2022-10-06T19:28:23.646Z,2022-10-21T11:53:41Z,3859618019,388,,3823287099,154,,3823287105,102,58.2,3823286517,15,,3823287101,55,690,3823287097,29,,3823287109,230,99.0,3823286269,17,,6wjktx17kp8g29h9gw27lwez9,O. Ighalo,3823287095,83,,3823287111,231,50.9,3823286515,25,,3823286271,56,Center,3823287107,103,,3823286521,328,,,,,,,,,,,27.8,,,,,
2468095069,411,5,2,68,45,7dkxxicrwn77jpdfkwpnlnnyn,1,-0.8,42.4,2022-10-06T19:28:24.291Z,2022-10-21T10:39:00Z,3823286047,346,,3823286045,56,Back,3823286309,233,692,,,,,,,,,,,,,,,,9kbzdpxg4ud1m8wppt1s1roq,Abdullah Khateeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468095119,692,5,2,68,45,c9swyor08g9pedxpe3n321svu,0,100.8,57.6,2022-10-06T19:28:24.291Z,2022-10-21T10:38:59Z,3823286291,56,Center,3823286331,233,411,3823286293,346,,,,,,,,,,,,,,,,,6wjktx17kp8g29h9gw27lwez9,O. Ighalo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468095443,412,1,2,69,9,7dkxxicrwn77jpdfkwpnlnnyn,1,5.1,40.3,2022-10-06T19:28:48.202Z,2022-10-21T10:39:07Z,3823288159,141,9.4,3823288163,212,56.5,3823288177,74,,3823288151,155,,3823288149,124,,3823288167,213,5.9,3823288171,1,,3823288155,140,55.0,77988i6l4je97ycm9rthdims5,Paulo Victor,3823288153,56,Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468095449,413,1,2,69,13,7dkxxicrwn77jpdfkwpnlnnyn,0,55.9,9.6,2022-10-06T19:28:52.075Z,2022-10-21T10:39:13Z,3823288209,212,14.0,3823288213,213,0.1,3859618671,388,,3823288203,140,69.2,3823288199,56,Right,3823288207,141,11.3,3823288261,3,,,,,2xoesy83pz2opdvnkdbraacph,Saeed Al Muwallad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468095457,694,49,2,69,14,c9swyor08g9pedxpe3n321svu,1,29.4,80,2022-10-06T19:28:53.414Z,2022-10-21T10:39:18Z,,,,,,,,,,,,,,,,,,,,,,,,,av4e1au7cz1s6rmz5u45l4yjt,Ali Al Bulayhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468095463,695,1,2,69,15,c9swyor08g9pedxpe3n321svu,0,29.4,80,2022-10-06T19:28:53.521Z,2022-10-21T10:39:23Z,3823288269,212,16.2,3823288263,56,Back,3823288271,213,0.3,3823288265,140,44.1,3859618965,178,,3823288267,141,87.4,,,,,,,av4e1au7cz1s6rmz5u45l4yjt,Ali Al Bulayhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468095487,414,49,2,69,16,7dkxxicrwn77jpdfkwpnlnnyn,1,55.2,10,2022-10-06T19:28:54.739Z,2022-10-21T10:39:27Z,,,,,,,,,,,,,,,,,,,,,,,,,2xoesy83pz2opdvnkdbraacph,Saeed Al Muwallad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468095497,415,1,2,69,16,7dkxxicrwn77jpdfkwpnlnnyn,0,55.2,10,2022-10-06T19:28:55.327Z,2022-10-21T10:39:37Z,3823288429,212,13.6,3823288425,140,65.1,3859619553,178,,3823288423,56,Center,3823288427,141,22.8,3823288431,213,0.7,,,,,,,2xoesy83pz2opdvnkdbraacph,Saeed Al Muwallad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468095511,696,8,2,69,17,c9swyor08g9pedxpe3n321svu,1,39.6,74.8,2022-10-06T19:28:56.259Z,2022-10-21T10:39:40Z,3859619821,178,,3823288481,56,Back,3837519163,383,,,,,,,,,,,,,,,,,14dpnweb51v7re2xa3qkpulex,Nasser Al Dawsari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468095519,697,49,2,69,18,c9swyor08g9pedxpe3n321svu,1,39,72.1,2022-10-06T19:28:56.746Z,2022-10-21T10:39:53Z,,,,,,,,,,,,,,,,,,,,,,,,,14dpnweb51v7re2xa3qkpulex,Nasser Al Dawsari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468095583,698,1,2,69,19,c9swyor08g9pedxpe3n321svu,1,39,72.1,2022-10-06T19:28:57.766Z,2022-10-21T10:39:58Z,3823288809,141,64.2,3823288811,212,9.2,3823288805,56,Back,3823288807,140,31.9,3823288813,213,3.8,3859620697,178,,,,,,,,14dpnweb51v7re2xa3qkpulex,Nasser Al Dawsari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468095655,699,1,2,69,23,c9swyor08g9pedxpe3n321svu,1,33.3,51.5,2022-10-06T19:29:01.931Z,2022-10-21T10:40:03Z,3823289187,212,8.2,3859620945,178,,3823289183,140,31.3,3823289181,56,Back,3823289189,213,4.5,3823289185,141,39.8,,,,,,,inbrwc7gw6d1z8x60nl0padx,Jang Hyun-Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468095665,700,1,2,69,26,c9swyor08g9pedxpe3n321svu,0,31.5,37.1,2022-10-06T19:29:04.640Z,2022-10-21T10:40:08Z,3823289243,155,,3823289253,213,5.6,3823289247,140,61.2,3823289245,56,Right,3823289251,212,41.0,3859621135,178,,3823289249,141,0.0,3823289255,1,,aq8pym2fuweqbkxbbu7hqn0x6,Saud Abdulhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468095787,416,5,2,69,28,7dkxxicrwn77jpdfkwpnlnnyn,1,42.3,101.5,2022-10-06T19:29:06.649Z,2022-10-21T10:40:11Z,3823289899,56,Back,3823289901,347,,3823289917,233,701,,,,,,,,,,,,,,,,2xoesy83pz2opdvnkdbraacph,Saeed Al Muwallad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468095669,701,5,2,69,28,c9swyor08g9pedxpe3n321svu,0,57.7,-1.5,2022-10-06T19:29:06.649Z,2022-10-21T10:40:11Z,3823289277,347,,3823289945,233,416,3823289275,56,Right,,,,,,,,,,,,,,,,aq8pym2fuweqbkxbbu7hqn0x6,Saud Abdulhamid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468095817,417,1,2,69,35,7dkxxicrwn77jpdfkwpnlnnyn,1,44.3,100,2022-10-06T19:29:14.113Z,2022-10-21T10:40:14Z,3823290087,212,21.0,3823290083,140,62.5,3823290081,56,Left,3823290079,107,,3823290085,141,88.8,3823290089,213,5.9,,,,,,,9kbzdpxg4ud1m8wppt1s1roq,Abdullah Khateeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468095857,418,1,2,69,39,7dkxxicrwn77jpdfkwpnlnnyn,1,58.1,96.5,2022-10-06T19:29:17.628Z,2022-10-21T10:40:19Z,3823290297,140,45.0,3823290303,213,3.3,3859621709,178,,3823290299,141,94.0,3823290295,56,Back,3823290301,212,13.9,,,,,,,4dgh6inzkttm82amjagcy62mt,N. Sliti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468095995,419,1,2,69,41,7dkxxicrwn77jpdfkwpnlnnyn,1,43.3,93.2,2022-10-06T19:29:19.935Z,2022-10-21T10:40:21Z,3823291143,212,36.1,3823291137,56,Center,3859621867,178,,3823291147,1,,3823291139,140,66.2,3823291145,213,5.4,3823291135,155,,3823291141,141,53.6,9kbzdpxg4ud1m8wppt1s1roq,Abdullah Khateeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2474947449,1015,83,2,69,46,c9swyor08g9pedxpe3n321svu,1,36.6,43,2022-10-06T19:29:25.504Z,2022-10-21T11:07:20Z,3859693267,399,116387,,,,,,,,,,,,,,,,,,,,,,5muk6frafyj5lj1jdg54z2thx,Saleh Al Shehri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
