id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,keyPass,qualifier/9/value,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,qualifier/22/id,qualifier/22/qualifierId,qualifier/22/value,qualifier/17/value,assist
2507468541,318,1,1,1,34,ebcxfnmnxrxvv6lcjsahgd38j,1,54.5,7.3,2023-02-13T12:52:02.586Z,2023-02-23T08:52:34Z,4030842127,141,3.1,4030842123,56,Right,4030842131,213,4.2,4030842125,140,52.9,4030842129,212,3.3,4050422031,178,,,,,,,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507468653,320,1,1,1,34,ebcxfnmnxrxvv6lcjsahgd38j,1,53,7,2023-02-13T12:52:03.258Z,2023-02-23T08:52:38Z,4030842639,56,Back,4030842647,213,3.1,4030842643,141,7.9,4030842641,140,38.1,4030842645,212,15.7,4050422065,178,,,,,,,,dr0tmxtk2sx5am4xmm6qw72ll,Osama Al Khalaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507464923,33,1,1,1,37,ebcxfnmnxrxvv6lcjsahgd38j,1,40.8,17.3,2023-02-13T12:52:05.654Z,2023-02-23T08:52:48Z,4030826195,213,2.5,4030826191,141,32.4,4030826193,212,18.2,4050422127,178,,4030826189,140,26.5,4030826187,56,Back,,,,,,,9vsqe0uy76u157na942hdokx5,Mohammed Al Baqawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507464931,34,1,1,1,42,ebcxfnmnxrxvv6lcjsahgd38j,1,29.7,46.1,2023-02-13T12:52:10.524Z,2023-02-23T08:52:53Z,4050422169,178,,4030826229,140,29.1,4030826227,56,Back,4030826235,213,1.6,4030826233,212,25.1,4030826231,141,83.0,,,,,,,d3hiwrqyxc7ff8vlwk35tnsru,Sami Al Khaibari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507464939,35,1,1,1,44,ebcxfnmnxrxvv6lcjsahgd38j,1,29.2,81.7,2023-02-13T12:52:13.487Z,2023-02-23T08:52:57Z,4050422197,178,,4030826269,56,Back,4030826277,213,3.9,4030826273,141,57.3,4030826271,140,12.3,4030826275,212,24.3,,,,,,,1dtpzd3m6rhsrc1vk1ddzk2jt,Muhannad Al Qaydhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507464945,36,1,1,1,50,ebcxfnmnxrxvv6lcjsahgd38j,1,15.3,59.9,2023-02-13T12:52:19.451Z,2023-02-23T08:53:00Z,4030826289,56,Back,4050422217,178,,4030826291,140,28.6,4030826297,213,0.9,4030826293,141,86.3,4030826295,212,22.7,,,,,,,5hewtfw3vtddu8u3qmueyv4yd,V. Stojković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507464947,37,1,1,1,54,ebcxfnmnxrxvv6lcjsahgd38j,1,30.5,77.6,2023-02-13T12:52:22.987Z,2023-02-23T08:53:03Z,4030826309,213,4.5,4030826305,141,53.3,4050422237,178,,4030826307,212,16.8,4030826303,140,27.8,4030826301,56,Back,,,,,,,1dtpzd3m6rhsrc1vk1ddzk2jt,Muhannad Al Qaydhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507464961,39,1,1,1,59,ebcxfnmnxrxvv6lcjsahgd38j,1,30.4,51.8,2023-02-13T12:52:28.328Z,2023-02-23T08:53:06Z,4030826377,56,Back,4030826381,141,60.5,4030826383,212,9.9,4030826379,140,38.0,4030826385,213,0.6,4050422257,178,,,,,,,,d3hiwrqyxc7ff8vlwk35tnsru,Sami Al Khaibari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507464963,40,1,1,2,1,ebcxfnmnxrxvv6lcjsahgd38j,1,37.6,59.9,2023-02-13T12:52:30.204Z,2023-02-23T08:53:17Z,4030826399,213,4.0,4030826395,141,50.3,4030826391,56,Back,4030826397,212,8.4,4030826393,140,32.5,4050422347,178,,,,,,,,beeunz2xxmos83md5kmsy4hqt,Víctor Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507464969,41,1,1,2,4,ebcxfnmnxrxvv6lcjsahgd38j,1,30.4,45.1,2023-02-13T12:52:33.154Z,2023-02-23T08:53:24Z,4030826431,213,5.0,4050422389,178,,4030826423,56,Back,4030826427,141,7.3,4030826425,140,38.6,4030826429,212,27.1,,,,,,,d3hiwrqyxc7ff8vlwk35tnsru,Sami Al Khaibari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507464979,42,1,1,2,9,ebcxfnmnxrxvv6lcjsahgd38j,1,42.2,8,2023-02-13T12:52:37.747Z,2023-02-23T08:53:29Z,4030826453,56,Back,4030826457,141,19.1,4050422423,178,,4030826455,140,43.8,4030826459,212,7.7,4030826461,213,1.4,,,,,,,9vsqe0uy76u157na942hdokx5,Mohammed Al Baqawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507464985,43,1,1,2,13,ebcxfnmnxrxvv6lcjsahgd38j,1,39.4,23.1,2023-02-13T12:52:41.632Z,2023-02-23T08:53:36Z,4030826475,141,30.7,4030826479,213,2.5,4030826471,56,Back,4030826477,212,9.2,4050422461,178,,4030826473,140,32.2,,,,,,,61u0tfe67undvqqutes55k2xh,Ricardo Ryller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507464993,44,1,1,2,16,ebcxfnmnxrxvv6lcjsahgd38j,1,32.7,35.4,2023-02-13T12:52:44.943Z,2023-02-23T08:53:45Z,4030826501,213,1.0,4030826493,56,Back,4030826497,141,46.7,4050422597,178,,4030826495,140,36.9,4030826499,212,8.9,,,,,,,d3hiwrqyxc7ff8vlwk35tnsru,Sami Al Khaibari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507464999,45,1,1,2,20,ebcxfnmnxrxvv6lcjsahgd38j,1,35,60.8,2023-02-13T12:52:48.624Z,2023-02-23T08:53:48Z,4030826523,212,22.4,4030826521,141,93.3,4030826517,56,Back,4030826525,213,1.7,4030826519,140,31.6,4050422651,178,,,,,,,,61u0tfe67undvqqutes55k2xh,Ricardo Ryller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465003,46,1,1,2,21,ebcxfnmnxrxvv6lcjsahgd38j,1,31.3,92.3,2023-02-13T12:52:50.406Z,2023-02-23T08:53:51Z,4030826539,56,Back,4030826545,212,31.4,4030826543,141,54.5,4030826547,213,4.1,4030826541,140,14.2,4050422691,178,,,,,,,,1dtpzd3m6rhsrc1vk1ddzk2jt,Muhannad Al Qaydhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465013,47,1,1,2,26,ebcxfnmnxrxvv6lcjsahgd38j,1,14.9,52.5,2023-02-13T12:52:55.014Z,2023-02-23T08:53:55Z,4030826587,140,24.1,4030826585,56,Back,4030826589,141,38.8,4030826591,212,13.4,4030826593,213,5.5,4050422759,178,,,,,,,,5hewtfw3vtddu8u3qmueyv4yd,V. Stojković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465029,48,1,1,2,30,ebcxfnmnxrxvv6lcjsahgd38j,1,24.1,38.8,2023-02-13T12:52:58.869Z,2023-02-23T08:54:03Z,4030826647,141,43.3,4030826643,56,Back,4030826645,140,33.9,4030826649,212,10.7,4030826651,213,0.3,4050422911,178,,,,,,,,d3hiwrqyxc7ff8vlwk35tnsru,Sami Al Khaibari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465043,49,1,1,2,33,ebcxfnmnxrxvv6lcjsahgd38j,0,34.3,41.2,2023-02-13T12:53:01.843Z,2023-02-23T08:54:06Z,4050422975,178,,4030826699,56,Right,4030826697,155,,4030826709,1,,4030826705,212,46.5,4030826701,140,71.1,4030826703,141,3.2,4030826707,213,5.7,61u0tfe67undvqqutes55k2xh,Ricardo Ryller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465039,17,8,1,2,36,2xl3g56k2mbuwdbre46s29vt4,1,30.1,95.7,2023-02-13T12:53:05.023Z,2023-02-23T08:54:14Z,4030826689,56,Back,4030826695,15,,4050423127,388,,4032198311,385,,,,,,,,,,,,,,7fjkirlsme7wdpjibaw136s4,Islam Hawsawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465047,18,5,1,2,36,2xl3g56k2mbuwdbre46s29vt4,0,29.9,101.5,2023-02-13T12:53:05.499Z,2023-02-23T08:54:16Z,4030826765,233,50,4030826721,347,,4030826719,56,Back,,,,,,,,,,,,,,,,7fjkirlsme7wdpjibaw136s4,Islam Hawsawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465059,50,5,1,2,36,ebcxfnmnxrxvv6lcjsahgd38j,1,70.1,-1.5,2023-02-13T12:53:05.499Z,2023-02-23T08:54:15Z,4030826761,233,18,4030826757,347,,4030826755,56,Right,,,,,,,,,,,,,,,,61u0tfe67undvqqutes55k2xh,Ricardo Ryller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465065,51,1,1,2,45,ebcxfnmnxrxvv6lcjsahgd38j,1,70.4,0,2023-02-13T12:53:13.993Z,2023-02-23T08:54:21Z,4030826795,56,Right,4030826799,141,4.3,4030826797,140,74.9,4030826793,107,,4030826801,212,6.2,4030826803,213,0.7,,,,,,,dr0tmxtk2sx5am4xmm6qw72ll,Osama Al Khalaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465069,52,50,1,2,46,ebcxfnmnxrxvv6lcjsahgd38j,1,69.6,5,2023-02-13T12:53:15.497Z,2023-02-23T08:54:26Z,4030826813,56,Right,4030843513,233,19,4030826815,286,,,,,,,,,,,,,,,,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465063,19,7,1,2,47,2xl3g56k2mbuwdbre46s29vt4,0,30.4,95,2023-02-13T12:53:15.590Z,2023-02-23T08:54:29Z,4050423419,178,,4030826791,285,,4030826789,56,Back,4032198441,385,,4030826821,233,52,,,,,,,,,,308e1wizusqzn9l0kbf5kzjmc,Wadhah Alotaibi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465073,53,50,1,2,47,ebcxfnmnxrxvv6lcjsahgd38j,1,69.5,2.2,2023-02-13T12:53:16.175Z,2023-02-23T08:54:41Z,4030844287,233,20,4030826831,286,,4030826829,56,Right,,,,,,,,,,,,,,,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465067,20,7,1,2,47,2xl3g56k2mbuwdbre46s29vt4,1,30.5,97.8,2023-02-13T12:53:16.310Z,2023-02-23T08:54:46Z,4030826809,56,Back,4030826811,285,,4030826807,167,,4030826833,233,53,4032198457,385,,4050423627,178,,,,,,,,308e1wizusqzn9l0kbf5kzjmc,Wadhah Alotaibi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465071,21,5,1,2,48,2xl3g56k2mbuwdbre46s29vt4,0,30.1,101.6,2023-02-13T12:53:17.297Z,2023-02-23T08:54:48Z,4030826819,347,,4030826861,233,54,4030826817,56,Back,,,,,,,,,,,,,,,,308e1wizusqzn9l0kbf5kzjmc,Wadhah Alotaibi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465077,54,5,1,2,48,ebcxfnmnxrxvv6lcjsahgd38j,1,69.9,-1.6,2023-02-13T12:53:17.297Z,2023-02-23T08:54:48Z,4030826853,347,,4030826851,56,Right,4030826855,233,21,,,,,,,,,,,,,,,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465079,55,1,1,2,56,ebcxfnmnxrxvv6lcjsahgd38j,1,73.6,0,2023-02-13T12:53:25.368Z,2023-02-23T08:54:50Z,4030826875,212,7.7,4030826871,140,72.0,4030826877,213,1.8,4030826873,141,9.4,4030826869,56,Right,4030826867,107,,,,,,,,dr0tmxtk2sx5am4xmm6qw72ll,Osama Al Khalaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465081,56,1,1,2,57,ebcxfnmnxrxvv6lcjsahgd38j,1,72,9.4,2023-02-13T12:53:26.063Z,2023-02-23T08:54:55Z,4030826891,212,3.3,4030826893,213,5.2,4050423703,178,,4030826887,140,73.6,4030826889,141,5.2,4030826885,56,Right,,,,,,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465083,57,3,1,3,0,ebcxfnmnxrxvv6lcjsahgd38j,0,75.4,3.4,2023-02-13T12:53:28.612Z,2023-02-23T08:54:59Z,4030826899,286,,4030826917,233,22,4030826897,56,Right,4032198677,465,,4050423737,178,,,,,,,,,,,dr0tmxtk2sx5am4xmm6qw72ll,Osama Al Khalaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465085,22,7,1,3,0,2xl3g56k2mbuwdbre46s29vt4,1,24.6,96.6,2023-02-13T12:53:28.682Z,2023-02-23T08:55:03Z,4050423783,178,,4030826913,233,57,4030826905,56,Back,4030826907,285,,4032198699,385,,4030826903,167,,,,,,,,308e1wizusqzn9l0kbf5kzjmc,Wadhah Alotaibi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465087,23,5,1,3,0,2xl3g56k2mbuwdbre46s29vt4,0,23.1,102,2023-02-13T12:53:29.403Z,2023-02-23T08:55:05Z,4030826947,233,58,4030826909,56,Back,4030826911,347,,,,,,,,,,,,,,,,,308e1wizusqzn9l0kbf5kzjmc,Wadhah Alotaibi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465091,58,5,1,3,0,ebcxfnmnxrxvv6lcjsahgd38j,1,76.9,-2,2023-02-13T12:53:29.403Z,2023-02-23T08:55:04Z,4030826935,347,,4030826943,233,23,4030826933,56,Right,,,,,,,,,,,,,,,,dr0tmxtk2sx5am4xmm6qw72ll,Osama Al Khalaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465093,59,1,1,3,5,ebcxfnmnxrxvv6lcjsahgd38j,0,76.3,0,2023-02-13T12:53:33.585Z,2023-02-23T08:55:05Z,4030826961,213,0.6,4030826963,1,,4030826989,189,,4030826955,140,93.3,4030826959,212,21.6,4030826951,107,,4030826957,141,15.8,4030826953,56,Right,dr0tmxtk2sx5am4xmm6qw72ll,Osama Al Khalaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465095,24,8,1,3,7,2xl3g56k2mbuwdbre46s29vt4,1,3.4,87.2,2023-02-13T12:53:36.201Z,2023-02-23T08:55:11Z,4050423851,178,,4032198817,385,,4030826965,56,Back,,,,,,,,,,,,,,,,e4xmidcd1j7rhwwglaxpp3h1w,Fahad Aljayzani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465097,25,5,1,3,8,2xl3g56k2mbuwdbre46s29vt4,0,5.3,100.8,2023-02-13T12:53:37.253Z,2023-02-23T08:55:17Z,4030826997,233,60,4030826967,56,Back,4030826969,347,,,,,,,,,,,,,,,,,e4xmidcd1j7rhwwglaxpp3h1w,Fahad Aljayzani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465101,60,5,1,3,8,ebcxfnmnxrxvv6lcjsahgd38j,1,94.7,-0.8,2023-02-13T12:53:37.253Z,2023-02-23T08:55:17Z,4030826987,347,,4030826993,233,25,4030826985,56,Right,,,,,,,,,,,,,,,,dr0tmxtk2sx5am4xmm6qw72ll,Osama Al Khalaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465103,61,1,1,3,13,ebcxfnmnxrxvv6lcjsahgd38j,1,94,0,2023-02-13T12:53:41.951Z,2023-02-23T08:55:20Z,4030827011,141,4.1,4030827005,107,,4030827009,140,93.6,4030827013,212,3.2,4030827007,56,Right,4030827015,213,1.7,4030827075,189,,,,,dr0tmxtk2sx5am4xmm6qw72ll,Osama Al Khalaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465105,62,1,1,3,14,ebcxfnmnxrxvv6lcjsahgd38j,1,93.6,4.1,2023-02-13T12:53:42.725Z,2023-02-23T08:55:27Z,4050424003,178,,4030827027,213,3.8,4030827023,141,1.3,4030827021,140,91.0,4030827025,212,3.3,4030827019,56,Right,,,,,,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465107,63,3,1,3,15,ebcxfnmnxrxvv6lcjsahgd38j,0,92.9,1.7,2023-02-13T12:53:44.337Z,2023-02-23T08:55:34Z,4030827035,211,,4032199101,465,,4030827031,56,Right,4030827033,286,,4050424047,178,,,,,,,,,,,dr0tmxtk2sx5am4xmm6qw72ll,Osama Al Khalaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465109,26,49,1,3,17,2xl3g56k2mbuwdbre46s29vt4,1,4.9,94.8,2023-02-13T12:53:45.817Z,2023-02-23T08:55:39Z,,,,,,,,,,,,,,,,,,,,,,,,,7fjkirlsme7wdpjibaw136s4,Islam Hawsawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465113,27,12,1,3,18,2xl3g56k2mbuwdbre46s29vt4,1,3.2,96.5,2023-02-13T12:53:47.355Z,2023-02-23T08:55:47Z,4030827057,140,2.1,4030827063,213,1.9,4030827061,212,3.9,4050424137,389,,4030827059,141,100.0,4030827055,56,Back,4030827069,167,,,,,7fjkirlsme7wdpjibaw136s4,Islam Hawsawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465115,28,5,1,3,19,2xl3g56k2mbuwdbre46s29vt4,0,2.6,101.7,2023-02-13T12:53:47.974Z,2023-02-23T08:55:49Z,4030827067,347,,4030827081,233,64,4030827065,56,Back,,,,,,,,,,,,,,,,7fjkirlsme7wdpjibaw136s4,Islam Hawsawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465117,64,5,1,3,19,ebcxfnmnxrxvv6lcjsahgd38j,1,97.4,-1.7,2023-02-13T12:53:47.974Z,2023-02-23T08:55:49Z,4030827073,347,,4030827077,233,28,4030827071,56,Right,,,,,,,,,,,,,,,,dr0tmxtk2sx5am4xmm6qw72ll,Osama Al Khalaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465121,65,1,1,3,32,ebcxfnmnxrxvv6lcjsahgd38j,1,92.2,0,2023-02-13T12:54:00.995Z,2023-02-23T08:55:54Z,4030827099,212,8.5,4030827095,140,98.3,4030827091,107,,4030827101,213,0.7,4030827093,56,Right,4030827097,141,6.7,,,,,,,dr0tmxtk2sx5am4xmm6qw72ll,Osama Al Khalaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465125,66,3,1,3,33,ebcxfnmnxrxvv6lcjsahgd38j,0,93.8,6.2,2023-02-13T12:54:02.013Z,2023-02-23T08:55:57Z,4030827135,233,29,4032199341,464,,4050424213,178,,4030827109,286,,4030827107,56,Right,,,,,,,,,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465129,29,7,1,3,33,2xl3g56k2mbuwdbre46s29vt4,1,6.2,93.8,2023-02-13T12:54:02.090Z,2023-02-23T08:56:00Z,4030827131,233,66,4050424237,178,,4030827125,285,,4030827121,167,,4030827123,56,Back,4032199379,385,,,,,,,,308e1wizusqzn9l0kbf5kzjmc,Wadhah Alotaibi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465131,30,5,1,3,34,2xl3g56k2mbuwdbre46s29vt4,0,8.1,101.8,2023-02-13T12:54:03.186Z,2023-02-23T08:56:06Z,4030827155,233,67,4030827127,56,Back,4030827129,347,,,,,,,,,,,,,,,,,308e1wizusqzn9l0kbf5kzjmc,Wadhah Alotaibi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465133,67,5,1,3,34,ebcxfnmnxrxvv6lcjsahgd38j,1,91.9,-1.8,2023-02-13T12:54:03.186Z,2023-02-23T08:56:06Z,4030827151,233,30,4030827147,56,Right,4030827149,347,,,,,,,,,,,,,,,,,9k81fwyq8bbyhckt5t80fvwet,Sultan Mandash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465135,68,1,1,3,42,ebcxfnmnxrxvv6lcjsahgd38j,0,92.8,0,2023-02-13T12:54:10.547Z,2023-02-23T08:56:09Z,4030827167,140,84.9,4030827163,107,,4030827165,56,Center,4030827169,141,22.7,4030827173,213,2.0,4030827171,212,18.4,,,,,,,dr0tmxtk2sx5am4xmm6qw72ll,Osama Al Khalaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511172153,830,43,1,3,44,2xl3g56k2mbuwdbre46s29vt4,1,0,0,2023-02-13T12:54:12.713Z,2023-02-23T09:32:35Z,4050437367,233,1025,4050437567,144,67,,,,,,,,,,,,,,,,,,,5fpfdgzit3468e1a04ooetsr9,Anselmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511172151,1025,43,1,3,44,ebcxfnmnxrxvv6lcjsahgd38j,1,0,0,2023-02-13T12:54:12.714Z,2023-02-23T09:32:34Z,4050437371,233,830,4050437561,144,67,,,,,,,,,,,,,,,,,,,dr0tmxtk2sx5am4xmm6qw72ll,Osama Al Khalaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465137,31,8,1,3,44,2xl3g56k2mbuwdbre46s29vt4,1,13.4,75.4,2023-02-13T12:54:12.720Z,2023-02-23T08:56:15Z,4050424349,178,,4030827175,56,Back,4032199493,385,,,,,,,,,,,,,,,,,5fpfdgzit3468e1a04ooetsr9,Anselmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465141,69,1,1,3,47,ebcxfnmnxrxvv6lcjsahgd38j,1,54.4,18.3,2023-02-13T12:54:15.997Z,2023-02-23T08:56:19Z,4030827189,56,Back,4050424373,178,,4030827195,212,33.2,4030827199,1,,4030827191,140,29.7,4030827197,213,2.5,4030827193,141,48.8,,,,d3hiwrqyxc7ff8vlwk35tnsru,Sami Al Khaibari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465143,70,43,1,3,51,ebcxfnmnxrxvv6lcjsahgd38j,1,0,0,2023-02-13T12:54:20.398Z,2023-02-13T12:54:25Z,4030827205,56,Back,4030827221,144,56,,,,,,,,,,,,,,,,,,,5hewtfw3vtddu8u3qmueyv4yd,V. Stojković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465145,71,43,1,3,52,ebcxfnmnxrxvv6lcjsahgd38j,1,0,0,2023-02-13T12:54:20.883Z,2023-02-13T12:54:22Z,4030827209,56,Back,4030827219,144,56,,,,,,,,,,,,,,,,,,,5hewtfw3vtddu8u3qmueyv4yd,V. Stojković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465157,72,1,1,3,56,ebcxfnmnxrxvv6lcjsahgd38j,0,29.7,48.8,2023-02-13T12:54:24.611Z,2023-02-23T08:56:34Z,4030827261,155,,4030827263,56,Right,4030827267,141,20.7,4030827269,212,42.0,4030827265,140,65.3,4030827271,213,5.8,4030827273,1,,4050424455,178,,5hewtfw3vtddu8u3qmueyv4yd,V. Stojković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465153,32,44,1,3,59,2xl3g56k2mbuwdbre46s29vt4,1,33.7,80.8,2023-02-13T12:54:27.555Z,2023-02-23T14:51:10Z,4030827243,285,,4030827241,56,Back,4030827281,233,73,,,,,,,,,,,,,,,,7fjkirlsme7wdpjibaw136s4,Islam Hawsawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465159,73,44,1,3,59,ebcxfnmnxrxvv6lcjsahgd38j,0,66.3,19.2,2023-02-13T12:54:27.556Z,2023-02-23T08:56:38Z,4030827287,233,32,4030827277,56,Right,4030827279,286,,,,,,,,,,,,,,,,,dr0tmxtk2sx5am4xmm6qw72ll,Osama Al Khalaf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2507465155,33,1,1,3,59,2xl3g56k2mbuwdbre46s29vt4,0,32.4,82.4,2023-02-13T12:54:27.620Z,2023-02-23T14:51:10Z,4030827249,140,34.4,4030827245,3,,4030827247,56,Back,4030827255,213,0,4050424515,388,,4030827253,212,2.1,4030827251,141,82.4,,,,7fjkirlsme7wdpjibaw136s4,Islam Hawsawi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
