id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/13/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/10/value,assist,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/18/value
2497318407,421,5,2,49,11,9db4t34qy4owglhvvgwf5l22i,0,101.4,44.8,2023-01-14T16:11:37.823Z,2023-01-16T09:10:20Z,3977604735,346,,3977604733,56,Center,3978031753,233,401,,,,,,,,,,,,,,,,32crcj18u4qnf8f07fbsopvpx,D. Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497318619,402,1,2,49,32,2ezfenuwk3y65p8jdbj55xqt0,1,5,54.2,2023-01-14T16:11:58.325Z,2023-01-16T09:10:23Z,3977606001,74,,3977605987,56,Right,3977605991,141,8.2,3977605985,124,,3977605989,140,56.6,3977605995,213,5.8,3977605997,1,,3977605993,212,62.6,4s0yf91l8xqodeuv473hmp5ka,A. Maynard-Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497318731,403,1,2,49,35,2ezfenuwk3y65p8jdbj55xqt0,1,56.8,7.6,2023-01-14T16:12:01.344Z,2023-01-16T09:10:30Z,3977606589,140,74.4,3977606585,3,,3977606587,56,Right,3977606591,141,14.9,3981103243,388,,3977606593,212,19.1,3977606595,213,0.3,,,,9z75i0zrgtuumyixz8dl9ysbt,S. Clare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497318821,404,1,2,49,41,2ezfenuwk3y65p8jdbj55xqt0,1,82.3,14.4,2023-01-14T16:12:07.388Z,2023-01-16T09:10:39Z,3977607103,213,3.4,3977607097,140,72.3,3977607101,212,10.8,3981103377,178,,3977607095,56,Right,3977607099,141,11.0,,,,,,,ald5oocxwh4pip8fw6v3ym8h6,J. Rak-Sakyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497318921,405,1,2,49,43,2ezfenuwk3y65p8jdbj55xqt0,1,70.6,14.4,2023-01-14T16:12:09.476Z,2023-01-16T09:10:46Z,3977607513,56,Center,3977607521,141,26.4,3977607517,140,63.0,3977607531,213,2.3,3981103459,178,,3977607527,212,11.4,,,,,,,9z75i0zrgtuumyixz8dl9ysbt,S. Clare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497318929,406,50,2,49,44,2ezfenuwk3y65p8jdbj55xqt0,1,66.7,28.1,2023-01-14T16:12:10.832Z,2023-01-16T09:11:01Z,3977608001,233,422,3977607555,56,Center,3977607557,286,,,,,,,,,,,,,,,,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497318997,422,7,2,49,45,9db4t34qy4owglhvvgwf5l22i,1,33.3,71.9,2023-01-14T16:12:11.836Z,2023-01-16T09:11:11Z,3977607895,285,,3977607893,56,Back,3977607931,233,406,3979260811,384,,3981103883,178,,,,,,,,,,,1iy0goeaf5btyw09tr2ywbe8l,H. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497319005,423,49,2,49,47,9db4t34qy4owglhvvgwf5l22i,1,39.7,62,2023-01-14T16:12:13.773Z,2023-01-16T09:11:16Z,,,,,,,,,,,,,,,,,,,,,,,,,32crcj18u4qnf8f07fbsopvpx,D. Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497319173,424,1,2,49,50,9db4t34qy4owglhvvgwf5l22i,1,54.9,70,2023-01-14T16:12:17.117Z,2023-01-16T09:11:20Z,3977608719,212,24.9,3977608713,56,Left,3981104021,178,,3977608721,213,0.4,3977608717,141,85.4,3977608715,140,76.4,,,,,,,32crcj18u4qnf8f07fbsopvpx,D. Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497319241,425,1,2,49,55,9db4t34qy4owglhvvgwf5l22i,1,72.5,84.8,2023-01-14T16:12:21.445Z,2023-01-16T09:11:22Z,3977609091,141,96.6,3977609087,56,Left,3981104047,178,,3977609089,140,81.0,3977609095,213,0.7,3977609093,212,12.0,,,,,,,878xi84rsiw5uj1doiy894lwp,J. Aitchison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497319441,426,1,2,49,57,9db4t34qy4owglhvvgwf5l22i,1,80.8,94.4,2023-01-14T16:12:23.859Z,2023-01-16T09:11:27Z,3977610037,213,5.8,3977610035,212,6.3,3977610027,140,86.0,3977610025,56,Left,3981104127,178,,3977610031,141,89.9,,,,,,,3k9tjd5wgpufcbq4od8jpo89h,N. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497319497,427,1,2,50,2,9db4t34qy4owglhvvgwf5l22i,1,97.4,86.5,2023-01-14T16:12:29.025Z,2023-01-16T09:11:32Z,3977610301,140,86.8,3981104183,178,,3977610315,213,3.3,3977610299,56,Left,3977610305,141,84.1,3977610309,212,11.2,,,,,,,32crcj18u4qnf8f07fbsopvpx,D. Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497319511,428,3,2,50,3,9db4t34qy4owglhvvgwf5l22i,0,87.3,82.4,2023-01-14T16:12:30.058Z,2023-01-16T09:12:34Z,3979262279,286,,3977610357,56,Left,3979262377,465,,3981104311,178,,3979807559,233,407,,,,,,,,,,1iy0goeaf5btyw09tr2ywbe8l,H. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497319549,407,7,2,50,3,2ezfenuwk3y65p8jdbj55xqt0,0,12.7,17.6,2023-01-14T16:12:30.161Z,2023-01-16T09:12:38Z,3979262549,285,,3977610553,56,Back,3979262691,385,,3979807551,233,428,3981104495,178,,,,,,,,,,,6a08s0d0sgt7iw37spmo4bro5,S. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497628839,806,61,2,50,3,9db4t34qy4owglhvvgwf5l22i,1,78.1,4,2023-01-14T16:12:30.210Z,2023-01-16T09:12:23Z,3979263005,56,Right,3981104697,178,,,,,,,,,,,,,,,,,,,,1iy0goeaf5btyw09tr2ywbe8l,H. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497319557,408,49,2,50,5,2ezfenuwk3y65p8jdbj55xqt0,1,22.2,20.9,2023-01-14T16:12:31.257Z,2023-01-16T09:12:50Z,,,,,,,,,,,,,,,,,,,,,,,,,ald5oocxwh4pip8fw6v3ym8h6,J. Rak-Sakyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497319665,409,3,2,50,7,2ezfenuwk3y65p8jdbj55xqt0,0,17.5,20.1,2023-01-14T16:12:33.968Z,2023-01-16T09:13:03Z,3981105039,178,,3977616677,233,434,3979263729,465,,3977611149,56,Back,3977611151,285,,,,,,,,,,,ald5oocxwh4pip8fw6v3ym8h6,J. Rak-Sakyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497320471,434,7,2,50,7,9db4t34qy4owglhvvgwf5l22i,0,82.5,79.9,2023-01-14T16:12:34.092Z,2023-01-16T09:14:27Z,3981105873,178,,3977615573,56,Left,3977616635,233,409,3977615577,286,,3979263767,383,,,,,,,,,,,dwrnys3htjlb3asfou6425g16,L. Kitching,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497319721,410,1,2,50,9,2ezfenuwk3y65p8jdbj55xqt0,0,23.5,23.9,2023-01-14T16:12:36.173Z,2023-01-16T09:14:47Z,3977611407,212,20.1,3977611405,141,44.6,3977611409,213,0.8,3977611403,140,37.1,3981106041,178,,3977611401,56,Back,,,,,,,6a08s0d0sgt7iw37spmo4bro5,S. Fraser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497319803,429,8,2,50,10,9db4t34qy4owglhvvgwf5l22i,1,63.3,55.2,2023-01-14T16:12:36.844Z,2023-01-16T09:14:57Z,3979264279,384,,3981106159,21,,3981106161,178,,3977611899,56,Center,,,,,,,,,,,,,cruhiz25b3bbd4unocpu9bvf9,A. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497629173,807,49,2,50,12,9db4t34qy4owglhvvgwf5l22i,1,66.9,67.7,2023-01-14T16:12:38.785Z,2023-01-16T09:15:10Z,,,,,,,,,,,,,,,,,,,,,,,,,1iy0goeaf5btyw09tr2ywbe8l,H. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497320299,433,1,2,50,13,9db4t34qy4owglhvvgwf5l22i,1,62.4,68.1,2023-01-14T16:12:39.723Z,2023-01-16T09:15:15Z,3977614613,56,Center,3977614617,140,77.8,3977614639,213,0.1,3977614633,212,16.3,3977614621,141,70.6,3981106347,178,,,,,,,,1iy0goeaf5btyw09tr2ywbe8l,H. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497319907,430,1,2,50,15,9db4t34qy4owglhvvgwf5l22i,1,82.6,67.5,2023-01-14T16:12:42.204Z,2023-01-16T09:15:19Z,3977612403,212,10.8,3977612399,140,73.2,3977612397,56,Center,3977612405,213,3.6,3981106377,178,,3977612401,141,61.1,,,,,,,32crcj18u4qnf8f07fbsopvpx,D. Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497320007,431,1,2,50,16,9db4t34qy4owglhvvgwf5l22i,0,78.6,63,2023-01-14T16:12:43.091Z,2023-01-16T09:15:23Z,3977613027,212,36.0,3977613025,141,24.1,3977613029,213,5.5,3981106431,178,,3977613031,1,,3977613023,140,100.0,3977613019,56,Center,,,,dwrnys3htjlb3asfou6425g16,L. Kitching,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497319979,411,5,2,50,21,2ezfenuwk3y65p8jdbj55xqt0,1,-1.4,77.6,2023-01-14T16:12:47.966Z,2023-01-16T09:15:34Z,3977613215,233,432,3977612847,346,,3977612843,56,Back,,,,,,,,,,,,,,,,am14op2bc5krnoxpj6w9n5sk,L. Ness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497320023,432,5,2,50,21,9db4t34qy4owglhvvgwf5l22i,0,101.4,22.4,2023-01-14T16:12:47.966Z,2023-01-16T09:15:35Z,3977613091,56,Center,3977613247,233,411,3977613097,346,,,,,,,,,,,,,,,,,dwrnys3htjlb3asfou6425g16,L. Kitching,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497321105,412,1,2,50,58,2ezfenuwk3y65p8jdbj55xqt0,1,4.9,57,2023-01-14T16:13:24.919Z,2023-01-16T09:15:38Z,3977618901,124,,3977618913,1,,3977618917,74,,3977618905,140,63.8,3977618907,141,75.0,3977618903,56,Center,3977618911,213,0.2,3977618909,212,63.0,4s0yf91l8xqodeuv473hmp5ka,A. Maynard-Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497321145,413,1,2,51,2,2ezfenuwk3y65p8jdbj55xqt0,0,63.8,75,2023-01-14T16:13:28.361Z,2023-01-16T09:15:45Z,3977619101,3,,3977619113,213,6.1,3977619105,56,Center,3977619107,140,79.6,3981106639,388,,3977619103,168,,3977619111,212,16.8,3977619109,141,70.8,ebsl5dh99nsoun0lksywr31n8,M. Leaburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497321181,435,1,2,51,3,9db4t34qy4owglhvvgwf5l22i,1,22.3,23.4,2023-01-14T16:13:30.027Z,2023-01-16T09:15:57Z,3977619317,3,,3977619321,140,27.0,3977619319,56,Back,3977619325,212,9.4,3977619327,213,5.3,3977619323,141,11.7,3981106781,178,,,,,dwrnys3htjlb3asfou6425g16,L. Kitching,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497321187,436,49,2,51,4,9db4t34qy4owglhvvgwf5l22i,1,27.4,11.7,2023-01-14T16:13:30.691Z,2023-01-16T09:16:10Z,,,,,,,,,,,,,,,,,,,,,,,,,4nm1tx8buxym4bf9f2pti2fhl,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497321281,437,1,2,51,7,9db4t34qy4owglhvvgwf5l22i,1,29.4,6.8,2023-01-14T16:13:33.612Z,2023-01-16T09:16:32Z,3977619853,141,4.9,3977619857,213,5.2,3977619855,212,1.5,3981107029,178,,3977619851,140,30.1,3977619849,56,Back,,,,,,,4nm1tx8buxym4bf9f2pti2fhl,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497321331,438,1,2,51,9,9db4t34qy4owglhvvgwf5l22i,1,28.3,5.5,2023-01-14T16:13:35.700Z,2023-01-16T09:17:08Z,3977620149,212,11.2,3977620143,56,Back,3977620151,213,2.3,3977620147,141,17.6,3977620145,140,21.1,3981107417,178,,,,,,,,i1bzoqwi1u382l4yx3n864x6,Z. Larkeche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497321379,439,1,2,51,11,9db4t34qy4owglhvvgwf5l22i,1,21.7,17.1,2023-01-14T16:13:37.564Z,2023-01-16T09:17:11Z,3977620393,141,24.1,3977620397,213,0.7,3977620395,212,7.0,3981107453,178,,3977620389,140,26.6,3977620385,56,Back,,,,,,,dwrnys3htjlb3asfou6425g16,L. Kitching,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497321479,440,1,2,51,13,9db4t34qy4owglhvvgwf5l22i,1,26.7,24.1,2023-01-14T16:13:39.284Z,2023-01-16T09:17:14Z,3977620957,140,11.9,3977620955,56,Back,3977620963,213,2.5,3977620959,141,39.5,3977620961,212,18.7,3981107523,178,,,,,,,,canpue729cozt0cw6a1dpi7ai,L. Connell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497321587,441,1,2,51,15,9db4t34qy4owglhvvgwf5l22i,1,11.7,40.6,2023-01-14T16:13:41.773Z,2023-01-16T09:17:18Z,3977621525,213,1.4,3977621523,212,28.4,3977621521,141,81.4,3977621517,56,Back,3981107561,178,,3977621519,140,17.4,,,,,,,c3nbdw1440h1uwwmixrjxwclx,B. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497321665,442,1,2,51,18,9db4t34qy4owglhvvgwf5l22i,1,19.2,85.4,2023-01-14T16:13:44.465Z,2023-01-16T09:17:23Z,3977621885,141,91.5,3977621887,212,18.2,3977621883,140,36.1,3977621889,213,0.2,3977621881,56,Back,3981107617,178,,,,,,,,3k9tjd5wgpufcbq4od8jpo89h,N. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497321741,443,1,2,51,19,9db4t34qy4owglhvvgwf5l22i,1,40.2,89.9,2023-01-14T16:13:46.181Z,2023-01-16T09:17:31Z,3977622289,212,12.2,3977622283,56,Back,3977622287,141,76.0,3977622291,213,4.0,3977622285,140,32.8,3981107721,178,,,,,,,,1iy0goeaf5btyw09tr2ywbe8l,H. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497321841,444,1,2,51,21,9db4t34qy4owglhvvgwf5l22i,1,32.5,76.1,2023-01-14T16:13:47.934Z,2023-01-16T09:17:49Z,3977622833,56,Back,3977622839,212,13.3,3977622835,140,40.2,3977622837,141,91.7,3977622841,213,0.9,3981107877,178,,,,,,,,dwrnys3htjlb3asfou6425g16,L. Kitching,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497629947,808,1,2,51,23,9db4t34qy4owglhvvgwf5l22i,1,44,95.1,2023-01-14T16:13:49.399Z,2023-01-16T09:17:57Z,3979268859,212,15.8,3979268853,56,Left,3979268857,141,88.2,3979268855,140,58.4,3979268861,213,6.0,3981107973,178,,,,,,,,1iy0goeaf5btyw09tr2ywbe8l,H. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497321947,445,1,2,51,27,9db4t34qy4owglhvvgwf5l22i,1,79.4,94.4,2023-01-14T16:13:53.907Z,2023-01-16T09:18:04Z,3981108017,178,,3977623425,140,66.7,3977623427,141,92.3,3977623423,56,Left,3977623431,213,3.2,3977623429,212,13.4,,,,,,,3k9tjd5wgpufcbq4od8jpo89h,N. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497322021,446,1,2,51,32,9db4t34qy4owglhvvgwf5l22i,1,68.8,89.4,2023-01-14T16:13:58.285Z,2023-01-16T09:18:07Z,3977623837,213,5.6,3977623835,212,17.0,3977623833,141,74.2,3977623829,56,Center,3977623831,140,81.6,3981108043,178,,,,,,,,1iy0goeaf5btyw09tr2ywbe8l,H. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497322047,447,1,2,51,34,9db4t34qy4owglhvvgwf5l22i,0,85.7,83.5,2023-01-14T16:14:00.568Z,2023-01-16T09:18:14Z,3977624413,233,414,3977623985,140,88.5,3977623983,56,Center,3981108119,178,,3977623995,213,5.0,3979269737,72,,3977623991,212,11.8,3977623987,141,66.7,canpue729cozt0cw6a1dpi7ai,L. Connell,,3977624417,286,3977623979,2,,,3979269733,224,3977624411,236,,,,,,,,,,,,,,,,,,,,,,,,,,
2497322103,414,12,2,51,34,2ezfenuwk3y65p8jdbj55xqt0,1,13,21,2023-01-14T16:14:00.753Z,2023-01-16T09:18:18Z,3981108151,178,,3977624305,185,,3977624465,233,447,3977624307,56,Back,,,,,,,,,,,,,2r6gxw9yjxvaplv70ftq7wout,R. Inniss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497322245,415,5,2,51,35,2ezfenuwk3y65p8jdbj55xqt0,0,3.8,-2,2023-01-14T16:14:01.789Z,2023-01-16T09:18:38Z,3977624985,347,,3977624983,56,Back,3977626079,233,448,,,,,,,,,,,,,,,,2r6gxw9yjxvaplv70ftq7wout,R. Inniss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497322431,448,5,2,51,35,9db4t34qy4owglhvvgwf5l22i,1,96.2,102,2023-01-14T16:14:01.789Z,2023-01-16T09:18:38Z,3977626053,233,415,3977625989,56,Left,3977625991,347,,,,,,,,,,,,,,,,,canpue729cozt0cw6a1dpi7ai,L. Connell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497322459,449,1,2,51,49,9db4t34qy4owglhvvgwf5l22i,1,95.4,100,2023-01-14T16:14:15.727Z,2023-01-16T09:18:40Z,3977626145,107,,3977626147,56,Left,3977626151,141,88.0,3977626149,140,89.0,3977626153,212,11.7,3977626155,213,4.1,,,,,,,dwrnys3htjlb3asfou6425g16,L. Kitching,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497322553,450,1,2,51,50,9db4t34qy4owglhvvgwf5l22i,1,88.2,86,2023-01-14T16:14:16.545Z,2023-01-16T09:18:46Z,3977626675,56,Left,3977626677,140,91.9,3981108451,178,,3977626681,212,8.9,3977626679,141,97.8,3977626683,213,1.1,3979270311,156,,,,,1iy0goeaf5btyw09tr2ywbe8l,H. Kane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497322585,451,1,2,51,53,9db4t34qy4owglhvvgwf5l22i,0,92.1,98.1,2023-01-14T16:14:19.387Z,2023-01-16T09:18:54Z,3977626825,2,,3977628845,286,,3977628839,236,,3977626833,141,91.1,3979270613,72,,3977626835,212,4.8,3977626827,155,,3981108531,178,,dwrnys3htjlb3asfou6425g16,L. Kitching,,3977626829,56,3979270611,224,,Left,3977626831,140,3977626837,213,4.6,3977628841,233,416,,,,,,,,,,,,91.4,,,,,,,,,,
2497322569,416,12,2,51,53,2ezfenuwk3y65p8jdbj55xqt0,1,14.1,8.9,2023-01-14T16:14:19.529Z,2023-01-16T09:18:58Z,3977628877,233,451,3981108587,178,,3977626779,56,Back,3977628793,185,,,,,,,,,,,,,,egr5n9jynbg3llc2tn2g5ncnp,G. Dobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497322747,452,1,2,51,57,9db4t34qy4owglhvvgwf5l22i,1,83.7,97.5,2023-01-14T16:14:23.275Z,2023-01-16T09:19:04Z,3977627757,212,22.1,3981108639,178,,3977627753,141,65.2,3977627751,140,86.1,3977627761,213,4.8,3977627745,56,Center,,,,,,,dwrnys3htjlb3asfou6425g16,L. Kitching,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497630429,809,61,2,51,58,9db4t34qy4owglhvvgwf5l22i,0,91.2,63.4,2023-01-14T16:14:24.360Z,2023-01-16T09:19:11Z,3979271445,56,Center,3981108719,178,,,,,,,,,,,,,,,,,,,,878xi84rsiw5uj1doiy894lwp,J. Aitchison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497322761,417,1,2,51,59,2ezfenuwk3y65p8jdbj55xqt0,0,10.4,28,2023-01-14T16:14:25.442Z,2023-01-16T09:19:33Z,3977627845,213,0.6,3977628413,233,453,3977627837,141,30.0,3977627829,56,Back,3977628417,286,,3977627835,140,12.5,3977627841,212,2.6,3981108795,178,,9z75i0zrgtuumyixz8dl9ysbt,S. Clare,,3977628411,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497322841,453,74,2,51,59,9db4t34qy4owglhvvgwf5l22i,1,86.8,65.7,2023-01-14T16:14:25.493Z,2023-01-16T09:19:30Z,3977628221,56,Center,3977628223,285,,3977628439,233,417,3981108909,178,,,,,,,,,,,,,,878xi84rsiw5uj1doiy894lwp,J. Aitchison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497322857,418,12,2,52,0,2ezfenuwk3y65p8jdbj55xqt0,1,9.2,37.6,2023-01-14T16:14:26.872Z,2023-01-16T09:19:43Z,3981109067,178,,3977628315,140,12.9,3977628317,141,0.0,3977628321,213,4.9,3977628391,167,,3977628313,56,Back,3977628319,212,26.2,,,,2r6gxw9yjxvaplv70ftq7wout,R. Inniss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497322865,419,5,2,52,1,2ezfenuwk3y65p8jdbj55xqt0,0,10.1,-1.2,2023-01-14T16:14:27.810Z,2023-01-16T09:19:47Z,3977628359,56,Back,3977628361,347,,3977628823,233,454,,,,,,,,,,,,,,,,2r6gxw9yjxvaplv70ftq7wout,R. Inniss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497322925,454,5,2,52,1,9db4t34qy4owglhvvgwf5l22i,1,89.9,101.2,2023-01-14T16:14:27.810Z,2023-01-16T09:19:47Z,3977628691,347,,3977628687,56,Left,3977628755,233,419,,,,,,,,,,,,,,,,4nm1tx8buxym4bf9f2pti2fhl,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497322965,455,1,2,52,5,9db4t34qy4owglhvvgwf5l22i,1,92.7,100,2023-01-14T16:14:31.959Z,2023-01-16T09:19:51Z,3977628935,213,3.6,3977628919,56,Left,3977628917,107,,3977628931,212,11.1,3977628923,140,83.2,3977628927,141,94.7,,,,,,,3k9tjd5wgpufcbq4od8jpo89h,N. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497322999,456,1,2,52,6,9db4t34qy4owglhvvgwf5l22i,1,83.2,94.7,2023-01-14T16:14:32.717Z,2023-01-16T09:19:59Z,3977629145,141,94.7,3977629139,140,91.2,3977629135,56,Left,3977629151,213,0.0,3977629149,212,8.4,3981109241,178,,,,,,,,dwrnys3htjlb3asfou6425g16,L. Kitching,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497323029,457,1,2,52,8,9db4t34qy4owglhvvgwf5l22i,1,91.2,94.7,2023-01-14T16:14:34.585Z,2023-01-16T09:20:09Z,3977629303,141,91.1,3981109359,178,,3977629307,213,3.4,3977629305,212,9.5,3977629299,56,Left,3977629301,140,82.5,,,,,,,3k9tjd5wgpufcbq4od8jpo89h,N. Cadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497323119,458,1,2,52,10,9db4t34qy4owglhvvgwf5l22i,0,82.5,91.1,2023-01-14T16:14:36.668Z,2023-01-16T09:20:21Z,3977629787,141,61.4,3977629791,213,5.5,3977629785,140,100.0,3981109531,178,,3977629789,212,28.1,3977629783,56,Center,,,,,,,dwrnys3htjlb3asfou6425g16,L. Kitching,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497323161,420,5,2,52,12,2ezfenuwk3y65p8jdbj55xqt0,1,-1.2,39.9,2023-01-14T16:14:39.086Z,2023-01-16T09:20:26Z,3977629997,56,Back,3977630059,233,459,3977629999,346,,,,,,,,,,,,,,,,,2r6gxw9yjxvaplv70ftq7wout,R. Inniss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497323133,459,5,2,52,12,9db4t34qy4owglhvvgwf5l22i,0,101.2,60.1,2023-01-14T16:14:39.086Z,2023-01-16T09:20:26Z,3977630097,233,420,3977629823,56,Center,3977629825,346,,,,,,,,,,,,,,,,,dwrnys3htjlb3asfou6425g16,L. Kitching,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497323771,421,1,2,52,32,2ezfenuwk3y65p8jdbj55xqt0,1,3,56.7,2023-01-14T16:14:58.977Z,2023-01-16T09:20:34Z,3977633321,124,,3977633337,237,,3977633325,140,7.1,3977633327,141,29.7,3977633323,56,Back,3977633331,213,4.9,3977633329,212,18.9,,,,4s0yf91l8xqodeuv473hmp5ka,A. Maynard-Brewer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497323839,422,1,2,52,36,2ezfenuwk3y65p8jdbj55xqt0,1,7.5,28.8,2023-01-14T16:15:02.498Z,2023-01-16T09:21:12Z,3977633683,155,,3977633701,213,5.9,3981110111,178,,3977633691,140,36.3,3977633685,56,Back,3977633699,212,33.0,3977633695,141,9.4,3977633703,1,,949hjt6noiqcg888992n2961h,E. O'Connell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2497323893,423,1,2,52,38,2ezfenuwk3y65p8jdbj55xqt0,1,37.6,8.3,2023-01-14T16:15:04.858Z,2023-01-16T09:21:28Z,3977633931,212,24.4,3977633923,3,,3977633929,141,17.4,3977633925,56,Right,3977633927,140,60.1,3977633933,213,0.3,3981110329,388,,,,,9z75i0zrgtuumyixz8dl9ysbt,S. Clare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
